,single_model,dataset_name,model,level,repeat,iteration,seed,performance
71,True,146818,HistGradientBoostingClassifier,1,1,6,95,0.8727858293075684
72,True,146818,HistGradientBoostingClassifier,1,1,7,95,0.871309715512614
73,True,146818,HistGradientBoostingClassifier,1,1,8,95,0.8619162640901772
74,True,146818,HistGradientBoostingClassifier,1,1,9,95,0.8666129898013957
75,True,146818,RandomForestClassifier,1,1,5,95,0.8705716586151369
76,True,146818,RandomForestClassifier,1,1,6,95,0.8673510466988728
77,True,146818,RandomForestClassifier,1,1,7,95,0.8774825550187869
78,True,146818,RandomForestClassifier,1,1,8,95,0.8774825550187869
79,True,146818,RandomForestClassifier,1,1,9,95,0.8760064412238325
80,True,146818,DecisionTreeClassifier,1,1,5,95,0.8056226516371443
81,True,146818,DecisionTreeClassifier,1,1,6,95,0.8107890499194848
82,True,146818,DecisionTreeClassifier,1,1,7,95,0.8295759527643586
83,True,146818,DecisionTreeClassifier,1,1,8,95,0.8325281803542672
84,True,146818,DecisionTreeClassifier,1,1,9,95,0.8350107353730543
85,True,146818,LinearDiscriminantAnalysis,1,1,5,95,0.8831857219538379
86,True,146818,LinearDiscriminantAnalysis,1,1,6,95,0.8723161567364466
87,True,146818,LinearDiscriminantAnalysis,1,1,7,95,0.8886205045625335
88,True,146818,LinearDiscriminantAnalysis,1,1,8,95,0.8831857219538379
89,True,146818,LinearDiscriminantAnalysis,1,1,9,95,0.8886205045625335
90,True,146818,XGBClassifier,1,1,5,95,0.8535292538915726
91,True,146818,XGBClassifier,1,1,6,95,0.8673510466988728
92,True,146818,XGBClassifier,1,1,7,95,0.8604401502952228
93,True,146818,XGBClassifier,1,1,8,95,0.855005367686527
94,True,146818,XGBClassifier,1,1,9,95,0.8604401502952228
95,True,146818,GradientBoostingClassifier,1,1,5,95,0.8673510466988728
96,True,146818,GradientBoostingClassifier,1,1,6,95,0.8564814814814814
97,True,146818,GradientBoostingClassifier,1,1,7,95,0.8673510466988728
98,True,146818,GradientBoostingClassifier,1,1,8,95,0.8673510466988728
99,True,146818,GradientBoostingClassifier,1,1,9,95,0.8836553945249597
100,True,146818,LGBMClassifierDefault,1,1,5,95,0.8814412238325282
101,True,146818,LGBMClassifierDefault,1,1,6,95,0.8836553945249597
102,True,146818,LGBMClassifierDefault,1,1,7,95,0.8876140633387011
103,True,146818,LGBMClassifierDefault,1,1,8,95,0.8782206119162641
104,True,146818,LGBMClassifierDefault,1,1,9,95,0.8814412238325282
105,True,146818,LGBMClassifierAutoGluon,1,1,5,95,0.8473564143853999
106,True,146818,LGBMClassifierAutoGluon,1,1,6,95,0.8317901234567902
107,True,146818,LGBMClassifierAutoGluon,1,1,7,95,0.8419216317767042
108,True,146818,LGBMClassifierAutoGluon,1,1,8,95,0.8542673107890499
109,True,146818,LGBMClassifierAutoGluon,1,1,9,95,0.8535292538915726
110,True,146818,LGBMClassifier1,1,1,5,95,0.5
111,True,146818,LGBMClassifier1,1,1,6,95,0.5
112,True,146818,LGBMClassifier1,1,1,7,95,0.5
113,True,146818,LGBMClassifier1,1,1,8,95,0.5
114,True,146818,LGBMClassifier1,1,1,9,95,0.5
115,True,146818,LGBMClassifier2,1,1,5,95,0.8774825550187869
116,True,146818,LGBMClassifier2,1,1,6,95,0.8619162640901772
117,True,146818,LGBMClassifier2,1,1,7,95,0.8666129898013957
118,True,146818,LGBMClassifier2,1,1,8,95,0.8619162640901772
119,True,146818,LGBMClassifier2,1,1,9,95,0.8720477724100912
120,True,146818,LGBMClassifier3,1,1,5,95,0.8705716586151369
121,True,146818,LGBMClassifier3,1,1,6,95,0.8774825550187869
122,True,146818,LGBMClassifier3,1,1,7,95,0.8829173376274826
123,True,146818,LGBMClassifier3,1,1,8,95,0.8774825550187869
124,True,146818,LGBMClassifier3,1,1,9,95,0.8774825550187869
125,True,146818,LGBMClassifier4,1,1,5,95,0.8441358024691358
126,True,146818,LGBMClassifier4,1,1,6,95,0.8456119162640902
127,True,146818,LGBMClassifier4,1,1,7,95,0.8673510466988728
128,True,146818,LGBMClassifier4,1,1,8,95,0.8510466988727858
129,True,146818,LGBMClassifier4,1,1,9,95,0.8673510466988728
130,True,146818,LGBMClassifier5,1,1,5,95,0.8542673107890499
131,True,146818,LGBMClassifier5,1,1,6,95,0.8503086419753086
132,True,146818,LGBMClassifier5,1,1,7,95,0.8480944712828771
133,True,146818,LGBMClassifier5,1,1,8,95,0.8495705850778315
134,True,146818,LGBMClassifier5,1,1,9,95,0.8535292538915726
135,True,146818,MLPClassifier,1,1,5,95,0.6843800322061191
136,True,146818,MLPClassifier,1,1,6,95,0.7458400429414922
137,True,146818,MLPClassifier,1,1,7,95,0.7730139559849705
138,True,146818,MLPClassifier,1,1,8,95,0.7930085882984435
139,True,146818,MLPClassifier,1,1,9,95,0.7893183038110574
140,True,146818,HistGradientBoostingClassifier,2,1,10,95,0.8720477724100912
141,True,146818,HistGradientBoostingClassifier,2,1,11,95,0.8782206119162641
142,True,146818,HistGradientBoostingClassifier,2,1,12,95,0.8829173376274826
143,True,146818,HistGradientBoostingClassifier,2,1,13,95,0.8774825550187869
144,True,146818,HistGradientBoostingClassifier,2,1,14,95,0.8829173376274826
145,True,146818,RandomForestClassifier,2,1,10,95,0.8557434245840043
146,True,146818,RandomForestClassifier,2,1,11,95,0.8619162640901772
147,True,146818,RandomForestClassifier,2,1,12,95,0.8611782071926999
148,True,146818,RandomForestClassifier,2,1,13,95,0.8611782071926999
149,True,146818,RandomForestClassifier,2,1,14,95,0.8666129898013957
150,True,146818,DecisionTreeClassifier,2,1,10,95,0.7954911433172303
151,True,146818,DecisionTreeClassifier,2,1,11,95,0.7883118625872249
152,True,146818,DecisionTreeClassifier,2,1,12,95,0.8520531400966183
153,True,146818,DecisionTreeClassifier,2,1,13,95,0.8651368760064413
154,True,146818,DecisionTreeClassifier,2,1,14,95,0.857487922705314
155,True,146818,LinearDiscriminantAnalysis,2,1,10,95,0.8831857219538379
156,True,146818,LinearDiscriminantAnalysis,2,1,11,95,0.8723161567364466
157,True,146818,LinearDiscriminantAnalysis,2,1,12,95,0.8886205045625335
158,True,146818,LinearDiscriminantAnalysis,2,1,13,95,0.8831857219538379
159,True,146818,LinearDiscriminantAnalysis,2,1,14,95,0.8886205045625335
160,True,146818,XGBClassifier,2,1,10,95,0.8829173376274826
161,True,146818,XGBClassifier,2,1,11,95,0.8557434245840043
162,True,146818,XGBClassifier,2,1,12,95,0.8666129898013957
163,True,146818,XGBClassifier,2,1,13,95,0.8666129898013957
164,True,146818,XGBClassifier,2,1,14,95,0.8666129898013957
165,True,146818,GradientBoostingClassifier,2,1,10,95,0.8690955448201825
166,True,146818,GradientBoostingClassifier,2,1,11,95,0.8727858293075684
167,True,146818,GradientBoostingClassifier,2,1,12,95,0.8829173376274826
168,True,146818,GradientBoostingClassifier,2,1,13,95,0.8782206119162641
169,True,146818,GradientBoostingClassifier,2,1,14,95,0.871309715512614
170,True,146818,LGBMClassifierDefault,2,1,10,95,0.8658749329039184
171,True,146818,LGBMClassifierDefault,2,1,11,95,0.8503086419753086
172,True,146818,LGBMClassifierDefault,2,1,12,95,0.8495705850778315
173,True,146818,LGBMClassifierDefault,2,1,13,95,0.8564814814814814
174,True,146818,LGBMClassifierDefault,2,1,14,95,0.8611782071926999
175,True,146818,LGBMClassifierAutoGluon,2,1,10,95,0.8829173376274826
176,True,146818,LGBMClassifierAutoGluon,2,1,11,95,0.8564814814814814
177,True,146818,LGBMClassifierAutoGluon,2,1,12,95,0.8589640365002684
178,True,146818,LGBMClassifierAutoGluon,2,1,13,95,0.8611782071926999
179,True,146818,LGBMClassifierAutoGluon,2,1,14,95,0.8589640365002684
180,True,146818,LGBMClassifier1,2,1,10,95,0.5
181,True,146818,LGBMClassifier1,2,1,11,95,0.5
182,True,146818,LGBMClassifier1,2,1,12,95,0.5
183,True,146818,LGBMClassifier1,2,1,13,95,0.5
184,True,146818,LGBMClassifier1,2,1,14,95,0.5
185,True,146818,LGBMClassifier2,2,1,10,95,0.8767444981213097
186,True,146818,LGBMClassifier2,2,1,11,95,0.8782206119162641
187,True,146818,LGBMClassifier2,2,1,12,95,0.8829173376274826
188,True,146818,LGBMClassifier2,2,1,13,95,0.8720477724100912
189,True,146818,LGBMClassifier2,2,1,14,95,0.8774825550187869
190,True,146818,LGBMClassifier3,2,1,10,95,0.864398819108964
191,True,146818,LGBMClassifier3,2,1,11,95,0.8836553945249597
192,True,146818,LGBMClassifier3,2,1,12,95,0.871309715512614
193,True,146818,LGBMClassifier3,2,1,13,95,0.871309715512614
194,True,146818,LGBMClassifier3,2,1,14,95,0.8651368760064413
195,True,146818,LGBMClassifier4,2,1,10,95,0.8589640365002684
196,True,146818,LGBMClassifier4,2,1,11,95,0.8557434245840043
197,True,146818,LGBMClassifier4,2,1,12,95,0.8720477724100912
198,True,146818,LGBMClassifier4,2,1,13,95,0.8720477724100912
199,True,146818,LGBMClassifier4,2,1,14,95,0.8829173376274826
200,True,146818,LGBMClassifier5,2,1,10,95,0.871309715512614
201,True,146818,LGBMClassifier5,2,1,11,95,0.8619162640901772
202,True,146818,LGBMClassifier5,2,1,12,95,0.871309715512614
203,True,146818,LGBMClassifier5,2,1,13,95,0.8611782071926999
204,True,146818,LGBMClassifier5,2,1,14,95,0.8589640365002684
205,True,146818,MLPClassifier,2,1,10,95,0.7394659151905529
206,True,146818,MLPClassifier,2,1,11,95,0.7401368760064413
207,True,146818,MLPClassifier,2,1,12,95,0.7816693505099302
208,True,146818,MLPClassifier,2,1,13,95,0.7831454643048845
209,True,146818,MLPClassifier,2,1,14,95,0.7754965110037574
210,True,146818,HistGradientBoostingClassifier,3,1,15,95,0.8774825550187869
211,True,146818,HistGradientBoostingClassifier,3,1,16,95,0.8673510466988728
212,True,146818,HistGradientBoostingClassifier,3,1,17,95,0.8829173376274826
213,True,146818,HistGradientBoostingClassifier,3,1,18,95,0.8727858293075684
214,True,146818,HistGradientBoostingClassifier,3,1,19,95,0.8883521202361782
215,True,146818,RandomForestClassifier,3,1,15,95,0.8767444981213097
216,True,146818,RandomForestClassifier,3,1,16,95,0.8673510466988728
217,True,146818,RandomForestClassifier,3,1,17,95,0.8727858293075684
218,True,146818,RandomForestClassifier,3,1,18,95,0.8727858293075684
219,True,146818,RandomForestClassifier,3,1,19,95,0.8782206119162641
220,True,146818,DecisionTreeClassifier,3,1,15,95,0.7791867954911433
221,True,146818,DecisionTreeClassifier,3,1,16,95,0.7680488459473966
222,True,146818,DecisionTreeClassifier,3,1,17,95,0.8140096618357487
223,True,146818,DecisionTreeClassifier,3,1,18,95,0.8278314546430487
224,True,146818,DecisionTreeClassifier,3,1,19,95,0.8350107353730543
225,True,146818,LinearDiscriminantAnalysis,3,1,15,95,0.8831857219538379
226,True,146818,LinearDiscriminantAnalysis,3,1,16,95,0.8723161567364466
227,True,146818,LinearDiscriminantAnalysis,3,1,17,95,0.8886205045625335
228,True,146818,LinearDiscriminantAnalysis,3,1,18,95,0.8831857219538379
229,True,146818,LinearDiscriminantAnalysis,3,1,19,95,0.8886205045625335
230,True,146818,XGBClassifier,3,1,15,95,0.8658749329039184
231,True,146818,XGBClassifier,3,1,16,95,0.8611782071926999
232,True,146818,XGBClassifier,3,1,17,95,0.8666129898013957
233,True,146818,XGBClassifier,3,1,18,95,0.8611782071926999
234,True,146818,XGBClassifier,3,1,19,95,0.8666129898013957
235,True,146818,GradientBoostingClassifier,3,1,15,95,0.871309715512614
236,True,146818,GradientBoostingClassifier,3,1,16,95,0.8727858293075684
237,True,146818,GradientBoostingClassifier,3,1,17,95,0.8727858293075684
238,True,146818,GradientBoostingClassifier,3,1,18,95,0.8727858293075684
239,True,146818,GradientBoostingClassifier,3,1,19,95,0.871309715512614
240,True,146818,LGBMClassifierDefault,3,1,15,95,0.8760064412238325
241,True,146818,LGBMClassifierDefault,3,1,16,95,0.8658749329039184
242,True,146818,LGBMClassifierDefault,3,1,17,95,0.8814412238325282
243,True,146818,LGBMClassifierDefault,3,1,18,95,0.8774825550187869
244,True,146818,LGBMClassifierDefault,3,1,19,95,0.8767444981213097
245,True,146818,LGBMClassifierAutoGluon,3,1,15,95,0.831052066559313
246,True,146818,LGBMClassifierAutoGluon,3,1,16,95,0.8325281803542672
247,True,146818,LGBMClassifierAutoGluon,3,1,17,95,0.864398819108964
248,True,146818,LGBMClassifierAutoGluon,3,1,18,95,0.8658749329039184
249,True,146818,LGBMClassifierAutoGluon,3,1,19,95,0.8760064412238325
250,True,146818,LGBMClassifier1,3,1,15,95,0.5
251,True,146818,LGBMClassifier1,3,1,16,95,0.5
252,True,146818,LGBMClassifier1,3,1,17,95,0.5
253,True,146818,LGBMClassifier1,3,1,18,95,0.5
254,True,146818,LGBMClassifier1,3,1,19,95,0.5
255,True,146818,LGBMClassifier2,3,1,15,95,0.8829173376274826
256,True,146818,LGBMClassifier2,3,1,16,95,0.8836553945249597
257,True,146818,LGBMClassifier2,3,1,17,95,0.8774825550187869
258,True,146818,LGBMClassifier2,3,1,18,95,0.8720477724100912
259,True,146818,LGBMClassifier2,3,1,19,95,0.8720477724100912
260,True,146818,LGBMClassifier3,3,1,15,95,0.864398819108964
261,True,146818,LGBMClassifier3,3,1,16,95,0.8774825550187869
262,True,146818,LGBMClassifier3,3,1,17,95,0.871309715512614
263,True,146818,LGBMClassifier3,3,1,18,95,0.871309715512614
264,True,146818,LGBMClassifier3,3,1,19,95,0.871309715512614
265,True,146818,LGBMClassifier4,3,1,15,95,0.8473564143853999
266,True,146818,LGBMClassifier4,3,1,16,95,0.8441358024691358
267,True,146818,LGBMClassifier4,3,1,17,95,0.8426596886741814
268,True,146818,LGBMClassifier4,3,1,18,95,0.8611782071926999
269,True,146818,LGBMClassifier4,3,1,19,95,0.8658749329039184
270,True,146818,LGBMClassifier5,3,1,15,95,0.8760064412238325
271,True,146818,LGBMClassifier5,3,1,16,95,0.8495705850778315
272,True,146818,LGBMClassifier5,3,1,17,95,0.8535292538915726
273,True,146818,LGBMClassifier5,3,1,18,95,0.8488325281803543
274,True,146818,LGBMClassifier5,3,1,19,95,0.8589640365002684
275,True,146818,MLPClassifier,3,1,15,95,0.7522812667740204
276,True,146818,MLPClassifier,3,1,16,95,0.7618760064412238
277,True,146818,MLPClassifier,3,1,17,95,0.807836822329576
278,True,146818,MLPClassifier,3,1,18,95,0.8223966720343532
279,True,146818,MLPClassifier,3,1,19,95,0.8209205582393988
280,False,146818,HistGradientBoostingClassifier,0,1,0,95,0.8705716586151369
281,False,146818,HistGradientBoostingClassifier,0,1,1,95,0.8782206119162641
282,False,146818,HistGradientBoostingClassifier,0,1,2,95,0.8829173376274826
283,False,146818,HistGradientBoostingClassifier,0,1,3,95,0.8782206119162641
284,False,146818,HistGradientBoostingClassifier,0,1,4,95,0.8774825550187869
285,False,146818,RandomForestClassifier,0,1,0,95,0.8745303274288782
286,False,146818,RandomForestClassifier,0,1,1,95,0.8807031669350509
287,False,146818,RandomForestClassifier,0,1,2,95,0.8915727321524423
288,False,146818,RandomForestClassifier,0,1,3,95,0.8915727321524423
289,False,146818,RandomForestClassifier,0,1,4,95,0.8853998926462694
290,False,146818,DecisionTreeClassifier,0,1,0,95,0.8256172839506173
291,False,146818,DecisionTreeClassifier,0,1,1,95,0.7952227589908749
292,False,146818,DecisionTreeClassifier,0,1,2,95,0.8303140096618358
293,False,146818,DecisionTreeClassifier,0,1,3,95,0.8441358024691358
294,False,146818,DecisionTreeClassifier,0,1,4,95,0.8527911969940956
295,False,146818,LinearDiscriminantAnalysis,0,1,0,95,0.8831857219538379
296,False,146818,LinearDiscriminantAnalysis,0,1,1,95,0.8723161567364466
297,False,146818,LinearDiscriminantAnalysis,0,1,2,95,0.8762748255501878
298,False,146818,LinearDiscriminantAnalysis,0,1,3,95,0.8831857219538379
299,False,146818,LinearDiscriminantAnalysis,0,1,4,95,0.8762748255501878
300,False,146818,XGBClassifier,0,1,0,95,0.8829173376274826
301,False,146818,XGBClassifier,0,1,1,95,0.8673510466988728
302,False,146818,XGBClassifier,0,1,2,95,0.8774825550187869
303,False,146818,XGBClassifier,0,1,3,95,0.8774825550187869
304,False,146818,XGBClassifier,0,1,4,95,0.8829173376274826
305,False,146818,GradientBoostingClassifier,0,1,0,95,0.8760064412238325
306,False,146818,GradientBoostingClassifier,0,1,1,95,0.8727858293075684
307,False,146818,GradientBoostingClassifier,0,1,2,95,0.8883521202361782
308,False,146818,GradientBoostingClassifier,0,1,3,95,0.8829173376274826
309,False,146818,GradientBoostingClassifier,0,1,4,95,0.8767444981213097
310,False,146818,LGBMClassifierDefault,0,1,0,95,0.8720477724100912
311,False,146818,LGBMClassifierDefault,0,1,1,95,0.8727858293075684
312,False,146818,LGBMClassifierDefault,0,1,2,95,0.8883521202361782
313,False,146818,LGBMClassifierDefault,0,1,3,95,0.8774825550187869
314,False,146818,LGBMClassifierDefault,0,1,4,95,0.8883521202361782
315,False,146818,LGBMClassifierAutoGluon,0,1,0,95,0.841183574879227
316,False,146818,LGBMClassifierAutoGluon,0,1,1,95,0.8604401502952228
317,False,146818,LGBMClassifierAutoGluon,0,1,2,95,0.8636607622114869
318,False,146818,LGBMClassifierAutoGluon,0,1,3,95,0.864398819108964
319,False,146818,LGBMClassifierAutoGluon,0,1,4,95,0.8752683843263553
320,False,146818,LGBMClassifier1,0,1,0,95,0.5
321,False,146818,LGBMClassifier1,0,1,1,95,0.5
322,False,146818,LGBMClassifier1,0,1,2,95,0.5
323,False,146818,LGBMClassifier1,0,1,3,95,0.5
324,False,146818,LGBMClassifier1,0,1,4,95,0.5
325,False,146818,LGBMClassifier2,0,1,0,95,0.8767444981213097
326,False,146818,LGBMClassifier2,0,1,1,95,0.8782206119162641
327,False,146818,LGBMClassifier2,0,1,2,95,0.8821792807300053
328,False,146818,LGBMClassifier2,0,1,3,95,0.8829173376274826
329,False,146818,LGBMClassifier2,0,1,4,95,0.8829173376274826
330,False,146818,LGBMClassifier3,0,1,0,95,0.8698336017176597
331,False,146818,LGBMClassifier3,0,1,1,95,0.8589640365002684
332,False,146818,LGBMClassifier3,0,1,2,95,0.8589640365002684
333,False,146818,LGBMClassifier3,0,1,3,95,0.8589640365002684
334,False,146818,LGBMClassifier3,0,1,4,95,0.864398819108964
335,False,146818,LGBMClassifier4,0,1,0,95,0.8495705850778315
336,False,146818,LGBMClassifier4,0,1,1,95,0.8347423510466989
337,False,146818,LGBMClassifier4,0,1,2,95,0.8760064412238325
338,False,146818,LGBMClassifier4,0,1,3,95,0.8604401502952228
339,False,146818,LGBMClassifier4,0,1,4,95,0.8814412238325282
340,False,146818,LGBMClassifier5,0,1,0,95,0.8535292538915726
341,False,146818,LGBMClassifier5,0,1,1,95,0.8666129898013957
342,False,146818,LGBMClassifier5,0,1,2,95,0.8698336017176597
343,False,146818,LGBMClassifier5,0,1,3,95,0.8705716586151369
344,False,146818,LGBMClassifier5,0,1,4,95,0.8807031669350509
345,False,146818,MLPClassifier,0,1,0,95,0.7860976918947933
346,False,146818,MLPClassifier,0,1,1,95,0.7828770799785292
347,False,146818,MLPClassifier,0,1,2,95,0.8009259259259259
348,False,146818,MLPClassifier,0,1,3,95,0.8147477187332259
349,False,146818,MLPClassifier,0,1,4,95,0.8147477187332259
350,False,146818,HistGradientBoostingClassifier,1,1,5,95,0.864398819108964
351,False,146818,HistGradientBoostingClassifier,1,1,6,95,0.8836553945249597
352,False,146818,HistGradientBoostingClassifier,1,1,7,95,0.8767444981213097
353,False,146818,HistGradientBoostingClassifier,1,1,8,95,0.8836553945249597
354,False,146818,HistGradientBoostingClassifier,1,1,9,95,0.8651368760064413
355,False,146818,RandomForestClassifier,1,1,5,95,0.8651368760064413
356,False,146818,RandomForestClassifier,1,1,6,95,0.8727858293075684
357,False,146818,RandomForestClassifier,1,1,7,95,0.8774825550187869
358,False,146818,RandomForestClassifier,1,1,8,95,0.8774825550187869
359,False,146818,RandomForestClassifier,1,1,9,95,0.871309715512614
360,False,146818,DecisionTreeClassifier,1,1,5,95,0.850577026301664
361,False,146818,DecisionTreeClassifier,1,1,6,95,0.8223966720343532
362,False,146818,DecisionTreeClassifier,1,1,7,95,0.8473564143853999
363,False,146818,DecisionTreeClassifier,1,1,8,95,0.8325281803542672
364,False,146818,DecisionTreeClassifier,1,1,9,95,0.8527911969940956
365,False,146818,LinearDiscriminantAnalysis,1,1,5,95,0.8984836285560923
366,False,146818,LinearDiscriminantAnalysis,1,1,6,95,0.9046564680622652
367,False,146818,LinearDiscriminantAnalysis,1,1,7,95,0.9046564680622652
368,False,146818,LinearDiscriminantAnalysis,1,1,8,95,0.8992216854535695
369,False,146818,LinearDiscriminantAnalysis,1,1,9,95,0.9046564680622652
370,False,146818,XGBClassifier,1,1,5,95,0.864398819108964
371,False,146818,XGBClassifier,1,1,6,95,0.8673510466988728
372,False,146818,XGBClassifier,1,1,7,95,0.8658749329039184
373,False,146818,XGBClassifier,1,1,8,95,0.8666129898013957
374,False,146818,XGBClassifier,1,1,9,95,0.8705716586151369
375,False,146818,GradientBoostingClassifier,1,1,5,95,0.871309715512614
376,False,146818,GradientBoostingClassifier,1,1,6,95,0.8611782071926999
377,False,146818,GradientBoostingClassifier,1,1,7,95,0.8774825550187869
378,False,146818,GradientBoostingClassifier,1,1,8,95,0.8774825550187869
379,False,146818,GradientBoostingClassifier,1,1,9,95,0.871309715512614
380,False,146818,LGBMClassifierDefault,1,1,5,95,0.8589640365002684
381,False,146818,LGBMClassifierDefault,1,1,6,95,0.8782206119162641
382,False,146818,LGBMClassifierDefault,1,1,7,95,0.864398819108964
383,False,146818,LGBMClassifierDefault,1,1,8,95,0.8782206119162641
384,False,146818,LGBMClassifierDefault,1,1,9,95,0.8705716586151369
385,False,146818,LGBMClassifierAutoGluon,1,1,5,95,0.8589640365002684
386,False,146818,LGBMClassifierAutoGluon,1,1,6,95,0.8441358024691358
387,False,146818,LGBMClassifierAutoGluon,1,1,7,95,0.8542673107890499
388,False,146818,LGBMClassifierAutoGluon,1,1,8,95,0.8557434245840043
389,False,146818,LGBMClassifierAutoGluon,1,1,9,95,0.8480944712828771
390,False,146818,LGBMClassifier1,1,1,5,95,0.5
391,False,146818,LGBMClassifier1,1,1,6,95,0.5
392,False,146818,LGBMClassifier1,1,1,7,95,0.5
393,False,146818,LGBMClassifier1,1,1,8,95,0.5
394,False,146818,LGBMClassifier1,1,1,9,95,0.5
395,False,146818,LGBMClassifier2,1,1,5,95,0.864398819108964
396,False,146818,LGBMClassifier2,1,1,6,95,0.8836553945249597
397,False,146818,LGBMClassifier2,1,1,7,95,0.8705716586151369
398,False,146818,LGBMClassifier2,1,1,8,95,0.8720477724100912
399,False,146818,LGBMClassifier2,1,1,9,95,0.8527911969940956
400,False,146818,LGBMClassifier3,1,1,5,95,0.871309715512614
