,single_model,dataset_name,model,level,repeat,iteration,seed,performance
111,True,53,LGBMClassifier1,1,1,6,72,0.6571541796066253
112,True,53,LGBMClassifier1,1,1,7,72,0.6551630434782609
113,True,53,LGBMClassifier1,1,1,8,72,0.6921680900621119
114,True,53,LGBMClassifier1,1,1,9,72,0.6937985248447205
115,True,53,LGBMClassifier2,1,1,5,72,0.7490958203933747
116,True,53,LGBMClassifier2,1,1,6,72,0.7453173524844721
117,True,53,LGBMClassifier2,1,1,7,72,0.7648825698757764
118,True,53,LGBMClassifier2,1,1,8,72,0.7562888198757763
119,True,53,LGBMClassifier2,1,1,9,72,0.757919254658385
120,True,53,LGBMClassifier3,1,1,5,72,0.7269684912008281
121,True,53,LGBMClassifier3,1,1,6,72,0.7588525491718427
122,True,53,LGBMClassifier3,1,1,7,72,0.773345302795031
123,True,53,LGBMClassifier3,1,1,8,72,0.7700844332298136
124,True,53,LGBMClassifier3,1,1,9,72,0.773345302795031
125,True,53,LGBMClassifier4,1,1,5,72,0.7034695263975155
126,True,53,LGBMClassifier4,1,1,6,72,0.7163577251552795
127,True,53,LGBMClassifier4,1,1,7,72,0.7125533773291925
128,True,53,LGBMClassifier4,1,1,8,72,0.7254415760869566
129,True,53,LGBMClassifier4,1,1,9,72,0.7408401268115942
130,True,53,LGBMClassifier5,1,1,5,72,0.6913318452380952
131,True,53,LGBMClassifier5,1,1,6,72,0.6961228649068323
132,True,53,LGBMClassifier5,1,1,7,72,0.6937936723602485
133,True,53,LGBMClassifier5,1,1,8,72,0.6915405020703933
134,True,53,LGBMClassifier5,1,1,9,72,0.6877361542443065
135,True,53,MLPClassifier,1,1,5,72,0.5733679477225673
136,True,53,MLPClassifier,1,1,6,72,0.5113192287784678
137,True,53,MLPClassifier,1,1,7,72,0.526279438405797
138,True,53,MLPClassifier,1,1,8,72,0.5307501940993788
139,True,53,MLPClassifier,1,1,9,72,0.5571477096273292
140,True,53,HistGradientBoostingClassifier,2,1,10,72,0.709756728778468
141,True,53,HistGradientBoostingClassifier,2,1,11,72,0.7065734989648033
142,True,53,HistGradientBoostingClassifier,2,1,12,72,0.7204710144927536
143,True,53,HistGradientBoostingClassifier,2,1,13,72,0.7291925465838509
144,True,53,HistGradientBoostingClassifier,2,1,14,72,0.7378881987577639
145,True,53,RandomForestClassifier,2,1,10,72,0.7190233566252587
146,True,53,RandomForestClassifier,2,1,11,72,0.7108517727743271
147,True,53,RandomForestClassifier,2,1,12,72,0.7124822075569358
148,True,53,RandomForestClassifier,2,1,13,72,0.7066851061076604
149,True,53,RandomForestClassifier,2,1,14,72,0.7070474249482401
150,True,53,DecisionTreeClassifier,2,1,10,72,0.6656622023809524
151,True,53,DecisionTreeClassifier,2,1,11,72,0.6771803830227743
152,True,53,DecisionTreeClassifier,2,1,12,72,0.6608016304347826
153,True,53,DecisionTreeClassifier,2,1,13,72,0.6653532608695651
154,True,53,DecisionTreeClassifier,2,1,14,72,0.6742316899585922
155,True,53,LinearDiscriminantAnalysis,2,1,10,72,0.7661555383022773
156,True,53,LinearDiscriminantAnalysis,2,1,11,72,0.7603584368530021
157,True,53,LinearDiscriminantAnalysis,2,1,12,72,0.7661555383022773
158,True,53,LinearDiscriminantAnalysis,2,1,13,72,0.7619888716356107
159,True,53,LinearDiscriminantAnalysis,2,1,14,72,0.7565540890269151
160,True,53,XGBClassifier,2,1,10,72,0.6784436464803313
161,True,53,XGBClassifier,2,1,11,72,0.7096548266045549
162,True,53,XGBClassifier,2,1,12,72,0.7255709756728779
163,True,53,XGBClassifier,2,1,13,72,0.7218944099378882
164,True,53,XGBClassifier,2,1,14,72,0.7365424430641822
165,True,53,GradientBoostingClassifier,2,1,10,72,0.7656848473084886
166,True,53,GradientBoostingClassifier,2,1,11,72,0.7443096532091097
167,True,53,GradientBoostingClassifier,2,1,12,72,0.7451895703933747
168,True,53,GradientBoostingClassifier,2,1,13,72,0.7513748706004141
169,True,53,GradientBoostingClassifier,2,1,14,72,0.7475705227743271
170,True,53,LGBMClassifierDefault,2,1,10,72,0.7017857142857142
171,True,53,LGBMClassifierDefault,2,1,11,72,0.7327639751552795
172,True,53,LGBMClassifierDefault,2,1,12,72,0.7180900621118013
173,True,53,LGBMClassifierDefault,2,1,13,72,0.7260610766045549
174,True,53,LGBMClassifierDefault,2,1,14,72,0.6988871635610766
175,True,53,LGBMClassifierAutoGluon,2,1,10,72,0.725884769668737
176,True,53,LGBMClassifierAutoGluon,2,1,11,72,0.6954758669772256
177,True,53,LGBMClassifierAutoGluon,2,1,12,72,0.6906880822981366
178,True,53,LGBMClassifierAutoGluon,2,1,13,72,0.7043267986542443
179,True,53,LGBMClassifierAutoGluon,2,1,14,72,0.7100462603519668
180,True,53,LGBMClassifier1,2,1,10,72,0.7309572334368529
181,True,53,LGBMClassifier1,2,1,11,72,0.705080551242236
182,True,53,LGBMClassifier1,2,1,12,72,0.7091194358178053
183,True,53,LGBMClassifier1,2,1,13,72,0.7007586050724638
184,True,53,LGBMClassifier1,2,1,14,72,0.711138069358178
185,True,53,LGBMClassifier2,2,1,10,72,0.7524844720496894
186,True,53,LGBMClassifier2,2,1,11,72,0.762991718426501
187,True,53,LGBMClassifier2,2,1,12,72,0.7747412008281573
188,True,53,LGBMClassifier2,2,1,13,72,0.7533902691511387
189,True,53,LGBMClassifier2,2,1,14,72,0.771687370600414
190,True,53,LGBMClassifier3,2,1,10,72,0.727641369047619
191,True,53,LGBMClassifier3,2,1,11,72,0.758102031573499
192,True,53,LGBMClassifier3,2,1,12,72,0.7666424042443065
193,True,53,LGBMClassifier3,2,1,13,72,0.775881534679089
194,True,53,LGBMClassifier3,2,1,14,72,0.7751310170807453
195,True,53,LGBMClassifier4,2,1,10,72,0.7537800854037267
196,True,53,LGBMClassifier4,2,1,11,72,0.7386144539337475
197,True,53,LGBMClassifier4,2,1,12,72,0.7464609213250517
198,True,53,LGBMClassifier4,2,1,13,72,0.7489664208074535
199,True,53,LGBMClassifier4,2,1,14,72,0.7402448887163561
200,True,53,LGBMClassifier5,2,1,10,72,0.6878137939958592
201,True,53,LGBMClassifier5,2,1,11,72,0.6812920548654244
202,True,53,LGBMClassifier5,2,1,12,72,0.7077429477225673
203,True,53,LGBMClassifier5,2,1,13,72,0.7046616200828157
204,True,53,LGBMClassifier5,2,1,14,72,0.7205001293995859
205,True,53,MLPClassifier,2,1,10,72,0.6091162008281573
206,True,53,MLPClassifier,2,1,11,72,0.5815799689440994
207,True,53,MLPClassifier,2,1,12,72,0.5485426371635611
208,True,53,MLPClassifier,2,1,13,72,0.5004286361283644
209,True,53,MLPClassifier,2,1,14,72,0.5609100025879917
210,True,53,HistGradientBoostingClassifier,3,1,15,72,0.713666213768116
211,True,53,HistGradientBoostingClassifier,3,1,16,72,0.7122686982401656
212,True,53,HistGradientBoostingClassifier,3,1,17,72,0.7194633152173914
213,True,53,HistGradientBoostingClassifier,3,1,18,72,0.7437111801242235
214,True,53,HistGradientBoostingClassifier,3,1,19,72,0.718167701863354
215,True,53,RandomForestClassifier,3,1,15,72,0.7294028209109731
216,True,53,RandomForestClassifier,3,1,16,72,0.7328480848861284
217,True,53,RandomForestClassifier,3,1,17,72,0.749024650621118
218,True,53,RandomForestClassifier,3,1,18,72,0.7313227872670808
219,True,53,RandomForestClassifier,3,1,19,72,0.7129998059006212
220,True,53,DecisionTreeClassifier,3,1,15,72,0.7103115295031056
221,True,53,DecisionTreeClassifier,3,1,16,72,0.7054428700828157
222,True,53,DecisionTreeClassifier,3,1,17,72,0.6892743918219462
223,True,53,DecisionTreeClassifier,3,1,18,72,0.6707912784679089
224,True,53,DecisionTreeClassifier,3,1,19,72,0.6698110766045549
225,True,53,LinearDiscriminantAnalysis,3,1,15,72,0.7661555383022773
226,True,53,LinearDiscriminantAnalysis,3,1,16,72,0.7603584368530021
227,True,53,LinearDiscriminantAnalysis,3,1,17,72,0.7661555383022773
228,True,53,LinearDiscriminantAnalysis,3,1,18,72,0.7619888716356107
229,True,53,LinearDiscriminantAnalysis,3,1,19,72,0.7565540890269151
230,True,53,XGBClassifier,3,1,15,72,0.7047619047619047
231,True,53,XGBClassifier,3,1,16,72,0.7382521350931677
232,True,53,XGBClassifier,3,1,17,72,0.7436610377846791
233,True,53,XGBClassifier,3,1,18,72,0.7482159032091097
234,True,53,XGBClassifier,3,1,19,72,0.7351724249482402
235,True,53,GradientBoostingClassifier,3,1,15,72,0.7206537914078675
236,True,53,GradientBoostingClassifier,3,1,16,72,0.7153500258799171
237,True,53,GradientBoostingClassifier,3,1,17,72,0.7608485377846791
238,True,53,GradientBoostingClassifier,3,1,18,72,0.7231657608695653
239,True,53,GradientBoostingClassifier,3,1,19,72,0.7611833592132505
240,True,53,LGBMClassifierDefault,3,1,15,72,0.7360248447204969
241,True,53,LGBMClassifierDefault,3,1,16,72,0.7291925465838509
242,True,53,LGBMClassifierDefault,3,1,17,72,0.755072463768116
243,True,53,LGBMClassifierDefault,3,1,18,72,0.7355072463768116
244,True,53,LGBMClassifierDefault,3,1,19,72,0.7454710144927537
245,True,53,LGBMClassifierAutoGluon,3,1,15,72,0.7321994694616978
246,True,53,LGBMClassifierAutoGluon,3,1,16,72,0.7058795936853002
247,True,53,LGBMClassifierAutoGluon,3,1,17,72,0.7052342132505176
248,True,53,LGBMClassifierAutoGluon,3,1,18,72,0.7142129270186335
249,True,53,LGBMClassifierAutoGluon,3,1,19,72,0.6923185170807453
250,True,53,LGBMClassifier1,3,1,15,72,0.7190524715320911
251,True,53,LGBMClassifier1,3,1,16,72,0.6527028338509318
252,True,53,LGBMClassifier1,3,1,17,72,0.6833446557971015
253,True,53,LGBMClassifier1,3,1,18,72,0.6905376552795031
254,True,53,LGBMClassifier1,3,1,19,72,0.6988984860248447
255,True,53,LGBMClassifier2,3,1,15,72,0.7575310559006211
256,True,53,LGBMClassifier2,3,1,16,72,0.7465320910973084
257,True,53,LGBMClassifier2,3,1,17,72,0.7684006211180124
258,True,53,LGBMClassifier2,3,1,18,72,0.7530797101449276
259,True,53,LGBMClassifier2,3,1,19,72,0.7367753623188407
260,True,53,LGBMClassifier3,3,1,15,72,0.743167701863354
261,True,53,LGBMClassifier3,3,1,16,72,0.7438163172877847
262,True,53,LGBMClassifier3,3,1,17,72,0.7559281185300206
263,True,53,LGBMClassifier3,3,1,18,72,0.7387438535196689
264,True,53,LGBMClassifier3,3,1,19,72,0.7523566899585921
265,True,53,LGBMClassifier4,3,1,15,72,0.7441786361283644
266,True,53,LGBMClassifier4,3,1,16,72,0.7458349508281573
267,True,53,LGBMClassifier4,3,1,17,72,0.7330518892339545
268,True,53,LGBMClassifier4,3,1,18,72,0.7389767727743272
269,True,53,LGBMClassifier4,3,1,19,72,0.7380709756728778
270,True,53,LGBMClassifier5,3,1,15,72,0.7206537914078675
271,True,53,LGBMClassifier5,3,1,16,72,0.7085177277432713
272,True,53,LGBMClassifier5,3,1,17,72,0.7067061335403726
273,True,53,LGBMClassifier5,3,1,18,72,0.696485183747412
274,True,53,LGBMClassifier5,3,1,19,72,0.7139298654244306
275,True,53,MLPClassifier,3,1,15,72,0.5799139492753623
276,True,53,MLPClassifier,3,1,16,72,0.5855816511387164
277,True,53,MLPClassifier,3,1,17,72,0.569330680641822
278,True,53,MLPClassifier,3,1,18,72,0.5082573110766045
279,True,53,MLPClassifier,3,1,19,72,0.545893180641822
280,False,53,HistGradientBoostingClassifier,0,1,0,72,0.7284695263975155
281,False,53,HistGradientBoostingClassifier,0,1,1,72,0.7471807065217392
282,False,53,HistGradientBoostingClassifier,0,1,2,72,0.7806434394409938
283,False,53,HistGradientBoostingClassifier,0,1,3,72,0.7647272903726708
284,False,53,HistGradientBoostingClassifier,0,1,4,72,0.7583867106625259
285,False,53,RandomForestClassifier,0,1,0,72,0.7402691511387163
286,False,53,RandomForestClassifier,0,1,1,72,0.7268892339544513
287,False,53,RandomForestClassifier,0,1,2,72,0.7355848861283645
288,False,53,RandomForestClassifier,0,1,3,72,0.718661037784679
289,False,53,RandomForestClassifier,0,1,4,72,0.7262438535196687
290,False,53,DecisionTreeClassifier,0,1,0,72,0.7044610507246377
291,False,53,DecisionTreeClassifier,0,1,1,72,0.7083656832298136
292,False,53,DecisionTreeClassifier,0,1,2,72,0.7564036620082816
293,False,53,DecisionTreeClassifier,0,1,3,72,0.7247509057971014
294,False,53,DecisionTreeClassifier,0,1,4,72,0.7357773680124223
295,False,53,LinearDiscriminantAnalysis,0,1,0,72,0.770995082815735
296,False,53,LinearDiscriminantAnalysis,0,1,1,72,0.77011516563147
297,False,53,LinearDiscriminantAnalysis,0,1,2,72,0.7601012551759835
298,False,53,LinearDiscriminantAnalysis,0,1,3,72,0.7556741718426501
299,False,53,LinearDiscriminantAnalysis,0,1,4,72,0.7704774844720497
300,False,53,XGBClassifier,0,1,0,72,0.7374757375776397
301,False,53,XGBClassifier,0,1,1,72,0.7458349508281573
302,False,53,XGBClassifier,0,1,2,72,0.7603277044513458
303,False,53,XGBClassifier,0,1,3,72,0.7506987577639751
304,False,53,XGBClassifier,0,1,4,72,0.7627086568322982
305,False,53,GradientBoostingClassifier,0,1,0,72,0.7450310559006211
306,False,53,GradientBoostingClassifier,0,1,1,72,0.7398825698757764
307,False,53,GradientBoostingClassifier,0,1,2,72,0.7375566123188406
308,False,53,GradientBoostingClassifier,0,1,3,72,0.7211196299171843
309,False,53,GradientBoostingClassifier,0,1,4,72,0.7388214932712216
310,False,53,LGBMClassifierDefault,0,1,0,72,0.7442805383022775
311,False,53,LGBMClassifierDefault,0,1,1,72,0.7409954063146998
312,False,53,LGBMClassifierDefault,0,1,2,72,0.7764767727743271
313,False,53,LGBMClassifierDefault,0,1,3,72,0.7590320910973085
314,False,53,LGBMClassifierDefault,0,1,4,72,0.7510610766045549
315,False,53,LGBMClassifierAutoGluon,0,1,0,72,0.7310332556935818
316,False,53,LGBMClassifierAutoGluon,0,1,1,72,0.7196719720496894
317,False,53,LGBMClassifierAutoGluon,0,1,2,72,0.771975284679089
318,False,53,LGBMClassifierAutoGluon,0,1,3,72,0.7119338768115943
319,False,53,LGBMClassifierAutoGluon,0,1,4,72,0.7121409161490684
320,False,53,LGBMClassifier1,0,1,0,72,0.7252652691511388
321,False,53,LGBMClassifier1,0,1,1,72,0.6799285067287784
322,False,53,LGBMClassifier1,0,1,2,72,0.7002717391304348
323,False,53,LGBMClassifier1,0,1,3,72,0.6841695781573499
324,False,53,LGBMClassifier1,0,1,4,72,0.6958446557971015
325,False,53,LGBMClassifier2,0,1,0,72,0.7527691511387165
326,False,53,LGBMClassifier2,0,1,1,72,0.7472049689440994
327,False,53,LGBMClassifier2,0,1,2,72,0.7531314699792961
328,False,53,LGBMClassifier2,0,1,3,72,0.7499482401656316
329,False,53,LGBMClassifier2,0,1,4,72,0.7380709756728778
330,False,53,LGBMClassifier3,0,1,0,72,0.7339285714285715
331,False,53,LGBMClassifier3,0,1,1,72,0.742287784679089
332,False,53,LGBMClassifier3,0,1,2,72,0.7596790890269152
333,False,53,LGBMClassifier3,0,1,3,72,0.7450310559006211
334,False,53,LGBMClassifier3,0,1,4,72,0.7495600414078675
335,False,53,LGBMClassifier4,0,1,0,72,0.7084142080745341
336,False,53,LGBMClassifier4,0,1,1,72,0.6921357401656314
337,False,53,LGBMClassifier4,0,1,2,72,0.7286280408902691
338,False,53,LGBMClassifier4,0,1,3,72,0.6883071299171843
339,False,53,LGBMClassifier4,0,1,4,72,0.7056984342650103
340,False,53,LGBMClassifier5,0,1,0,72,0.7226999223602484
341,False,53,LGBMClassifier5,0,1,1,72,0.7155053053830227
342,False,53,LGBMClassifier5,0,1,2,72,0.7652723861283643
343,False,53,LGBMClassifier5,0,1,3,72,0.7119338768115943
344,False,53,LGBMClassifier5,0,1,4,72,0.7134090320910973
345,False,53,MLPClassifier,0,1,0,72,0.5843232401656314
346,False,53,MLPClassifier,0,1,1,72,0.5567514233954451
347,False,53,MLPClassifier,0,1,2,72,0.5375889622153209
348,False,53,MLPClassifier,0,1,3,72,0.5573563664596274
349,False,53,MLPClassifier,0,1,4,72,0.5819034679089027
350,False,53,HistGradientBoostingClassifier,1,1,5,72,0.7604829839544514
351,False,53,HistGradientBoostingClassifier,1,1,6,72,0.7679364001035196
352,False,53,HistGradientBoostingClassifier,1,1,7,72,0.7799462991718427
353,False,53,HistGradientBoostingClassifier,1,1,8,72,0.7741491977225674
354,False,53,HistGradientBoostingClassifier,1,1,9,72,0.7770477484472049
355,False,53,RandomForestClassifier,1,1,5,72,0.7635885740165631
356,False,53,RandomForestClassifier,1,1,6,72,0.772465385610766
357,False,53,RandomForestClassifier,1,1,7,72,0.7979829839544514
358,False,53,RandomForestClassifier,1,1,8,72,0.779685882505176
359,False,53,RandomForestClassifier,1,1,9,72,0.7938163172877848
360,False,53,DecisionTreeClassifier,1,1,5,72,0.7641838121118012
361,False,53,DecisionTreeClassifier,1,1,6,72,0.7373220755693581
362,False,53,DecisionTreeClassifier,1,1,7,72,0.7523356625258799
363,False,53,DecisionTreeClassifier,1,1,8,72,0.7426015786749482
364,False,53,DecisionTreeClassifier,1,1,9,72,0.7530829451345755
365,False,53,LinearDiscriminantAnalysis,1,1,5,72,0.7863370212215322
366,False,53,LinearDiscriminantAnalysis,1,1,6,72,0.7785471661490684
367,False,53,LinearDiscriminantAnalysis,1,1,7,72,0.802539466873706
368,False,53,LinearDiscriminantAnalysis,1,1,8,72,0.7983728002070394
369,False,53,LinearDiscriminantAnalysis,1,1,9,72,0.8054380175983438
370,False,53,XGBClassifier,1,1,5,72,0.7579467520703935
371,False,53,XGBClassifier,1,1,6,72,0.7588525491718427
372,False,53,XGBClassifier,1,1,7,72,0.7841129658385093
373,False,53,XGBClassifier,1,1,8,72,0.763279632505176
374,False,53,XGBClassifier,1,1,9,72,0.7799462991718427
375,False,53,GradientBoostingClassifier,1,1,5,72,0.7800482013457557
376,False,53,GradientBoostingClassifier,1,1,6,72,0.757327251552795
377,False,53,GradientBoostingClassifier,1,1,7,72,0.7885400491718426
378,False,53,GradientBoostingClassifier,1,1,8,72,0.7988887810559007
379,False,53,GradientBoostingClassifier,1,1,9,72,0.7950844332298137
380,False,53,LGBMClassifierDefault,1,1,5,72,0.7675482013457557
381,False,53,LGBMClassifierDefault,1,1,6,72,0.7721030667701864
382,False,53,LGBMClassifierDefault,1,1,7,72,0.7770477484472049
383,False,53,LGBMClassifierDefault,1,1,8,72,0.7699825310559005
384,False,53,LGBMClassifierDefault,1,1,9,72,0.7620115165631469
385,False,53,LGBMClassifierAutoGluon,1,1,5,72,0.7686610377846791
386,False,53,LGBMClassifierAutoGluon,1,1,6,72,0.7607159032091098
387,False,53,LGBMClassifierAutoGluon,1,1,7,72,0.803417766563147
388,False,53,LGBMClassifierAutoGluon,1,1,8,72,0.7838525491718427
389,False,53,LGBMClassifierAutoGluon,1,1,9,72,0.7854829839544513
390,False,53,LGBMClassifier1,1,1,5,72,0.7625016174948239
391,False,53,LGBMClassifier1,1,1,6,72,0.7311869177018634
392,False,53,LGBMClassifier1,1,1,7,72,0.7562176501035196
393,False,53,LGBMClassifier1,1,1,8,72,0.7567045160455487
394,False,53,LGBMClassifier1,1,1,9,72,0.763769733436853
395,False,53,LGBMClassifier2,1,1,5,72,0.762008281573499
396,False,53,LGBMClassifier2,1,1,6,72,0.7631744953416149
397,False,53,LGBMClassifier2,1,1,7,72,0.7871667960662527
398,False,53,LGBMClassifier2,1,1,8,72,0.7772030279503106
399,False,53,LGBMClassifier2,1,1,9,72,0.7788334627329192
400,False,53,LGBMClassifier3,1,1,5,72,0.7691786361283643
401,False,53,LGBMClassifier3,1,1,6,72,0.7721030667701864
402,False,53,LGBMClassifier3,1,1,7,72,0.7745115165631471
403,False,53,LGBMClassifier3,1,1,8,72,0.7661781832298136
404,False,53,LGBMClassifier3,1,1,9,72,0.7815767339544513
405,False,53,LGBMClassifier4,1,1,5,72,0.7704467520703935
406,False,53,LGBMClassifier4,1,1,6,72,0.753417766563147
407,False,53,LGBMClassifier4,1,1,7,72,0.7938163172877848
408,False,53,LGBMClassifier4,1,1,8,72,0.7755192158385094
