,single_model,dataset_name,model,level,repeat,iteration,seed,performance
46,True,146818,LGBMClassifier2,0,1,1,37,0.8783475783475784
47,True,146818,LGBMClassifier2,0,1,2,37,0.8829059829059829
48,True,146818,LGBMClassifier2,0,1,3,37,0.8967948717948717
49,True,146818,LGBMClassifier2,0,1,4,37,0.8875356125356125
50,True,146818,LGBMClassifier3,0,1,0,37,0.8936609686609687
51,True,146818,LGBMClassifier3,0,1,1,37,0.8952279202279203
52,True,146818,LGBMClassifier3,0,1,2,37,0.905982905982906
53,True,146818,LGBMClassifier3,0,1,3,37,0.8982905982905982
54,True,146818,LGBMClassifier3,0,1,4,37,0.9013532763532763
55,True,146818,LGBMClassifier4,0,1,0,37,0.8829059829059829
56,True,146818,LGBMClassifier4,0,1,1,37,0.8706552706552706
57,True,146818,LGBMClassifier4,0,1,2,37,0.8921652421652422
58,True,146818,LGBMClassifier4,0,1,3,37,0.8814102564102564
59,True,146818,LGBMClassifier4,0,1,4,37,0.8905982905982905
60,True,146818,LGBMClassifier5,0,1,0,37,0.8628917378917379
61,True,146818,LGBMClassifier5,0,1,1,37,0.8491452991452991
62,True,146818,LGBMClassifier5,0,1,2,37,0.8952279202279203
63,True,146818,LGBMClassifier5,0,1,3,37,0.8998575498575498
64,True,146818,LGBMClassifier5,0,1,4,37,0.8905982905982905
65,True,146818,MLPClassifier,0,1,0,37,0.761039886039886
66,True,146818,MLPClassifier,0,1,1,37,0.7935897435897437
67,True,146818,MLPClassifier,0,1,2,37,0.7996438746438747
68,True,146818,MLPClassifier,0,1,3,37,0.8027777777777778
69,True,146818,MLPClassifier,0,1,4,37,0.788888888888889
70,True,146818,HistGradientBoostingClassifier,1,1,5,37,0.8952279202279203
71,True,146818,HistGradientBoostingClassifier,1,1,6,37,0.8937321937321938
72,True,146818,HistGradientBoostingClassifier,1,1,7,37,0.8875356125356125
73,True,146818,HistGradientBoostingClassifier,1,1,8,37,0.8967948717948717
74,True,146818,HistGradientBoostingClassifier,1,1,9,37,0.8875356125356125
75,True,146818,RandomForestClassifier,1,1,5,37,0.905982905982906
76,True,146818,RandomForestClassifier,1,1,6,37,0.9168091168091168
77,True,146818,RandomForestClassifier,1,1,7,37,0.8982905982905982
78,True,146818,RandomForestClassifier,1,1,8,37,0.8952279202279203
79,True,146818,RandomForestClassifier,1,1,9,37,0.8905982905982905
80,True,146818,DecisionTreeClassifier,1,1,5,37,0.8582621082621082
81,True,146818,DecisionTreeClassifier,1,1,6,37,0.7876068376068376
82,True,146818,DecisionTreeClassifier,1,1,7,37,0.8105413105413106
83,True,146818,DecisionTreeClassifier,1,1,8,37,0.8245014245014245
84,True,146818,DecisionTreeClassifier,1,1,9,37,0.8321225071225071
85,True,146818,LinearDiscriminantAnalysis,1,1,5,37,0.8581908831908832
86,True,146818,LinearDiscriminantAnalysis,1,1,6,37,0.8628205128205129
87,True,146818,LinearDiscriminantAnalysis,1,1,7,37,0.8628205128205129
88,True,146818,LinearDiscriminantAnalysis,1,1,8,37,0.8628205128205129
89,True,146818,LinearDiscriminantAnalysis,1,1,9,37,0.8735754985754987
90,True,146818,XGBClassifier,1,1,5,37,0.8844017094017094
91,True,146818,XGBClassifier,1,1,6,37,0.9044871794871795
92,True,146818,XGBClassifier,1,1,7,37,0.8828347578347578
93,True,146818,XGBClassifier,1,1,8,37,0.889031339031339
94,True,146818,XGBClassifier,1,1,9,37,0.8828347578347578
95,True,146818,GradientBoostingClassifier,1,1,5,37,0.8782763532763533
96,True,146818,GradientBoostingClassifier,1,1,6,37,0.8767806267806268
97,True,146818,GradientBoostingClassifier,1,1,7,37,0.8736467236467236
98,True,146818,GradientBoostingClassifier,1,1,8,37,0.8798433048433049
99,True,146818,GradientBoostingClassifier,1,1,9,37,0.8613247863247864
100,True,146818,LGBMClassifierDefault,1,1,5,37,0.8829059829059829
101,True,146818,LGBMClassifierDefault,1,1,6,37,0.8690883190883192
102,True,146818,LGBMClassifierDefault,1,1,7,37,0.8936609686609687
103,True,146818,LGBMClassifierDefault,1,1,8,37,0.902920227920228
104,True,146818,LGBMClassifierDefault,1,1,9,37,0.905982905982906
105,True,146818,LGBMClassifierAutoGluon,1,1,5,37,0.8782763532763533
106,True,146818,LGBMClassifierAutoGluon,1,1,6,37,0.8660256410256411
107,True,146818,LGBMClassifierAutoGluon,1,1,7,37,0.8905982905982905
108,True,146818,LGBMClassifierAutoGluon,1,1,8,37,0.8798433048433049
109,True,146818,LGBMClassifierAutoGluon,1,1,9,37,0.889031339031339
110,True,146818,LGBMClassifier1,1,1,5,37,0.7844729344729344
111,True,146818,LGBMClassifier1,1,1,6,37,0.746082621082621
112,True,146818,LGBMClassifier1,1,1,7,37,0.7983618233618234
113,True,146818,LGBMClassifier1,1,1,8,37,0.7691595441595442
114,True,146818,LGBMClassifier1,1,1,9,37,0.8106837606837607
115,True,146818,LGBMClassifier2,1,1,5,37,0.885968660968661
116,True,146818,LGBMClassifier2,1,1,6,37,0.9014245014245015
117,True,146818,LGBMClassifier2,1,1,7,37,0.9044159544159545
118,True,146818,LGBMClassifier2,1,1,8,37,0.8952279202279203
119,True,146818,LGBMClassifier2,1,1,9,37,0.8936609686609687
120,True,146818,LGBMClassifier3,1,1,5,37,0.8982905982905982
121,True,146818,LGBMClassifier3,1,1,6,37,0.8844729344729345
122,True,146818,LGBMClassifier3,1,1,7,37,0.8797720797720798
123,True,146818,LGBMClassifier3,1,1,8,37,0.8905982905982905
124,True,146818,LGBMClassifier3,1,1,9,37,0.889031339031339
125,True,146818,LGBMClassifier4,1,1,5,37,0.8505698005698006
126,True,146818,LGBMClassifier4,1,1,6,37,0.8583333333333334
127,True,146818,LGBMClassifier4,1,1,7,37,0.8752136752136752
128,True,146818,LGBMClassifier4,1,1,8,37,0.8767806267806268
129,True,146818,LGBMClassifier4,1,1,9,37,0.8736467236467236
130,True,146818,LGBMClassifier5,1,1,5,37,0.8720797720797722
131,True,146818,LGBMClassifier5,1,1,6,37,0.8814102564102564
132,True,146818,LGBMClassifier5,1,1,7,37,0.889031339031339
133,True,146818,LGBMClassifier5,1,1,8,37,0.8829059829059829
134,True,146818,LGBMClassifier5,1,1,9,37,0.885968660968661
135,True,146818,MLPClassifier,1,1,5,37,0.7596153846153846
136,True,146818,MLPClassifier,1,1,6,37,0.6921652421652422
137,True,146818,MLPClassifier,1,1,7,37,0.7536324786324786
138,True,146818,MLPClassifier,1,1,8,37,0.6921652421652422
139,True,146818,MLPClassifier,1,1,9,37,0.7182336182336182
140,True,146818,HistGradientBoostingClassifier,2,1,10,37,0.8628917378917379
141,True,146818,HistGradientBoostingClassifier,2,1,11,37,0.8737179487179487
142,True,146818,HistGradientBoostingClassifier,2,1,12,37,0.8752136752136752
143,True,146818,HistGradientBoostingClassifier,2,1,13,37,0.8844729344729345
144,True,146818,HistGradientBoostingClassifier,2,1,14,37,0.8798433048433049
145,True,146818,RandomForestClassifier,2,1,10,37,0.8628205128205129
146,True,146818,RandomForestClassifier,2,1,11,37,0.8413105413105413
147,True,146818,RandomForestClassifier,2,1,12,37,0.85505698005698
148,True,146818,RandomForestClassifier,2,1,13,37,0.8551282051282052
149,True,146818,RandomForestClassifier,2,1,14,37,0.8843304843304843
150,True,146818,DecisionTreeClassifier,2,1,10,37,0.8582621082621082
151,True,146818,DecisionTreeClassifier,2,1,11,37,0.802991452991453
152,True,146818,DecisionTreeClassifier,2,1,12,37,0.8475071225071225
153,True,146818,DecisionTreeClassifier,2,1,13,37,0.8599002849002849
154,True,146818,DecisionTreeClassifier,2,1,14,37,0.8644586894586894
155,True,146818,LinearDiscriminantAnalysis,2,1,10,37,0.8658831908831909
156,True,146818,LinearDiscriminantAnalysis,2,1,11,37,0.8658831908831909
157,True,146818,LinearDiscriminantAnalysis,2,1,12,37,0.8658831908831909
158,True,146818,LinearDiscriminantAnalysis,2,1,13,37,0.8658831908831909
159,True,146818,LinearDiscriminantAnalysis,2,1,14,37,0.8766381766381766
160,True,146818,XGBClassifier,2,1,10,37,0.8967236467236468
161,True,146818,XGBClassifier,2,1,11,37,0.9121794871794872
162,True,146818,XGBClassifier,2,1,12,37,0.8920940170940171
163,True,146818,XGBClassifier,2,1,13,37,0.8936609686609687
164,True,146818,XGBClassifier,2,1,14,37,0.8828347578347578
165,True,146818,GradientBoostingClassifier,2,1,10,37,0.8905982905982905
166,True,146818,GradientBoostingClassifier,2,1,11,37,0.889102564102564
167,True,146818,GradientBoostingClassifier,2,1,12,37,0.889031339031339
168,True,146818,GradientBoostingClassifier,2,1,13,37,0.9137464387464388
169,True,146818,GradientBoostingClassifier,2,1,14,37,0.8767094017094017
170,True,146818,LGBMClassifierDefault,2,1,10,37,0.885968660968661
171,True,146818,LGBMClassifierDefault,2,1,11,37,0.9014245014245015
172,True,146818,LGBMClassifierDefault,2,1,12,37,0.8952279202279203
173,True,146818,LGBMClassifierDefault,2,1,13,37,0.8875356125356125
174,True,146818,LGBMClassifierDefault,2,1,14,37,0.8936609686609687
175,True,146818,LGBMClassifierAutoGluon,2,1,10,37,0.8597578347578347
176,True,146818,LGBMClassifierAutoGluon,2,1,11,37,0.8444444444444444
177,True,146818,LGBMClassifierAutoGluon,2,1,12,37,0.869017094017094
178,True,146818,LGBMClassifierAutoGluon,2,1,13,37,0.8752136752136752
179,True,146818,LGBMClassifierAutoGluon,2,1,14,37,0.8905982905982905
180,True,146818,LGBMClassifier1,2,1,10,37,0.7937321937321937
181,True,146818,LGBMClassifier1,2,1,11,37,0.763034188034188
182,True,146818,LGBMClassifier1,2,1,12,37,0.826068376068376
183,True,146818,LGBMClassifier1,2,1,13,37,0.7891737891737891
184,True,146818,LGBMClassifier1,2,1,14,37,0.8106837606837607
185,True,146818,LGBMClassifier2,2,1,10,37,0.8875356125356125
186,True,146818,LGBMClassifier2,2,1,11,37,0.8937321937321938
187,True,146818,LGBMClassifier2,2,1,12,37,0.8829059829059829
188,True,146818,LGBMClassifier2,2,1,13,37,0.8921652421652422
189,True,146818,LGBMClassifier2,2,1,14,37,0.8998575498575498
190,True,146818,LGBMClassifier3,2,1,10,37,0.8936609686609687
191,True,146818,LGBMClassifier3,2,1,11,37,0.8921652421652422
192,True,146818,LGBMClassifier3,2,1,12,37,0.8936609686609687
193,True,146818,LGBMClassifier3,2,1,13,37,0.885968660968661
194,True,146818,LGBMClassifier3,2,1,14,37,0.9013532763532763
195,True,146818,LGBMClassifier4,2,1,10,37,0.8752136752136752
196,True,146818,LGBMClassifier4,2,1,11,37,0.8552706552706553
197,True,146818,LGBMClassifier4,2,1,12,37,0.8782763532763533
198,True,146818,LGBMClassifier4,2,1,13,37,0.8967948717948717
199,True,146818,LGBMClassifier4,2,1,14,37,0.902920227920228
200,True,146818,LGBMClassifier5,2,1,10,37,0.8752136752136752
201,True,146818,LGBMClassifier5,2,1,11,37,0.8645299145299146
202,True,146818,LGBMClassifier5,2,1,12,37,0.8982905982905982
203,True,146818,LGBMClassifier5,2,1,13,37,0.8844729344729345
204,True,146818,LGBMClassifier5,2,1,14,37,0.8982905982905982
205,True,146818,MLPClassifier,2,1,10,37,0.6858974358974359
206,True,146818,MLPClassifier,2,1,11,37,0.7121794871794871
207,True,146818,MLPClassifier,2,1,12,37,0.7366809116809117
208,True,146818,MLPClassifier,2,1,13,37,0.7121082621082622
209,True,146818,MLPClassifier,2,1,14,37,0.7658831908831909
210,True,146818,HistGradientBoostingClassifier,3,1,15,37,0.8952279202279203
211,True,146818,HistGradientBoostingClassifier,3,1,16,37,0.8937321937321938
212,True,146818,HistGradientBoostingClassifier,3,1,17,37,0.9075498575498575
213,True,146818,HistGradientBoostingClassifier,3,1,18,37,0.8998575498575498
214,True,146818,HistGradientBoostingClassifier,3,1,19,37,0.8982905982905982
215,True,146818,RandomForestClassifier,3,1,15,37,0.8674501424501424
216,True,146818,RandomForestClassifier,3,1,16,37,0.8767094017094017
217,True,146818,RandomForestClassifier,3,1,17,37,0.8874643874643875
218,True,146818,RandomForestClassifier,3,1,18,37,0.869017094017094
219,True,146818,RandomForestClassifier,3,1,19,37,0.8767094017094017
220,True,146818,DecisionTreeClassifier,3,1,15,37,0.8582621082621082
221,True,146818,DecisionTreeClassifier,3,1,16,37,0.7814814814814814
222,True,146818,DecisionTreeClassifier,3,1,17,37,0.8074786324786325
223,True,146818,DecisionTreeClassifier,3,1,18,37,0.8368233618233618
224,True,146818,DecisionTreeClassifier,3,1,19,37,0.8644586894586894
225,True,146818,LinearDiscriminantAnalysis,3,1,15,37,0.8658831908831909
226,True,146818,LinearDiscriminantAnalysis,3,1,16,37,0.8658831908831909
227,True,146818,LinearDiscriminantAnalysis,3,1,17,37,0.8658831908831909
228,True,146818,LinearDiscriminantAnalysis,3,1,18,37,0.8658831908831909
229,True,146818,LinearDiscriminantAnalysis,3,1,19,37,0.872008547008547
230,True,146818,XGBClassifier,3,1,15,37,0.8521367521367521
231,True,146818,XGBClassifier,3,1,16,37,0.846011396011396
232,True,146818,XGBClassifier,3,1,17,37,0.8736467236467236
233,True,146818,XGBClassifier,3,1,18,37,0.8659544159544159
234,True,146818,XGBClassifier,3,1,19,37,0.889031339031339
235,True,146818,GradientBoostingClassifier,3,1,15,37,0.8720797720797722
236,True,146818,GradientBoostingClassifier,3,1,16,37,0.8628917378917379
237,True,146818,GradientBoostingClassifier,3,1,17,37,0.8643874643874644
238,True,146818,GradientBoostingClassifier,3,1,18,37,0.8536324786324787
239,True,146818,GradientBoostingClassifier,3,1,19,37,0.8474358974358975
240,True,146818,LGBMClassifierDefault,3,1,15,37,0.8829059829059829
241,True,146818,LGBMClassifierDefault,3,1,16,37,0.8906695156695157
242,True,146818,LGBMClassifierDefault,3,1,17,37,0.8921652421652422
243,True,146818,LGBMClassifierDefault,3,1,18,37,0.8983618233618234
244,True,146818,LGBMClassifierDefault,3,1,19,37,0.8967948717948717
245,True,146818,LGBMClassifierAutoGluon,3,1,15,37,0.8752136752136752
246,True,146818,LGBMClassifierAutoGluon,3,1,16,37,0.846011396011396
247,True,146818,LGBMClassifierAutoGluon,3,1,17,37,0.885968660968661
248,True,146818,LGBMClassifierAutoGluon,3,1,18,37,0.8628917378917379
249,True,146818,LGBMClassifierAutoGluon,3,1,19,37,0.8767094017094017
250,True,146818,LGBMClassifier1,3,1,15,37,0.8014245014245014
251,True,146818,LGBMClassifier1,3,1,16,37,0.7707264957264957
252,True,146818,LGBMClassifier1,3,1,17,37,0.8645299145299146
253,True,146818,LGBMClassifier1,3,1,18,37,0.8584045584045583
254,True,146818,LGBMClassifier1,3,1,19,37,0.8568376068376069
255,True,146818,LGBMClassifier2,3,1,15,37,0.8829059829059829
256,True,146818,LGBMClassifier2,3,1,16,37,0.902991452991453
257,True,146818,LGBMClassifier2,3,1,17,37,0.8952279202279203
258,True,146818,LGBMClassifier2,3,1,18,37,0.8937321937321938
259,True,146818,LGBMClassifier2,3,1,19,37,0.8829059829059829
260,True,146818,LGBMClassifier3,3,1,15,37,0.9013532763532763
261,True,146818,LGBMClassifier3,3,1,16,37,0.902920227920228
262,True,146818,LGBMClassifier3,3,1,17,37,0.8997863247863248
263,True,146818,LGBMClassifier3,3,1,18,37,0.8967236467236468
264,True,146818,LGBMClassifier3,3,1,19,37,0.8967236467236468
265,True,146818,LGBMClassifier4,3,1,15,37,0.8628917378917379
266,True,146818,LGBMClassifier4,3,1,16,37,0.8398860398860399
267,True,146818,LGBMClassifier4,3,1,17,37,0.8813390313390314
268,True,146818,LGBMClassifier4,3,1,18,37,0.8814102564102564
269,True,146818,LGBMClassifier4,3,1,19,37,0.8936609686609687
270,True,146818,LGBMClassifier5,3,1,15,37,0.8628917378917379
271,True,146818,LGBMClassifier5,3,1,16,37,0.8383190883190883
272,True,146818,LGBMClassifier5,3,1,17,37,0.889031339031339
273,True,146818,LGBMClassifier5,3,1,18,37,0.8752136752136752
274,True,146818,LGBMClassifier5,3,1,19,37,0.8936609686609687
275,True,146818,MLPClassifier,3,1,15,37,0.722863247863248
276,True,146818,MLPClassifier,3,1,16,37,0.6844729344729346
277,True,146818,MLPClassifier,3,1,17,37,0.7843304843304844
278,True,146818,MLPClassifier,3,1,18,37,0.7689458689458689
279,True,146818,MLPClassifier,3,1,19,37,0.8118945868945869
280,False,146818,HistGradientBoostingClassifier,0,1,0,37,0.8398148148148148
281,False,146818,HistGradientBoostingClassifier,0,1,1,37,0.8506410256410256
282,False,146818,HistGradientBoostingClassifier,0,1,2,37,0.8598290598290599
283,False,146818,HistGradientBoostingClassifier,0,1,3,37,0.8613960113960114
284,False,146818,HistGradientBoostingClassifier,0,1,4,37,0.8567663817663818
285,False,146818,RandomForestClassifier,0,1,0,37,0.8844017094017094
286,False,146818,RandomForestClassifier,0,1,1,37,0.902920227920228
287,False,146818,RandomForestClassifier,0,1,2,37,0.889031339031339
288,False,146818,RandomForestClassifier,0,1,3,37,0.8936609686609687
289,False,146818,RandomForestClassifier,0,1,4,37,0.889031339031339
290,False,146818,DecisionTreeClassifier,0,1,0,37,0.845940170940171
291,False,146818,DecisionTreeClassifier,0,1,1,37,0.8183760683760684
292,False,146818,DecisionTreeClassifier,0,1,2,37,0.8274928774928775
293,False,146818,DecisionTreeClassifier,0,1,3,37,0.8460826210826211
294,False,146818,DecisionTreeClassifier,0,1,4,37,0.8413817663817664
295,False,146818,LinearDiscriminantAnalysis,0,1,0,37,0.8658831908831909
296,False,146818,LinearDiscriminantAnalysis,0,1,1,37,0.8658831908831909
297,False,146818,LinearDiscriminantAnalysis,0,1,2,37,0.8735754985754987
298,False,146818,LinearDiscriminantAnalysis,0,1,3,37,0.8735754985754987
299,False,146818,LinearDiscriminantAnalysis,0,1,4,37,0.872008547008547
300,False,146818,XGBClassifier,0,1,0,37,0.8613247863247864
301,False,146818,XGBClassifier,0,1,1,37,0.8675213675213675
302,False,146818,XGBClassifier,0,1,2,37,0.8782763532763533
303,False,146818,XGBClassifier,0,1,3,37,0.8752136752136752
304,False,146818,XGBClassifier,0,1,4,37,0.8736467236467236
305,False,146818,GradientBoostingClassifier,0,1,0,37,0.8875356125356125
306,False,146818,GradientBoostingClassifier,0,1,1,37,0.889102564102564
307,False,146818,GradientBoostingClassifier,0,1,2,37,0.889031339031339
308,False,146818,GradientBoostingClassifier,0,1,3,37,0.885968660968661
309,False,146818,GradientBoostingClassifier,0,1,4,37,0.8767094017094017
310,False,146818,LGBMClassifierDefault,0,1,0,37,0.885968660968661
311,False,146818,LGBMClassifierDefault,0,1,1,37,0.8814102564102564
312,False,146818,LGBMClassifierDefault,0,1,2,37,0.8905982905982905
313,False,146818,LGBMClassifierDefault,0,1,3,37,0.8921652421652422
314,False,146818,LGBMClassifierDefault,0,1,4,37,0.8952279202279203
315,False,146818,LGBMClassifierAutoGluon,0,1,0,37,0.8505698005698006
316,False,146818,LGBMClassifierAutoGluon,0,1,1,37,0.8460826210826211
317,False,146818,LGBMClassifierAutoGluon,0,1,2,37,0.8875356125356125
318,False,146818,LGBMClassifierAutoGluon,0,1,3,37,0.9014245014245015
319,False,146818,LGBMClassifierAutoGluon,0,1,4,37,0.8952279202279203
320,False,146818,LGBMClassifier1,0,1,0,37,0.8014245014245014
321,False,146818,LGBMClassifier1,0,1,1,37,0.7353276353276352
322,False,146818,LGBMClassifier1,0,1,2,37,0.802991452991453
323,False,146818,LGBMClassifier1,0,1,3,37,0.7814814814814814
324,False,146818,LGBMClassifier1,0,1,4,37,0.8106837606837607
325,False,146818,LGBMClassifier2,0,1,0,37,0.8752136752136752
326,False,146818,LGBMClassifier2,0,1,1,37,0.8783475783475784
327,False,146818,LGBMClassifier2,0,1,2,37,0.8829059829059829
328,False,146818,LGBMClassifier2,0,1,3,37,0.8967948717948717
329,False,146818,LGBMClassifier2,0,1,4,37,0.8875356125356125
330,False,146818,LGBMClassifier3,0,1,0,37,0.8936609686609687
331,False,146818,LGBMClassifier3,0,1,1,37,0.8952279202279203
332,False,146818,LGBMClassifier3,0,1,2,37,0.905982905982906
333,False,146818,LGBMClassifier3,0,1,3,37,0.8982905982905982
334,False,146818,LGBMClassifier3,0,1,4,37,0.9013532763532763
335,False,146818,LGBMClassifier4,0,1,0,37,0.8829059829059829
336,False,146818,LGBMClassifier4,0,1,1,37,0.8706552706552706
337,False,146818,LGBMClassifier4,0,1,2,37,0.8921652421652422
338,False,146818,LGBMClassifier4,0,1,3,37,0.8814102564102564
339,False,146818,LGBMClassifier4,0,1,4,37,0.8905982905982905
340,False,146818,LGBMClassifier5,0,1,0,37,0.8628917378917379
341,False,146818,LGBMClassifier5,0,1,1,37,0.8491452991452991
342,False,146818,LGBMClassifier5,0,1,2,37,0.8952279202279203
343,False,146818,LGBMClassifier5,0,1,3,37,0.8998575498575498
344,False,146818,LGBMClassifier5,0,1,4,37,0.8905982905982905
345,False,146818,MLPClassifier,0,1,0,37,0.7320512820512821
346,False,146818,MLPClassifier,0,1,1,37,0.7059829059829059
347,False,146818,MLPClassifier,0,1,2,37,0.7397435897435898
348,False,146818,MLPClassifier,0,1,3,37,0.728988603988604
349,False,146818,MLPClassifier,0,1,4,37,0.7350427350427351
350,False,146818,HistGradientBoostingClassifier,1,1,5,37,0.8628917378917379
351,False,146818,HistGradientBoostingClassifier,1,1,6,37,0.8767806267806268
352,False,146818,HistGradientBoostingClassifier,1,1,7,37,0.8720797720797722
353,False,146818,HistGradientBoostingClassifier,1,1,8,37,0.869017094017094
354,False,146818,HistGradientBoostingClassifier,1,1,9,37,0.8720797720797722
355,False,146818,RandomForestClassifier,1,1,5,37,0.8782763532763533
356,False,146818,RandomForestClassifier,1,1,6,37,0.8782763532763533
357,False,146818,RandomForestClassifier,1,1,7,37,0.8658831908831909
358,False,146818,RandomForestClassifier,1,1,8,37,0.8643874643874644
359,False,146818,RandomForestClassifier,1,1,9,37,0.8674501424501424
360,False,146818,DecisionTreeClassifier,1,1,5,37,0.7859686609686609
361,False,146818,DecisionTreeClassifier,1,1,6,37,0.7814102564102564
362,False,146818,DecisionTreeClassifier,1,1,7,37,0.8366809116809117
363,False,146818,DecisionTreeClassifier,1,1,8,37,0.8321225071225071
364,False,146818,DecisionTreeClassifier,1,1,9,37,0.8320512820512821
365,False,146818,LinearDiscriminantAnalysis,1,1,5,37,0.8967236467236468
366,False,146818,LinearDiscriminantAnalysis,1,1,6,37,0.905982905982906
367,False,146818,LinearDiscriminantAnalysis,1,1,7,37,0.905982905982906
368,False,146818,LinearDiscriminantAnalysis,1,1,8,37,0.905982905982906
369,False,146818,LinearDiscriminantAnalysis,1,1,9,37,0.8874643874643875
370,False,146818,XGBClassifier,1,1,5,37,0.8628917378917379
371,False,146818,XGBClassifier,1,1,6,37,0.8767806267806268
372,False,146818,XGBClassifier,1,1,7,37,0.8720797720797722
373,False,146818,XGBClassifier,1,1,8,37,0.8813390313390314
374,False,146818,XGBClassifier,1,1,9,37,0.8797720797720798
375,False,146818,GradientBoostingClassifier,1,1,5,37,0.8367521367521367
376,False,146818,GradientBoostingClassifier,1,1,6,37,0.842948717948718
377,False,146818,GradientBoostingClassifier,1,1,7,37,0.8628917378917379
378,False,146818,GradientBoostingClassifier,1,1,8,37,0.8490740740740741
379,False,146818,GradientBoostingClassifier,1,1,9,37,0.8736467236467236
380,False,146818,LGBMClassifierDefault,1,1,5,37,0.8475071225071225
381,False,146818,LGBMClassifierDefault,1,1,6,37,0.8490740740740741
382,False,146818,LGBMClassifierDefault,1,1,7,37,0.8720797720797722
383,False,146818,LGBMClassifierDefault,1,1,8,37,0.8659544159544159
384,False,146818,LGBMClassifierDefault,1,1,9,37,0.8520655270655271
385,False,146818,LGBMClassifierAutoGluon,1,1,5,37,0.8598290598290599
386,False,146818,LGBMClassifierAutoGluon,1,1,6,37,0.8506410256410256
387,False,146818,LGBMClassifierAutoGluon,1,1,7,37,0.8613247863247864
388,False,146818,LGBMClassifierAutoGluon,1,1,8,37,0.8551994301994302
389,False,146818,LGBMClassifierAutoGluon,1,1,9,37,0.869017094017094
390,False,146818,LGBMClassifier1,1,1,5,37,0.7799145299145299
391,False,146818,LGBMClassifier1,1,1,6,37,0.723005698005698
392,False,146818,LGBMClassifier1,1,1,7,37,0.8306267806267806
393,False,146818,LGBMClassifier1,1,1,8,37,0.7737179487179486
394,False,146818,LGBMClassifier1,1,1,9,37,0.829059829059829
395,False,146818,LGBMClassifier2,1,1,5,37,0.8490740740740741
396,False,146818,LGBMClassifier2,1,1,6,37,0.8537037037037037
