,single_model,dataset_name,model,level,repeat,iteration,seed,performance
188,True,3,LGBMClassifier2,2,1,13,46,0.9938040527744461
189,True,3,LGBMClassifier2,2,1,14,46,0.9949561265071649
190,True,3,LGBMClassifier3,2,1,10,46,0.9862382425351934
191,True,3,LGBMClassifier3,2,1,11,46,0.9864560318161733
192,True,3,LGBMClassifier3,2,1,12,46,0.9864560318161733
193,True,3,LGBMClassifier3,2,1,13,46,0.9864560318161733
194,True,3,LGBMClassifier3,2,1,14,46,0.9850861688024746
195,True,3,LGBMClassifier4,2,1,10,46,0.9881068114386717
196,True,3,LGBMClassifier4,2,1,11,46,0.9901300422953097
197,True,3,LGBMClassifier4,2,1,12,46,0.9922164004797678
198,True,3,LGBMClassifier4,2,1,13,46,0.9922164004797678
199,True,3,LGBMClassifier4,2,1,14,46,0.9908465374660691
200,True,3,LGBMClassifier5,2,1,10,46,0.9885423900006313
201,True,3,LGBMClassifier5,2,1,11,46,0.9914999053090083
202,True,3,LGBMClassifier5,2,1,12,46,0.9938040527744461
203,True,3,LGBMClassifier5,2,1,13,46,0.9914999053090083
204,True,3,LGBMClassifier5,2,1,14,46,0.9938040527744461
205,True,3,MLPClassifier,2,1,10,46,0.9931506849315068
206,True,3,MLPClassifier,2,1,11,46,0.9935862634934663
207,True,3,MLPClassifier,2,1,12,46,0.9933684742124866
208,True,3,MLPClassifier,2,1,13,46,0.9933684742124866
209,True,3,MLPClassifier,2,1,14,46,0.9933684742124866
210,True,3,HistGradientBoostingClassifier,3,1,15,46,0.9812574963701787
211,True,3,HistGradientBoostingClassifier,3,1,16,46,0.9873903162679123
212,True,3,HistGradientBoostingClassifier,3,1,17,46,0.9869547377059529
213,True,3,HistGradientBoostingClassifier,3,1,18,46,0.9883246007196516
214,True,3,HistGradientBoostingClassifier,3,1,19,46,0.9883246007196516
215,True,3,RandomForestClassifier,3,1,15,46,0.9926519790417272
216,True,3,RandomForestClassifier,3,1,16,46,0.9926519790417272
217,True,3,RandomForestClassifier,3,1,17,46,0.9926519790417272
218,True,3,RandomForestClassifier,3,1,18,46,0.9940218420554259
219,True,3,RandomForestClassifier,3,1,19,46,0.9951739157881447
220,True,3,DecisionTreeClassifier,3,1,15,46,0.9734738968499463
221,True,3,DecisionTreeClassifier,3,1,16,46,0.9782368537339814
222,True,3,DecisionTreeClassifier,3,1,17,46,0.9826273593838772
223,True,3,DecisionTreeClassifier,3,1,18,46,0.9805410011994192
224,True,3,DecisionTreeClassifier,3,1,19,46,0.9791711381857207
225,True,3,LinearDiscriminantAnalysis,3,1,15,46,0.9605832965090588
226,True,3,LinearDiscriminantAnalysis,3,1,16,46,0.9605832965090588
227,True,3,LinearDiscriminantAnalysis,3,1,17,46,0.9605832965090588
228,True,3,LinearDiscriminantAnalysis,3,1,18,46,0.9605832965090588
229,True,3,LinearDiscriminantAnalysis,3,1,19,46,0.9605832965090588
230,True,3,XGBClassifier,3,1,15,46,0.9863013698630136
231,True,3,XGBClassifier,3,1,16,46,0.9906287481850893
232,True,3,XGBClassifier,3,1,17,46,0.989041095890411
233,True,3,XGBClassifier,3,1,18,46,0.9931506849315068
234,True,3,XGBClassifier,3,1,19,46,0.9876712328767123
235,True,3,GradientBoostingClassifier,3,1,15,46,0.9834985165077962
236,True,3,GradientBoostingClassifier,3,1,16,46,0.9832175998989963
237,True,3,GradientBoostingClassifier,3,1,17,46,0.9791711381857207
238,True,3,GradientBoostingClassifier,3,1,18,46,0.9834985165077962
239,True,3,GradientBoostingClassifier,3,1,19,46,0.9832807272268165
240,True,3,LGBMClassifierDefault,3,1,15,46,0.9791711381857207
241,True,3,LGBMClassifierDefault,3,1,16,46,0.9868916103781327
242,True,3,LGBMClassifierDefault,3,1,17,46,0.9889779685625908
243,True,3,LGBMClassifierDefault,3,1,18,46,0.9905656208572691
244,True,3,LGBMClassifierDefault,3,1,19,46,0.9889779685625908
245,True,3,LGBMClassifierAutoGluon,3,1,15,46,0.9871725269869327
246,True,3,LGBMClassifierAutoGluon,3,1,16,46,0.9903478315762894
247,True,3,LGBMClassifierAutoGluon,3,1,17,46,0.9914999053090083
248,True,3,LGBMClassifierAutoGluon,3,1,18,46,0.9914999053090083
249,True,3,LGBMClassifierAutoGluon,3,1,19,46,0.9901300422953097
250,True,3,LGBMClassifier1,3,1,15,46,0.9865191591439935
251,True,3,LGBMClassifier1,3,1,16,46,0.9844328009595353
252,True,3,LGBMClassifier1,3,1,17,46,0.9837794331165961
253,True,3,LGBMClassifier1,3,1,18,46,0.9867369484249732
254,True,3,LGBMClassifier1,3,1,19,46,0.9865191591439935
255,True,3,LGBMClassifier2,3,1,15,46,0.9881068114386717
256,True,3,LGBMClassifier2,3,1,16,46,0.9917176945899879
257,True,3,LGBMClassifier2,3,1,17,46,0.9883246007196516
258,True,3,LGBMClassifier2,3,1,18,46,0.98991225301433
259,True,3,LGBMClassifier2,3,1,19,46,0.9910643267470488
260,True,3,LGBMClassifier3,3,1,15,46,0.9862382425351934
261,True,3,LGBMClassifier3,3,1,16,46,0.9862382425351934
262,True,3,LGBMClassifier3,3,1,17,46,0.9848683795214948
263,True,3,LGBMClassifier3,3,1,18,46,0.9862382425351934
264,True,3,LGBMClassifier3,3,1,19,46,0.9862382425351934
265,True,3,LGBMClassifier4,3,1,15,46,0.9924341897607474
266,True,3,LGBMClassifier4,3,1,16,46,0.986673821097153
267,True,3,LGBMClassifier4,3,1,17,46,0.9912821160280285
268,True,3,LGBMClassifier4,3,1,18,46,0.9855217473644341
269,True,3,LGBMClassifier4,3,1,19,46,0.9878258948298719
270,True,3,LGBMClassifier5,3,1,15,46,0.9842150116785556
271,True,3,LGBMClassifier5,3,1,16,46,0.9901300422953097
272,True,3,LGBMClassifier5,3,1,17,46,0.9826273593838772
273,True,3,LGBMClassifier5,3,1,18,46,0.98991225301433
274,True,3,LGBMClassifier5,3,1,19,46,0.9814752856511584
275,True,3,MLPClassifier,3,1,15,46,0.9931506849315068
276,True,3,MLPClassifier,3,1,16,46,0.9947383372261852
277,True,3,MLPClassifier,3,1,17,46,0.9933684742124866
278,True,3,MLPClassifier,3,1,18,46,0.9933684742124866
279,True,3,MLPClassifier,3,1,19,46,0.9933684742124866
280,False,3,HistGradientBoostingClassifier,0,1,0,46,0.9933684742124866
281,False,3,HistGradientBoostingClassifier,0,1,1,46,0.9926519790417272
282,False,3,HistGradientBoostingClassifier,0,1,2,46,0.9949561265071649
283,False,3,HistGradientBoostingClassifier,0,1,3,46,0.9938040527744461
284,False,3,HistGradientBoostingClassifier,0,1,4,46,0.9961082002398838
285,False,3,RandomForestClassifier,0,1,0,46,0.991998611198788
286,False,3,RandomForestClassifier,0,1,1,46,0.9938040527744461
287,False,3,RandomForestClassifier,0,1,2,46,0.9949561265071649
288,False,3,RandomForestClassifier,0,1,3,46,0.9963259895208636
289,False,3,RandomForestClassifier,0,1,4,46,0.9949561265071649
290,False,3,DecisionTreeClassifier,0,1,0,46,0.9851492961302948
291,False,3,DecisionTreeClassifier,0,1,1,46,0.9949561265071649
292,False,3,DecisionTreeClassifier,0,1,2,46,0.9906287481850893
293,False,3,DecisionTreeClassifier,0,1,3,46,0.9908465374660691
294,False,3,DecisionTreeClassifier,0,1,4,46,0.991998611198788
295,False,3,LinearDiscriminantAnalysis,0,1,0,46,0.9560381289060034
296,False,3,LinearDiscriminantAnalysis,0,1,1,46,0.9543873492835049
297,False,3,LinearDiscriminantAnalysis,0,1,2,46,0.9562559181869832
298,False,3,LinearDiscriminantAnalysis,0,1,3,46,0.9578435704816615
299,False,3,LinearDiscriminantAnalysis,0,1,4,46,0.9562559181869832
300,False,3,XGBClassifier,0,1,0,46,0.9908465374660691
301,False,3,XGBClassifier,0,1,1,46,0.9924341897607474
302,False,3,XGBClassifier,0,1,2,46,0.9896944637333501
303,False,3,XGBClassifier,0,1,3,46,0.9910643267470488
304,False,3,XGBClassifier,0,1,4,46,0.9910643267470488
305,False,3,GradientBoostingClassifier,0,1,0,46,0.9839340950697557
306,False,3,GradientBoostingClassifier,0,1,1,46,0.9882614733918313
307,False,3,GradientBoostingClassifier,0,1,2,46,0.9903478315762894
308,False,3,GradientBoostingClassifier,0,1,3,46,0.9903478315762894
309,False,3,GradientBoostingClassifier,0,1,4,46,0.9903478315762894
310,False,3,LGBMClassifierDefault,0,1,0,46,0.991998611198788
311,False,3,LGBMClassifierDefault,0,1,1,46,0.9938040527744461
312,False,3,LGBMClassifierDefault,0,1,2,46,0.9961082002398838
313,False,3,LGBMClassifierDefault,0,1,3,46,0.9949561265071649
314,False,3,LGBMClassifierDefault,0,1,4,46,0.9961082002398838
315,False,3,LGBMClassifierAutoGluon,0,1,0,46,0.9933684742124866
316,False,3,LGBMClassifierAutoGluon,0,1,1,46,0.9924341897607474
317,False,3,LGBMClassifierAutoGluon,0,1,2,46,0.9933684742124866
318,False,3,LGBMClassifierAutoGluon,0,1,3,46,0.9935862634934663
319,False,3,LGBMClassifierAutoGluon,0,1,4,46,0.9933684742124866
320,False,3,LGBMClassifier1,0,1,0,46,0.9780821917808219
321,False,3,LGBMClassifier1,0,1,1,46,0.9908465374660691
322,False,3,LGBMClassifier1,0,1,2,46,0.981039707089199
323,False,3,LGBMClassifier1,0,1,3,46,0.9894766744523704
324,False,3,LGBMClassifier1,0,1,4,46,0.9863013698630136
325,False,3,LGBMClassifier2,0,1,0,46,0.9906287481850893
326,False,3,LGBMClassifier2,0,1,1,46,0.9926519790417272
327,False,3,LGBMClassifier2,0,1,2,46,0.9947383372261852
328,False,3,LGBMClassifier2,0,1,3,46,0.9949561265071649
329,False,3,LGBMClassifier2,0,1,4,46,0.9947383372261852
330,False,3,LGBMClassifier3,0,1,0,46,0.9800422953096395
331,False,3,LGBMClassifier3,0,1,1,46,0.9814121583233382
332,False,3,LGBMClassifier3,0,1,2,46,0.9800422953096395
333,False,3,LGBMClassifier3,0,1,3,46,0.9800422953096395
334,False,3,LGBMClassifier3,0,1,4,46,0.9800422953096395
335,False,3,LGBMClassifier4,0,1,0,46,0.9873903162679123
336,False,3,LGBMClassifier4,0,1,1,46,0.9903478315762894
337,False,3,LGBMClassifier4,0,1,2,46,0.9896944637333501
338,False,3,LGBMClassifier4,0,1,3,46,0.988760179281611
339,False,3,LGBMClassifier4,0,1,4,46,0.9896944637333501
340,False,3,LGBMClassifier5,0,1,0,46,0.9933684742124866
341,False,3,LGBMClassifier5,0,1,1,46,0.9938040527744461
342,False,3,LGBMClassifier5,0,1,2,46,0.9933684742124866
343,False,3,LGBMClassifier5,0,1,3,46,0.9922164004797678
344,False,3,LGBMClassifier5,0,1,4,46,0.9933684742124866
345,False,3,MLPClassifier,0,1,0,46,0.9835616438356165
346,False,3,MLPClassifier,0,1,1,46,0.9914999053090083
347,False,3,MLPClassifier,0,1,2,46,0.98991225301433
348,False,3,MLPClassifier,0,1,3,46,0.9912821160280285
349,False,3,MLPClassifier,0,1,4,46,0.9912821160280285
350,False,3,HistGradientBoostingClassifier,1,1,5,46,0.9935862634934663
351,False,3,HistGradientBoostingClassifier,1,1,6,46,0.9951739157881447
352,False,3,HistGradientBoostingClassifier,1,1,7,46,0.9938040527744461
353,False,3,HistGradientBoostingClassifier,1,1,8,46,0.9951739157881447
354,False,3,HistGradientBoostingClassifier,1,1,9,46,0.9951739157881447
355,False,3,RandomForestClassifier,1,1,5,46,0.9951739157881447
356,False,3,RandomForestClassifier,1,1,6,46,0.9951739157881447
357,False,3,RandomForestClassifier,1,1,7,46,0.9951739157881447
358,False,3,RandomForestClassifier,1,1,8,46,0.9951739157881447
359,False,3,RandomForestClassifier,1,1,9,46,0.9951739157881447
360,False,3,DecisionTreeClassifier,1,1,5,46,0.9867369484249732
361,False,3,DecisionTreeClassifier,1,1,6,46,0.9926519790417272
362,False,3,DecisionTreeClassifier,1,1,7,46,0.9883246007196516
363,False,3,DecisionTreeClassifier,1,1,8,46,0.9883246007196516
364,False,3,DecisionTreeClassifier,1,1,9,46,0.9883246007196516
365,False,3,LinearDiscriminantAnalysis,1,1,5,46,0.9961082002398838
366,False,3,LinearDiscriminantAnalysis,1,1,6,46,0.9974780632535825
367,False,3,LinearDiscriminantAnalysis,1,1,7,46,0.9974780632535825
368,False,3,LinearDiscriminantAnalysis,1,1,8,46,0.9974780632535825
369,False,3,LinearDiscriminantAnalysis,1,1,9,46,0.9974780632535825
370,False,3,XGBClassifier,1,1,5,46,0.9949561265071649
371,False,3,XGBClassifier,1,1,6,46,0.9963259895208636
372,False,3,XGBClassifier,1,1,7,46,0.9949561265071649
373,False,3,XGBClassifier,1,1,8,46,0.9949561265071649
374,False,3,XGBClassifier,1,1,9,46,0.9949561265071649
375,False,3,GradientBoostingClassifier,1,1,5,46,0.9949561265071649
376,False,3,GradientBoostingClassifier,1,1,6,46,0.9938040527744461
377,False,3,GradientBoostingClassifier,1,1,7,46,0.9938040527744461
378,False,3,GradientBoostingClassifier,1,1,8,46,0.9951739157881447
379,False,3,GradientBoostingClassifier,1,1,9,46,0.9938040527744461
380,False,3,LGBMClassifierDefault,1,1,5,46,0.9951739157881447
381,False,3,LGBMClassifierDefault,1,1,6,46,0.9951739157881447
382,False,3,LGBMClassifierDefault,1,1,7,46,0.9951739157881447
383,False,3,LGBMClassifierDefault,1,1,8,46,0.9951739157881447
384,False,3,LGBMClassifierDefault,1,1,9,46,0.9951739157881447
385,False,3,LGBMClassifierAutoGluon,1,1,5,46,0.9924341897607474
386,False,3,LGBMClassifierAutoGluon,1,1,6,46,0.9940218420554259
387,False,3,LGBMClassifierAutoGluon,1,1,7,46,0.9951739157881447
388,False,3,LGBMClassifierAutoGluon,1,1,8,46,0.9951739157881447
389,False,3,LGBMClassifierAutoGluon,1,1,9,46,0.9951739157881447
390,False,3,LGBMClassifier1,1,1,5,46,0.9910643267470488
391,False,3,LGBMClassifier1,1,1,6,46,0.9951739157881447
392,False,3,LGBMClassifier1,1,1,7,46,0.9938040527744461
393,False,3,LGBMClassifier1,1,1,8,46,0.9951739157881447
394,False,3,LGBMClassifier1,1,1,9,46,0.9938040527744461
395,False,3,LGBMClassifier2,1,1,5,46,0.9949561265071649
396,False,3,LGBMClassifier2,1,1,6,46,0.9963259895208636
397,False,3,LGBMClassifier2,1,1,7,46,0.9963259895208636
398,False,3,LGBMClassifier2,1,1,8,46,0.9951739157881447
399,False,3,LGBMClassifier2,1,1,9,46,0.9963259895208636
400,False,3,LGBMClassifier3,1,1,5,46,0.9961082002398838
401,False,3,LGBMClassifier3,1,1,6,46,0.9951739157881447
402,False,3,LGBMClassifier3,1,1,7,46,0.9974780632535825
403,False,3,LGBMClassifier3,1,1,8,46,0.9963259895208636
404,False,3,LGBMClassifier3,1,1,9,46,0.9974780632535825
405,False,3,LGBMClassifier4,1,1,5,46,0.9924341897607474
406,False,3,LGBMClassifier4,1,1,6,46,0.9951739157881447
407,False,3,LGBMClassifier4,1,1,7,46,0.9938040527744461
