,single_model,dataset_name,model,level,repeat,iteration,seed,performance
103,True,53,LGBMClassifierDefault,1,1,8,28,0.7264650842305909
104,True,53,LGBMClassifierDefault,1,1,9,28,0.7193013626294369
105,True,53,LGBMClassifierAutoGluon,1,1,5,28,0.686098475091443
106,True,53,LGBMClassifierAutoGluon,1,1,6,28,0.706111676369069
107,True,53,LGBMClassifierAutoGluon,1,1,7,28,0.6802806398433877
108,True,53,LGBMClassifierAutoGluon,1,1,8,28,0.6989375225387667
109,True,53,LGBMClassifierAutoGluon,1,1,9,28,0.7094856653443924
110,True,53,LGBMClassifier1,1,1,5,28,0.706399528617794
111,True,53,LGBMClassifier1,1,1,6,28,0.6855777007882129
112,True,53,LGBMClassifier1,1,1,7,28,0.7007269718201021
113,True,53,LGBMClassifier1,1,1,8,28,0.6999071402812838
114,True,53,LGBMClassifier1,1,1,9,28,0.7197476946061512
115,True,53,LGBMClassifier2,1,1,5,28,0.6984683298129927
116,True,53,LGBMClassifier2,1,1,6,28,0.715597792488795
117,True,53,LGBMClassifier2,1,1,7,28,0.6985709133996187
118,True,53,LGBMClassifier2,1,1,8,28,0.705599788779558
119,True,53,LGBMClassifier2,1,1,9,28,0.7270132270362165
120,True,53,LGBMClassifier3,1,1,5,28,0.7207470635206841
121,True,53,LGBMClassifier3,1,1,6,28,0.7100620782030806
122,True,53,LGBMClassifier3,1,1,7,28,0.7249843516562773
123,True,53,LGBMClassifier3,1,1,8,28,0.7323303796816238
124,True,53,LGBMClassifier3,1,1,9,28,0.7411687960434805
125,True,53,LGBMClassifier4,1,1,5,28,0.6861677656998609
126,True,53,LGBMClassifier4,1,1,6,28,0.7058722502704652
127,True,53,LGBMClassifier4,1,1,7,28,0.6924443614445418
128,True,53,LGBMClassifier4,1,1,8,28,0.6879780794394931
129,True,53,LGBMClassifier4,1,1,9,28,0.6891967827520478
130,True,53,LGBMClassifier5,1,1,5,28,0.7232423625779197
131,True,53,LGBMClassifier5,1,1,6,28,0.7177416799752717
132,True,53,LGBMClassifier5,1,1,7,28,0.7301363917366442
133,True,53,LGBMClassifier5,1,1,8,28,0.7180503966822935
134,True,53,LGBMClassifier5,1,1,9,28,0.7386089717170676
135,True,53,MLPClassifier,1,1,5,28,0.6622923213641749
136,True,53,MLPClassifier,1,1,6,28,0.5516642625315542
137,True,53,MLPClassifier,1,1,7,28,0.5903603626809542
138,True,53,MLPClassifier,1,1,8,28,0.6359644016279429
139,True,53,MLPClassifier,1,1,9,28,0.6497677863067333
140,True,53,HistGradientBoostingClassifier,2,1,10,28,0.6561364690124156
141,True,53,HistGradientBoostingClassifier,2,1,11,28,0.6584824970377621
142,True,53,HistGradientBoostingClassifier,2,1,12,28,0.6847240610993767
143,True,53,HistGradientBoostingClassifier,2,1,13,28,0.6975260805728711
144,True,53,HistGradientBoostingClassifier,2,1,14,28,0.6936526325279481
145,True,53,RandomForestClassifier,2,1,10,28,0.723994642213178
146,True,53,RandomForestClassifier,2,1,11,28,0.7217842331667611
147,True,53,RandomForestClassifier,2,1,12,28,0.6999739194271289
148,True,53,RandomForestClassifier,2,1,13,28,0.712456789964453
149,True,53,RandomForestClassifier,2,1,14,28,0.7015914945134203
150,True,53,DecisionTreeClassifier,2,1,10,28,0.686921075678739
151,True,53,DecisionTreeClassifier,2,1,11,28,0.6874081062284272
152,True,53,DecisionTreeClassifier,2,1,12,28,0.6448959352944207
153,True,53,DecisionTreeClassifier,2,1,13,28,0.6424585286693112
154,True,53,DecisionTreeClassifier,2,1,14,28,0.6816389547163979
155,True,53,LinearDiscriminantAnalysis,2,1,10,28,0.7722308227293804
156,True,53,LinearDiscriminantAnalysis,2,1,11,28,0.7595189583226005
157,True,53,LinearDiscriminantAnalysis,2,1,12,28,0.7595189583226005
158,True,53,LinearDiscriminantAnalysis,2,1,13,28,0.7648381072587708
159,True,53,LinearDiscriminantAnalysis,2,1,14,28,0.7637562464581938
160,True,53,XGBClassifier,2,1,10,28,0.70218033589202
161,True,53,XGBClassifier,2,1,11,28,0.7250298155684921
162,True,53,XGBClassifier,2,1,12,28,0.7249396605017774
163,True,53,XGBClassifier,2,1,13,28,0.7152463809180362
164,True,53,XGBClassifier,2,1,14,28,0.7238577997012003
165,True,53,GradientBoostingClassifier,2,1,10,28,0.7079534799855751
166,True,53,GradientBoostingClassifier,2,1,11,28,0.7099803590747514
167,True,53,GradientBoostingClassifier,2,1,12,28,0.7003337669362732
168,True,53,GradientBoostingClassifier,2,1,13,28,0.7097533614960589
169,True,53,GradientBoostingClassifier,2,1,14,28,0.7120539256091907
170,True,53,LGBMClassifierDefault,2,1,10,28,0.7125365128020195
171,True,53,LGBMClassifierDefault,2,1,11,28,0.7034815310906187
172,True,53,LGBMClassifierDefault,2,1,12,28,0.7070929498737829
173,True,53,LGBMClassifierDefault,2,1,13,28,0.6859986605532945
174,True,53,LGBMClassifierDefault,2,1,14,28,0.7063302380093761
175,True,53,LGBMClassifierAutoGluon,2,1,10,28,0.6696870331255473
176,True,53,LGBMClassifierAutoGluon,2,1,11,28,0.6679676472103446
177,True,53,LGBMClassifierAutoGluon,2,1,12,28,0.703675493277008
178,True,53,LGBMClassifierAutoGluon,2,1,13,28,0.7110215213023543
179,True,53,LGBMClassifierAutoGluon,2,1,14,28,0.6896547704909587
180,True,53,LGBMClassifier1,2,1,10,28,0.7051912575343877
181,True,53,LGBMClassifier1,2,1,11,28,0.6918334320745969
182,True,53,LGBMClassifier1,2,1,12,28,0.7040647055793107
183,True,53,LGBMClassifier1,2,1,13,28,0.7153288728040802
184,True,53,LGBMClassifier1,2,1,14,28,0.7321041548606461
185,True,53,LGBMClassifier2,2,1,10,28,0.707354206377827
186,True,53,LGBMClassifier2,2,1,11,28,0.712307518932564
187,True,53,LGBMClassifier2,2,1,12,28,0.7012723455772499
188,True,53,LGBMClassifier2,2,1,13,28,0.6918060635722013
189,True,53,LGBMClassifier2,2,1,14,28,0.6931169182422338
190,True,53,LGBMClassifier3,2,1,10,28,0.7313406702385246
191,True,53,LGBMClassifier3,2,1,11,28,0.7325126861058162
192,True,53,LGBMClassifier3,2,1,12,28,0.7448256787388594
193,True,53,LGBMClassifier3,2,1,13,28,0.7264308253052393
194,True,53,LGBMClassifier3,2,1,14,28,0.7403613930245738
195,True,53,LGBMClassifier4,2,1,10,28,0.7130742233784967
196,True,53,LGBMClassifier4,2,1,11,28,0.7240667018700736
197,True,53,LGBMClassifier4,2,1,12,28,0.7110026531348204
198,True,53,LGBMClassifier4,2,1,13,28,0.7236678300963371
199,True,53,LGBMClassifier4,2,1,14,28,0.6985177863067332
200,True,53,LGBMClassifier5,2,1,10,28,0.6946547704909587
201,True,53,LGBMClassifier5,2,1,11,28,0.7054202514038432
202,True,53,LGBMClassifier5,2,1,12,28,0.6938369352429036
203,True,53,LGBMClassifier5,2,1,13,28,0.6748142161660915
204,True,53,LGBMClassifier5,2,1,14,28,0.7188597959919634
205,True,53,MLPClassifier,2,1,10,28,0.6140629024779763
206,True,53,MLPClassifier,2,1,11,28,0.5920976508165473
207,True,53,MLPClassifier,2,1,12,28,0.5746738962443976
208,True,53,MLPClassifier,2,1,13,28,0.5927379449796507
209,True,53,MLPClassifier,2,1,14,28,0.5852655066714749
210,True,53,HistGradientBoostingClassifier,3,1,15,28,0.7019819303487713
211,True,53,HistGradientBoostingClassifier,3,1,16,28,0.7042358070166401
212,True,53,HistGradientBoostingClassifier,3,1,17,28,0.7296225078563701
213,True,53,HistGradientBoostingClassifier,3,1,18,28,0.7592368373602596
214,True,53,HistGradientBoostingClassifier,3,1,19,28,0.7528358276235124
215,True,53,RandomForestClassifier,3,1,15,28,0.6872496265004379
216,True,53,RandomForestClassifier,3,1,16,28,0.7086163773118335
217,True,53,RandomForestClassifier,3,1,17,28,0.6666113286280975
218,True,53,RandomForestClassifier,3,1,18,28,0.6851760599659986
219,True,53,RandomForestClassifier,3,1,19,28,0.6819304775642677
220,True,53,DecisionTreeClassifier,3,1,15,28,0.689734493328525
221,True,53,DecisionTreeClassifier,3,1,16,28,0.6600287852248725
222,True,53,DecisionTreeClassifier,3,1,17,28,0.6551780562567616
223,True,53,DecisionTreeClassifier,3,1,18,28,0.6552235201689763
224,True,53,DecisionTreeClassifier,3,1,19,28,0.667982072021019
225,True,53,LinearDiscriminantAnalysis,3,1,15,28,0.7722308227293804
226,True,53,LinearDiscriminantAnalysis,3,1,16,28,0.7595189583226005
227,True,53,LinearDiscriminantAnalysis,3,1,17,28,0.7541998093864304
228,True,53,LinearDiscriminantAnalysis,3,1,18,28,0.7648381072587708
229,True,53,LinearDiscriminantAnalysis,3,1,19,28,0.7637562464581938
230,True,53,XGBClassifier,3,1,15,28,0.7044257766215033
231,True,53,XGBClassifier,3,1,16,28,0.71014379733141
232,True,53,XGBClassifier,3,1,17,28,0.7349396605017773
233,True,53,XGBClassifier,3,1,18,28,0.7199272319818659
234,True,53,XGBClassifier,3,1,19,28,0.7253832234300139
235,True,53,GradientBoostingClassifier,3,1,15,28,0.7172809231878832
236,True,53,GradientBoostingClassifier,3,1,16,28,0.7153896630776364
237,True,53,GradientBoostingClassifier,3,1,17,28,0.7173855030652723
238,True,53,GradientBoostingClassifier,3,1,18,28,0.7322486605532945
239,True,53,GradientBoostingClassifier,3,1,19,28,0.7234673638658493
240,True,53,LGBMClassifierDefault,3,1,15,28,0.7230476276338158
241,True,53,LGBMClassifierDefault,3,1,16,28,0.7243915176961516
242,True,53,LGBMClassifierDefault,3,1,17,28,0.7007366312915357
243,True,53,LGBMClassifierDefault,3,1,18,28,0.7136288058317449
244,True,53,LGBMClassifierDefault,3,1,19,28,0.7262505151718098
245,True,53,LGBMClassifierAutoGluon,3,1,15,28,0.7186879217969193
246,True,53,LGBMClassifierAutoGluon,3,1,16,28,0.7139499510586781
247,True,53,LGBMClassifierAutoGluon,3,1,17,28,0.7059229302972541
248,True,53,LGBMClassifierAutoGluon,3,1,18,28,0.7177332440368863
249,True,53,LGBMClassifierAutoGluon,3,1,19,28,0.7235530755757045
250,True,53,LGBMClassifier1,3,1,15,28,0.6965818350419865
251,True,53,LGBMClassifier1,3,1,16,28,0.6855350059244758
252,True,53,LGBMClassifier1,3,1,17,28,0.7056025578280356
253,True,53,LGBMClassifier1,3,1,18,28,0.6941444284168771
254,True,53,LGBMClassifier1,3,1,19,28,0.7093838545154809
255,True,53,LGBMClassifier2,3,1,15,28,0.7233136494771006
256,True,53,LGBMClassifier2,3,1,16,28,0.6884236386584925
257,True,53,LGBMClassifier2,3,1,17,28,0.7057366312915356
258,True,53,LGBMClassifier2,3,1,18,28,0.7203832234300139
259,True,53,LGBMClassifier2,3,1,19,28,0.7156122172994693
260,True,53,LGBMClassifier3,3,1,15,28,0.699734493328525
261,True,53,LGBMClassifier3,3,1,16,28,0.7091540878883107
262,True,53,LGBMClassifier3,3,1,17,28,0.7021272087991345
263,True,53,LGBMClassifier3,3,1,18,28,0.7170929498737829
264,True,53,LGBMClassifier3,3,1,19,28,0.702354206377827
265,True,53,LGBMClassifier4,3,1,15,28,0.7005076374220802
266,True,53,LGBMClassifier4,3,1,16,28,0.7429239863994642
267,True,53,LGBMClassifier4,3,1,17,28,0.7328338313327495
268,True,53,LGBMClassifier4,3,1,18,28,0.7318421255988872
269,True,53,LGBMClassifier4,3,1,19,28,0.7188131085467003
270,True,53,LGBMClassifier5,3,1,15,28,0.7173750708361238
271,True,53,LGBMClassifier5,3,1,16,28,0.7055635335634434
272,True,53,LGBMClassifier5,3,1,17,28,0.7128660939673381
273,True,53,LGBMClassifier5,3,1,18,28,0.7157925274328989
274,True,53,LGBMClassifier5,3,1,19,28,0.7167025140384319
275,True,53,MLPClassifier,3,1,15,28,0.6656352712379578
276,True,53,MLPClassifier,3,1,16,28,0.6492725130080882
277,True,53,MLPClassifier,3,1,17,28,0.694359255061563
278,True,53,MLPClassifier,3,1,18,28,0.6312418216475195
279,True,53,MLPClassifier,3,1,19,28,0.6459455334604091
280,False,53,HistGradientBoostingClassifier,0,1,0,28,0.7078082015352121
281,False,53,HistGradientBoostingClassifier,0,1,1,28,0.7284122404822009
282,False,53,HistGradientBoostingClassifier,0,1,2,28,0.7348599376642109
283,False,53,HistGradientBoostingClassifier,0,1,3,28,0.7375146823965792
284,False,53,HistGradientBoostingClassifier,0,1,4,28,0.7612286847663696
285,False,53,RandomForestClassifier,0,1,0,28,0.7045710550718665
286,False,53,RandomForestClassifier,0,1,1,28,0.7289563907063006
287,False,53,RandomForestClassifier,0,1,2,28,0.6799120344134769
288,False,53,RandomForestClassifier,0,1,3,28,0.7086715006954819
289,False,53,RandomForestClassifier,0,1,4,28,0.6979430477564268
290,False,53,DecisionTreeClassifier,0,1,0,28,0.6942007753335737
291,False,53,DecisionTreeClassifier,0,1,1,28,0.6690495080109217
292,False,53,DecisionTreeClassifier,0,1,2,28,0.6698266446860027
293,False,53,DecisionTreeClassifier,0,1,3,28,0.6702235201689763
294,False,53,DecisionTreeClassifier,0,1,4,28,0.6826733553139972
295,False,53,LinearDiscriminantAnalysis,0,1,0,28,0.7866951084436661
296,False,53,LinearDiscriminantAnalysis,0,1,1,28,0.7525698057802277
297,False,53,LinearDiscriminantAnalysis,0,1,2,28,0.7541998093864304
298,False,53,LinearDiscriminantAnalysis,0,1,3,28,0.7602816701870074
299,False,53,LinearDiscriminantAnalysis,0,1,4,28,0.7645189583226006
300,False,53,XGBClassifier,0,1,0,28,0.6707564654062129
301,False,53,XGBClassifier,0,1,1,28,0.7019988022255422
302,False,53,XGBClassifier,0,1,2,28,0.7072277960949978
303,False,53,XGBClassifier,0,1,3,28,0.7115552392973057
304,False,53,XGBClassifier,0,1,4,28,0.7146205115656071
305,False,53,GradientBoostingClassifier,0,1,0,28,0.6745481943228067
306,False,53,GradientBoostingClassifier,0,1,1,28,0.6913605043532017
307,False,53,GradientBoostingClassifier,0,1,2,28,0.6785584848797074
308,False,53,GradientBoostingClassifier,0,1,3,28,0.6937407913038999
309,False,53,GradientBoostingClassifier,0,1,4,28,0.6981149219514708
310,False,53,LGBMClassifierDefault,0,1,0,28,0.6809407681211683
311,False,53,LGBMClassifierDefault,0,1,1,28,0.7065448070681573
312,False,53,LGBMClassifierDefault,0,1,2,28,0.7045179279789809
313,False,53,LGBMClassifierDefault,0,1,3,28,0.7190296738962444
314,False,53,LGBMClassifierDefault,0,1,4,28,0.7047449255576734
315,False,53,LGBMClassifierAutoGluon,0,1,0,28,0.7057346350007727
316,False,53,LGBMClassifierAutoGluon,0,1,1,28,0.7221935371696461
317,False,53,LGBMClassifierAutoGluon,0,1,2,28,0.7112380866518985
318,False,53,LGBMClassifierAutoGluon,0,1,3,28,0.7161933954973985
319,False,53,LGBMClassifierAutoGluon,0,1,4,28,0.7041645201174592
320,False,53,LGBMClassifier1,0,1,0,28,0.6236210782545979
321,False,53,LGBMClassifier1,0,1,1,28,0.6356156947091856
322,False,53,LGBMClassifier1,0,1,2,28,0.675340270980372
323,False,53,LGBMClassifier1,0,1,3,28,0.6772769950028334
324,False,53,LGBMClassifier1,0,1,4,28,0.6827329864509815
325,False,53,LGBMClassifier2,0,1,0,28,0.7181377827005306
326,False,53,LGBMClassifier2,0,1,1,28,0.7186288058317448
327,False,53,LGBMClassifier2,0,1,2,28,0.703890062335789
328,False,53,LGBMClassifier2,0,1,3,28,0.7217842331667611
329,False,53,LGBMClassifier2,0,1,4,28,0.7174567899644531
330,False,53,LGBMClassifier3,0,1,0,28,0.6987979109783112
331,False,53,LGBMClassifier3,0,1,1,28,0.7146185152748441
332,False,53,LGBMClassifier3,0,1,2,28,0.7075916361856679
333,False,53,LGBMClassifier3,0,1,3,28,0.7180930915460306
334,False,53,LGBMClassifier3,0,1,4,28,0.7063729328731132
335,False,53,LGBMClassifier4,0,1,0,28,0.7229107851218382
336,False,53,LGBMClassifier4,0,1,1,28,0.7272856885271238
337,False,53,LGBMClassifier4,0,1,2,28,0.7116920818092834
338,False,53,LGBMClassifier4,0,1,3,28,0.6970805213538716
339,False,53,LGBMClassifier4,0,1,4,28,0.7221033821029313
340,False,53,LGBMClassifier5,0,1,0,28,0.7021252125083716
341,False,53,LGBMClassifier5,0,1,1,28,0.7132649657410747
342,False,53,LGBMClassifier5,0,1,2,28,0.6961355030652723
343,False,53,LGBMClassifier5,0,1,3,28,0.7108742465612282
344,False,53,LGBMClassifier5,0,1,4,28,0.7091645201174592
345,False,53,MLPClassifier,0,1,0,28,0.4713028695069806
346,False,53,MLPClassifier,0,1,1,28,0.5036166348977383
347,False,53,MLPClassifier,0,1,2,28,0.5363960512080779
348,False,53,MLPClassifier,0,1,3,28,0.525370086548864
349,False,53,MLPClassifier,0,1,4,28,0.49869461903044665
350,False,53,HistGradientBoostingClassifier,1,1,5,28,0.7548703698933594
351,False,53,HistGradientBoostingClassifier,1,1,6,28,0.7422486605532945
352,False,53,HistGradientBoostingClassifier,1,1,7,28,0.7548703698933594
353,False,53,HistGradientBoostingClassifier,1,1,8,28,0.7609075395394365
354,False,53,HistGradientBoostingClassifier,1,1,9,28,0.7512609474009582
355,False,53,RandomForestClassifier,1,1,5,28,0.7586089717170676
356,False,53,RandomForestClassifier,1,1,6,28,0.7576172659832054
357,False,53,RandomForestClassifier,1,1,7,28,0.7384142367729638
358,False,53,RandomForestClassifier,1,1,8,28,0.7385043918396785
359,False,53,RandomForestClassifier,1,1,9,28,0.7384142367729638
360,False,53,DecisionTreeClassifier,1,1,5,28,0.7220929498737829
361,False,53,DecisionTreeClassifier,1,1,6,28,0.7031603858636856
362,False,53,DecisionTreeClassifier,1,1,7,28,0.7297126629230849
363,False,53,DecisionTreeClassifier,1,1,8,28,0.7245738241203441
364,False,53,DecisionTreeClassifier,1,1,9,28,0.7294856653443924
365,False,53,LinearDiscriminantAnalysis,1,1,5,28,0.7772308227293803
366,False,53,LinearDiscriminantAnalysis,1,1,6,28,0.7857955540672814
367,False,53,LinearDiscriminantAnalysis,1,1,7,28,0.7889509814022977
368,False,53,LinearDiscriminantAnalysis,1,1,8,28,0.778402838596672
369,False,53,LinearDiscriminantAnalysis,1,1,9,28,0.7995892792746381
370,False,53,XGBClassifier,1,1,5,28,0.7790753953943641
371,False,53,XGBClassifier,1,1,6,28,0.7407128045953324
372,False,53,XGBClassifier,1,1,7,28,0.7462609474009583
373,False,53,XGBClassifier,1,1,8,28,0.7353936556591623
374,False,53,XGBClassifier,1,1,9,28,0.7293117948585854
375,False,53,GradientBoostingClassifier,1,1,5,28,0.7774578203080728
376,False,53,GradientBoostingClassifier,1,1,6,28,0.7622163979187059
377,False,53,GradientBoostingClassifier,1,1,7,28,0.7581179485858534
378,False,53,GradientBoostingClassifier,1,1,8,28,0.7624453917881614
379,False,53,GradientBoostingClassifier,1,1,9,28,0.7709199680593478
380,False,53,LGBMClassifierDefault,1,1,5,28,0.7387760805728711
381,False,53,LGBMClassifierDefault,1,1,6,28,0.7396289475039926
382,False,53,LGBMClassifierDefault,1,1,7,28,0.7366123589717171
383,False,53,LGBMClassifierDefault,1,1,8,28,0.7384122404822009
384,False,53,LGBMClassifierDefault,1,1,9,28,0.7300745067229921
385,False,53,LGBMClassifierAutoGluon,1,1,5,28,0.7743821158106228
386,False,53,LGBMClassifierAutoGluon,1,1,6,28,0.7466578228839318
387,False,53,LGBMClassifierAutoGluon,1,1,7,28,0.7545085260934521
388,False,53,LGBMClassifierAutoGluon,1,1,8,28,0.7235366544742672
389,False,53,LGBMClassifierAutoGluon,1,1,9,28,0.7521158106228427
390,False,53,LGBMClassifier1,1,1,5,28,0.74544111586214
391,False,53,LGBMClassifier1,1,1,6,28,0.7549508654886404
392,False,53,LGBMClassifier1,1,1,7,28,0.7276371000978826
393,False,53,LGBMClassifier1,1,1,8,28,0.739766562773685
394,False,53,LGBMClassifier1,1,1,9,28,0.7388215444850859
395,False,53,LGBMClassifier2,1,1,5,28,0.7408496471073103
396,False,53,LGBMClassifier2,1,1,6,28,0.7260642161660914
397,False,53,LGBMClassifier2,1,1,7,28,0.7577987996496832
398,False,53,LGBMClassifier2,1,1,8,28,0.7322382283241461
399,False,53,LGBMClassifier2,1,1,9,28,0.7332299340580084
400,False,53,LGBMClassifier3,1,1,5,28,0.7716826799237546
401,False,53,LGBMClassifier3,1,1,6,28,0.7523408119107723
402,False,53,LGBMClassifier3,1,1,7,28,0.7737562464581939
403,False,53,LGBMClassifier3,1,1,8,28,0.7552692416670961
404,False,53,LGBMClassifier3,1,1,9,28,0.7600546726083148
405,False,53,LGBMClassifier4,1,1,5,28,0.775373821544485
406,False,53,LGBMClassifier4,1,1,6,28,0.7625251146257277
407,False,53,LGBMClassifier4,1,1,7,28,0.7595085260934522
