,tool,task,model,fold,train,val,test,overfit,constraint
10,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,kr-vs-kp,best_ensemble_model,0,,,0.996732,,3600s8c32G
11,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,kr-vs-kp,best_ensemble_model,1,,,0.9910180000000001,,3600s8c32G
12,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,kr-vs-kp,best_ensemble_model,2,,,0.996732,,3600s8c32G
13,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,kr-vs-kp,best_ensemble_model,3,,,1.0,,3600s8c32G
14,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s8c32G
15,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,vehicle,best_ensemble_model,0,,,0.882576,,3600s8c32G
16,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,vehicle,best_ensemble_model,1,,,0.814394,,3600s8c32G
17,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,vehicle,best_ensemble_model,2,,,,,3600s8c32G
18,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,vehicle,best_ensemble_model,3,,,0.812229,,3600s8c32G
19,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,vehicle,best_ensemble_model,4,,,,,3600s8c32G
20,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,MiniBooNE,best_ensemble_model,0,,,0.942631,,3600s8c32G
21,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,MiniBooNE,best_ensemble_model,1,,,0.941185,,3600s8c32G
22,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,MiniBooNE,best_ensemble_model,2,,,0.944608,,3600s8c32G
23,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,MiniBooNE,best_ensemble_model,3,,,0.9468790000000001,,3600s8c32G
24,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,MiniBooNE,best_ensemble_model,4,,,0.947241,,3600s8c32G
25,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,connect-4,best_ensemble_model,0,,,0.760206,,3600s8c32G
26,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,connect-4,best_ensemble_model,1,,,0.770378,,3600s8c32G
27,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,connect-4,best_ensemble_model,2,,,0.782478,,3600s8c32G
28,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,connect-4,best_ensemble_model,3,,,0.762192,,3600s8c32G
29,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,connect-4,best_ensemble_model,4,,,0.7666569999999999,,3600s8c32G
30,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,segment,best_ensemble_model,0,,,,,3600s8c32G
31,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,segment,best_ensemble_model,1,,,,,3600s8c32G
32,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,segment,best_ensemble_model,2,,,,,3600s8c32G
33,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,segment,best_ensemble_model,3,,,,,3600s8c32G
34,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,segment,best_ensemble_model,4,,,,,3600s8c32G
35,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,Australian,best_ensemble_model,0,,,0.8858229999999999,,3600s8c32G
36,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,Australian,best_ensemble_model,1,,,,,3600s8c32G
37,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,Australian,best_ensemble_model,2,,,,,3600s8c32G
38,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,Australian,best_ensemble_model,3,,,0.8302209999999999,,3600s8c32G
39,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,Australian,best_ensemble_model,4,,,,,3600s8c32G
40,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,adult,best_ensemble_model,0,,,0.8463209999999999,,3600s8c32G
41,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,adult,best_ensemble_model,1,,,0.839838,,3600s8c32G
42,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,adult,best_ensemble_model,2,,,0.8519610000000001,,3600s8c32G
43,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,adult,best_ensemble_model,3,,,0.84198,,3600s8c32G
44,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,adult,best_ensemble_model,4,,,0.835779,,3600s8c32G
45,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,Albert,best_ensemble_model,0,,,0.686483,,3600s8c32G
46,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,Albert,best_ensemble_model,1,,,0.68606,,3600s8c32G
47,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,Albert,best_ensemble_model,2,,,0.687988,,3600s8c32G
48,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,Albert,best_ensemble_model,3,,,0.686812,,3600s8c32G
49,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,Albert,best_ensemble_model,4,,,0.690246,,3600s8c32G
