,tool,task,model,fold,train,val,test,overfit,constraint
14,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s1c8G
15,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,0,,,0.801948,,3600s1c8G
16,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,1,,,0.80303,,3600s1c8G
17,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,2,,,0.790043,,3600s1c8G
18,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,3,,,0.846807,,3600s1c8G
19,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,4,,,0.791126,,3600s1c8G
20,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,0,,,0.927689,,3600s1c8G
21,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,1,,,0.802046,,3600s1c8G
22,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,2,,,0.9093829999999999,,3600s1c8G
23,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,3,,,0.830183,,3600s1c8G
24,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,4,,,0.9357489999999999,,3600s1c8G
25,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,0,,,0.6829,,3600s1c8G
26,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,1,,,0.531737,,3600s1c8G
27,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,2,,,0.7112539999999999,,3600s1c8G
28,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,3,,,0.610745,,3600s1c8G
29,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,4,,,0.699786,,3600s1c8G
30,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,segment,best_ensemble_model,0,,,0.9913420000000001,,3600s1c8G
31,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,segment,best_ensemble_model,1,,,0.9696969999999999,,3600s1c8G
32,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,segment,best_ensemble_model,2,,,0.9870129999999999,,3600s1c8G
33,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,segment,best_ensemble_model,3,,,0.9870129999999999,,3600s1c8G
34,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,segment,best_ensemble_model,4,,,1.0,,3600s1c8G
35,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,0,,,0.8726659999999999,,3600s1c8G
36,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,1,,,0.8314940000000001,,3600s1c8G
37,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,2,,,0.820034,,3600s1c8G
38,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,3,,,0.803905,,3600s1c8G
39,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,4,,,0.9019520000000001,,3600s1c8G
40,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,adult,best_ensemble_model,0,,,0.8037810000000001,,3600s1c8G
41,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,adult,best_ensemble_model,1,,,0.824153,,3600s1c8G
42,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,adult,best_ensemble_model,2,,,0.836968,,3600s1c8G
43,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,adult,best_ensemble_model,3,,,0.825051,,3600s1c8G
44,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,adult,best_ensemble_model,4,,,0.7804770000000001,,3600s1c8G
45,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,0,,,0.513216,,3600s1c8G
46,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,1,,,0.641708,,3600s1c8G
47,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,2,,,0.6950189999999999,,3600s1c8G
48,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,3,,,0.584141,,3600s1c8G
49,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,4,,,0.6624260000000001,,3600s1c8G
