,single_model,dataset_name,model,level,repeat,iteration,seed,performance
87,True,7592,LGBMClassifierAutoGluon,2,1,12,65,0.7889863147128144
88,True,7592,LGBMClassifierAutoGluon,2,1,13,65,0.7837727075356079
89,True,7592,LGBMClassifierAutoGluon,2,1,14,65,0.7888718752016708
90,True,7592,LGBMClassifier1,2,1,10,65,0.5
91,True,7592,LGBMClassifier1,2,1,11,65,0.5
92,True,7592,LGBMClassifier1,2,1,12,65,0.5
93,True,7592,LGBMClassifier1,2,1,13,65,0.5
94,True,7592,LGBMClassifier1,2,1,14,65,0.5
95,True,7592,LGBMClassifier2,2,1,10,65,0.7986775998358487
96,True,7592,LGBMClassifier2,2,1,11,65,0.7900125757214906
97,True,7592,LGBMClassifier2,2,1,12,65,0.8025874246201199
98,True,7592,LGBMClassifier2,2,1,13,65,0.7956795965491104
99,True,7592,LGBMClassifier2,2,1,14,65,0.8015368424304576
100,True,7592,LGBMClassifier3,2,1,10,65,0.7807519054624183
101,True,7592,LGBMClassifier3,2,1,11,65,0.778351070714929
102,True,7592,LGBMClassifier3,2,1,12,65,0.780101100364491
103,True,7592,LGBMClassifier3,2,1,13,65,0.7792457374252625
104,True,7592,LGBMClassifier3,2,1,14,65,0.7811152007826743
105,True,7592,LGBMClassifier4,2,1,10,65,0.721467188796008
106,True,7592,LGBMClassifier4,2,1,11,65,0.716865082945624
107,True,7592,LGBMClassifier4,2,1,12,65,0.7213477550881582
108,True,7592,LGBMClassifier4,2,1,13,65,0.7175037274530585
109,True,7592,LGBMClassifier4,2,1,14,65,0.7185543096427207
110,True,7592,LGBMClassifier5,2,1,10,65,0.7923962556817806
111,True,7592,LGBMClassifier5,2,1,11,65,0.7891593849793426
112,True,7592,LGBMClassifier5,2,1,12,65,0.7942342314644195
113,True,7592,LGBMClassifier5,2,1,13,65,0.7896471082041544
114,True,7592,LGBMClassifier5,2,1,14,65,0.7931814770776768
115,True,7592,MLPClassifier,2,1,10,65,0.6662189341470792
116,True,7592,MLPClassifier,2,1,11,65,0.5776221259326244
117,True,7592,MLPClassifier,2,1,12,65,0.6661116610297224
118,True,7592,MLPClassifier,2,1,13,65,0.6379294275818828
119,True,7592,MLPClassifier,2,1,14,65,0.6379294275818828
120,True,7592,LGBMClassifierDefault,3,1,15,65,0.794909357743333
121,True,7592,LGBMClassifierDefault,3,1,16,65,0.7904831441591031
122,True,7592,LGBMClassifierDefault,3,1,17,65,0.7998990800949588
123,True,7592,LGBMClassifierDefault,3,1,18,65,0.7956287819900578
124,True,7592,LGBMClassifierDefault,3,1,19,65,0.7991410018796745
125,True,7592,LGBMClassifierAutoGluon,3,1,15,65,0.7816394057789651
126,True,7592,LGBMClassifierAutoGluon,3,1,16,65,0.7740078090670699
127,True,7592,LGBMClassifierAutoGluon,3,1,17,65,0.7855857123347153
128,True,7592,LGBMClassifierAutoGluon,3,1,18,65,0.7786170813112406
129,True,7592,LGBMClassifierAutoGluon,3,1,19,65,0.7842597809578743
130,True,7592,LGBMClassifier1,3,1,15,65,0.5
131,True,7592,LGBMClassifier1,3,1,16,65,0.5
132,True,7592,LGBMClassifier1,3,1,17,65,0.5
133,True,7592,LGBMClassifier1,3,1,18,65,0.5
134,True,7592,LGBMClassifier1,3,1,19,65,0.5
135,True,7592,LGBMClassifier2,3,1,15,65,0.7938366265697652
136,True,7592,LGBMClassifier2,3,1,16,65,0.786853662758717
137,True,7592,LGBMClassifier2,3,1,17,65,0.8005205698151939
138,True,7592,LGBMClassifier2,3,1,18,65,0.7952776472602952
139,True,7592,LGBMClassifier2,3,1,19,65,0.8001744292821376
140,True,7592,LGBMClassifier3,3,1,15,65,0.7835625056950553
141,True,7592,LGBMClassifier3,3,1,16,65,0.7787436814128772
142,True,7592,LGBMClassifier3,3,1,17,65,0.7812396286872303
143,True,7592,LGBMClassifier3,3,1,18,65,0.7797527876343542
144,True,7592,LGBMClassifier3,3,1,19,65,0.7814663355124369
145,True,7592,LGBMClassifier4,3,1,15,65,0.7342594059289766
146,True,7592,LGBMClassifier4,3,1,16,65,0.7124825175266599
147,True,7592,LGBMClassifier4,3,1,17,65,0.7320144866608163
148,True,7592,LGBMClassifier4,3,1,18,65,0.7261644071732557
149,True,7592,LGBMClassifier4,3,1,19,65,0.72996695884017
150,True,7592,LGBMClassifier5,3,1,15,65,0.797015516319364
151,True,7592,LGBMClassifier5,3,1,16,65,0.7912655435553735
152,True,7592,LGBMClassifier5,3,1,17,65,0.79657925745615
153,True,7592,LGBMClassifier5,3,1,18,65,0.7894861985281192
154,True,7592,LGBMClassifier5,3,1,19,65,0.7923282863355288
155,True,7592,MLPClassifier,3,1,15,65,0.5960550376072294
156,True,7592,MLPClassifier,3,1,16,65,0.5608664474567062
157,True,7592,MLPClassifier,3,1,17,65,0.5956674211059877
158,True,7592,MLPClassifier,3,1,18,65,0.6408753167044778
159,True,7592,MLPClassifier,3,1,19,65,0.6408216801457993
160,False,7592,LGBMClassifierDefault,0,1,0,65,0.7937758236173
161,False,7592,LGBMClassifierDefault,0,1,1,65,0.7893181224582974
162,False,7592,LGBMClassifierDefault,0,1,2,65,0.7966278998181221
163,False,7592,LGBMClassifierDefault,0,1,3,65,0.791236228177681
164,False,7592,LGBMClassifierDefault,0,1,4,65,0.7956309541871383
165,False,7592,LGBMClassifierAutoGluon,0,1,0,65,0.7872606062442385
166,False,7592,LGBMClassifierAutoGluon,0,1,1,65,0.7772646565563333
167,False,7592,LGBMClassifierAutoGluon,0,1,2,65,0.7863466125496255
168,False,7592,LGBMClassifierAutoGluon,0,1,3,65,0.7826441676062812
169,False,7592,LGBMClassifierAutoGluon,0,1,4,65,0.7877068535008651
170,False,7592,LGBMClassifier1,0,1,0,65,0.5
171,False,7592,LGBMClassifier1,0,1,1,65,0.5
172,False,7592,LGBMClassifier1,0,1,2,65,0.5
173,False,7592,LGBMClassifier1,0,1,3,65,0.5
174,False,7592,LGBMClassifier1,0,1,4,65,0.5
175,False,7592,LGBMClassifier2,0,1,0,65,0.7951553915528193
176,False,7592,LGBMClassifier2,0,1,1,65,0.7862979701876534
177,False,7592,LGBMClassifier2,0,1,2,65,0.798746218984646
178,False,7592,LGBMClassifier2,0,1,3,65,0.7926257845066131
179,False,7592,LGBMClassifier2,0,1,4,65,0.7959234581615162
180,False,7592,LGBMClassifier3,0,1,0,65,0.7568030613348995
181,False,7592,LGBMClassifier3,0,1,1,65,0.7547726883014525
182,False,7592,LGBMClassifier3,0,1,2,65,0.7580803503497683
183,False,7592,LGBMClassifier3,0,1,3,65,0.7556502002245866
184,False,7592,LGBMClassifier3,0,1,4,65,0.7566836276270495
185,False,7592,LGBMClassifier4,0,1,0,65,0.7136911873927315
186,False,7592,LGBMClassifier4,0,1,1,65,0.7075192885531006
187,False,7592,LGBMClassifier4,0,1,2,65,0.7131598160026539
188,False,7592,LGBMClassifier4,0,1,3,65,0.7109806938836649
189,False,7592,LGBMClassifier4,0,1,4,65,0.713016061113818
190,False,7592,LGBMClassifier5,0,1,0,65,0.7823638242223961
191,False,7592,LGBMClassifier5,0,1,1,65,0.7770672651088188
192,False,7592,LGBMClassifier5,0,1,2,65,0.7824467761587668
193,False,7592,LGBMClassifier5,0,1,3,65,0.7792463872278079
194,False,7592,LGBMClassifier5,0,1,4,65,0.7831147360438937
195,False,7592,MLPClassifier,0,1,0,65,0.6112223016095275
196,False,7592,MLPClassifier,0,1,1,65,0.5648663905711349
197,False,7592,MLPClassifier,0,1,2,65,0.6112223016095275
198,False,7592,MLPClassifier,0,1,3,65,0.6112223016095275
199,False,7592,MLPClassifier,0,1,4,65,0.6335744323566318
200,False,7592,LGBMClassifierDefault,1,1,5,65,0.8022755936614621
201,False,7592,LGBMClassifierDefault,1,1,6,65,0.7961894687578278
202,False,7592,LGBMClassifierDefault,1,1,7,65,0.8056418864651625
203,False,7592,LGBMClassifierDefault,1,1,8,65,0.8023928551722315
204,False,7592,LGBMClassifierDefault,1,1,9,65,0.8044425551899581
205,False,7592,LGBMClassifierAutoGluon,1,1,5,65,0.7993262327366958
206,False,7592,LGBMClassifierAutoGluon,1,1,6,65,0.7908464394793588
207,False,7592,LGBMClassifierAutoGluon,1,1,7,65,0.8006571583102431
208,False,7592,LGBMClassifierAutoGluon,1,1,8,65,0.7958504946185581
209,False,7592,LGBMClassifierAutoGluon,1,1,9,65,0.800813073789572
210,False,7592,LGBMClassifier1,1,1,5,65,0.5
211,False,7592,LGBMClassifier1,1,1,6,65,0.5
212,False,7592,LGBMClassifier1,1,1,7,65,0.5
213,False,7592,LGBMClassifier1,1,1,8,65,0.5
214,False,7592,LGBMClassifier1,1,1,9,65,0.5
215,False,7592,LGBMClassifier2,1,1,5,65,0.7970834856656157
216,False,7592,LGBMClassifier2,1,1,6,65,0.7895519956772907
217,False,7592,LGBMClassifier2,1,1,7,65,0.8019780954903777
218,False,7592,LGBMClassifier2,1,1,8,65,0.7979345042106833
219,False,7592,LGBMClassifier2,1,1,9,65,0.8023778725821126
220,False,7592,LGBMClassifier3,1,1,5,65,0.7984243996325757
221,False,7592,LGBMClassifier3,1,1,6,65,0.7983879178610966
222,False,7592,LGBMClassifier3,1,1,7,65,0.7993555481143881
223,False,7592,LGBMClassifier3,1,1,8,65,0.7938029667979118
224,False,7592,LGBMClassifier3,1,1,9,65,0.7963818660086357
225,False,7592,LGBMClassifier4,1,1,5,65,0.7385525028203287
226,False,7592,LGBMClassifier4,1,1,6,65,0.730206476058415
227,False,7592,LGBMClassifier4,1,1,7,65,0.7373460051513375
228,False,7592,LGBMClassifier4,1,1,8,65,0.7347914271215997
229,False,7592,LGBMClassifier4,1,1,9,65,0.7361345132856401
230,False,7592,LGBMClassifier5,1,1,5,65,0.7970884798623221
231,False,7592,LGBMClassifier5,1,1,6,65,0.7932008040619566
232,False,7592,LGBMClassifier5,1,1,7,65,0.7999477224569309
233,False,7592,LGBMClassifier5,1,1,8,65,0.7986146246863032
234,False,7592,LGBMClassifier5,1,1,9,65,0.8000306743933017
235,False,7592,MLPClassifier,1,1,5,65,0.6149531893385746
236,False,7592,MLPClassifier,1,1,6,65,0.6151677355732881
237,False,7592,MLPClassifier,1,1,7,65,0.783816856977123
238,False,7592,MLPClassifier,1,1,8,65,0.7847286784746557
239,False,7592,MLPClassifier,1,1,9,65,0.7847286784746557
240,False,7592,LGBMClassifierDefault,2,1,10,65,0.800164440888725
241,False,7592,LGBMClassifierDefault,2,1,11,65,0.7938344543726847
242,False,7592,LGBMClassifierDefault,2,1,12,65,0.8019073041445001
243,False,7592,LGBMClassifierDefault,2,1,13,65,0.7969812067449653
244,False,7592,LGBMClassifierDefault,2,1,14,65,0.8015075270527652
245,False,7592,LGBMClassifierAutoGluon,2,1,10,65,0.7935955869569851
246,False,7592,LGBMClassifierAutoGluon,2,1,11,65,0.7846623800492349
247,False,7592,LGBMClassifierAutoGluon,2,1,12,65,0.7990165739751185
248,False,7592,LGBMClassifierAutoGluon,2,1,13,65,0.7912483887681742
249,False,7592,LGBMClassifierAutoGluon,2,1,14,65,0.7981318956581976
250,False,7592,LGBMClassifier1,2,1,10,65,0.5
251,False,7592,LGBMClassifier1,2,1,11,65,0.5
252,False,7592,LGBMClassifier1,2,1,12,65,0.5
253,False,7592,LGBMClassifier1,2,1,13,65,0.5
254,False,7592,LGBMClassifier1,2,1,14,65,0.5
255,False,7592,LGBMClassifier2,2,1,10,65,0.7957060899271768
256,False,7592,LGBMClassifier2,2,1,11,65,0.7867120800669616
257,False,7592,LGBMClassifier2,2,1,12,65,0.7988335153151775
258,False,7592,LGBMClassifier2,2,1,13,65,0.7922403402024518
259,False,7592,LGBMClassifier2,2,1,14,65,0.7989994191879191
260,False,7592,LGBMClassifier3,2,1,10,65,0.8051420026498577
261,False,7592,LGBMClassifier3,2,1,11,65,0.8045448341106085
262,False,7592,LGBMClassifier3,2,1,12,65,0.8042766513172166
263,False,7592,LGBMClassifier3,2,1,13,65,0.8008180679862782
264,False,7592,LGBMClassifier3,2,1,14,65,0.8010032988432995
265,False,7592,LGBMClassifier4,2,1,10,65,0.732541513656733
266,False,7592,LGBMClassifier4,2,1,11,65,0.7271448478195857
267,False,7592,LGBMClassifier4,2,1,12,65,0.7304818252455938
268,False,7592,LGBMClassifier4,2,1,13,65,0.730057726972873
269,False,7592,LGBMClassifier4,2,1,14,65,0.7302965943885725
270,False,7592,LGBMClassifier5,2,1,10,65,0.7995286183809163
271,False,7592,LGBMClassifier5,2,1,11,65,0.7934153502966701
272,False,7592,LGBMClassifier5,2,1,12,65,0.8007351160499074
273,False,7592,LGBMClassifier5,2,1,13,65,0.7957310609107082
274,False,7592,LGBMClassifier5,2,1,14,65,0.7979295100139772
275,False,7592,MLPClassifier,2,1,10,65,0.6556125599479979
276,False,7592,MLPClassifier,2,1,11,65,0.6700073386842902
277,False,7592,MLPClassifier,2,1,12,65,0.6584946013290578
278,False,7592,MLPClassifier,2,1,13,65,0.6638098190585824
279,False,7592,MLPClassifier,2,1,14,65,0.6637025459412256
280,False,7592,LGBMClassifierDefault,3,1,15,65,0.7994456664445455
281,False,7592,LGBMClassifierDefault,3,1,16,65,0.79273305762397
282,False,7592,LGBMClassifierDefault,3,1,17,65,0.8007666036246803
283,False,7592,LGBMClassifierDefault,3,1,18,65,0.7961429985929361
284,False,7592,LGBMClassifierDefault,3,1,19,65,0.799803967568095
285,False,7592,LGBMClassifierAutoGluon,3,1,15,65,0.7943779863532554
286,False,7592,LGBMClassifierAutoGluon,3,1,16,65,0.7839994143608144
287,False,7592,LGBMClassifierAutoGluon,3,1,17,65,0.7975347271189486
288,False,7592,LGBMClassifierAutoGluon,3,1,18,65,0.7906612086223377
289,False,7592,LGBMClassifierAutoGluon,3,1,19,65,0.7951703741429383
290,False,7592,LGBMClassifier1,3,1,15,65,0.5
291,False,7592,LGBMClassifier1,3,1,16,65,0.5
292,False,7592,LGBMClassifier1,3,1,17,65,0.5
293,False,7592,LGBMClassifier1,3,1,18,65,0.5
294,False,7592,LGBMClassifier1,3,1,19,65,0.5
295,False,7592,LGBMClassifier2,3,1,15,65,0.7994699876255316
296,False,7592,LGBMClassifier2,3,1,16,65,0.7871926368979867
297,False,7592,LGBMClassifier2,3,1,17,65,0.8028141314453264
298,False,7592,LGBMClassifier2,3,1,18,65,0.7944659324863325
299,False,7592,LGBMClassifier2,3,1,19,65,0.8000549955742877
300,False,7592,LGBMClassifier3,3,1,15,65,0.809161272748566
301,False,7592,LGBMClassifier3,3,1,16,65,0.8076329557275045
302,False,7592,LGBMClassifier3,3,1,17,65,0.8077645500258472
303,False,7592,LGBMClassifier3,3,1,18,65,0.8071673814865982
304,False,7592,LGBMClassifier3,3,1,19,65,0.8074598854609762
305,False,7592,LGBMClassifier4,3,1,15,65,0.7194761195336661
306,False,7592,LGBMClassifier4,3,1,16,65,0.7173627945638484
307,False,7592,LGBMClassifier4,3,1,17,65,0.729072941932382
308,False,7592,LGBMClassifier4,3,1,18,65,0.7286610042501542
309,False,7592,LGBMClassifier4,3,1,19,65,0.7297652229984949
310,False,7592,LGBMClassifier5,3,1,15,65,0.798975098006933
311,False,7592,LGBMClassifier5,3,1,16,65,0.7896592687946475
312,False,7592,LGBMClassifier5,3,1,17,65,0.7968546066433287
313,False,7592,LGBMClassifier5,3,1,18,65,0.7930913587475193
314,False,7592,LGBMClassifier5,3,1,19,65,0.7945367238322101
315,False,7592,MLPClassifier,3,1,15,65,0.5193606254858202
316,False,7592,MLPClassifier,3,1,16,65,0.6567074215396845
317,False,7592,MLPClassifier,3,1,17,65,0.8135990342523175
318,False,7592,MLPClassifier,3,1,18,65,0.775750690888632
319,False,7592,MLPClassifier,3,1,19,65,0.775750690888632
320,True,7592,LGBMClassifierDefault,0,2,0,65,0.7937758236173
321,True,7592,LGBMClassifierDefault,0,2,1,65,0.7893181224582974
322,True,7592,LGBMClassifierDefault,0,2,2,65,0.7966278998181221
323,True,7592,LGBMClassifierDefault,0,2,3,65,0.791236228177681
324,True,7592,LGBMClassifierDefault,0,2,4,65,0.7956309541871383
325,True,7592,LGBMClassifierDefault,0,2,5,65,0.7937128484677545
326,True,7592,LGBMClassifierDefault,0,2,6,65,0.7955529964474738
327,True,7592,LGBMClassifierDefault,0,2,7,65,0.7924184046656861
328,True,7592,LGBMClassifierDefault,0,2,8,65,0.7951946953239244
329,True,7592,LGBMClassifierDefault,0,2,9,65,0.7927402240177566
330,True,7592,LGBMClassifierAutoGluon,0,2,0,65,0.7872606062442385
331,True,7592,LGBMClassifierAutoGluon,0,2,1,65,0.7772646565563333
332,True,7592,LGBMClassifierAutoGluon,0,2,2,65,0.7863466125496255
333,True,7592,LGBMClassifierAutoGluon,0,2,3,65,0.7826441676062812
334,True,7592,LGBMClassifierAutoGluon,0,2,4,65,0.7877068535008651
335,True,7592,LGBMClassifierAutoGluon,0,2,5,65,0.784930562842627
336,True,7592,LGBMClassifierAutoGluon,0,2,6,65,0.787826287208715
337,True,7592,LGBMClassifierAutoGluon,0,2,7,65,0.7850085205822914
338,True,7592,LGBMClassifierAutoGluon,0,2,8,65,0.7880944700021069
339,True,7592,LGBMClassifierAutoGluon,0,2,9,65,0.7858495507339465
340,True,7592,LGBMClassifier1,0,2,0,65,0.5
341,True,7592,LGBMClassifier1,0,2,1,65,0.5
342,True,7592,LGBMClassifier1,0,2,2,65,0.5
343,True,7592,LGBMClassifier1,0,2,3,65,0.5
344,True,7592,LGBMClassifier1,0,2,4,65,0.5
345,True,7592,LGBMClassifier1,0,2,5,65,0.5
346,True,7592,LGBMClassifier1,0,2,6,65,0.5
347,True,7592,LGBMClassifier1,0,2,7,65,0.5
348,True,7592,LGBMClassifier1,0,2,8,65,0.5
349,True,7592,LGBMClassifier1,0,2,9,65,0.5
350,True,7592,LGBMClassifier2,0,2,0,65,0.7951553915528193
351,True,7592,LGBMClassifier2,0,2,1,65,0.7862979701876534
352,True,7592,LGBMClassifier2,0,2,2,65,0.798746218984646
353,True,7592,LGBMClassifier2,0,2,3,65,0.7926257845066131
354,True,7592,LGBMClassifier2,0,2,4,65,0.7959234581615162
355,True,7592,LGBMClassifier2,0,2,5,65,0.7940175130326255
356,True,7592,LGBMClassifier2,0,2,6,65,0.7958040244536664
357,True,7592,LGBMClassifier2,0,2,7,65,0.794680478721046
358,True,7592,LGBMClassifier2,0,2,8,65,0.7966815363768005
359,True,7592,LGBMClassifier2,0,2,9,65,0.7953434444094665
360,True,7592,LGBMClassifier3,0,2,0,65,0.7568030613348995
361,True,7592,LGBMClassifier3,0,2,1,65,0.7547726883014525
362,True,7592,LGBMClassifier3,0,2,2,65,0.7580803503497683
363,True,7592,LGBMClassifier3,0,2,3,65,0.7556502002245866
364,True,7592,LGBMClassifier3,0,2,4,65,0.7566836276270495
365,True,7592,LGBMClassifier3,0,2,5,65,0.7564862361795353
366,True,7592,LGBMClassifier3,0,2,6,65,0.7571613624584488
367,True,7592,LGBMClassifier3,0,2,7,65,0.7568566978935778
368,True,7592,LGBMClassifier3,0,2,8,65,0.7577463704072049
369,True,7592,LGBMClassifier3,0,2,9,65,0.7560986196782935
370,True,7592,LGBMClassifier4,0,2,0,65,0.7136911873927315
371,True,7592,LGBMClassifier4,0,2,1,65,0.7075192885531006
372,True,7592,LGBMClassifier4,0,2,2,65,0.7131598160026539
373,True,7592,LGBMClassifier4,0,2,3,65,0.7109806938836649
374,True,7592,LGBMClassifier4,0,2,4,65,0.713016061113818
375,True,7592,LGBMClassifier4,0,2,5,65,0.710568756201437
376,True,7592,LGBMClassifier4,0,2,6,65,0.7147052878109148
377,True,7592,LGBMClassifier4,0,2,7,65,0.7116193383910994
378,True,7592,LGBMClassifier4,0,2,8,65,0.7136425450307594
379,True,7592,LGBMClassifier4,0,2,9,65,0.7117266115084561
380,True,7592,LGBMClassifier5,0,2,0,65,0.7823638242223961
381,True,7592,LGBMClassifier5,0,2,1,65,0.7770672651088188
382,True,7592,LGBMClassifier5,0,2,2,65,0.7824467761587668
383,True,7592,LGBMClassifier5,0,2,3,65,0.7792463872278079
384,True,7592,LGBMClassifier5,0,2,4,65,0.7831147360438937
385,True,7592,LGBMClassifier5,0,2,5,65,0.7807747042488695
386,True,7592,LGBMClassifier5,0,2,6,65,0.7827149589521589
387,True,7592,LGBMClassifier5,0,2,7,65,0.7798142403893646
388,True,7592,LGBMClassifier5,0,2,8,65,0.7826076858348021
389,True,7592,LGBMClassifier5,0,2,9,65,0.7811208447819259
390,True,7592,MLPClassifier,0,2,0,65,0.6722004037093254
391,True,7592,MLPClassifier,0,2,1,65,0.542301458773296
392,True,7592,MLPClassifier,0,2,2,65,0.6733682474097571
393,True,7592,MLPClassifier,0,2,3,65,0.6447388755475143
394,True,7592,MLPClassifier,0,2,4,65,0.6447631967285004
395,True,7592,MLPClassifier,0,2,5,65,0.6447631967285004
396,True,7592,MLPClassifier,0,2,6,65,0.6812717029408726
397,True,7592,MLPClassifier,0,2,7,65,0.6447631967285004
398,True,7592,MLPClassifier,0,2,8,65,0.643804905066076
399,True,7592,MLPClassifier,0,2,9,65,0.6267143740556048
400,True,7592,LGBMClassifierDefault,1,2,10,65,0.8027583226895676
401,True,7592,LGBMClassifierDefault,1,2,11,65,0.7957067397297222
402,True,7592,LGBMClassifierDefault,1,2,12,65,0.7999062464887455
403,True,7592,LGBMClassifierDefault,1,2,13,65,0.7959284523582226
404,True,7592,LGBMClassifierDefault,1,2,14,65,0.7976613272205851
405,True,7592,LGBMClassifierDefault,1,2,15,65,0.7962867534817719
406,True,7592,LGBMClassifierDefault,1,2,16,65,0.7977979157156343
407,True,7592,LGBMClassifierDefault,1,2,17,65,0.7967766489036643
408,True,7592,LGBMClassifierDefault,1,2,18,65,0.7988484979052966
409,True,7592,LGBMClassifierDefault,1,2,19,65,0.797320180884235
