,single_model,dataset_name,model,level,repeat,iteration,seed,performance
66,True,7592,LGBMClassifier4,1,1,6,50,0.7150675460607916
67,True,7592,LGBMClassifier4,1,1,7,50,0.7202287920865025
68,True,7592,LGBMClassifier4,1,1,8,50,0.7199399748493941
69,True,7592,LGBMClassifier4,1,1,9,50,0.7204033032965836
70,True,7592,LGBMClassifier5,1,1,5,50,0.7762320396677811
71,True,7592,LGBMClassifier5,1,1,6,50,0.7680630491126332
72,True,7592,LGBMClassifier5,1,1,7,50,0.7736754149073719
73,True,7592,LGBMClassifier5,1,1,8,50,0.7672027017403891
74,True,7592,LGBMClassifier5,1,1,9,50,0.7725262502980192
75,True,7592,MLPClassifier,1,1,5,50,0.5794861298118501
76,True,7592,MLPClassifier,1,1,6,50,0.5794861298118501
77,True,7592,MLPClassifier,1,1,7,50,0.6141694538289293
78,True,7592,MLPClassifier,1,1,8,50,0.6141694538289293
79,True,7592,MLPClassifier,1,1,9,50,0.6188349364117376
80,True,7592,LGBMClassifierDefault,2,1,10,50,0.7819526071504661
81,True,7592,LGBMClassifierDefault,2,1,11,50,0.7773856322007058
82,True,7592,LGBMClassifierDefault,2,1,12,50,0.7852483307092571
83,True,7592,LGBMClassifierDefault,2,1,13,50,0.7805862009574664
84,True,7592,LGBMClassifierDefault,2,1,14,50,0.784364404188444
85,True,7592,LGBMClassifierAutoGluon,2,1,10,50,0.7737408862217523
86,True,7592,LGBMClassifierAutoGluon,2,1,11,50,0.7635021785019536
87,True,7592,LGBMClassifierAutoGluon,2,1,12,50,0.7778855866823803
88,True,7592,LGBMClassifierAutoGluon,2,1,13,50,0.7707148286750727
89,True,7592,LGBMClassifierAutoGluon,2,1,14,50,0.7785592141663816
90,True,7592,LGBMClassifier1,2,1,10,50,0.5
91,True,7592,LGBMClassifier1,2,1,11,50,0.5
92,True,7592,LGBMClassifier1,2,1,12,50,0.5
93,True,7592,LGBMClassifier1,2,1,13,50,0.5
94,True,7592,LGBMClassifier1,2,1,14,50,0.5
95,True,7592,LGBMClassifier2,2,1,10,50,0.7826148641640602
96,True,7592,LGBMClassifier2,2,1,11,50,0.7732409317400777
97,True,7592,LGBMClassifier2,2,1,12,50,0.7852247515606883
98,True,7592,LGBMClassifier2,2,1,13,50,0.7795513423751411
99,True,7592,LGBMClassifier2,2,1,14,50,0.7862953979697442
100,True,7592,LGBMClassifier3,2,1,10,50,0.7619942974175402
101,True,7592,LGBMClassifier3,2,1,11,50,0.755269393047934
102,True,7592,LGBMClassifier3,2,1,12,50,0.7607072476325916
103,True,7592,LGBMClassifier3,2,1,13,50,0.7583914436043984
104,True,7592,LGBMClassifier3,2,1,14,50,0.7596304968844547
105,True,7592,LGBMClassifier4,2,1,10,50,0.7251850052067279
106,True,7592,LGBMClassifier4,2,1,11,50,0.7239398475875907
107,True,7592,LGBMClassifier4,2,1,12,50,0.7264240584867843
108,True,7592,LGBMClassifier4,2,1,13,50,0.7244991690445648
109,True,7592,LGBMClassifier4,2,1,14,50,0.726875178255812
110,True,7592,LGBMClassifier5,2,1,10,50,0.7732295612696705
111,True,7592,LGBMClassifier5,2,1,11,50,0.7674243712476081
112,True,7592,LGBMClassifier5,2,1,12,50,0.77226101220948
113,True,7592,LGBMClassifier5,2,1,13,50,0.7677917066850131
114,True,7592,LGBMClassifier5,2,1,14,50,0.7732958707918053
115,True,7592,MLPClassifier,2,1,10,50,0.5841718387122097
116,True,7592,MLPClassifier,2,1,11,50,0.5841718387122097
117,True,7592,MLPClassifier,2,1,12,50,0.5841718387122097
118,True,7592,MLPClassifier,2,1,13,50,0.5841718387122097
119,True,7592,MLPClassifier,2,1,14,50,0.627809098402602
120,True,7592,LGBMClassifierDefault,3,1,15,50,0.784039799124605
121,True,7592,LGBMClassifierDefault,3,1,16,50,0.77967785708033
122,True,7592,LGBMClassifierDefault,3,1,17,50,0.7860903650642588
123,True,7592,LGBMClassifierDefault,3,1,18,50,0.7819456646036309
124,True,7592,LGBMClassifierDefault,3,1,19,50,0.7851279203431492
125,True,7592,LGBMClassifierAutoGluon,3,1,15,50,0.7767669437684319
126,True,7592,LGBMClassifierAutoGluon,3,1,16,50,0.7626548780156255
127,True,7592,LGBMClassifierAutoGluon,3,1,17,50,0.7755706208619414
128,True,7592,LGBMClassifierAutoGluon,3,1,18,50,0.767383317289551
129,True,7592,LGBMClassifierAutoGluon,3,1,19,50,0.77489699337794
130,True,7592,LGBMClassifier1,3,1,15,50,0.5
131,True,7592,LGBMClassifier1,3,1,16,50,0.5
132,True,7592,LGBMClassifier1,3,1,17,50,0.5
133,True,7592,LGBMClassifier1,3,1,18,50,0.5
134,True,7592,LGBMClassifier1,3,1,19,50,0.5
135,True,7592,LGBMClassifier2,3,1,15,50,0.7814229691811417
136,True,7592,LGBMClassifier2,3,1,16,50,0.771592650856805
137,True,7592,LGBMClassifier2,3,1,17,50,0.7825957129390633
138,True,7592,LGBMClassifier2,3,1,18,50,0.7778489606478952
139,True,7592,LGBMClassifier2,3,1,19,50,0.7825416120950901
140,True,7592,LGBMClassifier3,3,1,15,50,0.7725698188793395
141,True,7592,LGBMClassifier3,3,1,16,50,0.7675228788806558
142,True,7592,LGBMClassifier3,3,1,17,50,0.7705847242540662
143,True,7592,LGBMClassifier3,3,1,18,50,0.7618442035637825
144,True,7592,LGBMClassifier3,3,1,19,50,0.7673963641754671
145,True,7592,LGBMClassifier4,3,1,15,50,0.721521946210532
146,True,7592,LGBMClassifier4,3,1,16,50,0.7155788710128734
147,True,7592,LGBMClassifier4,3,1,17,50,0.7181712836000134
148,True,7592,LGBMClassifier4,3,1,18,50,0.7161983976529017
149,True,7592,LGBMClassifier4,3,1,19,50,0.7180028767290131
150,True,7592,LGBMClassifier5,3,1,15,50,0.7760147980841341
151,True,7592,LGBMClassifier5,3,1,16,50,0.763948032139655
152,True,7592,LGBMClassifier5,3,1,17,50,0.7713953987059092
153,True,7592,LGBMClassifier5,3,1,18,50,0.7669976688349036
154,True,7592,LGBMClassifier5,3,1,19,50,0.772147544390207
155,True,7592,MLPClassifier,3,1,15,50,0.5176360369274977
156,True,7592,MLPClassifier,3,1,16,50,0.605006057326559
157,True,7592,MLPClassifier,3,1,17,50,0.5322119048970939
158,True,7592,MLPClassifier,3,1,18,50,0.7557259247235499
159,True,7592,MLPClassifier,3,1,19,50,0.7543376157974901
160,False,7592,LGBMClassifierDefault,0,1,0,50,0.7844307137105788
161,False,7592,LGBMClassifierDefault,0,1,1,50,0.776928408092597
162,False,7592,LGBMClassifierDefault,0,1,2,50,0.7862465632570975
163,False,7592,LGBMClassifierDefault,0,1,3,50,0.7825826660531472
164,False,7592,LGBMClassifierDefault,0,1,4,50,0.7871784862828031
165,False,7592,LGBMClassifierAutoGluon,0,1,0,50,0.7752565480607554
166,False,7592,LGBMClassifierAutoGluon,0,1,1,50,0.7632735664478993
167,False,7592,LGBMClassifierAutoGluon,0,1,2,50,0.7745227153937
168,False,7592,LGBMClassifierAutoGluon,0,1,3,50,0.769006342608746
169,False,7592,LGBMClassifierAutoGluon,0,1,4,50,0.7744267223839153
170,False,7592,LGBMClassifier1,0,1,0,50,0.5
171,False,7592,LGBMClassifier1,0,1,1,50,0.5
172,False,7592,LGBMClassifier1,0,1,2,50,0.5
173,False,7592,LGBMClassifier1,0,1,3,50,0.5
174,False,7592,LGBMClassifier1,0,1,4,50,0.5
175,False,7592,LGBMClassifier2,0,1,0,50,0.7873058391957461
176,False,7592,LGBMClassifier2,0,1,1,50,0.7760680607203528
177,False,7592,LGBMClassifier2,0,1,2,50,0.7890134870543185
178,False,7592,LGBMClassifier2,0,1,3,50,0.7821254419450385
179,False,7592,LGBMClassifier2,0,1,4,50,0.7893503007963192
180,False,7592,LGBMClassifier3,0,1,0,50,0.745117822490776
181,False,7592,LGBMClassifier3,0,1,1,50,0.742548989052205
182,False,7592,LGBMClassifier3,0,1,2,50,0.7452260241787223
183,False,7592,LGBMClassifier3,0,1,3,50,0.7409792263692287
184,False,7592,LGBMClassifier3,0,1,4,50,0.7447688000706136
185,False,7592,LGBMClassifier4,0,1,0,50,0.7052397423597181
186,False,7592,LGBMClassifier4,0,1,1,50,0.7010531497332787
187,False,7592,LGBMClassifier4,0,1,2,50,0.705179537176664
188,False,7592,LGBMClassifier4,0,1,3,50,0.7009327393671706
189,False,7592,LGBMClassifier4,0,1,4,50,0.7056306569456919
190,False,7592,LGBMClassifier5,0,1,0,50,0.7695542935953129
191,False,7592,LGBMClassifier5,0,1,1,50,0.7604350669972169
192,False,7592,LGBMClassifier5,0,1,2,50,0.7701921332525835
193,False,7592,LGBMClassifier5,0,1,3,50,0.7642429537158442
194,False,7592,LGBMClassifier5,0,1,4,50,0.7700656185473946
195,False,7592,MLPClassifier,0,1,0,50,0.6038507883781256
196,False,7592,MLPClassifier,0,1,1,50,0.6038507883781256
197,False,7592,MLPClassifier,0,1,2,50,0.6303562659929128
198,False,7592,MLPClassifier,0,1,3,50,0.6086272241569434
199,False,7592,MLPClassifier,0,1,4,50,0.6086272241569434
200,False,7592,LGBMClassifierDefault,1,1,5,50,0.7844490267278214
201,False,7592,LGBMClassifierDefault,1,1,6,50,0.7741021173200764
202,False,7592,LGBMClassifierDefault,1,1,7,50,0.7837692949047392
203,False,7592,LGBMClassifierDefault,1,1,8,50,0.7786133150103548
204,False,7592,LGBMClassifierDefault,1,1,9,50,0.7867945142436644
205,False,7592,LGBMClassifierAutoGluon,1,1,5,50,0.7809962667684373
206,False,7592,LGBMClassifierAutoGluon,1,1,6,50,0.7686337410400147
207,False,7592,LGBMClassifierAutoGluon,1,1,7,50,0.7765566447316201
208,False,7592,LGBMClassifierAutoGluon,1,1,8,50,0.7708535520584232
209,False,7592,LGBMClassifierAutoGluon,1,1,9,50,0.778944862621029
210,False,7592,LGBMClassifier1,1,1,5,50,0.5
211,False,7592,LGBMClassifier1,1,1,6,50,0.5
212,False,7592,LGBMClassifier1,1,1,7,50,0.5
213,False,7592,LGBMClassifier1,1,1,8,50,0.5
214,False,7592,LGBMClassifier1,1,1,9,50,0.5
215,False,7592,LGBMClassifier2,1,1,5,50,0.7810992023250571
216,False,7592,LGBMClassifier2,1,1,6,50,0.7687000505621495
217,False,7592,LGBMClassifier2,1,1,7,50,0.7798043717855188
218,False,7592,LGBMClassifier2,1,1,8,50,0.7667629524417685
219,False,7592,LGBMClassifier2,1,1,9,50,0.7789623374305171
220,False,7592,LGBMClassifier3,1,1,5,50,0.7898799387656436
221,False,7592,LGBMClassifier3,1,1,6,50,0.7897115318946433
222,False,7592,LGBMClassifier3,1,1,7,50,0.791684417841755
223,False,7592,LGBMClassifier3,1,1,8,50,0.7913414997606735
224,False,7592,LGBMClassifier3,1,1,9,50,0.7925866573798106
225,False,7592,LGBMClassifier4,1,1,5,50,0.7254721460283275
226,False,7592,LGBMClassifier4,1,1,6,50,0.7236554582740544
227,False,7592,LGBMClassifier4,1,1,7,50,0.7314335342432285
228,False,7592,LGBMClassifier4,1,1,8,50,0.7263743855663831
229,False,7592,LGBMClassifier4,1,1,9,50,0.7277879500565207
230,False,7592,LGBMClassifier5,1,1,5,50,0.7849054126281756
231,False,7592,LGBMClassifier5,1,1,6,50,0.774155379956295
232,False,7592,LGBMClassifier5,1,1,7,50,0.7790644347793827
233,False,7592,LGBMClassifier5,1,1,8,50,0.7740471782683488
234,False,7592,LGBMClassifier5,1,1,9,50,0.7803340097548432
235,False,7592,MLPClassifier,1,1,5,50,0.6142747764554585
236,False,7592,MLPClassifier,1,1,6,50,0.5541135446428357
237,False,7592,MLPClassifier,1,1,7,50,0.5714541862245439
238,False,7592,MLPClassifier,1,1,8,50,0.5714541862245439
239,False,7592,MLPClassifier,1,1,9,50,0.6148340979124327
240,False,7592,LGBMClassifierDefault,2,1,10,50,0.7872875261785037
241,False,7592,LGBMClassifierDefault,2,1,11,50,0.7795574467142219
242,False,7592,LGBMClassifierDefault,2,1,12,50,0.7936276203012169
243,False,7592,LGBMClassifierDefault,2,1,13,50,0.7882194492042092
244,False,7592,LGBMClassifierDefault,2,1,14,50,0.7948247814154618
245,False,7592,LGBMClassifierAutoGluon,2,1,10,50,0.7798226848027614
246,False,7592,LGBMClassifierAutoGluon,2,1,11,50,0.7696616570755048
247,False,7592,LGBMClassifierAutoGluon,2,1,12,50,0.7864568622939093
248,False,7592,LGBMClassifierAutoGluon,2,1,13,50,0.7793585181478174
249,False,7592,LGBMClassifierAutoGluon,2,1,14,50,0.7883215465530746
250,False,7592,LGBMClassifier1,2,1,10,50,0.5
251,False,7592,LGBMClassifier1,2,1,11,50,0.5
252,False,7592,LGBMClassifier1,2,1,12,50,0.5
253,False,7592,LGBMClassifier1,2,1,13,50,0.5
254,False,7592,LGBMClassifier1,2,1,14,50,0.5
255,False,7592,LGBMClassifier2,2,1,10,50,0.7783009186246774
256,False,7592,LGBMClassifier2,2,1,11,50,0.7684348124736101
257,False,7592,LGBMClassifier2,2,1,12,50,0.7830407283690103
258,False,7592,LGBMClassifier2,2,1,13,50,0.7769528254489204
259,False,7592,LGBMClassifier2,2,1,14,50,0.7899881404535899
260,False,7592,LGBMClassifier3,2,1,10,50,0.794969609137893
261,False,7592,LGBMClassifier3,2,1,11,50,0.7948553031108659
262,False,7592,LGBMClassifier3,2,1,12,50,0.7962147667570303
263,False,7592,LGBMClassifier3,2,1,13,50,0.7953422107066244
264,False,7592,LGBMClassifier3,2,1,14,50,0.7961545615739762
265,False,7592,LGBMClassifier4,2,1,10,50,0.7219417060764013
266,False,7592,LGBMClassifier4,2,1,11,50,0.7216048923344006
267,False,7592,LGBMClassifier4,2,1,12,50,0.7219417060764013
268,False,7592,LGBMClassifier4,2,1,13,50,0.7219417060764013
269,False,7592,LGBMClassifier4,2,1,14,50,0.7237400808134318
270,False,7592,LGBMClassifier5,2,1,10,50,0.7793829355041408
271,False,7592,LGBMClassifier5,2,1,11,50,0.7713579344636698
272,False,7592,LGBMClassifier5,2,1,12,50,0.7858967026291808
273,False,7592,LGBMClassifier5,2,1,13,50,0.7797372240556295
274,False,7592,LGBMClassifier5,2,1,14,50,0.7872509001440187
275,False,7592,MLPClassifier,2,1,10,50,0.5600679903109015
276,False,7592,MLPClassifier,2,1,11,50,0.5600679903109015
277,False,7592,MLPClassifier,2,1,12,50,0.6724296122327019
278,False,7592,MLPClassifier,2,1,13,50,0.6876852120253804
279,False,7592,MLPClassifier,2,1,14,50,0.6977405526879537
280,False,7592,LGBMClassifierDefault,3,1,15,50,0.7899112986688022
281,False,7592,LGBMClassifierDefault,3,1,16,50,0.784568598886175
282,False,7592,LGBMClassifierDefault,3,1,17,50,0.7957758556661642
283,False,7592,LGBMClassifierDefault,3,1,18,50,0.7921180628012947
284,False,7592,LGBMClassifierDefault,3,1,19,50,0.7958718486759488
285,False,7592,LGBMClassifierAutoGluon,3,1,15,50,0.7885571011539643
286,False,7592,LGBMClassifierAutoGluon,3,1,16,50,0.7734825906800482
287,False,7592,LGBMClassifierAutoGluon,3,1,17,50,0.7890204296011538
288,False,7592,LGBMClassifierAutoGluon,3,1,18,50,0.7847972109402293
289,False,7592,LGBMClassifierAutoGluon,3,1,19,50,0.7886050976588566
290,False,7592,LGBMClassifier1,3,1,15,50,0.5
291,False,7592,LGBMClassifier1,3,1,16,50,0.5
292,False,7592,LGBMClassifier1,3,1,17,50,0.5
293,False,7592,LGBMClassifier1,3,1,18,50,0.5
294,False,7592,LGBMClassifier1,3,1,19,50,0.5
295,False,7592,LGBMClassifier2,3,1,15,50,0.7924207651320735
296,False,7592,LGBMClassifier2,3,1,16,50,0.7850258229942837
297,False,7592,LGBMClassifier2,3,1,17,50,0.7969677506490827
298,False,7592,LGBMClassifier2,3,1,18,50,0.7924129843774839
299,False,7592,LGBMClassifier2,3,1,19,50,0.7981099727115999
300,False,7592,LGBMClassifier3,3,1,15,50,0.7974538200370866
301,False,7592,LGBMClassifier3,3,1,16,50,0.7972252079830324
302,False,7592,LGBMClassifier3,3,1,17,50,0.798368268253304
303,False,7592,LGBMClassifier3,3,1,18,50,0.7943012477852183
304,False,7592,LGBMClassifier3,3,1,19,50,0.7985366751243044
305,False,7592,LGBMClassifier4,3,1,15,50,0.7253761530185427
306,False,7592,LGBMClassifier4,3,1,16,50,0.7228919421193493
307,False,7592,LGBMClassifier4,3,1,17,50,0.7267836131695995
308,False,7592,LGBMClassifier4,3,1,18,50,0.7258272727875706
309,False,7592,LGBMClassifier4,3,1,19,50,0.7274633449926817
310,False,7592,LGBMClassifier5,3,1,15,50,0.7869332376270148
311,False,7592,LGBMClassifier5,3,1,16,50,0.7824691982338744
312,False,7592,LGBMClassifier5,3,1,17,50,0.7910413120531579
313,False,7592,LGBMClassifier5,3,1,18,50,0.7863974953186097
314,False,7592,LGBMClassifier5,3,1,19,50,0.7911076215752926
315,False,7592,MLPClassifier,3,1,15,50,0.6441522180908703
316,False,7592,MLPClassifier,3,1,16,50,0.5960668449546708
317,False,7592,MLPClassifier,3,1,17,50,0.6442063189348435
318,False,7592,MLPClassifier,3,1,18,50,0.6442063189348435
319,False,7592,MLPClassifier,3,1,19,50,0.645499473058873
320,True,7592,LGBMClassifierDefault,0,2,0,50,0.7844307137105788
321,True,7592,LGBMClassifierDefault,0,2,1,50,0.776928408092597
322,True,7592,LGBMClassifierDefault,0,2,2,50,0.7862465632570975
323,True,7592,LGBMClassifierDefault,0,2,3,50,0.7825826660531472
324,True,7592,LGBMClassifierDefault,0,2,4,50,0.7871784862828031
325,True,7592,LGBMClassifierDefault,0,2,5,50,0.7844054581465011
326,True,7592,LGBMClassifierDefault,0,2,6,50,0.7877439120788581
327,True,7592,LGBMClassifierDefault,0,2,7,50,0.7856506157656382
328,True,7592,LGBMClassifierDefault,0,2,8,50,0.7885920507729405
329,True,7592,LGBMClassifierDefault,0,2,9,50,0.7862160415616933
330,True,7592,LGBMClassifierAutoGluon,0,2,0,50,0.7752565480607554
331,True,7592,LGBMClassifierAutoGluon,0,2,1,50,0.7632735664478993
332,True,7592,LGBMClassifierAutoGluon,0,2,2,50,0.7745227153937
333,True,7592,LGBMClassifierAutoGluon,0,2,3,50,0.769006342608746
334,True,7592,LGBMClassifierAutoGluon,0,2,4,50,0.7744267223839153
335,True,7592,LGBMClassifierAutoGluon,0,2,5,50,0.7723090087143722
336,True,7592,LGBMClassifierAutoGluon,0,2,6,50,0.7742522111738341
337,True,7592,LGBMClassifierAutoGluon,0,2,7,50,0.7713526683323434
338,True,7592,LGBMClassifierAutoGluon,0,2,8,50,0.7752687567389169
339,True,7592,LGBMClassifierAutoGluon,0,2,9,50,0.7718639932844252
340,True,7592,LGBMClassifier1,0,2,0,50,0.5
341,True,7592,LGBMClassifier1,0,2,1,50,0.5
342,True,7592,LGBMClassifier1,0,2,2,50,0.5
343,True,7592,LGBMClassifier1,0,2,3,50,0.5
344,True,7592,LGBMClassifier1,0,2,4,50,0.5
345,True,7592,LGBMClassifier1,0,2,5,50,0.5
346,True,7592,LGBMClassifier1,0,2,6,50,0.5
347,True,7592,LGBMClassifier1,0,2,7,50,0.5
348,True,7592,LGBMClassifier1,0,2,8,50,0.5
349,True,7592,LGBMClassifier1,0,2,9,50,0.5
350,True,7592,LGBMClassifier2,0,2,0,50,0.7873058391957461
351,True,7592,LGBMClassifier2,0,2,1,50,0.7760680607203528
352,True,7592,LGBMClassifier2,0,2,2,50,0.7890134870543185
353,True,7592,LGBMClassifier2,0,2,3,50,0.7821254419450385
354,True,7592,LGBMClassifier2,0,2,4,50,0.7893503007963192
355,True,7592,LGBMClassifier2,0,2,5,50,0.7858609148024501
356,True,7592,LGBMClassifier2,0,2,6,50,0.7889471775321837
357,True,7592,LGBMClassifier2,0,2,7,50,0.7865467509646131
358,True,7592,LGBMClassifier2,0,2,8,50,0.7891879982643997
359,True,7592,LGBMClassifier2,0,2,9,50,0.7863966571108554
360,True,7592,LGBMClassifier3,0,2,0,50,0.745117822490776
361,True,7592,LGBMClassifier3,0,2,1,50,0.742548989052205
362,True,7592,LGBMClassifier3,0,2,2,50,0.7452260241787223
363,True,7592,LGBMClassifier3,0,2,3,50,0.7409792263692287
364,True,7592,LGBMClassifier3,0,2,4,50,0.7447688000706136
365,True,7592,LGBMClassifier3,0,2,5,50,0.7441911655963969
366,True,7592,LGBMClassifier3,0,2,6,50,0.7452740206836146
367,True,7592,LGBMClassifier3,0,2,7,50,0.7440288630644774
368,True,7592,LGBMClassifier3,0,2,8,50,0.7448770017585599
369,True,7592,LGBMClassifier3,0,2,9,50,0.7441370647524237
370,True,7592,LGBMClassifier4,0,2,0,50,0.7052397423597181
371,True,7592,LGBMClassifier4,0,2,1,50,0.7010531497332787
372,True,7592,LGBMClassifier4,0,2,2,50,0.705179537176664
373,True,7592,LGBMClassifier4,0,2,3,50,0.7009327393671706
374,True,7592,LGBMClassifier4,0,2,4,50,0.7056306569456919
375,True,7592,LGBMClassifier4,0,2,5,50,0.7031761295341481
376,True,7592,LGBMClassifier4,0,2,6,50,0.7043854993265548
377,True,7592,LGBMClassifier4,0,2,7,50,0.7025086063892276
378,True,7592,LGBMClassifier4,0,2,8,50,0.703362849422391
379,True,7592,LGBMClassifier4,0,2,9,50,0.7019553892713344
380,True,7592,LGBMClassifier5,0,2,0,50,0.7695542935953129
381,True,7592,LGBMClassifier5,0,2,1,50,0.7604350669972169
382,True,7592,LGBMClassifier5,0,2,2,50,0.7701921332525835
383,True,7592,LGBMClassifier5,0,2,3,50,0.7642429537158442
384,True,7592,LGBMClassifier5,0,2,4,50,0.7700656185473946
385,True,7592,LGBMClassifier5,0,2,5,50,0.7675028894479046
386,True,7592,LGBMClassifier5,0,2,6,50,0.770234025418395
387,True,7592,LGBMClassifier5,0,2,7,50,0.7686939462230686
388,True,7592,LGBMClassifier5,0,2,8,50,0.7701258237304487
389,True,7592,LGBMClassifier5,0,2,9,50,0.7685857445351223
390,True,7592,MLPClassifier,0,2,0,50,0.6211046572353474
391,True,7592,MLPClassifier,0,2,1,50,0.6225820166243566
392,True,7592,MLPClassifier,0,2,2,50,0.6227504234953569
393,True,7592,MLPClassifier,0,2,3,50,0.5432700335844336
394,True,7592,MLPClassifier,0,2,4,50,0.6154462082360254
395,True,7592,MLPClassifier,0,2,5,50,0.5659289575924458
396,True,7592,MLPClassifier,0,2,6,50,0.566097364463446
397,True,7592,MLPClassifier,0,2,7,50,0.5650258798466357
398,True,7592,MLPClassifier,0,2,8,50,0.5687377735554783
399,True,7592,MLPClassifier,0,2,9,50,0.5687377735554783
400,True,7592,LGBMClassifierDefault,1,2,10,50,0.7879916753579093
401,True,7592,LGBMClassifierDefault,1,2,11,50,0.7825171947387668
402,True,7592,LGBMClassifierDefault,1,2,12,50,0.791925238573971
403,True,7592,LGBMClassifierDefault,1,2,13,50,0.7862587719352592
404,True,7592,LGBMClassifierDefault,1,2,14,50,0.793056090166081
405,True,7592,LGBMClassifierDefault,1,2,15,50,0.7912210893945655
406,True,7592,LGBMClassifierDefault,1,2,16,50,0.7933388030641085
407,True,7592,LGBMClassifierDefault,1,2,17,50,0.7922978401427023
408,True,7592,LGBMClassifierDefault,1,2,18,50,0.7935072099351088
409,True,7592,LGBMClassifierDefault,1,2,19,50,0.791744623024809
