,single_model,dataset_name,model,level,repeat,iteration,seed,performance
293,False,146818,LGBMClassifier1,3,1,18,2,0.6882312925170068
294,False,146818,LGBMClassifier1,3,1,19,2,0.7215646258503401
295,False,146818,LGBMClassifier2,3,1,15,2,0.8289795918367346
296,False,146818,LGBMClassifier2,3,1,16,2,0.8027210884353742
297,False,146818,LGBMClassifier2,3,1,17,2,0.8658503401360544
298,False,146818,LGBMClassifier2,3,1,18,2,0.8293877551020408
299,False,146818,LGBMClassifier2,3,1,19,2,0.8505442176870748
300,False,146818,LGBMClassifier3,3,1,15,2,0.8509523809523809
301,False,146818,LGBMClassifier3,3,1,16,2,0.8478231292517007
302,False,146818,LGBMClassifier3,3,1,17,2,0.8827210884353742
303,False,146818,LGBMClassifier3,3,1,18,2,0.8395918367346938
304,False,146818,LGBMClassifier3,3,1,19,2,0.8760544217687075
305,False,146818,LGBMClassifier4,3,1,15,2,0.8423129251700681
306,False,146818,LGBMClassifier4,3,1,16,2,0.8195918367346939
307,False,146818,LGBMClassifier4,3,1,17,2,0.8474149659863945
308,False,146818,LGBMClassifier4,3,1,18,2,0.8360544217687075
309,False,146818,LGBMClassifier4,3,1,19,2,0.8238775510204082
310,False,146818,LGBMClassifier5,3,1,15,2,0.8438775510204082
311,False,146818,LGBMClassifier5,3,1,16,2,0.810952380952381
312,False,146818,LGBMClassifier5,3,1,17,2,0.852517006802721
313,False,146818,LGBMClassifier5,3,1,18,2,0.8309523809523809
314,False,146818,LGBMClassifier5,3,1,19,2,0.8372108843537415
315,False,146818,MLPClassifier,3,1,15,2,0.8701360544217687
316,False,146818,MLPClassifier,3,1,16,2,0.8403401360544218
317,False,146818,MLPClassifier,3,1,17,2,0.8768027210884354
318,False,146818,MLPClassifier,3,1,18,2,0.8654421768707483
319,False,146818,MLPClassifier,3,1,19,2,0.8670068027210884
320,True,146818,LGBMClassifierDefault,0,2,0,2,0.8638775510204082
321,True,146818,LGBMClassifierDefault,0,2,1,2,0.8642857142857143
322,True,146818,LGBMClassifierDefault,0,2,2,2,0.8905442176870748
323,True,146818,LGBMClassifierDefault,0,2,3,2,0.872517006802721
324,True,146818,LGBMClassifierDefault,0,2,4,2,0.9089795918367347
325,True,146818,LGBMClassifierDefault,0,2,5,2,0.9125170068027211
326,True,146818,LGBMClassifierDefault,0,2,6,2,0.9140816326530612
327,True,146818,LGBMClassifierDefault,0,2,7,2,0.9074149659863946
328,True,146818,LGBMClassifierDefault,0,2,8,2,0.902312925170068
329,True,146818,LGBMClassifierDefault,0,2,9,2,0.8889795918367347
330,True,146818,LGBMClassifierAutoGluon,0,2,0,2,0.8874149659863946
331,True,146818,LGBMClassifierAutoGluon,0,2,1,2,0.8791836734693877
332,True,146818,LGBMClassifierAutoGluon,0,2,2,2,0.8889795918367347
333,True,146818,LGBMClassifierAutoGluon,0,2,3,2,0.880748299319728
334,True,146818,LGBMClassifierAutoGluon,0,2,4,2,0.8838775510204082
335,True,146818,LGBMClassifierAutoGluon,0,2,5,2,0.8638775510204082
336,True,146818,LGBMClassifierAutoGluon,0,2,6,2,0.8905442176870748
337,True,146818,LGBMClassifierAutoGluon,0,2,7,2,0.8838775510204082
338,True,146818,LGBMClassifierAutoGluon,0,2,8,2,0.8838775510204082
339,True,146818,LGBMClassifierAutoGluon,0,2,9,2,0.8838775510204082
340,True,146818,LGBMClassifier1,0,2,0,2,0.6533333333333333
341,True,146818,LGBMClassifier1,0,2,1,2,0.5733333333333334
342,True,146818,LGBMClassifier1,0,2,2,2,0.62
343,True,146818,LGBMClassifier1,0,2,3,2,0.6
344,True,146818,LGBMClassifier1,0,2,4,2,0.64
345,True,146818,LGBMClassifier1,0,2,5,2,0.6133333333333333
346,True,146818,LGBMClassifier1,0,2,6,2,0.6133333333333333
347,True,146818,LGBMClassifier1,0,2,7,2,0.6133333333333333
348,True,146818,LGBMClassifier1,0,2,8,2,0.6266666666666667
349,True,146818,LGBMClassifier1,0,2,9,2,0.62
350,True,146818,LGBMClassifier2,0,2,0,2,0.8623129251700681
351,True,146818,LGBMClassifier2,0,2,1,2,0.8627210884353742
352,True,146818,LGBMClassifier2,0,2,2,2,0.8991836734693878
353,True,146818,LGBMClassifier2,0,2,3,2,0.8658503401360544
354,True,146818,LGBMClassifier2,0,2,4,2,0.8925170068027211
355,True,146818,LGBMClassifier2,0,2,5,2,0.8858503401360545
356,True,146818,LGBMClassifier2,0,2,6,2,0.8991836734693878
357,True,146818,LGBMClassifier2,0,2,7,2,0.8858503401360545
358,True,146818,LGBMClassifier2,0,2,8,2,0.8874149659863946
359,True,146818,LGBMClassifier2,0,2,9,2,0.8925170068027211
360,True,146818,LGBMClassifier3,0,2,0,2,0.8756462585034014
361,True,146818,LGBMClassifier3,0,2,1,2,0.872517006802721
362,True,146818,LGBMClassifier3,0,2,2,2,0.8940816326530612
363,True,146818,LGBMClassifier3,0,2,3,2,0.8925170068027211
364,True,146818,LGBMClassifier3,0,2,4,2,0.8956462585034013
365,True,146818,LGBMClassifier3,0,2,5,2,0.8940816326530612
366,True,146818,LGBMClassifier3,0,2,6,2,0.8956462585034013
367,True,146818,LGBMClassifier3,0,2,7,2,0.8889795918367347
368,True,146818,LGBMClassifier3,0,2,8,2,0.8889795918367347
369,True,146818,LGBMClassifier3,0,2,9,2,0.8823129251700681
370,True,146818,LGBMClassifier4,0,2,0,2,0.8674149659863946
371,True,146818,LGBMClassifier4,0,2,1,2,0.8591836734693878
372,True,146818,LGBMClassifier4,0,2,2,2,0.8991836734693878
373,True,146818,LGBMClassifier4,0,2,3,2,0.872517006802721
374,True,146818,LGBMClassifier4,0,2,4,2,0.8772108843537415
375,True,146818,LGBMClassifier4,0,2,5,2,0.880748299319728
376,True,146818,LGBMClassifier4,0,2,6,2,0.8838775510204082
377,True,146818,LGBMClassifier4,0,2,7,2,0.8858503401360545
378,True,146818,LGBMClassifier4,0,2,8,2,0.8858503401360545
379,True,146818,LGBMClassifier4,0,2,9,2,0.8858503401360545
380,True,146818,LGBMClassifier5,0,2,0,2,0.8823129251700681
381,True,146818,LGBMClassifier5,0,2,1,2,0.8791836734693877
382,True,146818,LGBMClassifier5,0,2,2,2,0.8823129251700681
383,True,146818,LGBMClassifier5,0,2,3,2,0.8874149659863946
384,True,146818,LGBMClassifier5,0,2,4,2,0.8721088435374149
385,True,146818,LGBMClassifier5,0,2,5,2,0.8638775510204082
386,True,146818,LGBMClassifier5,0,2,6,2,0.8721088435374149
387,True,146818,LGBMClassifier5,0,2,7,2,0.8756462585034014
388,True,146818,LGBMClassifier5,0,2,8,2,0.8705442176870748
389,True,146818,LGBMClassifier5,0,2,9,2,0.880748299319728
390,True,146818,MLPClassifier,0,2,0,2,0.7869387755102041
391,True,146818,MLPClassifier,0,2,1,2,0.7936734693877551
392,True,146818,MLPClassifier,0,2,2,2,0.8219047619047619
393,True,146818,MLPClassifier,0,2,3,2,0.8203401360544218
394,True,146818,MLPClassifier,0,2,4,2,0.8285714285714285
395,True,146818,MLPClassifier,0,2,5,2,0.8305442176870748
396,True,146818,MLPClassifier,0,2,6,2,0.8321088435374149
397,True,146818,MLPClassifier,0,2,7,2,0.8321088435374149
398,True,146818,MLPClassifier,0,2,8,2,0.8387755102040817
399,True,146818,MLPClassifier,0,2,9,2,0.8254421768707483
400,True,146818,LGBMClassifierDefault,1,2,10,2,0.8293877551020408
401,True,146818,LGBMClassifierDefault,1,2,11,2,0.8395918367346938
402,True,146818,LGBMClassifierDefault,1,2,12,2,0.8823129251700681
403,True,146818,LGBMClassifierDefault,1,2,13,2,0.8458503401360544
404,True,146818,LGBMClassifierDefault,1,2,14,2,0.8823129251700681
