,single_model,dataset_name,model,level,repeat,iteration,seed,performance
129,True,53,LGBMClassifierAutoGluon,3,1,19,10,0.7339088584383008
130,True,53,LGBMClassifier1,3,1,15,10,0.7151705624185486
131,True,53,LGBMClassifier1,3,1,16,10,0.7354049972592396
132,True,53,LGBMClassifier1,3,1,17,10,0.7041548838171713
133,True,53,LGBMClassifier1,3,1,18,10,0.7147505674696377
134,True,53,LGBMClassifier1,3,1,19,10,0.7162211656191966
135,True,53,LGBMClassifier2,3,1,15,10,0.7773656625509453
136,True,53,LGBMClassifier2,3,1,16,10,0.7664096220654806
137,True,53,LGBMClassifier2,3,1,17,10,0.7477443827377214
138,True,53,LGBMClassifier2,3,1,18,10,0.7655448693847473
139,True,53,LGBMClassifier2,3,1,19,10,0.7554272630201675
140,True,53,LGBMClassifier3,3,1,15,10,0.8035413502173161
141,True,53,LGBMClassifier3,3,1,16,10,0.7921795112474893
142,True,53,LGBMClassifier3,3,1,17,10,0.7853216465098478
143,True,53,LGBMClassifier3,3,1,18,10,0.7798003886330789
144,True,53,LGBMClassifier3,3,1,19,10,0.7688180295877658
145,True,53,LGBMClassifier4,3,1,15,10,0.7457892897204114
146,True,53,LGBMClassifier4,3,1,16,10,0.7618006328900578
147,True,53,LGBMClassifier4,3,1,17,10,0.7524747225142184
148,True,53,LGBMClassifier4,3,1,18,10,0.7626653855707912
149,True,53,LGBMClassifier4,3,1,19,10,0.7669891489744578
150,True,53,LGBMClassifier5,3,1,15,10,0.6996778115611858
151,True,53,LGBMClassifier5,3,1,16,10,0.7326646258330537
152,True,53,LGBMClassifier5,3,1,17,10,0.7403743432676605
153,True,53,LGBMClassifier5,3,1,18,10,0.7677333289425851
154,True,53,LGBMClassifier5,3,1,19,10,0.7418640645087349
155,True,53,MLPClassifier,3,1,15,10,0.6191695314570318
156,True,53,MLPClassifier,3,1,16,10,0.6235196134205467
157,True,53,MLPClassifier,3,1,17,10,0.6150852928776014
158,True,53,MLPClassifier,3,1,18,10,0.5579248165609344
159,True,53,MLPClassifier,3,1,19,10,0.5695200220712888
160,False,53,LGBMClassifierDefault,0,1,0,10,0.7712860752259637
161,False,53,LGBMClassifierDefault,0,1,1,10,0.794115545997323
162,False,53,LGBMClassifierDefault,0,1,2,10,0.7822818528473571
163,False,53,LGBMClassifierDefault,0,1,3,10,0.7776984043433144
164,False,53,LGBMClassifierDefault,0,1,4,10,0.7853947032018407
165,False,53,LGBMClassifierAutoGluon,0,1,0,10,0.768778292451837
166,False,53,LGBMClassifierAutoGluon,0,1,1,10,0.7770933367629571
167,False,53,LGBMClassifierAutoGluon,0,1,2,10,0.7567120106498116
168,False,53,LGBMClassifierAutoGluon,0,1,3,10,0.7572306029620957
169,False,53,LGBMClassifierAutoGluon,0,1,4,10,0.743667404450663
170,False,53,LGBMClassifier1,0,1,0,10,0.7618871081581312
171,False,53,LGBMClassifier1,0,1,1,10,0.7657782359252749
172,False,53,LGBMClassifier1,0,1,2,10,0.7549220892839641
173,False,53,LGBMClassifier1,0,1,3,10,0.7575029287500836
174,False,53,LGBMClassifier1,0,1,4,10,0.743939730238651
175,False,53,LGBMClassifier2,0,1,0,10,0.7684455506594678
176,False,53,LGBMClassifier2,0,1,1,10,0.7951795677740514
177,False,53,LGBMClassifier2,0,1,2,10,0.7731417929914324
178,False,53,LGBMClassifier2,0,1,3,10,0.7722636217346187
179,False,53,LGBMClassifier2,0,1,4,10,0.768372493967475
180,False,53,LGBMClassifier3,0,1,0,10,0.7645410043162438
181,False,53,LGBMClassifier3,0,1,1,10,0.7890999804490698
182,False,53,LGBMClassifier3,0,1,2,10,0.7890403423331571
183,False,53,LGBMClassifier3,0,1,3,10,0.7827273884676478
184,False,53,LGBMClassifier3,0,1,4,10,0.792080135995648
185,False,53,LGBMClassifier4,0,1,0,10,0.7407603055960778
186,False,53,LGBMClassifier4,0,1,1,10,0.7406007736360115
187,False,53,LGBMClassifier4,0,1,2,10,0.7371686000652389
188,False,53,LGBMClassifier4,0,1,3,10,0.7598114424282152
189,False,53,LGBMClassifier4,0,1,4,10,0.7525477792062115
190,False,53,LGBMClassifier5,0,1,0,10,0.7654057569969771
191,False,53,LGBMClassifier5,0,1,1,10,0.7686187604917707
192,False,53,LGBMClassifier5,0,1,2,10,0.7567120106498116
193,False,53,LGBMClassifier5,0,1,3,10,0.752128562145769
194,False,53,LGBMClassifier5,0,1,4,10,0.7610223554773979
195,False,53,MLPClassifier,0,1,0,10,0.6076027188757749
196,False,53,MLPClassifier,0,1,1,10,0.5780203983100114
197,False,53,MLPClassifier,0,1,2,10,0.591896178337673
198,False,53,MLPClassifier,0,1,3,10,0.5897275549357801
199,False,53,MLPClassifier,0,1,4,10,0.6287826771498375
200,False,53,LGBMClassifierDefault,1,1,5,10,0.755128618672331
201,False,53,LGBMClassifierDefault,1,1,6,10,0.753052952942415
202,False,53,LGBMClassifierDefault,1,1,7,10,0.7335960176259155
203,False,53,LGBMClassifierDefault,1,1,8,10,0.7412058412163687
204,False,53,LGBMClassifierDefault,1,1,9,10,0.7531394282104884
205,False,53,LGBMClassifierAutoGluon,1,1,5,10,0.6959059600258674
206,False,53,LGBMClassifierAutoGluon,1,1,6,10,0.7017529586987896
207,False,53,LGBMClassifierAutoGluon,1,1,7,10,0.7071614227476368
208,False,53,LGBMClassifierAutoGluon,1,1,8,10,0.7138326590768953
209,False,53,LGBMClassifierAutoGluon,1,1,9,10,0.7255803955511003
210,False,53,LGBMClassifier1,1,1,5,10,0.7210834223151309
211,False,53,LGBMClassifier1,1,1,6,10,0.7116242985390736
212,False,53,LGBMClassifier1,1,1,7,10,0.7167000207955517
213,False,53,LGBMClassifier1,1,1,8,10,0.7321785751883657
214,False,53,LGBMClassifier1,1,1,9,10,0.7431877713858394
215,False,53,LGBMClassifier2,1,1,5,10,0.7666032514700796
216,False,53,LGBMClassifier2,1,1,6,10,0.7164873331234762
217,False,53,LGBMClassifier2,1,1,7,10,0.7343877136146558
218,False,53,LGBMClassifier2,1,1,8,10,0.7445783766712286
219,False,53,LGBMClassifier2,1,1,9,10,0.7772528687230235
220,False,53,LGBMClassifier3,1,1,5,10,0.7701019993289415
221,False,53,LGBMClassifier3,1,1,6,10,0.7296581517266273
222,False,53,LGBMClassifier3,1,1,7,10,0.7626653855707912
223,False,53,LGBMClassifier3,1,1,8,10,0.7822684342712767
224,False,53,LGBMClassifier3,1,1,9,10,0.7675077412867415
225,False,53,LGBMClassifier4,1,1,5,10,0.7030702479960297
226,False,53,LGBMClassifier4,1,1,6,10,0.7077197521958495
227,False,53,LGBMClassifier4,1,1,7,10,0.7221348034042474
228,False,53,LGBMClassifier4,1,1,8,10,0.7381453686854255
229,False,53,LGBMClassifier4,1,1,9,10,0.7545361917795859
230,False,53,LGBMClassifier5,1,1,5,10,0.7052452889777872
231,False,53,LGBMClassifier5,1,1,6,10,0.6987131650362989
232,False,53,LGBMClassifier5,1,1,7,10,0.7176982461726591
233,False,53,LGBMClassifier5,1,1,8,10,0.7200591376743313
234,False,53,LGBMClassifier5,1,1,9,10,0.741219259792449
235,False,53,MLPClassifier,1,1,5,10,0.7620466401181976
236,False,53,MLPClassifier,1,1,6,10,0.7370816062048533
237,False,53,MLPClassifier,1,1,7,10,0.7571836055337948
238,False,53,MLPClassifier,1,1,8,10,0.7544894536474412
239,False,53,MLPClassifier,1,1,9,10,0.7278553303770114
240,False,53,LGBMClassifierDefault,2,1,10,10,0.726665096196281
241,False,53,LGBMClassifierDefault,2,1,11,10,0.6902259480775005
242,False,53,LGBMClassifierDefault,2,1,12,10,0.7087448147251176
243,False,53,LGBMClassifierDefault,2,1,13,10,0.7110525505147807
244,False,53,LGBMClassifierDefault,2,1,14,10,0.7145115612377139
245,False,53,LGBMClassifierAutoGluon,2,1,10,10,0.7420442753372536
246,False,53,LGBMClassifierAutoGluon,2,1,11,10,0.7236056608499625
247,False,53,LGBMClassifierAutoGluon,2,1,12,10,0.7174790760966802
248,False,53,LGBMClassifierAutoGluon,2,1,13,10,0.7482105972264645
249,False,53,LGBMClassifierAutoGluon,2,1,14,10,0.7363769040764986
250,False,53,LGBMClassifier1,2,1,10,10,0.7170795007200654
251,False,53,LGBMClassifier1,2,1,11,10,0.7310820117440415
252,False,53,LGBMClassifier1,2,1,12,10,0.7417917857052103
253,False,53,LGBMClassifier1,2,1,13,10,0.7394556569864497
254,False,53,LGBMClassifier1,2,1,14,10,0.7535253257148665
255,False,53,LGBMClassifier2,2,1,10,10,0.7215630553799545
256,False,53,LGBMClassifier2,2,1,11,10,0.7030108691762732
257,False,53,LGBMClassifier2,2,1,12,10,0.7294723012067125
258,False,53,LGBMClassifier2,2,1,13,10,0.7198598685783362
259,False,53,LGBMClassifier2,2,1,14,10,0.7338557027262916
260,False,53,LGBMClassifier3,2,1,10,10,0.7452706974081276
261,False,53,LGBMClassifier3,2,1,11,10,0.7045942611537538
262,False,53,LGBMClassifier3,2,1,12,10,0.7225811169130066
263,False,53,LGBMClassifier3,2,1,13,10,0.7222349565445572
264,False,53,LGBMClassifier3,2,1,14,10,0.7239644619060237
265,False,53,LGBMClassifier4,2,1,10,10,0.7274567921850212
266,False,53,LGBMClassifier4,2,1,11,10,0.7305500008556773
267,False,53,LGBMClassifier4,2,1,12,10,0.7231131278013709
268,False,53,LGBMClassifier4,2,1,13,10,0.7435675106065094
269,False,53,LGBMClassifier4,2,1,14,10,0.7456431763364253
270,False,53,LGBMClassifier5,2,1,10,10,0.7411064659645272
271,False,53,LGBMClassifier5,2,1,11,10,0.7218761554884958
272,False,53,LGBMClassifier5,2,1,12,10,0.6954278827379807
273,False,53,LGBMClassifier5,2,1,13,10,0.7210573630514386
274,False,53,LGBMClassifier5,2,1,14,10,0.7228002869889856
275,False,53,MLPClassifier,2,1,10,10,0.7154633077788328
276,False,53,MLPClassifier,2,1,11,10,0.7262590384157628
277,False,53,MLPClassifier,2,1,12,10,0.7316938210244583
278,False,53,MLPClassifier,2,1,13,10,0.736390322652579
279,False,53,MLPClassifier,2,1,14,10,0.7487565452832214
280,False,53,LGBMClassifierDefault,3,1,15,10,0.7858139202622832
281,False,53,LGBMClassifierDefault,3,1,16,10,0.7725098882589145
282,False,53,LGBMClassifierDefault,3,1,17,10,0.7351794096033961
283,False,53,LGBMClassifierDefault,3,1,18,10,0.7555607357165415
284,False,53,LGBMClassifierDefault,3,1,19,10,0.7526074173221241
285,False,53,LGBMClassifierAutoGluon,3,1,15,10,0.7377736676455962
286,False,53,LGBMClassifierAutoGluon,3,1,16,10,0.7146911886498812
287,False,53,LGBMClassifierAutoGluon,3,1,17,10,0.7303037343313815
288,False,53,LGBMClassifierAutoGluon,3,1,18,10,0.7402212937114978
289,False,53,LGBMClassifierAutoGluon,3,1,19,10,0.7580088803747556
290,False,53,LGBMClassifier1,3,1,15,10,0.6900065187053654
291,False,53,LGBMClassifier1,3,1,16,10,0.695952892630129
292,False,53,LGBMClassifier1,3,1,17,10,0.6783119379431696
293,False,53,LGBMClassifier1,3,1,18,10,0.6979015680675746
294,False,53,LGBMClassifier1,3,1,19,10,0.7165539074115658
295,False,53,LGBMClassifier2,3,1,15,10,0.7722373031747702
296,False,53,LGBMClassifier2,3,1,16,10,0.7794542282646294
297,False,53,LGBMClassifier2,3,1,17,10,0.7462348253407021
298,False,53,LGBMClassifier2,3,1,18,10,0.7568710240175658
299,False,53,LGBMClassifier2,3,1,19,10,0.7667160452980013
300,False,53,LGBMClassifier3,3,1,15,10,0.7674680041508128
301,False,53,LGBMClassifier3,3,1,16,10,0.7758093670217814
302,False,53,LGBMClassifier3,3,1,17,10,0.7355518885316941
303,False,53,LGBMClassifier3,3,1,18,10,0.7542901845514461
304,False,53,LGBMClassifier3,3,1,19,10,0.7720777712147039
305,False,53,LGBMClassifier4,3,1,15,10,0.7315877040725574
306,False,53,LGBMClassifier4,3,1,16,10,0.700176762189642
307,False,53,LGBMClassifier4,3,1,17,10,0.7081064275886962
308,False,53,LGBMClassifier4,3,1,18,10,0.7430021801620809
309,False,53,LGBMClassifier4,3,1,19,10,0.74515090258399
310,False,53,LGBMClassifier5,3,1,15,10,0.719886705730497
311,False,53,LGBMClassifier5,3,1,16,10,0.6976689794155153
312,False,53,LGBMClassifier5,3,1,17,10,0.7064499789192226
313,False,53,LGBMClassifier5,3,1,18,10,0.7248555331466056
314,False,53,LGBMClassifier5,3,1,19,10,0.7366763263128036
315,False,53,MLPClassifier,3,1,15,10,0.7355124106919214
316,False,53,MLPClassifier,3,1,16,10,0.7397496988275146
317,False,53,MLPClassifier,3,1,17,10,0.7267590262288434
318,False,53,MLPClassifier,3,1,18,10,0.7314013349603303
319,False,53,MLPClassifier,3,1,19,10,0.7271774654008174
320,True,53,LGBMClassifierDefault,0,2,0,10,0.7712860752259637
321,True,53,LGBMClassifierDefault,0,2,1,10,0.794115545997323
322,True,53,LGBMClassifierDefault,0,2,2,10,0.7822818528473571
323,True,53,LGBMClassifierDefault,0,2,3,10,0.7776984043433144
324,True,53,LGBMClassifierDefault,0,2,4,10,0.7853947032018407
325,True,53,LGBMClassifierDefault,0,2,5,10,0.7896319913374341
326,True,53,LGBMClassifierDefault,0,2,6,10,0.772682838795061
327,True,53,LGBMClassifierDefault,0,2,7,10,0.7853947032018407
328,True,53,LGBMClassifierDefault,0,2,8,10,0.7862594558825742
329,True,53,LGBMClassifierDefault,0,2,9,10,0.7853947032018407
330,True,53,LGBMClassifierAutoGluon,0,2,0,10,0.768778292451837
331,True,53,LGBMClassifierAutoGluon,0,2,1,10,0.7770933367629571
332,True,53,LGBMClassifierAutoGluon,0,2,2,10,0.7567120106498116
333,True,53,LGBMClassifierAutoGluon,0,2,3,10,0.7572306029620957
334,True,53,LGBMClassifierAutoGluon,0,2,4,10,0.743667404450663
335,True,53,LGBMClassifierAutoGluon,0,2,5,10,0.754722820187969
336,True,53,LGBMClassifierAutoGluon,0,2,6,10,0.7462482439167826
337,True,53,LGBMClassifierAutoGluon,0,2,7,10,0.7572306029620957
338,True,53,LGBMClassifierAutoGluon,0,2,8,10,0.7580953556428289
339,True,53,LGBMClassifierAutoGluon,0,2,9,10,0.7623326437784221
340,True,53,LGBMClassifier1,0,2,0,10,0.7618871081581312
341,True,53,LGBMClassifier1,0,2,1,10,0.7657782359252749
342,True,53,LGBMClassifier1,0,2,2,10,0.7549220892839641
343,True,53,LGBMClassifier1,0,2,3,10,0.7575029287500836
344,True,53,LGBMClassifier1,0,2,4,10,0.743939730238651
345,True,53,LGBMClassifier1,0,2,5,10,0.7362434313801246
346,True,53,LGBMClassifier1,0,2,6,10,0.7374409258532271
347,True,53,LGBMClassifier1,0,2,7,10,0.7544631350875929
348,True,53,LGBMClassifier1,0,2,8,10,0.7658647111933483
349,True,53,LGBMClassifier1,0,2,9,10,0.7598248610042955
350,True,53,LGBMClassifier2,0,2,0,10,0.7684455506594678
351,True,53,LGBMClassifier2,0,2,1,10,0.7951795677740514
352,True,53,LGBMClassifier2,0,2,2,10,0.7731417929914324
353,True,53,LGBMClassifier2,0,2,3,10,0.7722636217346187
354,True,53,LGBMClassifier2,0,2,4,10,0.768372493967475
355,True,53,LGBMClassifier2,0,2,5,10,0.7717450294223347
356,True,53,LGBMClassifier2,0,2,6,10,0.768372493967475
357,True,53,LGBMClassifier2,0,2,7,10,0.7675807979787346
358,True,53,LGBMClassifier2,0,2,8,10,0.7684455506594678
359,True,53,LGBMClassifier2,0,2,9,10,0.7717450294223347
360,True,53,LGBMClassifier3,0,2,0,10,0.7645410043162438
361,True,53,LGBMClassifier3,0,2,1,10,0.7890999804490698
362,True,53,LGBMClassifier3,0,2,2,10,0.7890403423331571
363,True,53,LGBMClassifier3,0,2,3,10,0.7827273884676478
364,True,53,LGBMClassifier3,0,2,4,10,0.792080135995648
365,True,53,LGBMClassifier3,0,2,5,10,0.7904236873261743
366,True,53,LGBMClassifier3,0,2,6,10,0.8006277689588275
367,True,53,LGBMClassifier3,0,2,7,10,0.8023438557442137
368,True,53,LGBMClassifier3,0,2,8,10,0.8040733611056803
369,True,53,LGBMClassifier3,0,2,9,10,0.7981065676086205
370,True,53,LGBMClassifier4,0,2,0,10,0.7407603055960778
371,True,53,LGBMClassifier4,0,2,1,10,0.7406007736360115
372,True,53,LGBMClassifier4,0,2,2,10,0.7371686000652389
373,True,53,LGBMClassifier4,0,2,3,10,0.7598114424282152
374,True,53,LGBMClassifier4,0,2,4,10,0.7525477792062115
375,True,53,LGBMClassifier4,0,2,5,10,0.7453834912360493
376,True,53,LGBMClassifier4,0,2,6,10,0.7423436975735584
377,True,53,LGBMClassifier4,0,2,7,10,0.7488290833829021
378,True,53,LGBMClassifier4,0,2,8,10,0.741219259792449
379,True,53,LGBMClassifier4,0,2,9,10,0.7403545071117157
380,True,53,LGBMClassifier5,0,2,0,10,0.7654057569969771
381,True,53,LGBMClassifier5,0,2,1,10,0.7686187604917707
382,True,53,LGBMClassifier5,0,2,2,10,0.7567120106498116
383,True,53,LGBMClassifier5,0,2,3,10,0.752128562145769
384,True,53,LGBMClassifier5,0,2,4,10,0.7610223554773979
385,True,53,LGBMClassifier5,0,2,5,10,0.7580953556428289
386,True,53,LGBMClassifier5,0,2,6,10,0.7499535211640116
387,True,53,LGBMClassifier5,0,2,7,10,0.7615409477896817
388,True,53,LGBMClassifier5,0,2,8,10,0.7488290833829021
389,True,53,LGBMClassifier5,0,2,9,10,0.752201618837762
390,True,53,MLPClassifier,0,2,0,10,0.6024937418872716
391,True,53,MLPClassifier,0,2,1,10,0.6161434156667775
392,True,53,MLPClassifier,0,2,2,10,0.6547715419357081
393,True,53,MLPClassifier,0,2,3,10,0.6262868219988933
394,True,53,MLPClassifier,0,2,4,10,0.6474603626930914
395,True,53,MLPClassifier,0,2,5,10,0.6283888062886578
396,True,53,MLPClassifier,0,2,6,10,0.6534408340623877
397,True,53,MLPClassifier,0,2,7,10,0.6222227436956029
398,True,53,MLPClassifier,0,2,8,10,0.6398507983987943
399,True,53,MLPClassifier,0,2,9,10,0.6247836821817385
400,True,53,LGBMClassifierDefault,1,2,10,10,0.7663833035056322
401,True,53,LGBMClassifierDefault,1,2,11,10,0.7786759508519694
402,True,53,LGBMClassifierDefault,1,2,12,10,0.7892992495450649
403,True,53,LGBMClassifierDefault,1,2,13,10,0.7795407035327027
404,True,53,LGBMClassifierDefault,1,2,14,10,0.7896319913374341
405,True,53,LGBMClassifierDefault,1,2,15,10,0.7816029506865385
406,True,53,LGBMClassifierDefault,1,2,16,10,0.8040733611056803
407,True,53,LGBMClassifierDefault,1,2,17,10,0.7912750214308273
408,True,53,LGBMClassifierDefault,1,2,18,10,0.7811574150662475
409,True,53,LGBMClassifierDefault,1,2,19,10,0.7870377332952341
410,True,53,LGBMClassifierAutoGluon,1,2,10,10,0.7573036596540885
411,True,53,LGBMClassifierAutoGluon,1,2,11,10,0.7792683777447147
412,True,53,LGBMClassifierAutoGluon,1,2,12,10,0.7733150028237352
413,True,53,LGBMClassifierAutoGluon,1,2,13,10,0.7929180515242207
