,single_model,dataset_name,model,level,repeat,iteration,seed,performance
67,True,146822,LGBMClassifier4,1,1,7,69,0.9586330057736311
68,True,146822,LGBMClassifier4,1,1,8,69,0.9571132489347253
69,True,146822,LGBMClassifier4,1,1,9,69,0.9520961052012255
70,True,146822,LGBMClassifier5,1,1,5,69,0.963532214232154
71,True,146822,LGBMClassifier5,1,1,6,69,0.9546460386793119
72,True,146822,LGBMClassifier5,1,1,7,69,0.951362613410071
73,True,146822,LGBMClassifier5,1,1,8,69,0.9483230997322594
74,True,146822,LGBMClassifier5,1,1,9,69,0.9500652600110051
75,True,146822,MLPClassifier,1,1,5,69,0.9475323862822641
76,True,146822,MLPClassifier,1,1,6,69,0.9353975806691974
77,True,146822,MLPClassifier,1,1,7,69,0.9353975806691974
78,True,146822,MLPClassifier,1,1,8,69,0.9290068083209784
79,True,146822,MLPClassifier,1,1,9,69,0.9305926415441845
80,True,146822,LGBMClassifierDefault,2,1,10,69,0.9694589279470709
81,True,146822,LGBMClassifierDefault,2,1,11,69,0.9656876794949714
82,True,146822,LGBMClassifierDefault,2,1,12,69,0.9645364503877775
83,True,146822,LGBMClassifierDefault,2,1,13,69,0.9594062205545557
84,True,146822,LGBMClassifierDefault,2,1,14,69,0.9584328266544908
85,True,146822,LGBMClassifierAutoGluon,2,1,10,69,0.9692150163556416
86,True,146822,LGBMClassifierAutoGluon,2,1,11,69,0.9637131376653569
87,True,146822,LGBMClassifierAutoGluon,2,1,12,69,0.9555934920958196
88,True,146822,LGBMClassifierAutoGluon,2,1,13,69,0.9503654749630404
89,True,146822,LGBMClassifierAutoGluon,2,1,14,69,0.9472714149414893
90,True,146822,LGBMClassifier1,2,1,10,69,0.9596386021054244
91,True,146822,LGBMClassifier1,2,1,11,69,0.9578749336750894
92,True,146822,LGBMClassifier1,2,1,12,69,0.9576640602758101
93,True,146822,LGBMClassifier1,2,1,13,69,0.9561112652447542
94,True,146822,LGBMClassifier1,2,1,14,69,0.9576640602758101
95,True,146822,LGBMClassifier2,2,1,10,69,0.9709786847859767
96,True,146822,LGBMClassifier2,2,1,11,69,0.9626481658171598
97,True,146822,LGBMClassifier2,2,1,12,69,0.9665225222579524
98,True,146822,LGBMClassifier2,2,1,13,69,0.9611284089782541
99,True,146822,LGBMClassifier2,2,1,14,69,0.9611069008266646
100,True,146822,LGBMClassifier3,2,1,10,69,0.9641679226560657
101,True,146822,LGBMClassifier3,2,1,11,69,0.9590199573631727
102,True,146822,LGBMClassifier3,2,1,12,69,0.9557365320939317
103,True,146822,LGBMClassifier3,2,1,13,69,0.9557365320939317
104,True,146822,LGBMClassifier3,2,1,14,69,0.9526639802239701
105,True,146822,LGBMClassifier4,2,1,10,69,0.9674513479253065
106,True,146822,LGBMClassifier4,2,1,11,69,0.9603966742039661
107,True,146822,LGBMClassifier4,2,1,12,69,0.9603966742039661
108,True,146822,LGBMClassifier4,2,1,13,69,0.9586330057736311
109,True,146822,LGBMClassifier4,2,1,14,69,0.9568693373432959
110,True,146822,LGBMClassifier5,2,1,10,69,0.9662715290282062
111,True,146822,LGBMClassifier5,2,1,11,69,0.9592168553068658
112,True,146822,LGBMClassifier5,2,1,12,69,0.9574531868765307
113,True,146822,LGBMClassifier5,2,1,13,69,0.9572092752851015
114,True,146822,LGBMClassifier5,2,1,14,69,0.9571877671335123
115,True,146822,MLPClassifier,2,1,10,69,0.9649912353784859
116,True,146822,MLPClassifier,2,1,11,69,0.9510927613350845
117,True,146822,MLPClassifier,2,1,12,69,0.9455908826447998
118,True,146822,MLPClassifier,2,1,13,69,0.9425513689669883
119,True,146822,MLPClassifier,2,1,14,69,0.9372388555243936
120,True,146822,LGBMClassifierDefault,3,1,15,69,0.9674513479253065
121,True,146822,LGBMClassifierDefault,3,1,16,69,0.9641679226560657
122,True,146822,LGBMClassifierDefault,3,1,17,69,0.962382746074141
123,True,146822,LGBMClassifierDefault,3,1,18,69,0.9589399055232865
124,True,146822,LGBMClassifierDefault,3,1,19,69,0.9540706470308395
125,True,146822,LGBMClassifierAutoGluon,3,1,15,69,0.9669635247424477
126,True,146822,LGBMClassifierAutoGluon,3,1,16,69,0.9573571605261547
127,True,146822,LGBMClassifierAutoGluon,3,1,17,69,0.9520661552351494
128,True,146822,LGBMClassifierAutoGluon,3,1,18,69,0.9490266415573377
129,True,146822,LGBMClassifierAutoGluon,3,1,19,69,0.9474523383746923
130,True,146822,LGBMClassifier1,3,1,15,69,0.9620424073593243
131,True,146822,LGBMClassifier1,3,1,16,69,0.956899287309372
132,True,146822,LGBMClassifier1,3,1,17,69,0.9569323255015221
133,True,146822,LGBMClassifier1,3,1,18,69,0.9520961052012255
134,True,146822,LGBMClassifier1,3,1,19,69,0.9520961052012255
135,True,146822,LGBMClassifier2,3,1,15,69,0.970523899795268
136,True,146822,LGBMClassifier2,3,1,16,69,0.9687602313649329
137,True,146822,LGBMClassifier2,3,1,17,69,0.9672189663744378
138,True,146822,LGBMClassifier2,3,1,18,69,0.9622348608330881
139,True,146822,LGBMClassifier2,3,1,19,69,0.9622348608330881
140,True,146822,LGBMClassifier3,3,1,15,69,0.9662085408699801
141,True,146822,LGBMClassifier3,3,1,16,69,0.9573223653171379
142,True,146822,LGBMClassifier3,3,1,17,69,0.9540389400478971
143,True,146822,LGBMClassifier3,3,1,18,69,0.9537950284564678
144,True,146822,LGBMClassifier3,3,1,19,69,0.9506894383943559
145,True,146822,LGBMClassifier4,3,1,15,69,0.9704908616031179
146,True,146822,LGBMClassifier4,3,1,16,69,0.9684832815813536
147,True,146822,LGBMClassifier4,3,1,17,69,0.965443767903542
148,True,146822,LGBMClassifier4,3,1,18,69,0.965443767903542
149,True,146822,LGBMClassifier4,3,1,19,69,0.9669965629345978
150,True,146822,LGBMClassifier5,3,1,15,69,0.9664493642353355
151,True,146822,LGBMClassifier5,3,1,16,69,0.9593946905139951
152,True,146822,LGBMClassifier5,3,1,17,69,0.9541036852229899
153,True,146822,LGBMClassifier5,3,1,18,69,0.9510641715451784
154,True,146822,LGBMClassifier5,3,1,19,69,0.9510426633935889
155,True,146822,MLPClassifier,3,1,15,69,0.9618838882995077
156,True,146822,MLPClassifier,3,1,16,69,0.9477745408568269
157,True,146822,MLPClassifier,3,1,17,69,0.9442472039961567
158,True,146822,MLPClassifier,3,1,18,69,0.9407198671354865
159,True,146822,MLPClassifier,3,1,19,69,0.9370679141345338
160,False,146822,LGBMClassifierDefault,0,1,0,69,0.9659315910864007
161,False,146822,LGBMClassifierDefault,0,1,1,69,0.9656876794949714
162,False,146822,LGBMClassifierDefault,0,1,2,69,0.9603966742039661
163,False,146822,LGBMClassifierDefault,0,1,3,69,0.9569323255015221
164,False,146822,LGBMClassifierDefault,0,1,4,69,0.9571216907492118
165,False,146822,LGBMClassifierAutoGluon,0,1,0,69,0.9591507789225657
166,False,146822,LGBMClassifierAutoGluon,0,1,1,69,0.9541036852229899
167,False,146822,LGBMClassifierAutoGluon,0,1,2,69,0.9538928118237106
168,False,146822,LGBMClassifierAutoGluon,0,1,3,69,0.9506393365205458
169,False,146822,LGBMClassifierAutoGluon,0,1,4,69,0.9492759067371798
170,False,146822,LGBMClassifier1,0,1,0,69,0.9600071298371363
171,False,146822,LGBMClassifier1,0,1,1,69,0.9582434614068012
172,False,146822,LGBMClassifier1,0,1,2,69,0.9549600361375603
173,False,146822,LGBMClassifier1,0,1,3,69,0.9501868039954898
174,False,146822,LGBMClassifier1,0,1,4,69,0.9486340089644337
175,False,146822,LGBMClassifier2,0,1,0,69,0.9690041429563623
176,False,146822,LGBMClassifier2,0,1,1,69,0.9672404745260271
177,False,146822,LGBMClassifier2,0,1,2,69,0.9602272808113238
178,False,146822,LGBMClassifier2,0,1,3,69,0.9570068437003091
179,False,146822,LGBMClassifier2,0,1,4,69,0.9537118883905077
180,False,146822,LGBMClassifier3,0,1,0,69,0.9656876794949714
181,False,146822,LGBMClassifier3,0,1,1,69,0.9548617573215316
182,False,146822,LGBMClassifier3,0,1,2,69,0.9531311270833465
183,False,146822,LGBMClassifier3,0,1,3,69,0.948505780182329
184,False,146822,LGBMClassifier3,0,1,4,69,0.9486951454300186
185,False,146822,LGBMClassifier4,0,1,0,69,0.9645994385460036
186,False,146822,LGBMClassifier4,0,1,1,69,0.9610721016853334
187,False,146822,LGBMClassifier4,0,1,2,69,0.9577886764160927
188,False,146822,LGBMClassifier4,0,1,3,69,0.9545352011129279
189,False,146822,LGBMClassifier4,0,1,4,69,0.952982406081872
190,False,146822,LGBMClassifier5,0,1,0,69,0.9607035739536215
191,False,146822,LGBMClassifier5,0,1,1,69,0.9554125686626164
192,False,146822,LGBMClassifier5,0,1,2,69,0.9552016952633372
193,False,146822,LGBMClassifier5,0,1,3,69,0.9504284631212668
194,False,146822,LGBMClassifier5,0,1,4,69,0.9490650333379005
195,False,146822,MLPClassifier,0,1,0,69,0.9459911212917689
196,False,146822,MLPClassifier,0,1,1,69,0.9382776829977101
197,False,146822,MLPClassifier,0,1,2,69,0.9224046671246943
198,False,146822,MLPClassifier,0,1,3,69,0.9132530878991094
199,False,146822,MLPClassifier,0,1,4,69,0.9086938173823922
200,False,146822,LGBMClassifierDefault,1,1,5,69,0.9707347731945474
201,False,146822,LGBMClassifierDefault,1,1,6,69,0.9689711047642122
202,False,146822,LGBMClassifierDefault,1,1,7,69,0.9674513479253065
203,False,146822,LGBMClassifierDefault,1,1,8,69,0.9628920774085892
204,False,146822,LGBMClassifierDefault,1,1,9,69,0.9628705692569997
205,False,146822,LGBMClassifierAutoGluon,1,1,5,69,0.9727423532163118
206,False,146822,LGBMClassifierAutoGluon,1,1,6,69,0.9692150163556416
207,False,146822,LGBMClassifierAutoGluon,1,1,7,69,0.9676952595167359
208,False,146822,LGBMClassifierAutoGluon,1,1,8,69,0.96617550267783
209,False,146822,LGBMClassifierAutoGluon,1,1,9,69,0.9646011994951846
210,False,146822,LGBMClassifier1,1,1,5,69,0.9729862648077411
211,False,146822,LGBMClassifier1,1,1,6,69,0.971222596377406
212,False,146822,LGBMClassifier1,1,1,7,69,0.971222596377406
213,False,146822,LGBMClassifier1,1,1,8,69,0.9694589279470709
214,False,146822,LGBMClassifier1,1,1,9,69,0.964622707646774
215,False,146822,LGBMClassifier2,1,1,5,69,0.9689711047642122
216,False,146822,LGBMClassifier2,1,1,6,69,0.9656876794949714
217,False,146822,LGBMClassifier2,1,1,7,69,0.9641679226560657
218,False,146822,LGBMClassifier2,1,1,8,69,0.9626481658171598
219,False,146822,LGBMClassifier2,1,1,9,69,0.9611069008266646
220,False,146822,LGBMClassifier3,1,1,5,69,0.9740181984637882
221,False,146822,LGBMClassifier3,1,1,6,69,0.9692150163556416
222,False,146822,LGBMClassifier3,1,1,7,69,0.96617550267783
223,False,146822,LGBMClassifier3,1,1,8,69,0.9646557458389243
224,False,146822,LGBMClassifier3,1,1,9,69,0.9611284089782541
225,False,146822,LGBMClassifier4,1,1,5,69,0.9679391711081652
226,False,146822,LGBMClassifier4,1,1,6,69,0.9659315910864007
227,False,146822,LGBMClassifier4,1,1,7,69,0.964411834247495
228,False,146822,LGBMClassifier4,1,1,8,69,0.964411834247495
229,False,146822,LGBMClassifier4,1,1,9,69,0.9628375310648495
230,False,146822,LGBMClassifier5,1,1,5,69,0.9727423532163118
231,False,146822,LGBMClassifier5,1,1,6,69,0.9692150163556416
232,False,146822,LGBMClassifier5,1,1,7,69,0.9676952595167359
233,False,146822,LGBMClassifier5,1,1,8,69,0.96617550267783
234,False,146822,LGBMClassifier5,1,1,9,69,0.9661539945262405
235,False,146822,MLPClassifier,1,1,5,69,0.967609002257739
236,False,146822,MLPClassifier,1,1,6,69,0.9658453338274039
237,False,146822,MLPClassifier,1,1,7,69,0.9643255769884982
238,False,146822,MLPClassifier,1,1,8,69,0.9607982401278281
239,False,146822,MLPClassifier,1,1,9,69,0.9625404004065736
240,False,146822,LGBMClassifierDefault,2,1,10,69,0.9699797893220797
241,False,146822,LGBMClassifierDefault,2,1,11,69,0.9613723205696834
242,False,146822,LGBMClassifierDefault,2,1,12,69,0.9629251156007392
243,False,146822,LGBMClassifierDefault,2,1,13,69,0.9629251156007392
244,False,146822,LGBMClassifierDefault,2,1,14,69,0.9614053587618335
245,False,146822,LGBMClassifierAutoGluon,2,1,10,69,0.9697658276967264
246,False,146822,LGBMClassifierAutoGluon,2,1,11,69,0.9679391711081652
247,False,146822,LGBMClassifierAutoGluon,2,1,12,69,0.9664194142692594
248,False,146822,LGBMClassifierAutoGluon,2,1,13,69,0.9679391711081652
249,False,146822,LGBMClassifierAutoGluon,2,1,14,69,0.9618386356009525
250,False,146822,LGBMClassifier1,2,1,10,69,0.9638677237743064
251,False,146822,LGBMClassifier1,2,1,11,69,0.9550493816226309
252,False,146822,LGBMClassifier1,2,1,12,69,0.953529624783725
253,False,146822,LGBMClassifier1,2,1,13,69,0.953529624783725
254,False,146822,LGBMClassifier1,2,1,14,69,0.9487264426755785
255,False,146822,LGBMClassifier2,2,1,10,69,0.9699797893220797
256,False,146822,LGBMClassifier2,2,1,11,69,0.9628920774085892
257,False,146822,LGBMClassifier2,2,1,12,69,0.964444872439645
258,False,146822,LGBMClassifier2,2,1,13,69,0.964444872439645
259,False,146822,LGBMClassifier2,2,1,14,69,0.9629251156007392
260,False,146822,LGBMClassifier3,2,1,10,69,0.9679722093003152
261,False,146822,LGBMClassifier3,2,1,11,69,0.9611284089782541
262,False,146822,LGBMClassifier3,2,1,12,69,0.9626812040093099
263,False,146822,LGBMClassifier3,2,1,13,69,0.9611284089782541
264,False,146822,LGBMClassifier3,2,1,14,69,0.9628705692569997
265,False,146822,LGBMClassifier4,2,1,10,69,0.9714665079688354
266,False,146822,LGBMClassifier4,2,1,11,69,0.964411834247495
267,False,146822,LGBMClassifier4,2,1,12,69,0.9628920774085892
268,False,146822,LGBMClassifier4,2,1,13,69,0.9628920774085892
269,False,146822,LGBMClassifier4,2,1,14,69,0.9583112987402823
270,False,146822,LGBMClassifier5,2,1,10,69,0.9680021592663913
271,False,146822,LGBMClassifier5,2,1,11,69,0.96617550267783
272,False,146822,LGBMClassifier5,2,1,12,69,0.9646557458389243
273,False,146822,LGBMClassifier5,2,1,13,69,0.9646557458389243
274,False,146822,LGBMClassifier5,2,1,14,69,0.9600749671706174
275,False,146822,MLPClassifier,2,1,10,69,0.9715911241091179
276,False,146822,MLPClassifier,2,1,11,69,0.9663001188181125
277,False,146822,MLPClassifier,2,1,12,69,0.9645364503877775
278,False,146822,MLPClassifier,2,1,13,69,0.9645364503877775
279,False,146822,MLPClassifier,2,1,14,69,0.9632390969887116
280,False,146822,LGBMClassifierDefault,3,1,15,69,0.9694589279470709
281,False,146822,LGBMClassifierDefault,3,1,16,69,0.9643440008463282
282,False,146822,LGBMClassifierDefault,3,1,17,69,0.9625803324159932
283,False,146822,LGBMClassifierDefault,3,1,18,69,0.9631927717391343
284,False,146822,LGBMClassifierDefault,3,1,19,69,0.9614291033087993
285,False,146822,LGBMClassifierAutoGluon,3,1,15,69,0.971222596377406
286,False,146822,LGBMClassifierAutoGluon,3,1,16,69,0.9608844973868248
287,False,146822,LGBMClassifierAutoGluon,3,1,17,69,0.9608629892352353
288,False,146822,LGBMClassifierAutoGluon,3,1,18,69,0.9578234755574238
289,False,146822,LGBMClassifierAutoGluon,3,1,19,69,0.9578234755574238
290,False,146822,LGBMClassifier1,3,1,15,69,0.9713472125176885
291,False,146822,LGBMClassifier1,3,1,16,69,0.9576010721175839
292,False,146822,LGBMClassifier1,3,1,17,69,0.9540737352569139
293,False,146822,LGBMClassifier1,3,1,18,69,0.9540522271053243
294,False,146822,LGBMClassifier1,3,1,19,69,0.9540522271053243
295,False,146822,LGBMClassifier2,3,1,15,69,0.9709786847859767
296,False,146822,LGBMClassifier2,3,1,16,69,0.9673835145241397
297,False,146822,LGBMClassifier2,3,1,17,69,0.9641000892548989
298,False,146822,LGBMClassifier2,3,1,18,69,0.9595408187381815
299,False,146822,LGBMClassifier2,3,1,19,69,0.9577771503078464
300,False,146822,LGBMClassifier3,3,1,15,69,0.9679391711081652
301,False,146822,LGBMClassifier3,3,1,16,69,0.9628920774085892
302,False,146822,LGBMClassifier3,3,1,17,69,0.9611284089782541
303,False,146822,LGBMClassifier3,3,1,18,69,0.9596086521393482
304,False,146822,LGBMClassifier3,3,1,19,69,0.9596086521393482
305,False,146822,LGBMClassifier4,3,1,15,69,0.9715911241091179
306,False,146822,LGBMClassifier4,3,1,16,69,0.9608844973868248
307,False,146822,LGBMClassifier4,3,1,17,69,0.9595871439877588
308,False,146822,LGBMClassifier4,3,1,18,69,0.9595871439877588
309,False,146822,LGBMClassifier4,3,1,19,69,0.9595871439877588
310,False,146822,LGBMClassifier5,3,1,15,69,0.971222596377406
311,False,146822,LGBMClassifier5,3,1,16,69,0.9608844973868248
312,False,146822,LGBMClassifier5,3,1,17,69,0.9608844973868248
313,False,146822,LGBMClassifier5,3,1,18,69,0.9563252268701073
314,False,146822,LGBMClassifier5,3,1,19,69,0.9563252268701073
315,False,146822,MLPClassifier,3,1,15,69,0.9695835440873534
316,False,146822,MLPClassifier,3,1,16,69,0.9656876794949714
317,False,146822,MLPClassifier,3,1,17,69,0.9611284089782541
318,False,146822,MLPClassifier,3,1,18,69,0.9626481658171598
319,False,146822,MLPClassifier,3,1,19,69,0.9624042542257305
320,True,146822,LGBMClassifierDefault,0,2,0,69,0.9659315910864007
321,True,146822,LGBMClassifierDefault,0,2,1,69,0.9656876794949714
322,True,146822,LGBMClassifierDefault,0,2,2,69,0.9603966742039661
323,True,146822,LGBMClassifierDefault,0,2,3,69,0.9569323255015221
324,True,146822,LGBMClassifierDefault,0,2,4,69,0.9571216907492118
325,True,146822,LGBMClassifierDefault,0,2,5,69,0.950373916777527
326,True,146822,LGBMClassifierDefault,0,2,6,69,0.951926711808583
327,True,146822,LGBMClassifierDefault,0,2,7,69,0.9554540486692532
328,True,146822,LGBMClassifierDefault,0,2,8,69,0.9536903802389182
329,True,146822,LGBMClassifierDefault,0,2,9,69,0.957184678907438
330,True,146822,LGBMClassifierAutoGluon,0,2,0,69,0.9591507789225657
331,True,146822,LGBMClassifierAutoGluon,0,2,1,69,0.9541036852229899
332,True,146822,LGBMClassifierAutoGluon,0,2,2,69,0.9538928118237106
333,True,146822,LGBMClassifierAutoGluon,0,2,3,69,0.9506393365205458
334,True,146822,LGBMClassifierAutoGluon,0,2,4,69,0.9492759067371798
335,True,146822,LGBMClassifierAutoGluon,0,2,5,69,0.9492759067371798
336,True,146822,LGBMClassifierAutoGluon,0,2,6,69,0.9529608979302825
337,True,146822,LGBMClassifierAutoGluon,0,2,7,69,0.954746074512207
338,True,146822,LGBMClassifierAutoGluon,0,2,8,69,0.9547245663606176
339,True,146822,LGBMClassifierAutoGluon,0,2,9,69,0.9531717713295619
340,True,146822,LGBMClassifier1,0,2,0,69,0.9600071298371363
341,True,146822,LGBMClassifier1,0,2,1,69,0.9582434614068012
342,True,146822,LGBMClassifier1,0,2,2,69,0.9549600361375603
343,True,146822,LGBMClassifier1,0,2,3,69,0.9501868039954898
344,True,146822,LGBMClassifier1,0,2,4,69,0.9486340089644337
345,True,146822,LGBMClassifier1,0,2,5,69,0.9486340089644337
346,True,146822,LGBMClassifier1,0,2,6,69,0.9470812139333779
347,True,146822,LGBMClassifier1,0,2,7,69,0.9518843960415245
348,True,146822,LGBMClassifier1,0,2,8,69,0.9483570591808544
349,True,146822,LGBMClassifier1,0,2,9,69,0.9482940710226283
350,True,146822,LGBMClassifier2,0,2,0,69,0.9690041429563623
351,True,146822,LGBMClassifier2,0,2,1,69,0.9672404745260271
352,True,146822,LGBMClassifier2,0,2,2,69,0.9602272808113238
353,True,146822,LGBMClassifier2,0,2,3,69,0.9570068437003091
354,True,146822,LGBMClassifier2,0,2,4,69,0.9537118883905077
355,True,146822,LGBMClassifier2,0,2,5,69,0.9501845515298374
356,True,146822,LGBMClassifier2,0,2,6,69,0.9534795068396388
357,True,146822,LGBMClassifier2,0,2,7,69,0.9552646834215635
358,True,146822,LGBMClassifier2,0,2,8,69,0.9535010149912283
359,True,146822,LGBMClassifier2,0,2,9,69,0.9554755568208427
360,True,146822,LGBMClassifier3,0,2,0,69,0.9656876794949714
361,True,146822,LGBMClassifier3,0,2,1,69,0.9548617573215316
362,True,146822,LGBMClassifier3,0,2,2,69,0.9531311270833465
363,True,146822,LGBMClassifier3,0,2,3,69,0.948505780182329
364,True,146822,LGBMClassifier3,0,2,4,69,0.9486951454300186
365,True,146822,LGBMClassifier3,0,2,5,69,0.945441670126854
366,True,146822,LGBMClassifier3,0,2,6,69,0.9485472601889657
367,True,146822,LGBMClassifier3,0,2,7,69,0.9536158620401312
368,True,146822,LGBMClassifier3,0,2,8,69,0.9518521936097961
369,True,146822,LGBMClassifier3,0,2,9,69,0.9518191554176461
370,True,146822,LGBMClassifier4,0,2,0,69,0.9645994385460036
371,True,146822,LGBMClassifier4,0,2,1,69,0.9610721016853334
372,True,146822,LGBMClassifier4,0,2,2,69,0.9577886764160927
373,True,146822,LGBMClassifier4,0,2,3,69,0.9545352011129279
374,True,146822,LGBMClassifier4,0,2,4,69,0.952982406081872
375,True,146822,LGBMClassifier4,0,2,5,69,0.952982406081872
376,True,146822,LGBMClassifier4,0,2,6,69,0.952982406081872
377,True,146822,LGBMClassifier4,0,2,7,69,0.952982406081872
378,True,146822,LGBMClassifier4,0,2,8,69,0.9496659426204811
379,True,146822,LGBMClassifier4,0,2,9,69,0.9498768160197602
380,True,146822,LGBMClassifier5,0,2,0,69,0.9607035739536215
381,True,146822,LGBMClassifier5,0,2,1,69,0.9554125686626164
382,True,146822,LGBMClassifier5,0,2,2,69,0.9552016952633372
383,True,146822,LGBMClassifier5,0,2,3,69,0.9504284631212668
384,True,146822,LGBMClassifier5,0,2,4,69,0.9490650333379005
385,True,146822,LGBMClassifier5,0,2,5,69,0.9490650333379005
386,True,146822,LGBMClassifier5,0,2,6,69,0.9511972294999474
387,True,146822,LGBMClassifier5,0,2,7,69,0.951218737651537
388,True,146822,LGBMClassifier5,0,2,8,69,0.9511972294999474
389,True,146822,LGBMClassifier5,0,2,9,69,0.9514081028992267
390,True,146822,MLPClassifier,0,2,0,69,0.9430954794401769
391,True,146822,MLPClassifier,0,2,1,69,0.9226601248269602
392,True,146822,MLPClassifier,0,2,2,69,0.9177908663345133
393,True,146822,MLPClassifier,0,2,3,69,0.9147183144645518
394,True,146822,MLPClassifier,0,2,4,69,0.9162711094956075
395,True,146822,MLPClassifier,0,2,5,69,0.9162711094956075
396,True,146822,MLPClassifier,0,2,6,69,0.9162711094956075
397,True,146822,MLPClassifier,0,2,7,69,0.9253896505290423
398,True,146822,MLPClassifier,0,2,8,69,0.9253896505290423
399,True,146822,MLPClassifier,0,2,9,69,0.9253896505290423
400,True,146822,LGBMClassifierDefault,1,2,10,69,0.9710117229781268
401,True,146822,LGBMClassifierDefault,1,2,11,69,0.9674513479253065
402,True,146822,LGBMClassifierDefault,1,2,12,69,0.969193508204052
