,single_model,dataset_name,model,level,repeat,iteration,seed,performance
74,True,146822,LGBMClassifier5,1,1,9,56,0.9505342541056827
75,True,146822,MLPClassifier,1,1,5,56,0.9550379074188597
76,True,146822,MLPClassifier,1,1,6,56,0.9465345060583156
77,True,146822,MLPClassifier,1,1,7,56,0.9341659222611602
78,True,146822,MLPClassifier,1,1,8,56,0.9325425456377837
79,True,146822,MLPClassifier,1,1,9,56,0.9271312902265283
80,True,146822,LGBMClassifierDefault,2,1,10,56,0.9698029043267139
81,True,146822,LGBMClassifierDefault,2,1,11,56,0.9594442153965964
82,True,146822,LGBMClassifierDefault,2,1,12,56,0.9576805469662614
83,True,146822,LGBMClassifierDefault,2,1,13,56,0.9560428548523788
84,True,146822,LGBMClassifierDefault,2,1,14,56,0.9472588698779176
85,True,146822,LGBMClassifierAutoGluon,2,1,10,56,0.9632120524977668
86,True,146822,LGBMClassifierAutoGluon,2,1,11,56,0.9561001168144027
87,True,146822,LGBMClassifierAutoGluon,2,1,12,56,0.952698756270185
88,True,146822,LGBMClassifierAutoGluon,2,1,13,56,0.9492973957259672
89,True,146822,LGBMClassifierAutoGluon,2,1,14,56,0.9440407476121762
90,True,146822,LGBMClassifier1,2,1,10,56,0.9497325866373485
91,True,146822,LGBMClassifier1,2,1,11,56,0.9427122700932224
92,True,146822,LGBMClassifier1,2,1,12,56,0.9373926338212052
93,True,146822,LGBMClassifier1,2,1,13,56,0.9390646831123021
94,True,146822,LGBMClassifier1,2,1,14,56,0.9338080349985113
95,True,146822,LGBMClassifier2,2,1,10,56,0.9680392358963789
96,True,146822,LGBMClassifier2,2,1,11,56,0.9556076639409973
97,True,146822,LGBMClassifier2,2,1,12,56,0.9437315330172474
98,True,146822,LGBMClassifier2,2,1,13,56,0.9418762454476741
99,True,146822,LGBMClassifier2,2,1,14,56,0.9403301724730296
100,True,146822,LGBMClassifier3,2,1,10,56,0.9596217274788704
101,True,146822,LGBMClassifier3,2,1,11,56,0.952819006390435
102,True,146822,LGBMClassifier3,2,1,12,56,0.9494176458462172
103,True,146822,LGBMClassifier3,2,1,13,56,0.9456784397260589
104,True,146822,LGBMClassifier3,2,1,14,56,0.9475337272956319
105,True,146822,LGBMClassifier4,2,1,10,56,0.9631204333585286
106,True,146822,LGBMClassifier4,2,1,11,56,0.9612651457889553
107,True,146822,LGBMClassifier4,2,1,12,56,0.9612651457889553
108,True,146822,LGBMClassifier4,2,1,13,56,0.9558538903777
109,True,146822,LGBMClassifier4,2,1,14,56,0.950597242263909
110,True,146822,LGBMClassifier5,2,1,10,56,0.963275040655993
111,True,146822,LGBMClassifier5,2,1,11,56,0.9542448292448292
112,True,146822,LGBMClassifier5,2,1,12,56,0.9474421081563938
113,True,146822,LGBMClassifier5,2,1,13,56,0.9406393870679584
114,True,146822,LGBMClassifier5,2,1,14,56,0.932058682058682
115,True,146822,MLPClassifier,2,1,10,56,0.9568931949884331
116,True,146822,MLPClassifier,2,1,11,56,0.951636546874642
117,True,146822,MLPClassifier,2,1,12,56,0.9466118097070477
118,True,146822,MLPClassifier,2,1,13,56,0.9429012345679011
119,True,146822,MLPClassifier,2,1,14,56,0.9377991937515746
120,True,146822,LGBMClassifierDefault,3,1,15,56,0.9680678668773907
121,True,146822,LGBMClassifierDefault,3,1,16,56,0.9593182390801439
122,True,146822,LGBMClassifierDefault,3,1,17,56,0.9557909022194736
123,True,146822,LGBMClassifierDefault,3,1,18,56,0.9540902219473649
124,True,146822,LGBMClassifierDefault,3,1,19,56,0.9455238324285944
125,True,146822,LGBMClassifierAutoGluon,3,1,15,56,0.9578924162257497
126,True,146822,LGBMClassifierAutoGluon,3,1,16,56,0.9488908357955977
127,True,146822,LGBMClassifierAutoGluon,3,1,17,56,0.9383431823908015
128,True,146822,LGBMClassifierAutoGluon,3,1,18,56,0.9347585835681075
129,True,146822,LGBMClassifierAutoGluon,3,1,19,56,0.9313572230238899
130,True,146822,LGBMClassifier1,3,1,15,56,0.9603088710231569
131,True,146822,LGBMClassifier1,3,1,16,56,0.9496409674981103
132,True,146822,LGBMClassifier1,3,1,17,56,0.9240047871000252
133,True,146822,LGBMClassifier1,3,1,18,56,0.9205118074165695
134,True,146822,LGBMClassifier1,3,1,19,56,0.9169558395748874
135,True,146822,LGBMClassifier2,3,1,15,56,0.9704499644975836
136,True,146822,LGBMClassifier2,3,1,16,56,0.9597820609725372
137,True,146822,LGBMClassifier2,3,1,17,56,0.9530079708651138
138,True,146822,LGBMClassifier2,3,1,18,56,0.9494520030234315
139,True,146822,LGBMClassifier2,3,1,19,56,0.9423400673400673
140,True,146822,LGBMClassifier3,3,1,15,56,0.9631776953205525
141,True,146822,LGBMClassifier3,3,1,16,56,0.9525727799537325
142,True,146822,LGBMClassifier3,3,1,17,56,0.942305710162853
143,True,146822,LGBMClassifier3,3,1,18,56,0.9406680180489705
144,True,146822,LGBMClassifier3,3,1,19,56,0.9387354268306648
145,True,146822,LGBMClassifier4,3,1,15,56,0.9581443688586546
146,True,146822,LGBMClassifier4,3,1,16,56,0.950877825877826
147,True,146822,LGBMClassifier4,3,1,17,56,0.9437945211754736
148,True,146822,LGBMClassifier4,3,1,18,56,0.9420308527451385
149,True,146822,LGBMClassifier4,3,1,19,56,0.9402528688242973
150,True,146822,LGBMClassifier5,3,1,15,56,0.9633380288142194
151,True,146822,LGBMClassifier5,3,1,16,56,0.9488965619918002
152,True,146822,LGBMClassifier5,3,1,17,56,0.9454178977988502
153,True,146822,LGBMClassifier5,3,1,18,56,0.9352911198149293
154,True,146822,LGBMClassifier5,3,1,19,56,0.9265558075081884
155,True,146822,MLPClassifier,3,1,15,56,0.9569704986371654
156,True,146822,MLPClassifier,3,1,16,56,0.9552698183650564
157,True,146822,MLPClassifier,3,1,17,56,0.9484670972766212
158,True,146822,MLPClassifier,3,1,18,56,0.9501677775487299
159,True,146822,MLPClassifier,3,1,19,56,0.9483124899791566
160,False,146822,LGBMClassifierDefault,0,1,0,56,0.9812152133580706
161,False,146822,LGBMClassifierDefault,0,1,1,56,0.9635899814471244
162,False,146822,LGBMClassifierDefault,0,1,2,56,0.9618893011750155
163,False,146822,LGBMClassifierDefault,0,1,3,56,0.9601886209029067
164,False,146822,LGBMClassifierDefault,0,1,4,56,0.942437412675508
165,False,146822,LGBMClassifierAutoGluon,0,1,0,56,0.9690298678393916
166,False,146822,LGBMClassifierAutoGluon,0,1,1,56,0.9562890812890813
167,False,146822,LGBMClassifierAutoGluon,0,1,2,56,0.9442297120868549
168,False,146822,LGBMClassifierAutoGluon,0,1,3,56,0.9441380929476167
169,False,146822,LGBMClassifierAutoGluon,0,1,4,56,0.9283337914290295
170,False,146822,LGBMClassifier1,0,1,0,56,0.967019972972354
171,False,146822,LGBMClassifier1,0,1,1,56,0.9561974621498432
172,False,146822,LGBMClassifier1,0,1,2,56,0.9476310726310727
173,False,146822,LGBMClassifier1,0,1,3,56,0.9391276712705283
174,False,146822,LGBMClassifier1,0,1,4,56,0.9249324308848118
175,False,146822,LGBMClassifier2,0,1,0,56,0.9810606060606061
176,False,146822,LGBMClassifier2,0,1,1,56,0.9724025974025975
177,False,146822,LGBMClassifier2,0,1,2,56,0.9654452690166977
178,False,146822,LGBMClassifier2,0,1,3,56,0.9586425479282621
179,False,146822,LGBMClassifier2,0,1,4,56,0.9479259717354955
180,False,146822,LGBMClassifier3,0,1,0,56,0.96494708994709
181,False,146822,LGBMClassifier3,0,1,1,56,0.9507862067385877
182,False,146822,LGBMClassifier3,0,1,2,56,0.9437315330172472
183,False,146822,LGBMClassifier3,0,1,3,56,0.9437945211754736
184,False,146822,LGBMClassifier3,0,1,4,56,0.9369288119288119
185,False,146822,LGBMClassifier4,0,1,0,56,0.9687206532444629
186,False,146822,LGBMClassifier4,0,1,1,56,0.9577435351244875
187,False,146822,LGBMClassifier4,0,1,2,56,0.9541245791245793
188,False,146822,LGBMClassifier4,0,1,3,56,0.9490225383082527
189,False,146822,LGBMClassifier4,0,1,4,56,0.9385378730616826
190,False,146822,LGBMClassifier5,0,1,0,56,0.9690298678393916
191,False,146822,LGBMClassifier5,0,1,1,56,0.9562890812890813
192,False,146822,LGBMClassifier5,0,1,2,56,0.9442297120868549
193,False,146822,LGBMClassifier5,0,1,3,56,0.9406737442451728
194,False,146822,LGBMClassifier5,0,1,4,56,0.9283337914290295
195,False,146822,MLPClassifier,0,1,0,56,0.9311510799606039
196,False,146822,MLPClassifier,0,1,1,56,0.9331609748276416
197,False,146822,MLPClassifier,0,1,2,56,0.929450399688495
198,False,146822,MLPClassifier,0,1,3,56,0.9227063227473736
199,False,146822,MLPClassifier,0,1,4,56,0.9210056424752648
200,False,146822,LGBMClassifierDefault,1,1,5,56,0.9664015437824961
201,False,146822,LGBMClassifierDefault,1,1,6,56,0.9611448956687053
202,False,146822,LGBMClassifierDefault,1,1,7,56,0.9577435351244875
203,False,146822,LGBMClassifierDefault,1,1,8,56,0.9577435351244875
204,False,146822,LGBMClassifierDefault,1,1,9,56,0.9525155179917084
205,False,146822,LGBMClassifierAutoGluon,1,1,5,56,0.9682568313520694
206,False,146822,LGBMClassifierAutoGluon,1,1,6,56,0.9665561510799606
207,False,146822,LGBMClassifierAutoGluon,1,1,7,56,0.9595358345358347
208,False,146822,LGBMClassifierAutoGluon,1,1,8,56,0.9541245791245793
209,False,146822,LGBMClassifierAutoGluon,1,1,9,56,0.9524238988524704
210,False,146822,LGBMClassifier1,1,1,5,56,0.9648841017888637
211,False,146822,LGBMClassifier1,1,1,6,56,0.9612995029661697
212,False,146822,LGBMClassifier1,1,1,7,56,0.9595358345358347
213,False,146822,LGBMClassifier1,1,1,8,56,0.9490225383082527
214,False,146822,LGBMClassifier1,1,1,9,56,0.9471672507386794
215,False,146822,LGBMClassifier2,1,1,5,56,0.9699575116241783
216,False,146822,LGBMClassifier2,1,1,6,56,0.964855470807852
217,False,146822,LGBMClassifier2,1,1,7,56,0.9630001832382786
218,False,146822,LGBMClassifier2,1,1,8,56,0.9612995029661697
219,False,146822,LGBMClassifier2,1,1,9,56,0.9543708055612818
220,False,146822,LGBMClassifier3,1,1,5,56,0.9646378753521611
221,False,146822,LGBMClassifier3,1,1,6,56,0.9593182390801439
222,False,146822,LGBMClassifier3,1,1,7,56,0.9576175588080351
223,False,146822,LGBMClassifier3,1,1,8,56,0.9559168785359262
224,False,146822,LGBMClassifier3,1,1,9,56,0.9489881811310383
225,False,146822,LGBMClassifier4,1,1,5,56,0.9682568313520694
226,False,146822,LGBMClassifier4,1,1,6,56,0.9630001832382786
227,False,146822,LGBMClassifier4,1,1,7,56,0.95938122723837
228,False,146822,LGBMClassifier4,1,1,8,56,0.9558252593966879
229,False,146822,LGBMClassifier4,1,1,9,56,0.9558252593966879
230,False,146822,LGBMClassifier5,1,1,5,56,0.9665561510799606
231,False,146822,LGBMClassifier5,1,1,6,56,0.9630288142192904
232,False,146822,LGBMClassifier5,1,1,7,56,0.9577721661054994
233,False,146822,LGBMClassifier5,1,1,8,56,0.9523609106942441
234,False,146822,LGBMClassifier5,1,1,9,56,0.9525155179917085
235,False,146822,MLPClassifier,1,1,5,56,0.9754947433518862
236,False,146822,MLPClassifier,1,1,6,56,0.9754947433518862
237,False,146822,MLPClassifier,1,1,7,56,0.9737940630797774
238,False,146822,MLPClassifier,1,1,8,56,0.9754947433518862
239,False,146822,MLPClassifier,1,1,9,56,0.9737940630797774
240,False,146822,LGBMClassifierDefault,2,1,10,56,0.9698029043267138
241,False,146822,LGBMClassifierDefault,2,1,11,56,0.9556992830802354
242,False,146822,LGBMClassifierDefault,2,1,12,56,0.9556992830802356
243,False,146822,LGBMClassifierDefault,2,1,13,56,0.9505972422639088
244,False,146822,LGBMClassifierDefault,2,1,14,56,0.9487419546943358
245,False,146822,LGBMClassifierAutoGluon,2,1,10,56,0.9682282003710576
246,False,146822,LGBMClassifierAutoGluon,2,1,11,56,0.9575259396687968
247,False,146822,LGBMClassifierAutoGluon,2,1,12,56,0.9592266199409057
248,False,146822,LGBMClassifierAutoGluon,2,1,13,56,0.9556706520992236
249,False,146822,LGBMClassifierAutoGluon,2,1,14,56,0.9556706520992236
250,False,146822,LGBMClassifier1,2,1,10,56,0.968382807668522
251,False,146822,LGBMClassifier1,2,1,11,56,0.9559798666941525
252,False,146822,LGBMClassifier1,2,1,12,56,0.9576032433175291
253,False,146822,LGBMClassifier1,2,1,13,56,0.9542791864220436
254,False,146822,LGBMClassifier1,2,1,14,56,0.9559025630454202
255,False,146822,LGBMClassifier2,2,1,10,56,0.9698029043267138
256,False,146822,LGBMClassifier2,2,1,11,56,0.9611105384914909
257,False,146822,LGBMClassifier2,2,1,12,56,0.9592552509219177
258,False,146822,LGBMClassifier2,2,1,13,56,0.9575545706498086
259,False,146822,LGBMClassifier2,2,1,14,56,0.9556992830802354
260,False,146822,LGBMClassifier3,2,1,10,56,0.9645118990357087
261,False,146822,LGBMClassifier3,2,1,11,56,0.9572453560548799
262,False,146822,LGBMClassifier3,2,1,12,56,0.9521433152385533
263,False,146822,LGBMClassifier3,2,1,13,56,0.9505972422639088
264,False,146822,LGBMClassifier3,2,1,14,56,0.9488965619918001
265,False,146822,LGBMClassifier4,2,1,10,56,0.9699288806431664
266,False,146822,LGBMClassifier4,2,1,11,56,0.9593812272383702
267,False,146822,LGBMClassifier4,2,1,12,56,0.9576805469662613
268,False,146822,LGBMClassifier4,2,1,13,56,0.9541245791245793
269,False,146822,LGBMClassifier4,2,1,14,56,0.9557479557479558
270,False,146822,LGBMClassifier5,2,1,10,56,0.9647008635103874
271,False,146822,LGBMClassifier5,2,1,11,56,0.9539986028081267
272,False,146822,LGBMClassifier5,2,1,12,56,0.9556992830802356
273,False,146822,LGBMClassifier5,2,1,13,56,0.9521433152385533
274,False,146822,LGBMClassifier5,2,1,14,56,0.9538439955106622
275,False,146822,MLPClassifier,2,1,10,56,0.9751082251082251
276,False,146822,MLPClassifier,2,1,11,56,0.9751082251082251
277,False,146822,MLPClassifier,2,1,12,56,0.9751082251082251
278,False,146822,MLPClassifier,2,1,13,56,0.9751082251082251
279,False,146822,MLPClassifier,2,1,14,56,0.971552257266543
280,False,146822,LGBMClassifierDefault,3,1,15,56,0.973330241187384
281,False,146822,LGBMClassifierDefault,3,1,16,56,0.9609902883712408
282,False,146822,LGBMClassifierDefault,3,1,17,56,0.9609273002130145
283,False,146822,LGBMClassifierDefault,3,1,18,56,0.9609273002130145
284,False,146822,LGBMClassifierDefault,3,1,19,56,0.9590720126434412
285,False,146822,LGBMClassifierAutoGluon,3,1,15,56,0.9698029043267138
286,False,146822,LGBMClassifierAutoGluon,3,1,16,56,0.9557336402574499
287,False,146822,LGBMClassifierAutoGluon,3,1,17,56,0.9523322797132322
288,False,146822,LGBMClassifierAutoGluon,3,1,18,56,0.9523322797132322
289,False,146822,LGBMClassifierAutoGluon,3,1,19,56,0.9539556563366087
290,False,146822,LGBMClassifier1,3,1,15,56,0.9665561510799606
291,False,146822,LGBMClassifier1,3,1,16,56,0.9575889278270232
292,False,146822,LGBMClassifier1,3,1,17,56,0.9541875672828055
293,False,146822,LGBMClassifier1,3,1,18,56,0.9524868870106966
294,False,146822,LGBMClassifier1,3,1,19,56,0.9541875672828055
295,False,146822,LGBMClassifier2,3,1,15,56,0.9698029043267138
296,False,146822,LGBMClassifier2,3,1,16,56,0.962845575940814
297,False,146822,LGBMClassifier2,3,1,17,56,0.962845575940814
298,False,146822,LGBMClassifier2,3,1,18,56,0.962845575940814
299,False,146822,LGBMClassifier2,3,1,19,56,0.959289608099132
300,False,146822,LGBMClassifier3,3,1,15,56,0.9698029043267138
301,False,146822,LGBMClassifier3,3,1,16,56,0.954032959985341
302,False,146822,LGBMClassifier3,3,1,17,56,0.9523322797132322
303,False,146822,LGBMClassifier3,3,1,18,56,0.9541875672828054
304,False,146822,LGBMClassifier3,3,1,19,56,0.9541102636340731
305,False,146822,LGBMClassifier4,3,1,15,56,0.9698029043267138
306,False,146822,LGBMClassifier4,3,1,16,56,0.9577435351244876
307,False,146822,LGBMClassifier4,3,1,17,56,0.9577435351244876
308,False,146822,LGBMClassifier4,3,1,18,56,0.9560428548523788
309,False,146822,LGBMClassifier4,3,1,19,56,0.9558882475549143
310,False,146822,LGBMClassifier5,3,1,15,56,0.9698029043267138
311,False,146822,LGBMClassifier5,3,1,16,56,0.9557336402574499
312,False,146822,LGBMClassifier5,3,1,17,56,0.9523322797132322
313,False,146822,LGBMClassifier5,3,1,18,56,0.9523322797132322
314,False,146822,LGBMClassifier5,3,1,19,56,0.9539556563366087
315,False,146822,MLPClassifier,3,1,15,56,0.9751082251082251
316,False,146822,MLPClassifier,3,1,16,56,0.9732529375386518
317,False,146822,MLPClassifier,3,1,17,56,0.9697256006779816
318,False,146822,MLPClassifier,3,1,18,56,0.9697256006779816
319,False,146822,MLPClassifier,3,1,19,56,0.966324240133764
320,True,146822,LGBMClassifierDefault,0,2,0,56,0.9812152133580706
321,True,146822,LGBMClassifierDefault,0,2,1,56,0.9635899814471244
322,True,146822,LGBMClassifierDefault,0,2,2,56,0.9618893011750155
323,True,146822,LGBMClassifierDefault,0,2,3,56,0.9601886209029067
324,True,146822,LGBMClassifierDefault,0,2,4,56,0.942437412675508
325,True,146822,LGBMClassifierDefault,0,2,5,56,0.9407510478939051
326,True,146822,LGBMClassifierDefault,0,2,6,56,0.9441524084381226
327,True,146822,LGBMClassifierDefault,0,2,7,56,0.9529650243935958
328,True,146822,LGBMClassifierDefault,0,2,8,56,0.9512643441214869
329,True,146822,LGBMClassifierDefault,0,2,9,56,0.9529650243935956
330,True,146822,LGBMClassifierAutoGluon,0,2,0,56,0.9690298678393916
331,True,146822,LGBMClassifierAutoGluon,0,2,1,56,0.9562890812890813
332,True,146822,LGBMClassifierAutoGluon,0,2,2,56,0.9442297120868549
333,True,146822,LGBMClassifierAutoGluon,0,2,3,56,0.9441380929476167
334,True,146822,LGBMClassifierAutoGluon,0,2,4,56,0.9283337914290295
335,True,146822,LGBMClassifierAutoGluon,0,2,5,56,0.9266331111569207
336,True,146822,LGBMClassifierAutoGluon,0,2,6,56,0.9300344717011384
337,True,146822,LGBMClassifierAutoGluon,0,2,7,56,0.9390016949540759
338,True,146822,LGBMClassifierAutoGluon,0,2,8,56,0.9373010146819671
339,True,146822,LGBMClassifierAutoGluon,0,2,9,56,0.9371464073845026
340,True,146822,LGBMClassifier1,0,2,0,56,0.967019972972354
341,True,146822,LGBMClassifier1,0,2,1,56,0.9561974621498432
342,True,146822,LGBMClassifier1,0,2,2,56,0.9476310726310727
343,True,146822,LGBMClassifier1,0,2,3,56,0.9391276712705283
344,True,146822,LGBMClassifier1,0,2,4,56,0.9249324308848118
345,True,146822,LGBMClassifier1,0,2,5,56,0.9181297097963765
346,True,146822,LGBMClassifier1,0,2,6,56,0.9181297097963765
347,True,146822,LGBMClassifier1,0,2,7,56,0.9303436862960673
348,True,146822,LGBMClassifier1,0,2,8,56,0.9303436862960673
349,True,146822,LGBMClassifier1,0,2,9,56,0.9286430060239584
350,True,146822,LGBMClassifier2,0,2,0,56,0.9810606060606061
351,True,146822,LGBMClassifier2,0,2,1,56,0.9724025974025975
352,True,146822,LGBMClassifier2,0,2,2,56,0.9654452690166977
353,True,146822,LGBMClassifier2,0,2,3,56,0.9586425479282621
354,True,146822,LGBMClassifier2,0,2,4,56,0.9479259717354955
355,True,146822,LGBMClassifier2,0,2,5,56,0.9464572024095833
356,True,146822,LGBMClassifier2,0,2,6,56,0.9478629835772693
357,True,146822,LGBMClassifier2,0,2,7,56,0.9599223527794958
358,True,146822,LGBMClassifier2,0,2,8,56,0.9582216725073868
359,True,146822,LGBMClassifier2,0,2,9,56,0.954820311963169
360,True,146822,LGBMClassifier3,0,2,0,56,0.96494708994709
361,True,146822,LGBMClassifier3,0,2,1,56,0.9507862067385877
362,True,146822,LGBMClassifier3,0,2,2,56,0.9437315330172472
363,True,146822,LGBMClassifier3,0,2,3,56,0.9437945211754736
364,True,146822,LGBMClassifier3,0,2,4,56,0.9369288119288119
365,True,146822,LGBMClassifier3,0,2,5,56,0.9368515082800796
366,True,146822,LGBMClassifier3,0,2,6,56,0.9385521885521885
367,True,146822,LGBMClassifier3,0,2,7,56,0.9490654847797705
368,True,146822,LGBMClassifier3,0,2,8,56,0.9455095169380884
369,True,146822,LGBMClassifier3,0,2,9,56,0.9438088366659796
370,True,146822,LGBMClassifier4,0,2,0,56,0.9687206532444629
371,True,146822,LGBMClassifier4,0,2,1,56,0.9577435351244875
372,True,146822,LGBMClassifier4,0,2,2,56,0.9541245791245793
373,True,146822,LGBMClassifier4,0,2,3,56,0.9490225383082527
374,True,146822,LGBMClassifier4,0,2,4,56,0.9385378730616826
375,True,146822,LGBMClassifier4,0,2,5,56,0.9300344717011384
376,True,146822,LGBMClassifier4,0,2,6,56,0.9317351519732472
377,True,146822,LGBMClassifier4,0,2,7,56,0.9352911198149293
378,True,146822,LGBMClassifier4,0,2,8,56,0.9369918000870382
379,True,146822,LGBMClassifier4,0,2,9,56,0.9403931606312559
380,True,146822,LGBMClassifier5,0,2,0,56,0.9690298678393916
381,True,146822,LGBMClassifier5,0,2,1,56,0.9562890812890813
382,True,146822,LGBMClassifier5,0,2,2,56,0.9442297120868549
383,True,146822,LGBMClassifier5,0,2,3,56,0.9406737442451728
384,True,146822,LGBMClassifier5,0,2,4,56,0.9283337914290295
385,True,146822,LGBMClassifier5,0,2,5,56,0.9249324308848118
386,True,146822,LGBMClassifier5,0,2,6,56,0.9283337914290295
387,True,146822,LGBMClassifier5,0,2,7,56,0.9373010146819671
388,True,146822,LGBMClassifier5,0,2,8,56,0.9373010146819671
389,True,146822,LGBMClassifier5,0,2,9,56,0.9388470876566115
390,True,146822,MLPClassifier,0,2,0,56,0.9586711789092741
391,True,146822,MLPClassifier,0,2,1,56,0.9279043267138506
392,True,146822,MLPClassifier,0,2,2,56,0.9296050069859595
393,True,146822,MLPClassifier,0,2,3,56,0.924193751574704
394,True,146822,MLPClassifier,0,2,4,56,0.9224930713025952
395,True,146822,MLPClassifier,0,2,5,56,0.9243483588721685
396,True,146822,MLPClassifier,0,2,6,56,0.9243483588721685
397,True,146822,MLPClassifier,0,2,7,56,0.9365623353718593
398,True,146822,MLPClassifier,0,2,8,56,0.9365623353718593
399,True,146822,MLPClassifier,0,2,9,56,0.9313056872580682
400,True,146822,LGBMClassifierDefault,1,2,10,56,0.9698029043267139
401,True,146822,LGBMClassifierDefault,1,2,11,56,0.9644832680546965
402,True,146822,LGBMClassifierDefault,1,2,12,56,0.9593812272383702
