,single_model,dataset_name,model,level,repeat,iteration,seed,performance
146,True,3,LGBMClassifier4,3,1,16,87,0.9886997680396213
147,True,3,LGBMClassifier4,3,1,17,87,0.9886997680396213
148,True,3,LGBMClassifier4,3,1,18,87,0.9899818193216726
149,True,3,LGBMClassifier4,3,1,19,87,0.9886997680396213
150,True,3,LGBMClassifier5,3,1,15,87,0.9760579274026706
151,True,3,LGBMClassifier5,3,1,16,87,0.9749545483041815
152,True,3,LGBMClassifier5,3,1,17,87,0.9797849664597831
153,True,3,LGBMClassifier5,3,1,18,87,0.9785624725722526
154,True,3,LGBMClassifier5,3,1,19,87,0.9771613065011597
155,True,3,MLPClassifier,3,1,15,87,0.9899818193216726
156,True,3,MLPClassifier,3,1,16,87,0.9900413767161933
157,True,3,MLPClassifier,3,1,17,87,0.9900413767161933
158,True,3,MLPClassifier,3,1,18,87,0.9888188828286628
159,True,3,MLPClassifier,3,1,19,87,0.9875368315466115
160,False,3,LGBMClassifierDefault,0,1,0,87,0.9911447558146824
161,False,3,LGBMClassifierDefault,0,1,1,87,0.995050467055357
162,False,3,LGBMClassifierDefault,0,1,2,87,0.9949909096608363
163,False,3,LGBMClassifierDefault,0,1,3,87,0.9949909096608363
164,False,3,LGBMClassifierDefault,0,1,4,87,0.9949909096608363
165,False,3,LGBMClassifierAutoGluon,0,1,0,87,0.9924268070967337
166,False,3,LGBMClassifierAutoGluon,0,1,1,87,0.9937684157733058
167,False,3,LGBMClassifierAutoGluon,0,1,2,87,0.9937684157733058
168,False,3,LGBMClassifierAutoGluon,0,1,3,87,0.9937684157733058
169,False,3,LGBMClassifierAutoGluon,0,1,4,87,0.993708858378785
170,False,3,LGBMClassifier1,0,1,0,87,0.9884615384615385
171,False,3,LGBMClassifier1,0,1,1,87,0.9936493009842644
172,False,3,LGBMClassifier1,0,1,2,87,0.9910851984201619
173,False,3,LGBMClassifier1,0,1,3,87,0.9910851984201619
174,False,3,LGBMClassifier1,0,1,4,87,0.9910256410256411
175,False,3,LGBMClassifier2,0,1,0,87,0.9911447558146824
176,False,3,LGBMClassifier2,0,1,1,87,0.9962729609428875
177,False,3,LGBMClassifier2,0,1,2,87,0.9962729609428875
178,False,3,LGBMClassifier2,0,1,3,87,0.9962729609428875
179,False,3,LGBMClassifier2,0,1,4,87,0.9962729609428875
180,False,3,LGBMClassifier3,0,1,0,87,0.9638329885273651
181,False,3,LGBMClassifier3,0,1,1,87,0.9689611936555702
182,False,3,LGBMClassifier3,0,1,2,87,0.9725095605291204
183,False,3,LGBMClassifier3,0,1,3,87,0.975073663093223
184,False,3,LGBMClassifier3,0,1,4,87,0.9712275092470691
185,False,3,LGBMClassifier4,0,1,0,87,0.9874177167575701
186,False,3,LGBMClassifier4,0,1,1,87,0.9899818193216726
187,False,3,LGBMClassifier4,0,1,2,87,0.9899818193216726
188,False,3,LGBMClassifier4,0,1,3,87,0.9899818193216726
189,False,3,LGBMClassifier4,0,1,4,87,0.9899818193216726
190,False,3,LGBMClassifier5,0,1,0,87,0.9924268070967337
191,False,3,LGBMClassifier5,0,1,1,87,0.9924863644912545
192,False,3,LGBMClassifier5,0,1,2,87,0.9924863644912545
193,False,3,LGBMClassifier5,0,1,3,87,0.9924863644912545
194,False,3,LGBMClassifier5,0,1,4,87,0.993708858378785
195,False,3,MLPClassifier,0,1,0,87,0.9875963889411322
196,False,3,MLPClassifier,0,1,1,87,0.9875963889411322
197,False,3,MLPClassifier,0,1,2,87,0.9888188828286628
198,False,3,MLPClassifier,0,1,3,87,0.9875963889411322
199,False,3,MLPClassifier,0,1,4,87,0.9900413767161933
200,False,3,LGBMClassifierDefault,1,1,5,87,0.9898031471381105
201,False,3,LGBMClassifierDefault,1,1,6,87,0.9949909096608363
202,False,3,LGBMClassifierDefault,1,1,7,87,0.993708858378785
203,False,3,LGBMClassifierDefault,1,1,8,87,0.9949909096608363
204,False,3,LGBMClassifierDefault,1,1,9,87,0.993708858378785
205,False,3,LGBMClassifierAutoGluon,1,1,5,87,0.9846749420099054
206,False,3,LGBMClassifierAutoGluon,1,1,6,87,0.9937684157733058
207,False,3,LGBMClassifierAutoGluon,1,1,7,87,0.9898627045326311
208,False,3,LGBMClassifierAutoGluon,1,1,8,87,0.9924863644912545
209,False,3,LGBMClassifierAutoGluon,1,1,9,87,0.9860165506864773
210,False,3,LGBMClassifier1,1,1,5,87,0.9884615384615385
211,False,3,LGBMClassifier1,1,1,6,87,0.9949909096608363
212,False,3,LGBMClassifier1,1,1,7,87,0.9949909096608363
213,False,3,LGBMClassifier1,1,1,8,87,0.9962729609428875
214,False,3,LGBMClassifier1,1,1,9,87,0.9911447558146824
215,False,3,LGBMClassifier2,1,1,5,87,0.9885806532505799
216,False,3,LGBMClassifier2,1,1,6,87,0.9949909096608363
217,False,3,LGBMClassifier2,1,1,7,87,0.9949909096608363
218,False,3,LGBMClassifier2,1,1,8,87,0.9962729609428875
219,False,3,LGBMClassifier2,1,1,9,87,0.9949909096608363
220,False,3,LGBMClassifier3,1,1,5,87,0.9898627045326311
221,False,3,LGBMClassifier3,1,1,6,87,0.9949909096608363
222,False,3,LGBMClassifier3,1,1,7,87,0.9949909096608363
223,False,3,LGBMClassifier3,1,1,8,87,0.9962729609428875
224,False,3,LGBMClassifier3,1,1,9,87,0.9949909096608363
225,False,3,LGBMClassifier4,1,1,5,87,0.9910256410256411
226,False,3,LGBMClassifier4,1,1,6,87,0.9962729609428875
227,False,3,LGBMClassifier4,1,1,7,87,0.9949909096608363
228,False,3,LGBMClassifier4,1,1,8,87,0.9949909096608363
229,False,3,LGBMClassifier4,1,1,9,87,0.993708858378785
230,False,3,LGBMClassifier5,1,1,5,87,0.9846749420099054
231,False,3,LGBMClassifier5,1,1,6,87,0.9937684157733058
232,False,3,LGBMClassifier5,1,1,7,87,0.9898627045326311
233,False,3,LGBMClassifier5,1,1,8,87,0.9924863644912545
234,False,3,LGBMClassifier5,1,1,9,87,0.9860165506864773
235,False,3,MLPClassifier,1,1,5,87,0.9974954548304182
236,False,3,MLPClassifier,1,1,6,87,0.9974954548304182
237,False,3,MLPClassifier,1,1,7,87,0.9974954548304182
238,False,3,MLPClassifier,1,1,8,87,0.9962729609428875
239,False,3,MLPClassifier,1,1,9,87,0.9962729609428875
240,False,3,LGBMClassifierDefault,2,1,10,87,0.9862547802645603
241,False,3,LGBMClassifierDefault,2,1,11,87,0.9851514011660711
242,False,3,LGBMClassifierDefault,2,1,12,87,0.9872986019685286
243,False,3,LGBMClassifierDefault,2,1,13,87,0.9836906777004577
244,False,3,LGBMClassifierDefault,2,1,14,87,0.9848536141934674
245,False,3,LGBMClassifierAutoGluon,2,1,10,87,0.9862547802645603
246,False,3,LGBMClassifierAutoGluon,2,1,11,87,0.9888188828286628
247,False,3,LGBMClassifierAutoGluon,2,1,12,87,0.9836311203059369
248,False,3,LGBMClassifierAutoGluon,2,1,13,87,0.9849131715879882
249,False,3,LGBMClassifierAutoGluon,2,1,14,87,0.9860761080809981
250,False,3,LGBMClassifier1,2,1,10,87,0.9899222619271519
251,False,3,LGBMClassifier1,2,1,11,87,0.9899818193216726
252,False,3,LGBMClassifier1,2,1,12,87,0.9871794871794872
253,False,3,LGBMClassifier1,2,1,13,87,0.9859569932919566
254,False,3,LGBMClassifier1,2,1,14,87,0.9846749420099054
255,False,3,LGBMClassifier2,2,1,10,87,0.988759325434142
256,False,3,LGBMClassifier2,2,1,11,87,0.9875368315466115
257,False,3,LGBMClassifier2,2,1,12,87,0.9873581593630494
258,False,3,LGBMClassifier2,2,1,13,87,0.9861356654755187
259,False,3,LGBMClassifier2,2,1,14,87,0.9873581593630494
260,False,3,LGBMClassifier3,2,1,10,87,0.9899818193216726
261,False,3,LGBMClassifier3,2,1,11,87,0.9900413767161933
262,False,3,LGBMClassifier3,2,1,12,87,0.9873581593630494
263,False,3,LGBMClassifier3,2,1,13,87,0.9873581593630494
264,False,3,LGBMClassifier3,2,1,14,87,0.9885806532505799
265,False,3,LGBMClassifier4,2,1,10,87,0.9850322863770297
266,False,3,LGBMClassifier4,2,1,11,87,0.9888784402231835
267,False,3,LGBMClassifier4,2,1,12,87,0.9859569932919566
268,False,3,LGBMClassifier4,2,1,13,87,0.9847940567989468
269,False,3,LGBMClassifier4,2,1,14,87,0.9847940567989468
270,False,3,LGBMClassifier5,2,1,10,87,0.9862547802645603
271,False,3,LGBMClassifier5,2,1,11,87,0.9888188828286628
272,False,3,LGBMClassifier5,2,1,12,87,0.9836311203059369
273,False,3,LGBMClassifier5,2,1,13,87,0.9849131715879882
274,False,3,LGBMClassifier5,2,1,14,87,0.9860761080809981
275,False,3,MLPClassifier,2,1,10,87,0.9949313522663157
276,False,3,MLPClassifier,2,1,11,87,0.996213403548367
277,False,3,MLPClassifier,2,1,12,87,0.9949313522663157
278,False,3,MLPClassifier,2,1,13,87,0.9949909096608363
279,False,3,MLPClassifier,2,1,14,87,0.9949313522663157
280,False,3,LGBMClassifierDefault,3,1,15,87,0.9846749420099054
281,False,3,LGBMClassifierDefault,3,1,16,87,0.9835715629114161
282,False,3,LGBMClassifierDefault,3,1,17,87,0.9834524481223748
283,False,3,LGBMClassifierDefault,3,1,18,87,0.984734499404426
284,False,3,LGBMClassifierDefault,3,1,19,87,0.9846749420099054
285,False,3,LGBMClassifierAutoGluon,3,1,15,87,0.9783242429941696
286,False,3,LGBMClassifierAutoGluon,3,1,16,87,0.9861356654755187
287,False,3,LGBMClassifierAutoGluon,3,1,17,87,0.9822895116293648
288,False,3,LGBMClassifierAutoGluon,3,1,18,87,0.9835715629114161
289,False,3,LGBMClassifierAutoGluon,3,1,19,87,0.9847940567989468
290,False,3,LGBMClassifier1,3,1,15,87,0.9794871794871796
291,False,3,LGBMClassifier1,3,1,16,87,0.9821703968403235
292,False,3,LGBMClassifier1,3,1,17,87,0.9808287881637515
293,False,3,LGBMClassifier1,3,1,18,87,0.9821108394458028
294,False,3,LGBMClassifier1,3,1,19,87,0.9769826343175977
295,False,3,LGBMClassifier2,3,1,15,87,0.9846749420099054
296,False,3,LGBMClassifier2,3,1,16,87,0.9860761080809981
297,False,3,LGBMClassifier2,3,1,17,87,0.9822299542348443
298,False,3,LGBMClassifier2,3,1,18,87,0.9835120055168955
299,False,3,LGBMClassifier2,3,1,19,87,0.9821703968403235
300,False,3,LGBMClassifier3,3,1,15,87,0.9846749420099054
301,False,3,LGBMClassifier3,3,1,16,87,0.9872986019685286
302,False,3,LGBMClassifier3,3,1,17,87,0.9860165506864773
303,False,3,LGBMClassifier3,3,1,18,87,0.9872986019685286
304,False,3,LGBMClassifier3,3,1,19,87,0.9860165506864773
305,False,3,LGBMClassifier4,3,1,15,87,0.9796062942762209
306,False,3,LGBMClassifier4,3,1,16,87,0.9822299542348443
307,False,3,LGBMClassifier4,3,1,17,87,0.9821703968403235
308,False,3,LGBMClassifier4,3,1,18,87,0.9834524481223748
309,False,3,LGBMClassifier4,3,1,19,87,0.9833928907278541
310,False,3,LGBMClassifier5,3,1,15,87,0.9783242429941696
311,False,3,LGBMClassifier5,3,1,16,87,0.9861356654755187
312,False,3,LGBMClassifier5,3,1,17,87,0.9822895116293648
313,False,3,LGBMClassifier5,3,1,18,87,0.9835715629114161
314,False,3,LGBMClassifier5,3,1,19,87,0.9847940567989468
315,False,3,MLPClassifier,3,1,15,87,0.9949313522663157
316,False,3,MLPClassifier,3,1,16,87,0.996213403548367
317,False,3,MLPClassifier,3,1,17,87,0.9949313522663157
318,False,3,MLPClassifier,3,1,18,87,0.993708858378785
319,False,3,MLPClassifier,3,1,19,87,0.9936493009842644
320,True,3,LGBMClassifierDefault,0,2,0,87,0.9911447558146824
321,True,3,LGBMClassifierDefault,0,2,1,87,0.995050467055357
322,True,3,LGBMClassifierDefault,0,2,2,87,0.9949909096608363
323,True,3,LGBMClassifierDefault,0,2,3,87,0.9949909096608363
324,True,3,LGBMClassifierDefault,0,2,4,87,0.9949909096608363
325,True,3,LGBMClassifierDefault,0,2,5,87,0.9949909096608363
326,True,3,LGBMClassifierDefault,0,2,6,87,0.9949909096608363
327,True,3,LGBMClassifierDefault,0,2,7,87,0.9949909096608363
328,True,3,LGBMClassifierDefault,0,2,8,87,0.9949909096608363
329,True,3,LGBMClassifierDefault,0,2,9,87,0.9949909096608363
330,True,3,LGBMClassifierAutoGluon,0,2,0,87,0.9924268070967337
331,True,3,LGBMClassifierAutoGluon,0,2,1,87,0.9937684157733058
332,True,3,LGBMClassifierAutoGluon,0,2,2,87,0.9937684157733058
333,True,3,LGBMClassifierAutoGluon,0,2,3,87,0.9937684157733058
334,True,3,LGBMClassifierAutoGluon,0,2,4,87,0.993708858378785
335,True,3,LGBMClassifierAutoGluon,0,2,5,87,0.9924863644912545
336,True,3,LGBMClassifierAutoGluon,0,2,6,87,0.993708858378785
337,True,3,LGBMClassifierAutoGluon,0,2,7,87,0.993708858378785
338,True,3,LGBMClassifierAutoGluon,0,2,8,87,0.993708858378785
339,True,3,LGBMClassifierAutoGluon,0,2,9,87,0.993708858378785
340,True,3,LGBMClassifier1,0,2,0,87,0.9884615384615385
341,True,3,LGBMClassifier1,0,2,1,87,0.9936493009842644
342,True,3,LGBMClassifier1,0,2,2,87,0.9910851984201619
343,True,3,LGBMClassifier1,0,2,3,87,0.9910851984201619
344,True,3,LGBMClassifier1,0,2,4,87,0.9910256410256411
345,True,3,LGBMClassifier1,0,2,5,87,0.9936493009842644
346,True,3,LGBMClassifier1,0,2,6,87,0.9923076923076923
347,True,3,LGBMClassifier1,0,2,7,87,0.9923076923076923
348,True,3,LGBMClassifier1,0,2,8,87,0.9923076923076923
349,True,3,LGBMClassifier1,0,2,9,87,0.9923076923076923
350,True,3,LGBMClassifier2,0,2,0,87,0.9911447558146824
351,True,3,LGBMClassifier2,0,2,1,87,0.9962729609428875
352,True,3,LGBMClassifier2,0,2,2,87,0.9962729609428875
353,True,3,LGBMClassifier2,0,2,3,87,0.9962729609428875
354,True,3,LGBMClassifier2,0,2,4,87,0.9962729609428875
355,True,3,LGBMClassifier2,0,2,5,87,0.9962729609428875
356,True,3,LGBMClassifier2,0,2,6,87,0.9962729609428875
357,True,3,LGBMClassifier2,0,2,7,87,0.9962729609428875
358,True,3,LGBMClassifier2,0,2,8,87,0.9949909096608363
359,True,3,LGBMClassifier2,0,2,9,87,0.9949909096608363
360,True,3,LGBMClassifier3,0,2,0,87,0.9638329885273651
361,True,3,LGBMClassifier3,0,2,1,87,0.9689611936555702
362,True,3,LGBMClassifier3,0,2,2,87,0.9725095605291204
363,True,3,LGBMClassifier3,0,2,3,87,0.975073663093223
364,True,3,LGBMClassifier3,0,2,4,87,0.9712275092470691
365,True,3,LGBMClassifier3,0,2,5,87,0.9712275092470691
366,True,3,LGBMClassifier3,0,2,6,87,0.9622531502727102
367,True,3,LGBMClassifier3,0,2,7,87,0.9699454579650179
368,True,3,LGBMClassifier3,0,2,8,87,0.9622531502727102
369,True,3,LGBMClassifier3,0,2,9,87,0.9712275092470691
370,True,3,LGBMClassifier4,0,2,0,87,0.9874177167575701
371,True,3,LGBMClassifier4,0,2,1,87,0.9899818193216726
372,True,3,LGBMClassifier4,0,2,2,87,0.9899818193216726
373,True,3,LGBMClassifier4,0,2,3,87,0.9899818193216726
374,True,3,LGBMClassifier4,0,2,4,87,0.9899818193216726
375,True,3,LGBMClassifier4,0,2,5,87,0.9912638706037239
376,True,3,LGBMClassifier4,0,2,6,87,0.9899818193216726
377,True,3,LGBMClassifier4,0,2,7,87,0.9899818193216726
378,True,3,LGBMClassifier4,0,2,8,87,0.9912043132092032
379,True,3,LGBMClassifier4,0,2,9,87,0.9912043132092032
380,True,3,LGBMClassifier5,0,2,0,87,0.9924268070967337
381,True,3,LGBMClassifier5,0,2,1,87,0.9924863644912545
382,True,3,LGBMClassifier5,0,2,2,87,0.9924863644912545
383,True,3,LGBMClassifier5,0,2,3,87,0.9924863644912545
384,True,3,LGBMClassifier5,0,2,4,87,0.993708858378785
385,True,3,LGBMClassifier5,0,2,5,87,0.9924863644912545
386,True,3,LGBMClassifier5,0,2,6,87,0.993708858378785
387,True,3,LGBMClassifier5,0,2,7,87,0.993708858378785
388,True,3,LGBMClassifier5,0,2,8,87,0.993708858378785
389,True,3,LGBMClassifier5,0,2,9,87,0.993708858378785
390,True,3,MLPClassifier,0,2,0,87,0.9772804212902013
391,True,3,MLPClassifier,0,2,1,87,0.9837502350949784
392,True,3,MLPClassifier,0,2,2,87,0.9836906777004577
393,True,3,MLPClassifier,0,2,3,87,0.9850322863770297
394,True,3,MLPClassifier,0,2,4,87,0.9850322863770297
395,True,3,MLPClassifier,0,2,5,87,0.9850322863770297
396,True,3,MLPClassifier,0,2,6,87,0.9850322863770297
397,True,3,MLPClassifier,0,2,7,87,0.9863143376590809
398,True,3,MLPClassifier,0,2,8,87,0.9863143376590809
399,True,3,MLPClassifier,0,2,9,87,0.9863143376590809
400,True,3,LGBMClassifierDefault,1,2,10,87,0.9849131715879882
401,True,3,LGBMClassifierDefault,1,2,11,87,0.9913234279982446
402,True,3,LGBMClassifierDefault,1,2,12,87,0.9912043132092032
403,True,3,LGBMClassifierDefault,1,2,13,87,0.9924863644912545
404,True,3,LGBMClassifierDefault,1,2,14,87,0.9924863644912545
405,True,3,LGBMClassifierDefault,1,2,15,87,0.9912638706037239
406,True,3,LGBMClassifierDefault,1,2,16,87,0.9924863644912545
407,True,3,LGBMClassifierDefault,1,2,17,87,0.9924863644912545
408,True,3,LGBMClassifierDefault,1,2,18,87,0.9924863644912545
409,True,3,LGBMClassifierDefault,1,2,19,87,0.9924863644912545
410,True,3,LGBMClassifierAutoGluon,1,2,10,87,0.9924268070967337
411,True,3,LGBMClassifierAutoGluon,1,2,11,87,0.9901009341107141
412,True,3,LGBMClassifierAutoGluon,1,2,12,87,0.9912638706037239
413,True,3,LGBMClassifierAutoGluon,1,2,13,87,0.9913234279982446
