,single_model,dataset_name,model,level,repeat,iteration,seed,performance
40,True,53,LGBMClassifierDefault,1,1,5,96,0.7603958541458542
41,True,53,LGBMClassifierDefault,1,1,6,96,0.7619172494172495
42,True,53,LGBMClassifierDefault,1,1,7,96,0.7660776723276723
43,True,53,LGBMClassifierDefault,1,1,8,96,0.7728958541458542
44,True,53,LGBMClassifierDefault,1,1,9,96,0.7785776723276723
45,True,53,LGBMClassifierAutoGluon,1,1,5,96,0.7515671828171828
46,True,53,LGBMClassifierAutoGluon,1,1,6,96,0.7892191142191142
47,True,53,LGBMClassifierAutoGluon,1,1,7,96,0.754532967032967
48,True,53,LGBMClassifierAutoGluon,1,1,8,96,0.7655178155178155
49,True,53,LGBMClassifierAutoGluon,1,1,9,96,0.7473359973359973
50,True,53,LGBMClassifier1,1,1,5,96,0.7221549284049285
51,True,53,LGBMClassifier1,1,1,6,96,0.7254537129537129
52,True,53,LGBMClassifier1,1,1,7,96,0.7246316183816183
53,True,53,LGBMClassifier1,1,1,8,96,0.7279657842157843
54,True,53,LGBMClassifier1,1,1,9,96,0.7253371628371629
55,True,53,LGBMClassifier2,1,1,5,96,0.7505473692973692
56,True,53,LGBMClassifier2,1,1,6,96,0.7515380452880452
57,True,53,LGBMClassifier2,1,1,7,96,0.7434315684315684
58,True,53,LGBMClassifier2,1,1,8,96,0.741537629037629
59,True,53,LGBMClassifier2,1,1,9,96,0.7377497502497503
60,True,53,LGBMClassifier3,1,1,5,96,0.7422140359640359
61,True,53,LGBMClassifier3,1,1,6,96,0.7668352480852481
62,True,53,LGBMClassifier3,1,1,7,96,0.7649413086913088
63,True,53,LGBMClassifier3,1,1,8,96,0.7475170662670663
64,True,53,LGBMClassifier3,1,1,9,96,0.7452443389943391
65,True,53,LGBMClassifier4,1,1,5,96,0.7201277888777888
66,True,53,LGBMClassifier4,1,1,6,96,0.7405823343323343
67,True,53,LGBMClassifier4,1,1,7,96,0.7330877455877456
68,True,53,LGBMClassifier4,1,1,8,96,0.7395271395271394
69,True,53,LGBMClassifier4,1,1,9,96,0.7683150183150182
70,True,53,LGBMClassifier5,1,1,5,96,0.7330065767565768
71,True,53,LGBMClassifier5,1,1,6,96,0.7461538461538462
72,True,53,LGBMClassifier5,1,1,7,96,0.7163565601065601
73,True,53,LGBMClassifier5,1,1,8,96,0.7299929237429238
74,True,53,LGBMClassifier5,1,1,9,96,0.7148414085914085
75,True,53,MLPClassifier,1,1,5,96,0.6179362304362304
76,True,53,MLPClassifier,1,1,6,96,0.5760031635031635
77,True,53,MLPClassifier,1,1,7,96,0.6100212287712288
78,True,53,MLPClassifier,1,1,8,96,0.5727272727272728
79,True,53,MLPClassifier,1,1,9,96,0.6014964202464202
80,True,53,LGBMClassifierDefault,2,1,10,96,0.7298014485514486
81,True,53,LGBMClassifierDefault,2,1,11,96,0.7074238261738262
82,True,53,LGBMClassifierDefault,2,1,12,96,0.7058379120879121
83,True,53,LGBMClassifierDefault,2,1,13,96,0.7250749250749251
84,True,53,LGBMClassifierDefault,2,1,14,96,0.7422660672660673
85,True,53,LGBMClassifierAutoGluon,2,1,10,96,0.7249875124875125
86,True,53,LGBMClassifierAutoGluon,2,1,11,96,0.7605124042624042
87,True,53,LGBMClassifierAutoGluon,2,1,12,96,0.7499875124875125
88,True,53,LGBMClassifierAutoGluon,2,1,13,96,0.7591595904095904
89,True,53,LGBMClassifierAutoGluon,2,1,14,96,0.7553717116217116
90,True,53,LGBMClassifier1,2,1,10,96,0.7323301698301699
91,True,53,LGBMClassifier1,2,1,11,96,0.7551802364302365
92,True,53,LGBMClassifier1,2,1,12,96,0.7588224275724276
93,True,53,LGBMClassifier1,2,1,13,96,0.7514797702297702
94,True,53,LGBMClassifier1,2,1,14,96,0.725751332001332
95,True,53,LGBMClassifier2,2,1,10,96,0.7365322177822178
96,True,53,LGBMClassifier2,2,1,11,96,0.7165438727938728
97,True,53,LGBMClassifier2,2,1,12,96,0.730523643023643
98,True,53,LGBMClassifier2,2,1,13,96,0.7301448551448552
99,True,53,LGBMClassifier2,2,1,14,96,0.730523643023643
100,True,53,LGBMClassifier3,2,1,10,96,0.7395625208125207
101,True,53,LGBMClassifier3,2,1,11,96,0.7510427072927073
102,True,53,LGBMClassifier3,2,1,12,96,0.7318056943056943
103,True,53,LGBMClassifier3,2,1,13,96,0.7340784215784216
104,True,53,LGBMClassifier3,2,1,14,96,0.735972360972361
105,True,53,LGBMClassifier4,2,1,10,96,0.742528305028305
106,True,53,LGBMClassifier4,2,1,11,96,0.7471903096903098
107,True,53,LGBMClassifier4,2,1,12,96,0.7475690975690975
108,True,53,LGBMClassifier4,2,1,13,96,0.7502206127206127
109,True,53,LGBMClassifier4,2,1,14,96,0.7547660672660672
110,True,53,LGBMClassifier5,2,1,10,96,0.7350690975690976
111,True,53,LGBMClassifier5,2,1,11,96,0.7590492840492841
112,True,53,LGBMClassifier5,2,1,12,96,0.7344280719280719
113,True,53,LGBMClassifier5,2,1,13,96,0.7406052281052282
114,True,53,LGBMClassifier5,2,1,14,96,0.7604478854478854
115,True,53,MLPClassifier,2,1,10,96,0.5887778887778887
116,True,53,MLPClassifier,2,1,11,96,0.5396395271395271
117,True,53,MLPClassifier,2,1,12,96,0.5448176823176824
118,True,53,MLPClassifier,2,1,13,96,0.5795579420579421
119,True,53,MLPClassifier,2,1,14,96,0.6187583250083251
120,True,53,LGBMClassifierDefault,3,1,15,96,0.7745275557775557
121,True,53,LGBMClassifierDefault,3,1,16,96,0.737260656010656
122,True,53,LGBMClassifierDefault,3,1,17,96,0.7249229936729937
123,True,53,LGBMClassifierDefault,3,1,18,96,0.7245442057942059
124,True,53,LGBMClassifierDefault,3,1,19,96,0.729730685980686
125,True,53,LGBMClassifierAutoGluon,3,1,15,96,0.7358558108558109
126,True,53,LGBMClassifierAutoGluon,3,1,16,96,0.721053946053946
127,True,53,LGBMClassifierAutoGluon,3,1,17,96,0.7248064435564435
128,True,53,LGBMClassifierAutoGluon,3,1,18,96,0.7040896603396604
129,True,53,LGBMClassifierAutoGluon,3,1,19,96,0.7064789377289378
130,True,53,LGBMClassifier1,3,1,15,96,0.7270208957708957
131,True,53,LGBMClassifier1,3,1,16,96,0.7226086413586414
132,True,53,LGBMClassifier1,3,1,17,96,0.7203359140859141
133,True,53,LGBMClassifier1,3,1,18,96,0.7082500832500833
134,True,53,LGBMClassifier1,3,1,19,96,0.744030969030969
135,True,53,LGBMClassifier2,3,1,15,96,0.7683503996003995
136,True,53,LGBMClassifier2,3,1,16,96,0.7534028471528471
137,True,53,LGBMClassifier2,3,1,17,96,0.7566600066600067
138,True,53,LGBMClassifier2,3,1,18,96,0.7449175824175824
139,True,53,LGBMClassifier2,3,1,19,96,0.7471549284049285
140,True,53,LGBMClassifier3,3,1,15,96,0.7509261571761572
141,True,53,LGBMClassifier3,3,1,16,96,0.7315788378288378
142,True,53,LGBMClassifier3,3,1,17,96,0.7210539460539461
143,True,53,LGBMClassifier3,3,1,18,96,0.7134781884781884
144,True,53,LGBMClassifier3,3,1,19,96,0.7081751581751582
145,True,53,LGBMClassifier4,3,1,15,96,0.7418352480852481
146,True,53,LGBMClassifier4,3,1,16,96,0.7452152014652015
147,True,53,LGBMClassifier4,3,1,17,96,0.7009781884781885
148,True,53,LGBMClassifier4,3,1,18,96,0.7089327339327339
149,True,53,LGBMClassifier4,3,1,19,96,0.7281343656343656
150,True,53,LGBMClassifier5,3,1,15,96,0.7449821012321012
151,True,53,LGBMClassifier5,3,1,16,96,0.7386946386946387
152,True,53,LGBMClassifier5,3,1,17,96,0.6984078421578421
153,True,53,LGBMClassifier5,3,1,18,96,0.6991654179154179
154,True,53,LGBMClassifier5,3,1,19,96,0.7067411754911754
155,True,53,MLPClassifier,3,1,15,96,0.5940247252747253
156,True,53,MLPClassifier,3,1,16,96,0.5794268231768231
157,True,53,MLPClassifier,3,1,17,96,0.6164044289044289
158,True,53,MLPClassifier,3,1,18,96,0.6002331002331003
159,True,53,MLPClassifier,3,1,19,96,0.6610951548451549
160,False,53,LGBMClassifierDefault,0,1,0,96,0.7543352480852481
161,False,53,LGBMClassifierDefault,0,1,1,96,0.7493818681318681
162,False,53,LGBMClassifierDefault,0,1,2,96,0.7254016816516816
163,False,53,LGBMClassifierDefault,0,1,3,96,0.7447198634698634
164,False,53,LGBMClassifierDefault,0,1,4,96,0.7406988844488844
165,False,53,LGBMClassifierAutoGluon,0,1,0,96,0.7500166500166501
166,False,53,LGBMClassifierAutoGluon,0,1,1,96,0.7444222444222445
167,False,53,LGBMClassifierAutoGluon,0,1,2,96,0.7550283050283051
168,False,53,LGBMClassifierAutoGluon,0,1,3,96,0.7444222444222445
169,False,53,LGBMClassifierAutoGluon,0,1,4,96,0.7340784215784216
170,False,53,LGBMClassifier1,0,1,0,96,0.714795621045621
171,False,53,LGBMClassifier1,0,1,1,96,0.7296266233766233
172,False,53,LGBMClassifier1,0,1,2,96,0.7058503996003995
173,False,53,LGBMClassifier1,0,1,3,96,0.7158966033966034
174,False,53,LGBMClassifier1,0,1,4,96,0.7122835497835498
175,False,53,LGBMClassifier2,0,1,0,96,0.7585019147519148
176,False,53,LGBMClassifier2,0,1,1,96,0.7500228937728938
177,False,53,LGBMClassifier2,0,1,2,96,0.7352501665001665
178,False,53,LGBMClassifier2,0,1,3,96,0.7560834998334999
179,False,53,LGBMClassifier2,0,1,4,96,0.7424471361971362
180,False,53,LGBMClassifier3,0,1,0,96,0.7413399100899101
181,False,53,LGBMClassifier3,0,1,1,96,0.7363865301365301
182,False,53,LGBMClassifier3,0,1,2,96,0.7299471361971361
183,False,53,LGBMClassifier3,0,1,3,96,0.7322198634698635
184,False,53,LGBMClassifier3,0,1,4,96,0.7288399100899101
185,False,53,LGBMClassifier4,0,1,0,96,0.7332042957042957
186,False,53,LGBMClassifier4,0,1,1,96,0.7324175824175825
187,False,53,LGBMClassifier4,0,1,2,96,0.7379828504828505
188,False,53,LGBMClassifier4,0,1,3,96,0.7288919413919414
189,False,53,LGBMClassifier4,0,1,4,96,0.7242299367299367
190,False,53,LGBMClassifier5,0,1,0,96,0.7592241092241092
191,False,53,LGBMClassifier5,0,1,1,96,0.7527555777555778
192,False,53,LGBMClassifier5,0,1,2,96,0.7451798201798202
193,False,53,LGBMClassifier5,0,1,3,96,0.7402555777555778
194,False,53,LGBMClassifier5,0,1,4,96,0.7448010323010323
195,False,53,MLPClassifier,0,1,0,96,0.6836101398601399
196,False,53,MLPClassifier,0,1,1,96,0.6369026806526807
197,False,53,MLPClassifier,0,1,2,96,0.5114947552447552
198,False,53,MLPClassifier,0,1,3,96,0.5083187645687646
199,False,53,MLPClassifier,0,1,4,96,0.5695949883449885
200,False,53,LGBMClassifierDefault,1,1,5,96,0.7527035464535465
201,False,53,LGBMClassifierDefault,1,1,6,96,0.7432047119547119
202,False,53,LGBMClassifierDefault,1,1,7,96,0.748274642024642
203,False,53,LGBMClassifierDefault,1,1,8,96,0.7170683483183483
204,False,53,LGBMClassifierDefault,1,1,9,96,0.7235077422577422
205,False,53,LGBMClassifierAutoGluon,1,1,5,96,0.7482101232101231
206,False,53,LGBMClassifierAutoGluon,1,1,6,96,0.7321553446553447
207,False,53,LGBMClassifierAutoGluon,1,1,7,96,0.7234078421578422
208,False,53,LGBMClassifierAutoGluon,1,1,8,96,0.7173826173826174
209,False,53,LGBMClassifierAutoGluon,1,1,9,96,0.7196199633699634
210,False,53,LGBMClassifier1,1,1,5,96,0.7303717116217116
211,False,53,LGBMClassifier1,1,1,6,96,0.7315954878454878
212,False,53,LGBMClassifier1,1,1,7,96,0.7106456043956044
213,False,53,LGBMClassifier1,1,1,8,96,0.7092823842823843
214,False,53,LGBMClassifier1,1,1,9,96,0.7130994005994006
215,False,53,LGBMClassifier2,1,1,5,96,0.7527035464535465
216,False,53,LGBMClassifier2,1,1,6,96,0.7473713786213786
217,False,53,LGBMClassifier2,1,1,7,96,0.7327443389943389
218,False,53,LGBMClassifier2,1,1,8,96,0.7310834998334999
219,False,53,LGBMClassifier2,1,1,9,96,0.7121441058941058
220,False,53,LGBMClassifier3,1,1,5,96,0.7587641525141524
221,False,53,LGBMClassifier3,1,1,6,96,0.7534319846819847
222,False,53,LGBMClassifier3,1,1,7,96,0.7554716117216118
223,False,53,LGBMClassifier3,1,1,8,96,0.7356289543789544
224,False,53,LGBMClassifier3,1,1,9,96,0.7333562271062272
225,False,53,LGBMClassifier4,1,1,5,96,0.7416541791541791
226,False,53,LGBMClassifier4,1,1,6,96,0.7441600066600067
227,False,53,LGBMClassifier4,1,1,7,96,0.7034777722277722
228,False,53,LGBMClassifier4,1,1,8,96,0.7006805694305694
229,False,53,LGBMClassifier4,1,1,9,96,0.6751852314352315
230,False,53,LGBMClassifier5,1,1,5,96,0.7580586080586081
231,False,53,LGBMClassifier5,1,1,6,96,0.7288628038628038
232,False,53,LGBMClassifier5,1,1,7,96,0.7148414085914085
233,False,53,LGBMClassifier5,1,1,8,96,0.7060189810189811
234,False,53,LGBMClassifier5,1,1,9,96,0.7097714785214786
235,False,53,MLPClassifier,1,1,5,96,0.6760864135864135
236,False,53,MLPClassifier,1,1,6,96,0.7104999167499169
237,False,53,MLPClassifier,1,1,7,96,0.7006160506160506
238,False,53,MLPClassifier,1,1,8,96,0.6974046786546786
239,False,53,MLPClassifier,1,1,9,96,0.7117112054612055
240,False,53,LGBMClassifierDefault,2,1,10,96,0.7837641525141525
241,False,53,LGBMClassifierDefault,2,1,11,96,0.7380182317682318
242,False,53,LGBMClassifierDefault,2,1,12,96,0.7504828504828505
243,False,53,LGBMClassifierDefault,2,1,13,96,0.7547660672660672
244,False,53,LGBMClassifierDefault,2,1,14,96,0.7818056943056942
245,False,53,LGBMClassifierAutoGluon,2,1,10,96,0.7121087246087247
246,False,53,LGBMClassifierAutoGluon,2,1,11,96,0.6972777222777222
247,False,53,LGBMClassifierAutoGluon,2,1,12,96,0.7125749250749251
248,False,53,LGBMClassifierAutoGluon,2,1,13,96,0.72253996003996
249,False,53,LGBMClassifierAutoGluon,2,1,14,96,0.7200341325341325
250,False,53,LGBMClassifier1,2,1,10,96,0.6995150682650683
251,False,53,LGBMClassifier1,2,1,11,96,0.7098942723942724
252,False,53,LGBMClassifier1,2,1,12,96,0.714060939060939
253,False,53,LGBMClassifier1,2,1,13,96,0.7117882117882117
254,False,53,LGBMClassifier1,2,1,14,96,0.7129245754245754
255,False,53,LGBMClassifier2,2,1,10,96,0.7437291874791876
256,False,53,LGBMClassifier2,2,1,11,96,0.7183212620712621
257,False,53,LGBMClassifier2,2,1,12,96,0.7316600066600066
258,False,53,LGBMClassifier2,2,1,13,96,0.7324175824175825
259,False,53,LGBMClassifier2,2,1,14,96,0.7412753912753912
260,False,53,LGBMClassifier3,2,1,10,96,0.7605415417915418
261,False,53,LGBMClassifier3,2,1,11,96,0.7388923576423576
262,False,53,LGBMClassifier3,2,1,12,96,0.7586996336996337
263,False,53,LGBMClassifier3,2,1,13,96,0.7599525474525475
264,False,53,LGBMClassifier3,2,1,14,96,0.7508616383616384
265,False,53,LGBMClassifier4,2,1,10,96,0.6849525474525475
266,False,53,LGBMClassifier4,2,1,11,96,0.679095904095904
267,False,53,LGBMClassifier4,2,1,12,96,0.7057567432567433
268,False,53,LGBMClassifier4,2,1,13,96,0.7019688644688644
269,False,53,LGBMClassifier4,2,1,14,96,0.6992007992007993
270,False,53,LGBMClassifier5,2,1,10,96,0.7029012654012654
271,False,53,LGBMClassifier5,2,1,11,96,0.700074925074925
272,False,53,LGBMClassifier5,2,1,12,96,0.7112054612054612
273,False,53,LGBMClassifier5,2,1,13,96,0.7321553446553447
274,False,53,LGBMClassifier5,2,1,14,96,0.7180236430236431
275,False,53,MLPClassifier,2,1,10,96,0.7001685814185814
276,False,53,MLPClassifier,2,1,11,96,0.6976044788544788
277,False,53,MLPClassifier,2,1,12,96,0.6800449550449551
278,False,53,MLPClassifier,2,1,13,96,0.689812271062271
279,False,53,MLPClassifier,2,1,14,96,0.7042062104562105
280,False,53,LGBMClassifierDefault,3,1,15,96,0.7596382783882785
281,False,53,LGBMClassifierDefault,3,1,16,96,0.7573072760572761
282,False,53,LGBMClassifierDefault,3,1,17,96,0.7454129204129205
283,False,53,LGBMClassifierDefault,3,1,18,96,0.771549284049284
284,False,53,LGBMClassifierDefault,3,1,19,96,0.7760947385947387
285,False,53,LGBMClassifierAutoGluon,3,1,15,96,0.7810481185481185
286,False,53,LGBMClassifierAutoGluon,3,1,16,96,0.7478021978021978
287,False,53,LGBMClassifierAutoGluon,3,1,17,96,0.77242340992341
288,False,53,LGBMClassifierAutoGluon,3,1,18,96,0.7606809856809857
289,False,53,LGBMClassifierAutoGluon,3,1,19,96,0.7641192141192141
290,False,53,LGBMClassifier1,3,1,15,96,0.7418061105561106
291,False,53,LGBMClassifier1,3,1,16,96,0.6995504495504495
292,False,53,LGBMClassifier1,3,1,17,96,0.7153429903429902
293,False,53,LGBMClassifier1,3,1,18,96,0.7279595404595405
294,False,53,LGBMClassifier1,3,1,19,96,0.7299991674991675
295,False,53,LGBMClassifier2,3,1,15,96,0.7524413086913087
296,False,53,LGBMClassifier2,3,1,16,96,0.7641254578754579
297,False,53,LGBMClassifier2,3,1,17,96,0.7360597735597736
298,False,53,LGBMClassifier2,3,1,18,96,0.7553779553779554
299,False,53,LGBMClassifier2,3,1,19,96,0.750074925074925
300,False,53,LGBMClassifier3,3,1,15,96,0.7592594905094905
301,False,53,LGBMClassifier3,3,1,16,96,0.7464389776889776
302,False,53,LGBMClassifier3,3,1,17,96,0.7279886779886781
303,False,53,LGBMClassifier3,3,1,18,96,0.7481809856809856
304,False,53,LGBMClassifier3,3,1,19,96,0.7483266733266734
305,False,53,LGBMClassifier4,3,1,15,96,0.7607101232101232
306,False,53,LGBMClassifier4,3,1,16,96,0.7471611721611722
307,False,53,LGBMClassifier4,3,1,17,96,0.766479353979354
308,False,53,LGBMClassifier4,3,1,18,96,0.7615551115551116
309,False,53,LGBMClassifier4,3,1,19,96,0.7643523143523144
310,False,53,LGBMClassifier5,3,1,15,96,0.7703255078255078
311,False,53,LGBMClassifier5,3,1,16,96,0.7460248085248085
312,False,53,LGBMClassifier5,3,1,17,96,0.7647311022311022
313,False,53,LGBMClassifier5,3,1,18,96,0.7726856476856477
314,False,53,LGBMClassifier5,3,1,19,96,0.7820387945387945
315,False,53,MLPClassifier,3,1,15,96,0.7192703130203131
316,False,53,MLPClassifier,3,1,16,96,0.7227314352314352
317,False,53,MLPClassifier,3,1,17,96,0.7024038461538462
318,False,53,MLPClassifier,3,1,18,96,0.7164897602397603
319,False,53,MLPClassifier,3,1,19,96,0.7186459373959374
320,True,53,LGBMClassifierDefault,0,2,0,96,0.7543352480852481
321,True,53,LGBMClassifierDefault,0,2,1,96,0.7493818681318681
322,True,53,LGBMClassifierDefault,0,2,2,96,0.7254016816516816
323,True,53,LGBMClassifierDefault,0,2,3,96,0.7447198634698634
324,True,53,LGBMClassifierDefault,0,2,4,96,0.7406988844488844
325,True,53,LGBMClassifierDefault,0,2,5,96,0.7418352480852481
326,True,53,LGBMClassifierDefault,0,2,6,96,0.7490322177822177
327,True,53,LGBMClassifierDefault,0,2,7,96,0.7558503996003996
328,True,53,LGBMClassifierDefault,0,2,8,96,0.739183732933733
329,True,53,LGBMClassifierDefault,0,2,9,96,0.7433503996003996
330,True,53,LGBMClassifierAutoGluon,0,2,0,96,0.7500166500166501
331,True,53,LGBMClassifierAutoGluon,0,2,1,96,0.7444222444222445
332,True,53,LGBMClassifierAutoGluon,0,2,2,96,0.7550283050283051
333,True,53,LGBMClassifierAutoGluon,0,2,3,96,0.7444222444222445
334,True,53,LGBMClassifierAutoGluon,0,2,4,96,0.7340784215784216
335,True,53,LGBMClassifierAutoGluon,0,2,5,96,0.7435834998334998
336,True,53,LGBMClassifierAutoGluon,0,2,6,96,0.7595217282717284
337,True,53,LGBMClassifierAutoGluon,0,2,7,96,0.757365551115551
338,True,53,LGBMClassifierAutoGluon,0,2,8,96,0.7553550616050615
339,True,53,LGBMClassifierAutoGluon,0,2,9,96,0.7577089577089577
340,True,53,LGBMClassifier1,0,2,0,96,0.714795621045621
341,True,53,LGBMClassifier1,0,2,1,96,0.7296266233766233
342,True,53,LGBMClassifier1,0,2,2,96,0.7058503996003995
343,True,53,LGBMClassifier1,0,2,3,96,0.7158966033966034
344,True,53,LGBMClassifier1,0,2,4,96,0.7122835497835498
345,True,53,LGBMClassifier1,0,2,5,96,0.7044455544455545
346,True,53,LGBMClassifier1,0,2,6,96,0.73503996003996
347,True,53,LGBMClassifier1,0,2,7,96,0.7307276057276056
348,True,53,LGBMClassifier1,0,2,8,96,0.726939726939727
349,True,53,LGBMClassifier1,0,2,9,96,0.7239094239094239
350,True,53,LGBMClassifier2,0,2,0,96,0.7585019147519148
351,True,53,LGBMClassifier2,0,2,1,96,0.7500228937728938
352,True,53,LGBMClassifier2,0,2,2,96,0.7352501665001665
353,True,53,LGBMClassifier2,0,2,3,96,0.7560834998334999
354,True,53,LGBMClassifier2,0,2,4,96,0.7424471361971362
355,True,53,LGBMClassifier2,0,2,5,96,0.7420683483183483
356,True,53,LGBMClassifier2,0,2,6,96,0.7588807026307027
357,True,53,LGBMClassifier2,0,2,7,96,0.7475170662670663
358,True,53,LGBMClassifier2,0,2,8,96,0.7505473692973692
359,True,53,LGBMClassifier2,0,2,9,96,0.739183732933733
360,True,53,LGBMClassifier3,0,2,0,96,0.7413399100899101
361,True,53,LGBMClassifier3,0,2,1,96,0.7363865301365301
362,True,53,LGBMClassifier3,0,2,2,96,0.7299471361971361
363,True,53,LGBMClassifier3,0,2,3,96,0.7322198634698635
364,True,53,LGBMClassifier3,0,2,4,96,0.7288399100899101
365,True,53,LGBMClassifier3,0,2,5,96,0.7470217282717282
366,True,53,LGBMClassifier3,0,2,6,96,0.729714035964036
367,True,53,LGBMClassifier3,0,2,7,96,0.7422140359640359
368,True,53,LGBMClassifier3,0,2,8,96,0.7338807026307026
369,True,53,LGBMClassifier3,0,2,9,96,0.739183732933733
370,True,53,LGBMClassifier4,0,2,0,96,0.7332042957042957
371,True,53,LGBMClassifier4,0,2,1,96,0.7324175824175825
372,True,53,LGBMClassifier4,0,2,2,96,0.7379828504828505
373,True,53,LGBMClassifier4,0,2,3,96,0.7288919413919414
374,True,53,LGBMClassifier4,0,2,4,96,0.7242299367299367
375,True,53,LGBMClassifier4,0,2,5,96,0.7360889110889112
376,True,53,LGBMClassifier4,0,2,6,96,0.7472194472194473
377,True,53,LGBMClassifier4,0,2,7,96,0.7457042957042959
378,True,53,LGBMClassifier4,0,2,8,96,0.7248709623709624
379,True,53,LGBMClassifier4,0,2,9,96,0.7373709623709623
380,True,53,LGBMClassifier5,0,2,0,96,0.7592241092241092
381,True,53,LGBMClassifier5,0,2,1,96,0.7527555777555778
382,True,53,LGBMClassifier5,0,2,2,96,0.7451798201798202
383,True,53,LGBMClassifier5,0,2,3,96,0.7402555777555778
384,True,53,LGBMClassifier5,0,2,4,96,0.7448010323010323
385,True,53,LGBMClassifier5,0,2,5,96,0.7584727772227772
386,True,53,LGBMClassifier5,0,2,6,96,0.7645625208125209
387,True,53,LGBMClassifier5,0,2,7,96,0.7728958541458542
388,True,53,LGBMClassifier5,0,2,8,96,0.7562291874791875
389,True,53,LGBMClassifier5,0,2,9,96,0.7430527805527807
390,True,53,MLPClassifier,0,2,0,96,0.5802947052947053
391,True,53,MLPClassifier,0,2,1,96,0.6007846320346321
392,True,53,MLPClassifier,0,2,2,96,0.6392170329670329
393,True,53,MLPClassifier,0,2,3,96,0.6674346486846486
394,True,53,MLPClassifier,0,2,4,96,0.5977480852480852
395,True,53,MLPClassifier,0,2,5,96,0.6075674325674326
396,True,53,MLPClassifier,0,2,6,96,0.6570075757575757
397,True,53,MLPClassifier,0,2,7,96,0.6416645854145855
398,True,53,MLPClassifier,0,2,8,96,0.633412420912421
399,True,53,MLPClassifier,0,2,9,96,0.6172868797868798
400,True,53,LGBMClassifierDefault,1,2,10,96,0.7520625208125209
401,True,53,LGBMClassifierDefault,1,2,11,96,0.7371149683649683
402,True,53,LGBMClassifierDefault,1,2,12,96,0.7544517982017982
403,True,53,LGBMClassifierDefault,1,2,13,96,0.758239676989677
404,True,53,LGBMClassifierDefault,1,2,14,96,0.7691079753579755
405,True,53,LGBMClassifierDefault,1,2,15,96,0.7956231268731269
406,True,53,LGBMClassifierDefault,1,2,16,96,0.7914564602064602
407,True,53,LGBMClassifierDefault,1,2,17,96,0.7925928238428239
408,True,53,LGBMClassifierDefault,1,2,18,96,0.7789564602064603
409,True,53,LGBMClassifierDefault,1,2,19,96,0.7857746420246421
410,True,53,LGBMClassifierAutoGluon,1,2,10,96,0.7423597236097236
411,True,53,LGBMClassifierAutoGluon,1,2,11,96,0.7481580919080919
412,True,53,LGBMClassifierAutoGluon,1,2,12,96,0.7563748751248751
413,True,53,LGBMClassifierAutoGluon,1,2,13,96,0.7481580919080919
