,single_model,dataset_name,model,level,repeat,iteration,seed,performance
183,True,9981,MLPClassifier,0,5,8,96,0.9438695887520198
184,True,9981,MLPClassifier,0,5,9,96,0.9438695887520198
185,True,9981,MLPClassifier,0,5,10,96,0.9438695887520198
186,True,9981,MLPClassifier,0,5,11,96,0.9475732924557234
187,True,9981,MLPClassifier,0,5,12,96,0.9475732924557234
188,True,9981,MLPClassifier,0,5,13,96,0.9475732924557234
189,True,9981,MLPClassifier,0,5,14,96,0.9475732924557234
190,True,9981,MLPClassifier,0,5,15,96,0.9475732924557234
191,True,9981,MLPClassifier,0,5,16,96,0.9475732924557234
192,True,9981,MLPClassifier,0,5,17,96,0.9438695887520198
193,True,9981,MLPClassifier,0,5,18,96,0.9438695887520198
194,True,9981,MLPClassifier,0,5,19,96,0.9438695887520198
195,True,9981,MLPClassifier,0,5,20,96,0.9401658850483161
196,True,9981,MLPClassifier,0,5,21,96,0.9438695887520198
197,True,9981,MLPClassifier,0,5,22,96,0.9401658850483161
198,True,9981,MLPClassifier,0,5,23,96,0.9438695887520198
199,True,9981,MLPClassifier,0,5,24,96,0.9438695887520198
200,True,9981,HistGradientBoostingClassifier,1,5,25,96,0.7820653942031089
201,True,9981,HistGradientBoostingClassifier,1,5,26,96,0.7614801360058435
202,True,9981,HistGradientBoostingClassifier,1,5,27,96,0.7669236843929403
203,True,9981,HistGradientBoostingClassifier,1,5,28,96,0.7578959066151625
204,True,9981,HistGradientBoostingClassifier,1,5,29,96,0.7648311060234803
205,True,9981,HistGradientBoostingClassifier,1,5,30,96,0.7679175257765666
206,True,9981,HistGradientBoostingClassifier,1,5,31,96,0.7745027748187123
207,True,9981,HistGradientBoostingClassifier,1,5,32,96,0.7783341924432334
208,True,9981,HistGradientBoostingClassifier,1,5,33,96,0.7783341924432334
209,True,9981,HistGradientBoostingClassifier,1,5,34,96,0.775247772690147
210,True,9981,HistGradientBoostingClassifier,1,5,35,96,0.7747499630525524
211,True,9981,HistGradientBoostingClassifier,1,5,36,96,0.7794824733406182
212,True,9981,HistGradientBoostingClassifier,1,5,37,96,0.7747499630525524
213,True,9981,HistGradientBoostingClassifier,1,5,38,96,0.7753672470031696
214,True,9981,HistGradientBoostingClassifier,1,5,39,96,0.771663543299466
215,True,9981,HistGradientBoostingClassifier,1,5,40,96,0.7685771235463795
216,True,9981,HistGradientBoostingClassifier,1,5,41,96,0.775247772690147
217,True,9981,HistGradientBoostingClassifier,1,5,42,96,0.7639309002621634
218,True,9981,HistGradientBoostingClassifier,1,5,43,96,0.7711325463526983
219,True,9981,HistGradientBoostingClassifier,1,5,44,96,0.771663543299466
220,True,9981,HistGradientBoostingClassifier,1,5,45,96,0.7747499630525524
221,True,9981,HistGradientBoostingClassifier,1,5,46,96,0.7757787696369145
222,True,9981,HistGradientBoostingClassifier,1,5,47,96,0.7824494187806819
223,True,9981,HistGradientBoostingClassifier,1,5,48,96,0.7747499630525524
224,True,9981,HistGradientBoostingClassifier,1,5,49,96,0.7747499630525524
225,True,9981,RandomForestClassifier,1,5,25,96,0.8529259885404057
226,True,9981,RandomForestClassifier,1,5,26,96,0.849222284836702
227,True,9981,RandomForestClassifier,1,5,27,96,0.8353333959478131
228,True,9981,RandomForestClassifier,1,5,28,96,0.8353333959478131
229,True,9981,RandomForestClassifier,1,5,29,96,0.8353333959478131
230,True,9981,RandomForestClassifier,1,5,30,96,0.8353333959478131
231,True,9981,RandomForestClassifier,1,5,31,96,0.849222284836702
232,True,9981,RandomForestClassifier,1,5,32,96,0.849222284836702
233,True,9981,RandomForestClassifier,1,5,33,96,0.8457500626144798
234,True,9981,RandomForestClassifier,1,5,34,96,0.8312181696103647
235,True,9981,RandomForestClassifier,1,5,35,96,0.8312181696103647
236,True,9981,RandomForestClassifier,1,5,36,96,0.8312181696103647
237,True,9981,RandomForestClassifier,1,5,37,96,0.8416348362770313
238,True,9981,RandomForestClassifier,1,5,38,96,0.8416348362770313
239,True,9981,RandomForestClassifier,1,5,39,96,0.8416348362770313
240,True,9981,RandomForestClassifier,1,5,40,96,0.8416348362770313
241,True,9981,RandomForestClassifier,1,5,41,96,0.8416348362770313
242,True,9981,RandomForestClassifier,1,5,42,96,0.8416348362770313
243,True,9981,RandomForestClassifier,1,5,43,96,0.8416348362770313
244,True,9981,RandomForestClassifier,1,5,44,96,0.8416348362770313
245,True,9981,RandomForestClassifier,1,5,45,96,0.8416348362770313
246,True,9981,RandomForestClassifier,1,5,46,96,0.8416348362770313
247,True,9981,RandomForestClassifier,1,5,47,96,0.8416348362770313
248,True,9981,RandomForestClassifier,1,5,48,96,0.8416348362770313
249,True,9981,RandomForestClassifier,1,5,49,96,0.8416348362770313
250,True,9981,DecisionTreeClassifier,1,5,25,96,0.8223189926556321
251,True,9981,DecisionTreeClassifier,1,5,26,96,0.8159012209987059
252,True,9981,DecisionTreeClassifier,1,5,27,96,0.7871719156564974
253,True,9981,DecisionTreeClassifier,1,5,28,96,0.7790526976868282
254,True,9981,DecisionTreeClassifier,1,5,29,96,0.7710022861641944
255,True,9981,DecisionTreeClassifier,1,5,30,96,0.7867521534149577
256,True,9981,DecisionTreeClassifier,1,5,31,96,0.807682559627622
257,True,9981,DecisionTreeClassifier,1,5,32,96,0.8149861994743653
258,True,9981,DecisionTreeClassifier,1,5,33,96,0.8182112334627475
259,True,9981,DecisionTreeClassifier,1,5,34,96,0.8110427746813855
260,True,9981,DecisionTreeClassifier,1,5,35,96,0.803335851808692
261,True,9981,DecisionTreeClassifier,1,5,36,96,0.8076982663799807
262,True,9981,DecisionTreeClassifier,1,5,37,96,0.8184509545520237
263,True,9981,DecisionTreeClassifier,1,5,38,96,0.814335728214575
264,True,9981,DecisionTreeClassifier,1,5,39,96,0.8184509545520237
265,True,9981,DecisionTreeClassifier,1,5,40,96,0.8225661808894722
266,True,9981,DecisionTreeClassifier,1,5,41,96,0.8225661808894722
267,True,9981,DecisionTreeClassifier,1,5,42,96,0.8225661808894722
268,True,9981,DecisionTreeClassifier,1,5,43,96,0.8188624771857685
269,True,9981,DecisionTreeClassifier,1,5,44,96,0.8225661808894722
270,True,9981,DecisionTreeClassifier,1,5,45,96,0.8187347632649511
271,True,9981,DecisionTreeClassifier,1,5,46,96,0.8152625410427289
272,True,9981,DecisionTreeClassifier,1,5,47,96,0.8187347632649511
273,True,9981,DecisionTreeClassifier,1,5,48,96,0.8151505338742702
274,True,9981,DecisionTreeClassifier,1,5,49,96,0.8151505338742702
275,True,9981,LinearDiscriminantAnalysis,1,5,25,96,0.8543165327076463
276,True,9981,LinearDiscriminantAnalysis,1,5,26,96,0.7976239562346038
277,True,9981,LinearDiscriminantAnalysis,1,5,27,96,0.7616643827912521
278,True,9981,LinearDiscriminantAnalysis,1,5,28,96,0.7757378740438622
279,True,9981,LinearDiscriminantAnalysis,1,5,29,96,0.765984360930134
280,True,9981,LinearDiscriminantAnalysis,1,5,30,96,0.7479600962660844
281,True,9981,LinearDiscriminantAnalysis,1,5,31,96,0.7579927383551781
282,True,9981,LinearDiscriminantAnalysis,1,5,32,96,0.7497347876241092
283,True,9981,LinearDiscriminantAnalysis,1,5,33,96,0.7593972113832144
284,True,9981,LinearDiscriminantAnalysis,1,5,34,96,0.7557780167917975
285,True,9981,LinearDiscriminantAnalysis,1,5,35,96,0.7666851444775991
286,True,9981,LinearDiscriminantAnalysis,1,5,36,96,0.7681907243596158
287,True,9981,LinearDiscriminantAnalysis,1,5,37,96,0.75584504534727
288,True,9981,LinearDiscriminantAnalysis,1,5,38,96,0.7487728869820082
289,True,9981,LinearDiscriminantAnalysis,1,5,39,96,0.768970564818575
290,True,9981,LinearDiscriminantAnalysis,1,5,40,96,0.7627977253124022
291,True,9981,LinearDiscriminantAnalysis,1,5,41,96,0.7662699475346244
292,True,9981,LinearDiscriminantAnalysis,1,5,42,96,0.7777733228311031
293,True,9981,LinearDiscriminantAnalysis,1,5,43,96,0.7853607713907738
294,True,9981,LinearDiscriminantAnalysis,1,5,44,96,0.7783043197778707
295,True,9981,LinearDiscriminantAnalysis,1,5,45,96,0.7774224855627031
296,True,9981,LinearDiscriminantAnalysis,1,5,46,96,0.7840931347064706
297,True,9981,LinearDiscriminantAnalysis,1,5,47,96,0.7876773640971515
298,True,9981,LinearDiscriminantAnalysis,1,5,48,96,0.7721883728017086
299,True,9981,LinearDiscriminantAnalysis,1,5,49,96,0.7819454416985624
300,True,9981,XGBClassifier,1,5,25,96,0.8956213432653305
301,True,9981,XGBClassifier,1,5,26,96,0.8817324543764415
302,True,9981,XGBClassifier,1,5,27,96,0.8782602321542193
303,True,9981,XGBClassifier,1,5,28,96,0.881963935857923
304,True,9981,XGBClassifier,1,5,29,96,0.878379706467242
305,True,9981,XGBClassifier,1,5,30,96,0.878379706467242
306,True,9981,XGBClassifier,1,5,31,96,0.8818519286894642
307,True,9981,XGBClassifier,1,5,32,96,0.8818519286894642
308,True,9981,XGBClassifier,1,5,33,96,0.8887963731339086
309,True,9981,XGBClassifier,1,5,34,96,0.8853241509116864
310,True,9981,XGBClassifier,1,5,35,96,0.8853241509116864
311,True,9981,XGBClassifier,1,5,36,96,0.8853241509116864
312,True,9981,XGBClassifier,1,5,37,96,0.8853241509116864
313,True,9981,XGBClassifier,1,5,38,96,0.8853241509116864
314,True,9981,XGBClassifier,1,5,39,96,0.8853241509116864
315,True,9981,XGBClassifier,1,5,40,96,0.8853241509116864
316,True,9981,XGBClassifier,1,5,41,96,0.8853241509116864
317,True,9981,XGBClassifier,1,5,42,96,0.8853241509116864
318,True,9981,XGBClassifier,1,5,43,96,0.8887963731339086
319,True,9981,XGBClassifier,1,5,44,96,0.8887963731339086
320,True,9981,XGBClassifier,1,5,45,96,0.8887963731339086
321,True,9981,XGBClassifier,1,5,46,96,0.8887963731339086
322,True,9981,XGBClassifier,1,5,47,96,0.8887963731339086
323,True,9981,XGBClassifier,1,5,48,96,0.8887963731339086
324,True,9981,XGBClassifier,1,5,49,96,0.8887963731339086
325,True,9981,GradientBoostingClassifier,1,5,25,96,0.89772861887171
326,True,9981,GradientBoostingClassifier,1,5,26,96,0.8983192957554902
327,True,9981,GradientBoostingClassifier,1,5,27,96,0.8906473380835325
328,True,9981,GradientBoostingClassifier,1,5,28,96,0.8952062689355669
329,True,9981,GradientBoostingClassifier,1,5,29,96,0.8943317833388592
330,True,9981,GradientBoostingClassifier,1,5,30,96,0.8952062689355669
331,True,9981,GradientBoostingClassifier,1,5,31,96,0.8870281434921158
332,True,9981,GradientBoostingClassifier,1,5,32,96,0.8870281434921158
333,True,9981,GradientBoostingClassifier,1,5,33,96,0.8939725879365602
334,True,9981,GradientBoostingClassifier,1,5,34,96,0.8870281434921158
335,True,9981,GradientBoostingClassifier,1,5,35,96,0.8831967258675948
336,True,9981,GradientBoostingClassifier,1,5,36,96,0.8869004295712984
337,True,9981,GradientBoostingClassifier,1,5,37,96,0.8831967258675948
338,True,9981,GradientBoostingClassifier,1,5,38,96,0.8831967258675948
339,True,9981,GradientBoostingClassifier,1,5,39,96,0.8831967258675948
340,True,9981,GradientBoostingClassifier,1,5,40,96,0.879493022163891
341,True,9981,GradientBoostingClassifier,1,5,41,96,0.879493022163891
342,True,9981,GradientBoostingClassifier,1,5,42,96,0.879493022163891
343,True,9981,GradientBoostingClassifier,1,5,43,96,0.8829652443861132
344,True,9981,GradientBoostingClassifier,1,5,44,96,0.8829652443861132
345,True,9981,GradientBoostingClassifier,1,5,45,96,0.8829652443861132
346,True,9981,GradientBoostingClassifier,1,5,46,96,0.8829652443861132
347,True,9981,GradientBoostingClassifier,1,5,47,96,0.879493022163891
348,True,9981,GradientBoostingClassifier,1,5,48,96,0.879493022163891
349,True,9981,GradientBoostingClassifier,1,5,49,96,0.8829652443861132
350,True,9981,LGBMClassifier,1,5,25,96,0.8139766513383804
351,True,9981,LGBMClassifier,1,5,26,96,0.7986897470505802
352,True,9981,LGBMClassifier,1,5,27,96,0.7967258880302696
353,True,9981,LGBMClassifier,1,5,28,96,0.7992207439973477
354,True,9981,LGBMClassifier,1,5,29,96,0.7846116904994053
355,True,9981,LGBMClassifier,1,5,30,96,0.7883153942031089
356,True,9981,LGBMClassifier,1,5,31,96,0.7880839127216275
357,True,9981,LGBMClassifier,1,5,32,96,0.7846116904994053
358,True,9981,LGBMClassifier,1,5,33,96,0.7876981102524917
359,True,9981,LGBMClassifier,1,5,34,96,0.7876981102524917
360,True,9981,LGBMClassifier,1,5,35,96,0.7860520197175123
361,True,9981,LGBMClassifier,1,5,36,96,0.7860520197175123
362,True,9981,LGBMClassifier,1,5,37,96,0.7860520197175123
363,True,9981,LGBMClassifier,1,5,38,96,0.7932536658080473
364,True,9981,LGBMClassifier,1,5,39,96,0.7932536658080473
365,True,9981,LGBMClassifier,1,5,40,96,0.7932536658080473
366,True,9981,LGBMClassifier,1,5,41,96,0.7932536658080473
367,True,9981,LGBMClassifier,1,5,42,96,0.7932536658080473
368,True,9981,LGBMClassifier,1,5,43,96,0.7932536658080473
369,True,9981,LGBMClassifier,1,5,44,96,0.7932536658080473
370,True,9981,LGBMClassifier,1,5,45,96,0.7968378951987282
371,True,9981,LGBMClassifier,1,5,46,96,0.7968378951987282
372,True,9981,LGBMClassifier,1,5,47,96,0.7968378951987282
373,True,9981,LGBMClassifier,1,5,48,96,0.7968378951987282
374,True,9981,LGBMClassifier,1,5,49,96,0.7968378951987282
375,True,9981,MLPClassifier,1,5,25,96,0.9546123820379167
376,True,9981,MLPClassifier,1,5,26,96,0.9438365199689511
377,True,9981,MLPClassifier,1,5,27,96,0.9403642977467288
378,True,9981,MLPClassifier,1,5,28,96,0.9443325517149828
379,True,9981,MLPClassifier,1,5,29,96,0.9442130774019601
380,True,9981,MLPClassifier,1,5,30,96,0.9438015547682154
381,True,9981,MLPClassifier,1,5,31,96,0.9430740415407021
382,True,9981,MLPClassifier,1,5,32,96,0.9507459992126598
383,True,9981,MLPClassifier,1,5,33,96,0.9435700732867337
384,True,9981,MLPClassifier,1,5,34,96,0.9435700732867337
385,True,9981,MLPClassifier,1,5,35,96,0.9435700732867337
386,True,9981,MLPClassifier,1,5,36,96,0.9435700732867337
387,True,9981,MLPClassifier,1,5,37,96,0.9470422955089559
388,True,9981,MLPClassifier,1,5,38,96,0.9511575218464046
389,True,9981,MLPClassifier,1,5,39,96,0.9476852996241824
390,True,9981,MLPClassifier,1,5,40,96,0.9476852996241824
391,True,9981,MLPClassifier,1,5,41,96,0.9476852996241824
392,True,9981,MLPClassifier,1,5,42,96,0.9476852996241824
393,True,9981,MLPClassifier,1,5,43,96,0.9476852996241824
394,True,9981,MLPClassifier,1,5,44,96,0.9435700732867337
395,True,9981,MLPClassifier,1,5,45,96,0.9435700732867337
396,True,9981,MLPClassifier,1,5,46,96,0.9435700732867337
397,True,9981,MLPClassifier,1,5,47,96,0.9435700732867337
398,True,9981,MLPClassifier,1,5,48,96,0.9476852996241824
