,single_model,dataset_name,model,level,repeat,iteration,seed,performance
30,True,53,RandomForestClassifier,0,5,5,28,0.6958694812219876
31,True,53,RandomForestClassifier,0,5,6,28,0.7117367729637835
32,True,53,RandomForestClassifier,0,5,7,28,0.7298579413734481
33,True,53,RandomForestClassifier,0,5,8,28,0.7170559218999536
34,True,53,RandomForestClassifier,0,5,9,28,0.7181377827005306
35,True,53,RandomForestClassifier,0,5,10,28,0.7064176240276132
36,True,53,RandomForestClassifier,0,5,11,28,0.7128186337643604
37,True,53,RandomForestClassifier,0,5,12,28,0.7117367729637835
38,True,53,RandomForestClassifier,0,5,13,28,0.7181377827005306
39,True,53,RandomForestClassifier,0,5,14,28,0.7064176240276132
40,True,53,RandomForestClassifier,0,5,15,28,0.7223750708361238
41,True,53,RandomForestClassifier,0,5,16,28,0.701098475091443
42,True,53,RandomForestClassifier,0,5,17,28,0.7064176240276132
43,True,53,RandomForestClassifier,0,5,18,28,0.7064176240276132
44,True,53,RandomForestClassifier,0,5,19,28,0.7074994848281903
45,True,53,RandomForestClassifier,0,5,20,28,0.70218033589202
46,True,53,RandomForestClassifier,0,5,21,28,0.7181377827005306
47,True,53,RandomForestClassifier,0,5,22,28,0.70218033589202
48,True,53,RandomForestClassifier,0,5,23,28,0.7128186337643604
49,True,53,RandomForestClassifier,0,5,24,28,0.7106549121632064
50,True,53,DecisionTreeClassifier,0,5,0,28,0.6942007753335737
51,True,53,DecisionTreeClassifier,0,5,1,28,0.6690495080109217
52,True,53,DecisionTreeClassifier,0,5,2,28,0.6698266446860027
53,True,53,DecisionTreeClassifier,0,5,3,28,0.6702235201689763
54,True,53,DecisionTreeClassifier,0,5,4,28,0.6826733553139972
55,True,53,DecisionTreeClassifier,0,5,5,28,0.7040296738962444
56,True,53,DecisionTreeClassifier,0,5,6,28,0.6784256349492556
57,True,53,DecisionTreeClassifier,0,5,7,28,0.6920825176446345
58,True,53,DecisionTreeClassifier,0,5,8,28,0.6776629230848488
59,True,53,DecisionTreeClassifier,0,5,9,28,0.6778452295090412
60,True,53,DecisionTreeClassifier,0,5,10,28,0.6650432100355468
61,True,53,DecisionTreeClassifier,0,5,11,28,0.6817633687084643
62,True,53,DecisionTreeClassifier,0,5,12,28,0.6691883468136623
63,True,53,DecisionTreeClassifier,0,5,13,28,0.6915468033589202
64,True,53,DecisionTreeClassifier,0,5,14,28,0.6893830817577662
65,True,53,DecisionTreeClassifier,0,5,15,28,0.6957840914945134
66,True,53,DecisionTreeClassifier,0,5,16,28,0.6957840914945134
67,True,53,DecisionTreeClassifier,0,5,17,28,0.7018659522950904
68,True,53,DecisionTreeClassifier,0,5,18,28,0.7000213796301066
69,True,53,DecisionTreeClassifier,0,5,19,28,0.6881643784452115
70,True,53,DecisionTreeClassifier,0,5,20,28,0.6957840914945134
71,True,53,DecisionTreeClassifier,0,5,21,28,0.7064223893668539
72,True,53,DecisionTreeClassifier,0,5,22,28,0.6989395188295296
73,True,53,DecisionTreeClassifier,0,5,23,28,0.7053405285662768
74,True,53,DecisionTreeClassifier,0,5,24,28,0.6925385090927825
75,True,53,LinearDiscriminantAnalysis,0,5,0,28,0.7866951084436661
76,True,53,LinearDiscriminantAnalysis,0,5,1,28,0.7525698057802277
77,True,53,LinearDiscriminantAnalysis,0,5,2,28,0.7541998093864304
78,True,53,LinearDiscriminantAnalysis,0,5,3,28,0.7602816701870074
79,True,53,LinearDiscriminantAnalysis,0,5,4,28,0.7645189583226006
80,True,53,LinearDiscriminantAnalysis,0,5,5,28,0.7645189583226006
81,True,53,LinearDiscriminantAnalysis,0,5,6,28,0.767993534593787
82,True,53,LinearDiscriminantAnalysis,0,5,7,28,0.7595189583226005
83,True,53,LinearDiscriminantAnalysis,0,5,8,28,0.7541998093864304
84,True,53,LinearDiscriminantAnalysis,0,5,9,28,0.7595189583226005
85,True,53,LinearDiscriminantAnalysis,0,5,10,28,0.7584370975220236
86,True,53,LinearDiscriminantAnalysis,0,5,11,28,0.7595189583226005
87,True,53,LinearDiscriminantAnalysis,0,5,12,28,0.7541998093864304
88,True,53,LinearDiscriminantAnalysis,0,5,13,28,0.7591998093864304
89,True,53,LinearDiscriminantAnalysis,0,5,14,28,0.7591998093864304
90,True,53,LinearDiscriminantAnalysis,0,5,15,28,0.7591998093864304
91,True,53,LinearDiscriminantAnalysis,0,5,16,28,0.7541998093864304
92,True,53,LinearDiscriminantAnalysis,0,5,17,28,0.7591998093864304
93,True,53,LinearDiscriminantAnalysis,0,5,18,28,0.7591998093864304
94,True,53,LinearDiscriminantAnalysis,0,5,19,28,0.7591998093864304
95,True,53,LinearDiscriminantAnalysis,0,5,20,28,0.7591998093864304
96,True,53,LinearDiscriminantAnalysis,0,5,21,28,0.7541998093864304
97,True,53,LinearDiscriminantAnalysis,0,5,22,28,0.7541998093864304
98,True,53,LinearDiscriminantAnalysis,0,5,23,28,0.7591998093864304
99,True,53,LinearDiscriminantAnalysis,0,5,24,28,0.7591998093864304
100,True,53,XGBClassifier,0,5,0,28,0.6707564654062129
101,True,53,XGBClassifier,0,5,1,28,0.7019988022255422
102,True,53,XGBClassifier,0,5,2,28,0.7072277960949978
103,True,53,XGBClassifier,0,5,3,28,0.7115552392973057
104,True,53,XGBClassifier,0,5,4,28,0.7146205115656071
105,True,53,XGBClassifier,0,5,5,28,0.7136288058317449
106,True,53,XGBClassifier,0,5,6,28,0.7235490829941786
107,True,53,XGBClassifier,0,5,7,28,0.7150745067229922
108,True,53,XGBClassifier,0,5,8,28,0.7182299340580083
109,True,53,XGBClassifier,0,5,9,28,0.7235490829941786
110,True,53,XGBClassifier,0,5,10,28,0.7171480732574314
111,True,53,XGBClassifier,0,5,11,28,0.7095283602081295
112,True,53,XGBClassifier,0,5,12,28,0.7235490829941786
113,True,53,XGBClassifier,0,5,13,28,0.7193117948585854
114,True,53,XGBClassifier,0,5,14,28,0.7182299340580083
115,True,53,XGBClassifier,0,5,15,28,0.7310319535315029
116,True,53,XGBClassifier,0,5,16,28,0.7235490829941786
117,True,53,XGBClassifier,0,5,17,28,0.7203936556591624
118,True,53,XGBClassifier,0,5,18,28,0.7288682319303488
119,True,53,XGBClassifier,0,5,19,28,0.7257128045953325
120,True,53,XGBClassifier,0,5,20,28,0.7246309437947556
121,True,53,XGBClassifier,0,5,21,28,0.7299500927309257
122,True,53,XGBClassifier,0,5,22,28,0.7235490829941786
123,True,53,XGBClassifier,0,5,23,28,0.7235490829941786
124,True,53,XGBClassifier,0,5,24,28,0.7235490829941786
125,True,53,GradientBoostingClassifier,0,5,0,28,0.6745481943228067
126,True,53,GradientBoostingClassifier,0,5,1,28,0.6913605043532017
127,True,53,GradientBoostingClassifier,0,5,2,28,0.6732393359435371
128,True,53,GradientBoostingClassifier,0,5,3,28,0.6884216423677296
129,True,53,GradientBoostingClassifier,0,5,4,28,0.6981149219514708
130,True,53,GradientBoostingClassifier,0,5,5,28,0.6971232162176085
131,True,53,GradientBoostingClassifier,0,5,6,28,0.7025792076657565
132,True,53,GradientBoostingClassifier,0,5,7,28,0.7100620782030806
133,True,53,GradientBoostingClassifier,0,5,8,28,0.7078983566019268
134,True,53,GradientBoostingClassifier,0,5,9,28,0.6920310648601309
135,True,53,GradientBoostingClassifier,0,5,10,28,0.6994237803307404
136,True,53,GradientBoostingClassifier,0,5,11,28,0.6951864921951472
137,True,53,GradientBoostingClassifier,0,5,12,28,0.7092072149811962
138,True,53,GradientBoostingClassifier,0,5,13,28,0.6957326387100098
139,True,53,GradientBoostingClassifier,0,5,14,28,0.6907326387100098
140,True,53,GradientBoostingClassifier,0,5,15,28,0.7007326387100098
141,True,53,GradientBoostingClassifier,0,5,16,28,0.703888066045026
142,True,53,GradientBoostingClassifier,0,5,17,28,0.6904134897738397
143,True,53,GradientBoostingClassifier,0,5,18,28,0.6896507779094327
144,True,53,GradientBoostingClassifier,0,5,19,28,0.699969926845603
145,True,53,GradientBoostingClassifier,0,5,20,28,0.7042072149811962
146,True,53,GradientBoostingClassifier,0,5,21,28,0.699969926845603
147,True,53,GradientBoostingClassifier,0,5,22,28,0.699969926845603
148,True,53,GradientBoostingClassifier,0,5,23,28,0.699969926845603
149,True,53,GradientBoostingClassifier,0,5,24,28,0.6946507779094329
150,True,53,LGBMClassifier,0,5,0,28,0.6830674617484931
151,True,53,LGBMClassifier,0,5,1,28,0.6998350806243883
152,True,53,LGBMClassifier,0,5,2,28,0.723322085415486
153,True,53,LGBMClassifier,0,5,3,28,0.6996080830456958
154,True,53,LGBMClassifier,0,5,4,28,0.7103832234300139
155,True,53,LGBMClassifier,0,5,5,28,0.7221033821029313
156,True,53,LGBMClassifier,0,5,6,28,0.7275593735510792
157,True,53,LGBMClassifier,0,5,7,28,0.7286412343516563
158,True,53,LGBMClassifier,0,5,8,28,0.7222402246149091
159,True,53,LGBMClassifier,0,5,9,28,0.7244039462160631
160,True,53,LGBMClassifier,0,5,10,28,0.7264775127505023
161,True,53,LGBMClassifier,0,5,11,28,0.7286412343516563
162,True,53,LGBMClassifier,0,5,12,28,0.7286412343516563
163,True,53,LGBMClassifier,0,5,13,28,0.7286412343516563
164,True,53,LGBMClassifier,0,5,14,28,0.723322085415486
165,True,53,LGBMClassifier,0,5,15,28,0.7297230951522333
166,True,53,LGBMClassifier,0,5,16,28,0.7190847972798928
167,True,53,LGBMClassifier,0,5,17,28,0.7308049559528103
168,True,53,LGBMClassifier,0,5,18,28,0.7392795322239967
169,True,53,LGBMClassifier,0,5,19,28,0.7350422440884035
170,True,53,LGBMClassifier,0,5,20,28,0.7297230951522333
171,True,53,LGBMClassifier,0,5,21,28,0.7297230951522333
172,True,53,LGBMClassifier,0,5,22,28,0.7297230951522333
173,True,53,LGBMClassifier,0,5,23,28,0.7308049559528103
174,True,53,LGBMClassifier,0,5,24,28,0.7286412343516563
175,True,53,MLPClassifier,0,5,0,28,0.5745056926484983
176,True,53,MLPClassifier,0,5,1,28,0.55247765442275
177,True,53,MLPClassifier,0,5,2,28,0.5280021637216011
178,True,53,MLPClassifier,0,5,3,28,0.5558620756272217
179,True,53,MLPClassifier,0,5,4,28,0.6295094920405955
180,True,53,MLPClassifier,0,5,5,28,0.6192005177476688
181,True,53,MLPClassifier,0,5,6,28,0.6507716629746021
182,True,53,MLPClassifier,0,5,7,28,0.6175829426613776
183,True,53,MLPClassifier,0,5,8,28,0.6578452295090412
184,True,53,MLPClassifier,0,5,9,28,0.6458533821029313
185,True,53,MLPClassifier,0,5,10,28,0.6728680902581011
186,True,53,MLPClassifier,0,5,11,28,0.6643810854670033
187,True,53,MLPClassifier,0,5,12,28,0.6700640744938436
188,True,53,MLPClassifier,0,5,13,28,0.6885043918396785
189,True,53,MLPClassifier,0,5,14,28,0.6731852429035083
190,True,53,MLPClassifier,0,5,15,28,0.6731852429035083
191,True,53,MLPClassifier,0,5,16,28,0.661784233166761
192,True,53,MLPClassifier,0,5,17,28,0.6573199474524754
193,True,53,MLPClassifier,0,5,18,28,0.6455997887795579
194,True,53,MLPClassifier,0,5,19,28,0.6648028179897996
195,True,53,MLPClassifier,0,5,20,28,0.6713406702385245
196,True,53,MLPClassifier,0,5,21,28,0.661784233166761
197,True,53,MLPClassifier,0,5,22,28,0.6498370769151512
198,True,53,MLPClassifier,0,5,23,28,0.6526286641594972
199,True,53,MLPClassifier,0,5,24,28,0.6509189377157282
200,True,53,HistGradientBoostingClassifier,1,5,25,28,0.7260662124568543
201,True,53,HistGradientBoostingClassifier,1,5,26,28,0.7303936556591624
202,True,53,HistGradientBoostingClassifier,1,5,27,28,0.727284915769409
203,True,53,HistGradientBoostingClassifier,1,5,28,28,0.7526619571377053
204,True,53,HistGradientBoostingClassifier,1,5,29,28,0.7435615115140899
205,True,53,HistGradientBoostingClassifier,1,5,30,28,0.7377863711297719
206,True,53,HistGradientBoostingClassifier,1,5,31,28,0.735941798464788
207,True,53,HistGradientBoostingClassifier,1,5,32,28,0.737023659265365
208,True,53,HistGradientBoostingClassifier,1,5,33,28,0.737023659265365
209,True,53,HistGradientBoostingClassifier,1,5,34,28,0.7423428082015351
210,True,53,HistGradientBoostingClassifier,1,5,35,28,0.7412609474009582
211,True,53,HistGradientBoostingClassifier,1,5,36,28,0.7434246690021122
212,True,53,HistGradientBoostingClassifier,1,5,37,28,0.737023659265365
213,True,53,HistGradientBoostingClassifier,1,5,38,28,0.739187380866519
214,True,53,HistGradientBoostingClassifier,1,5,39,28,0.7412609474009582
215,True,53,HistGradientBoostingClassifier,1,5,40,28,0.7423428082015351
216,True,53,HistGradientBoostingClassifier,1,5,41,28,0.735941798464788
217,True,53,HistGradientBoostingClassifier,1,5,42,28,0.7423428082015351
218,True,53,HistGradientBoostingClassifier,1,5,43,28,0.7444163747359744
219,True,53,HistGradientBoostingClassifier,1,5,44,28,0.7423428082015351
220,True,53,HistGradientBoostingClassifier,1,5,45,28,0.7348599376642109
221,True,53,HistGradientBoostingClassifier,1,5,46,28,0.7465800963371283
222,True,53,HistGradientBoostingClassifier,1,5,47,28,0.7497355236721446
223,True,53,HistGradientBoostingClassifier,1,5,48,28,0.7412609474009582
224,True,53,HistGradientBoostingClassifier,1,5,49,28,0.735941798464788
225,True,53,RandomForestClassifier,1,5,25,28,0.7202113492349699
226,True,53,RandomForestClassifier,1,5,26,28,0.7373408119107723
227,True,53,RandomForestClassifier,1,5,27,28,0.7202113492349699
228,True,53,RandomForestClassifier,1,5,28,28,0.7351770903096182
229,True,53,RandomForestClassifier,1,5,29,28,0.7159740610993767
230,True,53,RandomForestClassifier,1,5,30,28,0.7139004945649374
231,True,53,RandomForestClassifier,1,5,31,28,0.7128186337643604
232,True,53,RandomForestClassifier,1,5,32,28,0.7139004945649374
233,True,53,RandomForestClassifier,1,5,33,28,0.6979430477564268
234,True,53,RandomForestClassifier,1,5,34,28,0.7139004945649374
235,True,53,RandomForestClassifier,1,5,35,28,0.70218033589202
236,True,53,RandomForestClassifier,1,5,36,28,0.7128186337643604
237,True,53,RandomForestClassifier,1,5,37,28,0.7117367729637835
238,True,53,RandomForestClassifier,1,5,38,28,0.7128186337643604
239,True,53,RandomForestClassifier,1,5,39,28,0.7117367729637835
240,True,53,RandomForestClassifier,1,5,40,28,0.7128186337643604
241,True,53,RandomForestClassifier,1,5,41,28,0.7117367729637835
242,True,53,RandomForestClassifier,1,5,42,28,0.7223750708361238
243,True,53,RandomForestClassifier,1,5,43,28,0.7117367729637835
244,True,53,RandomForestClassifier,1,5,44,28,0.7170559218999536
245,True,53,RandomForestClassifier,1,5,45,28,0.7170559218999536
246,True,53,RandomForestClassifier,1,5,46,28,0.7128186337643604
247,True,53,RandomForestClassifier,1,5,47,28,0.7128186337643604
248,True,53,RandomForestClassifier,1,5,48,28,0.7181377827005306
249,True,53,RandomForestClassifier,1,5,49,28,0.7181377827005306
250,True,53,DecisionTreeClassifier,1,5,25,28,0.7246329400855185
251,True,53,DecisionTreeClassifier,1,5,26,28,0.7398607104219257
252,True,53,DecisionTreeClassifier,1,5,27,28,0.759703261037556
253,True,53,DecisionTreeClassifier,1,5,28,28,0.7451818556488589
254,True,53,DecisionTreeClassifier,1,5,29,28,0.7065487996496832
255,True,53,DecisionTreeClassifier,1,5,30,28,0.6843706532378548
256,True,53,DecisionTreeClassifier,1,5,31,28,0.7099312245633919
257,True,53,DecisionTreeClassifier,1,5,32,28,0.7121851012312607
258,True,53,DecisionTreeClassifier,1,5,33,28,0.7112400829426614
259,True,53,DecisionTreeClassifier,1,5,34,28,0.7166493869455464
260,True,53,DecisionTreeClassifier,1,5,35,28,0.7187229534799856
261,True,53,DecisionTreeClassifier,1,5,36,28,0.6899167997527176
262,True,53,DecisionTreeClassifier,1,5,37,28,0.7009189377157282
263,True,53,DecisionTreeClassifier,1,5,38,28,0.6907716629746021
264,True,53,DecisionTreeClassifier,1,5,39,28,0.6941540878883108
265,True,53,DecisionTreeClassifier,1,5,40,28,0.6909986605532945
266,True,53,DecisionTreeClassifier,1,5,41,28,0.6967738009376128
267,True,53,DecisionTreeClassifier,1,5,42,28,0.694473236824481
268,True,53,DecisionTreeClassifier,1,5,43,28,0.701011089073206
269,True,53,DecisionTreeClassifier,1,5,44,28,0.7070929498737829
270,True,53,DecisionTreeClassifier,1,5,45,28,0.7013302380093761
271,True,53,DecisionTreeClassifier,1,5,46,28,0.6897002344031735
272,True,53,DecisionTreeClassifier,1,5,47,28,0.6841540878883108
273,True,53,DecisionTreeClassifier,1,5,48,28,0.689473236824481
274,True,53,DecisionTreeClassifier,1,5,49,28,0.688391376023904
275,True,53,LinearDiscriminantAnalysis,1,5,25,28,0.7732205321724795
276,True,53,LinearDiscriminantAnalysis,1,5,26,28,0.751807093915821
277,True,53,LinearDiscriminantAnalysis,1,5,27,28,0.7729935345937871
278,True,53,LinearDiscriminantAnalysis,1,5,28,28,0.7656008191231776
279,True,53,LinearDiscriminantAnalysis,1,5,29,28,0.7763759595074958
280,True,53,LinearDiscriminantAnalysis,1,5,30,28,0.7827769692442429
281,True,53,LinearDiscriminantAnalysis,1,5,31,28,0.7719116737932101
282,True,53,LinearDiscriminantAnalysis,1,5,32,28,0.7729935345937871
283,True,53,LinearDiscriminantAnalysis,1,5,33,28,0.7668195224357323
284,True,53,LinearDiscriminantAnalysis,1,5,34,28,0.7721386713719025
285,True,53,LinearDiscriminantAnalysis,1,5,35,28,0.7710568105713256
286,True,53,LinearDiscriminantAnalysis,1,5,36,28,0.7676743856576168
287,True,53,LinearDiscriminantAnalysis,1,5,37,28,0.7668195224357323
288,True,53,LinearDiscriminantAnalysis,1,5,38,28,0.7732205321724795
289,True,53,LinearDiscriminantAnalysis,1,5,39,28,0.762582234300139
290,True,53,LinearDiscriminantAnalysis,1,5,40,28,0.7732205321724795
291,True,53,LinearDiscriminantAnalysis,1,5,41,28,0.7668195224357323
292,True,53,LinearDiscriminantAnalysis,1,5,42,28,0.7679013832363093
293,True,53,LinearDiscriminantAnalysis,1,5,43,28,0.762582234300139
294,True,53,LinearDiscriminantAnalysis,1,5,44,28,0.762582234300139
295,True,53,LinearDiscriminantAnalysis,1,5,45,28,0.762582234300139
296,True,53,LinearDiscriminantAnalysis,1,5,46,28,0.762582234300139
297,True,53,LinearDiscriminantAnalysis,1,5,47,28,0.762582234300139
298,True,53,LinearDiscriminantAnalysis,1,5,48,28,0.7679013832363093
299,True,53,LinearDiscriminantAnalysis,1,5,49,28,0.762582234300139
300,True,53,XGBClassifier,1,5,25,28,0.7226942197722941
301,True,53,XGBClassifier,1,5,26,28,0.7289583869970635
302,True,53,XGBClassifier,1,5,27,28,0.7203936556591624
303,True,53,XGBClassifier,1,5,28,28,0.7161563675235691
304,True,53,XGBClassifier,1,5,29,28,0.7373428082015352
305,True,53,XGBClassifier,1,5,30,28,0.733105520065942
306,True,53,XGBClassifier,1,5,31,28,0.729859937664211
307,True,53,XGBClassifier,1,5,32,28,0.7224672221936015
308,True,53,XGBClassifier,1,5,33,28,0.7267045103291947
309,True,53,XGBClassifier,1,5,34,28,0.7224672221936015
310,True,53,XGBClassifier,1,5,35,28,0.7351790866003812
311,True,53,XGBClassifier,1,5,36,28,0.7362609474009583
312,True,53,XGBClassifier,1,5,37,28,0.7404982355365515
313,True,53,XGBClassifier,1,5,38,28,0.7415800963371284
314,True,53,XGBClassifier,1,5,39,28,0.7362609474009583
315,True,53,XGBClassifier,1,5,40,28,0.7426619571377053
316,True,53,XGBClassifier,1,5,41,28,0.7320236592653651
317,True,53,XGBClassifier,1,5,42,28,0.7373428082015352
318,True,53,XGBClassifier,1,5,43,28,0.730941798464788
319,True,53,XGBClassifier,1,5,44,28,0.7320236592653651
320,True,53,XGBClassifier,1,5,45,28,0.7320236592653651
321,True,53,XGBClassifier,1,5,46,28,0.7320236592653651
322,True,53,XGBClassifier,1,5,47,28,0.7320236592653651
323,True,53,XGBClassifier,1,5,48,28,0.7320236592653651
324,True,53,XGBClassifier,1,5,49,28,0.7320236592653651
325,True,53,GradientBoostingClassifier,1,5,25,28,0.7126817912523826
326,True,53,GradientBoostingClassifier,1,5,26,28,0.7157003760754211
327,True,53,GradientBoostingClassifier,1,5,27,28,0.7169190793879758
328,True,53,GradientBoostingClassifier,1,5,28,28,0.7148455128535367
329,True,53,GradientBoostingClassifier,1,5,29,28,0.7042072149811962
330,True,53,GradientBoostingClassifier,1,5,30,28,0.6957326387100098
331,True,53,GradientBoostingClassifier,1,5,31,28,0.7126817912523826
332,True,53,GradientBoostingClassifier,1,5,32,28,0.699969926845603
333,True,53,GradientBoostingClassifier,1,5,33,28,0.7073626423162125
334,True,53,GradientBoostingClassifier,1,5,34,28,0.7084445031167894
335,True,53,GradientBoostingClassifier,1,5,35,28,0.7129087888310751
336,True,53,GradientBoostingClassifier,1,5,36,28,0.7084445031167894
337,True,53,GradientBoostingClassifier,1,5,37,28,0.7118269280304982
338,True,53,GradientBoostingClassifier,1,5,38,28,0.7129087888310751
339,True,53,GradientBoostingClassifier,1,5,39,28,0.7171460769666684
340,True,53,GradientBoostingClassifier,1,5,40,28,0.7126817912523826
341,True,53,GradientBoostingClassifier,1,5,41,28,0.7126817912523826
342,True,53,GradientBoostingClassifier,1,5,42,28,0.7126817912523826
343,True,53,GradientBoostingClassifier,1,5,43,28,0.7126817912523826
344,True,53,GradientBoostingClassifier,1,5,44,28,0.7042072149811962
345,True,53,GradientBoostingClassifier,1,5,45,28,0.7031253541806193
346,True,53,GradientBoostingClassifier,1,5,46,28,0.7042072149811962
347,True,53,GradientBoostingClassifier,1,5,47,28,0.7084445031167894
348,True,53,GradientBoostingClassifier,1,5,48,28,0.7042072149811962
349,True,53,GradientBoostingClassifier,1,5,49,28,0.7126817912523826
350,True,53,LGBMClassifier,1,5,25,28,0.6689118927412292
351,True,53,LGBMClassifier,1,5,26,28,0.6807222064808613
352,True,53,LGBMClassifier,1,5,27,28,0.6689118927412292
353,True,53,LGBMClassifier,1,5,28,28,0.6881149219514708
354,True,53,LGBMClassifier,1,5,29,28,0.6882517644634485
355,True,53,LGBMClassifier,1,5,30,28,0.6925792076657565
356,True,53,LGBMClassifier,1,5,31,28,0.698890062335789
357,True,53,LGBMClassifier,1,5,32,28,0.6914973468651795
358,True,53,LGBMClassifier,1,5,33,28,0.6999719231363659
359,True,53,LGBMClassifier,1,5,34,28,0.6914973468651795
360,True,53,LGBMClassifier,1,5,35,28,0.6978082015352121
361,True,53,LGBMClassifier,1,5,36,28,0.6914973468651795
362,True,53,LGBMClassifier,1,5,37,28,0.6978082015352121
363,True,53,LGBMClassifier,1,5,38,28,0.7010537839369431
364,True,53,LGBMClassifier,1,5,39,28,0.6840144763278553
365,True,53,LGBMClassifier,1,5,40,28,0.6904154860646026
366,True,53,LGBMClassifier,1,5,41,28,0.6935709133996188
367,True,53,LGBMClassifier,1,5,42,28,0.6904154860646026
368,True,53,LGBMClassifier,1,5,43,28,0.698890062335789
369,True,53,LGBMClassifier,1,5,44,28,0.6946527742001958
370,True,53,LGBMClassifier,1,5,45,28,0.6978082015352121
371,True,53,LGBMClassifier,1,5,46,28,0.6893336252640256
372,True,53,LGBMClassifier,1,5,47,28,0.6978082015352121
373,True,53,LGBMClassifier,1,5,48,28,0.7010537839369431
374,True,53,LGBMClassifier,1,5,49,28,0.7073646386069754
375,True,53,MLPClassifier,1,5,25,28,0.5802842460460563
376,True,53,MLPClassifier,1,5,26,28,0.5859985961568183
377,True,53,MLPClassifier,1,5,27,28,0.5906636056874968
378,True,53,MLPClassifier,1,5,28,28,0.5919257766215033
379,True,53,MLPClassifier,1,5,29,28,0.632642058626552
380,True,53,MLPClassifier,1,5,30,28,0.6318202307969708
381,True,53,MLPClassifier,1,5,31,28,0.6279716397918707
382,True,53,MLPClassifier,1,5,32,28,0.6394503760754211
383,True,53,MLPClassifier,1,5,33,28,0.6472173638658493
384,True,53,MLPClassifier,1,5,34,28,0.6348142161660915
385,True,53,MLPClassifier,1,5,35,28,0.6198142161660914
386,True,53,MLPClassifier,1,5,36,28,0.6258960769666684
387,True,53,MLPClassifier,1,5,37,28,0.6155769280304982
388,True,53,MLPClassifier,1,5,38,28,0.6248142161660915
389,True,53,MLPClassifier,1,5,39,28,0.6187323553655144
390,True,53,MLPClassifier,1,5,40,28,0.6165239426098603
391,True,53,MLPClassifier,1,5,41,28,0.6245976508165473
392,True,53,MLPClassifier,1,5,42,28,0.6299167997527175
393,True,53,MLPClassifier,1,5,43,28,0.6386183736025964
394,True,53,MLPClassifier,1,5,44,28,0.6478556617381896
395,True,53,MLPClassifier,1,5,45,28,0.6554753747874916
396,True,53,MLPClassifier,1,5,46,28,0.6473199474524755
397,True,53,MLPClassifier,1,5,47,28,0.6562485188810468
398,True,53,MLPClassifier,1,5,48,28,0.6612485188810469
399,True,53,MLPClassifier,1,5,49,28,0.6559293699448767
400,True,53,HistGradientBoostingClassifier,2,5,50,28,0.7271480732574314
401,True,53,HistGradientBoostingClassifier,2,5,51,28,0.7367946653959094
402,True,53,HistGradientBoostingClassifier,2,5,52,28,0.7602816701870074
403,True,53,HistGradientBoostingClassifier,2,5,53,28,0.7577541084951831
404,True,53,HistGradientBoostingClassifier,2,5,54,28,0.7603738215444851
405,True,53,HistGradientBoostingClassifier,2,5,55,28,0.7518992452732987
406,True,53,HistGradientBoostingClassifier,2,5,56,28,0.7561365334088919
407,True,53,HistGradientBoostingClassifier,2,5,57,28,0.7518992452732987
408,True,53,HistGradientBoostingClassifier,2,5,58,28,0.7561365334088919
409,True,53,HistGradientBoostingClassifier,2,5,59,28,0.7561365334088919
