,single_model,dataset_name,model,level,repeat,iteration,seed,performance
214,True,146822,HistGradientBoostingClassifier,1,5,39,61,0.969700625950626
215,True,146822,HistGradientBoostingClassifier,1,5,40,61,0.969700625950626
216,True,146822,HistGradientBoostingClassifier,1,5,41,61,0.969700625950626
217,True,146822,HistGradientBoostingClassifier,1,5,42,61,0.969700625950626
218,True,146822,HistGradientBoostingClassifier,1,5,43,61,0.969700625950626
219,True,146822,HistGradientBoostingClassifier,1,5,44,61,0.969700625950626
220,True,146822,HistGradientBoostingClassifier,1,5,45,61,0.969700625950626
221,True,146822,HistGradientBoostingClassifier,1,5,46,61,0.969700625950626
222,True,146822,HistGradientBoostingClassifier,1,5,47,61,0.969700625950626
223,True,146822,HistGradientBoostingClassifier,1,5,48,61,0.969700625950626
224,True,146822,HistGradientBoostingClassifier,1,5,49,61,0.969700625950626
225,True,146822,RandomForestClassifier,1,5,25,61,0.9842598280098279
226,True,146822,RandomForestClassifier,1,5,26,61,0.9803988241488242
227,True,146822,RandomForestClassifier,1,5,27,61,0.9784683222183223
228,True,146822,RandomForestClassifier,1,5,28,61,0.9784683222183223
229,True,146822,RandomForestClassifier,1,5,29,61,0.9765378202878203
230,True,146822,RandomForestClassifier,1,5,30,61,0.9765378202878203
231,True,146822,RandomForestClassifier,1,5,31,61,0.9765378202878203
232,True,146822,RandomForestClassifier,1,5,32,61,0.9784683222183223
233,True,146822,RandomForestClassifier,1,5,33,61,0.9784683222183223
234,True,146822,RandomForestClassifier,1,5,34,61,0.9765378202878203
235,True,146822,RandomForestClassifier,1,5,35,61,0.9765378202878203
236,True,146822,RandomForestClassifier,1,5,36,61,0.9765378202878203
237,True,146822,RandomForestClassifier,1,5,37,61,0.9765378202878203
238,True,146822,RandomForestClassifier,1,5,38,61,0.9765378202878203
239,True,146822,RandomForestClassifier,1,5,39,61,0.9765378202878203
240,True,146822,RandomForestClassifier,1,5,40,61,0.9765378202878203
241,True,146822,RandomForestClassifier,1,5,41,61,0.9765378202878203
242,True,146822,RandomForestClassifier,1,5,42,61,0.9765378202878203
243,True,146822,RandomForestClassifier,1,5,43,61,0.9765378202878203
244,True,146822,RandomForestClassifier,1,5,44,61,0.9765378202878203
245,True,146822,RandomForestClassifier,1,5,45,61,0.9765378202878203
246,True,146822,RandomForestClassifier,1,5,46,61,0.9765378202878203
247,True,146822,RandomForestClassifier,1,5,47,61,0.9765378202878203
248,True,146822,RandomForestClassifier,1,5,48,61,0.9765378202878203
249,True,146822,RandomForestClassifier,1,5,49,61,0.9765378202878203
250,True,146822,DecisionTreeClassifier,1,5,25,61,0.9588430798873837
251,True,146822,DecisionTreeClassifier,1,5,26,61,0.9490296950739989
252,True,146822,DecisionTreeClassifier,1,5,27,61,0.9427957825900863
253,True,146822,DecisionTreeClassifier,1,5,28,61,0.9339059026559026
254,True,146822,DecisionTreeClassifier,1,5,29,61,0.9319754007254007
255,True,146822,DecisionTreeClassifier,1,5,30,61,0.9319754007254007
256,True,146822,DecisionTreeClassifier,1,5,31,61,0.9334634959634959
257,True,146822,DecisionTreeClassifier,1,5,32,61,0.9450465075465075
258,True,146822,DecisionTreeClassifier,1,5,33,61,0.9411855036855037
259,True,146822,DecisionTreeClassifier,1,5,34,61,0.9377669065169065
260,True,146822,DecisionTreeClassifier,1,5,35,61,0.9377669065169065
261,True,146822,DecisionTreeClassifier,1,5,36,61,0.9358364045864045
262,True,146822,DecisionTreeClassifier,1,5,37,61,0.9358364045864045
263,True,146822,DecisionTreeClassifier,1,5,38,61,0.9339059026559026
264,True,146822,DecisionTreeClassifier,1,5,39,61,0.9324178074178074
265,True,146822,DecisionTreeClassifier,1,5,40,61,0.9362788112788112
266,True,146822,DecisionTreeClassifier,1,5,41,61,0.9362788112788112
267,True,146822,DecisionTreeClassifier,1,5,42,61,0.9362788112788112
268,True,146822,DecisionTreeClassifier,1,5,43,61,0.9358364045864045
269,True,146822,DecisionTreeClassifier,1,5,44,61,0.9396974084474083
270,True,146822,DecisionTreeClassifier,1,5,45,61,0.9382093132093132
271,True,146822,DecisionTreeClassifier,1,5,46,61,0.9362788112788113
272,True,146822,DecisionTreeClassifier,1,5,47,61,0.9347907160407161
273,True,146822,DecisionTreeClassifier,1,5,48,61,0.9386517199017198
274,True,146822,DecisionTreeClassifier,1,5,49,61,0.9362788112788113
275,True,146822,LinearDiscriminantAnalysis,1,5,25,61,0.9237963612963612
276,True,146822,LinearDiscriminantAnalysis,1,5,26,61,0.9237963612963612
277,True,146822,LinearDiscriminantAnalysis,1,5,27,61,0.9252844565344566
278,True,146822,LinearDiscriminantAnalysis,1,5,28,61,0.9252844565344566
279,True,146822,LinearDiscriminantAnalysis,1,5,29,61,0.9252844565344566
280,True,146822,LinearDiscriminantAnalysis,1,5,30,61,0.9252844565344566
281,True,146822,LinearDiscriminantAnalysis,1,5,31,61,0.9252844565344566
282,True,146822,LinearDiscriminantAnalysis,1,5,32,61,0.9252844565344566
283,True,146822,LinearDiscriminantAnalysis,1,5,33,61,0.9252844565344566
284,True,146822,LinearDiscriminantAnalysis,1,5,34,61,0.9252844565344566
285,True,146822,LinearDiscriminantAnalysis,1,5,35,61,0.9252844565344566
286,True,146822,LinearDiscriminantAnalysis,1,5,36,61,0.9252844565344566
287,True,146822,LinearDiscriminantAnalysis,1,5,37,61,0.9252844565344566
288,True,146822,LinearDiscriminantAnalysis,1,5,38,61,0.9252844565344566
289,True,146822,LinearDiscriminantAnalysis,1,5,39,61,0.9252844565344566
290,True,146822,LinearDiscriminantAnalysis,1,5,40,61,0.9252844565344566
291,True,146822,LinearDiscriminantAnalysis,1,5,41,61,0.9252844565344566
292,True,146822,LinearDiscriminantAnalysis,1,5,42,61,0.9252844565344566
293,True,146822,LinearDiscriminantAnalysis,1,5,43,61,0.9252844565344566
294,True,146822,LinearDiscriminantAnalysis,1,5,44,61,0.9252844565344566
295,True,146822,LinearDiscriminantAnalysis,1,5,45,61,0.9252844565344566
296,True,146822,LinearDiscriminantAnalysis,1,5,46,61,0.9252844565344566
297,True,146822,LinearDiscriminantAnalysis,1,5,47,61,0.9252844565344566
298,True,146822,LinearDiscriminantAnalysis,1,5,48,61,0.9252844565344566
299,True,146822,LinearDiscriminantAnalysis,1,5,49,61,0.9252844565344566
300,True,146822,XGBClassifier,1,5,25,61,0.9857479232479233
301,True,146822,XGBClassifier,1,5,26,61,0.9765378202878203
302,True,146822,XGBClassifier,1,5,27,61,0.9765378202878203
303,True,146822,XGBClassifier,1,5,28,61,0.9735616298116297
304,True,146822,XGBClassifier,1,5,29,61,0.9750497250497251
305,True,146822,XGBClassifier,1,5,30,61,0.9750497250497251
306,True,146822,XGBClassifier,1,5,31,61,0.9765378202878203
307,True,146822,XGBClassifier,1,5,32,61,0.9765378202878203
308,True,146822,XGBClassifier,1,5,33,61,0.9765378202878203
309,True,146822,XGBClassifier,1,5,34,61,0.9765378202878203
310,True,146822,XGBClassifier,1,5,35,61,0.9765378202878203
311,True,146822,XGBClassifier,1,5,36,61,0.9765378202878203
312,True,146822,XGBClassifier,1,5,37,61,0.9765378202878203
313,True,146822,XGBClassifier,1,5,38,61,0.9765378202878203
314,True,146822,XGBClassifier,1,5,39,61,0.9765378202878203
315,True,146822,XGBClassifier,1,5,40,61,0.9765378202878203
316,True,146822,XGBClassifier,1,5,41,61,0.9765378202878203
317,True,146822,XGBClassifier,1,5,42,61,0.9765378202878203
318,True,146822,XGBClassifier,1,5,43,61,0.9765378202878203
319,True,146822,XGBClassifier,1,5,44,61,0.9765378202878203
320,True,146822,XGBClassifier,1,5,45,61,0.9750497250497251
321,True,146822,XGBClassifier,1,5,46,61,0.9750497250497251
322,True,146822,XGBClassifier,1,5,47,61,0.9765378202878203
323,True,146822,XGBClassifier,1,5,48,61,0.9765378202878203
324,True,146822,XGBClassifier,1,5,49,61,0.9765378202878203
325,True,146822,GradientBoostingClassifier,1,5,25,61,0.9749144436644438
326,True,146822,GradientBoostingClassifier,1,5,26,61,0.967941967941968
327,True,146822,GradientBoostingClassifier,1,5,27,61,0.967941967941968
328,True,146822,GradientBoostingClassifier,1,5,28,61,0.9625928688428689
329,True,146822,GradientBoostingClassifier,1,5,29,61,0.960662366912367
330,True,146822,GradientBoostingClassifier,1,5,30,61,0.960662366912367
331,True,146822,GradientBoostingClassifier,1,5,31,61,0.9621504621504622
332,True,146822,GradientBoostingClassifier,1,5,32,61,0.9621504621504622
333,True,146822,GradientBoostingClassifier,1,5,33,61,0.9621504621504622
334,True,146822,GradientBoostingClassifier,1,5,34,61,0.9621504621504622
335,True,146822,GradientBoostingClassifier,1,5,35,61,0.9621504621504622
336,True,146822,GradientBoostingClassifier,1,5,36,61,0.9621504621504622
337,True,146822,GradientBoostingClassifier,1,5,37,61,0.9621504621504622
338,True,146822,GradientBoostingClassifier,1,5,38,61,0.9621504621504622
339,True,146822,GradientBoostingClassifier,1,5,39,61,0.9621504621504622
340,True,146822,GradientBoostingClassifier,1,5,40,61,0.9621504621504622
341,True,146822,GradientBoostingClassifier,1,5,41,61,0.9621504621504622
342,True,146822,GradientBoostingClassifier,1,5,42,61,0.9621504621504622
343,True,146822,GradientBoostingClassifier,1,5,43,61,0.9621504621504622
344,True,146822,GradientBoostingClassifier,1,5,44,61,0.9621504621504622
345,True,146822,GradientBoostingClassifier,1,5,45,61,0.9621504621504622
346,True,146822,GradientBoostingClassifier,1,5,46,61,0.9621504621504622
347,True,146822,GradientBoostingClassifier,1,5,47,61,0.9621504621504622
348,True,146822,GradientBoostingClassifier,1,5,48,61,0.9621504621504622
349,True,146822,GradientBoostingClassifier,1,5,49,61,0.9621504621504622
350,True,146822,LGBMClassifier,1,5,25,61,0.9784683222183224
351,True,146822,LGBMClassifier,1,5,26,61,0.9734624234624235
352,True,146822,LGBMClassifier,1,5,27,61,0.9716071358928502
353,True,146822,LGBMClassifier,1,5,28,61,0.9701190406547548
354,True,146822,LGBMClassifier,1,5,29,61,0.9701190406547548
355,True,146822,LGBMClassifier,1,5,30,61,0.9701190406547548
356,True,146822,LGBMClassifier,1,5,31,61,0.9750497250497251
357,True,146822,LGBMClassifier,1,5,32,61,0.9750497250497251
358,True,146822,LGBMClassifier,1,5,33,61,0.9750497250497251
359,True,146822,LGBMClassifier,1,5,34,61,0.9750497250497251
360,True,146822,LGBMClassifier,1,5,35,61,0.9750497250497251
361,True,146822,LGBMClassifier,1,5,36,61,0.9750497250497251
362,True,146822,LGBMClassifier,1,5,37,61,0.9750497250497251
363,True,146822,LGBMClassifier,1,5,38,61,0.9750497250497251
364,True,146822,LGBMClassifier,1,5,39,61,0.9750497250497251
365,True,146822,LGBMClassifier,1,5,40,61,0.9750497250497251
366,True,146822,LGBMClassifier,1,5,41,61,0.9750497250497251
367,True,146822,LGBMClassifier,1,5,42,61,0.9750497250497251
368,True,146822,LGBMClassifier,1,5,43,61,0.9750497250497251
369,True,146822,LGBMClassifier,1,5,44,61,0.9750497250497251
370,True,146822,LGBMClassifier,1,5,45,61,0.9750497250497251
371,True,146822,LGBMClassifier,1,5,46,61,0.9750497250497251
372,True,146822,LGBMClassifier,1,5,47,61,0.9750497250497251
373,True,146822,LGBMClassifier,1,5,48,61,0.9750497250497251
374,True,146822,LGBMClassifier,1,5,49,61,0.9750497250497251
375,True,146822,MLPClassifier,1,5,25,61,0.9689379962323
376,True,146822,MLPClassifier,1,5,26,61,0.963588897133201
377,True,146822,MLPClassifier,1,5,27,61,0.9557060142503181
378,True,146822,MLPClassifier,1,5,28,61,0.953775512319816
379,True,146822,MLPClassifier,1,5,29,61,0.9479840065283103
380,True,146822,MLPClassifier,1,5,30,61,0.9479840065283103
381,True,146822,MLPClassifier,1,5,31,61,0.9505177903120942
382,True,146822,MLPClassifier,1,5,32,61,0.9514026036969075
383,True,146822,MLPClassifier,1,5,33,61,0.9494721017664057
384,True,146822,MLPClassifier,1,5,34,61,0.9475415998359037
385,True,146822,MLPClassifier,1,5,35,61,0.9475415998359037
386,True,146822,MLPClassifier,1,5,36,61,0.9475415998359037
387,True,146822,MLPClassifier,1,5,37,61,0.9505177903120942
388,True,146822,MLPClassifier,1,5,38,61,0.9505177903120942
389,True,146822,MLPClassifier,1,5,39,61,0.9485872883815922
390,True,146822,MLPClassifier,1,5,40,61,0.954378794173098
391,True,146822,MLPClassifier,1,5,41,61,0.954378794173098
392,True,146822,MLPClassifier,1,5,42,61,0.954378794173098
393,True,146822,MLPClassifier,1,5,43,61,0.954378794173098
394,True,146822,MLPClassifier,1,5,44,61,0.954378794173098
395,True,146822,MLPClassifier,1,5,45,61,0.954378794173098
396,True,146822,MLPClassifier,1,5,46,61,0.954378794173098
397,True,146822,MLPClassifier,1,5,47,61,0.954378794173098
398,True,146822,MLPClassifier,1,5,48,61,0.9548212008655046
