,single_model,dataset_name,model,level,repeat,iteration,seed,performance
87,True,7592,LinearDiscriminantAnalysis,0,5,12,67,0.7086302154376927
88,True,7592,LinearDiscriminantAnalysis,0,5,13,67,0.7085129912072803
89,True,7592,LinearDiscriminantAnalysis,0,5,14,67,0.7088012725707751
90,True,7592,LinearDiscriminantAnalysis,0,5,15,67,0.7084591583046101
91,True,7592,LinearDiscriminantAnalysis,0,5,16,67,0.7086302154376927
92,True,7592,LinearDiscriminantAnalysis,0,5,17,67,0.7085129912072803
93,True,7592,LinearDiscriminantAnalysis,0,5,18,67,0.7089723297038575
94,True,7592,LinearDiscriminantAnalysis,0,5,19,67,0.7089723297038575
95,True,7592,LinearDiscriminantAnalysis,0,5,20,67,0.7089723297038575
96,True,7592,LinearDiscriminantAnalysis,0,5,21,67,0.7088012725707751
97,True,7592,LinearDiscriminantAnalysis,0,5,22,67,0.7090895539342699
98,True,7592,LinearDiscriminantAnalysis,0,5,23,67,0.7089184968011875
99,True,7592,LinearDiscriminantAnalysis,0,5,24,67,0.7089184968011875
100,True,7592,XGBClassifier,0,5,0,67,0.7996446917921749
101,True,7592,XGBClassifier,0,5,1,67,0.7940969192625066
102,True,7592,XGBClassifier,0,5,2,67,0.7969711689905978
103,True,7592,XGBClassifier,0,5,3,67,0.7939832126798567
104,True,7592,XGBClassifier,0,5,4,67,0.7984281750104535
105,True,7592,XGBClassifier,0,5,5,67,0.7949305649482277
106,True,7592,XGBClassifier,0,5,6,67,0.7972941664066185
107,True,7592,XGBClassifier,0,5,7,67,0.7959221916941964
108,True,7592,XGBClassifier,0,5,8,67,0.7974018322119587
109,True,7592,XGBClassifier,0,5,9,67,0.7960046998720829
110,True,7592,XGBClassifier,0,5,10,67,0.7985358408157937
111,True,7592,XGBClassifier,0,5,11,67,0.7963910886158457
112,True,7592,XGBClassifier,0,5,12,67,0.7977343880530516
113,True,7592,XGBClassifier,0,5,13,67,0.7967332028820107
114,True,7592,XGBClassifier,0,5,14,67,0.798599232143536
115,True,7592,XGBClassifier,0,5,15,67,0.7977691041055774
116,True,7592,XGBClassifier,0,5,16,67,0.7989317879846287
117,True,7592,XGBClassifier,0,5,17,67,0.7980573854690722
118,True,7592,XGBClassifier,0,5,18,67,0.7985262823907215
119,True,7592,XGBClassifier,0,5,19,67,0.7976614383002373
120,True,7592,XGBClassifier,0,5,20,67,0.7982475594522989
121,True,7592,XGBClassifier,0,5,21,67,0.7977786625306496
122,True,7592,XGBClassifier,0,5,22,67,0.7983552252576391
123,True,7592,XGBClassifier,0,5,23,67,0.7973097656090002
124,True,7592,XGBClassifier,0,5,24,67,0.7983552252576391
125,True,7592,GradientBoostingClassifier,0,5,0,67,0.7839039179008269
126,True,7592,GradientBoostingClassifier,0,5,1,67,0.7799530101193333
127,True,7592,GradientBoostingClassifier,0,5,2,67,0.7828740574545696
128,True,7592,GradientBoostingClassifier,0,5,3,67,0.7806467970767352
129,True,7592,GradientBoostingClassifier,0,5,4,67,0.781990096513941
130,True,7592,GradientBoostingClassifier,0,5,5,67,0.7809984697679723
131,True,7592,GradientBoostingClassifier,0,5,6,67,0.7825128263382606
132,True,7592,GradientBoostingClassifier,0,5,7,67,0.7810714195207866
133,True,7592,GradientBoostingClassifier,0,5,8,67,0.7824147189579924
134,True,7592,GradientBoostingClassifier,0,5,9,67,0.7813501424592093
135,True,7592,GradientBoostingClassifier,0,5,10,67,0.7824494350105182
136,True,7592,GradientBoostingClassifier,0,5,11,67,0.7820882038942092
137,True,7592,GradientBoostingClassifier,0,5,12,67,0.7827915492766833
138,True,7592,GradientBoostingClassifier,0,5,13,67,0.7822054281246216
139,True,7592,GradientBoostingClassifier,0,5,14,67,0.7826743250462709
140,True,7592,GradientBoostingClassifier,0,5,15,67,0.7814039753618793
141,True,7592,GradientBoostingClassifier,0,5,16,67,0.7821073207443534
142,True,7592,GradientBoostingClassifier,0,5,17,67,0.7813405840341372
143,True,7592,GradientBoostingClassifier,0,5,18,67,0.7826743250462709
144,True,7592,GradientBoostingClassifier,0,5,19,67,0.7821420367968792
145,True,7592,GradientBoostingClassifier,0,5,20,67,0.783124105117776
146,True,7592,GradientBoostingClassifier,0,5,21,67,0.7826647666211988
147,True,7592,GradientBoostingClassifier,0,5,22,67,0.7829721648348378
148,True,7592,GradientBoostingClassifier,0,5,23,67,0.7824398765854462
149,True,7592,GradientBoostingClassifier,0,5,24,67,0.7828549406044254
150,True,7592,LGBMClassifier,0,5,0,67,0.7836971501970029
151,True,7592,LGBMClassifier,0,5,1,67,0.7751815327249534
152,True,7592,LGBMClassifier,0,5,2,67,0.7815176819445292
153,True,7592,LGBMClassifier,0,5,3,67,0.7775511749606538
154,True,7592,LGBMClassifier,0,5,4,67,0.7824423997149932
155,True,7592,LGBMClassifier,0,5,5,67,0.7788310830701175
156,True,7592,LGBMClassifier,0,5,6,67,0.7815332811469109
157,True,7592,LGBMClassifier,0,5,7,67,0.7795153116024474
158,True,7592,LGBMClassifier,0,5,8,67,0.7809662768449934
159,True,7592,LGBMClassifier,0,5,9,67,0.7800823159043648
160,True,7592,LGBMClassifier,0,5,10,67,0.7812988326860861
161,True,7592,LGBMClassifier,0,5,11,67,0.7797402016381998
162,True,7592,LGBMClassifier,0,5,12,67,0.7817581711826633
163,True,7592,LGBMClassifier,0,5,13,67,0.7802629314625193
164,True,7592,LGBMClassifier,0,5,14,67,0.7814256153415706
165,True,7592,LGBMClassifier,0,5,15,67,0.7807856612868388
166,True,7592,LGBMClassifier,0,5,16,67,0.7813083911111582
167,True,7592,LGBMClassifier,0,5,17,67,0.7803801556929317
168,True,7592,LGBMClassifier,0,5,18,67,0.7808047781369831
169,True,7592,LGBMClassifier,0,5,19,67,0.7805607712510862
170,True,7592,LGBMClassifier,0,5,20,67,0.781938786740818
171,True,7592,LGBMClassifier,0,5,21,67,0.780849052614581
172,True,7592,LGBMClassifier,0,5,22,67,0.7814890066693128
173,True,7592,LGBMClassifier,0,5,23,67,0.7802820483126636
174,True,7592,LGBMClassifier,0,5,24,67,0.7812545582084882
175,True,7592,MLPClassifier,0,5,0,67,0.6919980769701111
176,True,7592,MLPClassifier,0,5,1,67,0.6433884760533274
177,True,7592,MLPClassifier,0,5,2,67,0.6433884760533274
178,True,7592,MLPClassifier,0,5,3,67,0.5781056667500588
179,True,7592,MLPClassifier,0,5,4,67,0.5804214760830892
180,True,7592,MLPClassifier,0,5,5,67,0.5801331947195945
181,True,7592,MLPClassifier,0,5,6,67,0.5800793618169243
182,True,7592,MLPClassifier,0,5,7,67,0.5800793618169243
183,True,7592,MLPClassifier,0,5,8,67,0.5910818457550868
184,True,7592,MLPClassifier,0,5,9,67,0.586978997690655
185,True,7592,MLPClassifier,0,5,10,67,0.586978997690655
186,True,7592,MLPClassifier,0,5,11,67,0.5801331947195945
187,True,7592,MLPClassifier,0,5,12,67,0.582502836955295
188,True,7592,MLPClassifier,0,5,13,67,0.5826105027606352
189,True,7592,MLPClassifier,0,5,14,67,0.5878091257286135
190,True,7592,MLPClassifier,0,5,15,67,0.5878091257286135
191,True,7592,MLPClassifier,0,5,16,67,0.5908916717718602
192,True,7592,MLPClassifier,0,5,17,67,0.5883856884556031
193,True,7592,MLPClassifier,0,5,18,67,0.5883856884556031
194,True,7592,MLPClassifier,0,5,19,67,0.5884933542609433
195,True,7592,MLPClassifier,0,5,20,67,0.594256458401292
196,True,7592,MLPClassifier,0,5,21,67,0.5884933542609433
197,True,7592,MLPClassifier,0,5,22,67,0.5884933542609433
198,True,7592,MLPClassifier,0,5,23,67,0.5884933542609433
199,True,7592,MLPClassifier,0,5,24,67,0.594256458401292
200,True,7592,HistGradientBoostingClassifier,1,5,25,67,0.7996768847151537
201,True,7592,HistGradientBoostingClassifier,1,5,26,67,0.7968539447601856
202,True,7592,HistGradientBoostingClassifier,1,5,27,67,0.7993886033516591
203,True,7592,HistGradientBoostingClassifier,1,5,28,67,0.7992774198985562
204,True,7592,HistGradientBoostingClassifier,1,5,29,67,0.7996134933874115
205,True,7592,HistGradientBoostingClassifier,1,5,30,67,0.7993599280764426
206,True,7592,HistGradientBoostingClassifier,1,5,31,67,0.7994867107319271
207,True,7592,HistGradientBoostingClassifier,1,5,32,67,0.7993060951737725
208,True,7592,HistGradientBoostingClassifier,1,5,33,67,0.7996577678650096
209,True,7592,HistGradientBoostingClassifier,1,5,34,67,0.7994771523068549
210,True,7592,HistGradientBoostingClassifier,1,5,35,67,0.7998826579007621
211,True,7592,HistGradientBoostingClassifier,1,5,36,67,0.7996482094399374
212,True,7592,HistGradientBoostingClassifier,1,5,37,67,0.7997211591927518
213,True,7592,HistGradientBoostingClassifier,1,5,38,67,0.7998192665730199
214,True,7592,HistGradientBoostingClassifier,1,5,39,67,0.799828824998092
215,True,7592,HistGradientBoostingClassifier,1,5,40,67,0.7997116007676797
216,True,7592,HistGradientBoostingClassifier,1,5,41,67,0.799828824998092
217,True,7592,HistGradientBoostingClassifier,1,5,42,67,0.7996577678650096
218,True,7592,HistGradientBoostingClassifier,1,5,43,67,0.7995501020596694
219,True,7592,HistGradientBoostingClassifier,1,5,44,67,0.799432877829257
220,True,7592,HistGradientBoostingClassifier,1,5,45,67,0.7998383834231642
221,True,7592,HistGradientBoostingClassifier,1,5,46,67,0.7996039349623394
222,True,7592,HistGradientBoostingClassifier,1,5,47,67,0.7994962691569992
223,True,7592,HistGradientBoostingClassifier,1,5,48,67,0.7994867107319271
224,True,7592,HistGradientBoostingClassifier,1,5,49,67,0.7998922163258342
225,True,7592,RandomForestClassifier,1,5,25,67,0.7760443141109906
226,True,7592,RandomForestClassifier,1,5,26,67,0.7626867926212937
227,True,7592,RandomForestClassifier,1,5,27,67,0.7828770410092165
228,True,7592,RandomForestClassifier,1,5,28,67,0.7745506030021779
229,True,7592,RandomForestClassifier,1,5,29,67,0.7814894670944126
230,True,7592,RandomForestClassifier,1,5,30,67,0.7774464927099605
231,True,7592,RandomForestClassifier,1,5,31,67,0.7826964254510619
232,True,7592,RandomForestClassifier,1,5,32,67,0.7798699678483311
233,True,7592,RandomForestClassifier,1,5,33,67,0.782829248883856
234,True,7592,RandomForestClassifier,1,5,34,67,0.779024240607991
235,True,7592,RandomForestClassifier,1,5,35,67,0.7811186775530314
236,True,7592,RandomForestClassifier,1,5,36,67,0.7811056014801967
237,True,7592,RandomForestClassifier,1,5,37,67,0.7826043588481033
238,True,7592,RandomForestClassifier,1,5,38,67,0.7802155997622586
239,True,7592,RandomForestClassifier,1,5,39,67,0.7831270886724228
240,True,7592,RandomForestClassifier,1,5,40,67,0.781520665499176
241,True,7592,RandomForestClassifier,1,5,41,67,0.7838747085324949
242,True,7592,RandomForestClassifier,1,5,42,67,0.7812072265082274
243,True,7592,RandomForestClassifier,1,5,43,67,0.7838747085324949
244,True,7592,RandomForestClassifier,1,5,44,67,0.7818471805629592
245,True,7592,RandomForestClassifier,1,5,45,67,0.7830828141948247
246,True,7592,RandomForestClassifier,1,5,46,67,0.7823065190595364
247,True,7592,RandomForestClassifier,1,5,47,67,0.7832538713279072
248,True,7592,RandomForestClassifier,1,5,48,67,0.7827120246534436
249,True,7592,RandomForestClassifier,1,5,49,67,0.7836055440191443
250,True,7592,DecisionTreeClassifier,1,5,25,67,0.7494015394552633
251,True,7592,DecisionTreeClassifier,1,5,26,67,0.7184343049260624
252,True,7592,DecisionTreeClassifier,1,5,27,67,0.7627460585401415
253,True,7592,DecisionTreeClassifier,1,5,28,67,0.7392287967979755
254,True,7592,DecisionTreeClassifier,1,5,29,67,0.7658779253200801
255,True,7592,DecisionTreeClassifier,1,5,30,67,0.748843706821334
256,True,7592,DecisionTreeClassifier,1,5,31,67,0.7649366138290189
257,True,7592,DecisionTreeClassifier,1,5,32,67,0.7515398641208179
258,True,7592,DecisionTreeClassifier,1,5,33,67,0.7641663594710401
259,True,7592,DecisionTreeClassifier,1,5,34,67,0.7560351417063221
260,True,7592,DecisionTreeClassifier,1,5,35,67,0.7644702400369165
261,True,7592,DecisionTreeClassifier,1,5,36,67,0.75834743339159
262,True,7592,DecisionTreeClassifier,1,5,37,67,0.7647202877001229
263,True,7592,DecisionTreeClassifier,1,5,38,67,0.7600172478925791
264,True,7592,DecisionTreeClassifier,1,5,39,67,0.7669883049077927
265,True,7592,DecisionTreeClassifier,1,5,40,67,0.7626751714917743
266,True,7592,DecisionTreeClassifier,1,5,41,67,0.7700230588256788
267,True,7592,DecisionTreeClassifier,1,5,42,67,0.7640184709289801
268,True,7592,DecisionTreeClassifier,1,5,43,67,0.7694022216210912
269,True,7592,DecisionTreeClassifier,1,5,44,67,0.7643258691426191
270,True,7592,DecisionTreeClassifier,1,5,45,67,0.7693292718682769
271,True,7592,DecisionTreeClassifier,1,5,46,67,0.7644083773205057
272,True,7592,DecisionTreeClassifier,1,5,47,67,0.7680971558841738
273,True,7592,DecisionTreeClassifier,1,5,48,67,0.7657768343851652
274,True,7592,DecisionTreeClassifier,1,5,49,67,0.7681414303617718
275,True,7592,LinearDiscriminantAnalysis,1,5,25,67,0.7089184968011875
276,True,7592,LinearDiscriminantAnalysis,1,5,26,67,0.7089184968011875
277,True,7592,LinearDiscriminantAnalysis,1,5,27,67,0.7089184968011875
278,True,7592,LinearDiscriminantAnalysis,1,5,28,67,0.7089184968011875
279,True,7592,LinearDiscriminantAnalysis,1,5,29,67,0.7089184968011875
280,True,7592,LinearDiscriminantAnalysis,1,5,30,67,0.7089184968011875
281,True,7592,LinearDiscriminantAnalysis,1,5,31,67,0.7089184968011875
282,True,7592,LinearDiscriminantAnalysis,1,5,32,67,0.7089184968011875
283,True,7592,LinearDiscriminantAnalysis,1,5,33,67,0.7089184968011875
284,True,7592,LinearDiscriminantAnalysis,1,5,34,67,0.7089184968011875
285,True,7592,LinearDiscriminantAnalysis,1,5,35,67,0.7089184968011875
286,True,7592,LinearDiscriminantAnalysis,1,5,36,67,0.7089184968011875
287,True,7592,LinearDiscriminantAnalysis,1,5,37,67,0.7089184968011875
288,True,7592,LinearDiscriminantAnalysis,1,5,38,67,0.7089184968011875
289,True,7592,LinearDiscriminantAnalysis,1,5,39,67,0.7089184968011875
290,True,7592,LinearDiscriminantAnalysis,1,5,40,67,0.7089184968011875
291,True,7592,LinearDiscriminantAnalysis,1,5,41,67,0.7089184968011875
292,True,7592,LinearDiscriminantAnalysis,1,5,42,67,0.7089184968011875
293,True,7592,LinearDiscriminantAnalysis,1,5,43,67,0.7089184968011875
294,True,7592,LinearDiscriminantAnalysis,1,5,44,67,0.7089184968011875
295,True,7592,LinearDiscriminantAnalysis,1,5,45,67,0.7089184968011875
296,True,7592,LinearDiscriminantAnalysis,1,5,46,67,0.7089184968011875
297,True,7592,LinearDiscriminantAnalysis,1,5,47,67,0.7089184968011875
298,True,7592,LinearDiscriminantAnalysis,1,5,48,67,0.7089184968011875
299,True,7592,LinearDiscriminantAnalysis,1,5,49,67,0.7089184968011875
300,True,7592,XGBClassifier,1,5,25,67,0.7974808227420827
301,True,7592,XGBClassifier,1,5,26,67,0.796289463587815
302,True,7592,XGBClassifier,1,5,27,67,0.7981207767968145
303,True,7592,XGBClassifier,1,5,28,67,0.7974712643170105
304,True,7592,XGBClassifier,1,5,29,67,0.7984628910629794
305,True,7592,XGBClassifier,1,5,30,67,0.7981112183717424
306,True,7592,XGBClassifier,1,5,31,67,0.7985801152933918
307,True,7592,XGBClassifier,1,5,32,67,0.7980573854690722
308,True,7592,XGBClassifier,1,5,33,67,0.7985801152933918
309,True,7592,XGBClassifier,1,5,34,67,0.7983994997352372
310,True,7592,XGBClassifier,1,5,35,67,0.7985705568683196
311,True,7592,XGBClassifier,1,5,36,67,0.7985705568683196
312,True,7592,XGBClassifier,1,5,37,67,0.7985705568683196
313,True,7592,XGBClassifier,1,5,38,67,0.7982284426021546
314,True,7592,XGBClassifier,1,5,39,67,0.7981746096994846
315,True,7592,XGBClassifier,1,5,40,67,0.7982284426021546
316,True,7592,XGBClassifier,1,5,41,67,0.798345666832567
317,True,7592,XGBClassifier,1,5,42,67,0.798345666832567
318,True,7592,XGBClassifier,1,5,43,67,0.7985167239656494
319,True,7592,XGBClassifier,1,5,44,67,0.7985167239656494
320,True,7592,XGBClassifier,1,5,45,67,0.7985167239656494
321,True,7592,XGBClassifier,1,5,46,67,0.7985705568683196
322,True,7592,XGBClassifier,1,5,47,67,0.7985167239656494
323,True,7592,XGBClassifier,1,5,48,67,0.7985167239656494
324,True,7592,XGBClassifier,1,5,49,67,0.7985167239656494
325,True,7592,GradientBoostingClassifier,1,5,25,67,0.7839698323581161
326,True,7592,GradientBoostingClassifier,1,5,26,67,0.7834375441087246
327,True,7592,GradientBoostingClassifier,1,5,27,67,0.7834028280561987
328,True,7592,GradientBoostingClassifier,1,5,28,67,0.7836181596668791
329,True,7592,GradientBoostingClassifier,1,5,29,67,0.7833489951535286
330,True,7592,GradientBoostingClassifier,1,5,30,67,0.7834028280561987
331,True,7592,GradientBoostingClassifier,1,5,31,67,0.7834028280561987
332,True,7592,GradientBoostingClassifier,1,5,32,67,0.7834566609588688
333,True,7592,GradientBoostingClassifier,1,5,33,67,0.7834566609588688
334,True,7592,GradientBoostingClassifier,1,5,34,67,0.783564326764209
335,True,7592,GradientBoostingClassifier,1,5,35,67,0.7833489951535286
336,True,7592,GradientBoostingClassifier,1,5,36,67,0.7832856038257864
337,True,7592,GradientBoostingClassifier,1,5,37,67,0.7831779380204462
338,True,7592,GradientBoostingClassifier,1,5,38,67,0.7832317709231162
339,True,7592,GradientBoostingClassifier,1,5,39,67,0.7831779380204462
340,True,7592,GradientBoostingClassifier,1,5,40,67,0.7831779380204462
341,True,7592,GradientBoostingClassifier,1,5,41,67,0.7833489951535286
342,True,7592,GradientBoostingClassifier,1,5,42,67,0.7831779380204462
343,True,7592,GradientBoostingClassifier,1,5,43,67,0.7831779380204462
344,True,7592,GradientBoostingClassifier,1,5,44,67,0.7831779380204462
345,True,7592,GradientBoostingClassifier,1,5,45,67,0.783124105117776
346,True,7592,GradientBoostingClassifier,1,5,46,67,0.783124105117776
347,True,7592,GradientBoostingClassifier,1,5,47,67,0.783124105117776
348,True,7592,GradientBoostingClassifier,1,5,48,67,0.783124105117776
349,True,7592,GradientBoostingClassifier,1,5,49,67,0.783124105117776
350,True,7592,LGBMClassifier,1,5,25,67,0.7835512506913743
351,True,7592,LGBMClassifier,1,5,26,67,0.7828036308313022
352,True,7592,LGBMClassifier,1,5,27,67,0.783038079292127
353,True,7592,LGBMClassifier,1,5,28,67,0.7829746879643847
354,True,7592,LGBMClassifier,1,5,29,67,0.7829746879643847
355,True,7592,LGBMClassifier,1,5,30,67,0.7829746879643847
356,True,7592,LGBMClassifier,1,5,31,67,0.7830919121947971
357,True,7592,LGBMClassifier,1,5,32,67,0.7829746879643847
358,True,7592,LGBMClassifier,1,5,33,67,0.7829746879643847
359,True,7592,LGBMClassifier,1,5,34,67,0.7829746879643847
360,True,7592,LGBMClassifier,1,5,35,67,0.7829746879643847
361,True,7592,LGBMClassifier,1,5,36,67,0.7829746879643847
362,True,7592,LGBMClassifier,1,5,37,67,0.7829746879643847
363,True,7592,LGBMClassifier,1,5,38,67,0.7829746879643847
364,True,7592,LGBMClassifier,1,5,39,67,0.7829746879643847
365,True,7592,LGBMClassifier,1,5,40,67,0.7829746879643847
366,True,7592,LGBMClassifier,1,5,41,67,0.7829746879643847
367,True,7592,LGBMClassifier,1,5,42,67,0.7829746879643847
368,True,7592,LGBMClassifier,1,5,43,67,0.7829208550617146
369,True,7592,LGBMClassifier,1,5,44,67,0.7829746879643847
370,True,7592,LGBMClassifier,1,5,45,67,0.7829208550617146
371,True,7592,LGBMClassifier,1,5,46,67,0.7829208550617146
372,True,7592,LGBMClassifier,1,5,47,67,0.7829208550617146
373,True,7592,LGBMClassifier,1,5,48,67,0.7829208550617146
374,True,7592,LGBMClassifier,1,5,49,67,0.7829208550617146
375,True,7592,MLPClassifier,1,5,25,67,0.5586277880765664
376,True,7592,MLPClassifier,1,5,26,67,0.5446921752485485
377,True,7592,MLPClassifier,1,5,27,67,0.5851703189795625
378,True,7592,MLPClassifier,1,5,28,67,0.5851703189795625
379,True,7592,MLPClassifier,1,5,29,67,0.5953079588272405
380,True,7592,MLPClassifier,1,5,30,67,0.5941357165231171
381,True,7592,MLPClassifier,1,5,31,67,0.6059265771511871
382,True,7592,MLPClassifier,1,5,32,67,0.5940783659726845
383,True,7592,MLPClassifier,1,5,33,67,0.6059265771511871
384,True,7592,MLPClassifier,1,5,34,67,0.6059265771511871
385,True,7592,MLPClassifier,1,5,35,67,0.611217266722124
386,True,7592,MLPClassifier,1,5,36,67,0.611217266722124
387,True,7592,MLPClassifier,1,5,37,67,0.611217266722124
388,True,7592,MLPClassifier,1,5,38,67,0.611217266722124
389,True,7592,MLPClassifier,1,5,39,67,0.611217266722124
390,True,7592,MLPClassifier,1,5,40,67,0.6056921286903625
391,True,7592,MLPClassifier,1,5,41,67,0.611217266722124
392,True,7592,MLPClassifier,1,5,42,67,0.6056921286903625
393,True,7592,MLPClassifier,1,5,43,67,0.6056921286903625
394,True,7592,MLPClassifier,1,5,44,67,0.6056921286903625
395,True,7592,MLPClassifier,1,5,45,67,0.6056921286903625
396,True,7592,MLPClassifier,1,5,46,67,0.6056921286903625
397,True,7592,MLPClassifier,1,5,47,67,0.6056921286903625
398,True,7592,MLPClassifier,1,5,48,67,0.597493467857024
