,tool,task,model,fold,train,val,test,overfit,constraint
24,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,MiniBooNE,best_ensemble_model,4,,,0.932642,,14400s1c8G
25,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,connect-4,best_ensemble_model,0,,,0.651522,,14400s1c8G
26,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,connect-4,best_ensemble_model,1,,,0.6735,,14400s1c8G
27,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,connect-4,best_ensemble_model,2,,,0.727582,,14400s1c8G
28,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,connect-4,best_ensemble_model,3,,,0.700885,,14400s1c8G
29,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,connect-4,best_ensemble_model,4,,,0.722909,,14400s1c8G
30,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,segment,best_ensemble_model,0,,,0.991342,,14400s1c8G
31,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,segment,best_ensemble_model,1,,,0.982684,,14400s1c8G
32,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,segment,best_ensemble_model,2,,,0.991342,,14400s1c8G
33,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,segment,best_ensemble_model,3,,,0.995671,,14400s1c8G
34,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,segment,best_ensemble_model,4,,,1.0,,14400s1c8G
35,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,Australian,best_ensemble_model,0,,,0.875637,,14400s1c8G
36,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,Australian,best_ensemble_model,1,,,0.831494,,14400s1c8G
37,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,Australian,best_ensemble_model,2,,,0.820034,,14400s1c8G
38,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,Australian,best_ensemble_model,3,,,0.859508,,14400s1c8G
39,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,Australian,best_ensemble_model,4,,,0.882852,,14400s1c8G
40,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,adult,best_ensemble_model,0,,,0.83683,,14400s1c8G
41,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,adult,best_ensemble_model,1,,,0.830477,,14400s1c8G
42,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,adult,best_ensemble_model,2,,,0.842373,,14400s1c8G
43,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,adult,best_ensemble_model,3,,,0.835939,,14400s1c8G
44,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,adult,best_ensemble_model,4,,,0.821751,,14400s1c8G
45,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,Albert,best_ensemble_model,0,,,0.680157,,14400s1c8G
46,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,Albert,best_ensemble_model,1,,,0.680392,,14400s1c8G
47,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,Albert,best_ensemble_model,2,,,0.686883,,14400s1c8G
48,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,Albert,best_ensemble_model,3,,,0.680698,,14400s1c8G
49,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_initconfigs_BO_minchall50,Albert,best_ensemble_model,4,,,0.68145,,14400s1c8G
