,tool,task,model,fold,train,val,test,overfit,constraint
28,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,connect-4,best_ensemble_model,3,,,0.75336,,14400s1c8G
29,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,connect-4,best_ensemble_model,4,,,0.763097,,14400s1c8G
30,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,segment,best_ensemble_model,0,,,0.9913420000000001,,14400s1c8G
31,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,segment,best_ensemble_model,1,,,0.9870129999999999,,14400s1c8G
32,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,segment,best_ensemble_model,2,,,0.9870129999999999,,14400s1c8G
33,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,segment,best_ensemble_model,3,,,0.9956709999999999,,14400s1c8G
34,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,segment,best_ensemble_model,4,,,1.0,,14400s1c8G
35,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Australian,best_ensemble_model,0,,,0.9151100000000001,,14400s1c8G
36,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Australian,best_ensemble_model,1,,,0.8314940000000001,,14400s1c8G
37,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Australian,best_ensemble_model,2,,,0.8433790000000001,,14400s1c8G
38,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Australian,best_ensemble_model,3,,,0.84635,,14400s1c8G
39,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Australian,best_ensemble_model,4,,,0.853565,,14400s1c8G
40,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,adult,best_ensemble_model,0,,,0.847791,,14400s1c8G
41,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,adult,best_ensemble_model,1,,,0.8377620000000001,,14400s1c8G
42,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,adult,best_ensemble_model,2,,,0.849772,,14400s1c8G
43,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,adult,best_ensemble_model,3,,,0.844757,,14400s1c8G
44,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,adult,best_ensemble_model,4,,,0.839583,,14400s1c8G
45,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Albert,best_ensemble_model,0,,,0.688858,,14400s1c8G
46,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Albert,best_ensemble_model,1,,,0.683732,,14400s1c8G
47,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Albert,best_ensemble_model,2,,,0.690998,,14400s1c8G
48,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Albert,best_ensemble_model,3,,,0.681709,,14400s1c8G
49,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Albert,best_ensemble_model,4,,,0.687141,,14400s1c8G
