,tool,task,model,fold,train,val,test,overfit,constraint
52,autosklearnEnsembleIntensification_metaon_10folds,Fashion-MNIST,best_ensemble_model,2,,,0.875714,,3600s8c32G
53,autosklearnEnsembleIntensification_metaon_10folds,Fashion-MNIST,best_ensemble_model,3,,,0.8755709999999999,,3600s8c32G
54,autosklearnEnsembleIntensification_metaon_10folds,Fashion-MNIST,best_ensemble_model,4,,,0.8735709999999999,,3600s8c32G
55,autosklearnEnsembleIntensification_metaon_10folds,Fashion-MNIST,best_ensemble_model,5,,,0.866857,,3600s8c32G
56,autosklearnEnsembleIntensification_metaon_10folds,Fashion-MNIST,best_ensemble_model,6,,,0.880286,,3600s8c32G
57,autosklearnEnsembleIntensification_metaon_10folds,Fashion-MNIST,best_ensemble_model,7,,,0.8740000000000001,,3600s8c32G
58,autosklearnEnsembleIntensification_metaon_10folds,Fashion-MNIST,best_ensemble_model,8,,,0.8655709999999999,,3600s8c32G
59,autosklearnEnsembleIntensification_metaon_10folds,Fashion-MNIST,best_ensemble_model,9,,,0.871857,,3600s8c32G
60,autosklearnEnsembleIntensification_metaon_10folds,guillermo,best_ensemble_model,0,,,0.829792,,3600s8c32G
61,autosklearnEnsembleIntensification_metaon_10folds,guillermo,best_ensemble_model,1,,,0.791458,,3600s8c32G
62,autosklearnEnsembleIntensification_metaon_10folds,guillermo,best_ensemble_model,2,,,0.83,,3600s8c32G
63,autosklearnEnsembleIntensification_metaon_10folds,guillermo,best_ensemble_model,3,,,0.817917,,3600s8c32G
64,autosklearnEnsembleIntensification_metaon_10folds,guillermo,best_ensemble_model,4,,,0.816042,,3600s8c32G
65,autosklearnEnsembleIntensification_metaon_10folds,guillermo,best_ensemble_model,5,,,0.820208,,3600s8c32G
66,autosklearnEnsembleIntensification_metaon_10folds,guillermo,best_ensemble_model,6,,,0.828333,,3600s8c32G
67,autosklearnEnsembleIntensification_metaon_10folds,guillermo,best_ensemble_model,7,,,0.8049430000000001,,3600s8c32G
68,autosklearnEnsembleIntensification_metaon_10folds,guillermo,best_ensemble_model,8,,,0.818909,,3600s8c32G
69,autosklearnEnsembleIntensification_metaon_10folds,guillermo,best_ensemble_model,9,,,0.824097,,3600s8c32G
70,autosklearnEnsembleIntensification_metaon_10folds,Helena,best_ensemble_model,0,,,0.249637,,3600s8c32G
71,autosklearnEnsembleIntensification_metaon_10folds,Helena,best_ensemble_model,1,,,0.252923,,3600s8c32G
72,autosklearnEnsembleIntensification_metaon_10folds,Helena,best_ensemble_model,2,,,0.249237,,3600s8c32G
73,autosklearnEnsembleIntensification_metaon_10folds,Helena,best_ensemble_model,3,,,0.24571199999999999,,3600s8c32G
74,autosklearnEnsembleIntensification_metaon_10folds,Helena,best_ensemble_model,4,,,0.265822,,3600s8c32G
75,autosklearnEnsembleIntensification_metaon_10folds,Helena,best_ensemble_model,5,,,0.254558,,3600s8c32G
76,autosklearnEnsembleIntensification_metaon_10folds,Helena,best_ensemble_model,6,,,0.250846,,3600s8c32G
77,autosklearnEnsembleIntensification_metaon_10folds,Helena,best_ensemble_model,7,,,0.25800100000000004,,3600s8c32G
78,autosklearnEnsembleIntensification_metaon_10folds,Helena,best_ensemble_model,8,,,0.25152199999999997,,3600s8c32G
79,autosklearnEnsembleIntensification_metaon_10folds,Helena,best_ensemble_model,9,,,0.25287,,3600s8c32G
80,autosklearnEnsembleIntensification_metaon_10folds,higgs,best_ensemble_model,0,,,0.7357130000000001,,3600s8c32G
81,autosklearnEnsembleIntensification_metaon_10folds,higgs,best_ensemble_model,1,,,0.724413,,3600s8c32G
82,autosklearnEnsembleIntensification_metaon_10folds,higgs,best_ensemble_model,2,,,0.731929,,3600s8c32G
83,autosklearnEnsembleIntensification_metaon_10folds,higgs,best_ensemble_model,3,,,0.737506,,3600s8c32G
84,autosklearnEnsembleIntensification_metaon_10folds,higgs,best_ensemble_model,4,,,0.733445,,3600s8c32G
85,autosklearnEnsembleIntensification_metaon_10folds,higgs,best_ensemble_model,5,,,0.734112,,3600s8c32G
86,autosklearnEnsembleIntensification_metaon_10folds,higgs,best_ensemble_model,6,,,0.731942,,3600s8c32G
87,autosklearnEnsembleIntensification_metaon_10folds,higgs,best_ensemble_model,7,,,0.719791,,3600s8c32G
88,autosklearnEnsembleIntensification_metaon_10folds,higgs,best_ensemble_model,8,,,0.723376,,3600s8c32G
89,autosklearnEnsembleIntensification_metaon_10folds,higgs,best_ensemble_model,9,,,0.740445,,3600s8c32G
90,autosklearnEnsembleIntensification_metaon_10folds,Jannis,best_ensemble_model,0,,,0.662693,,3600s8c32G
91,autosklearnEnsembleIntensification_metaon_10folds,Jannis,best_ensemble_model,1,,,0.645073,,3600s8c32G
92,autosklearnEnsembleIntensification_metaon_10folds,Jannis,best_ensemble_model,2,,,0.645759,,3600s8c32G
93,autosklearnEnsembleIntensification_metaon_10folds,Jannis,best_ensemble_model,3,,,0.649395,,3600s8c32G
94,autosklearnEnsembleIntensification_metaon_10folds,Jannis,best_ensemble_model,4,,,0.5987560000000001,,3600s8c32G
95,autosklearnEnsembleIntensification_metaon_10folds,Jannis,best_ensemble_model,5,,,0.641595,,3600s8c32G
96,autosklearnEnsembleIntensification_metaon_10folds,Jannis,best_ensemble_model,6,,,0.637143,,3600s8c32G
97,autosklearnEnsembleIntensification_metaon_10folds,Jannis,best_ensemble_model,7,,,0.6530199999999999,,3600s8c32G
98,autosklearnEnsembleIntensification_metaon_10folds,Jannis,best_ensemble_model,8,,,0.644749,,3600s8c32G
99,autosklearnEnsembleIntensification_metaon_10folds,Jannis,best_ensemble_model,9,,,0.6373989999999999,,3600s8c32G
100,autosklearnEnsembleIntensification_metaon_10folds,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,0,,,0.985007,,3600s8c32G
101,autosklearnEnsembleIntensification_metaon_10folds,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,1,,,0.9774520000000001,,3600s8c32G
102,autosklearnEnsembleIntensification_metaon_10folds,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,2,,,0.988808,,3600s8c32G
103,autosklearnEnsembleIntensification_metaon_10folds,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,3,,,0.986274,,3600s8c32G
104,autosklearnEnsembleIntensification_metaon_10folds,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,4,,,0.989101,,3600s8c32G
105,autosklearnEnsembleIntensification_metaon_10folds,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,5,,,0.985893,,3600s8c32G
106,autosklearnEnsembleIntensification_metaon_10folds,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,6,,,0.983966,,3600s8c32G
107,autosklearnEnsembleIntensification_metaon_10folds,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,7,,,0.984766,,3600s8c32G
108,autosklearnEnsembleIntensification_metaon_10folds,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,8,,,0.9854430000000001,,3600s8c32G
109,autosklearnEnsembleIntensification_metaon_10folds,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,9,,,0.988034,,3600s8c32G
110,autosklearnEnsembleIntensification_metaon_10folds,KDDCup09_appetency,best_ensemble_model,0,,,0.760829,,3600s8c32G
111,autosklearnEnsembleIntensification_metaon_10folds,KDDCup09_appetency,best_ensemble_model,1,,,0.763142,,3600s8c32G
112,autosklearnEnsembleIntensification_metaon_10folds,KDDCup09_appetency,best_ensemble_model,2,,,0.735896,,3600s8c32G
113,autosklearnEnsembleIntensification_metaon_10folds,KDDCup09_appetency,best_ensemble_model,3,,,0.706853,,3600s8c32G
114,autosklearnEnsembleIntensification_metaon_10folds,KDDCup09_appetency,best_ensemble_model,4,,,0.759829,,3600s8c32G
115,autosklearnEnsembleIntensification_metaon_10folds,KDDCup09_appetency,best_ensemble_model,5,,,0.7449100000000001,,3600s8c32G
116,autosklearnEnsembleIntensification_metaon_10folds,KDDCup09_appetency,best_ensemble_model,6,,,0.765993,,3600s8c32G
117,autosklearnEnsembleIntensification_metaon_10folds,KDDCup09_appetency,best_ensemble_model,7,,,0.764716,,3600s8c32G
118,autosklearnEnsembleIntensification_metaon_10folds,KDDCup09_appetency,best_ensemble_model,8,,,0.728722,,3600s8c32G
119,autosklearnEnsembleIntensification_metaon_10folds,KDDCup09_appetency,best_ensemble_model,9,,,0.752037,,3600s8c32G
120,autosklearnEnsembleIntensification_metaon_10folds,MiniBooNE,best_ensemble_model,0,,,0.940853,,3600s8c32G
121,autosklearnEnsembleIntensification_metaon_10folds,MiniBooNE,best_ensemble_model,1,,,0.942678,,3600s8c32G
122,autosklearnEnsembleIntensification_metaon_10folds,MiniBooNE,best_ensemble_model,2,,,0.9423889999999999,,3600s8c32G
123,autosklearnEnsembleIntensification_metaon_10folds,MiniBooNE,best_ensemble_model,3,,,0.945626,,3600s8c32G
124,autosklearnEnsembleIntensification_metaon_10folds,MiniBooNE,best_ensemble_model,4,,,0.9462200000000001,,3600s8c32G
125,autosklearnEnsembleIntensification_metaon_10folds,MiniBooNE,best_ensemble_model,5,,,0.945657,,3600s8c32G
126,autosklearnEnsembleIntensification_metaon_10folds,MiniBooNE,best_ensemble_model,6,,,0.9495450000000001,,3600s8c32G
127,autosklearnEnsembleIntensification_metaon_10folds,MiniBooNE,best_ensemble_model,7,,,0.9429790000000001,,3600s8c32G
128,autosklearnEnsembleIntensification_metaon_10folds,MiniBooNE,best_ensemble_model,8,,,0.946549,,3600s8c32G
129,autosklearnEnsembleIntensification_metaon_10folds,MiniBooNE,best_ensemble_model,9,,,0.9468690000000001,,3600s8c32G
130,autosklearnEnsembleIntensification_metaon_10folds,nomao,best_ensemble_model,0,,,0.971966,,3600s8c32G
131,autosklearnEnsembleIntensification_metaon_10folds,nomao,best_ensemble_model,1,,,0.9747180000000001,,3600s8c32G
132,autosklearnEnsembleIntensification_metaon_10folds,nomao,best_ensemble_model,2,,,0.9677129999999999,,3600s8c32G
133,autosklearnEnsembleIntensification_metaon_10folds,nomao,best_ensemble_model,3,,,0.977967,,3600s8c32G
134,autosklearnEnsembleIntensification_metaon_10folds,nomao,best_ensemble_model,4,,,0.973196,,3600s8c32G
135,autosklearnEnsembleIntensification_metaon_10folds,nomao,best_ensemble_model,5,,,0.973485,,3600s8c32G
136,autosklearnEnsembleIntensification_metaon_10folds,nomao,best_ensemble_model,6,,,0.9724709999999999,,3600s8c32G
137,autosklearnEnsembleIntensification_metaon_10folds,nomao,best_ensemble_model,7,,,0.975416,,3600s8c32G
138,autosklearnEnsembleIntensification_metaon_10folds,nomao,best_ensemble_model,8,,,0.976332,,3600s8c32G
139,autosklearnEnsembleIntensification_metaon_10folds,nomao,best_ensemble_model,9,,,0.977144,,3600s8c32G
140,autosklearnEnsembleIntensification_metaon_10folds,numerai28.6,best_ensemble_model,0,,,0.514318,,3600s8c32G
141,autosklearnEnsembleIntensification_metaon_10folds,numerai28.6,best_ensemble_model,1,,,0.528247,,3600s8c32G
142,autosklearnEnsembleIntensification_metaon_10folds,numerai28.6,best_ensemble_model,2,,,0.5143979999999999,,3600s8c32G
143,autosklearnEnsembleIntensification_metaon_10folds,numerai28.6,best_ensemble_model,3,,,0.5241640000000001,,3600s8c32G
144,autosklearnEnsembleIntensification_metaon_10folds,numerai28.6,best_ensemble_model,4,,,0.528982,,3600s8c32G
145,autosklearnEnsembleIntensification_metaon_10folds,numerai28.6,best_ensemble_model,5,,,0.5227390000000001,,3600s8c32G
146,autosklearnEnsembleIntensification_metaon_10folds,numerai28.6,best_ensemble_model,6,,,0.5238189999999999,,3600s8c32G
147,autosklearnEnsembleIntensification_metaon_10folds,numerai28.6,best_ensemble_model,7,,,0.517929,,3600s8c32G
148,autosklearnEnsembleIntensification_metaon_10folds,numerai28.6,best_ensemble_model,8,,,0.5242600000000001,,3600s8c32G
149,autosklearnEnsembleIntensification_metaon_10folds,numerai28.6,best_ensemble_model,9,,,0.521019,,3600s8c32G
150,autosklearnEnsembleIntensification_metaon_10folds,riccardo,best_ensemble_model,0,,,0.998333,,3600s8c32G
151,autosklearnEnsembleIntensification_metaon_10folds,riccardo,best_ensemble_model,1,,,0.978,,3600s8c32G
152,autosklearnEnsembleIntensification_metaon_10folds,riccardo,best_ensemble_model,2,,,0.997667,,3600s8c32G
153,autosklearnEnsembleIntensification_metaon_10folds,riccardo,best_ensemble_model,3,,,0.997,,3600s8c32G
154,autosklearnEnsembleIntensification_metaon_10folds,riccardo,best_ensemble_model,4,,,0.997667,,3600s8c32G
155,autosklearnEnsembleIntensification_metaon_10folds,riccardo,best_ensemble_model,5,,,0.993,,3600s8c32G
156,autosklearnEnsembleIntensification_metaon_10folds,riccardo,best_ensemble_model,6,,,0.998667,,3600s8c32G
157,autosklearnEnsembleIntensification_metaon_10folds,riccardo,best_ensemble_model,7,,,0.996,,3600s8c32G
158,autosklearnEnsembleIntensification_metaon_10folds,riccardo,best_ensemble_model,8,,,0.989667,,3600s8c32G
159,autosklearnEnsembleIntensification_metaon_10folds,riccardo,best_ensemble_model,9,,,0.997333,,3600s8c32G
160,autosklearnEnsembleIntensification_metaon_10folds,Robert,best_ensemble_model,0,,,0.46478,,3600s8c32G
161,autosklearnEnsembleIntensification_metaon_10folds,Robert,best_ensemble_model,1,,,0.446931,,3600s8c32G
162,autosklearnEnsembleIntensification_metaon_10folds,Robert,best_ensemble_model,2,,,0.45898599999999995,,3600s8c32G
163,autosklearnEnsembleIntensification_metaon_10folds,Robert,best_ensemble_model,3,,,0.442748,,3600s8c32G
164,autosklearnEnsembleIntensification_metaon_10folds,Robert,best_ensemble_model,4,,,0.433291,,3600s8c32G
165,autosklearnEnsembleIntensification_metaon_10folds,Robert,best_ensemble_model,5,,,0.450272,,3600s8c32G
166,autosklearnEnsembleIntensification_metaon_10folds,Robert,best_ensemble_model,6,,,0.474554,,3600s8c32G
167,autosklearnEnsembleIntensification_metaon_10folds,Robert,best_ensemble_model,7,,,0.437497,,3600s8c32G
168,autosklearnEnsembleIntensification_metaon_10folds,Robert,best_ensemble_model,8,,,0.46666199999999997,,3600s8c32G
169,autosklearnEnsembleIntensification_metaon_10folds,Robert,best_ensemble_model,9,,,0.427388,,3600s8c32G
170,autosklearnEnsembleIntensification_metaon_10folds,Shuttle,best_ensemble_model,0,,,0.9999370000000001,,3600s8c32G
171,autosklearnEnsembleIntensification_metaon_10folds,Shuttle,best_ensemble_model,1,,,0.999808,,3600s8c32G
172,autosklearnEnsembleIntensification_metaon_10folds,Shuttle,best_ensemble_model,2,,,1.0,,3600s8c32G
173,autosklearnEnsembleIntensification_metaon_10folds,Shuttle,best_ensemble_model,3,,,0.8571120000000001,,3600s8c32G
174,autosklearnEnsembleIntensification_metaon_10folds,Shuttle,best_ensemble_model,4,,,1.0,,3600s8c32G
175,autosklearnEnsembleIntensification_metaon_10folds,Shuttle,best_ensemble_model,5,,,0.9998389999999999,,3600s8c32G
176,autosklearnEnsembleIntensification_metaon_10folds,Shuttle,best_ensemble_model,6,,,1.0,,3600s8c32G
177,autosklearnEnsembleIntensification_metaon_10folds,Shuttle,best_ensemble_model,7,,,1.0,,3600s8c32G
178,autosklearnEnsembleIntensification_metaon_10folds,Shuttle,best_ensemble_model,8,,,0.971268,,3600s8c32G
179,autosklearnEnsembleIntensification_metaon_10folds,Shuttle,best_ensemble_model,9,,,1.0,,3600s8c32G
180,autosklearnEnsembleIntensification_metaon_10folds,Volkert,best_ensemble_model,0,,,0.6833319999999999,,3600s8c32G
181,autosklearnEnsembleIntensification_metaon_10folds,Volkert,best_ensemble_model,1,,,0.685653,,3600s8c32G
182,autosklearnEnsembleIntensification_metaon_10folds,Volkert,best_ensemble_model,2,,,0.687149,,3600s8c32G
183,autosklearnEnsembleIntensification_metaon_10folds,Volkert,best_ensemble_model,3,,,0.681713,,3600s8c32G
184,autosklearnEnsembleIntensification_metaon_10folds,Volkert,best_ensemble_model,4,,,0.691653,,3600s8c32G
185,autosklearnEnsembleIntensification_metaon_10folds,Volkert,best_ensemble_model,5,,,0.667618,,3600s8c32G
186,autosklearnEnsembleIntensification_metaon_10folds,Volkert,best_ensemble_model,6,,,0.670529,,3600s8c32G
187,autosklearnEnsembleIntensification_metaon_10folds,Volkert,best_ensemble_model,7,,,0.6867270000000001,,3600s8c32G
188,autosklearnEnsembleIntensification_metaon_10folds,Volkert,best_ensemble_model,8,,,0.675471,,3600s8c32G
189,autosklearnEnsembleIntensification_metaon_10folds,Volkert,best_ensemble_model,9,,,0.67881,,3600s8c32G
