,tool,task,model,fold,train,val,test,overfit,constraint
35,autosklearnEnsembleIntensification_noniterative_parallel,Australian,best_ensemble_model,0,,,0.8989809999999999,,3600s8c32G
36,autosklearnEnsembleIntensification_noniterative_parallel,Australian,best_ensemble_model,1,,,0.8446520000000001,,3600s8c32G
37,autosklearnEnsembleIntensification_noniterative_parallel,Australian,best_ensemble_model,2,,,0.817063,,3600s8c32G
38,autosklearnEnsembleIntensification_noniterative_parallel,Australian,best_ensemble_model,3,,,0.8624790000000001,,3600s8c32G
39,autosklearnEnsembleIntensification_noniterative_parallel,Australian,best_ensemble_model,4,,,0.8858229999999999,,3600s8c32G
40,autosklearnEnsembleIntensification_noniterative_parallel,adult,best_ensemble_model,0,,,0.845917,,3600s8c32G
41,autosklearnEnsembleIntensification_noniterative_parallel,adult,best_ensemble_model,1,,,0.8375889999999999,,3600s8c32G
42,autosklearnEnsembleIntensification_noniterative_parallel,adult,best_ensemble_model,2,,,0.849625,,3600s8c32G
43,autosklearnEnsembleIntensification_noniterative_parallel,adult,best_ensemble_model,3,,,0.8446100000000001,,3600s8c32G
44,autosklearnEnsembleIntensification_noniterative_parallel,adult,best_ensemble_model,4,,,0.8382370000000001,,3600s8c32G
45,autosklearnEnsembleIntensification_noniterative_parallel,Albert,best_ensemble_model,0,,,0.688317,,3600s8c32G
46,autosklearnEnsembleIntensification_noniterative_parallel,Albert,best_ensemble_model,1,,,0.6902689999999999,,3600s8c32G
47,autosklearnEnsembleIntensification_noniterative_parallel,Albert,best_ensemble_model,2,,,0.691774,,3600s8c32G
48,autosklearnEnsembleIntensification_noniterative_parallel,Albert,best_ensemble_model,3,,,0.689775,,3600s8c32G
49,autosklearnEnsembleIntensification_noniterative_parallel,Albert,best_ensemble_model,4,,,0.692103,,3600s8c32G
