,tool,task,model,fold,train,val,test,overfit,constraint
14,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s1c8G
15,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,0,,,0.8597940000000001,,3600s1c8G
16,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,1,,,0.777489,,3600s1c8G
17,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,2,,,0.767316,,3600s1c8G
18,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,3,,,0.801948,,3600s1c8G
19,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,4,,,0.802489,,3600s1c8G
20,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,0,,,0.855374,,3600s1c8G
21,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,1,,,0.890855,,3600s1c8G
22,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,2,,,0.8977649999999999,,3600s1c8G
23,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,3,,,0.892418,,3600s1c8G
24,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,4,,,0.839994,,3600s1c8G
25,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,0,,,0.541391,,3600s1c8G
26,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,1,,,0.51739,,3600s1c8G
27,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,2,,,0.529996,,3600s1c8G
28,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,3,,,0.6093109999999999,,3600s1c8G
29,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,4,,,0.333333,,3600s1c8G
30,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,segment,best_ensemble_model,0,,,0.9913420000000001,,3600s1c8G
31,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,segment,best_ensemble_model,1,,,0.965368,,3600s1c8G
32,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,segment,best_ensemble_model,2,,,0.9913420000000001,,3600s1c8G
33,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,segment,best_ensemble_model,3,,,0.978355,,3600s1c8G
34,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,segment,best_ensemble_model,4,,,0.9956709999999999,,3600s1c8G
35,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,0,,,0.84635,,3600s1c8G
36,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,1,,,0.8314940000000001,,3600s1c8G
37,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,2,,,0.82725,,3600s1c8G
38,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,3,,,0.84635,,3600s1c8G
39,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,4,,,0.9151100000000001,,3600s1c8G
40,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,adult,best_ensemble_model,0,,,0.8282219999999999,,3600s1c8G
41,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,adult,best_ensemble_model,1,,,0.8116869999999999,,3600s1c8G
42,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,adult,best_ensemble_model,2,,,0.825675,,3600s1c8G
43,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,adult,best_ensemble_model,3,,,0.6991890000000001,,3600s1c8G
44,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,adult,best_ensemble_model,4,,,0.775622,,3600s1c8G
45,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,0,,,0.49924700000000005,,3600s1c8G
46,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,1,,,0.666447,,3600s1c8G
47,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,2,,,0.640227,,3600s1c8G
48,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,3,,,0.604271,,3600s1c8G
49,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,4,,,0.654172,,3600s1c8G
