,tool,task,model,fold,train,val,test,overfit,constraint
10,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,kr-vs-kp,best_ensemble_model,0,,,0.9999610000000001,,3600s8c32G
11,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,kr-vs-kp,best_ensemble_model,1,,,0.9993350000000001,,3600s8c32G
12,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,kr-vs-kp,best_ensemble_model,2,,,0.999883,,3600s8c32G
13,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,kr-vs-kp,best_ensemble_model,3,,,1.0,,3600s8c32G
14,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s8c32G
15,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,vehicle,best_ensemble_model,0,,,,,3600s8c32G
16,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,vehicle,best_ensemble_model,1,,,-0.333278,,3600s8c32G
17,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,vehicle,best_ensemble_model,2,,,-0.351923,,3600s8c32G
18,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,vehicle,best_ensemble_model,3,,,-0.335559,,3600s8c32G
19,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,vehicle,best_ensemble_model,4,,,-0.28163499999999997,,3600s8c32G
20,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,MiniBooNE,best_ensemble_model,0,,,0.984453,,3600s8c32G
21,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,MiniBooNE,best_ensemble_model,1,,,0.9857530000000001,,3600s8c32G
22,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,MiniBooNE,best_ensemble_model,2,,,0.9856379999999999,,3600s8c32G
23,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,MiniBooNE,best_ensemble_model,3,,,0.9861540000000001,,3600s8c32G
24,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,MiniBooNE,best_ensemble_model,4,,,0.986685,,3600s8c32G
25,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,connect-4,best_ensemble_model,0,,,-0.35836999999999997,,3600s8c32G
26,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,connect-4,best_ensemble_model,1,,,-0.35827600000000004,,3600s8c32G
27,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,connect-4,best_ensemble_model,2,,,-0.337589,,3600s8c32G
28,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,connect-4,best_ensemble_model,3,,,-0.361271,,3600s8c32G
29,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,connect-4,best_ensemble_model,4,,,-0.357229,,3600s8c32G
30,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,segment,best_ensemble_model,0,,,,,3600s8c32G
31,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,segment,best_ensemble_model,1,,,-0.0480103,,3600s8c32G
32,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,segment,best_ensemble_model,2,,,-0.042642900000000004,,3600s8c32G
33,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,segment,best_ensemble_model,3,,,-0.042038,,3600s8c32G
34,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,segment,best_ensemble_model,4,,,,,3600s8c32G
35,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,Australian,best_ensemble_model,0,,,0.949915,,3600s8c32G
36,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,Australian,best_ensemble_model,1,,,,,3600s8c32G
37,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,Australian,best_ensemble_model,2,,,,,3600s8c32G
38,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,Australian,best_ensemble_model,3,,,,,3600s8c32G
39,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,Australian,best_ensemble_model,4,,,,,3600s8c32G
40,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,adult,best_ensemble_model,0,,,0.932955,,3600s8c32G
41,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,adult,best_ensemble_model,1,,,0.928841,,3600s8c32G
42,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,adult,best_ensemble_model,2,,,0.931681,,3600s8c32G
43,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,adult,best_ensemble_model,3,,,0.927573,,3600s8c32G
44,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,adult,best_ensemble_model,4,,,0.9285690000000001,,3600s8c32G
45,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,Albert,best_ensemble_model,0,,,0.758145,,3600s8c32G
46,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,Albert,best_ensemble_model,1,,,0.757508,,3600s8c32G
47,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,Albert,best_ensemble_model,2,,,0.7600100000000001,,3600s8c32G
48,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,Albert,best_ensemble_model,3,,,0.757798,,3600s8c32G
49,autosklearnEnsembleIntensification_10incumbents_folds351053_level2_20diversestacks_stackAny_MedianRule10_heuristic_repeatsindividualFalse_onlyrepeatbugFIX,Albert,best_ensemble_model,4,,,0.761038,,3600s8c32G
