,tool,task,model,fold,train,val,test,overfit,constraint
33,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackSelf,segment,best_ensemble_model,3,,,0.9956709999999999,,14400s1c8G
34,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackSelf,segment,best_ensemble_model,4,,,1.0,,14400s1c8G
35,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackSelf,Australian,best_ensemble_model,0,,,0.84635,,14400s1c8G
36,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackSelf,Australian,best_ensemble_model,1,,,0.8637520000000001,,14400s1c8G
37,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackSelf,Australian,best_ensemble_model,2,,,0.8302209999999999,,14400s1c8G
38,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackSelf,Australian,best_ensemble_model,3,,,0.8624790000000001,,14400s1c8G
39,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackSelf,Australian,best_ensemble_model,4,,,0.8858229999999999,,14400s1c8G
40,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackSelf,adult,best_ensemble_model,0,,,0.848094,,14400s1c8G
41,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackSelf,adult,best_ensemble_model,1,,,0.8381280000000001,,14400s1c8G
42,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackSelf,adult,best_ensemble_model,2,,,0.850359,,14400s1c8G
43,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackSelf,adult,best_ensemble_model,3,,,0.842151,,14400s1c8G
44,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackSelf,adult,best_ensemble_model,4,,,0.8386540000000001,,14400s1c8G
45,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackSelf,Albert,best_ensemble_model,0,,,0.687917,,14400s1c8G
46,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackSelf,Albert,best_ensemble_model,1,,,0.6884819999999999,,14400s1c8G
47,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackSelf,Albert,best_ensemble_model,2,,,0.691186,,14400s1c8G
48,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackSelf,Albert,best_ensemble_model,3,,,0.688435,,14400s1c8G
49,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackSelf,Albert,best_ensemble_model,4,,,0.690387,,14400s1c8G
