,tool,task,model,fold,train,val,test,overfit,constraint
29,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Fashion-MNIST,best_ensemble_model,4,,,0.9105709999999999,,14400s1c8G
30,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,guillermo,best_ensemble_model,0,,,0.837083,,14400s1c8G
31,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,guillermo,best_ensemble_model,1,,,0.802708,,14400s1c8G
32,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,guillermo,best_ensemble_model,2,,,0.840208,,14400s1c8G
33,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,guillermo,best_ensemble_model,3,,,0.825833,,14400s1c8G
34,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,guillermo,best_ensemble_model,4,,,0.8225,,14400s1c8G
35,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Helena,best_ensemble_model,0,,,0.247335,,14400s1c8G
36,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Helena,best_ensemble_model,1,,,0.252897,,14400s1c8G
37,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Helena,best_ensemble_model,2,,,0.248707,,14400s1c8G
38,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Helena,best_ensemble_model,3,,,0.241918,,14400s1c8G
39,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Helena,best_ensemble_model,4,,,0.262947,,14400s1c8G
40,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,higgs,best_ensemble_model,0,,,0.735937,,14400s1c8G
41,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,higgs,best_ensemble_model,1,,,0.724783,,14400s1c8G
42,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,higgs,best_ensemble_model,2,,,0.732808,,14400s1c8G
43,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,higgs,best_ensemble_model,3,,,0.731912,,14400s1c8G
44,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,higgs,best_ensemble_model,4,,,0.73521,,14400s1c8G
45,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Jannis,best_ensemble_model,0,,,0.660822,,14400s1c8G
46,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Jannis,best_ensemble_model,1,,,0.645655,,14400s1c8G
47,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Jannis,best_ensemble_model,2,,,0.643724,,14400s1c8G
48,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Jannis,best_ensemble_model,3,,,0.670658,,14400s1c8G
49,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Jannis,best_ensemble_model,4,,,0.65659,,14400s1c8G
50,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,0,,,0.895999,,14400s1c8G
51,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,1,,,0.887439,,14400s1c8G
52,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,2,,,0.900804,,14400s1c8G
53,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,3,,,0.9106299999999999,,14400s1c8G
54,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,4,,,0.8961,,14400s1c8G
55,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,KDDCup09_appetency,best_ensemble_model,0,,,,,14400s1c8G
56,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,KDDCup09_appetency,best_ensemble_model,1,,,,,14400s1c8G
57,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,KDDCup09_appetency,best_ensemble_model,2,,,,,14400s1c8G
58,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,KDDCup09_appetency,best_ensemble_model,3,,,,,14400s1c8G
59,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,KDDCup09_appetency,best_ensemble_model,4,,,,,14400s1c8G
60,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,MiniBooNE,best_ensemble_model,0,,,0.9382309999999999,,14400s1c8G
61,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,MiniBooNE,best_ensemble_model,1,,,0.9379559999999999,,14400s1c8G
62,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,MiniBooNE,best_ensemble_model,2,,,0.938003,,14400s1c8G
63,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,MiniBooNE,best_ensemble_model,3,,,0.9425459999999999,,14400s1c8G
64,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,MiniBooNE,best_ensemble_model,4,,,0.941464,,14400s1c8G
65,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,nomao,best_ensemble_model,0,,,0.9720639999999999,,14400s1c8G
66,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,nomao,best_ensemble_model,1,,,0.973399,,14400s1c8G
67,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,nomao,best_ensemble_model,2,,,0.969033,,14400s1c8G
68,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,nomao,best_ensemble_model,3,,,0.9748209999999999,,14400s1c8G
69,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,nomao,best_ensemble_model,4,,,0.971673,,14400s1c8G
70,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,numerai28.6,best_ensemble_model,0,,,0.5161,,14400s1c8G
71,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,numerai28.6,best_ensemble_model,1,,,0.529323,,14400s1c8G
72,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,numerai28.6,best_ensemble_model,2,,,0.5200520000000001,,14400s1c8G
73,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,numerai28.6,best_ensemble_model,3,,,0.518809,,14400s1c8G
74,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,numerai28.6,best_ensemble_model,4,,,0.528158,,14400s1c8G
75,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,riccardo,best_ensemble_model,0,,,0.998333,,14400s1c8G
76,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,riccardo,best_ensemble_model,1,,,0.998667,,14400s1c8G
77,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,riccardo,best_ensemble_model,2,,,0.998,,14400s1c8G
78,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,riccardo,best_ensemble_model,3,,,0.998667,,14400s1c8G
79,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,riccardo,best_ensemble_model,4,,,0.999667,,14400s1c8G
80,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Robert,best_ensemble_model,0,,,0.471451,,14400s1c8G
81,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Robert,best_ensemble_model,1,,,0.431777,,14400s1c8G
82,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Robert,best_ensemble_model,2,,,0.45931400000000006,,14400s1c8G
83,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Robert,best_ensemble_model,3,,,0.44253400000000004,,14400s1c8G
84,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Robert,best_ensemble_model,4,,,0.440813,,14400s1c8G
85,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Shuttle,best_ensemble_model,0,,,0.999969,,14400s1c8G
86,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Shuttle,best_ensemble_model,1,,,1.0,,14400s1c8G
87,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Shuttle,best_ensemble_model,2,,,0.9999370000000001,,14400s1c8G
88,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Shuttle,best_ensemble_model,3,,,0.9999370000000001,,14400s1c8G
89,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Shuttle,best_ensemble_model,4,,,1.0,,14400s1c8G
90,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Volkert,best_ensemble_model,0,,,0.6808529999999999,,14400s1c8G
91,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Volkert,best_ensemble_model,1,,,0.680824,,14400s1c8G
92,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Volkert,best_ensemble_model,2,,,0.679193,,14400s1c8G
93,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Volkert,best_ensemble_model,3,,,0.6686850000000001,,14400s1c8G
94,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Volkert,best_ensemble_model,4,,,0.693083,,14400s1c8G
