,tool,task,model,fold,train,val,test,overfit,constraint
35,autosklearnEnsembleIntensification_metaon,bank-marketing,best_ensemble_model,5,,,0.867399,,3600s8c32G
36,autosklearnEnsembleIntensification_metaon,bank-marketing,best_ensemble_model,6,,,0.864188,,3600s8c32G
37,autosklearnEnsembleIntensification_metaon,bank-marketing,best_ensemble_model,7,,,0.887066,,3600s8c32G
38,autosklearnEnsembleIntensification_metaon,bank-marketing,best_ensemble_model,8,,,0.869049,,3600s8c32G
39,autosklearnEnsembleIntensification_metaon,bank-marketing,best_ensemble_model,9,,,0.885984,,3600s8c32G
40,autosklearnEnsembleIntensification_metaon,connect-4,best_ensemble_model,0,,,0.775116,,3600s8c32G
41,autosklearnEnsembleIntensification_metaon,connect-4,best_ensemble_model,1,,,0.767105,,3600s8c32G
42,autosklearnEnsembleIntensification_metaon,connect-4,best_ensemble_model,2,,,0.78875,,3600s8c32G
43,autosklearnEnsembleIntensification_metaon,connect-4,best_ensemble_model,3,,,0.777683,,3600s8c32G
44,autosklearnEnsembleIntensification_metaon,connect-4,best_ensemble_model,4,,,0.77879,,3600s8c32G
45,autosklearnEnsembleIntensification_metaon,connect-4,best_ensemble_model,5,,,0.77686,,3600s8c32G
46,autosklearnEnsembleIntensification_metaon,connect-4,best_ensemble_model,6,,,0.777675,,3600s8c32G
47,autosklearnEnsembleIntensification_metaon,connect-4,best_ensemble_model,7,,,0.7907689999999999,,3600s8c32G
48,autosklearnEnsembleIntensification_metaon,connect-4,best_ensemble_model,8,,,0.785303,,3600s8c32G
49,autosklearnEnsembleIntensification_metaon,connect-4,best_ensemble_model,9,,,0.769369,,3600s8c32G
50,autosklearnEnsembleIntensification_metaon,Fashion-MNIST,best_ensemble_model,0,,,0.914143,,3600s8c32G
51,autosklearnEnsembleIntensification_metaon,Fashion-MNIST,best_ensemble_model,1,,,0.914,,3600s8c32G
52,autosklearnEnsembleIntensification_metaon,Fashion-MNIST,best_ensemble_model,2,,,0.91,,3600s8c32G
53,autosklearnEnsembleIntensification_metaon,Fashion-MNIST,best_ensemble_model,3,,,0.912286,,3600s8c32G
54,autosklearnEnsembleIntensification_metaon,Fashion-MNIST,best_ensemble_model,4,,,0.914286,,3600s8c32G
55,autosklearnEnsembleIntensification_metaon,Fashion-MNIST,best_ensemble_model,5,,,0.907857,,3600s8c32G
56,autosklearnEnsembleIntensification_metaon,Fashion-MNIST,best_ensemble_model,6,,,0.9178569999999999,,3600s8c32G
57,autosklearnEnsembleIntensification_metaon,Fashion-MNIST,best_ensemble_model,7,,,0.913429,,3600s8c32G
58,autosklearnEnsembleIntensification_metaon,Fashion-MNIST,best_ensemble_model,8,,,0.9117139999999999,,3600s8c32G
59,autosklearnEnsembleIntensification_metaon,Fashion-MNIST,best_ensemble_model,9,,,0.9079999999999999,,3600s8c32G
60,autosklearnEnsembleIntensification_metaon,guillermo,best_ensemble_model,0,,,0.830625,,3600s8c32G
61,autosklearnEnsembleIntensification_metaon,guillermo,best_ensemble_model,1,,,0.80625,,3600s8c32G
62,autosklearnEnsembleIntensification_metaon,guillermo,best_ensemble_model,2,,,0.845208,,3600s8c32G
63,autosklearnEnsembleIntensification_metaon,guillermo,best_ensemble_model,3,,,0.834583,,3600s8c32G
64,autosklearnEnsembleIntensification_metaon,guillermo,best_ensemble_model,4,,,0.826458,,3600s8c32G
65,autosklearnEnsembleIntensification_metaon,guillermo,best_ensemble_model,5,,,0.826458,,3600s8c32G
66,autosklearnEnsembleIntensification_metaon,guillermo,best_ensemble_model,6,,,0.830833,,3600s8c32G
67,autosklearnEnsembleIntensification_metaon,guillermo,best_ensemble_model,7,,,0.816171,,3600s8c32G
68,autosklearnEnsembleIntensification_metaon,guillermo,best_ensemble_model,8,,,0.8211620000000001,,3600s8c32G
69,autosklearnEnsembleIntensification_metaon,guillermo,best_ensemble_model,9,,,0.833043,,3600s8c32G
70,autosklearnEnsembleIntensification_metaon,Helena,best_ensemble_model,0,,,0.261861,,3600s8c32G
71,autosklearnEnsembleIntensification_metaon,Helena,best_ensemble_model,1,,,0.262173,,3600s8c32G
72,autosklearnEnsembleIntensification_metaon,Helena,best_ensemble_model,2,,,0.261007,,3600s8c32G
73,autosklearnEnsembleIntensification_metaon,Helena,best_ensemble_model,3,,,0.264034,,3600s8c32G
74,autosklearnEnsembleIntensification_metaon,Helena,best_ensemble_model,4,,,0.279987,,3600s8c32G
75,autosklearnEnsembleIntensification_metaon,Helena,best_ensemble_model,5,,,0.266776,,3600s8c32G
76,autosklearnEnsembleIntensification_metaon,Helena,best_ensemble_model,6,,,0.262417,,3600s8c32G
77,autosklearnEnsembleIntensification_metaon,Helena,best_ensemble_model,7,,,0.268986,,3600s8c32G
78,autosklearnEnsembleIntensification_metaon,Helena,best_ensemble_model,8,,,0.260689,,3600s8c32G
79,autosklearnEnsembleIntensification_metaon,Helena,best_ensemble_model,9,,,0.25892600000000005,,3600s8c32G
80,autosklearnEnsembleIntensification_metaon,higgs,best_ensemble_model,0,,,0.7344189999999999,,3600s8c32G
81,autosklearnEnsembleIntensification_metaon,higgs,best_ensemble_model,1,,,0.727348,,3600s8c32G
82,autosklearnEnsembleIntensification_metaon,higgs,best_ensemble_model,2,,,0.73502,,3600s8c32G
83,autosklearnEnsembleIntensification_metaon,higgs,best_ensemble_model,3,,,0.731915,,3600s8c32G
84,autosklearnEnsembleIntensification_metaon,higgs,best_ensemble_model,4,,,0.73841,,3600s8c32G
85,autosklearnEnsembleIntensification_metaon,higgs,best_ensemble_model,5,,,0.737496,,3600s8c32G
86,autosklearnEnsembleIntensification_metaon,higgs,best_ensemble_model,6,,,0.731807,,3600s8c32G
87,autosklearnEnsembleIntensification_metaon,higgs,best_ensemble_model,7,,,0.723915,,3600s8c32G
88,autosklearnEnsembleIntensification_metaon,higgs,best_ensemble_model,8,,,0.7269220000000001,,3600s8c32G
89,autosklearnEnsembleIntensification_metaon,higgs,best_ensemble_model,9,,,0.7384310000000001,,3600s8c32G
90,autosklearnEnsembleIntensification_metaon,Jannis,best_ensemble_model,0,,,0.677074,,3600s8c32G
91,autosklearnEnsembleIntensification_metaon,Jannis,best_ensemble_model,1,,,0.686625,,3600s8c32G
92,autosklearnEnsembleIntensification_metaon,Jannis,best_ensemble_model,2,,,0.6726810000000001,,3600s8c32G
93,autosklearnEnsembleIntensification_metaon,Jannis,best_ensemble_model,3,,,0.689384,,3600s8c32G
94,autosklearnEnsembleIntensification_metaon,Jannis,best_ensemble_model,4,,,0.674227,,3600s8c32G
95,autosklearnEnsembleIntensification_metaon,Jannis,best_ensemble_model,5,,,0.664514,,3600s8c32G
96,autosklearnEnsembleIntensification_metaon,Jannis,best_ensemble_model,6,,,0.684828,,3600s8c32G
97,autosklearnEnsembleIntensification_metaon,Jannis,best_ensemble_model,7,,,0.665588,,3600s8c32G
98,autosklearnEnsembleIntensification_metaon,Jannis,best_ensemble_model,8,,,0.667912,,3600s8c32G
99,autosklearnEnsembleIntensification_metaon,Jannis,best_ensemble_model,9,,,0.674433,,3600s8c32G
100,autosklearnEnsembleIntensification_metaon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,0,,,0.9800540000000001,,3600s8c32G
101,autosklearnEnsembleIntensification_metaon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,1,,,0.9828879999999999,,3600s8c32G
102,autosklearnEnsembleIntensification_metaon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,2,,,0.987949,,3600s8c32G
103,autosklearnEnsembleIntensification_metaon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,3,,,0.9806549999999999,,3600s8c32G
104,autosklearnEnsembleIntensification_metaon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,4,,,0.988574,,3600s8c32G
105,autosklearnEnsembleIntensification_metaon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,5,,,0.984216,,3600s8c32G
106,autosklearnEnsembleIntensification_metaon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,6,,,0.9797440000000001,,3600s8c32G
107,autosklearnEnsembleIntensification_metaon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,7,,,0.977036,,3600s8c32G
108,autosklearnEnsembleIntensification_metaon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,8,,,0.9791920000000001,,3600s8c32G
109,autosklearnEnsembleIntensification_metaon,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,9,,,0.982067,,3600s8c32G
110,autosklearnEnsembleIntensification_metaon,KDDCup09_appetency,best_ensemble_model,0,,,0.734739,,3600s8c32G
111,autosklearnEnsembleIntensification_metaon,KDDCup09_appetency,best_ensemble_model,1,,,0.751517,,3600s8c32G
112,autosklearnEnsembleIntensification_metaon,KDDCup09_appetency,best_ensemble_model,2,,,0.749768,,3600s8c32G
113,autosklearnEnsembleIntensification_metaon,KDDCup09_appetency,best_ensemble_model,3,,,0.723391,,3600s8c32G
114,autosklearnEnsembleIntensification_metaon,KDDCup09_appetency,best_ensemble_model,4,,,0.768353,,3600s8c32G
115,autosklearnEnsembleIntensification_metaon,KDDCup09_appetency,best_ensemble_model,5,,,0.7426520000000001,,3600s8c32G
116,autosklearnEnsembleIntensification_metaon,KDDCup09_appetency,best_ensemble_model,6,,,0.771807,,3600s8c32G
117,autosklearnEnsembleIntensification_metaon,KDDCup09_appetency,best_ensemble_model,7,,,0.755655,,3600s8c32G
118,autosklearnEnsembleIntensification_metaon,KDDCup09_appetency,best_ensemble_model,8,,,0.729416,,3600s8c32G
119,autosklearnEnsembleIntensification_metaon,KDDCup09_appetency,best_ensemble_model,9,,,0.74143,,3600s8c32G
120,autosklearnEnsembleIntensification_metaon,MiniBooNE,best_ensemble_model,0,,,0.945788,,3600s8c32G
121,autosklearnEnsembleIntensification_metaon,MiniBooNE,best_ensemble_model,1,,,0.9438110000000001,,3600s8c32G
122,autosklearnEnsembleIntensification_metaon,MiniBooNE,best_ensemble_model,2,,,0.9483860000000001,,3600s8c32G
123,autosklearnEnsembleIntensification_metaon,MiniBooNE,best_ensemble_model,3,,,0.9507209999999999,,3600s8c32G
124,autosklearnEnsembleIntensification_metaon,MiniBooNE,best_ensemble_model,4,,,0.950493,,3600s8c32G
125,autosklearnEnsembleIntensification_metaon,MiniBooNE,best_ensemble_model,5,,,0.950197,,3600s8c32G
126,autosklearnEnsembleIntensification_metaon,MiniBooNE,best_ensemble_model,6,,,0.9534469999999999,,3600s8c32G
127,autosklearnEnsembleIntensification_metaon,MiniBooNE,best_ensemble_model,7,,,0.9462510000000001,,3600s8c32G
128,autosklearnEnsembleIntensification_metaon,MiniBooNE,best_ensemble_model,8,,,0.9500059999999999,,3600s8c32G
129,autosklearnEnsembleIntensification_metaon,MiniBooNE,best_ensemble_model,9,,,0.9519110000000001,,3600s8c32G
130,autosklearnEnsembleIntensification_metaon,nomao,best_ensemble_model,0,,,0.972167,,3600s8c32G
131,autosklearnEnsembleIntensification_metaon,nomao,best_ensemble_model,1,,,0.973195,,3600s8c32G
132,autosklearnEnsembleIntensification_metaon,nomao,best_ensemble_model,2,,,0.968626,,3600s8c32G
133,autosklearnEnsembleIntensification_metaon,nomao,best_ensemble_model,3,,,0.977459,,3600s8c32G
134,autosklearnEnsembleIntensification_metaon,nomao,best_ensemble_model,4,,,0.973195,,3600s8c32G
135,autosklearnEnsembleIntensification_metaon,nomao,best_ensemble_model,5,,,0.971453,,3600s8c32G
136,autosklearnEnsembleIntensification_metaon,nomao,best_ensemble_model,6,,,0.972673,,3600s8c32G
137,autosklearnEnsembleIntensification_metaon,nomao,best_ensemble_model,7,,,0.976331,,3600s8c32G
138,autosklearnEnsembleIntensification_metaon,nomao,best_ensemble_model,8,,,0.9713510000000001,,3600s8c32G
139,autosklearnEnsembleIntensification_metaon,nomao,best_ensemble_model,9,,,0.973485,,3600s8c32G
140,autosklearnEnsembleIntensification_metaon,numerai28.6,best_ensemble_model,0,,,0.516932,,3600s8c32G
141,autosklearnEnsembleIntensification_metaon,numerai28.6,best_ensemble_model,1,,,0.530451,,3600s8c32G
142,autosklearnEnsembleIntensification_metaon,numerai28.6,best_ensemble_model,2,,,0.5185850000000001,,3600s8c32G
143,autosklearnEnsembleIntensification_metaon,numerai28.6,best_ensemble_model,3,,,0.51777,,3600s8c32G
144,autosklearnEnsembleIntensification_metaon,numerai28.6,best_ensemble_model,4,,,0.530447,,3600s8c32G
145,autosklearnEnsembleIntensification_metaon,numerai28.6,best_ensemble_model,5,,,0.523131,,3600s8c32G
146,autosklearnEnsembleIntensification_metaon,numerai28.6,best_ensemble_model,6,,,0.522217,,3600s8c32G
147,autosklearnEnsembleIntensification_metaon,numerai28.6,best_ensemble_model,7,,,0.520149,,3600s8c32G
148,autosklearnEnsembleIntensification_metaon,numerai28.6,best_ensemble_model,8,,,0.52399,,3600s8c32G
149,autosklearnEnsembleIntensification_metaon,numerai28.6,best_ensemble_model,9,,,0.5211279999999999,,3600s8c32G
150,autosklearnEnsembleIntensification_metaon,riccardo,best_ensemble_model,0,,,0.998667,,3600s8c32G
151,autosklearnEnsembleIntensification_metaon,riccardo,best_ensemble_model,1,,,0.998333,,3600s8c32G
152,autosklearnEnsembleIntensification_metaon,riccardo,best_ensemble_model,2,,,0.9990000000000001,,3600s8c32G
153,autosklearnEnsembleIntensification_metaon,riccardo,best_ensemble_model,3,,,0.9990000000000001,,3600s8c32G
154,autosklearnEnsembleIntensification_metaon,riccardo,best_ensemble_model,4,,,0.998667,,3600s8c32G
155,autosklearnEnsembleIntensification_metaon,riccardo,best_ensemble_model,5,,,0.998333,,3600s8c32G
156,autosklearnEnsembleIntensification_metaon,riccardo,best_ensemble_model,6,,,0.9990000000000001,,3600s8c32G
157,autosklearnEnsembleIntensification_metaon,riccardo,best_ensemble_model,7,,,0.997333,,3600s8c32G
158,autosklearnEnsembleIntensification_metaon,riccardo,best_ensemble_model,8,,,0.999333,,3600s8c32G
159,autosklearnEnsembleIntensification_metaon,riccardo,best_ensemble_model,9,,,0.998,,3600s8c32G
160,autosklearnEnsembleIntensification_metaon,Robert,best_ensemble_model,0,,,0.5303100000000001,,3600s8c32G
161,autosklearnEnsembleIntensification_metaon,Robert,best_ensemble_model,1,,,0.522108,,3600s8c32G
162,autosklearnEnsembleIntensification_metaon,Robert,best_ensemble_model,2,,,0.511414,,3600s8c32G
163,autosklearnEnsembleIntensification_metaon,Robert,best_ensemble_model,3,,,0.509337,,3600s8c32G
164,autosklearnEnsembleIntensification_metaon,Robert,best_ensemble_model,4,,,0.5283770000000001,,3600s8c32G
165,autosklearnEnsembleIntensification_metaon,Robert,best_ensemble_model,5,,,0.537723,,3600s8c32G
166,autosklearnEnsembleIntensification_metaon,Robert,best_ensemble_model,6,,,0.540656,,3600s8c32G
167,autosklearnEnsembleIntensification_metaon,Robert,best_ensemble_model,7,,,0.526834,,3600s8c32G
168,autosklearnEnsembleIntensification_metaon,Robert,best_ensemble_model,8,,,0.52279,,3600s8c32G
169,autosklearnEnsembleIntensification_metaon,Robert,best_ensemble_model,9,,,0.499321,,3600s8c32G
170,autosklearnEnsembleIntensification_metaon,Shuttle,best_ensemble_model,0,,,0.999969,,3600s8c32G
171,autosklearnEnsembleIntensification_metaon,Shuttle,best_ensemble_model,1,,,0.999808,,3600s8c32G
172,autosklearnEnsembleIntensification_metaon,Shuttle,best_ensemble_model,2,,,1.0,,3600s8c32G
173,autosklearnEnsembleIntensification_metaon,Shuttle,best_ensemble_model,3,,,0.8571120000000001,,3600s8c32G
174,autosklearnEnsembleIntensification_metaon,Shuttle,best_ensemble_model,4,,,0.999969,,3600s8c32G
175,autosklearnEnsembleIntensification_metaon,Shuttle,best_ensemble_model,5,,,0.9997450000000001,,3600s8c32G
176,autosklearnEnsembleIntensification_metaon,Shuttle,best_ensemble_model,6,,,1.0,,3600s8c32G
177,autosklearnEnsembleIntensification_metaon,Shuttle,best_ensemble_model,7,,,1.0,,3600s8c32G
178,autosklearnEnsembleIntensification_metaon,Shuttle,best_ensemble_model,8,,,0.9709899999999999,,3600s8c32G
179,autosklearnEnsembleIntensification_metaon,Shuttle,best_ensemble_model,9,,,0.999875,,3600s8c32G
180,autosklearnEnsembleIntensification_metaon,Volkert,best_ensemble_model,0,,,0.729057,,3600s8c32G
181,autosklearnEnsembleIntensification_metaon,Volkert,best_ensemble_model,1,,,0.753686,,3600s8c32G
182,autosklearnEnsembleIntensification_metaon,Volkert,best_ensemble_model,2,,,0.726146,,3600s8c32G
183,autosklearnEnsembleIntensification_metaon,Volkert,best_ensemble_model,3,,,0.720368,,3600s8c32G
184,autosklearnEnsembleIntensification_metaon,Volkert,best_ensemble_model,4,,,0.7513270000000001,,3600s8c32G
185,autosklearnEnsembleIntensification_metaon,Volkert,best_ensemble_model,5,,,0.692654,,3600s8c32G
186,autosklearnEnsembleIntensification_metaon,Volkert,best_ensemble_model,6,,,0.7440869999999999,,3600s8c32G
187,autosklearnEnsembleIntensification_metaon,Volkert,best_ensemble_model,7,,,0.75289,,3600s8c32G
188,autosklearnEnsembleIntensification_metaon,Volkert,best_ensemble_model,8,,,0.747165,,3600s8c32G
189,autosklearnEnsembleIntensification_metaon,Volkert,best_ensemble_model,9,,,0.744908,,3600s8c32G
