,single_model,dataset_name,model,level,repeat,iteration,seed,performance
74,True,3,HistGradientBoostingClassifier3,0,5,24,49,0.9949931069056273
75,True,3,XGBClassifier1,0,5,0,49,0.992461461336007
76,True,3,XGBClassifier1,0,5,1,49,0.9949931069056273
77,True,3,XGBClassifier1,0,5,2,49,0.9962307306680035
78,True,3,XGBClassifier1,0,5,3,49,0.9962307306680035
79,True,3,XGBClassifier1,0,5,4,49,0.9949649078831934
80,True,3,XGBClassifier1,0,5,5,49,0.9949649078831934
81,True,3,XGBClassifier1,0,5,6,49,0.9962025316455696
82,True,3,XGBClassifier1,0,5,7,49,0.9949649078831934
83,True,3,XGBClassifier1,0,5,8,49,0.9949649078831934
84,True,3,XGBClassifier1,0,5,9,49,0.9949649078831934
85,True,3,XGBClassifier1,0,5,10,49,0.9962025316455696
86,True,3,XGBClassifier1,0,5,11,49,0.9949649078831934
87,True,3,XGBClassifier1,0,5,12,49,0.9949649078831934
88,True,3,XGBClassifier1,0,5,13,49,0.9949649078831934
89,True,3,XGBClassifier1,0,5,14,49,0.9949649078831934
90,True,3,XGBClassifier1,0,5,15,49,0.9949649078831934
91,True,3,XGBClassifier1,0,5,16,49,0.9949649078831934
92,True,3,XGBClassifier1,0,5,17,49,0.9949649078831934
93,True,3,XGBClassifier1,0,5,18,49,0.9949649078831934
94,True,3,XGBClassifier1,0,5,19,49,0.9949649078831934
95,True,3,XGBClassifier1,0,5,20,49,0.9949649078831934
96,True,3,XGBClassifier1,0,5,21,49,0.9949649078831934
97,True,3,XGBClassifier1,0,5,22,49,0.9949649078831934
98,True,3,XGBClassifier1,0,5,23,49,0.9949649078831934
99,True,3,XGBClassifier1,0,5,24,49,0.9949649078831934
100,True,3,XGBClassifier2,0,5,0,49,0.9861887454568241
101,True,3,XGBClassifier2,0,5,1,49,0.9812664494297532
102,True,3,XGBClassifier2,0,5,2,49,0.9862169444792581
103,True,3,XGBClassifier2,0,5,3,49,0.9862169444792581
104,True,3,XGBClassifier2,0,5,4,49,0.9874545682416342
105,True,3,XGBClassifier2,0,5,5,49,0.9874545682416342
106,True,3,XGBClassifier2,0,5,6,49,0.9874545682416342
107,True,3,XGBClassifier2,0,5,7,49,0.9874545682416342
108,True,3,XGBClassifier2,0,5,8,49,0.9874545682416342
109,True,3,XGBClassifier2,0,5,9,49,0.9874545682416342
110,True,3,XGBClassifier2,0,5,10,49,0.9874545682416342
111,True,3,XGBClassifier2,0,5,11,49,0.9874545682416342
112,True,3,XGBClassifier2,0,5,12,49,0.9874545682416342
113,True,3,XGBClassifier2,0,5,13,49,0.9874545682416342
114,True,3,XGBClassifier2,0,5,14,49,0.9911674395287631
115,True,3,XGBClassifier2,0,5,15,49,0.9911674395287631
116,True,3,XGBClassifier2,0,5,16,49,0.9911674395287631
117,True,3,XGBClassifier2,0,5,17,49,0.9911674395287631
118,True,3,XGBClassifier2,0,5,18,49,0.9911674395287631
119,True,3,XGBClassifier2,0,5,19,49,0.9911674395287631
120,True,3,XGBClassifier2,0,5,20,49,0.9911674395287631
121,True,3,XGBClassifier2,0,5,21,49,0.9911674395287631
122,True,3,XGBClassifier2,0,5,22,49,0.9911674395287631
123,True,3,XGBClassifier2,0,5,23,49,0.9911674395287631
124,True,3,XGBClassifier2,0,5,24,49,0.9911674395287631
125,True,3,XGBClassifier3,0,5,0,49,0.9551917533525505
126,True,3,XGBClassifier3,0,5,1,49,0.9551917533525505
127,True,3,XGBClassifier3,0,5,2,49,0.9551917533525505
128,True,3,XGBClassifier3,0,5,3,49,0.9551917533525505
129,True,3,XGBClassifier3,0,5,4,49,0.9551917533525505
130,True,3,XGBClassifier3,0,5,5,49,0.9551917533525505
131,True,3,XGBClassifier3,0,5,6,49,0.9551917533525505
132,True,3,XGBClassifier3,0,5,7,49,0.9551917533525505
133,True,3,XGBClassifier3,0,5,8,49,0.9335035718761749
134,True,3,XGBClassifier3,0,5,9,49,0.9551917533525505
135,True,3,XGBClassifier3,0,5,10,49,0.9551917533525505
136,True,3,XGBClassifier3,0,5,11,49,0.9551917533525505
137,True,3,XGBClassifier3,0,5,12,49,0.9335035718761749
138,True,3,XGBClassifier3,0,5,13,49,0.9551917533525505
139,True,3,XGBClassifier3,0,5,14,49,0.9373010402306053
140,True,3,XGBClassifier3,0,5,15,49,0.9373010402306053
141,True,3,XGBClassifier3,0,5,16,49,0.9373010402306053
142,True,3,XGBClassifier3,0,5,17,49,0.9551917533525505
143,True,3,XGBClassifier3,0,5,18,49,0.9551917533525505
144,True,3,XGBClassifier3,0,5,19,49,0.9551917533525505
145,True,3,XGBClassifier3,0,5,20,49,0.9373010402306053
146,True,3,XGBClassifier3,0,5,21,49,0.9551917533525505
147,True,3,XGBClassifier3,0,5,22,49,0.9373010402306053
148,True,3,XGBClassifier3,0,5,23,49,0.9373010402306053
149,True,3,XGBClassifier3,0,5,24,49,0.9373010402306053
150,True,3,LGBMClassifier1,0,5,0,49,0.9837416969545056
151,True,3,LGBMClassifier1,0,5,1,49,0.9825604712369971
152,True,3,LGBMClassifier1,0,5,2,49,0.9837416969545056
153,True,3,LGBMClassifier1,0,5,3,49,0.9837416969545056
154,True,3,LGBMClassifier1,0,5,4,49,0.984951121694448
155,True,3,LGBMClassifier1,0,5,5,49,0.984951121694448
156,True,3,LGBMClassifier1,0,5,6,49,0.9874263692192005
157,True,3,LGBMClassifier1,0,5,7,49,0.9874827672640683
158,True,3,LGBMClassifier1,0,5,8,49,0.9861887454568241
159,True,3,LGBMClassifier1,0,5,9,49,0.9862169444792581
160,True,3,LGBMClassifier1,0,5,10,49,0.9874545682416342
161,True,3,LGBMClassifier1,0,5,11,49,0.9862169444792581
162,True,3,LGBMClassifier1,0,5,12,49,0.9874545682416342
163,True,3,LGBMClassifier1,0,5,13,49,0.9874827672640683
164,True,3,LGBMClassifier1,0,5,14,49,0.9874545682416342
165,True,3,LGBMClassifier1,0,5,15,49,0.9874545682416342
166,True,3,LGBMClassifier1,0,5,16,49,0.9874545682416342
167,True,3,LGBMClassifier1,0,5,17,49,0.9862169444792581
168,True,3,LGBMClassifier1,0,5,18,49,0.9874545682416342
169,True,3,LGBMClassifier1,0,5,19,49,0.9862169444792581
170,True,3,LGBMClassifier1,0,5,20,49,0.9862169444792581
171,True,3,LGBMClassifier1,0,5,21,49,0.9862169444792581
172,True,3,LGBMClassifier1,0,5,22,49,0.9862169444792581
173,True,3,LGBMClassifier1,0,5,23,49,0.9862169444792581
174,True,3,LGBMClassifier1,0,5,24,49,0.9874545682416342
175,True,3,LGBMClassifier2,0,5,0,49,0.9962307306680035
176,True,3,LGBMClassifier2,0,5,1,49,0.993755483143251
177,True,3,LGBMClassifier2,0,5,2,49,0.9949931069056273
178,True,3,LGBMClassifier2,0,5,3,49,0.9949931069056273
179,True,3,LGBMClassifier2,0,5,4,49,0.9949931069056273
180,True,3,LGBMClassifier2,0,5,5,49,0.9949931069056273
181,True,3,LGBMClassifier2,0,5,6,49,0.9949931069056273
182,True,3,LGBMClassifier2,0,5,7,49,0.9949931069056273
183,True,3,LGBMClassifier2,0,5,8,49,0.9949931069056273
184,True,3,LGBMClassifier2,0,5,9,49,0.9949931069056273
185,True,3,LGBMClassifier2,0,5,10,49,0.9949931069056273
186,True,3,LGBMClassifier2,0,5,11,49,0.9949931069056273
187,True,3,LGBMClassifier2,0,5,12,49,0.9949931069056273
188,True,3,LGBMClassifier2,0,5,13,49,0.9949931069056273
189,True,3,LGBMClassifier2,0,5,14,49,0.9949931069056273
190,True,3,LGBMClassifier2,0,5,15,49,0.9949931069056273
191,True,3,LGBMClassifier2,0,5,16,49,0.9949931069056273
192,True,3,LGBMClassifier2,0,5,17,49,0.9949931069056273
193,True,3,LGBMClassifier2,0,5,18,49,0.9949931069056273
194,True,3,LGBMClassifier2,0,5,19,49,0.9949931069056273
195,True,3,LGBMClassifier2,0,5,20,49,0.9949931069056273
196,True,3,LGBMClassifier2,0,5,21,49,0.9949931069056273
197,True,3,LGBMClassifier2,0,5,22,49,0.9949931069056273
198,True,3,LGBMClassifier2,0,5,23,49,0.9949931069056273
199,True,3,LGBMClassifier2,0,5,24,49,0.9949931069056273
200,True,3,LGBMClassifier3,0,5,0,49,0.9899580147888207
201,True,3,LGBMClassifier3,0,5,1,49,0.9899862138112545
202,True,3,LGBMClassifier3,0,5,2,49,0.9936990850983832
203,True,3,LGBMClassifier3,0,5,3,49,0.992461461336007
204,True,3,LGBMClassifier3,0,5,4,49,0.9911956385511969
205,True,3,LGBMClassifier3,0,5,5,49,0.9911956385511969
206,True,3,LGBMClassifier3,0,5,6,49,0.9911956385511969
207,True,3,LGBMClassifier3,0,5,7,49,0.9911956385511969
208,True,3,LGBMClassifier3,0,5,8,49,0.9911956385511969
209,True,3,LGBMClassifier3,0,5,9,49,0.9911956385511969
210,True,3,LGBMClassifier3,0,5,10,49,0.9911956385511969
211,True,3,LGBMClassifier3,0,5,11,49,0.9911956385511969
212,True,3,LGBMClassifier3,0,5,12,49,0.9911956385511969
213,True,3,LGBMClassifier3,0,5,13,49,0.9911956385511969
214,True,3,LGBMClassifier3,0,5,14,49,0.9911956385511969
215,True,3,LGBMClassifier3,0,5,15,49,0.9911956385511969
216,True,3,LGBMClassifier3,0,5,16,49,0.9911956385511969
217,True,3,LGBMClassifier3,0,5,17,49,0.9911956385511969
218,True,3,LGBMClassifier3,0,5,18,49,0.9911956385511969
219,True,3,LGBMClassifier3,0,5,19,49,0.9911956385511969
220,True,3,LGBMClassifier3,0,5,20,49,0.9911956385511969
221,True,3,LGBMClassifier3,0,5,21,49,0.9911956385511969
222,True,3,LGBMClassifier3,0,5,22,49,0.9911956385511969
223,True,3,LGBMClassifier3,0,5,23,49,0.9911956385511969
224,True,3,LGBMClassifier3,0,5,24,49,0.9911956385511969
225,True,3,MLPClassifier1,0,5,0,49,0.9937836821656849
226,True,3,MLPClassifier1,0,5,1,49,0.9900708108785562
227,True,3,MLPClassifier1,0,5,2,49,0.9912520365960646
228,True,3,MLPClassifier1,0,5,3,49,0.9937836821656849
229,True,3,MLPClassifier1,0,5,4,49,0.9949931069056273
230,True,3,MLPClassifier1,0,5,5,49,0.9949931069056273
231,True,3,MLPClassifier1,0,5,6,49,0.9949931069056273
232,True,3,MLPClassifier1,0,5,7,49,0.9949931069056273
233,True,3,MLPClassifier1,0,5,8,49,0.9962307306680035
234,True,3,MLPClassifier1,0,5,9,49,0.9949931069056273
235,True,3,MLPClassifier1,0,5,10,49,0.9949931069056273
236,True,3,MLPClassifier1,0,5,11,49,0.993755483143251
237,True,3,MLPClassifier1,0,5,12,49,0.9949931069056273
238,True,3,MLPClassifier1,0,5,13,49,0.9949931069056273
239,True,3,MLPClassifier1,0,5,14,49,0.9949931069056273
240,True,3,MLPClassifier1,0,5,15,49,0.9949931069056273
241,True,3,MLPClassifier1,0,5,16,49,0.9949931069056273
242,True,3,MLPClassifier1,0,5,17,49,0.9949931069056273
243,True,3,MLPClassifier1,0,5,18,49,0.9949931069056273
244,True,3,MLPClassifier1,0,5,19,49,0.9949931069056273
245,True,3,MLPClassifier1,0,5,20,49,0.9949931069056273
246,True,3,MLPClassifier1,0,5,21,49,0.9949931069056273
247,True,3,MLPClassifier1,0,5,22,49,0.9949931069056273
248,True,3,MLPClassifier1,0,5,23,49,0.9949931069056273
249,True,3,MLPClassifier1,0,5,24,49,0.9949931069056273
250,True,3,MLPClassifier2,0,5,0,49,0.9851203158290512
251,True,3,MLPClassifier2,0,5,1,49,0.983882692066675
252,True,3,MLPClassifier2,0,5,2,49,0.9875391653089359
253,True,3,MLPClassifier2,0,5,3,49,0.98883318711618
254,True,3,MLPClassifier2,0,5,4,49,0.9888049880937461
255,True,3,MLPClassifier2,0,5,5,49,0.9888049880937461
256,True,3,MLPClassifier2,0,5,6,49,0.9912802356184985
257,True,3,MLPClassifier2,0,5,7,49,0.9900426118561223
258,True,3,MLPClassifier2,0,5,8,49,0.9900426118561223
259,True,3,MLPClassifier2,0,5,9,49,0.9900426118561223
260,True,3,MLPClassifier2,0,5,10,49,0.9912520365960646
261,True,3,MLPClassifier2,0,5,11,49,0.9912802356184985
262,True,3,MLPClassifier2,0,5,12,49,0.9949931069056273
263,True,3,MLPClassifier2,0,5,13,49,0.9925178593808748
264,True,3,MLPClassifier2,0,5,14,49,0.9937272841208171
265,True,3,MLPClassifier2,0,5,15,49,0.993755483143251
266,True,3,MLPClassifier2,0,5,16,49,0.993755483143251
267,True,3,MLPClassifier2,0,5,17,49,0.993755483143251
268,True,3,MLPClassifier2,0,5,18,49,0.9937272841208171
269,True,3,MLPClassifier2,0,5,19,49,0.9937272841208171
270,True,3,MLPClassifier2,0,5,20,49,0.9937272841208171
271,True,3,MLPClassifier2,0,5,21,49,0.9937272841208171
272,True,3,MLPClassifier2,0,5,22,49,0.9937272841208171
273,True,3,MLPClassifier2,0,5,23,49,0.9937272841208171
274,True,3,MLPClassifier2,0,5,24,49,0.9937272841208171
275,True,3,MLPClassifier3,0,5,0,49,0.9531645569620253
276,True,3,MLPClassifier3,0,5,1,49,0.9823912771023937
277,True,3,MLPClassifier3,0,5,2,49,0.9823912771023937
278,True,3,MLPClassifier3,0,5,3,49,0.984951121694448
279,True,3,MLPClassifier3,0,5,4,49,0.984951121694448
280,True,3,MLPClassifier3,0,5,5,49,0.9850075197393158
281,True,3,MLPClassifier3,0,5,6,49,0.9824476751472615
282,True,3,MLPClassifier3,0,5,7,49,0.981294648452187
283,True,3,MLPClassifier3,0,5,8,49,0.9850075197393158
284,True,3,MLPClassifier3,0,5,9,49,0.9837698959769394
285,True,3,MLPClassifier3,0,5,10,49,0.9850075197393158
286,True,3,MLPClassifier3,0,5,11,49,0.9825322722145633
287,True,3,MLPClassifier3,0,5,12,49,0.9825322722145633
288,True,3,MLPClassifier3,0,5,13,49,0.981294648452187
289,True,3,MLPClassifier3,0,5,14,49,0.981294648452187
290,True,3,MLPClassifier3,0,5,15,49,0.981294648452187
291,True,3,MLPClassifier3,0,5,16,49,0.9825322722145633
292,True,3,MLPClassifier3,0,5,17,49,0.981294648452187
293,True,3,MLPClassifier3,0,5,18,49,0.9825322722145633
294,True,3,MLPClassifier3,0,5,19,49,0.9825322722145633
295,True,3,MLPClassifier3,0,5,20,49,0.9825322722145633
296,True,3,MLPClassifier3,0,5,21,49,0.9825322722145633
297,True,3,MLPClassifier3,0,5,22,49,0.9825322722145633
298,True,3,MLPClassifier3,0,5,23,49,0.9825322722145633
299,True,3,MLPClassifier3,0,5,24,49,0.9837698959769394
300,True,3,MLPClassifier4,0,5,0,49,0.9836852989096379
301,True,3,MLPClassifier4,0,5,1,49,0.9874827672640683
302,True,3,MLPClassifier4,0,5,2,49,0.9911956385511969
303,True,3,MLPClassifier4,0,5,3,49,0.9912238375736308
304,True,3,MLPClassifier4,0,5,4,49,0.9912238375736308
305,True,3,MLPClassifier4,0,5,5,49,0.9912238375736308
306,True,3,MLPClassifier4,0,5,6,49,0.992461461336007
307,True,3,MLPClassifier4,0,5,7,49,0.992461461336007
308,True,3,MLPClassifier4,0,5,8,49,0.992461461336007
309,True,3,MLPClassifier4,0,5,9,49,0.992461461336007
310,True,3,MLPClassifier4,0,5,10,49,0.9911956385511969
311,True,3,MLPClassifier4,0,5,11,49,0.9911956385511969
312,True,3,MLPClassifier4,0,5,12,49,0.9911956385511969
313,True,3,MLPClassifier4,0,5,13,49,0.9911956385511969
314,True,3,MLPClassifier4,0,5,14,49,0.9911956385511969
315,True,3,MLPClassifier4,0,5,15,49,0.992461461336007
316,True,3,MLPClassifier4,0,5,16,49,0.9911956385511969
317,True,3,MLPClassifier4,0,5,17,49,0.992461461336007
318,True,3,MLPClassifier4,0,5,18,49,0.9911956385511969
319,True,3,MLPClassifier4,0,5,19,49,0.9912238375736308
320,True,3,MLPClassifier4,0,5,20,49,0.9912238375736308
321,True,3,MLPClassifier4,0,5,21,49,0.9912238375736308
322,True,3,MLPClassifier4,0,5,22,49,0.9912238375736308
323,True,3,MLPClassifier4,0,5,23,49,0.9912238375736308
324,True,3,MLPClassifier4,0,5,24,49,0.9912238375736308
325,True,3,MLPClassifier5,0,5,0,49,0.9949649078831934
326,True,3,MLPClassifier5,0,5,1,49,0.9826168692818649
327,True,3,MLPClassifier5,0,5,2,49,0.9924896603584409
328,True,3,MLPClassifier5,0,5,3,49,0.993755483143251
329,True,3,MLPClassifier5,0,5,4,49,0.9949931069056273
330,True,3,MLPClassifier5,0,5,5,49,0.9949931069056273
331,True,3,MLPClassifier5,0,5,6,49,0.9937272841208171
332,True,3,MLPClassifier5,0,5,7,49,0.9949931069056273
333,True,3,MLPClassifier5,0,5,8,49,0.992461461336007
334,True,3,MLPClassifier5,0,5,9,49,0.9937272841208171
335,True,3,MLPClassifier5,0,5,10,49,0.9937272841208171
336,True,3,MLPClassifier5,0,5,11,49,0.9937272841208171
337,True,3,MLPClassifier5,0,5,12,49,0.9937272841208171
338,True,3,MLPClassifier5,0,5,13,49,0.9924896603584409
339,True,3,MLPClassifier5,0,5,14,49,0.9937272841208171
340,True,3,MLPClassifier5,0,5,15,49,0.9937272841208171
341,True,3,MLPClassifier5,0,5,16,49,0.9937272841208171
342,True,3,MLPClassifier5,0,5,17,49,0.9937272841208171
343,True,3,MLPClassifier5,0,5,18,49,0.9937272841208171
344,True,3,MLPClassifier5,0,5,19,49,0.9937272841208171
345,True,3,MLPClassifier5,0,5,20,49,0.9937272841208171
346,True,3,MLPClassifier5,0,5,21,49,0.9937272841208171
347,True,3,MLPClassifier5,0,5,22,49,0.992461461336007
348,True,3,MLPClassifier5,0,5,23,49,0.992461461336007
349,True,3,MLPClassifier5,0,5,24,49,0.992461461336007
350,True,3,HistGradientBoostingClassifier1,1,5,25,49,0.9924896603584409
351,True,3,HistGradientBoostingClassifier1,1,5,26,49,0.993755483143251
352,True,3,HistGradientBoostingClassifier1,1,5,27,49,0.9949931069056273
353,True,3,HistGradientBoostingClassifier1,1,5,28,49,0.9949931069056273
354,True,3,HistGradientBoostingClassifier1,1,5,29,49,0.9949931069056273
355,True,3,HistGradientBoostingClassifier1,1,5,30,49,0.9949931069056273
356,True,3,HistGradientBoostingClassifier1,1,5,31,49,0.9949931069056273
357,True,3,HistGradientBoostingClassifier1,1,5,32,49,0.9949931069056273
358,True,3,HistGradientBoostingClassifier1,1,5,33,49,0.9949931069056273
359,True,3,HistGradientBoostingClassifier1,1,5,34,49,0.9949931069056273
360,True,3,HistGradientBoostingClassifier1,1,5,35,49,0.9949931069056273
361,True,3,HistGradientBoostingClassifier1,1,5,36,49,0.9949931069056273
362,True,3,HistGradientBoostingClassifier1,1,5,37,49,0.9962307306680035
363,True,3,HistGradientBoostingClassifier1,1,5,38,49,0.9949931069056273
364,True,3,HistGradientBoostingClassifier1,1,5,39,49,0.9949931069056273
365,True,3,HistGradientBoostingClassifier1,1,5,40,49,0.9949931069056273
366,True,3,HistGradientBoostingClassifier1,1,5,41,49,0.9949931069056273
367,True,3,HistGradientBoostingClassifier1,1,5,42,49,0.9949931069056273
368,True,3,HistGradientBoostingClassifier1,1,5,43,49,0.9949931069056273
369,True,3,HistGradientBoostingClassifier1,1,5,44,49,0.9949931069056273
370,True,3,HistGradientBoostingClassifier1,1,5,45,49,0.9962307306680035
371,True,3,HistGradientBoostingClassifier1,1,5,46,49,0.9949931069056273
372,True,3,HistGradientBoostingClassifier1,1,5,47,49,0.9949931069056273
373,True,3,HistGradientBoostingClassifier1,1,5,48,49,0.9949931069056273
374,True,3,HistGradientBoostingClassifier1,1,5,49,49,0.9949931069056273
375,True,3,HistGradientBoostingClassifier2,1,5,25,49,0.9539259305677403
376,True,3,HistGradientBoostingClassifier2,1,5,26,49,0.9539259305677403
377,True,3,HistGradientBoostingClassifier2,1,5,27,49,0.9539259305677403
378,True,3,HistGradientBoostingClassifier2,1,5,28,49,0.9539259305677403
379,True,3,HistGradientBoostingClassifier2,1,5,29,49,0.9539259305677403
380,True,3,HistGradientBoostingClassifier2,1,5,30,49,0.9539259305677403
381,True,3,HistGradientBoostingClassifier2,1,5,31,49,0.9539259305677403
382,True,3,HistGradientBoostingClassifier2,1,5,32,49,0.9539259305677403
383,True,3,HistGradientBoostingClassifier2,1,5,33,49,0.9539259305677403
384,True,3,HistGradientBoostingClassifier2,1,5,34,49,0.9539259305677403
385,True,3,HistGradientBoostingClassifier2,1,5,35,49,0.9539259305677403
386,True,3,HistGradientBoostingClassifier2,1,5,36,49,0.9539259305677403
387,True,3,HistGradientBoostingClassifier2,1,5,37,49,0.9539259305677403
388,True,3,HistGradientBoostingClassifier2,1,5,38,49,0.9539259305677403
389,True,3,HistGradientBoostingClassifier2,1,5,39,49,0.9539259305677403
390,True,3,HistGradientBoostingClassifier2,1,5,40,49,0.9539259305677403
391,True,3,HistGradientBoostingClassifier2,1,5,41,49,0.9539259305677403
392,True,3,HistGradientBoostingClassifier2,1,5,42,49,0.9539259305677403
393,True,3,HistGradientBoostingClassifier2,1,5,43,49,0.9539259305677403
394,True,3,HistGradientBoostingClassifier2,1,5,44,49,0.9539259305677403
395,True,3,HistGradientBoostingClassifier2,1,5,45,49,0.9539259305677403
396,True,3,HistGradientBoostingClassifier2,1,5,46,49,0.9539259305677403
397,True,3,HistGradientBoostingClassifier2,1,5,47,49,0.9539259305677403
398,True,3,HistGradientBoostingClassifier2,1,5,48,49,0.9539259305677403
399,True,3,HistGradientBoostingClassifier2,1,5,49,49,0.9539259305677403
400,True,3,HistGradientBoostingClassifier3,1,5,25,49,0.9949649078831934
401,True,3,HistGradientBoostingClassifier3,1,5,26,49,0.9949649078831934
402,True,3,HistGradientBoostingClassifier3,1,5,27,49,0.9962025316455696
403,True,3,HistGradientBoostingClassifier3,1,5,28,49,0.9949649078831934
404,True,3,HistGradientBoostingClassifier3,1,5,29,49,0.9962025316455696
405,True,3,HistGradientBoostingClassifier3,1,5,30,49,0.9949649078831934
406,True,3,HistGradientBoostingClassifier3,1,5,31,49,0.9962025316455696
407,True,3,HistGradientBoostingClassifier3,1,5,32,49,0.9962025316455696
408,True,3,HistGradientBoostingClassifier3,1,5,33,49,0.9962025316455696
