,single_model,dataset_name,model,level,repeat,iteration,seed,performance
39,True,146818,HistGradientBoostingClassifier2,0,5,14,87,0.8290148448043184
40,True,146818,HistGradientBoostingClassifier2,0,5,15,87,0.8342780026990553
41,True,146818,HistGradientBoostingClassifier2,0,5,16,87,0.8290148448043184
42,True,146818,HistGradientBoostingClassifier2,0,5,17,87,0.8290148448043184
43,True,146818,HistGradientBoostingClassifier2,0,5,18,87,0.8290148448043184
44,True,146818,HistGradientBoostingClassifier2,0,5,19,87,0.8278677462887989
45,True,146818,HistGradientBoostingClassifier2,0,5,20,87,0.8278677462887989
46,True,146818,HistGradientBoostingClassifier2,0,5,21,87,0.8278677462887989
47,True,146818,HistGradientBoostingClassifier2,0,5,22,87,0.8278677462887989
48,True,146818,HistGradientBoostingClassifier2,0,5,23,87,0.8278677462887989
49,True,146818,HistGradientBoostingClassifier2,0,5,24,87,0.8342780026990553
50,True,146818,HistGradientBoostingClassifier3,0,5,0,87,0.8301619433198381
51,True,146818,HistGradientBoostingClassifier3,0,5,1,87,0.8074898785425101
52,True,146818,HistGradientBoostingClassifier3,0,5,2,87,0.8237516869095816
53,True,146818,HistGradientBoostingClassifier3,0,5,3,87,0.7829959514170041
54,True,146818,HistGradientBoostingClassifier3,0,5,4,87,0.8173414304993252
55,True,146818,HistGradientBoostingClassifier3,0,5,5,87,0.8045209176788124
56,True,146818,HistGradientBoostingClassifier3,0,5,6,87,0.8248987854251012
57,True,146818,HistGradientBoostingClassifier3,0,5,7,87,0.798110661268556
58,True,146818,HistGradientBoostingClassifier3,0,5,8,87,0.8184885290148447
59,True,146818,HistGradientBoostingClassifier3,0,5,9,87,0.8120782726045883
60,True,146818,HistGradientBoostingClassifier3,0,5,10,87,0.8248987854251012
61,True,146818,HistGradientBoostingClassifier3,0,5,11,87,0.8120782726045883
62,True,146818,HistGradientBoostingClassifier3,0,5,12,87,0.8184885290148447
63,True,146818,HistGradientBoostingClassifier3,0,5,13,87,0.8173414304993252
64,True,146818,HistGradientBoostingClassifier3,0,5,14,87,0.8301619433198381
65,True,146818,HistGradientBoostingClassifier3,0,5,15,87,0.8237516869095816
66,True,146818,HistGradientBoostingClassifier3,0,5,16,87,0.8237516869095816
67,True,146818,HistGradientBoostingClassifier3,0,5,17,87,0.8109311740890688
68,True,146818,HistGradientBoostingClassifier3,0,5,18,87,0.8237516869095816
69,True,146818,HistGradientBoostingClassifier3,0,5,19,87,0.8173414304993252
70,True,146818,HistGradientBoostingClassifier3,0,5,20,87,0.8237516869095816
71,True,146818,HistGradientBoostingClassifier3,0,5,21,87,0.8290148448043184
72,True,146818,HistGradientBoostingClassifier3,0,5,22,87,0.8237516869095816
73,True,146818,HistGradientBoostingClassifier3,0,5,23,87,0.8173414304993252
74,True,146818,HistGradientBoostingClassifier3,0,5,24,87,0.8237516869095816
75,True,146818,XGBClassifier1,0,5,0,87,0.8441295546558705
76,True,146818,XGBClassifier1,0,5,1,87,0.8191632928475034
77,True,146818,XGBClassifier1,0,5,2,87,0.8354251012145749
78,True,146818,XGBClassifier1,0,5,3,87,0.8267206477732794
79,True,146818,XGBClassifier1,0,5,4,87,0.8342780026990553
80,True,146818,XGBClassifier1,0,5,5,87,0.8383940620782726
81,True,146818,XGBClassifier1,0,5,6,87,0.8184885290148447
82,True,146818,XGBClassifier1,0,5,7,87,0.8161943319838056
83,True,146818,XGBClassifier1,0,5,8,87,0.8184885290148447
84,True,146818,XGBClassifier1,0,5,9,87,0.822604588394062
85,True,146818,XGBClassifier1,0,5,10,87,0.8237516869095816
86,True,146818,XGBClassifier1,0,5,11,87,0.8097840755735493
87,True,146818,XGBClassifier1,0,5,12,87,0.8237516869095816
88,True,146818,XGBClassifier1,0,5,13,87,0.8237516869095816
89,True,146818,XGBClassifier1,0,5,14,87,0.8237516869095816
90,True,146818,XGBClassifier1,0,5,15,87,0.8290148448043184
91,True,146818,XGBClassifier1,0,5,16,87,0.8237516869095816
92,True,146818,XGBClassifier1,0,5,17,87,0.8237516869095816
93,True,146818,XGBClassifier1,0,5,18,87,0.8237516869095816
94,True,146818,XGBClassifier1,0,5,19,87,0.8290148448043184
95,True,146818,XGBClassifier1,0,5,20,87,0.8301619433198381
96,True,146818,XGBClassifier1,0,5,21,87,0.8173414304993252
97,True,146818,XGBClassifier1,0,5,22,87,0.8301619433198381
98,True,146818,XGBClassifier1,0,5,23,87,0.8237516869095816
99,True,146818,XGBClassifier1,0,5,24,87,0.8237516869095816
100,True,146818,XGBClassifier2,0,5,0,87,0.8470985155195682
101,True,146818,XGBClassifier2,0,5,1,87,0.8372469635627531
102,True,146818,XGBClassifier2,0,5,2,87,0.8184885290148447
103,True,146818,XGBClassifier2,0,5,3,87,0.8436572199730095
104,True,146818,XGBClassifier2,0,5,4,87,0.8301619433198381
105,True,146818,XGBClassifier2,0,5,5,87,0.8406882591093118
106,True,146818,XGBClassifier2,0,5,6,87,0.8354251012145749
107,True,146818,XGBClassifier2,0,5,7,87,0.8395411605937921
108,True,146818,XGBClassifier2,0,5,8,87,0.8523616734143049
109,True,146818,XGBClassifier2,0,5,9,87,0.8459514170040485
110,True,146818,XGBClassifier2,0,5,10,87,0.859919028340081
111,True,146818,XGBClassifier2,0,5,11,87,0.8459514170040485
112,True,146818,XGBClassifier2,0,5,12,87,0.8535087719298247
113,True,146818,XGBClassifier2,0,5,13,87,0.8523616734143049
114,True,146818,XGBClassifier2,0,5,14,87,0.859919028340081
115,True,146818,XGBClassifier2,0,5,15,87,0.8587719298245614
116,True,146818,XGBClassifier2,0,5,16,87,0.8546558704453442
117,True,146818,XGBClassifier2,0,5,17,87,0.8523616734143049
118,True,146818,XGBClassifier2,0,5,18,87,0.8470985155195682
119,True,146818,XGBClassifier2,0,5,19,87,0.8470985155195682
120,True,146818,XGBClassifier2,0,5,20,87,0.8482456140350878
121,True,146818,XGBClassifier2,0,5,21,87,0.8470985155195682
122,True,146818,XGBClassifier2,0,5,22,87,0.8482456140350878
123,True,146818,XGBClassifier2,0,5,23,87,0.8482456140350878
124,True,146818,XGBClassifier2,0,5,24,87,0.8482456140350878
125,True,146818,XGBClassifier3,0,5,0,87,0.8470985155195682
126,True,146818,XGBClassifier3,0,5,1,87,0.7987854251012145
127,True,146818,XGBClassifier3,0,5,2,87,0.8354251012145749
128,True,146818,XGBClassifier3,0,5,3,87,0.8244264507422403
129,True,146818,XGBClassifier3,0,5,4,87,0.8365721997300944
130,True,146818,XGBClassifier3,0,5,5,87,0.822604588394062
131,True,146818,XGBClassifier3,0,5,6,87,0.8558029689608637
132,True,146818,XGBClassifier3,0,5,7,87,0.8470985155195682
133,True,146818,XGBClassifier3,0,5,8,87,0.867476383265857
134,True,146818,XGBClassifier3,0,5,9,87,0.8535087719298247
135,True,146818,XGBClassifier3,0,5,10,87,0.859919028340081
136,True,146818,XGBClassifier3,0,5,11,87,0.8406882591093118
137,True,146818,XGBClassifier3,0,5,12,87,0.8406882591093118
138,True,146818,XGBClassifier3,0,5,13,87,0.8406882591093118
139,True,146818,XGBClassifier3,0,5,14,87,0.8482456140350878
140,True,146818,XGBClassifier3,0,5,15,87,0.8535087719298247
141,True,146818,XGBClassifier3,0,5,16,87,0.8429824561403509
142,True,146818,XGBClassifier3,0,5,17,87,0.8482456140350878
143,True,146818,XGBClassifier3,0,5,18,87,0.8482456140350878
144,True,146818,XGBClassifier3,0,5,19,87,0.8482456140350878
145,True,146818,XGBClassifier3,0,5,20,87,0.8493927125506073
146,True,146818,XGBClassifier3,0,5,21,87,0.8365721997300944
147,True,146818,XGBClassifier3,0,5,22,87,0.8365721997300944
148,True,146818,XGBClassifier3,0,5,23,87,0.8301619433198381
149,True,146818,XGBClassifier3,0,5,24,87,0.8493927125506073
150,True,146818,LGBMClassifier1,0,5,0,87,0.8290148448043184
151,True,146818,LGBMClassifier1,0,5,1,87,0.8116059379217274
152,True,146818,LGBMClassifier1,0,5,2,87,0.8214574898785425
153,True,146818,LGBMClassifier1,0,5,3,87,0.812753036437247
154,True,146818,LGBMClassifier1,0,5,4,87,0.8097840755735493
155,True,146818,LGBMClassifier1,0,5,5,87,0.8074898785425101
156,True,146818,LGBMClassifier1,0,5,6,87,0.8097840755735493
157,True,146818,LGBMClassifier1,0,5,7,87,0.8063427800269906
158,True,146818,LGBMClassifier1,0,5,8,87,0.8097840755735493
159,True,146818,LGBMClassifier1,0,5,9,87,0.8033738191632929
160,True,146818,LGBMClassifier1,0,5,10,87,0.8033738191632929
161,True,146818,LGBMClassifier1,0,5,11,87,0.8086369770580297
162,True,146818,LGBMClassifier1,0,5,12,87,0.8033738191632929
163,True,146818,LGBMClassifier1,0,5,13,87,0.8086369770580297
164,True,146818,LGBMClassifier1,0,5,14,87,0.8086369770580297
165,True,146818,LGBMClassifier1,0,5,15,87,0.8086369770580297
166,True,146818,LGBMClassifier1,0,5,16,87,0.8033738191632929
167,True,146818,LGBMClassifier1,0,5,17,87,0.8086369770580297
168,True,146818,LGBMClassifier1,0,5,18,87,0.8033738191632929
169,True,146818,LGBMClassifier1,0,5,19,87,0.8086369770580297
170,True,146818,LGBMClassifier1,0,5,20,87,0.8150472334682861
171,True,146818,LGBMClassifier1,0,5,21,87,0.8150472334682861
172,True,146818,LGBMClassifier1,0,5,22,87,0.8097840755735493
173,True,146818,LGBMClassifier1,0,5,23,87,0.8097840755735493
174,True,146818,LGBMClassifier1,0,5,24,87,0.8045209176788124
175,True,146818,LGBMClassifier2,0,5,0,87,0.8429824561403509
176,True,146818,LGBMClassifier2,0,5,1,87,0.8022267206477733
177,True,146818,LGBMClassifier2,0,5,2,87,0.8173414304993252
178,True,146818,LGBMClassifier2,0,5,3,87,0.7724696356275303
179,True,146818,LGBMClassifier2,0,5,4,87,0.8109311740890688
180,True,146818,LGBMClassifier2,0,5,5,87,0.8097840755735493
181,True,146818,LGBMClassifier2,0,5,6,87,0.8173414304993252
182,True,146818,LGBMClassifier2,0,5,7,87,0.8097840755735493
183,True,146818,LGBMClassifier2,0,5,8,87,0.8004048582995952
184,True,146818,LGBMClassifier2,0,5,9,87,0.7992577597840755
185,True,146818,LGBMClassifier2,0,5,10,87,0.8056680161943319
186,True,146818,LGBMClassifier2,0,5,11,87,0.7992577597840755
187,True,146818,LGBMClassifier2,0,5,12,87,0.8004048582995952
188,True,146818,LGBMClassifier2,0,5,13,87,0.7939946018893387
189,True,146818,LGBMClassifier2,0,5,14,87,0.8004048582995952
190,True,146818,LGBMClassifier2,0,5,15,87,0.8004048582995952
191,True,146818,LGBMClassifier2,0,5,16,87,0.8004048582995952
192,True,146818,LGBMClassifier2,0,5,17,87,0.8004048582995952
193,True,146818,LGBMClassifier2,0,5,18,87,0.8068151147098516
194,True,146818,LGBMClassifier2,0,5,19,87,0.8004048582995952
195,True,146818,LGBMClassifier2,0,5,20,87,0.8004048582995952
196,True,146818,LGBMClassifier2,0,5,21,87,0.8056680161943319
197,True,146818,LGBMClassifier2,0,5,22,87,0.8004048582995952
198,True,146818,LGBMClassifier2,0,5,23,87,0.8004048582995952
199,True,146818,LGBMClassifier2,0,5,24,87,0.8004048582995952
200,True,146818,LGBMClassifier3,0,5,0,87,0.8313090418353576
201,True,146818,LGBMClassifier3,0,5,1,87,0.8139001349527666
202,True,146818,LGBMClassifier3,0,5,2,87,0.8290148448043184
203,True,146818,LGBMClassifier3,0,5,3,87,0.795816464237517
204,True,146818,LGBMClassifier3,0,5,4,87,0.8290148448043184
205,True,146818,LGBMClassifier3,0,5,5,87,0.8033738191632929
206,True,146818,LGBMClassifier3,0,5,6,87,0.8056680161943319
207,True,146818,LGBMClassifier3,0,5,7,87,0.7969635627530365
208,True,146818,LGBMClassifier3,0,5,8,87,0.7992577597840755
209,True,146818,LGBMClassifier3,0,5,9,87,0.798110661268556
210,True,146818,LGBMClassifier3,0,5,10,87,0.8045209176788124
211,True,146818,LGBMClassifier3,0,5,11,87,0.798110661268556
212,True,146818,LGBMClassifier3,0,5,12,87,0.798110661268556
213,True,146818,LGBMClassifier3,0,5,13,87,0.798110661268556
214,True,146818,LGBMClassifier3,0,5,14,87,0.7992577597840755
215,True,146818,LGBMClassifier3,0,5,15,87,0.7992577597840755
216,True,146818,LGBMClassifier3,0,5,16,87,0.7992577597840755
217,True,146818,LGBMClassifier3,0,5,17,87,0.7928475033738192
218,True,146818,LGBMClassifier3,0,5,18,87,0.7992577597840755
219,True,146818,LGBMClassifier3,0,5,19,87,0.7928475033738192
220,True,146818,LGBMClassifier3,0,5,20,87,0.7928475033738192
221,True,146818,LGBMClassifier3,0,5,21,87,0.798110661268556
222,True,146818,LGBMClassifier3,0,5,22,87,0.7992577597840755
223,True,146818,LGBMClassifier3,0,5,23,87,0.7992577597840755
224,True,146818,LGBMClassifier3,0,5,24,87,0.8056680161943319
225,True,146818,MLPClassifier1,0,5,0,87,0.7674763832658569
226,True,146818,MLPClassifier1,0,5,1,87,0.7674763832658569
227,True,146818,MLPClassifier1,0,5,2,87,0.7633603238866397
228,True,146818,MLPClassifier1,0,5,3,87,0.7484480431848852
229,True,146818,MLPClassifier1,0,5,4,87,0.7484480431848852
230,True,146818,MLPClassifier1,0,5,5,87,0.7317139001349529
231,True,146818,MLPClassifier1,0,5,6,87,0.7381241565452092
232,True,146818,MLPClassifier1,0,5,7,87,0.7317139001349529
233,True,146818,MLPClassifier1,0,5,8,87,0.7473009446693657
234,True,146818,MLPClassifier1,0,5,9,87,0.7473009446693657
235,True,146818,MLPClassifier1,0,5,10,87,0.7420377867746288
236,True,146818,MLPClassifier1,0,5,11,87,0.7473009446693657
237,True,146818,MLPClassifier1,0,5,12,87,0.7495951417004048
238,True,146818,MLPClassifier1,0,5,13,87,0.7333333333333334
239,True,146818,MLPClassifier1,0,5,14,87,0.7484480431848852
240,True,146818,MLPClassifier1,0,5,15,87,0.743859649122807
241,True,146818,MLPClassifier1,0,5,16,87,0.7473009446693657
242,True,146818,MLPClassifier1,0,5,17,87,0.7385964912280701
243,True,146818,MLPClassifier1,0,5,18,87,0.7408906882591093
244,True,146818,MLPClassifier1,0,5,19,87,0.7408906882591093
245,True,146818,MLPClassifier1,0,5,20,87,0.7495951417004048
246,True,146818,MLPClassifier1,0,5,21,87,0.7420377867746288
247,True,146818,MLPClassifier1,0,5,22,87,0.7495951417004048
248,True,146818,MLPClassifier1,0,5,23,87,0.7408906882591093
249,True,146818,MLPClassifier1,0,5,24,87,0.7484480431848852
250,True,146818,MLPClassifier2,0,5,0,87,0.5
251,True,146818,MLPClassifier2,0,5,1,87,0.5105263157894737
252,True,146818,MLPClassifier2,0,5,2,87,0.5105263157894737
253,True,146818,MLPClassifier2,0,5,3,87,0.7093117408906883
254,True,146818,MLPClassifier2,0,5,4,87,0.5446018893387314
255,True,146818,MLPClassifier2,0,5,5,87,0.7063427800269906
256,True,146818,MLPClassifier2,0,5,6,87,0.7010796221322537
257,True,146818,MLPClassifier2,0,5,7,87,0.7205128205128206
258,True,146818,MLPClassifier2,0,5,8,87,0.6729419703103914
259,True,146818,MLPClassifier2,0,5,9,87,0.7205128205128206
260,True,146818,MLPClassifier2,0,5,10,87,0.7205128205128206
261,True,146818,MLPClassifier2,0,5,11,87,0.7113360323886639
262,True,146818,MLPClassifier2,0,5,12,87,0.7113360323886639
263,True,146818,MLPClassifier2,0,5,13,87,0.6921052631578948
264,True,146818,MLPClassifier2,0,5,14,87,0.7031039136302294
265,True,146818,MLPClassifier2,0,5,15,87,0.7031039136302294
266,True,146818,MLPClassifier2,0,5,16,87,0.704251012145749
267,True,146818,MLPClassifier2,0,5,17,87,0.7200404858299595
268,True,146818,MLPClassifier2,0,5,18,87,0.7211875843454791
269,True,146818,MLPClassifier2,0,5,19,87,0.7211875843454791
270,True,146818,MLPClassifier2,0,5,20,87,0.7374493927125506
271,True,146818,MLPClassifier2,0,5,21,87,0.7340080971659919
272,True,146818,MLPClassifier2,0,5,22,87,0.7385964912280701
273,True,146818,MLPClassifier2,0,5,23,87,0.7385964912280701
274,True,146818,MLPClassifier2,0,5,24,87,0.7239541160593792
275,True,146818,MLPClassifier3,0,5,0,87,0.6396761133603239
276,True,146818,MLPClassifier3,0,5,1,87,0.6437921727395411
277,True,146818,MLPClassifier3,0,5,2,87,0.6437921727395411
278,True,146818,MLPClassifier3,0,5,3,87,0.649055330634278
279,True,146818,MLPClassifier3,0,5,4,87,0.6449392712550608
280,True,146818,MLPClassifier3,0,5,5,87,0.6554655870445344
281,True,146818,MLPClassifier3,0,5,6,87,0.7078947368421052
282,True,146818,MLPClassifier3,0,5,7,87,0.7078947368421052
283,True,146818,MLPClassifier3,0,5,8,87,0.6973684210526316
284,True,146818,MLPClassifier3,0,5,9,87,0.6973684210526316
285,True,146818,MLPClassifier3,0,5,10,87,0.7374493927125506
286,True,146818,MLPClassifier3,0,5,11,87,0.7223346828609987
287,True,146818,MLPClassifier3,0,5,12,87,0.743859649122807
288,True,146818,MLPClassifier3,0,5,13,87,0.743859649122807
289,True,146818,MLPClassifier3,0,5,14,87,0.743859649122807
290,True,146818,MLPClassifier3,0,5,15,87,0.7275978407557355
291,True,146818,MLPClassifier3,0,5,16,87,0.743859649122807
292,True,146818,MLPClassifier3,0,5,17,87,0.726450742240216
293,True,146818,MLPClassifier3,0,5,18,87,0.7363022941970311
294,True,146818,MLPClassifier3,0,5,19,87,0.7298920377867746
295,True,146818,MLPClassifier3,0,5,20,87,0.7298920377867746
296,True,146818,MLPClassifier3,0,5,21,87,0.7298920377867746
297,True,146818,MLPClassifier3,0,5,22,87,0.7298920377867746
298,True,146818,MLPClassifier3,0,5,23,87,0.7392712550607288
299,True,146818,MLPClassifier3,0,5,24,87,0.7427125506072875
300,True,146818,MLPClassifier4,0,5,0,87,0.6019568151147099
301,True,146818,MLPClassifier4,0,5,1,87,0.6371794871794871
302,True,146818,MLPClassifier4,0,5,2,87,0.6742914979757085
303,True,146818,MLPClassifier4,0,5,3,87,0.6703778677462888
304,True,146818,MLPClassifier4,0,5,4,87,0.6509446693657219
305,True,146818,MLPClassifier4,0,5,5,87,0.6715249662618084
306,True,146818,MLPClassifier4,0,5,6,87,0.6708502024291498
307,True,146818,MLPClassifier4,0,5,7,87,0.6843454790823211
308,True,146818,MLPClassifier4,0,5,8,87,0.6953441295546559
309,True,146818,MLPClassifier4,0,5,9,87,0.7152496626180838
310,True,146818,MLPClassifier4,0,5,10,87,0.6941970310391363
311,True,146818,MLPClassifier4,0,5,11,87,0.6919028340080972
312,True,146818,MLPClassifier4,0,5,12,87,0.7058704453441296
313,True,146818,MLPClassifier4,0,5,13,87,0.7035762483130904
314,True,146818,MLPClassifier4,0,5,14,87,0.7239541160593792
315,True,146818,MLPClassifier4,0,5,15,87,0.7024291497975709
316,True,146818,MLPClassifier4,0,5,16,87,0.7006072874493927
317,True,146818,MLPClassifier4,0,5,17,87,0.6877867746288799
318,True,146818,MLPClassifier4,0,5,18,87,0.7017543859649122
319,True,146818,MLPClassifier4,0,5,19,87,0.6877867746288799
320,True,146818,MLPClassifier4,0,5,20,87,0.7081646423751686
321,True,146818,MLPClassifier4,0,5,21,87,0.6994601889338732
322,True,146818,MLPClassifier4,0,5,22,87,0.690080971659919
323,True,146818,MLPClassifier4,0,5,23,87,0.70472334682861
324,True,146818,MLPClassifier4,0,5,24,87,0.6953441295546559
325,True,146818,MLPClassifier5,0,5,0,87,0.7205128205128206
326,True,146818,MLPClassifier5,0,5,1,87,0.6955465587044534
327,True,146818,MLPClassifier5,0,5,2,87,0.7228070175438597
328,True,146818,MLPClassifier5,0,5,3,87,0.6925775978407558
329,True,146818,MLPClassifier5,0,5,4,87,0.7182186234817813
330,True,146818,MLPClassifier5,0,5,5,87,0.704251012145749
331,True,146818,MLPClassifier5,0,5,6,87,0.704251012145749
332,True,146818,MLPClassifier5,0,5,7,87,0.6978407557354926
333,True,146818,MLPClassifier5,0,5,8,87,0.7246288798920377
334,True,146818,MLPClassifier5,0,5,9,87,0.7106612685560054
335,True,146818,MLPClassifier5,0,5,10,87,0.7363022941970311
336,True,146818,MLPClassifier5,0,5,11,87,0.728744939271255
337,True,146818,MLPClassifier5,0,5,12,87,0.7246288798920377
338,True,146818,MLPClassifier5,0,5,13,87,0.7234817813765182
339,True,146818,MLPClassifier5,0,5,14,87,0.7246288798920377
340,True,146818,MLPClassifier5,0,5,15,87,0.7182186234817813
341,True,146818,MLPClassifier5,0,5,16,87,0.7205128205128206
342,True,146818,MLPClassifier5,0,5,17,87,0.7246288798920377
343,True,146818,MLPClassifier5,0,5,18,87,0.726923076923077
344,True,146818,MLPClassifier5,0,5,19,87,0.7257759784075574
345,True,146818,MLPClassifier5,0,5,20,87,0.7333333333333334
346,True,146818,MLPClassifier5,0,5,21,87,0.7374493927125506
347,True,146818,MLPClassifier5,0,5,22,87,0.726923076923077
348,True,146818,MLPClassifier5,0,5,23,87,0.7374493927125506
349,True,146818,MLPClassifier5,0,5,24,87,0.7321862348178138
350,True,146818,HistGradientBoostingClassifier1,1,5,25,87,0.7951417004048583
351,True,146818,HistGradientBoostingClassifier1,1,5,26,87,0.7894062078272606
352,True,146818,HistGradientBoostingClassifier1,1,5,27,87,0.798110661268556
353,True,146818,HistGradientBoostingClassifier1,1,5,28,87,0.7905533063427801
354,True,146818,HistGradientBoostingClassifier1,1,5,29,87,0.8045209176788124
355,True,146818,HistGradientBoostingClassifier1,1,5,30,87,0.8033738191632929
356,True,146818,HistGradientBoostingClassifier1,1,5,31,87,0.7939946018893387
357,True,146818,HistGradientBoostingClassifier1,1,5,32,87,0.7864372469635628
358,True,146818,HistGradientBoostingClassifier1,1,5,33,87,0.7939946018893387
359,True,146818,HistGradientBoostingClassifier1,1,5,34,87,0.7747638326585695
360,True,146818,HistGradientBoostingClassifier1,1,5,35,87,0.8004048582995952
361,True,146818,HistGradientBoostingClassifier1,1,5,36,87,0.77361673414305
362,True,146818,HistGradientBoostingClassifier1,1,5,37,87,0.7875843454790823
363,True,146818,HistGradientBoostingClassifier1,1,5,38,87,0.7800269905533064
364,True,146818,HistGradientBoostingClassifier1,1,5,39,87,0.7992577597840755
365,True,146818,HistGradientBoostingClassifier1,1,5,40,87,0.7928475033738192
366,True,146818,HistGradientBoostingClassifier1,1,5,41,87,0.7992577597840755
367,True,146818,HistGradientBoostingClassifier1,1,5,42,87,0.7928475033738192
368,True,146818,HistGradientBoostingClassifier1,1,5,43,87,0.7992577597840755
369,True,146818,HistGradientBoostingClassifier1,1,5,44,87,0.7928475033738192
370,True,146818,HistGradientBoostingClassifier1,1,5,45,87,0.7992577597840755
371,True,146818,HistGradientBoostingClassifier1,1,5,46,87,0.7864372469635628
372,True,146818,HistGradientBoostingClassifier1,1,5,47,87,0.7928475033738192
373,True,146818,HistGradientBoostingClassifier1,1,5,48,87,0.7928475033738192
374,True,146818,HistGradientBoostingClassifier1,1,5,49,87,0.7939946018893387
375,True,146818,HistGradientBoostingClassifier2,1,5,25,87,0.8331309041835357
376,True,146818,HistGradientBoostingClassifier2,1,5,26,87,0.8331309041835357
377,True,146818,HistGradientBoostingClassifier2,1,5,27,87,0.8342780026990553
378,True,146818,HistGradientBoostingClassifier2,1,5,28,87,0.8342780026990553
379,True,146818,HistGradientBoostingClassifier2,1,5,29,87,0.8342780026990553
380,True,146818,HistGradientBoostingClassifier2,1,5,30,87,0.8342780026990553
381,True,146818,HistGradientBoostingClassifier2,1,5,31,87,0.8342780026990553
382,True,146818,HistGradientBoostingClassifier2,1,5,32,87,0.8342780026990553
383,True,146818,HistGradientBoostingClassifier2,1,5,33,87,0.8342780026990553
384,True,146818,HistGradientBoostingClassifier2,1,5,34,87,0.8342780026990553
385,True,146818,HistGradientBoostingClassifier2,1,5,35,87,0.8342780026990553
386,True,146818,HistGradientBoostingClassifier2,1,5,36,87,0.8342780026990553
387,True,146818,HistGradientBoostingClassifier2,1,5,37,87,0.8342780026990553
388,True,146818,HistGradientBoostingClassifier2,1,5,38,87,0.8342780026990553
389,True,146818,HistGradientBoostingClassifier2,1,5,39,87,0.8342780026990553
390,True,146818,HistGradientBoostingClassifier2,1,5,40,87,0.8342780026990553
391,True,146818,HistGradientBoostingClassifier2,1,5,41,87,0.8342780026990553
392,True,146818,HistGradientBoostingClassifier2,1,5,42,87,0.8342780026990553
393,True,146818,HistGradientBoostingClassifier2,1,5,43,87,0.8342780026990553
394,True,146818,HistGradientBoostingClassifier2,1,5,44,87,0.8342780026990553
395,True,146818,HistGradientBoostingClassifier2,1,5,45,87,0.8342780026990553
396,True,146818,HistGradientBoostingClassifier2,1,5,46,87,0.8342780026990553
397,True,146818,HistGradientBoostingClassifier2,1,5,47,87,0.8342780026990553
