,tool,task,model,fold,train,val,test,overfit,constraint
14,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,APSFailure,best_ensemble_model,4,,,0.9516100000000001,,14400s1c8G
15,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,bank-marketing,best_ensemble_model,0,,,0.865411,,14400s1c8G
16,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,bank-marketing,best_ensemble_model,1,,,0.8694040000000001,,14400s1c8G
17,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,bank-marketing,best_ensemble_model,2,,,0.8700180000000001,,14400s1c8G
18,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,bank-marketing,best_ensemble_model,3,,,0.860282,,14400s1c8G
19,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,bank-marketing,best_ensemble_model,4,,,0.870348,,14400s1c8G
20,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,connect-4,best_ensemble_model,0,,,0.749339,,14400s1c8G
21,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,connect-4,best_ensemble_model,1,,,0.7537119999999999,,14400s1c8G
22,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,connect-4,best_ensemble_model,2,,,0.7727430000000001,,14400s1c8G
23,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,connect-4,best_ensemble_model,3,,,0.754467,,14400s1c8G
24,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,connect-4,best_ensemble_model,4,,,0.7687430000000001,,14400s1c8G
25,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Fashion-MNIST,best_ensemble_model,0,,,0.911429,,14400s1c8G
26,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Fashion-MNIST,best_ensemble_model,1,,,0.9129999999999999,,14400s1c8G
27,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Fashion-MNIST,best_ensemble_model,2,,,0.9087139999999999,,14400s1c8G
28,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Fashion-MNIST,best_ensemble_model,3,,,0.910429,,14400s1c8G
29,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Fashion-MNIST,best_ensemble_model,4,,,0.9097139999999999,,14400s1c8G
30,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,guillermo,best_ensemble_model,0,,,0.8310420000000001,,14400s1c8G
31,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,guillermo,best_ensemble_model,1,,,0.800417,,14400s1c8G
32,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,guillermo,best_ensemble_model,2,,,0.843125,,14400s1c8G
33,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,guillermo,best_ensemble_model,3,,,0.830625,,14400s1c8G
34,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,guillermo,best_ensemble_model,4,,,0.821667,,14400s1c8G
35,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Helena,best_ensemble_model,0,,,0.247799,,14400s1c8G
36,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Helena,best_ensemble_model,1,,,0.25350100000000003,,14400s1c8G
37,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Helena,best_ensemble_model,2,,,0.249358,,14400s1c8G
38,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Helena,best_ensemble_model,3,,,0.24391500000000002,,14400s1c8G
39,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Helena,best_ensemble_model,4,,,0.262612,,14400s1c8G
40,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,higgs,best_ensemble_model,0,,,0.734478,,14400s1c8G
41,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,higgs,best_ensemble_model,1,,,0.722784,,14400s1c8G
42,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,higgs,best_ensemble_model,2,,,0.730169,,14400s1c8G
43,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,higgs,best_ensemble_model,3,,,0.733237,,14400s1c8G
44,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,higgs,best_ensemble_model,4,,,0.736792,,14400s1c8G
45,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Jannis,best_ensemble_model,0,,,0.661087,,14400s1c8G
46,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Jannis,best_ensemble_model,1,,,0.647221,,14400s1c8G
47,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Jannis,best_ensemble_model,2,,,0.6434810000000001,,14400s1c8G
48,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Jannis,best_ensemble_model,3,,,0.667928,,14400s1c8G
49,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Jannis,best_ensemble_model,4,,,0.655512,,14400s1c8G
50,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,0,,,0.8928729999999999,,14400s1c8G
51,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,1,,,0.90786,,14400s1c8G
52,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,2,,,0.918874,,14400s1c8G
53,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,3,,,0.893576,,14400s1c8G
54,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,jungle_chess_2pcs_raw_endgame_complete,best_ensemble_model,4,,,0.9319200000000001,,14400s1c8G
55,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,KDDCup09_appetency,best_ensemble_model,0,,,,,14400s1c8G
56,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,KDDCup09_appetency,best_ensemble_model,1,,,,,14400s1c8G
57,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,KDDCup09_appetency,best_ensemble_model,2,,,,,14400s1c8G
58,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,KDDCup09_appetency,best_ensemble_model,3,,,,,14400s1c8G
59,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,KDDCup09_appetency,best_ensemble_model,4,,,,,14400s1c8G
60,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,MiniBooNE,best_ensemble_model,0,,,0.9375829999999999,,14400s1c8G
61,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,MiniBooNE,best_ensemble_model,1,,,0.937775,,14400s1c8G
62,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,MiniBooNE,best_ensemble_model,2,,,0.938134,,14400s1c8G
63,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,MiniBooNE,best_ensemble_model,3,,,0.945327,,14400s1c8G
64,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,MiniBooNE,best_ensemble_model,4,,,0.9412440000000001,,14400s1c8G
65,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,nomao,best_ensemble_model,0,,,0.970031,,14400s1c8G
66,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,nomao,best_ensemble_model,1,,,0.971774,,14400s1c8G
67,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,nomao,best_ensemble_model,2,,,0.9693379999999999,,14400s1c8G
68,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,nomao,best_ensemble_model,3,,,0.9745159999999999,,14400s1c8G
69,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,nomao,best_ensemble_model,4,,,0.970252,,14400s1c8G
70,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,numerai28.6,best_ensemble_model,0,,,0.515748,,14400s1c8G
71,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,numerai28.6,best_ensemble_model,1,,,0.5286420000000001,,14400s1c8G
72,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,numerai28.6,best_ensemble_model,2,,,0.516313,,14400s1c8G
73,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,numerai28.6,best_ensemble_model,3,,,0.518382,,14400s1c8G
74,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,numerai28.6,best_ensemble_model,4,,,0.52698,,14400s1c8G
75,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,riccardo,best_ensemble_model,0,,,0.998333,,14400s1c8G
76,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,riccardo,best_ensemble_model,1,,,0.998333,,14400s1c8G
77,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,riccardo,best_ensemble_model,2,,,0.998333,,14400s1c8G
78,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,riccardo,best_ensemble_model,3,,,0.998667,,14400s1c8G
79,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,riccardo,best_ensemble_model,4,,,0.998,,14400s1c8G
80,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Robert,best_ensemble_model,0,,,0.467896,,14400s1c8G
81,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Robert,best_ensemble_model,1,,,0.42253599999999997,,14400s1c8G
82,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Robert,best_ensemble_model,2,,,0.44085799999999997,,14400s1c8G
83,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Robert,best_ensemble_model,3,,,0.44149499999999997,,14400s1c8G
84,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Robert,best_ensemble_model,4,,,0.433982,,14400s1c8G
85,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Shuttle,best_ensemble_model,0,,,0.999969,,14400s1c8G
86,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Shuttle,best_ensemble_model,1,,,0.999808,,14400s1c8G
87,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Shuttle,best_ensemble_model,2,,,1.0,,14400s1c8G
88,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Shuttle,best_ensemble_model,3,,,0.9999370000000001,,14400s1c8G
89,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Shuttle,best_ensemble_model,4,,,1.0,,14400s1c8G
90,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Volkert,best_ensemble_model,0,,,0.6837979999999999,,14400s1c8G
91,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Volkert,best_ensemble_model,1,,,0.6825680000000001,,14400s1c8G
92,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Volkert,best_ensemble_model,2,,,0.686597,,14400s1c8G
93,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Volkert,best_ensemble_model,3,,,0.673009,,14400s1c8G
94,autosklearnEnsembleIntensification_10incumbents_repeats5_folds351053_level2_20diversestacks_stackAny,Volkert,best_ensemble_model,4,,,0.688603,,14400s1c8G
