,single_model,dataset_name,model,level,repeat,iteration,seed,performance
31,True,7592,LinearDiscriminantAnalysis,0,1,1,68,0.7009142472328228
32,True,7592,LinearDiscriminantAnalysis,0,1,2,68,0.7012392564124998
33,True,7592,LinearDiscriminantAnalysis,0,1,3,68,0.7007003663644664
34,True,7592,LinearDiscriminantAnalysis,0,1,4,68,0.7010109610205857
35,True,7592,LinearDiscriminantAnalysis,0,1,5,68,0.7006468961473774
36,True,7592,LinearDiscriminantAnalysis,0,1,6,68,0.7015889067621502
37,True,7592,LinearDiscriminantAnalysis,0,1,7,68,0.7014531372808562
38,True,7592,LinearDiscriminantAnalysis,0,1,8,68,0.7016958471963285
39,True,7592,LinearDiscriminantAnalysis,0,1,9,68,0.7006324816238194
40,True,7592,XGBClassifier,0,1,0,68,0.7979296556293669
41,True,7592,XGBClassifier,0,1,1,68,0.7940955793217583
42,True,7592,XGBClassifier,0,1,2,68,0.7993282570279683
43,True,7592,XGBClassifier,0,1,3,68,0.7975283859547575
44,True,7592,XGBClassifier,0,1,4,68,0.8002270240720674
45,True,7592,XGBClassifier,0,1,5,68,0.7977073990067253
46,True,7592,XGBClassifier,0,1,6,68,0.7987358967628457
47,True,7592,XGBClassifier,0,1,7,68,0.7977896982709303
48,True,7592,XGBClassifier,0,1,8,68,0.7983862464131954
49,True,7592,XGBClassifier,0,1,9,68,0.7981393486205806
50,True,7592,GradientBoostingClassifier,0,1,0,68,0.7810743662283605
51,True,7592,GradientBoostingClassifier,0,1,1,68,0.7781330181955783
52,True,7592,GradientBoostingClassifier,0,1,2,68,0.7825408523676088
53,True,7592,GradientBoostingClassifier,0,1,3,68,0.7778019702466286
54,True,7592,GradientBoostingClassifier,0,1,4,68,0.7809920669641555
55,True,7592,GradientBoostingClassifier,0,1,5,68,0.7788509212955796
56,True,7592,GradientBoostingClassifier,0,1,6,68,0.7806424166145052
57,True,7592,GradientBoostingClassifier,0,1,7,68,0.7792684563858769
58,True,7592,GradientBoostingClassifier,0,1,8,68,0.7800500563493826
59,True,7592,GradientBoostingClassifier,0,1,9,68,0.7788653358191375
60,True,7592,LGBMClassifier,0,1,0,68,0.7776434104874913
61,True,7592,LGBMClassifier,0,1,1,68,0.773492700754491
62,True,7592,LGBMClassifier,0,1,2,68,0.7804261987611362
63,True,7592,LGBMClassifier,0,1,3,68,0.7770468623452262
64,True,7592,LGBMClassifier,0,1,4,68,0.7795376583634523
65,True,7592,LGBMClassifier,0,1,5,68,0.7776782783038798
66,True,7592,LGBMClassifier,0,1,6,68,0.7795767140569836
67,True,7592,LGBMClassifier,0,1,7,68,0.7774355683884077
68,True,7592,LGBMClassifier,0,1,8,68,0.7795478850098676
69,True,7592,LGBMClassifier,0,1,9,68,0.7768576226468431
70,True,7592,MLPClassifier,0,1,0,68,0.615847338417117
71,True,7592,MLPClassifier,0,1,1,68,0.615847338417117
72,True,7592,MLPClassifier,0,1,2,68,0.6162648735074144
73,True,7592,MLPClassifier,0,1,3,68,0.5744453306291613
74,True,7592,MLPClassifier,0,1,4,68,0.6164396986822396
75,True,7592,MLPClassifier,0,1,5,68,0.6164931688993287
76,True,7592,MLPClassifier,0,1,6,68,0.6225897458332492
77,True,7592,MLPClassifier,0,1,7,68,0.6163183437245036
78,True,7592,MLPClassifier,0,1,8,68,0.6163183437245036
79,True,7592,MLPClassifier,0,1,9,68,0.6163718139415926
80,True,7592,HistGradientBoostingClassifier,1,1,10,68,0.8027550248916948
81,True,7592,HistGradientBoostingClassifier,1,1,11,68,0.7945028877656404
82,True,7592,HistGradientBoostingClassifier,1,1,12,68,0.7997602066418236
83,True,7592,HistGradientBoostingClassifier,1,1,13,68,0.7981928188376697
84,True,7592,HistGradientBoostingClassifier,1,1,14,68,0.8003093233362724
85,True,7592,HistGradientBoostingClassifier,1,1,15,68,0.798692653192172
86,True,7592,HistGradientBoostingClassifier,1,1,16,68,0.8012657484746031
87,True,7592,HistGradientBoostingClassifier,1,1,17,68,0.7999308439395061
88,True,7592,HistGradientBoostingClassifier,1,1,18,68,0.8025964651325574
89,True,7592,HistGradientBoostingClassifier,1,1,19,68,0.7999698996330373
90,True,7592,RandomForestClassifier,1,1,10,68,0.7802500087870636
91,True,7592,RandomForestClassifier,1,1,11,68,0.7681103251363117
92,True,7592,RandomForestClassifier,1,1,12,68,0.7793572805122372
93,True,7592,RandomForestClassifier,1,1,13,68,0.771769576269095
94,True,7592,RandomForestClassifier,1,1,14,68,0.7778517386794577
95,True,7592,RandomForestClassifier,1,1,15,68,0.7742603722873214
96,True,7592,RandomForestClassifier,1,1,16,68,0.7764243082337403
97,True,7592,RandomForestClassifier,1,1,17,68,0.7728227151951887
98,True,7592,RandomForestClassifier,1,1,18,68,0.7774300157120176
99,True,7592,RandomForestClassifier,1,1,19,68,0.7747211509482924
100,True,7592,DecisionTreeClassifier,1,1,10,68,0.7478763723710788
101,True,7592,DecisionTreeClassifier,1,1,11,68,0.7183479684682764
102,True,7592,DecisionTreeClassifier,1,1,12,68,0.7549507064425256
103,True,7592,DecisionTreeClassifier,1,1,13,68,0.7380790581464307
104,True,7592,DecisionTreeClassifier,1,1,14,68,0.7615298801294952
105,True,7592,DecisionTreeClassifier,1,1,15,68,0.7486736581779893
106,True,7592,DecisionTreeClassifier,1,1,16,68,0.7640718093797978
107,True,7592,DecisionTreeClassifier,1,1,17,68,0.7521641229052201
108,True,7592,DecisionTreeClassifier,1,1,18,68,0.7647339052776974
109,True,7592,DecisionTreeClassifier,1,1,19,68,0.756092576015579
110,True,7592,LinearDiscriminantAnalysis,1,1,10,68,0.7266824048585357
111,True,7592,LinearDiscriminantAnalysis,1,1,11,68,0.7264931651601526
112,True,7592,LinearDiscriminantAnalysis,1,1,12,68,0.7264006392495324
113,True,7592,LinearDiscriminantAnalysis,1,1,13,68,0.7265075796837106
114,True,7592,LinearDiscriminantAnalysis,1,1,14,68,0.7263471690324433
115,True,7592,LinearDiscriminantAnalysis,1,1,15,68,0.7265610499007997
116,True,7592,LinearDiscriminantAnalysis,1,1,16,68,0.7265610499007997
117,True,7592,LinearDiscriminantAnalysis,1,1,17,68,0.7265610499007997
118,True,7592,LinearDiscriminantAnalysis,1,1,18,68,0.7265075796837106
119,True,7592,LinearDiscriminantAnalysis,1,1,19,68,0.7263327545088853
120,True,7592,XGBClassifier,1,1,10,68,0.8054452872547193
121,True,7592,XGBClassifier,1,1,11,68,0.8012615605974605
122,True,7592,XGBClassifier,1,1,12,68,0.8042359255545011
123,True,7592,XGBClassifier,1,1,13,68,0.8022942462307237
124,True,7592,XGBClassifier,1,1,14,68,0.8043428659886793
125,True,7592,XGBClassifier,1,1,15,68,0.8031972011519654
126,True,7592,XGBClassifier,1,1,16,68,0.805163521645716
127,True,7592,XGBClassifier,1,1,17,68,0.8045423323334777
128,True,7592,XGBClassifier,1,1,18,68,0.8058484078214588
129,True,7592,XGBClassifier,1,1,19,68,0.8051202780750423
130,True,7592,GradientBoostingClassifier,1,1,10,68,0.7941021041839136
131,True,7592,GradientBoostingClassifier,1,1,11,68,0.7925203018562017
132,True,7592,GradientBoostingClassifier,1,1,12,68,0.7958647704557233
133,True,7592,GradientBoostingClassifier,1,1,13,68,0.7945298659206264
134,True,7592,GradientBoostingClassifier,1,1,14,68,0.7955295346296308
135,True,7592,GradientBoostingClassifier,1,1,15,68,0.7947972170060718
136,True,7592,GradientBoostingClassifier,1,1,16,68,0.7955253467524882
137,True,7592,GradientBoostingClassifier,1,1,17,68,0.7948506872231608
138,True,7592,GradientBoostingClassifier,1,1,18,68,0.7951901109263959
139,True,7592,GradientBoostingClassifier,1,1,19,68,0.7949864567044548
140,True,7592,LGBMClassifier,1,1,10,68,0.7910105721462796
141,True,7592,LGBMClassifier,1,1,11,68,0.7878162875516099
142,True,7592,LGBMClassifier,1,1,12,68,0.7917489285391114
143,True,7592,LGBMClassifier,1,1,13,68,0.790132258395011
144,True,7592,LGBMClassifier,1,1,14,68,0.7940072412882808
145,True,7592,LGBMClassifier,1,1,15,68,0.7904428530511303
146,True,7592,LGBMClassifier,1,1,16,68,0.7927444093709735
147,True,7592,LGBMClassifier,1,1,17,68,0.7918558689732895
148,True,7592,LGBMClassifier,1,1,18,68,0.7934046543767429
149,True,7592,LGBMClassifier,1,1,19,68,0.7916954583220224
150,True,7592,MLPClassifier,1,1,10,68,0.5377315578229919
151,True,7592,MLPClassifier,1,1,11,68,0.5377315578229919
152,True,7592,MLPClassifier,1,1,12,68,0.5831103288754876
153,True,7592,MLPClassifier,1,1,13,68,0.5831103288754876
154,True,7592,MLPClassifier,1,1,14,68,0.6017269197490565
155,True,7592,MLPClassifier,1,1,15,68,0.601761787565445
156,True,7592,MLPClassifier,1,1,16,68,0.6062909766952115
157,True,7592,MLPClassifier,1,1,17,68,0.5998838051051718
158,True,7592,MLPClassifier,1,1,18,68,0.6085925330150547
159,True,7592,MLPClassifier,1,1,19,68,0.6045343491926745
160,True,7592,HistGradientBoostingClassifier,2,1,20,68,0.8053755516219424
161,True,7592,HistGradientBoostingClassifier,2,1,21,68,0.7986001272815517
162,True,7592,HistGradientBoostingClassifier,2,1,22,68,0.8066690634784957
163,True,7592,HistGradientBoostingClassifier,2,1,23,68,0.8039992544083016
164,True,7592,HistGradientBoostingClassifier,2,1,24,68,0.8064551826101393
165,True,7592,HistGradientBoostingClassifier,2,1,25,68,0.8051160901978996
166,True,7592,HistGradientBoostingClassifier,2,1,26,68,0.8065723496907328
167,True,7592,HistGradientBoostingClassifier,2,1,27,68,0.8052230306320778
168,True,7592,HistGradientBoostingClassifier,2,1,28,68,0.8058586344678742
169,True,7592,HistGradientBoostingClassifier,2,1,29,68,0.8048199100653384
170,True,7592,RandomForestClassifier,2,1,20,68,0.7798264349274937
171,True,7592,RandomForestClassifier,2,1,21,68,0.7695954136762606
172,True,7592,RandomForestClassifier,2,1,22,68,0.7835800628630273
173,True,7592,RandomForestClassifier,2,1,23,68,0.7768869377868415
174,True,7592,RandomForestClassifier,2,1,24,68,0.7832076222355336
175,True,7592,RandomForestClassifier,2,1,25,68,0.7781539575812916
176,True,7592,RandomForestClassifier,2,1,26,68,0.7835038023680949
177,True,7592,RandomForestClassifier,2,1,27,68,0.7795135032863618
178,True,7592,RandomForestClassifier,2,1,28,68,0.7834359176274479
179,True,7592,RandomForestClassifier,2,1,29,68,0.7803485734669565
180,True,7592,DecisionTreeClassifier,2,1,20,68,0.7498338310176615
181,True,7592,DecisionTreeClassifier,2,1,21,68,0.7205751151853172
182,True,7592,DecisionTreeClassifier,2,1,22,68,0.7563121030397257
183,True,7592,DecisionTreeClassifier,2,1,23,68,0.7395473951778091
184,True,7592,DecisionTreeClassifier,2,1,24,68,0.7626197377641073
185,True,7592,DecisionTreeClassifier,2,1,25,68,0.74953940829783
186,True,7592,DecisionTreeClassifier,2,1,26,68,0.7699888871688679
187,True,7592,DecisionTreeClassifier,2,1,27,68,0.7576287977876044
188,True,7592,DecisionTreeClassifier,2,1,28,68,0.7704371021984111
189,True,7592,DecisionTreeClassifier,2,1,29,68,0.7593031260259364
190,True,7592,LinearDiscriminantAnalysis,2,1,20,68,0.7293233848816139
191,True,7592,LinearDiscriminantAnalysis,2,1,21,68,0.7291876154003198
192,True,7592,LinearDiscriminantAnalysis,2,1,22,68,0.7290950894896997
193,True,7592,LinearDiscriminantAnalysis,2,1,23,68,0.7287989093571384
194,True,7592,LinearDiscriminantAnalysis,2,1,24,68,0.7289737345319636
195,True,7592,LinearDiscriminantAnalysis,2,1,25,68,0.7287989093571384
196,True,7592,LinearDiscriminantAnalysis,2,1,26,68,0.7287454391400494
197,True,7592,LinearDiscriminantAnalysis,2,1,27,68,0.7287989093571384
198,True,7592,LinearDiscriminantAnalysis,2,1,28,68,0.7287989093571384
199,True,7592,LinearDiscriminantAnalysis,2,1,29,68,0.7287989093571384
200,True,7592,XGBClassifier,2,1,20,68,0.8057991254815124
201,True,7592,XGBClassifier,2,1,21,68,0.8032320689683539
202,True,7592,XGBClassifier,2,1,22,68,0.8087465122835671
203,True,7592,XGBClassifier,2,1,23,68,0.8065765375678754
204,True,7592,XGBClassifier,2,1,24,68,0.8085470459387687
205,True,7592,XGBClassifier,2,1,25,68,0.8064203147937508
206,True,7592,XGBClassifier,2,1,26,68,0.8074980948898176
207,True,7592,XGBClassifier,2,1,27,68,0.806716494926312
208,True,7592,XGBClassifier,2,1,28,68,0.8076050353239959
209,True,7592,XGBClassifier,2,1,29,68,0.8073479108849657
210,True,7592,GradientBoostingClassifier,2,1,20,68,0.7892827736908584
211,True,7592,GradientBoostingClassifier,2,1,21,68,0.7843792930414683
212,True,7592,GradientBoostingClassifier,2,1,22,68,0.7925119261019165
213,True,7592,GradientBoostingClassifier,2,1,23,68,0.7896035949933928
214,True,7592,GradientBoostingClassifier,2,1,24,68,0.7918805101432628
215,True,7592,GradientBoostingClassifier,2,1,25,68,0.7905846613016969
216,True,7592,GradientBoostingClassifier,2,1,26,68,0.7922157459693553
217,True,7592,GradientBoostingClassifier,2,1,27,68,0.7901136559943105
218,True,7592,GradientBoostingClassifier,2,1,28,68,0.7914732016993807
219,True,7592,GradientBoostingClassifier,2,1,29,68,0.7913374322180867
220,True,7592,LGBMClassifier,2,1,20,68,0.7931331154141549
221,True,7592,LGBMClassifier,2,1,21,68,0.7898463049088651
222,True,7592,LGBMClassifier,2,1,22,68,0.7932298292019178
223,True,7592,LGBMClassifier,2,1,23,68,0.7923082718799754
224,True,7592,LGBMClassifier,2,1,24,68,0.7944782465956672
225,True,7592,LGBMClassifier,2,1,25,68,0.7924975115783586
226,True,7592,LGBMClassifier,2,1,26,68,0.7932688848954489
227,True,7592,LGBMClassifier,2,1,27,68,0.7930508161499499
228,True,7592,LGBMClassifier,2,1,28,68,0.7942499512037529
229,True,7592,LGBMClassifier,2,1,29,68,0.7937110611557194
230,True,7592,MLPClassifier,2,1,20,68,0.5048183583072899
231,True,7592,MLPClassifier,2,1,21,68,0.5705289550573478
232,True,7592,MLPClassifier,2,1,22,68,0.5704220146231695
233,True,7592,MLPClassifier,2,1,23,68,0.5705289550573478
234,True,7592,MLPClassifier,2,1,24,68,0.6214747609357811
235,True,7592,MLPClassifier,2,1,25,68,0.5928391787872057
236,True,7592,MLPClassifier,2,1,26,68,0.5929605337449418
237,True,7592,MLPClassifier,2,1,27,68,0.5927857085701167
238,True,7592,MLPClassifier,2,1,28,68,0.5937853772791213
239,True,7592,MLPClassifier,2,1,29,68,0.587055533494417
240,True,7592,HistGradientBoostingClassifier,3,1,30,68,0.8054434363625893
241,True,7592,HistGradientBoostingClassifier,3,1,31,68,0.800449280694709
242,True,7592,HistGradientBoostingClassifier,3,1,32,68,0.8074836803662597
243,True,7592,HistGradientBoostingClassifier,3,1,33,68,0.8050523933343953
244,True,7592,HistGradientBoostingClassifier,3,1,34,68,0.80656631092146
245,True,7592,HistGradientBoostingClassifier,3,1,35,68,0.8054843429482506
246,True,7592,HistGradientBoostingClassifier,3,1,36,68,0.8058916513921326
247,True,7592,HistGradientBoostingClassifier,3,1,37,68,0.8044353918992995
248,True,7592,HistGradientBoostingClassifier,3,1,38,68,0.8052848766034522
249,True,7592,HistGradientBoostingClassifier,3,1,39,68,0.8045176911635045
250,True,7592,RandomForestClassifier,3,1,30,68,0.7786008078115874
251,True,7592,RandomForestClassifier,3,1,31,68,0.765280591507733
252,True,7592,RandomForestClassifier,3,1,32,68,0.7812766556510541
253,True,7592,RandomForestClassifier,3,1,33,68,0.7737135925778851
254,True,7592,RandomForestClassifier,3,1,34,68,0.7804806411639905
255,True,7592,RandomForestClassifier,3,1,35,68,0.7762434442896425
256,True,7592,RandomForestClassifier,3,1,36,68,0.7780721444099692
257,True,7592,RandomForestClassifier,3,1,37,68,0.776004922251313
258,True,7592,RandomForestClassifier,3,1,38,68,0.7780577298864113
259,True,7592,RandomForestClassifier,3,1,39,68,0.7760193367748709
260,True,7592,DecisionTreeClassifier,3,1,30,68,0.748406886664827
261,True,7592,DecisionTreeClassifier,3,1,31,68,0.7204068148726475
262,True,7592,DecisionTreeClassifier,3,1,32,68,0.759510575511538
263,True,7592,DecisionTreeClassifier,3,1,33,68,0.7395455442856791
264,True,7592,DecisionTreeClassifier,3,1,34,68,0.7606166985618381
265,True,7592,DecisionTreeClassifier,3,1,35,68,0.7497700406747567
266,True,7592,DecisionTreeClassifier,3,1,36,68,0.7655610857968895
267,True,7592,DecisionTreeClassifier,3,1,37,68,0.7539291261620424
268,True,7592,DecisionTreeClassifier,3,1,38,68,0.7668197298370543
269,True,7592,DecisionTreeClassifier,3,1,39,68,0.7557536384052265
270,True,7592,LinearDiscriminantAnalysis,3,1,30,68,0.7302653954963869
271,True,7592,LinearDiscriminantAnalysis,3,1,31,68,0.7299548008402676
272,True,7592,LinearDiscriminantAnalysis,3,1,32,68,0.7306685160631263
273,True,7592,LinearDiscriminantAnalysis,3,1,33,68,0.7302509809728288
274,True,7592,LinearDiscriminantAnalysis,3,1,34,68,0.7306006313224792
275,True,7592,LinearDiscriminantAnalysis,3,1,35,68,0.7299013306231785
276,True,7592,LinearDiscriminantAnalysis,3,1,36,68,0.7300226855809147
277,True,7592,LinearDiscriminantAnalysis,3,1,37,68,0.7299013306231785
278,True,7592,LinearDiscriminantAnalysis,3,1,38,68,0.7300761557980038
279,True,7592,LinearDiscriminantAnalysis,3,1,39,68,0.7299013306231785
280,True,7592,XGBClassifier,3,1,30,68,0.8064635583644246
281,True,7592,XGBClassifier,3,1,31,68,0.8023909600184864
282,True,7592,XGBClassifier,3,1,32,68,0.8075803941540227
283,True,7592,XGBClassifier,3,1,33,68,0.8060953056140736
284,True,7592,XGBClassifier,3,1,34,68,0.8075803941540227
285,True,7592,XGBClassifier,3,1,35,68,0.8064881995343978
286,True,7592,XGBClassifier,3,1,36,68,0.8065602721521874
287,True,7592,XGBClassifier,3,1,37,68,0.8065704987986028
288,True,7592,XGBClassifier,3,1,38,68,0.8072451583279302
289,True,7592,XGBClassifier,3,1,39,68,0.8062743186660415
290,True,7592,GradientBoostingClassifier,3,1,30,68,0.7876949325938738
291,True,7592,GradientBoostingClassifier,3,1,31,68,0.785350132703357
292,True,7592,GradientBoostingClassifier,3,1,32,68,0.7888364095534453
293,True,7592,GradientBoostingClassifier,3,1,33,68,0.7878655698915564
294,True,7592,GradientBoostingClassifier,3,1,34,68,0.788525814897326
295,True,7592,GradientBoostingClassifier,3,1,35,68,0.7875838042825531
296,True,7592,GradientBoostingClassifier,3,1,36,68,0.7884044599395899
297,True,7592,GradientBoostingClassifier,3,1,37,68,0.7873410943670809
298,True,7592,GradientBoostingClassifier,3,1,38,68,0.7881761645476756
299,True,7592,GradientBoostingClassifier,3,1,39,68,0.7877051592402892
300,True,7592,LGBMClassifier,3,1,30,68,0.7866273791442222
301,True,7592,LGBMClassifier,3,1,31,68,0.7855598256945706
302,True,7592,LGBMClassifier,3,1,32,68,0.788171976670533
303,True,7592,LGBMClassifier,3,1,33,68,0.7863125966109604
304,True,7592,LGBMClassifier,3,1,34,68,0.7874438469241165
305,True,7592,LGBMClassifier,3,1,35,68,0.7863125966109604
306,True,7592,LGBMClassifier,3,1,36,68,0.7870797820509081
307,True,7592,LGBMClassifier,3,1,37,68,0.7866622469606108
308,True,7592,LGBMClassifier,3,1,38,68,0.786958427093172
309,True,7592,LGBMClassifier,3,1,39,68,0.7863660668280494
310,True,7592,MLPClassifier,3,1,30,68,0.5604816208281078
311,True,7592,MLPClassifier,3,1,31,68,0.5604816208281078
312,True,7592,MLPClassifier,3,1,32,68,0.5670984854093613
313,True,7592,MLPClassifier,3,1,33,68,0.5602142697426624
314,True,7592,MLPClassifier,3,1,34,68,0.5602142697426624
315,True,7592,MLPClassifier,3,1,35,68,0.5602677399597515
316,True,7592,MLPClassifier,3,1,36,68,0.5669585280509246
317,True,7592,MLPClassifier,3,1,37,68,0.5670119982680136
318,True,7592,MLPClassifier,3,1,38,68,0.6008690592906185
319,True,7592,MLPClassifier,3,1,39,68,0.5670119982680136
320,False,7592,HistGradientBoostingClassifier,0,1,0,68,0.8005748235295878
321,False,7592,HistGradientBoostingClassifier,0,1,1,68,0.7941634640624053
322,False,7592,HistGradientBoostingClassifier,0,1,2,68,0.8005562211288872
323,False,7592,HistGradientBoostingClassifier,0,1,3,68,0.7967653883919523
324,False,7592,HistGradientBoostingClassifier,0,1,4,68,0.8007022172565965
325,False,7592,HistGradientBoostingClassifier,0,1,5,68,0.7993775393679148
326,False,7592,HistGradientBoostingClassifier,0,1,6,68,0.802207759089376
327,False,7592,HistGradientBoostingClassifier,0,1,7,68,0.8005478453746018
328,False,7592,HistGradientBoostingClassifier,0,1,8,68,0.8022858704764384
329,False,7592,HistGradientBoostingClassifier,0,1,9,68,0.8009509659413413
330,False,7592,RandomForestClassifier,0,1,0,68,0.7774965356534174
331,False,7592,RandomForestClassifier,0,1,1,68,0.7654019464654691
332,False,7592,RandomForestClassifier,0,1,2,68,0.7803286062670085
333,False,7592,RandomForestClassifier,0,1,3,68,0.7717761011312503
334,False,7592,RandomForestClassifier,0,1,4,68,0.7793968222986509
335,False,7592,RandomForestClassifier,0,1,5,68,0.7751986811178342
336,False,7592,RandomForestClassifier,0,1,6,68,0.7787900475099705
337,False,7592,RandomForestClassifier,0,1,7,68,0.7754167498633331
338,False,7592,RandomForestClassifier,0,1,8,68,0.7781442170277588
339,False,7592,RandomForestClassifier,0,1,9,68,0.7757952292600994
340,False,7592,DecisionTreeClassifier,0,1,0,68,0.7511687355527586
341,False,7592,DecisionTreeClassifier,0,1,1,68,0.7202603326520555
342,False,7592,DecisionTreeClassifier,0,1,2,68,0.7635598974867502
343,False,7592,DecisionTreeClassifier,0,1,3,68,0.7429081291930185
344,False,7592,DecisionTreeClassifier,0,1,4,68,0.7702994818249871
345,False,7592,DecisionTreeClassifier,0,1,5,68,0.7558103243136929
346,False,7592,DecisionTreeClassifier,0,1,6,68,0.7690054838755513
347,False,7592,DecisionTreeClassifier,0,1,7,68,0.7576162341561765
348,False,7592,DecisionTreeClassifier,0,1,8,68,0.772950202401598
349,False,7592,DecisionTreeClassifier,0,1,9,68,0.7641568382424975
350,False,7592,LinearDiscriminantAnalysis,0,1,0,68,0.7021133822866258
351,False,7592,LinearDiscriminantAnalysis,0,1,1,68,0.7009142472328228
352,False,7592,LinearDiscriminantAnalysis,0,1,2,68,0.7012392564124998
353,False,7592,LinearDiscriminantAnalysis,0,1,3,68,0.7007003663644664
354,False,7592,LinearDiscriminantAnalysis,0,1,4,68,0.7010109610205857
355,False,7592,LinearDiscriminantAnalysis,0,1,5,68,0.7006468961473774
356,False,7592,LinearDiscriminantAnalysis,0,1,6,68,0.7015889067621502
357,False,7592,LinearDiscriminantAnalysis,0,1,7,68,0.7014531372808562
358,False,7592,LinearDiscriminantAnalysis,0,1,8,68,0.7016958471963285
359,False,7592,LinearDiscriminantAnalysis,0,1,9,68,0.7006324816238194
360,False,7592,XGBClassifier,0,1,0,68,0.7979296556293669
361,False,7592,XGBClassifier,0,1,1,68,0.7940955793217583
362,False,7592,XGBClassifier,0,1,2,68,0.7993282570279683
363,False,7592,XGBClassifier,0,1,3,68,0.7975283859547575
364,False,7592,XGBClassifier,0,1,4,68,0.8002270240720674
365,False,7592,XGBClassifier,0,1,5,68,0.7977073990067253
366,False,7592,XGBClassifier,0,1,6,68,0.7987358967628457
367,False,7592,XGBClassifier,0,1,7,68,0.7977896982709303
368,False,7592,XGBClassifier,0,1,8,68,0.7983862464131954
369,False,7592,XGBClassifier,0,1,9,68,0.7981393486205806
370,False,7592,GradientBoostingClassifier,0,1,0,68,0.7810743662283605
371,False,7592,GradientBoostingClassifier,0,1,1,68,0.7781330181955783
372,False,7592,GradientBoostingClassifier,0,1,2,68,0.7825408523676088
373,False,7592,GradientBoostingClassifier,0,1,3,68,0.7778019702466286
374,False,7592,GradientBoostingClassifier,0,1,4,68,0.7809920669641555
375,False,7592,GradientBoostingClassifier,0,1,5,68,0.7788509212955796
376,False,7592,GradientBoostingClassifier,0,1,6,68,0.7806424166145052
377,False,7592,GradientBoostingClassifier,0,1,7,68,0.7792684563858769
378,False,7592,GradientBoostingClassifier,0,1,8,68,0.7800500563493826
379,False,7592,GradientBoostingClassifier,0,1,9,68,0.7788653358191375
380,False,7592,LGBMClassifier,0,1,0,68,0.7776434104874913
381,False,7592,LGBMClassifier,0,1,1,68,0.773492700754491
382,False,7592,LGBMClassifier,0,1,2,68,0.7804261987611362
383,False,7592,LGBMClassifier,0,1,3,68,0.7770468623452262
384,False,7592,LGBMClassifier,0,1,4,68,0.7795376583634523
385,False,7592,LGBMClassifier,0,1,5,68,0.7776782783038798
386,False,7592,LGBMClassifier,0,1,6,68,0.7795767140569836
387,False,7592,LGBMClassifier,0,1,7,68,0.7774355683884077
388,False,7592,LGBMClassifier,0,1,8,68,0.7795478850098676
389,False,7592,LGBMClassifier,0,1,9,68,0.7768576226468431
390,False,7592,MLPClassifier,0,1,0,68,0.6117993812411522
391,False,7592,MLPClassifier,0,1,1,68,0.5740770778788103
392,False,7592,MLPClassifier,0,1,2,68,0.6071651025693374
393,False,7592,MLPClassifier,0,1,3,68,0.580010907176451
394,False,7592,MLPClassifier,0,1,4,68,0.6083251819296093
395,False,7592,MLPClassifier,0,1,5,68,0.6084321223637874
396,False,7592,MLPClassifier,0,1,6,68,0.6188932898990647
397,False,7592,MLPClassifier,0,1,7,68,0.6188932898990647
398,False,7592,MLPClassifier,0,1,8,68,0.62650193352792
