,single_model,dataset_name,model,level,repeat,iteration,seed,performance
76,True,53,MLPClassifier,0,1,6,21,0.6396679361399733
77,True,53,MLPClassifier,0,1,7,21,0.6280552450865403
78,True,53,MLPClassifier,0,1,8,21,0.6116394833795588
79,True,53,MLPClassifier,0,1,9,21,0.6349407579123604
80,True,53,HistGradientBoostingClassifier,1,1,10,21,0.7655297751284421
81,True,53,HistGradientBoostingClassifier,1,1,11,21,0.7388024175187317
82,True,53,HistGradientBoostingClassifier,1,1,12,21,0.731160471851576
83,True,53,HistGradientBoostingClassifier,1,1,13,21,0.7353176902945087
84,True,53,HistGradientBoostingClassifier,1,1,14,21,0.7513685550848691
85,True,53,HistGradientBoostingClassifier,1,1,15,21,0.7459941831138586
86,True,53,HistGradientBoostingClassifier,1,1,16,21,0.752313377458263
87,True,53,HistGradientBoostingClassifier,1,1,17,21,0.7462665142685426
88,True,53,HistGradientBoostingClassifier,1,1,18,21,0.7574154182745895
89,True,53,HistGradientBoostingClassifier,1,1,19,21,0.7462665142685426
90,True,53,RandomForestClassifier,1,1,10,21,0.7923163518280876
91,True,53,RandomForestClassifier,1,1,11,21,0.7696739615386384
92,True,53,RandomForestClassifier,1,1,12,21,0.7291521972773783
93,True,53,RandomForestClassifier,1,1,13,21,0.7425686749795704
94,True,53,RandomForestClassifier,1,1,14,21,0.747943046950581
95,True,53,RandomForestClassifier,1,1,15,21,0.747943046950581
96,True,53,RandomForestClassifier,1,1,16,21,0.7386837876913217
97,True,53,RandomForestClassifier,1,1,17,21,0.7377389653179279
98,True,53,RandomForestClassifier,1,1,18,21,0.7533174189215917
99,True,53,RandomForestClassifier,1,1,19,21,0.7530450877669075
100,True,53,DecisionTreeClassifier,1,1,10,21,0.675440099411412
101,True,53,DecisionTreeClassifier,1,1,11,21,0.6608145173778324
102,True,53,DecisionTreeClassifier,1,1,12,21,0.6659301651695161
103,True,53,DecisionTreeClassifier,1,1,13,21,0.655073906957419
104,True,53,DecisionTreeClassifier,1,1,14,21,0.698515996436889
105,True,53,DecisionTreeClassifier,1,1,15,21,0.6963540205354173
106,True,53,DecisionTreeClassifier,1,1,16,21,0.6975711740634951
107,True,53,DecisionTreeClassifier,1,1,17,21,0.6994002581875662
108,True,53,DecisionTreeClassifier,1,1,18,21,0.7103490821616003
109,True,53,DecisionTreeClassifier,1,1,19,21,0.6840941357385866
110,True,53,LinearDiscriminantAnalysis,1,1,10,21,0.7487347429393213
111,True,53,LinearDiscriminantAnalysis,1,1,11,21,0.7385306613066682
112,True,53,LinearDiscriminantAnalysis,1,1,12,21,0.7441051133096916
113,True,53,LinearDiscriminantAnalysis,1,1,13,21,0.7487347429393213
114,True,53,LinearDiscriminantAnalysis,1,1,14,21,0.7487347429393213
115,True,53,LinearDiscriminantAnalysis,1,1,15,21,0.7487347429393213
116,True,53,LinearDiscriminantAnalysis,1,1,16,21,0.7441051133096916
117,True,53,LinearDiscriminantAnalysis,1,1,17,21,0.7487347429393213
118,True,53,LinearDiscriminantAnalysis,1,1,18,21,0.7487347429393213
119,True,53,LinearDiscriminantAnalysis,1,1,19,21,0.7487347429393213
120,True,53,XGBClassifier,1,1,10,21,0.7239692811990697
121,True,53,XGBClassifier,1,1,11,21,0.7258113973558772
122,True,53,XGBClassifier,1,1,12,21,0.723709982077122
123,True,53,XGBClassifier,1,1,13,21,0.7175439141173711
124,True,53,XGBClassifier,1,1,14,21,0.7292844340801454
125,True,53,XGBClassifier,1,1,15,21,0.7377519973506643
126,True,53,XGBClassifier,1,1,16,21,0.7339140637097751
127,True,53,XGBClassifier,1,1,17,21,0.737432712548621
128,True,53,XGBClassifier,1,1,18,21,0.7435987805083719
129,True,53,XGBClassifier,1,1,19,21,0.7477559989513047
130,True,53,GradientBoostingClassifier,1,1,10,21,0.6906300834510049
131,True,53,GradientBoostingClassifier,1,1,11,21,0.7177823236574323
132,True,53,GradientBoostingClassifier,1,1,12,21,0.7076727242621186
133,True,53,GradientBoostingClassifier,1,1,13,21,0.7247740092205464
134,True,53,GradientBoostingClassifier,1,1,14,21,0.7317656947836606
135,True,53,GradientBoostingClassifier,1,1,15,21,0.7261912427806372
136,True,53,GradientBoostingClassifier,1,1,16,21,0.7322381059703575
137,True,53,GradientBoostingClassifier,1,1,17,21,0.7317656947836606
138,True,53,GradientBoostingClassifier,1,1,18,21,0.7276084763407278
139,True,53,GradientBoostingClassifier,1,1,19,21,0.7261912427806372
140,True,53,LGBMClassifier,1,1,10,21,0.7479813764586294
141,True,53,LGBMClassifier,1,1,11,21,0.7506021565714409
142,True,53,LGBMClassifier,1,1,12,21,0.7583855381232953
143,True,53,LGBMClassifier,1,1,13,21,0.7810612750847465
144,True,53,LGBMClassifier,1,1,14,21,0.778640575003948
145,True,53,LGBMClassifier,1,1,15,21,0.7674916709979012
146,True,53,LGBMClassifier,1,1,16,21,0.7499179748527763
147,True,53,LGBMClassifier,1,1,17,21,0.7392414820334264
148,True,53,LGBMClassifier,1,1,18,21,0.744343522849753
149,True,53,LGBMClassifier,1,1,19,21,0.7290374004007734
150,True,53,MLPClassifier,1,1,10,21,0.685844261076078
151,True,53,MLPClassifier,1,1,11,21,0.6496316917571626
152,True,53,MLPClassifier,1,1,12,21,0.5888077453203504
153,True,53,MLPClassifier,1,1,13,21,0.6201628160842881
154,True,53,MLPClassifier,1,1,14,21,0.5823223925585559
155,True,53,MLPClassifier,1,1,15,21,0.6121032704269447
156,True,53,MLPClassifier,1,1,16,21,0.6260527199385502
157,True,53,MLPClassifier,1,1,17,21,0.618622544803362
158,True,53,MLPClassifier,1,1,18,21,0.5956875087199631
159,True,53,MLPClassifier,1,1,19,21,0.5995254423608524
160,True,53,HistGradientBoostingClassifier,2,1,20,21,0.744318225374441
161,True,53,HistGradientBoostingClassifier,2,1,21,21,0.7465857990705861
162,True,53,HistGradientBoostingClassifier,2,1,22,21,0.754049895820397
163,True,53,HistGradientBoostingClassifier,2,1,23,21,0.7489478550040706
164,True,53,HistGradientBoostingClassifier,2,1,24,21,0.7640538974210374
165,True,53,HistGradientBoostingClassifier,2,1,25,21,0.7446375101764844
166,True,53,HistGradientBoostingClassifier,2,1,26,21,0.7449098413311684
167,True,53,HistGradientBoostingClassifier,2,1,27,21,0.7349058397305283
168,True,53,HistGradientBoostingClassifier,2,1,28,21,0.7500118821474949
169,True,53,HistGradientBoostingClassifier,2,1,29,21,0.7392161845581143
170,True,53,RandomForestClassifier,2,1,20,21,0.7678318453818309
171,True,53,RandomForestClassifier,2,1,21,21,0.7812483230840228
172,True,53,RandomForestClassifier,2,1,22,21,0.7727807598135039
173,True,53,RandomForestClassifier,2,1,23,21,0.7817207342707198
174,True,53,RandomForestClassifier,2,1,24,21,0.7727807598135039
175,True,53,RandomForestClassifier,2,1,25,21,0.7774103894431337
176,True,53,RandomForestClassifier,2,1,26,21,0.7681511301838744
177,True,53,RandomForestClassifier,2,1,27,21,0.7774103894431337
178,True,53,RandomForestClassifier,2,1,28,21,0.7635215005542448
179,True,53,RandomForestClassifier,2,1,29,21,0.7635215005542448
180,True,53,DecisionTreeClassifier,2,1,20,21,0.6679945924730044
181,True,53,DecisionTreeClassifier,2,1,21,21,0.632585984585405
182,True,53,DecisionTreeClassifier,2,1,22,21,0.6364375252016516
183,True,53,DecisionTreeClassifier,2,1,23,21,0.6424707814160147
184,True,53,DecisionTreeClassifier,2,1,24,21,0.6530460843341168
185,True,53,DecisionTreeClassifier,2,1,25,21,0.6767078478901138
186,True,53,DecisionTreeClassifier,2,1,26,21,0.6726228805698525
187,True,53,DecisionTreeClassifier,2,1,27,21,0.6763076878260883
188,True,53,DecisionTreeClassifier,2,1,28,21,0.6779972525408631
189,True,53,DecisionTreeClassifier,2,1,29,21,0.643594027649374
190,True,53,LinearDiscriminantAnalysis,2,1,20,21,0.7538367837556478
191,True,53,LinearDiscriminantAnalysis,2,1,21,21,0.7436327021229947
192,True,53,LinearDiscriminantAnalysis,2,1,22,21,0.7441051133096916
193,True,53,LinearDiscriminantAnalysis,2,1,23,21,0.7441051133096916
194,True,53,LinearDiscriminantAnalysis,2,1,24,21,0.7441051133096916
195,True,53,LinearDiscriminantAnalysis,2,1,25,21,0.7441051133096916
196,True,53,LinearDiscriminantAnalysis,2,1,26,21,0.7441051133096916
197,True,53,LinearDiscriminantAnalysis,2,1,27,21,0.7441051133096916
198,True,53,LinearDiscriminantAnalysis,2,1,28,21,0.7441051133096916
199,True,53,LinearDiscriminantAnalysis,2,1,29,21,0.7441051133096916
200,True,53,XGBClassifier,2,1,20,21,0.7437310173111391
201,True,53,XGBClassifier,2,1,21,21,0.7286249748941722
202,True,53,XGBClassifier,2,1,22,21,0.7290973860808692
203,True,53,XGBClassifier,2,1,23,21,0.7237230141098585
204,True,53,XGBClassifier,2,1,24,21,0.7195657956669258
205,True,53,XGBClassifier,2,1,25,21,0.7195657956669258
206,True,53,XGBClassifier,2,1,26,21,0.7103065364076665
207,True,53,XGBClassifier,2,1,27,21,0.7241954252965553
208,True,53,XGBClassifier,2,1,28,21,0.7295697972675661
209,True,53,XGBClassifier,2,1,29,21,0.7244677564512395
210,True,53,GradientBoostingClassifier,2,1,20,21,0.7484284901700143
211,True,53,GradientBoostingClassifier,2,1,21,21,0.755798104682486
212,True,53,GradientBoostingClassifier,2,1,22,21,0.7480283301059888
213,True,53,GradientBoostingClassifier,2,1,23,21,0.7526579597356184
214,True,53,GradientBoostingClassifier,2,1,24,21,0.7489731524793826
215,True,53,GradientBoostingClassifier,2,1,25,21,0.7433987004763591
216,True,53,GradientBoostingClassifier,2,1,26,21,0.7647516861150591
217,True,53,GradientBoostingClassifier,2,1,27,21,0.7540751932957092
218,True,53,GradientBoostingClassifier,2,1,28,21,0.7647516861150591
219,True,53,GradientBoostingClassifier,2,1,29,21,0.7689089045579919
220,True,53,LGBMClassifier,2,1,20,21,0.7754398694343638
221,True,53,LGBMClassifier,2,1,21,21,0.7556702757731446
222,True,53,LGBMClassifier,2,1,22,21,0.7524578797036056
223,True,53,LGBMClassifier,2,1,23,21,0.7414621020822122
224,True,53,LGBMClassifier,2,1,24,21,0.7567682245311917
225,True,53,LGBMClassifier,2,1,25,21,0.7414621020822122
226,True,53,LGBMClassifier,2,1,26,21,0.7427262092576494
227,True,53,LGBMClassifier,2,1,27,21,0.7422537980709525
228,True,53,LGBMClassifier,2,1,28,21,0.7427262092576494
229,True,53,LGBMClassifier,2,1,29,21,0.7414621020822122
230,True,53,MLPClassifier,2,1,20,21,0.690781293360256
231,True,53,MLPClassifier,2,1,21,21,0.6563794100015485
232,True,53,MLPClassifier,2,1,22,21,0.6395870608779911
233,True,53,MLPClassifier,2,1,23,21,0.6150772569564225
234,True,53,MLPClassifier,2,1,24,21,0.6264984921171534
235,True,53,MLPClassifier,2,1,25,21,0.6398544091966288
236,True,53,MLPClassifier,2,1,26,21,0.6723137530874419
237,True,53,MLPClassifier,2,1,27,21,0.6733041875754133
238,True,53,MLPClassifier,2,1,28,21,0.6530504922275424
239,True,53,MLPClassifier,2,1,29,21,0.6471567554224755
240,True,53,HistGradientBoostingClassifier,3,1,30,21,0.7478752037213353
241,True,53,HistGradientBoostingClassifier,3,1,31,21,0.7315520077762906
242,True,53,HistGradientBoostingClassifier,3,1,32,21,0.7408718276582664
243,True,53,HistGradientBoostingClassifier,3,1,33,21,0.7199912532062633
244,True,53,HistGradientBoostingClassifier,3,1,34,21,0.7362421980286367
245,True,53,HistGradientBoostingClassifier,3,1,35,21,0.7199912532062633
246,True,53,HistGradientBoostingClassifier,3,1,36,21,0.7403994164715695
247,True,53,HistGradientBoostingClassifier,3,1,37,21,0.7097871715736103
248,True,53,HistGradientBoostingClassifier,3,1,38,21,0.7199912532062633
249,True,53,HistGradientBoostingClassifier,3,1,39,21,0.7097871715736103
250,True,53,RandomForestClassifier,3,1,30,21,0.7705854372400301
251,True,53,RandomForestClassifier,3,1,31,21,0.7718359374401103
252,True,53,RandomForestClassifier,3,1,32,21,0.7783552118165273
253,True,53,RandomForestClassifier,3,1,33,21,0.7876144710757866
254,True,53,RandomForestClassifier,3,1,34,21,0.7793000341899212
255,True,53,RandomForestClassifier,3,1,35,21,0.7788276230032243
256,True,53,RandomForestClassifier,3,1,36,21,0.7797724453766182
257,True,53,RandomForestClassifier,3,1,37,21,0.7890317046358775
258,True,53,RandomForestClassifier,3,1,38,21,0.7705131861173589
259,True,53,RandomForestClassifier,3,1,39,21,0.7844020750062477
260,True,53,DecisionTreeClassifier,3,1,30,21,0.6751208146093687
261,True,53,DecisionTreeClassifier,3,1,31,21,0.6552739869894317
262,True,53,DecisionTreeClassifier,3,1,32,21,0.6690956075916957
263,True,53,DecisionTreeClassifier,3,1,33,21,0.6349394163795786
264,True,53,DecisionTreeClassifier,3,1,34,21,0.6268250595257261
265,True,53,DecisionTreeClassifier,3,1,35,21,0.6236329780954527
266,True,53,DecisionTreeClassifier,3,1,36,21,0.645058214856824
267,True,53,DecisionTreeClassifier,3,1,37,21,0.6525087046312777
268,True,53,DecisionTreeClassifier,3,1,38,21,0.6742062725473331
269,True,53,DecisionTreeClassifier,3,1,39,21,0.6732614501739393
270,True,53,LinearDiscriminantAnalysis,3,1,30,21,0.7487347429393213
271,True,53,LinearDiscriminantAnalysis,3,1,31,21,0.7436327021229947
272,True,53,LinearDiscriminantAnalysis,3,1,32,21,0.7441051133096916
273,True,53,LinearDiscriminantAnalysis,3,1,33,21,0.7441051133096916
274,True,53,LinearDiscriminantAnalysis,3,1,34,21,0.7441051133096916
275,True,53,LinearDiscriminantAnalysis,3,1,35,21,0.7441051133096916
276,True,53,LinearDiscriminantAnalysis,3,1,36,21,0.7441051133096916
277,True,53,LinearDiscriminantAnalysis,3,1,37,21,0.7441051133096916
278,True,53,LinearDiscriminantAnalysis,3,1,38,21,0.7441051133096916
279,True,53,LinearDiscriminantAnalysis,3,1,39,21,0.7441051133096916
280,True,53,XGBClassifier,3,1,30,21,0.7255657052092868
281,True,53,XGBClassifier,3,1,31,21,0.7185740196461726
282,True,53,XGBClassifier,3,1,32,21,0.7109320739790169
283,True,53,XGBClassifier,3,1,33,21,0.7149361660372962
284,True,53,XGBClassifier,3,1,34,21,0.7219278516004103
285,True,53,XGBClassifier,3,1,35,21,0.7209830292270165
286,True,53,XGBClassifier,3,1,36,21,0.7314594420143536
287,True,53,XGBClassifier,3,1,37,21,0.7254125788246333
288,True,53,XGBClassifier,3,1,38,21,0.7314594420143536
289,True,53,XGBClassifier,3,1,39,21,0.7207829491950037
290,True,53,GradientBoostingClassifier,3,1,30,21,0.7426070044876188
291,True,53,GradientBoostingClassifier,3,1,31,21,0.7208415933423178
292,True,53,GradientBoostingClassifier,3,1,32,21,0.738309691692769
293,True,53,GradientBoostingClassifier,3,1,33,21,0.750295903802134
294,True,53,GradientBoostingClassifier,3,1,34,21,0.7429262892896622
295,True,53,GradientBoostingClassifier,3,1,35,21,0.7415090557295716
296,True,53,GradientBoostingClassifier,3,1,36,21,0.7378242484733357
297,True,53,GradientBoostingClassifier,3,1,37,21,0.7407173597408312
298,True,53,GradientBoostingClassifier,3,1,38,21,0.728245704412033
299,True,53,GradientBoostingClassifier,3,1,39,21,0.7373518372866388
300,True,53,LGBMClassifier,3,1,30,21,0.7852790541503958
301,True,53,LGBMClassifier,3,1,31,21,0.7692281893600352
302,True,53,LGBMClassifier,3,1,32,21,0.757667434790008
303,True,53,LGBMClassifier,3,1,33,21,0.765390255719146
304,True,53,LGBMClassifier,3,1,34,21,0.757195023603311
305,True,53,LGBMClassifier,3,1,35,21,0.7650709709171025
306,True,53,LGBMClassifier,3,1,36,21,0.7566756587692549
307,True,53,LGBMClassifier,3,1,37,21,0.7651432220397738
308,True,53,LGBMClassifier,3,1,38,21,0.7711900852294942
309,True,53,LGBMClassifier,3,1,39,21,0.7753473036724268
310,True,53,MLPClassifier,3,1,30,21,0.6504381446065015
311,True,53,MLPClassifier,3,1,31,21,0.576064525427029
312,True,53,MLPClassifier,3,1,32,21,0.6020868117361888
313,True,53,MLPClassifier,3,1,33,21,0.6293107281226666
314,True,53,MLPClassifier,3,1,34,21,0.6220739253555829
315,True,53,MLPClassifier,3,1,35,21,0.6847593443507671
316,True,53,MLPClassifier,3,1,36,21,0.6996653067357211
317,True,53,MLPClassifier,3,1,37,21,0.693699318807983
318,True,53,MLPClassifier,3,1,38,21,0.6788539170457455
319,True,53,MLPClassifier,3,1,39,21,0.695163506015433
320,False,53,HistGradientBoostingClassifier,0,1,0,21,0.7475428868865555
321,False,53,HistGradientBoostingClassifier,0,1,1,21,0.7362878101432144
322,False,53,HistGradientBoostingClassifier,0,1,2,21,0.737432712548621
323,False,53,HistGradientBoostingClassifier,0,1,3,21,0.737432712548621
324,False,53,HistGradientBoostingClassifier,0,1,4,21,0.7476367941812739
325,False,53,HistGradientBoostingClassifier,0,1,5,21,0.7425347533649475
326,False,53,HistGradientBoostingClassifier,0,1,6,21,0.739169230910755
327,False,53,HistGradientBoostingClassifier,0,1,7,21,0.7527388349976005
328,False,53,HistGradientBoostingClassifier,0,1,8,21,0.7535305309863408
329,False,53,HistGradientBoostingClassifier,0,1,9,21,0.7382244085373613
330,False,53,RandomForestClassifier,0,1,0,21,0.7806480829879845
331,False,53,RandomForestClassifier,0,1,1,21,0.7351298757050714
332,False,53,RandomForestClassifier,0,1,2,21,0.7466789397751438
333,False,53,RandomForestClassifier,0,1,3,21,0.7503637470313795
334,False,53,RandomForestClassifier,0,1,4,21,0.7521002653935137
335,False,53,RandomForestClassifier,0,1,5,21,0.7465258133904903
336,False,53,RandomForestClassifier,0,1,6,21,0.7667338966237836
337,False,53,RandomForestClassifier,0,1,7,21,0.7616318558074571
338,False,53,RandomForestClassifier,0,1,8,21,0.7577469685192085
339,False,53,RandomForestClassifier,0,1,9,21,0.7577469685192085
340,False,53,DecisionTreeClassifier,0,1,0,21,0.7680535815858911
341,False,53,DecisionTreeClassifier,0,1,1,21,0.7410285953461845
342,False,53,DecisionTreeClassifier,0,1,2,21,0.7309659495982301
343,False,53,DecisionTreeClassifier,0,1,3,21,0.7139702624344757
344,False,53,DecisionTreeClassifier,0,1,4,21,0.7267278558933151
345,False,53,DecisionTreeClassifier,0,1,5,21,0.7155789518872683
346,False,53,DecisionTreeClassifier,0,1,6,21,0.7463356990305701
347,False,53,DecisionTreeClassifier,0,1,7,21,0.7246720527291376
348,False,53,DecisionTreeClassifier,0,1,8,21,0.7608501254908094
349,False,53,DecisionTreeClassifier,0,1,9,21,0.7452716718871457
350,False,53,LinearDiscriminantAnalysis,0,1,0,21,0.7587387445399616
351,False,53,LinearDiscriminantAnalysis,0,1,1,21,0.7577939221665677
352,False,53,LinearDiscriminantAnalysis,0,1,2,21,0.7490070740940054
353,False,53,LinearDiscriminantAnalysis,0,1,3,21,0.7582663333532647
354,False,53,LinearDiscriminantAnalysis,0,1,4,21,0.7582663333532647
355,False,53,LinearDiscriminantAnalysis,0,1,5,21,0.7582663333532647
356,False,53,LinearDiscriminantAnalysis,0,1,6,21,0.7633683741695911
357,False,53,LinearDiscriminantAnalysis,0,1,7,21,0.7633683741695911
358,False,53,LinearDiscriminantAnalysis,0,1,8,21,0.7633683741695911
359,False,53,LinearDiscriminantAnalysis,0,1,9,21,0.7633683741695911
360,False,53,XGBClassifier,0,1,0,21,0.7522194701635443
361,False,53,XGBClassifier,0,1,1,21,0.7505299054487695
362,False,53,XGBClassifier,0,1,2,21,0.7381052037673307
363,False,53,XGBClassifier,0,1,3,21,0.7370411766239063
364,False,53,XGBClassifier,0,1,4,21,0.7390500261407245
365,False,53,XGBClassifier,0,1,5,21,0.7432072445836572
366,False,53,XGBClassifier,0,1,6,21,0.7393693109427679
367,False,53,XGBClassifier,0,1,7,21,0.7486285702020271
368,False,53,XGBClassifier,0,1,8,21,0.749100981388724
369,False,53,XGBClassifier,0,1,9,21,0.7435265293857006
370,False,53,GradientBoostingClassifier,0,1,0,21,0.7657081989884077
371,False,53,GradientBoostingClassifier,0,1,1,21,0.7654358678337236
372,False,53,GradientBoostingClassifier,0,1,2,21,0.758313287000624
373,False,53,GradientBoostingClassifier,0,1,3,21,0.766308439084446
374,False,53,GradientBoostingClassifier,0,1,4,21,0.7773295141811514
375,False,53,GradientBoostingClassifier,0,1,5,21,0.7619511406095005
376,False,53,GradientBoostingClassifier,0,1,6,21,0.7780489590472204
377,False,53,GradientBoostingClassifier,0,1,7,21,0.772474507044197
378,False,53,GradientBoostingClassifier,0,1,8,21,0.7826785886768499
379,False,53,GradientBoostingClassifier,0,1,9,21,0.7775765478605234
380,False,53,LGBMClassifier,0,1,0,21,0.7486538676773391
381,False,53,LGBMClassifier,0,1,1,21,0.7370795061319546
382,False,53,LGBMClassifier,0,1,2,21,0.7245355996804852
383,False,53,LGBMClassifier,0,1,3,21,0.7326838781489607
384,False,53,LGBMClassifier,0,1,4,21,0.724016234846429
385,False,53,LGBMClassifier,0,1,5,21,0.7379051237353178
386,False,53,LGBMClassifier,0,1,6,21,0.7338671100624158
387,False,53,LGBMClassifier,0,1,7,21,0.7332754941056882
388,False,53,LGBMClassifier,0,1,8,21,0.7432794957063285
389,False,53,LGBMClassifier,0,1,9,21,0.738177454890002
390,False,53,MLPClassifier,0,1,0,21,0.5473706724068937
391,False,53,MLPClassifier,0,1,1,21,0.5649842312403889
392,False,53,MLPClassifier,0,1,2,21,0.5579482750954788
393,False,53,MLPClassifier,0,1,3,21,0.5727083937023085
394,False,53,MLPClassifier,0,1,4,21,0.5577437871700405
395,False,53,MLPClassifier,0,1,5,21,0.532446695153157
396,False,53,MLPClassifier,0,1,6,21,0.5836499350698133
397,False,53,MLPClassifier,0,1,7,21,0.6054603833870713
398,False,53,MLPClassifier,0,1,8,21,0.5942455526271813
399,False,53,MLPClassifier,0,1,9,21,0.616163515214515
400,False,53,HistGradientBoostingClassifier,1,1,10,21,0.7907799134979663
401,False,53,HistGradientBoostingClassifier,1,1,11,21,0.7755676983437053
402,False,53,HistGradientBoostingClassifier,1,1,12,21,0.7914184831020531
403,False,53,HistGradientBoostingClassifier,1,1,13,21,0.8039240600454742
404,False,53,HistGradientBoostingClassifier,1,1,14,21,0.7970398887524359
405,False,53,HistGradientBoostingClassifier,1,1,15,21,0.7970398887524359
406,False,53,HistGradientBoostingClassifier,1,1,16,21,0.79731221990712
407,False,53,HistGradientBoostingClassifier,1,1,17,21,0.801350233580022
408,False,53,HistGradientBoostingClassifier,1,1,18,21,0.7920909743207627
409,False,53,HistGradientBoostingClassifier,1,1,19,21,0.7918186431660786
