,single_model,dataset_name,model,level,repeat,iteration,seed,performance
312,True,146822,MLPClassifier,3,1,32,30,0.9456075954167682
313,True,146822,MLPClassifier,3,1,33,30,0.9441493816091568
314,True,146822,MLPClassifier,3,1,34,30,0.9423410633451424
315,True,146822,MLPClassifier,3,1,35,30,0.9424882520410506
316,True,146822,MLPClassifier,3,1,36,30,0.9440893407813941
317,True,146822,MLPClassifier,3,1,37,30,0.9414731173049855
318,True,146822,MLPClassifier,3,1,38,30,0.9364296877729038
319,True,146822,MLPClassifier,3,1,39,30,0.9278238357935579
320,False,146822,HistGradientBoostingClassifier,0,1,0,30,0.9800753401201706
321,False,146822,HistGradientBoostingClassifier,0,1,1,30,0.9751569418459033
322,False,146822,HistGradientBoostingClassifier,0,1,2,30,0.9692224045684398
323,False,146822,HistGradientBoostingClassifier,0,1,3,30,0.9675612750003336
324,False,146822,HistGradientBoostingClassifier,0,1,4,30,0.9655171071884437
325,False,146822,HistGradientBoostingClassifier,0,1,5,30,0.9655171071884437
326,False,146822,HistGradientBoostingClassifier,0,1,6,30,0.9637959367925745
327,False,146822,HistGradientBoostingClassifier,0,1,7,30,0.9763700427401744
328,False,146822,HistGradientBoostingClassifier,0,1,8,30,0.9763700427401744
329,False,146822,HistGradientBoostingClassifier,0,1,9,30,0.9766329993284322
330,False,146822,RandomForestClassifier,0,1,0,30,0.9777270228343087
331,False,146822,RandomForestClassifier,0,1,1,30,0.9723605958862062
332,False,146822,RandomForestClassifier,0,1,2,30,0.9655550485738039
333,False,146822,RandomForestClassifier,0,1,3,30,0.9621727486098284
334,False,146822,RandomForestClassifier,0,1,4,30,0.9582044946415744
335,False,146822,RandomForestClassifier,0,1,5,30,0.9582044946415744
336,False,146822,RandomForestClassifier,0,1,6,30,0.9598656242096808
337,False,146822,RandomForestClassifier,0,1,7,30,0.9670132623814152
338,False,146822,RandomForestClassifier,0,1,8,30,0.9670132623814152
339,False,146822,RandomForestClassifier,0,1,9,30,0.9726426459177756
340,False,146822,DecisionTreeClassifier,0,1,0,30,0.9682085196007689
341,False,146822,DecisionTreeClassifier,0,1,1,30,0.9465626893250703
342,False,146822,DecisionTreeClassifier,0,1,2,30,0.9281753775239269
343,False,146822,DecisionTreeClassifier,0,1,3,30,0.927912420935669
344,False,146822,DecisionTreeClassifier,0,1,4,30,0.9222229965715459
345,False,146822,DecisionTreeClassifier,0,1,5,30,0.9239441669674149
346,False,146822,DecisionTreeClassifier,0,1,6,30,0.9186377808470754
347,False,146822,DecisionTreeClassifier,0,1,7,30,0.9240642486229407
348,False,146822,DecisionTreeClassifier,0,1,8,30,0.9223430782270715
349,False,146822,DecisionTreeClassifier,0,1,9,30,0.9300166295753217
350,False,146822,LinearDiscriminantAnalysis,0,1,0,30,0.915818641610172
351,False,146822,LinearDiscriminantAnalysis,0,1,1,30,0.9121733850579388
352,False,146822,LinearDiscriminantAnalysis,0,1,2,30,0.9121733850579388
353,False,146822,LinearDiscriminantAnalysis,0,1,3,30,0.9121733850579388
354,False,146822,LinearDiscriminantAnalysis,0,1,4,30,0.9121733850579388
355,False,146822,LinearDiscriminantAnalysis,0,1,5,30,0.9101892580738118
356,False,146822,LinearDiscriminantAnalysis,0,1,6,30,0.9101892580738118
357,False,146822,LinearDiscriminantAnalysis,0,1,7,30,0.9101892580738118
358,False,146822,LinearDiscriminantAnalysis,0,1,8,30,0.9101892580738118
359,False,146822,LinearDiscriminantAnalysis,0,1,9,30,0.9101892580738118
360,False,146822,XGBClassifier,0,1,0,30,0.9787150505299912
361,False,146822,XGBClassifier,0,1,1,30,0.970229280206171
362,False,146822,XGBClassifier,0,1,2,30,0.9596583946860097
363,False,146822,XGBClassifier,0,1,3,30,0.9562760947220342
364,False,146822,XGBClassifier,0,1,4,30,0.9539689703218865
365,False,146822,XGBClassifier,0,1,5,30,0.9523078407537803
366,False,146822,XGBClassifier,0,1,6,30,0.9502636729418903
367,False,146822,XGBClassifier,0,1,7,30,0.9594554789255147
368,False,146822,XGBClassifier,0,1,8,30,0.9574713519413879
369,False,146822,XGBClassifier,0,1,9,30,0.961176649321384
370,False,146822,GradientBoostingClassifier,0,1,0,30,0.9746217653039227
371,False,146822,GradientBoostingClassifier,0,1,1,30,0.9623897502156552
372,False,146822,GradientBoostingClassifier,0,1,2,30,0.9570233232675527
373,False,146822,GradientBoostingClassifier,0,1,3,30,0.9554222345272093
374,False,146822,GradientBoostingClassifier,0,1,4,30,0.9502587233396016
375,False,146822,GradientBoostingClassifier,0,1,5,30,0.9502587233396016
376,False,146822,GradientBoostingClassifier,0,1,6,30,0.9502587233396016
377,False,146822,GradientBoostingClassifier,0,1,7,30,0.9540240615473607
378,False,146822,GradientBoostingClassifier,0,1,8,30,0.9523028911514916
379,False,146822,GradientBoostingClassifier,0,1,9,30,0.957669318099594
380,False,146822,LGBMClassifier,0,1,0,30,0.9786171263125591
381,False,146822,LGBMClassifier,0,1,1,30,0.9714694881408247
382,False,146822,LGBMClassifier,0,1,2,30,0.9629427704325532
383,False,146822,LGBMClassifier,0,1,3,30,0.9612216000366839
384,False,146822,LGBMClassifier,0,1,4,30,0.9572533460684299
385,False,146822,LGBMClassifier,0,1,5,30,0.9537838982363092
386,False,146822,LGBMClassifier,0,1,6,30,0.9537838982363092
387,False,146822,LGBMClassifier,0,1,7,30,0.9627398546720582
388,False,146822,LGBMClassifier,0,1,8,30,0.9610787251039519
389,False,146822,LGBMClassifier,0,1,9,30,0.9613416816922097
390,False,146822,MLPClassifier,0,1,0,30,0.9537512748812562
391,False,146822,MLPClassifier,0,1,1,30,0.934108665032996
392,False,146822,MLPClassifier,0,1,2,30,0.9227298163047498
393,False,146822,MLPClassifier,0,1,3,30,0.9161453388600875
394,False,146822,MLPClassifier,0,1,4,30,0.905998438968161
395,False,146822,MLPClassifier,0,1,5,30,0.905998438968161
396,False,146822,MLPClassifier,0,1,6,30,0.9093206981043737
397,False,146822,MLPClassifier,0,1,7,30,0.9221577606402312
398,False,146822,MLPClassifier,0,1,8,30,0.9103497311801985
