,single_model,dataset_name,model,level,repeat,iteration,seed,performance
131,True,53,GradientBoostingClassifier,1,1,11,71,0.7312091503267973
132,True,53,GradientBoostingClassifier,1,1,12,71,0.7381535947712419
133,True,53,GradientBoostingClassifier,1,1,13,71,0.7325980392156862
134,True,53,GradientBoostingClassifier,1,1,14,71,0.7222222222222222
135,True,53,GradientBoostingClassifier,1,1,15,71,0.7131535947712418
136,True,53,GradientBoostingClassifier,1,1,16,71,0.7208333333333333
137,True,53,GradientBoostingClassifier,1,1,17,71,0.7152777777777778
138,True,53,GradientBoostingClassifier,1,1,18,71,0.726388888888889
139,True,53,GradientBoostingClassifier,1,1,19,71,0.725
140,True,53,LGBMClassifier,1,1,10,71,0.7450980392156863
141,True,53,LGBMClassifier,1,1,11,71,0.7290849673202615
142,True,53,LGBMClassifier,1,1,12,71,0.7388071895424837
143,True,53,LGBMClassifier,1,1,13,71,0.7457516339869281
144,True,53,LGBMClassifier,1,1,14,71,0.7499183006535948
145,True,53,LGBMClassifier,1,1,15,71,0.7304738562091504
146,True,53,LGBMClassifier,1,1,16,71,0.734640522875817
147,True,53,LGBMClassifier,1,1,17,71,0.7415849673202615
148,True,53,LGBMClassifier,1,1,18,71,0.734640522875817
149,True,53,LGBMClassifier,1,1,19,71,0.7235294117647059
150,True,53,MLPClassifier,1,1,10,71,0.6545576563958917
151,True,53,MLPClassifier,1,1,11,71,0.6671160130718954
152,True,53,MLPClassifier,1,1,12,71,0.6281862745098039
153,True,53,MLPClassifier,1,1,13,71,0.6621148459383753
154,True,53,MLPClassifier,1,1,14,71,0.6730100373482726
155,True,53,MLPClassifier,1,1,15,71,0.6635854341736694
156,True,53,MLPClassifier,1,1,16,71,0.6653302987861811
157,True,53,MLPClassifier,1,1,17,71,0.6564017273576097
158,True,53,MLPClassifier,1,1,18,71,0.624655695611578
159,True,53,MLPClassifier,1,1,19,71,0.6180672268907563
160,True,53,HistGradientBoostingClassifier,2,1,20,71,0.7589052287581699
161,True,53,HistGradientBoostingClassifier,2,1,21,71,0.7547385620915033
162,True,53,HistGradientBoostingClassifier,2,1,22,71,0.7763071895424837
163,True,53,HistGradientBoostingClassifier,2,1,23,71,0.772140522875817
164,True,53,HistGradientBoostingClassifier,2,1,24,71,0.7790849673202614
165,True,53,HistGradientBoostingClassifier,2,1,25,71,0.772140522875817
166,True,53,HistGradientBoostingClassifier,2,1,26,71,0.7693627450980393
167,True,53,HistGradientBoostingClassifier,2,1,27,71,0.7582516339869282
168,True,53,HistGradientBoostingClassifier,2,1,28,71,0.7582516339869282
169,True,53,HistGradientBoostingClassifier,2,1,29,71,0.7582516339869282
170,True,53,RandomForestClassifier,2,1,20,71,0.7488095238095238
171,True,53,RandomForestClassifier,2,1,21,71,0.7307539682539683
172,True,53,RandomForestClassifier,2,1,22,71,0.7474206349206349
173,True,53,RandomForestClassifier,2,1,23,71,0.7629960317460318
174,True,53,RandomForestClassifier,2,1,24,71,0.7491071428571429
175,True,53,RandomForestClassifier,2,1,25,71,0.7515873015873016
176,True,53,RandomForestClassifier,2,1,26,71,0.7446428571428572
177,True,53,RandomForestClassifier,2,1,27,71,0.7616071428571428
178,True,53,RandomForestClassifier,2,1,28,71,0.7449404761904761
179,True,53,RandomForestClassifier,2,1,29,71,0.7532738095238095
180,True,53,DecisionTreeClassifier,2,1,20,71,0.6434232026143791
181,True,53,DecisionTreeClassifier,2,1,21,71,0.642092670401494
182,True,53,DecisionTreeClassifier,2,1,22,71,0.6173669467787115
183,True,53,DecisionTreeClassifier,2,1,23,71,0.6370273109243698
184,True,53,DecisionTreeClassifier,2,1,24,71,0.6420109710550886
185,True,53,DecisionTreeClassifier,2,1,25,71,0.6353408029878618
186,True,53,DecisionTreeClassifier,2,1,26,71,0.6465336134453781
187,True,53,DecisionTreeClassifier,2,1,27,71,0.6433181605975724
188,True,53,DecisionTreeClassifier,2,1,28,71,0.6454423436041082
189,True,53,DecisionTreeClassifier,2,1,29,71,0.6343312324929972
190,True,53,LinearDiscriminantAnalysis,2,1,20,71,0.8018032212885153
191,True,53,LinearDiscriminantAnalysis,2,1,21,71,0.794858776844071
192,True,53,LinearDiscriminantAnalysis,2,1,22,71,0.7962476657329598
193,True,53,LinearDiscriminantAnalysis,2,1,23,71,0.7962476657329598
194,True,53,LinearDiscriminantAnalysis,2,1,24,71,0.7962476657329598
195,True,53,LinearDiscriminantAnalysis,2,1,25,71,0.7962476657329598
196,True,53,LinearDiscriminantAnalysis,2,1,26,71,0.7962476657329598
197,True,53,LinearDiscriminantAnalysis,2,1,27,71,0.7906921101774043
198,True,53,LinearDiscriminantAnalysis,2,1,28,71,0.7906921101774043
199,True,53,LinearDiscriminantAnalysis,2,1,29,71,0.7906921101774043
200,True,53,XGBClassifier,2,1,20,71,0.73390522875817
201,True,53,XGBClassifier,2,1,21,71,0.7394607843137255
202,True,53,XGBClassifier,2,1,22,71,0.7638888888888888
203,True,53,XGBClassifier,2,1,23,71,0.7722222222222223
204,True,53,XGBClassifier,2,1,24,71,0.7722222222222223
205,True,53,XGBClassifier,2,1,25,71,0.7722222222222223
206,True,53,XGBClassifier,2,1,26,71,0.7805555555555556
207,True,53,XGBClassifier,2,1,27,71,0.7888888888888889
208,True,53,XGBClassifier,2,1,28,71,0.7805555555555556
209,True,53,XGBClassifier,2,1,29,71,0.7736111111111111
210,True,53,GradientBoostingClassifier,2,1,20,71,0.7753559757236228
211,True,53,GradientBoostingClassifier,2,1,21,71,0.7534313725490196
212,True,53,GradientBoostingClassifier,2,1,22,71,0.761467086834734
213,True,53,GradientBoostingClassifier,2,1,23,71,0.7523984593837535
214,True,53,GradientBoostingClassifier,2,1,24,71,0.7559115312791783
215,True,53,GradientBoostingClassifier,2,1,25,71,0.7562091503267974
216,True,53,GradientBoostingClassifier,2,1,26,71,0.7659313725490197
217,True,53,GradientBoostingClassifier,2,1,27,71,0.7589869281045751
218,True,53,GradientBoostingClassifier,2,1,28,71,0.7531337535014005
219,True,53,GradientBoostingClassifier,2,1,29,71,0.760375816993464
220,True,53,LGBMClassifier,2,1,20,71,0.7526143790849673
221,True,53,LGBMClassifier,2,1,21,71,0.7609477124183006
222,True,53,LGBMClassifier,2,1,22,71,0.7651143790849673
223,True,53,LGBMClassifier,2,1,23,71,0.7317810457516339
224,True,53,LGBMClassifier,2,1,24,71,0.7387254901960784
225,True,53,LGBMClassifier,2,1,25,71,0.7317810457516339
226,True,53,LGBMClassifier,2,1,26,71,0.742892156862745
227,True,53,LGBMClassifier,2,1,27,71,0.7512254901960783
228,True,53,LGBMClassifier,2,1,28,71,0.7623366013071895
229,True,53,LGBMClassifier,2,1,29,71,0.7623366013071895
230,True,53,MLPClassifier,2,1,20,71,0.6350723622782446
231,True,53,MLPClassifier,2,1,21,71,0.6216736694677871
232,True,53,MLPClassifier,2,1,22,71,0.6391398225957049
233,True,53,MLPClassifier,2,1,23,71,0.6548727824463119
234,True,53,MLPClassifier,2,1,24,71,0.6040382819794584
235,True,53,MLPClassifier,2,1,25,71,0.6138597105508871
236,True,53,MLPClassifier,2,1,26,71,0.5716561624649861
237,True,53,MLPClassifier,2,1,27,71,0.6038982259570496
238,True,53,MLPClassifier,2,1,28,71,0.5918942577030812
239,True,53,MLPClassifier,2,1,29,71,0.6085609243697478
240,True,53,HistGradientBoostingClassifier,3,1,30,71,0.7616830065359477
241,True,53,HistGradientBoostingClassifier,3,1,31,71,0.7401143790849672
242,True,53,HistGradientBoostingClassifier,3,1,32,71,0.772140522875817
243,True,53,HistGradientBoostingClassifier,3,1,33,71,0.7526960784313725
244,True,53,HistGradientBoostingClassifier,3,1,34,71,0.7638071895424837
245,True,53,HistGradientBoostingClassifier,3,1,35,71,0.747140522875817
246,True,53,HistGradientBoostingClassifier,3,1,36,71,0.7651960784313726
247,True,53,HistGradientBoostingClassifier,3,1,37,71,0.747140522875817
248,True,53,HistGradientBoostingClassifier,3,1,38,71,0.7526960784313725
249,True,53,HistGradientBoostingClassifier,3,1,39,71,0.7477941176470588
250,True,53,RandomForestClassifier,3,1,30,71,0.7622607376283848
251,True,53,RandomForestClassifier,3,1,31,71,0.7608718487394958
252,True,53,RandomForestClassifier,3,1,32,71,0.772718253968254
253,True,53,RandomForestClassifier,3,1,33,71,0.7602182539682539
254,True,53,RandomForestClassifier,3,1,34,71,0.7671626984126985
255,True,53,RandomForestClassifier,3,1,35,71,0.7616071428571429
256,True,53,RandomForestClassifier,3,1,36,71,0.7671626984126985
257,True,53,RandomForestClassifier,3,1,37,71,0.7799603174603175
258,True,53,RandomForestClassifier,3,1,38,71,0.7768849206349207
259,True,53,RandomForestClassifier,3,1,39,71,0.7602182539682539
260,True,53,DecisionTreeClassifier,3,1,30,71,0.7043183940242763
261,True,53,DecisionTreeClassifier,3,1,31,71,0.7048902894491129
262,True,53,DecisionTreeClassifier,3,1,32,71,0.7303279645191411
263,True,53,DecisionTreeClassifier,3,1,33,71,0.6971288515406162
264,True,53,DecisionTreeClassifier,3,1,34,71,0.6993347338935574
265,True,53,DecisionTreeClassifier,3,1,35,71,0.690266106442577
266,True,53,DecisionTreeClassifier,3,1,36,71,0.6805438842203548
267,True,53,DecisionTreeClassifier,3,1,37,71,0.6912173202614379
268,True,53,DecisionTreeClassifier,3,1,38,71,0.6842728758169935
269,True,53,DecisionTreeClassifier,3,1,39,71,0.7037173202614379
270,True,53,LinearDiscriminantAnalysis,3,1,30,71,0.7976365546218487
271,True,53,LinearDiscriminantAnalysis,3,1,31,71,0.794858776844071
272,True,53,LinearDiscriminantAnalysis,3,1,32,71,0.7920809990662931
273,True,53,LinearDiscriminantAnalysis,3,1,33,71,0.7906921101774043
274,True,53,LinearDiscriminantAnalysis,3,1,34,71,0.7962476657329598
275,True,53,LinearDiscriminantAnalysis,3,1,35,71,0.7906921101774043
276,True,53,LinearDiscriminantAnalysis,3,1,36,71,0.7906921101774043
277,True,53,LinearDiscriminantAnalysis,3,1,37,71,0.7906921101774043
278,True,53,LinearDiscriminantAnalysis,3,1,38,71,0.7906921101774043
279,True,53,LinearDiscriminantAnalysis,3,1,39,71,0.7906921101774043
280,True,53,XGBClassifier,3,1,30,71,0.7319444444444445
281,True,53,XGBClassifier,3,1,31,71,0.7381535947712419
282,True,53,XGBClassifier,3,1,32,71,0.7611111111111111
283,True,53,XGBClassifier,3,1,33,71,0.7666666666666667
284,True,53,XGBClassifier,3,1,34,71,0.7472222222222222
285,True,53,XGBClassifier,3,1,35,71,0.7555555555555555
286,True,53,XGBClassifier,3,1,36,71,0.75
287,True,53,XGBClassifier,3,1,37,71,0.7569444444444444
288,True,53,XGBClassifier,3,1,38,71,0.7638888888888888
289,True,53,XGBClassifier,3,1,39,71,0.7583333333333333
290,True,53,GradientBoostingClassifier,3,1,30,71,0.7659313725490196
291,True,53,GradientBoostingClassifier,3,1,31,71,0.7437091503267974
292,True,53,GradientBoostingClassifier,3,1,32,71,0.7805555555555556
293,True,53,GradientBoostingClassifier,3,1,33,71,0.7625000000000001
294,True,53,GradientBoostingClassifier,3,1,34,71,0.7861111111111111
295,True,53,GradientBoostingClassifier,3,1,35,71,0.7680555555555556
296,True,53,GradientBoostingClassifier,3,1,36,71,0.7916666666666667
297,True,53,GradientBoostingClassifier,3,1,37,71,0.7749999999999999
298,True,53,GradientBoostingClassifier,3,1,38,71,0.7756535947712418
299,True,53,GradientBoostingClassifier,3,1,39,71,0.7798202614379085
300,True,53,LGBMClassifier,3,1,30,71,0.7526143790849673
301,True,53,LGBMClassifier,3,1,31,71,0.7456699346405228
302,True,53,LGBMClassifier,3,1,32,71,0.7665849673202615
303,True,53,LGBMClassifier,3,1,33,71,0.7746206816059757
304,True,53,LGBMClassifier,3,1,34,71,0.7488853874883286
305,True,53,LGBMClassifier,3,1,35,71,0.7461076097105508
306,True,53,LGBMClassifier,3,1,36,71,0.7419409430438841
307,True,53,LGBMClassifier,3,1,37,71,0.7349964985994397
308,True,53,LGBMClassifier,3,1,38,71,0.743329831932773
309,True,53,LGBMClassifier,3,1,39,71,0.7363853874883286
310,True,53,MLPClassifier,3,1,30,71,0.6431022408963585
311,True,53,MLPClassifier,3,1,31,71,0.6480800653594772
312,True,53,MLPClassifier,3,1,32,71,0.5801178804855275
313,True,53,MLPClassifier,3,1,33,71,0.5849381419234361
314,True,53,MLPClassifier,3,1,34,71,0.5999474789915966
315,True,53,MLPClassifier,3,1,35,71,0.5959967320261438
316,True,53,MLPClassifier,3,1,36,71,0.594094304388422
317,True,53,MLPClassifier,3,1,37,71,0.5978232959850607
318,True,53,MLPClassifier,3,1,38,71,0.6017740429505136
319,True,53,MLPClassifier,3,1,39,71,0.6059990662931839
320,False,53,HistGradientBoostingClassifier,0,1,0,71,0.7659313725490196
321,False,53,HistGradientBoostingClassifier,0,1,1,71,0.7645424836601307
322,False,53,HistGradientBoostingClassifier,0,1,2,71,0.7694444444444444
323,False,53,HistGradientBoostingClassifier,0,1,3,71,0.7611111111111111
324,False,53,HistGradientBoostingClassifier,0,1,4,71,0.7680555555555556
325,False,53,HistGradientBoostingClassifier,0,1,5,71,0.7666666666666667
326,False,53,HistGradientBoostingClassifier,0,1,6,71,0.7736111111111111
327,False,53,HistGradientBoostingClassifier,0,1,7,71,0.7625000000000001
328,False,53,HistGradientBoostingClassifier,0,1,8,71,0.7645424836601307
329,False,53,HistGradientBoostingClassifier,0,1,9,71,0.7589869281045751
330,False,53,RandomForestClassifier,0,1,0,71,0.7569444444444444
331,False,53,RandomForestClassifier,0,1,1,71,0.7409313725490196
332,False,53,RandomForestClassifier,0,1,2,71,0.7409313725490195
333,False,53,RandomForestClassifier,0,1,3,71,0.7332516339869282
334,False,53,RandomForestClassifier,0,1,4,71,0.7332516339869282
335,False,53,RandomForestClassifier,0,1,5,71,0.7360294117647059
336,False,53,RandomForestClassifier,0,1,6,71,0.7538690476190476
337,False,53,RandomForestClassifier,0,1,7,71,0.7413690476190476
338,False,53,RandomForestClassifier,0,1,8,71,0.7341269841269842
339,False,53,RandomForestClassifier,0,1,9,71,0.7382936507936508
340,False,53,DecisionTreeClassifier,0,1,0,71,0.7176528944911298
341,False,53,DecisionTreeClassifier,0,1,1,71,0.6519491129785248
342,False,53,DecisionTreeClassifier,0,1,2,71,0.6142915499533147
343,False,53,DecisionTreeClassifier,0,1,3,71,0.6274626517273577
344,False,53,DecisionTreeClassifier,0,1,4,71,0.6571486928104575
345,False,53,DecisionTreeClassifier,0,1,5,71,0.6584558823529412
346,False,53,DecisionTreeClassifier,0,1,6,71,0.6667366946778711
347,False,53,DecisionTreeClassifier,0,1,7,71,0.6597105508870216
348,False,53,DecisionTreeClassifier,0,1,8,71,0.6743347338935575
349,False,53,DecisionTreeClassifier,0,1,9,71,0.6854458450046685
350,False,53,LinearDiscriminantAnalysis,0,1,0,71,0.7617413632119514
351,False,53,LinearDiscriminantAnalysis,0,1,1,71,0.7600548552754435
352,False,53,LinearDiscriminantAnalysis,0,1,2,71,0.7586659663865546
353,False,53,LinearDiscriminantAnalysis,0,1,3,71,0.7572770774976657
354,False,53,LinearDiscriminantAnalysis,0,1,4,71,0.7677345938375351
355,False,53,LinearDiscriminantAnalysis,0,1,5,71,0.7677345938375351
356,False,53,LinearDiscriminantAnalysis,0,1,6,71,0.7732901493930906
357,False,53,LinearDiscriminantAnalysis,0,1,7,71,0.7760679271708684
358,False,53,LinearDiscriminantAnalysis,0,1,8,71,0.7677345938375351
359,False,53,LinearDiscriminantAnalysis,0,1,9,71,0.7719012605042017
360,False,53,XGBClassifier,0,1,0,71,0.7631535947712419
361,False,53,XGBClassifier,0,1,1,71,0.7562091503267974
362,False,53,XGBClassifier,0,1,2,71,0.7875
363,False,53,XGBClassifier,0,1,3,71,0.7847222222222222
364,False,53,XGBClassifier,0,1,4,71,0.7819444444444444
365,False,53,XGBClassifier,0,1,5,71,0.7777777777777778
366,False,53,XGBClassifier,0,1,6,71,0.7847222222222222
367,False,53,XGBClassifier,0,1,7,71,0.7680555555555556
368,False,53,XGBClassifier,0,1,8,71,0.7749999999999999
369,False,53,XGBClassifier,0,1,9,71,0.7694444444444444
370,False,53,GradientBoostingClassifier,0,1,0,71,0.7756535947712418
371,False,53,GradientBoostingClassifier,0,1,1,71,0.7798202614379085
372,False,53,GradientBoostingClassifier,0,1,2,71,0.7958333333333334
373,False,53,GradientBoostingClassifier,0,1,3,71,0.8062091503267974
374,False,53,GradientBoostingClassifier,0,1,4,71,0.785375816993464
375,False,53,GradientBoostingClassifier,0,1,5,71,0.7784313725490196
376,False,53,GradientBoostingClassifier,0,1,6,71,0.7749183006535948
377,False,53,GradientBoostingClassifier,0,1,7,71,0.7735294117647059
378,False,53,GradientBoostingClassifier,0,1,8,71,0.785375816993464
379,False,53,GradientBoostingClassifier,0,1,9,71,0.774264705882353
380,False,53,LGBMClassifier,0,1,0,71,0.7583333333333333
381,False,53,LGBMClassifier,0,1,1,71,0.7555555555555555
382,False,53,LGBMClassifier,0,1,2,71,0.7555555555555555
383,False,53,LGBMClassifier,0,1,3,71,0.7534313725490196
384,False,53,LGBMClassifier,0,1,4,71,0.7645424836601307
385,False,53,LGBMClassifier,0,1,5,71,0.7478758169934641
386,False,53,LGBMClassifier,0,1,6,71,0.7548202614379085
387,False,53,LGBMClassifier,0,1,7,71,0.7575980392156864
388,False,53,LGBMClassifier,0,1,8,71,0.7659313725490196
389,False,53,LGBMClassifier,0,1,9,71,0.760375816993464
390,False,53,MLPClassifier,0,1,0,71,0.6295518207282913
391,False,53,MLPClassifier,0,1,1,71,0.5691526610644257
392,False,53,MLPClassifier,0,1,2,71,0.5831816059757237
393,False,53,MLPClassifier,0,1,3,71,0.5907387955182073
394,False,53,MLPClassifier,0,1,4,71,0.5806255835667601
395,False,53,MLPClassifier,0,1,5,71,0.5804038281979459
396,False,53,MLPClassifier,0,1,6,71,0.5926062091503268
397,False,53,MLPClassifier,0,1,7,71,0.575204248366013
398,False,53,MLPClassifier,0,1,8,71,0.5496090102707749
399,False,53,MLPClassifier,0,1,9,71,0.5615896358543417
400,False,53,HistGradientBoostingClassifier,1,1,10,71,0.7996206816059757
401,False,53,HistGradientBoostingClassifier,1,1,11,71,0.8026960784313726
402,False,53,HistGradientBoostingClassifier,1,1,12,71,0.7915849673202615
403,False,53,HistGradientBoostingClassifier,1,1,13,71,0.7804738562091503
404,False,53,HistGradientBoostingClassifier,1,1,14,71,0.7874183006535949
405,False,53,HistGradientBoostingClassifier,1,1,15,71,0.7901960784313726
406,False,53,HistGradientBoostingClassifier,1,1,16,71,0.7888071895424837
407,False,53,HistGradientBoostingClassifier,1,1,17,71,0.7763071895424837
408,False,53,HistGradientBoostingClassifier,1,1,18,71,0.7832516339869282
409,False,53,HistGradientBoostingClassifier,1,1,19,71,0.7749183006535948
