,single_model,dataset_name,model,level,repeat,iteration,seed,performance
174,True,3,RandomForestClassifier,2,1,24,76,0.9937900490011309
175,True,3,RandomForestClassifier,2,1,25,76,0.9937900490011309
176,True,3,RandomForestClassifier,2,1,26,76,0.9937900490011309
177,True,3,RandomForestClassifier,2,1,27,76,0.9937900490011309
178,True,3,RandomForestClassifier,2,1,28,76,0.9937900490011309
179,True,3,RandomForestClassifier,2,1,29,76,0.9937900490011309
180,True,3,DecisionTreeClassifier,2,1,20,76,0.9738409347908028
181,True,3,DecisionTreeClassifier,2,1,21,76,0.9777987184319639
182,True,3,DecisionTreeClassifier,2,1,22,76,0.9762218871717552
183,True,3,DecisionTreeClassifier,2,1,23,76,0.9762218871717552
184,True,3,DecisionTreeClassifier,2,1,24,76,0.9749026259580349
185,True,3,DecisionTreeClassifier,2,1,25,76,0.9749026259580349
186,True,3,DecisionTreeClassifier,2,1,26,76,0.9749026259580349
187,True,3,DecisionTreeClassifier,2,1,27,76,0.9749026259580349
188,True,3,DecisionTreeClassifier,2,1,28,76,0.9749026259580349
189,True,3,DecisionTreeClassifier,2,1,29,76,0.9775411483854756
190,True,3,LinearDiscriminantAnalysis,2,1,20,76,0.9615498178163087
191,True,3,LinearDiscriminantAnalysis,2,1,21,76,0.9615498178163087
192,True,3,LinearDiscriminantAnalysis,2,1,22,76,0.9615498178163087
193,True,3,LinearDiscriminantAnalysis,2,1,23,76,0.9615498178163087
194,True,3,LinearDiscriminantAnalysis,2,1,24,76,0.9602305566025883
195,True,3,LinearDiscriminantAnalysis,2,1,25,76,0.9615498178163087
196,True,3,LinearDiscriminantAnalysis,2,1,26,76,0.9615498178163087
197,True,3,LinearDiscriminantAnalysis,2,1,27,76,0.9615498178163087
198,True,3,LinearDiscriminantAnalysis,2,1,28,76,0.9615498178163087
199,True,3,LinearDiscriminantAnalysis,2,1,29,76,0.9615498178163087
200,True,3,XGBClassifier,2,1,20,76,0.9949805251916071
201,True,3,XGBClassifier,2,1,21,76,0.9949805251916071
202,True,3,XGBClassifier,2,1,22,76,0.9949805251916071
203,True,3,XGBClassifier,2,1,23,76,0.9949805251916071
204,True,3,XGBClassifier,2,1,24,76,0.9949805251916071
205,True,3,XGBClassifier,2,1,25,76,0.9949805251916071
206,True,3,XGBClassifier,2,1,26,76,0.9949805251916071
207,True,3,XGBClassifier,2,1,27,76,0.9949805251916071
208,True,3,XGBClassifier,2,1,28,76,0.9949805251916071
209,True,3,XGBClassifier,2,1,29,76,0.9949805251916071
210,True,3,GradientBoostingClassifier,2,1,20,76,0.9899610503832139
211,True,3,GradientBoostingClassifier,2,1,21,76,0.9914090966201785
212,True,3,GradientBoostingClassifier,2,1,22,76,0.9899610503832139
213,True,3,GradientBoostingClassifier,2,1,23,76,0.9912803115969343
214,True,3,GradientBoostingClassifier,2,1,24,76,0.9912803115969343
215,True,3,GradientBoostingClassifier,2,1,25,76,0.9912803115969343
216,True,3,GradientBoostingClassifier,2,1,26,76,0.9912803115969343
217,True,3,GradientBoostingClassifier,2,1,27,76,0.9912803115969343
218,True,3,GradientBoostingClassifier,2,1,28,76,0.9912803115969343
219,True,3,GradientBoostingClassifier,2,1,29,76,0.9912803115969343
220,True,3,LGBMClassifier,2,1,20,76,0.9887705741927377
221,True,3,LGBMClassifier,2,1,21,76,0.9887705741927377
222,True,3,LGBMClassifier,2,1,22,76,0.9887705741927377
223,True,3,LGBMClassifier,2,1,23,76,0.9887705741927377
224,True,3,LGBMClassifier,2,1,24,76,0.9887705741927377
225,True,3,LGBMClassifier,2,1,25,76,0.9887705741927377
226,True,3,LGBMClassifier,2,1,26,76,0.9887705741927377
227,True,3,LGBMClassifier,2,1,27,76,0.9887705741927377
228,True,3,LGBMClassifier,2,1,28,76,0.9887705741927377
229,True,3,LGBMClassifier,2,1,29,76,0.9887705741927377
230,True,3,MLPClassifier,2,1,20,76,0.9887705741927377
231,True,3,MLPClassifier,2,1,21,76,0.9875800980022615
232,True,3,MLPClassifier,2,1,22,76,0.9887705741927377
233,True,3,MLPClassifier,2,1,23,76,0.9887705741927377
234,True,3,MLPClassifier,2,1,24,76,0.9887705741927377
235,True,3,MLPClassifier,2,1,25,76,0.9887705741927377
236,True,3,MLPClassifier,2,1,26,76,0.9887705741927377
237,True,3,MLPClassifier,2,1,27,76,0.9887705741927377
238,True,3,MLPClassifier,2,1,28,76,0.9887705741927377
239,True,3,MLPClassifier,2,1,29,76,0.9887705741927377
240,True,3,HistGradientBoostingClassifier,3,1,30,76,0.989028144239226
241,True,3,HistGradientBoostingClassifier,3,1,31,76,0.989028144239226
242,True,3,HistGradientBoostingClassifier,3,1,32,76,0.9914090966201785
243,True,3,HistGradientBoostingClassifier,3,1,33,76,0.9902186204297023
244,True,3,HistGradientBoostingClassifier,3,1,34,76,0.9914090966201785
245,True,3,HistGradientBoostingClassifier,3,1,35,76,0.9902186204297023
246,True,3,HistGradientBoostingClassifier,3,1,36,76,0.9925995728106547
247,True,3,HistGradientBoostingClassifier,3,1,37,76,0.9925995728106547
248,True,3,HistGradientBoostingClassifier,3,1,38,76,0.9925995728106547
249,True,3,HistGradientBoostingClassifier,3,1,39,76,0.9925995728106547
250,True,3,RandomForestClassifier,3,1,30,76,0.9923420027641663
251,True,3,RandomForestClassifier,3,1,31,76,0.9937900490011309
252,True,3,RandomForestClassifier,3,1,32,76,0.9923420027641663
253,True,3,RandomForestClassifier,3,1,33,76,0.9923420027641663
254,True,3,RandomForestClassifier,3,1,34,76,0.9923420027641663
255,True,3,RandomForestClassifier,3,1,35,76,0.9923420027641663
256,True,3,RandomForestClassifier,3,1,36,76,0.9923420027641663
257,True,3,RandomForestClassifier,3,1,37,76,0.9923420027641663
258,True,3,RandomForestClassifier,3,1,38,76,0.9923420027641663
259,True,3,RandomForestClassifier,3,1,39,76,0.9923420027641663
260,True,3,DecisionTreeClassifier,3,1,30,76,0.9811125769569041
261,True,3,DecisionTreeClassifier,3,1,31,76,0.9813701470033924
262,True,3,DecisionTreeClassifier,3,1,32,76,0.9837510993843448
263,True,3,DecisionTreeClassifier,3,1,33,76,0.9838798844075889
264,True,3,DecisionTreeClassifier,3,1,34,76,0.9837510993843448
265,True,3,DecisionTreeClassifier,3,1,35,76,0.9838798844075889
266,True,3,DecisionTreeClassifier,3,1,36,76,0.9837510993843448
267,True,3,DecisionTreeClassifier,3,1,37,76,0.9838798844075889
268,True,3,DecisionTreeClassifier,3,1,38,76,0.9825606231938686
269,True,3,DecisionTreeClassifier,3,1,39,76,0.9838798844075889
270,True,3,LinearDiscriminantAnalysis,3,1,30,76,0.9615498178163087
271,True,3,LinearDiscriminantAnalysis,3,1,31,76,0.9615498178163087
272,True,3,LinearDiscriminantAnalysis,3,1,32,76,0.9615498178163087
273,True,3,LinearDiscriminantAnalysis,3,1,33,76,0.9615498178163087
274,True,3,LinearDiscriminantAnalysis,3,1,34,76,0.9615498178163087
275,True,3,LinearDiscriminantAnalysis,3,1,35,76,0.9615498178163087
276,True,3,LinearDiscriminantAnalysis,3,1,36,76,0.9615498178163087
277,True,3,LinearDiscriminantAnalysis,3,1,37,76,0.9615498178163087
278,True,3,LinearDiscriminantAnalysis,3,1,38,76,0.9615498178163087
279,True,3,LinearDiscriminantAnalysis,3,1,39,76,0.9615498178163087
280,True,3,XGBClassifier,3,1,30,76,0.9936612639778867
281,True,3,XGBClassifier,3,1,31,76,0.9949805251916071
282,True,3,XGBClassifier,3,1,32,76,0.9936612639778867
283,True,3,XGBClassifier,3,1,33,76,0.9949805251916071
284,True,3,XGBClassifier,3,1,34,76,0.9936612639778867
285,True,3,XGBClassifier,3,1,35,76,0.9949805251916071
286,True,3,XGBClassifier,3,1,36,76,0.9949805251916071
287,True,3,XGBClassifier,3,1,37,76,0.9949805251916071
288,True,3,XGBClassifier,3,1,38,76,0.9949805251916071
289,True,3,XGBClassifier,3,1,39,76,0.9949805251916071
290,True,3,GradientBoostingClassifier,3,1,30,76,0.9862608367885413
291,True,3,GradientBoostingClassifier,3,1,31,76,0.9875800980022615
292,True,3,GradientBoostingClassifier,3,1,32,76,0.9885130041462495
293,True,3,GradientBoostingClassifier,3,1,33,76,0.9886417891694936
294,True,3,GradientBoostingClassifier,3,1,34,76,0.9860032667420531
295,True,3,GradientBoostingClassifier,3,1,35,76,0.9873225279557734
296,True,3,GradientBoostingClassifier,3,1,36,76,0.9860032667420531
297,True,3,GradientBoostingClassifier,3,1,37,76,0.9873225279557734
298,True,3,GradientBoostingClassifier,3,1,38,76,0.9860032667420531
299,True,3,GradientBoostingClassifier,3,1,39,76,0.9873225279557734
300,True,3,LGBMClassifier,3,1,30,76,0.9887705741927377
301,True,3,LGBMClassifier,3,1,31,76,0.9887705741927377
302,True,3,LGBMClassifier,3,1,32,76,0.9887705741927377
303,True,3,LGBMClassifier,3,1,33,76,0.9887705741927377
304,True,3,LGBMClassifier,3,1,34,76,0.9887705741927377
305,True,3,LGBMClassifier,3,1,35,76,0.9887705741927377
306,True,3,LGBMClassifier,3,1,36,76,0.9911515265736901
307,True,3,LGBMClassifier,3,1,37,76,0.9911515265736901
308,True,3,LGBMClassifier,3,1,38,76,0.9911515265736901
309,True,3,LGBMClassifier,3,1,39,76,0.9911515265736901
310,True,3,MLPClassifier,3,1,30,76,0.9887705741927377
311,True,3,MLPClassifier,3,1,31,76,0.9887705741927377
312,True,3,MLPClassifier,3,1,32,76,0.9887705741927377
313,True,3,MLPClassifier,3,1,33,76,0.9887705741927377
314,True,3,MLPClassifier,3,1,34,76,0.9887705741927377
315,True,3,MLPClassifier,3,1,35,76,0.9887705741927377
316,True,3,MLPClassifier,3,1,36,76,0.9887705741927377
317,True,3,MLPClassifier,3,1,37,76,0.9887705741927377
318,True,3,MLPClassifier,3,1,38,76,0.9887705741927377
319,True,3,MLPClassifier,3,1,39,76,0.9887705741927377
320,False,3,HistGradientBoostingClassifier,0,1,0,76,0.9937900490011309
321,False,3,HistGradientBoostingClassifier,0,1,1,76,0.9902186204297023
322,False,3,HistGradientBoostingClassifier,0,1,2,76,0.9937900490011309
323,False,3,HistGradientBoostingClassifier,0,1,3,76,0.9937900490011309
324,False,3,HistGradientBoostingClassifier,0,1,4,76,0.9937900490011309
325,False,3,HistGradientBoostingClassifier,0,1,5,76,0.9937900490011309
326,False,3,HistGradientBoostingClassifier,0,1,6,76,0.9937900490011309
327,False,3,HistGradientBoostingClassifier,0,1,7,76,0.9937900490011309
328,False,3,HistGradientBoostingClassifier,0,1,8,76,0.9937900490011309
329,False,3,HistGradientBoostingClassifier,0,1,9,76,0.9937900490011309
330,False,3,RandomForestClassifier,0,1,0,76,0.9936612639778867
331,False,3,RandomForestClassifier,0,1,1,76,0.9936612639778867
332,False,3,RandomForestClassifier,0,1,2,76,0.9936612639778867
333,False,3,RandomForestClassifier,0,1,3,76,0.9924707877874105
334,False,3,RandomForestClassifier,0,1,4,76,0.9924707877874105
335,False,3,RandomForestClassifier,0,1,5,76,0.9924707877874105
336,False,3,RandomForestClassifier,0,1,6,76,0.9924707877874105
337,False,3,RandomForestClassifier,0,1,7,76,0.9924707877874105
338,False,3,RandomForestClassifier,0,1,8,76,0.9924707877874105
339,False,3,RandomForestClassifier,0,1,9,76,0.9924707877874105
340,False,3,DecisionTreeClassifier,0,1,0,76,0.9900898354064581
341,False,3,DecisionTreeClassifier,0,1,1,76,0.9914090966201785
342,False,3,DecisionTreeClassifier,0,1,2,76,0.9914090966201785
343,False,3,DecisionTreeClassifier,0,1,3,76,0.9914090966201785
344,False,3,DecisionTreeClassifier,0,1,4,76,0.9900898354064581
345,False,3,DecisionTreeClassifier,0,1,5,76,0.9900898354064581
346,False,3,DecisionTreeClassifier,0,1,6,76,0.9900898354064581
347,False,3,DecisionTreeClassifier,0,1,7,76,0.9900898354064581
348,False,3,DecisionTreeClassifier,0,1,8,76,0.9900898354064581
349,False,3,DecisionTreeClassifier,0,1,9,76,0.9900898354064581
350,False,3,LinearDiscriminantAnalysis,0,1,0,76,0.9561439879381832
351,False,3,LinearDiscriminantAnalysis,0,1,1,76,0.9562727729614273
352,False,3,LinearDiscriminantAnalysis,0,1,2,76,0.9558864178916949
353,False,3,LinearDiscriminantAnalysis,0,1,3,76,0.9586537253423797
354,False,3,LinearDiscriminantAnalysis,0,1,4,76,0.9546959417012187
355,False,3,LinearDiscriminantAnalysis,0,1,5,76,0.9546959417012187
356,False,3,LinearDiscriminantAnalysis,0,1,6,76,0.9546959417012187
357,False,3,LinearDiscriminantAnalysis,0,1,7,76,0.9546959417012187
358,False,3,LinearDiscriminantAnalysis,0,1,8,76,0.9546959417012187
359,False,3,LinearDiscriminantAnalysis,0,1,9,76,0.9573344641286594
360,False,3,XGBClassifier,0,1,0,76,0.9937900490011309
361,False,3,XGBClassifier,0,1,1,76,0.9925995728106547
362,False,3,XGBClassifier,0,1,2,76,0.9925995728106547
363,False,3,XGBClassifier,0,1,3,76,0.9925995728106547
364,False,3,XGBClassifier,0,1,4,76,0.9925995728106547
365,False,3,XGBClassifier,0,1,5,76,0.9925995728106547
366,False,3,XGBClassifier,0,1,6,76,0.9925995728106547
367,False,3,XGBClassifier,0,1,7,76,0.9925995728106547
368,False,3,XGBClassifier,0,1,8,76,0.9925995728106547
369,False,3,XGBClassifier,0,1,9,76,0.9925995728106547
370,False,3,GradientBoostingClassifier,0,1,0,76,0.984008669430833
371,False,3,GradientBoostingClassifier,0,1,1,76,0.9866471918582737
372,False,3,GradientBoostingClassifier,0,1,2,76,0.984008669430833
373,False,3,GradientBoostingClassifier,0,1,3,76,0.9853279306445533
374,False,3,GradientBoostingClassifier,0,1,4,76,0.9853279306445533
375,False,3,GradientBoostingClassifier,0,1,5,76,0.9853279306445533
376,False,3,GradientBoostingClassifier,0,1,6,76,0.9853279306445533
377,False,3,GradientBoostingClassifier,0,1,7,76,0.9853279306445533
378,False,3,GradientBoostingClassifier,0,1,8,76,0.9853279306445533
379,False,3,GradientBoostingClassifier,0,1,9,76,0.9853279306445533
380,False,3,LGBMClassifier,0,1,0,76,0.9874513129790174
381,False,3,LGBMClassifier,0,1,1,76,0.9874513129790174
382,False,3,LGBMClassifier,0,1,2,76,0.9874513129790174
383,False,3,LGBMClassifier,0,1,3,76,0.9887705741927377
384,False,3,LGBMClassifier,0,1,4,76,0.9887705741927377
385,False,3,LGBMClassifier,0,1,5,76,0.9887705741927377
386,False,3,LGBMClassifier,0,1,6,76,0.9887705741927377
387,False,3,LGBMClassifier,0,1,7,76,0.9887705741927377
388,False,3,LGBMClassifier,0,1,8,76,0.9887705741927377
389,False,3,LGBMClassifier,0,1,9,76,0.9887705741927377
390,False,3,MLPClassifier,0,1,0,76,0.9863896218117854
391,False,3,MLPClassifier,0,1,1,76,0.9865184068350294
392,False,3,MLPClassifier,0,1,2,76,0.9863896218117854
393,False,3,MLPClassifier,0,1,3,76,0.9863896218117854
394,False,3,MLPClassifier,0,1,4,76,0.9875800980022615
395,False,3,MLPClassifier,0,1,5,76,0.9875800980022615
396,False,3,MLPClassifier,0,1,6,76,0.9875800980022615
397,False,3,MLPClassifier,0,1,7,76,0.9875800980022615
398,False,3,MLPClassifier,0,1,8,76,0.9887705741927377
399,False,3,MLPClassifier,0,1,9,76,0.9887705741927377
400,False,3,HistGradientBoostingClassifier,1,1,10,76,0.9949805251916071
401,False,3,HistGradientBoostingClassifier,1,1,11,76,0.9949805251916071
402,False,3,HistGradientBoostingClassifier,1,1,12,76,0.9949805251916071
403,False,3,HistGradientBoostingClassifier,1,1,13,76,0.9949805251916071
404,False,3,HistGradientBoostingClassifier,1,1,14,76,0.9949805251916071
405,False,3,HistGradientBoostingClassifier,1,1,15,76,0.9949805251916071
406,False,3,HistGradientBoostingClassifier,1,1,16,76,0.9949805251916071
407,False,3,HistGradientBoostingClassifier,1,1,17,76,0.9949805251916071
408,False,3,HistGradientBoostingClassifier,1,1,18,76,0.9949805251916071
