,tool,task,model,fold,train,val,test,overfit,constraint
38,autosklearnEnsembleIntensification_520_members10_repeats5_level1_strategyNone_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,3,,,0.84635,,3600s1c8G
39,autosklearnEnsembleIntensification_520_members10_repeats5_level1_strategyNone_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,4,,,0.8828520000000001,,3600s1c8G
40,autosklearnEnsembleIntensification_520_members10_repeats5_level1_strategyNone_ensemble_highest_repeat_trusted,adult,best_ensemble_model,0,,,0.786619,,3600s1c8G
41,autosklearnEnsembleIntensification_520_members10_repeats5_level1_strategyNone_ensemble_highest_repeat_trusted,adult,best_ensemble_model,1,,,0.8293379999999999,,3600s1c8G
42,autosklearnEnsembleIntensification_520_members10_repeats5_level1_strategyNone_ensemble_highest_repeat_trusted,adult,best_ensemble_model,2,,,0.802914,,3600s1c8G
43,autosklearnEnsembleIntensification_520_members10_repeats5_level1_strategyNone_ensemble_highest_repeat_trusted,adult,best_ensemble_model,3,,,0.831414,,3600s1c8G
44,autosklearnEnsembleIntensification_520_members10_repeats5_level1_strategyNone_ensemble_highest_repeat_trusted,adult,best_ensemble_model,4,,,0.835205,,3600s1c8G
45,autosklearnEnsembleIntensification_520_members10_repeats5_level1_strategyNone_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,0,,,0.637781,,3600s1c8G
46,autosklearnEnsembleIntensification_520_members10_repeats5_level1_strategyNone_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,1,,,0.61958,,3600s1c8G
47,autosklearnEnsembleIntensification_520_members10_repeats5_level1_strategyNone_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,2,,,0.651467,,3600s1c8G
48,autosklearnEnsembleIntensification_520_members10_repeats5_level1_strategyNone_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,3,,,0.660756,,3600s1c8G
49,autosklearnEnsembleIntensification_520_members10_repeats5_level1_strategyNone_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,4,,,0.612242,,3600s1c8G
