,single_model,dataset_name,model,level,repeat,iteration,seed,performance
38,True,146818,RandomForestClassifier,0,5,13,66,0.8635200646377592
39,True,146818,RandomForestClassifier,0,5,14,66,0.8635200646377592
40,True,146818,RandomForestClassifier,0,5,15,66,0.8635200646377592
41,True,146818,RandomForestClassifier,0,5,16,66,0.8635200646377592
42,True,146818,RandomForestClassifier,0,5,17,66,0.8635200646377592
43,True,146818,RandomForestClassifier,0,5,18,66,0.8635200646377592
44,True,146818,RandomForestClassifier,0,5,19,66,0.8635200646377592
45,True,146818,RandomForestClassifier,0,5,20,66,0.8635200646377592
46,True,146818,RandomForestClassifier,0,5,21,66,0.8635200646377592
47,True,146818,RandomForestClassifier,0,5,22,66,0.8635200646377592
48,True,146818,RandomForestClassifier,0,5,23,66,0.8635200646377592
49,True,146818,RandomForestClassifier,0,5,24,66,0.8582009157015891
50,True,146818,DecisionTreeClassifier,0,5,0,66,0.8042687853487746
51,True,146818,DecisionTreeClassifier,0,5,1,66,0.8035281443576623
52,True,146818,DecisionTreeClassifier,0,5,2,66,0.8159170482089955
53,True,146818,DecisionTreeClassifier,0,5,3,66,0.8308645300296256
54,True,146818,DecisionTreeClassifier,0,5,4,66,0.850861836789658
55,True,146818,DecisionTreeClassifier,0,5,5,66,0.8498518718017776
56,True,146818,DecisionTreeClassifier,0,5,6,66,0.850861836789658
57,True,146818,DecisionTreeClassifier,0,5,7,66,0.8561809857258282
58,True,146818,DecisionTreeClassifier,0,5,8,66,0.850861836789658
59,True,146818,DecisionTreeClassifier,0,5,9,66,0.8561809857258282
60,True,146818,DecisionTreeClassifier,0,5,10,66,0.8561809857258282
61,True,146818,DecisionTreeClassifier,0,5,11,66,0.8561809857258282
62,True,146818,DecisionTreeClassifier,0,5,12,66,0.850861836789658
63,True,146818,DecisionTreeClassifier,0,5,13,66,0.8561809857258282
64,True,146818,DecisionTreeClassifier,0,5,14,66,0.8561809857258282
65,True,146818,DecisionTreeClassifier,0,5,15,66,0.8561809857258282
66,True,146818,DecisionTreeClassifier,0,5,16,66,0.850861836789658
67,True,146818,DecisionTreeClassifier,0,5,17,66,0.8561809857258282
68,True,146818,DecisionTreeClassifier,0,5,18,66,0.8561809857258282
69,True,146818,DecisionTreeClassifier,0,5,19,66,0.8561809857258282
70,True,146818,DecisionTreeClassifier,0,5,20,66,0.8455426878534877
71,True,146818,DecisionTreeClassifier,0,5,21,66,0.850861836789658
72,True,146818,DecisionTreeClassifier,0,5,22,66,0.8455426878534877
73,True,146818,DecisionTreeClassifier,0,5,23,66,0.8455426878534877
74,True,146818,DecisionTreeClassifier,0,5,24,66,0.8455426878534877
75,True,146818,LinearDiscriminantAnalysis,0,5,0,66,0.8771882574737409
76,True,146818,LinearDiscriminantAnalysis,0,5,1,66,0.8708591435496902
77,True,146818,LinearDiscriminantAnalysis,0,5,2,66,0.8845273363856719
78,True,146818,LinearDiscriminantAnalysis,0,5,3,66,0.8718691085375707
79,True,146818,LinearDiscriminantAnalysis,0,5,4,66,0.8908564503097226
80,True,146818,LinearDiscriminantAnalysis,0,5,5,66,0.8845273363856719
81,True,146818,LinearDiscriminantAnalysis,0,5,6,66,0.8792081874495017
82,True,146818,LinearDiscriminantAnalysis,0,5,7,66,0.8898464853218422
83,True,146818,LinearDiscriminantAnalysis,0,5,8,66,0.8845273363856719
84,True,146818,LinearDiscriminantAnalysis,0,5,9,66,0.8845273363856719
85,True,146818,LinearDiscriminantAnalysis,0,5,10,66,0.8908564503097226
86,True,146818,LinearDiscriminantAnalysis,0,5,11,66,0.8908564503097226
87,True,146818,LinearDiscriminantAnalysis,0,5,12,66,0.8908564503097226
88,True,146818,LinearDiscriminantAnalysis,0,5,13,66,0.8908564503097226
89,True,146818,LinearDiscriminantAnalysis,0,5,14,66,0.8908564503097226
90,True,146818,LinearDiscriminantAnalysis,0,5,15,66,0.8845273363856719
91,True,146818,LinearDiscriminantAnalysis,0,5,16,66,0.8845273363856719
92,True,146818,LinearDiscriminantAnalysis,0,5,17,66,0.8845273363856719
93,True,146818,LinearDiscriminantAnalysis,0,5,18,66,0.8845273363856719
94,True,146818,LinearDiscriminantAnalysis,0,5,19,66,0.8898464853218422
95,True,146818,LinearDiscriminantAnalysis,0,5,20,66,0.8898464853218422
96,True,146818,LinearDiscriminantAnalysis,0,5,21,66,0.8898464853218422
97,True,146818,LinearDiscriminantAnalysis,0,5,22,66,0.8898464853218422
98,True,146818,LinearDiscriminantAnalysis,0,5,23,66,0.8898464853218422
99,True,146818,LinearDiscriminantAnalysis,0,5,24,66,0.8898464853218422
100,True,146818,XGBClassifier,0,5,0,66,0.8328844600053864
101,True,146818,XGBClassifier,0,5,1,66,0.8371936439536762
102,True,146818,XGBClassifier,0,5,2,66,0.8285752760570967
103,True,146818,XGBClassifier,0,5,3,66,0.8445327228656073
104,True,146818,XGBClassifier,0,5,4,66,0.8518718017775384
105,True,146818,XGBClassifier,0,5,5,66,0.850861836789658
106,True,146818,XGBClassifier,0,5,6,66,0.8582009157015891
107,True,146818,XGBClassifier,0,5,7,66,0.8582009157015891
108,True,146818,XGBClassifier,0,5,8,66,0.8582009157015891
109,True,146818,XGBClassifier,0,5,9,66,0.8455426878534877
110,True,146818,XGBClassifier,0,5,10,66,0.8455426878534877
111,True,146818,XGBClassifier,0,5,11,66,0.8455426878534877
112,True,146818,XGBClassifier,0,5,12,66,0.8455426878534877
113,True,146818,XGBClassifier,0,5,13,66,0.8455426878534877
114,True,146818,XGBClassifier,0,5,14,66,0.8455426878534877
115,True,146818,XGBClassifier,0,5,15,66,0.850861836789658
116,True,146818,XGBClassifier,0,5,16,66,0.850861836789658
117,True,146818,XGBClassifier,0,5,17,66,0.850861836789658
118,True,146818,XGBClassifier,0,5,18,66,0.8455426878534877
119,True,146818,XGBClassifier,0,5,19,66,0.8392135739294371
120,True,146818,XGBClassifier,0,5,20,66,0.8392135739294371
121,True,146818,XGBClassifier,0,5,21,66,0.8392135739294371
122,True,146818,XGBClassifier,0,5,22,66,0.8455426878534877
123,True,146818,XGBClassifier,0,5,23,66,0.8392135739294371
124,True,146818,XGBClassifier,0,5,24,66,0.8392135739294371
125,True,146818,GradientBoostingClassifier,0,5,0,66,0.8382036089415568
126,True,146818,GradientBoostingClassifier,0,5,1,66,0.8361836789657958
127,True,146818,GradientBoostingClassifier,0,5,2,66,0.8518718017775384
128,True,146818,GradientBoostingClassifier,0,5,3,66,0.8625100996498788
129,True,146818,GradientBoostingClassifier,0,5,4,66,0.8582009157015891
130,True,146818,GradientBoostingClassifier,0,5,5,66,0.850861836789658
131,True,146818,GradientBoostingClassifier,0,5,6,66,0.8571909507137085
132,True,146818,GradientBoostingClassifier,0,5,7,66,0.850861836789658
133,True,146818,GradientBoostingClassifier,0,5,8,66,0.8582009157015891
134,True,146818,GradientBoostingClassifier,0,5,9,66,0.8582009157015891
135,True,146818,GradientBoostingClassifier,0,5,10,66,0.8582009157015891
136,True,146818,GradientBoostingClassifier,0,5,11,66,0.8582009157015891
137,True,146818,GradientBoostingClassifier,0,5,12,66,0.8582009157015891
138,True,146818,GradientBoostingClassifier,0,5,13,66,0.8582009157015891
139,True,146818,GradientBoostingClassifier,0,5,14,66,0.8582009157015891
140,True,146818,GradientBoostingClassifier,0,5,15,66,0.8582009157015891
141,True,146818,GradientBoostingClassifier,0,5,16,66,0.8582009157015891
142,True,146818,GradientBoostingClassifier,0,5,17,66,0.8582009157015891
143,True,146818,GradientBoostingClassifier,0,5,18,66,0.8582009157015891
144,True,146818,GradientBoostingClassifier,0,5,19,66,0.8582009157015891
145,True,146818,GradientBoostingClassifier,0,5,20,66,0.8582009157015891
146,True,146818,GradientBoostingClassifier,0,5,21,66,0.8582009157015891
147,True,146818,GradientBoostingClassifier,0,5,22,66,0.8582009157015891
148,True,146818,GradientBoostingClassifier,0,5,23,66,0.8582009157015891
149,True,146818,GradientBoostingClassifier,0,5,24,66,0.8582009157015891
150,True,146818,LGBMClassifier,0,5,0,66,0.8465526528413682
151,True,146818,LGBMClassifier,0,5,1,66,0.8318744950175061
152,True,146818,LGBMClassifier,0,5,2,66,0.8465526528413682
153,True,146818,LGBMClassifier,0,5,3,66,0.8402235389173176
154,True,146818,LGBMClassifier,0,5,4,66,0.8528817667654188
155,True,146818,LGBMClassifier,0,5,5,66,0.8402235389173176
156,True,146818,LGBMClassifier,0,5,6,66,0.8402235389173176
157,True,146818,LGBMClassifier,0,5,7,66,0.8402235389173176
158,True,146818,LGBMClassifier,0,5,8,66,0.8465526528413682
159,True,146818,LGBMClassifier,0,5,9,66,0.8402235389173176
160,True,146818,LGBMClassifier,0,5,10,66,0.8465526528413682
161,True,146818,LGBMClassifier,0,5,11,66,0.8402235389173176
162,True,146818,LGBMClassifier,0,5,12,66,0.8465526528413682
163,True,146818,LGBMClassifier,0,5,13,66,0.8402235389173176
164,True,146818,LGBMClassifier,0,5,14,66,0.8465526528413682
165,True,146818,LGBMClassifier,0,5,15,66,0.8465526528413682
166,True,146818,LGBMClassifier,0,5,16,66,0.8465526528413682
167,True,146818,LGBMClassifier,0,5,17,66,0.8465526528413682
168,True,146818,LGBMClassifier,0,5,18,66,0.8465526528413682
169,True,146818,LGBMClassifier,0,5,19,66,0.8518718017775384
170,True,146818,LGBMClassifier,0,5,20,66,0.8518718017775384
171,True,146818,LGBMClassifier,0,5,21,66,0.8518718017775384
172,True,146818,LGBMClassifier,0,5,22,66,0.8582009157015891
173,True,146818,LGBMClassifier,0,5,23,66,0.8582009157015891
174,True,146818,LGBMClassifier,0,5,24,66,0.8582009157015891
175,True,146818,MLPClassifier,0,5,0,66,0.7710746027471047
176,True,146818,MLPClassifier,0,5,1,66,0.6896040937247508
177,True,146818,MLPClassifier,0,5,2,66,0.7462967950444385
178,True,146818,MLPClassifier,0,5,3,66,0.7569350929167789
179,True,146818,MLPClassifier,0,5,4,66,0.7536358739563696
180,True,146818,MLPClassifier,0,5,5,66,0.7749124697010503
181,True,146818,MLPClassifier,0,5,6,66,0.7749124697010503
182,True,146818,MLPClassifier,0,5,7,66,0.7782116886614597
183,True,146818,MLPClassifier,0,5,8,66,0.7642741718287099
184,True,146818,MLPClassifier,0,5,9,66,0.7802316186372206
185,True,146818,MLPClassifier,0,5,10,66,0.7865607325612711
186,True,146818,MLPClassifier,0,5,11,66,0.7792216536493402
187,True,146818,MLPClassifier,0,5,12,66,0.7865607325612711
188,True,146818,MLPClassifier,0,5,13,66,0.7855507675733908
189,True,146818,MLPClassifier,0,5,14,66,0.781241583625101
190,True,146818,MLPClassifier,0,5,15,66,0.7971990304336116
191,True,146818,MLPClassifier,0,5,16,66,0.7865607325612711
192,True,146818,MLPClassifier,0,5,17,66,0.7865607325612711
193,True,146818,MLPClassifier,0,5,18,66,0.7928898464853218
194,True,146818,MLPClassifier,0,5,19,66,0.7918798814974414
195,True,146818,MLPClassifier,0,5,20,66,0.781241583625101
196,True,146818,MLPClassifier,0,5,21,66,0.7918798814974414
197,True,146818,MLPClassifier,0,5,22,66,0.7918798814974414
198,True,146818,MLPClassifier,0,5,23,66,0.7971990304336116
199,True,146818,MLPClassifier,0,5,24,66,0.7918798814974414
200,True,146818,HistGradientBoostingClassifier,1,5,25,66,0.8338944249932669
201,True,146818,HistGradientBoostingClassifier,1,5,26,66,0.8275653110692163
202,True,146818,HistGradientBoostingClassifier,1,5,27,66,0.8338944249932669
203,True,146818,HistGradientBoostingClassifier,1,5,28,66,0.8338944249932669
204,True,146818,HistGradientBoostingClassifier,1,5,29,66,0.8338944249932669
205,True,146818,HistGradientBoostingClassifier,1,5,30,66,0.8338944249932669
206,True,146818,HistGradientBoostingClassifier,1,5,31,66,0.8338944249932669
207,True,146818,HistGradientBoostingClassifier,1,5,32,66,0.8338944249932669
208,True,146818,HistGradientBoostingClassifier,1,5,33,66,0.8338944249932669
209,True,146818,HistGradientBoostingClassifier,1,5,34,66,0.8338944249932669
210,True,146818,HistGradientBoostingClassifier,1,5,35,66,0.8338944249932669
211,True,146818,HistGradientBoostingClassifier,1,5,36,66,0.8338944249932669
212,True,146818,HistGradientBoostingClassifier,1,5,37,66,0.8338944249932669
213,True,146818,HistGradientBoostingClassifier,1,5,38,66,0.8338944249932669
214,True,146818,HistGradientBoostingClassifier,1,5,39,66,0.8338944249932669
215,True,146818,HistGradientBoostingClassifier,1,5,40,66,0.8338944249932669
216,True,146818,HistGradientBoostingClassifier,1,5,41,66,0.8338944249932669
217,True,146818,HistGradientBoostingClassifier,1,5,42,66,0.8338944249932669
218,True,146818,HistGradientBoostingClassifier,1,5,43,66,0.8338944249932669
219,True,146818,HistGradientBoostingClassifier,1,5,44,66,0.8338944249932669
220,True,146818,HistGradientBoostingClassifier,1,5,45,66,0.8338944249932669
221,True,146818,HistGradientBoostingClassifier,1,5,46,66,0.8338944249932669
222,True,146818,HistGradientBoostingClassifier,1,5,47,66,0.8338944249932669
223,True,146818,HistGradientBoostingClassifier,1,5,48,66,0.8338944249932669
224,True,146818,HistGradientBoostingClassifier,1,5,49,66,0.8338944249932669
225,True,146818,RandomForestClassifier,1,5,25,66,0.8445327228656073
226,True,146818,RandomForestClassifier,1,5,26,66,0.8551710207379477
227,True,146818,RandomForestClassifier,1,5,27,66,0.8561809857258282
228,True,146818,RandomForestClassifier,1,5,28,66,0.8561809857258282
229,True,146818,RandomForestClassifier,1,5,29,66,0.8561809857258282
230,True,146818,RandomForestClassifier,1,5,30,66,0.8435227578777269
231,True,146818,RandomForestClassifier,1,5,31,66,0.8435227578777269
232,True,146818,RandomForestClassifier,1,5,32,66,0.8435227578777269
233,True,146818,RandomForestClassifier,1,5,33,66,0.8435227578777269
234,True,146818,RandomForestClassifier,1,5,34,66,0.8435227578777269
235,True,146818,RandomForestClassifier,1,5,35,66,0.8435227578777269
236,True,146818,RandomForestClassifier,1,5,36,66,0.8435227578777269
237,True,146818,RandomForestClassifier,1,5,37,66,0.8435227578777269
238,True,146818,RandomForestClassifier,1,5,38,66,0.8435227578777269
239,True,146818,RandomForestClassifier,1,5,39,66,0.8435227578777269
240,True,146818,RandomForestClassifier,1,5,40,66,0.8435227578777269
241,True,146818,RandomForestClassifier,1,5,41,66,0.8382036089415568
242,True,146818,RandomForestClassifier,1,5,42,66,0.8382036089415568
243,True,146818,RandomForestClassifier,1,5,43,66,0.8382036089415568
244,True,146818,RandomForestClassifier,1,5,44,66,0.8382036089415568
245,True,146818,RandomForestClassifier,1,5,45,66,0.8382036089415568
246,True,146818,RandomForestClassifier,1,5,46,66,0.8382036089415568
247,True,146818,RandomForestClassifier,1,5,47,66,0.8382036089415568
248,True,146818,RandomForestClassifier,1,5,48,66,0.8435227578777269
249,True,146818,RandomForestClassifier,1,5,49,66,0.8435227578777269
250,True,146818,DecisionTreeClassifier,1,5,25,66,0.8202262321572852
251,True,146818,DecisionTreeClassifier,1,5,26,66,0.7772017236735793
252,True,146818,DecisionTreeClassifier,1,5,27,66,0.8255453810934554
253,True,146818,DecisionTreeClassifier,1,5,28,66,0.8045381093455426
254,True,146818,DecisionTreeClassifier,1,5,29,66,0.8425127928898465
255,True,146818,DecisionTreeClassifier,1,5,30,66,0.8415028279019661
256,True,146818,DecisionTreeClassifier,1,5,31,66,0.8541610557500674
257,True,146818,DecisionTreeClassifier,1,5,32,66,0.8478319418260167
258,True,146818,DecisionTreeClassifier,1,5,33,66,0.860490169674118
259,True,146818,DecisionTreeClassifier,1,5,34,66,0.8541610557500674
260,True,146818,DecisionTreeClassifier,1,5,35,66,0.8731483975222192
261,True,146818,DecisionTreeClassifier,1,5,36,66,0.8541610557500674
262,True,146818,DecisionTreeClassifier,1,5,37,66,0.8551710207379477
263,True,146818,DecisionTreeClassifier,1,5,38,66,0.8541610557500674
264,True,146818,DecisionTreeClassifier,1,5,39,66,0.860490169674118
265,True,146818,DecisionTreeClassifier,1,5,40,66,0.8594802046862375
266,True,146818,DecisionTreeClassifier,1,5,41,66,0.8784675464583894
267,True,146818,DecisionTreeClassifier,1,5,42,66,0.8594802046862375
268,True,146818,DecisionTreeClassifier,1,5,43,66,0.8721384325343389
269,True,146818,DecisionTreeClassifier,1,5,44,66,0.8658093186102882
270,True,146818,DecisionTreeClassifier,1,5,45,66,0.860490169674118
271,True,146818,DecisionTreeClassifier,1,5,46,66,0.860490169674118
272,True,146818,DecisionTreeClassifier,1,5,47,66,0.8551710207379477
273,True,146818,DecisionTreeClassifier,1,5,48,66,0.860490169674118
274,True,146818,DecisionTreeClassifier,1,5,49,66,0.8551710207379477
275,True,146818,LinearDiscriminantAnalysis,1,5,25,66,0.8698491785618099
276,True,146818,LinearDiscriminantAnalysis,1,5,26,66,0.850861836789658
277,True,146818,LinearDiscriminantAnalysis,1,5,27,66,0.8635200646377592
278,True,146818,LinearDiscriminantAnalysis,1,5,28,66,0.850861836789658
279,True,146818,LinearDiscriminantAnalysis,1,5,29,66,0.8635200646377592
280,True,146818,LinearDiscriminantAnalysis,1,5,30,66,0.8571909507137085
281,True,146818,LinearDiscriminantAnalysis,1,5,31,66,0.8571909507137085
282,True,146818,LinearDiscriminantAnalysis,1,5,32,66,0.8571909507137085
283,True,146818,LinearDiscriminantAnalysis,1,5,33,66,0.8571909507137085
284,True,146818,LinearDiscriminantAnalysis,1,5,34,66,0.8571909507137085
285,True,146818,LinearDiscriminantAnalysis,1,5,35,66,0.8571909507137085
286,True,146818,LinearDiscriminantAnalysis,1,5,36,66,0.8571909507137085
287,True,146818,LinearDiscriminantAnalysis,1,5,37,66,0.8571909507137085
288,True,146818,LinearDiscriminantAnalysis,1,5,38,66,0.8571909507137085
289,True,146818,LinearDiscriminantAnalysis,1,5,39,66,0.8571909507137085
290,True,146818,LinearDiscriminantAnalysis,1,5,40,66,0.8571909507137085
291,True,146818,LinearDiscriminantAnalysis,1,5,41,66,0.8571909507137085
292,True,146818,LinearDiscriminantAnalysis,1,5,42,66,0.8571909507137085
293,True,146818,LinearDiscriminantAnalysis,1,5,43,66,0.8571909507137085
294,True,146818,LinearDiscriminantAnalysis,1,5,44,66,0.8571909507137085
295,True,146818,LinearDiscriminantAnalysis,1,5,45,66,0.8571909507137085
296,True,146818,LinearDiscriminantAnalysis,1,5,46,66,0.8571909507137085
297,True,146818,LinearDiscriminantAnalysis,1,5,47,66,0.8571909507137085
298,True,146818,LinearDiscriminantAnalysis,1,5,48,66,0.8571909507137085
299,True,146818,LinearDiscriminantAnalysis,1,5,49,66,0.8571909507137085
300,True,146818,XGBClassifier,1,5,25,66,0.8498518718017776
301,True,146818,XGBClassifier,1,5,26,66,0.848841906813897
302,True,146818,XGBClassifier,1,5,27,66,0.8518718017775384
303,True,146818,XGBClassifier,1,5,28,66,0.850861836789658
304,True,146818,XGBClassifier,1,5,29,66,0.850861836789658
305,True,146818,XGBClassifier,1,5,30,66,0.8561809857258282
306,True,146818,XGBClassifier,1,5,31,66,0.8561809857258282
307,True,146818,XGBClassifier,1,5,32,66,0.8561809857258282
308,True,146818,XGBClassifier,1,5,33,66,0.850861836789658
309,True,146818,XGBClassifier,1,5,34,66,0.850861836789658
310,True,146818,XGBClassifier,1,5,35,66,0.8571909507137085
311,True,146818,XGBClassifier,1,5,36,66,0.850861836789658
312,True,146818,XGBClassifier,1,5,37,66,0.8518718017775384
313,True,146818,XGBClassifier,1,5,38,66,0.850861836789658
314,True,146818,XGBClassifier,1,5,39,66,0.850861836789658
315,True,146818,XGBClassifier,1,5,40,66,0.850861836789658
316,True,146818,XGBClassifier,1,5,41,66,0.8571909507137085
317,True,146818,XGBClassifier,1,5,42,66,0.850861836789658
318,True,146818,XGBClassifier,1,5,43,66,0.8518718017775384
319,True,146818,XGBClassifier,1,5,44,66,0.850861836789658
320,True,146818,XGBClassifier,1,5,45,66,0.850861836789658
321,True,146818,XGBClassifier,1,5,46,66,0.850861836789658
322,True,146818,XGBClassifier,1,5,47,66,0.8571909507137085
323,True,146818,XGBClassifier,1,5,48,66,0.8571909507137085
324,True,146818,XGBClassifier,1,5,49,66,0.8571909507137085
325,True,146818,GradientBoostingClassifier,1,5,25,66,0.8255453810934554
326,True,146818,GradientBoostingClassifier,1,5,26,66,0.8065580393213035
327,True,146818,GradientBoostingClassifier,1,5,27,66,0.8445327228656073
328,True,146818,GradientBoostingClassifier,1,5,28,66,0.8255453810934554
329,True,146818,GradientBoostingClassifier,1,5,29,66,0.8265553460813359
330,True,146818,GradientBoostingClassifier,1,5,30,66,0.8265553460813359
331,True,146818,GradientBoostingClassifier,1,5,31,66,0.8328844600053864
332,True,146818,GradientBoostingClassifier,1,5,32,66,0.8328844600053864
333,True,146818,GradientBoostingClassifier,1,5,33,66,0.8328844600053864
334,True,146818,GradientBoostingClassifier,1,5,34,66,0.8328844600053864
335,True,146818,GradientBoostingClassifier,1,5,35,66,0.8328844600053864
336,True,146818,GradientBoostingClassifier,1,5,36,66,0.8202262321572852
337,True,146818,GradientBoostingClassifier,1,5,37,66,0.8202262321572852
338,True,146818,GradientBoostingClassifier,1,5,38,66,0.8202262321572852
339,True,146818,GradientBoostingClassifier,1,5,39,66,0.8202262321572852
340,True,146818,GradientBoostingClassifier,1,5,40,66,0.8202262321572852
341,True,146818,GradientBoostingClassifier,1,5,41,66,0.8202262321572852
342,True,146818,GradientBoostingClassifier,1,5,42,66,0.8202262321572852
343,True,146818,GradientBoostingClassifier,1,5,43,66,0.8202262321572852
344,True,146818,GradientBoostingClassifier,1,5,44,66,0.8138971182332346
345,True,146818,GradientBoostingClassifier,1,5,45,66,0.8202262321572852
346,True,146818,GradientBoostingClassifier,1,5,46,66,0.8138971182332346
347,True,146818,GradientBoostingClassifier,1,5,47,66,0.8328844600053864
348,True,146818,GradientBoostingClassifier,1,5,48,66,0.8328844600053864
349,True,146818,GradientBoostingClassifier,1,5,49,66,0.8328844600053864
350,True,146818,LGBMClassifier,1,5,25,66,0.8432534338809587
351,True,146818,LGBMClassifier,1,5,26,66,0.8455426878534877
352,True,146818,LGBMClassifier,1,5,27,66,0.8305952060328575
353,True,146818,LGBMClassifier,1,5,28,66,0.8338944249932669
354,True,146818,LGBMClassifier,1,5,29,66,0.8295852410449771
355,True,146818,LGBMClassifier,1,5,30,66,0.8349043899811474
356,True,146818,LGBMClassifier,1,5,31,66,0.8475626178292486
357,True,146818,LGBMClassifier,1,5,32,66,0.8475626178292486
358,True,146818,LGBMClassifier,1,5,33,66,0.8538917317532992
359,True,146818,LGBMClassifier,1,5,34,66,0.8475626178292486
360,True,146818,LGBMClassifier,1,5,35,66,0.8538917317532992
361,True,146818,LGBMClassifier,1,5,36,66,0.8475626178292486
362,True,146818,LGBMClassifier,1,5,37,66,0.8602208456773499
363,True,146818,LGBMClassifier,1,5,38,66,0.8602208456773499
364,True,146818,LGBMClassifier,1,5,39,66,0.8602208456773499
365,True,146818,LGBMClassifier,1,5,40,66,0.8602208456773499
366,True,146818,LGBMClassifier,1,5,41,66,0.8602208456773499
367,True,146818,LGBMClassifier,1,5,42,66,0.8602208456773499
368,True,146818,LGBMClassifier,1,5,43,66,0.8602208456773499
369,True,146818,LGBMClassifier,1,5,44,66,0.8602208456773499
370,True,146818,LGBMClassifier,1,5,45,66,0.8549016967411796
371,True,146818,LGBMClassifier,1,5,46,66,0.8602208456773499
372,True,146818,LGBMClassifier,1,5,47,66,0.8549016967411796
373,True,146818,LGBMClassifier,1,5,48,66,0.8602208456773499
374,True,146818,LGBMClassifier,1,5,49,66,0.8549016967411796
375,True,146818,MLPClassifier,1,5,25,66,0.7766630756800431
376,True,146818,MLPClassifier,1,5,26,66,0.8151764072178831
377,True,146818,MLPClassifier,1,5,27,66,0.7916105575006733
378,True,146818,MLPClassifier,1,5,28,66,0.8055480743334231
379,True,146818,MLPClassifier,1,5,29,66,0.8055480743334231
380,True,146818,MLPClassifier,1,5,30,66,0.7992189604093725
381,True,146818,MLPClassifier,1,5,31,66,0.8065580393213035
382,True,146818,MLPClassifier,1,5,32,66,0.798208995421492
383,True,146818,MLPClassifier,1,5,33,66,0.8055480743334231
384,True,146818,MLPClassifier,1,5,34,66,0.798208995421492
385,True,146818,MLPClassifier,1,5,35,66,0.7938998114732023
386,True,146818,MLPClassifier,1,5,36,66,0.809857258281713
387,True,146818,MLPClassifier,1,5,37,66,0.8055480743334231
388,True,146818,MLPClassifier,1,5,38,66,0.8055480743334231
389,True,146818,MLPClassifier,1,5,39,66,0.8118771882574738
390,True,146818,MLPClassifier,1,5,40,66,0.8108672232695933
391,True,146818,MLPClassifier,1,5,41,66,0.8055480743334231
392,True,146818,MLPClassifier,1,5,42,66,0.8055480743334231
393,True,146818,MLPClassifier,1,5,43,66,0.8055480743334231
394,True,146818,MLPClassifier,1,5,44,66,0.8055480743334231
395,True,146818,MLPClassifier,1,5,45,66,0.8118771882574738
396,True,146818,MLPClassifier,1,5,46,66,0.8055480743334231
397,True,146818,MLPClassifier,1,5,47,66,0.8055480743334231
398,True,146818,MLPClassifier,1,5,48,66,0.8055480743334231
