,single_model,dataset_name,model,level,repeat,iteration,seed,performance
164,True,3,LGBMClassifier,0,5,14,85,0.9825234441602728
165,True,3,LGBMClassifier,0,5,15,85,0.9825234441602728
166,True,3,LGBMClassifier,0,5,16,85,0.9825234441602728
167,True,3,LGBMClassifier,0,5,17,85,0.9825234441602728
168,True,3,LGBMClassifier,0,5,18,85,0.9825234441602728
169,True,3,LGBMClassifier,0,5,19,85,0.9825234441602728
170,True,3,LGBMClassifier,0,5,20,85,0.9825234441602728
171,True,3,LGBMClassifier,0,5,21,85,0.9825234441602728
172,True,3,LGBMClassifier,0,5,22,85,0.9825234441602728
173,True,3,LGBMClassifier,0,5,23,85,0.9825234441602728
174,True,3,LGBMClassifier,0,5,24,85,0.9825234441602728
175,True,3,MLPClassifier,0,5,0,85,0.988650895140665
176,True,3,MLPClassifier,0,5,1,85,0.9899296675191815
177,True,3,MLPClassifier,0,5,2,85,0.988650895140665
178,True,3,MLPClassifier,0,5,3,85,0.9887041773231031
179,True,3,MLPClassifier,0,5,4,85,0.988650895140665
180,True,3,MLPClassifier,0,5,5,85,0.988650895140665
181,True,3,MLPClassifier,0,5,6,85,0.988650895140665
182,True,3,MLPClassifier,0,5,7,85,0.9887041773231031
183,True,3,MLPClassifier,0,5,8,85,0.9899296675191815
184,True,3,MLPClassifier,0,5,9,85,0.9912084398976982
185,True,3,MLPClassifier,0,5,10,85,0.9912084398976982
186,True,3,MLPClassifier,0,5,11,85,0.9912084398976982
187,True,3,MLPClassifier,0,5,12,85,0.9912084398976982
188,True,3,MLPClassifier,0,5,13,85,0.9912084398976982
189,True,3,MLPClassifier,0,5,14,85,0.9912084398976982
190,True,3,MLPClassifier,0,5,15,85,0.9912084398976982
191,True,3,MLPClassifier,0,5,16,85,0.9912084398976982
192,True,3,MLPClassifier,0,5,17,85,0.9912084398976982
193,True,3,MLPClassifier,0,5,18,85,0.9912084398976982
194,True,3,MLPClassifier,0,5,19,85,0.9912084398976982
195,True,3,MLPClassifier,0,5,20,85,0.9912084398976982
196,True,3,MLPClassifier,0,5,21,85,0.9912084398976982
197,True,3,MLPClassifier,0,5,22,85,0.9912084398976982
198,True,3,MLPClassifier,0,5,23,85,0.9912084398976982
199,True,3,MLPClassifier,0,5,24,85,0.9899296675191815
200,True,3,HistGradientBoostingClassifier,1,5,25,85,0.9923806479113384
201,True,3,HistGradientBoostingClassifier,1,5,26,85,0.9912617220801364
202,True,3,HistGradientBoostingClassifier,1,5,27,85,0.9949381926683717
203,True,3,HistGradientBoostingClassifier,1,5,28,85,0.9924872122762148
204,True,3,HistGradientBoostingClassifier,1,5,29,85,0.9936594202898551
205,True,3,HistGradientBoostingClassifier,1,5,30,85,0.9924339300937767
206,True,3,HistGradientBoostingClassifier,1,5,31,85,0.9936594202898551
207,True,3,HistGradientBoostingClassifier,1,5,32,85,0.9924339300937767
208,True,3,HistGradientBoostingClassifier,1,5,33,85,0.9924339300937767
209,True,3,HistGradientBoostingClassifier,1,5,34,85,0.9937127024722933
210,True,3,HistGradientBoostingClassifier,1,5,35,85,0.9924339300937767
211,True,3,HistGradientBoostingClassifier,1,5,36,85,0.9924339300937767
212,True,3,HistGradientBoostingClassifier,1,5,37,85,0.9924339300937767
213,True,3,HistGradientBoostingClassifier,1,5,38,85,0.9937127024722933
214,True,3,HistGradientBoostingClassifier,1,5,39,85,0.9937127024722933
215,True,3,HistGradientBoostingClassifier,1,5,40,85,0.9937127024722933
216,True,3,HistGradientBoostingClassifier,1,5,41,85,0.9937127024722933
217,True,3,HistGradientBoostingClassifier,1,5,42,85,0.9937127024722933
218,True,3,HistGradientBoostingClassifier,1,5,43,85,0.9937127024722933
219,True,3,HistGradientBoostingClassifier,1,5,44,85,0.9937127024722933
220,True,3,HistGradientBoostingClassifier,1,5,45,85,0.9937127024722933
221,True,3,HistGradientBoostingClassifier,1,5,46,85,0.9937127024722933
222,True,3,HistGradientBoostingClassifier,1,5,47,85,0.9937127024722933
223,True,3,HistGradientBoostingClassifier,1,5,48,85,0.9937127024722933
224,True,3,HistGradientBoostingClassifier,1,5,49,85,0.9937127024722933
225,True,3,RandomForestClassifier,1,5,25,85,0.9924872122762148
226,True,3,RandomForestClassifier,1,5,26,85,0.9924872122762148
227,True,3,RandomForestClassifier,1,5,27,85,0.9924872122762148
228,True,3,RandomForestClassifier,1,5,28,85,0.9924872122762148
229,True,3,RandomForestClassifier,1,5,29,85,0.9924872122762148
230,True,3,RandomForestClassifier,1,5,30,85,0.9924872122762148
231,True,3,RandomForestClassifier,1,5,31,85,0.9924872122762148
232,True,3,RandomForestClassifier,1,5,32,85,0.9924872122762148
233,True,3,RandomForestClassifier,1,5,33,85,0.9924872122762148
234,True,3,RandomForestClassifier,1,5,34,85,0.9924872122762148
235,True,3,RandomForestClassifier,1,5,35,85,0.9924872122762148
236,True,3,RandomForestClassifier,1,5,36,85,0.9924872122762148
237,True,3,RandomForestClassifier,1,5,37,85,0.9924872122762148
238,True,3,RandomForestClassifier,1,5,38,85,0.9924872122762148
239,True,3,RandomForestClassifier,1,5,39,85,0.9924872122762148
240,True,3,RandomForestClassifier,1,5,40,85,0.9924872122762148
241,True,3,RandomForestClassifier,1,5,41,85,0.9924872122762148
242,True,3,RandomForestClassifier,1,5,42,85,0.9924872122762148
243,True,3,RandomForestClassifier,1,5,43,85,0.9924872122762148
244,True,3,RandomForestClassifier,1,5,44,85,0.9924872122762148
245,True,3,RandomForestClassifier,1,5,45,85,0.9924872122762148
246,True,3,RandomForestClassifier,1,5,46,85,0.9924872122762148
247,True,3,RandomForestClassifier,1,5,47,85,0.9924872122762148
248,True,3,RandomForestClassifier,1,5,48,85,0.9924872122762148
249,True,3,RandomForestClassifier,1,5,49,85,0.9924872122762148
250,True,3,DecisionTreeClassifier,1,5,25,85,0.9862531969309463
251,True,3,DecisionTreeClassifier,1,5,26,85,0.9863064791133844
252,True,3,DecisionTreeClassifier,1,5,27,85,0.99115515771526
253,True,3,DecisionTreeClassifier,1,5,28,85,0.99115515771526
254,True,3,DecisionTreeClassifier,1,5,29,85,0.99115515771526
255,True,3,DecisionTreeClassifier,1,5,30,85,0.9862531969309463
256,True,3,DecisionTreeClassifier,1,5,31,85,0.99115515771526
257,True,3,DecisionTreeClassifier,1,5,32,85,0.99115515771526
258,True,3,DecisionTreeClassifier,1,5,33,85,0.99115515771526
259,True,3,DecisionTreeClassifier,1,5,34,85,0.99115515771526
260,True,3,DecisionTreeClassifier,1,5,35,85,0.99115515771526
261,True,3,DecisionTreeClassifier,1,5,36,85,0.99115515771526
262,True,3,DecisionTreeClassifier,1,5,37,85,0.99115515771526
263,True,3,DecisionTreeClassifier,1,5,38,85,0.9899296675191815
264,True,3,DecisionTreeClassifier,1,5,39,85,0.99115515771526
265,True,3,DecisionTreeClassifier,1,5,40,85,0.9899296675191815
266,True,3,DecisionTreeClassifier,1,5,41,85,0.99115515771526
267,True,3,DecisionTreeClassifier,1,5,42,85,0.9899296675191815
268,True,3,DecisionTreeClassifier,1,5,43,85,0.99115515771526
269,True,3,DecisionTreeClassifier,1,5,44,85,0.9899296675191815
270,True,3,DecisionTreeClassifier,1,5,45,85,0.9899296675191815
271,True,3,DecisionTreeClassifier,1,5,46,85,0.9899296675191815
272,True,3,DecisionTreeClassifier,1,5,47,85,0.9899296675191815
273,True,3,DecisionTreeClassifier,1,5,48,85,0.9899296675191815
274,True,3,DecisionTreeClassifier,1,5,49,85,0.99115515771526
275,True,3,LinearDiscriminantAnalysis,1,5,25,85,0.9509803921568627
276,True,3,LinearDiscriminantAnalysis,1,5,26,85,0.9497549019607843
277,True,3,LinearDiscriminantAnalysis,1,5,27,85,0.9509803921568627
278,True,3,LinearDiscriminantAnalysis,1,5,28,85,0.951033674339301
279,True,3,LinearDiscriminantAnalysis,1,5,29,85,0.9509803921568627
280,True,3,LinearDiscriminantAnalysis,1,5,30,85,0.951033674339301
281,True,3,LinearDiscriminantAnalysis,1,5,31,85,0.9522591645353794
282,True,3,LinearDiscriminantAnalysis,1,5,32,85,0.951033674339301
283,True,3,LinearDiscriminantAnalysis,1,5,33,85,0.9522591645353794
284,True,3,LinearDiscriminantAnalysis,1,5,34,85,0.951033674339301
285,True,3,LinearDiscriminantAnalysis,1,5,35,85,0.9522591645353794
286,True,3,LinearDiscriminantAnalysis,1,5,36,85,0.9522591645353794
287,True,3,LinearDiscriminantAnalysis,1,5,37,85,0.9522591645353794
288,True,3,LinearDiscriminantAnalysis,1,5,38,85,0.9522591645353794
289,True,3,LinearDiscriminantAnalysis,1,5,39,85,0.9522591645353794
290,True,3,LinearDiscriminantAnalysis,1,5,40,85,0.9522591645353794
291,True,3,LinearDiscriminantAnalysis,1,5,41,85,0.9522591645353794
292,True,3,LinearDiscriminantAnalysis,1,5,42,85,0.9522591645353794
293,True,3,LinearDiscriminantAnalysis,1,5,43,85,0.9522591645353794
294,True,3,LinearDiscriminantAnalysis,1,5,44,85,0.9522591645353794
295,True,3,LinearDiscriminantAnalysis,1,5,45,85,0.9522591645353794
296,True,3,LinearDiscriminantAnalysis,1,5,46,85,0.9522591645353794
297,True,3,LinearDiscriminantAnalysis,1,5,47,85,0.9522591645353794
298,True,3,LinearDiscriminantAnalysis,1,5,48,85,0.9522591645353794
299,True,3,LinearDiscriminantAnalysis,1,5,49,85,0.9522591645353794
300,True,3,XGBClassifier,1,5,25,85,0.9912084398976982
301,True,3,XGBClassifier,1,5,26,85,0.9912084398976982
302,True,3,XGBClassifier,1,5,27,85,0.9912084398976982
303,True,3,XGBClassifier,1,5,28,85,0.9912084398976982
304,True,3,XGBClassifier,1,5,29,85,0.9912084398976982
305,True,3,XGBClassifier,1,5,30,85,0.9912084398976982
306,True,3,XGBClassifier,1,5,31,85,0.9912084398976982
307,True,3,XGBClassifier,1,5,32,85,0.9912084398976982
308,True,3,XGBClassifier,1,5,33,85,0.9912084398976982
309,True,3,XGBClassifier,1,5,34,85,0.9912084398976982
310,True,3,XGBClassifier,1,5,35,85,0.9912084398976982
311,True,3,XGBClassifier,1,5,36,85,0.9912084398976982
312,True,3,XGBClassifier,1,5,37,85,0.9912084398976982
313,True,3,XGBClassifier,1,5,38,85,0.9912084398976982
314,True,3,XGBClassifier,1,5,39,85,0.9912084398976982
315,True,3,XGBClassifier,1,5,40,85,0.9912084398976982
316,True,3,XGBClassifier,1,5,41,85,0.9912084398976982
317,True,3,XGBClassifier,1,5,42,85,0.9912084398976982
318,True,3,XGBClassifier,1,5,43,85,0.9912084398976982
319,True,3,XGBClassifier,1,5,44,85,0.9912084398976982
320,True,3,XGBClassifier,1,5,45,85,0.9912084398976982
321,True,3,XGBClassifier,1,5,46,85,0.9912084398976982
322,True,3,XGBClassifier,1,5,47,85,0.9912084398976982
323,True,3,XGBClassifier,1,5,48,85,0.9912084398976982
324,True,3,XGBClassifier,1,5,49,85,0.9912084398976982
325,True,3,GradientBoostingClassifier,1,5,25,85,0.9826832907075873
326,True,3,GradientBoostingClassifier,1,5,26,85,0.983962063086104
327,True,3,GradientBoostingClassifier,1,5,27,85,0.9826832907075873
328,True,3,GradientBoostingClassifier,1,5,28,85,0.9826832907075873
329,True,3,GradientBoostingClassifier,1,5,29,85,0.9851342710997442
330,True,3,GradientBoostingClassifier,1,5,30,85,0.9851342710997442
331,True,3,GradientBoostingClassifier,1,5,31,85,0.9851342710997442
332,True,3,GradientBoostingClassifier,1,5,32,85,0.9839087809036657
333,True,3,GradientBoostingClassifier,1,5,33,85,0.9839087809036657
334,True,3,GradientBoostingClassifier,1,5,34,85,0.9839087809036657
335,True,3,GradientBoostingClassifier,1,5,35,85,0.9839087809036657
336,True,3,GradientBoostingClassifier,1,5,36,85,0.9839087809036657
337,True,3,GradientBoostingClassifier,1,5,37,85,0.9851342710997442
338,True,3,GradientBoostingClassifier,1,5,38,85,0.9851342710997442
339,True,3,GradientBoostingClassifier,1,5,39,85,0.9851342710997442
340,True,3,GradientBoostingClassifier,1,5,40,85,0.9839087809036657
341,True,3,GradientBoostingClassifier,1,5,41,85,0.9851342710997442
342,True,3,GradientBoostingClassifier,1,5,42,85,0.9851342710997442
343,True,3,GradientBoostingClassifier,1,5,43,85,0.9851342710997442
344,True,3,GradientBoostingClassifier,1,5,44,85,0.9851342710997442
345,True,3,GradientBoostingClassifier,1,5,45,85,0.9851342710997442
346,True,3,GradientBoostingClassifier,1,5,46,85,0.9851342710997442
347,True,3,GradientBoostingClassifier,1,5,47,85,0.9851342710997442
348,True,3,GradientBoostingClassifier,1,5,48,85,0.9851342710997442
349,True,3,GradientBoostingClassifier,1,5,49,85,0.9851342710997442
350,True,3,LGBMClassifier,1,5,25,85,0.9810315430520034
351,True,3,LGBMClassifier,1,5,26,85,0.9823635976129583
352,True,3,LGBMClassifier,1,5,27,85,0.9810315430520034
353,True,3,LGBMClassifier,1,5,28,85,0.9810315430520034
354,True,3,LGBMClassifier,1,5,29,85,0.9810315430520034
355,True,3,LGBMClassifier,1,5,30,85,0.98231031543052
356,True,3,LGBMClassifier,1,5,31,85,0.9835358056265985
357,True,3,LGBMClassifier,1,5,32,85,0.98231031543052
358,True,3,LGBMClassifier,1,5,33,85,0.9835358056265985
359,True,3,LGBMClassifier,1,5,34,85,0.98231031543052
360,True,3,LGBMClassifier,1,5,35,85,0.98231031543052
361,True,3,LGBMClassifier,1,5,36,85,0.98231031543052
362,True,3,LGBMClassifier,1,5,37,85,0.98231031543052
363,True,3,LGBMClassifier,1,5,38,85,0.98231031543052
364,True,3,LGBMClassifier,1,5,39,85,0.9835358056265985
365,True,3,LGBMClassifier,1,5,40,85,0.98231031543052
366,True,3,LGBMClassifier,1,5,41,85,0.98231031543052
367,True,3,LGBMClassifier,1,5,42,85,0.98231031543052
368,True,3,LGBMClassifier,1,5,43,85,0.9835358056265985
369,True,3,LGBMClassifier,1,5,44,85,0.98231031543052
370,True,3,LGBMClassifier,1,5,45,85,0.9835358056265985
371,True,3,LGBMClassifier,1,5,46,85,0.9835358056265985
372,True,3,LGBMClassifier,1,5,47,85,0.9835358056265985
373,True,3,LGBMClassifier,1,5,48,85,0.9835358056265985
374,True,3,LGBMClassifier,1,5,49,85,0.9835358056265985
375,True,3,MLPClassifier,1,5,25,85,0.99115515771526
376,True,3,MLPClassifier,1,5,26,85,0.9924339300937767
377,True,3,MLPClassifier,1,5,27,85,0.99115515771526
378,True,3,MLPClassifier,1,5,28,85,0.9924339300937767
379,True,3,MLPClassifier,1,5,29,85,0.9924339300937767
380,True,3,MLPClassifier,1,5,30,85,0.9924339300937767
381,True,3,MLPClassifier,1,5,31,85,0.9924339300937767
382,True,3,MLPClassifier,1,5,32,85,0.9924339300937767
383,True,3,MLPClassifier,1,5,33,85,0.9924339300937767
384,True,3,MLPClassifier,1,5,34,85,0.9924339300937767
385,True,3,MLPClassifier,1,5,35,85,0.9924339300937767
386,True,3,MLPClassifier,1,5,36,85,0.9924339300937767
387,True,3,MLPClassifier,1,5,37,85,0.9924339300937767
388,True,3,MLPClassifier,1,5,38,85,0.9924339300937767
389,True,3,MLPClassifier,1,5,39,85,0.9924339300937767
390,True,3,MLPClassifier,1,5,40,85,0.9924339300937767
391,True,3,MLPClassifier,1,5,41,85,0.9924339300937767
392,True,3,MLPClassifier,1,5,42,85,0.9924339300937767
393,True,3,MLPClassifier,1,5,43,85,0.9924339300937767
394,True,3,MLPClassifier,1,5,44,85,0.9924339300937767
395,True,3,MLPClassifier,1,5,45,85,0.9924339300937767
396,True,3,MLPClassifier,1,5,46,85,0.9924339300937767
397,True,3,MLPClassifier,1,5,47,85,0.9924339300937767
398,True,3,MLPClassifier,1,5,48,85,0.9924339300937767
399,True,3,MLPClassifier,1,5,49,85,0.9924339300937767
400,True,3,HistGradientBoostingClassifier,2,5,50,85,0.9912084398976982
401,True,3,HistGradientBoostingClassifier,2,5,51,85,0.9912617220801364
402,True,3,HistGradientBoostingClassifier,2,5,52,85,0.9912084398976982
403,True,3,HistGradientBoostingClassifier,2,5,53,85,0.9924872122762148
404,True,3,HistGradientBoostingClassifier,2,5,54,85,0.9912084398976982
405,True,3,HistGradientBoostingClassifier,2,5,55,85,0.9912084398976982
406,True,3,HistGradientBoostingClassifier,2,5,56,85,0.9912084398976982
407,True,3,HistGradientBoostingClassifier,2,5,57,85,0.9912084398976982
408,True,3,HistGradientBoostingClassifier,2,5,58,85,0.9912084398976982
409,True,3,HistGradientBoostingClassifier,2,5,59,85,0.9912084398976982
