,single_model,dataset_name,model,level,repeat,iteration,seed,performance
137,True,146822,GradientBoostingClassifier,0,5,12,36,0.9374652100629449
138,True,146822,GradientBoostingClassifier,0,5,13,36,0.9374652100629449
139,True,146822,GradientBoostingClassifier,0,5,14,36,0.9374652100629449
140,True,146822,GradientBoostingClassifier,0,5,15,36,0.9426818421703332
141,True,146822,GradientBoostingClassifier,0,5,16,36,0.9426818421703332
142,True,146822,GradientBoostingClassifier,0,5,17,36,0.9410011699014257
143,True,146822,GradientBoostingClassifier,0,5,18,36,0.9410011699014257
144,True,146822,GradientBoostingClassifier,0,5,19,36,0.9426818421703332
145,True,146822,GradientBoostingClassifier,0,5,20,36,0.9447522355450745
146,True,146822,GradientBoostingClassifier,0,5,21,36,0.9430715632761668
147,True,146822,GradientBoostingClassifier,0,5,22,36,0.9430715632761668
148,True,146822,GradientBoostingClassifier,0,5,23,36,0.946432907813982
149,True,146822,GradientBoostingClassifier,0,5,24,36,0.946432907813982
150,True,146822,LGBMClassifier,0,5,0,36,0.9636984701654049
151,True,146822,LGBMClassifier,0,5,1,36,0.9580921169521828
152,True,146822,LGBMClassifier,0,5,2,36,0.9545561571137019
153,True,146822,LGBMClassifier,0,5,3,36,0.9511948125758868
154,True,146822,LGBMClassifier,0,5,4,36,0.9495141403069792
155,True,146822,LGBMClassifier,0,5,5,36,0.9495141403069792
156,True,146822,LGBMClassifier,0,5,6,36,0.9495141403069792
157,True,146822,LGBMClassifier,0,5,7,36,0.9549053877150334
158,True,146822,LGBMClassifier,0,5,8,36,0.9532247154461259
159,True,146822,LGBMClassifier,0,5,9,36,0.9468389200212365
160,True,146822,LGBMClassifier,0,5,10,36,0.9511948125758868
161,True,146822,LGBMClassifier,0,5,11,36,0.9513694278765525
162,True,146822,LGBMClassifier,0,5,12,36,0.9513694278765525
163,True,146822,LGBMClassifier,0,5,13,36,0.9513694278765525
164,True,146822,LGBMClassifier,0,5,14,36,0.9513694278765525
165,True,146822,LGBMClassifier,0,5,15,36,0.9514627985581585
166,True,146822,LGBMClassifier,0,5,16,36,0.9514627985581585
167,True,146822,LGBMClassifier,0,5,17,36,0.9514627985581585
168,True,146822,LGBMClassifier,0,5,18,36,0.9514627985581585
169,True,146822,LGBMClassifier,0,5,19,36,0.9514627985581585
170,True,146822,LGBMClassifier,0,5,20,36,0.9514627985581585
171,True,146822,LGBMClassifier,0,5,21,36,0.9514627985581585
172,True,146822,LGBMClassifier,0,5,22,36,0.9514627985581585
173,True,146822,LGBMClassifier,0,5,23,36,0.9533180861277318
174,True,146822,LGBMClassifier,0,5,24,36,0.9533180861277318
175,True,146822,MLPClassifier,0,5,0,36,0.950671230283945
176,True,146822,MLPClassifier,0,5,1,36,0.9230415222742588
177,True,146822,MLPClassifier,0,5,2,36,0.91929045663061
178,True,146822,MLPClassifier,0,5,3,36,0.9176097843617025
179,True,146822,MLPClassifier,0,5,4,36,0.9122185369536483
180,True,146822,MLPClassifier,0,5,5,36,0.8948756314119851
181,True,146822,MLPClassifier,0,5,6,36,0.8990164181614676
182,True,146822,MLPClassifier,0,5,7,36,0.9224366953632572
183,True,146822,MLPClassifier,0,5,8,36,0.9203663019885161
184,True,146822,MLPClassifier,0,5,9,36,0.9201511961833482
185,True,146822,MLPClassifier,0,5,10,36,0.9203663019885161
186,True,146822,MLPClassifier,0,5,11,36,0.9186856297196085
187,True,146822,MLPClassifier,0,5,12,36,0.9170454479552032
188,True,146822,MLPClassifier,0,5,13,36,0.9153647756862956
189,True,146822,MLPClassifier,0,5,14,36,0.9079436254080024
190,True,146822,MLPClassifier,0,5,15,36,0.9205814077936839
191,True,146822,MLPClassifier,0,5,16,36,0.9189007355247764
192,True,146822,MLPClassifier,0,5,17,36,0.9189007355247764
193,True,146822,MLPClassifier,0,5,18,36,0.9189007355247764
194,True,146822,MLPClassifier,0,5,19,36,0.9189007355247764
195,True,146822,MLPClassifier,0,5,20,36,0.9170454479552032
196,True,146822,MLPClassifier,0,5,21,36,0.9151901603856298
197,True,146822,MLPClassifier,0,5,22,36,0.9151901603856298
198,True,146822,MLPClassifier,0,5,23,36,0.9170454479552032
199,True,146822,MLPClassifier,0,5,24,36,0.9170454479552032
200,True,146822,HistGradientBoostingClassifier,1,5,25,36,0.9747773154057408
201,True,146822,HistGradientBoostingClassifier,1,5,26,36,0.9693860679976866
202,True,146822,HistGradientBoostingClassifier,1,5,27,36,0.9675307804281132
203,True,146822,HistGradientBoostingClassifier,1,5,28,36,0.9675307804281132
204,True,146822,HistGradientBoostingClassifier,1,5,29,36,0.9656754928585399
205,True,146822,HistGradientBoostingClassifier,1,5,30,36,0.9675307804281132
206,True,146822,HistGradientBoostingClassifier,1,5,31,36,0.9656754928585399
207,True,146822,HistGradientBoostingClassifier,1,5,32,36,0.9710667402665941
208,True,146822,HistGradientBoostingClassifier,1,5,33,36,0.9692114526970208
209,True,146822,HistGradientBoostingClassifier,1,5,34,36,0.9639948205896324
210,True,146822,HistGradientBoostingClassifier,1,5,35,36,0.9639948205896324
211,True,146822,HistGradientBoostingClassifier,1,5,36,36,0.9621395330200592
212,True,146822,HistGradientBoostingClassifier,1,5,37,36,0.9621395330200592
213,True,146822,HistGradientBoostingClassifier,1,5,38,36,0.9621395330200592
214,True,146822,HistGradientBoostingClassifier,1,5,39,36,0.9621395330200592
215,True,146822,HistGradientBoostingClassifier,1,5,40,36,0.9638202052889667
216,True,146822,HistGradientBoostingClassifier,1,5,41,36,0.9638202052889667
217,True,146822,HistGradientBoostingClassifier,1,5,42,36,0.9638202052889667
218,True,146822,HistGradientBoostingClassifier,1,5,43,36,0.9638202052889667
219,True,146822,HistGradientBoostingClassifier,1,5,44,36,0.9638202052889667
220,True,146822,HistGradientBoostingClassifier,1,5,45,36,0.9638202052889667
221,True,146822,HistGradientBoostingClassifier,1,5,46,36,0.9638202052889667
222,True,146822,HistGradientBoostingClassifier,1,5,47,36,0.9638202052889667
223,True,146822,HistGradientBoostingClassifier,1,5,48,36,0.9638202052889667
224,True,146822,HistGradientBoostingClassifier,1,5,49,36,0.9638202052889667
225,True,146822,RandomForestClassifier,1,5,25,36,0.9645997002226451
226,True,146822,RandomForestClassifier,1,5,26,36,0.9610637403841642
227,True,146822,RandomForestClassifier,1,5,27,36,0.9593830681152566
228,True,146822,RandomForestClassifier,1,5,28,36,0.954341051308534
229,True,146822,RandomForestClassifier,1,5,29,36,0.954341051308534
230,True,146822,RandomForestClassifier,1,5,30,36,0.954341051308534
231,True,146822,RandomForestClassifier,1,5,31,36,0.954341051308534
232,True,146822,RandomForestClassifier,1,5,32,36,0.9595576834159224
233,True,146822,RandomForestClassifier,1,5,33,36,0.9595576834159224
234,True,146822,RandomForestClassifier,1,5,34,36,0.9578770111470148
235,True,146822,RandomForestClassifier,1,5,35,36,0.9620177978964973
236,True,146822,RandomForestClassifier,1,5,36,36,0.960162510326924
237,True,146822,RandomForestClassifier,1,5,37,36,0.9564114446832752
238,True,146822,RandomForestClassifier,1,5,38,36,0.9564114446832752
239,True,146822,RandomForestClassifier,1,5,39,36,0.9564114446832752
240,True,146822,RandomForestClassifier,1,5,40,36,0.9616280767906635
241,True,146822,RandomForestClassifier,1,5,41,36,0.9616280767906635
242,True,146822,RandomForestClassifier,1,5,42,36,0.9616280767906635
243,True,146822,RandomForestClassifier,1,5,43,36,0.959947404521756
244,True,146822,RandomForestClassifier,1,5,44,36,0.9582667322528484
245,True,146822,RandomForestClassifier,1,5,45,36,0.9582667322528484
246,True,146822,RandomForestClassifier,1,5,46,36,0.9582667322528484
247,True,146822,RandomForestClassifier,1,5,47,36,0.9582667322528484
248,True,146822,RandomForestClassifier,1,5,48,36,0.9633087490595711
249,True,146822,RandomForestClassifier,1,5,49,36,0.9633087490595711
250,True,146822,DecisionTreeClassifier,1,5,25,36,0.9581328710667404
251,True,146822,DecisionTreeClassifier,1,5,26,36,0.9504156339742748
252,True,146822,DecisionTreeClassifier,1,5,27,36,0.9460718147601596
253,True,146822,DecisionTreeClassifier,1,5,28,36,0.9337427724713073
254,True,146822,DecisionTreeClassifier,1,5,29,36,0.9229602776551991
255,True,146822,DecisionTreeClassifier,1,5,30,36,0.9229602776551991
256,True,146822,DecisionTreeClassifier,1,5,31,36,0.917569030247145
257,True,146822,DecisionTreeClassifier,1,5,32,36,0.933178436064808
258,True,146822,DecisionTreeClassifier,1,5,33,36,0.9298170915269929
259,True,146822,DecisionTreeClassifier,1,5,34,36,0.9348591083337155
260,True,146822,DecisionTreeClassifier,1,5,35,36,0.9348591083337155
261,True,146822,DecisionTreeClassifier,1,5,36,36,0.9330038207641422
262,True,146822,DecisionTreeClassifier,1,5,37,36,0.9330038207641422
263,True,146822,DecisionTreeClassifier,1,5,38,36,0.9330038207641422
264,True,146822,DecisionTreeClassifier,1,5,39,36,0.9333935418699759
265,True,146822,DecisionTreeClassifier,1,5,40,36,0.9313231484952347
266,True,146822,DecisionTreeClassifier,1,5,41,36,0.9317128696010684
267,True,146822,DecisionTreeClassifier,1,5,42,36,0.9317128696010684
268,True,146822,DecisionTreeClassifier,1,5,43,36,0.929857582031495
269,True,146822,DecisionTreeClassifier,1,5,44,36,0.9333935418699759
270,True,146822,DecisionTreeClassifier,1,5,45,36,0.9336086476751438
271,True,146822,DecisionTreeClassifier,1,5,46,36,0.9336086476751438
272,True,146822,DecisionTreeClassifier,1,5,47,36,0.9339983687809774
273,True,146822,DecisionTreeClassifier,1,5,48,36,0.9336086476751438
274,True,146822,DecisionTreeClassifier,1,5,49,36,0.9315382543004026
275,True,146822,LinearDiscriminantAnalysis,1,5,25,36,0.894242703669083
276,True,146822,LinearDiscriminantAnalysis,1,5,26,36,0.8905321285299364
277,True,146822,LinearDiscriminantAnalysis,1,5,27,36,0.888676840960363
278,True,146822,LinearDiscriminantAnalysis,1,5,28,36,0.888676840960363
279,True,146822,LinearDiscriminantAnalysis,1,5,29,36,0.888676840960363
280,True,146822,LinearDiscriminantAnalysis,1,5,30,36,0.8905321285299364
281,True,146822,LinearDiscriminantAnalysis,1,5,31,36,0.8905321285299364
282,True,146822,LinearDiscriminantAnalysis,1,5,32,36,0.8905321285299364
283,True,146822,LinearDiscriminantAnalysis,1,5,33,36,0.888676840960363
284,True,146822,LinearDiscriminantAnalysis,1,5,34,36,0.8905321285299364
285,True,146822,LinearDiscriminantAnalysis,1,5,35,36,0.8905321285299364
286,True,146822,LinearDiscriminantAnalysis,1,5,36,36,0.8905321285299364
287,True,146822,LinearDiscriminantAnalysis,1,5,37,36,0.8905321285299364
288,True,146822,LinearDiscriminantAnalysis,1,5,38,36,0.8905321285299364
289,True,146822,LinearDiscriminantAnalysis,1,5,39,36,0.888676840960363
290,True,146822,LinearDiscriminantAnalysis,1,5,40,36,0.888676840960363
291,True,146822,LinearDiscriminantAnalysis,1,5,41,36,0.888676840960363
292,True,146822,LinearDiscriminantAnalysis,1,5,42,36,0.888676840960363
293,True,146822,LinearDiscriminantAnalysis,1,5,43,36,0.888676840960363
294,True,146822,LinearDiscriminantAnalysis,1,5,44,36,0.888676840960363
295,True,146822,LinearDiscriminantAnalysis,1,5,45,36,0.888676840960363
296,True,146822,LinearDiscriminantAnalysis,1,5,46,36,0.888676840960363
297,True,146822,LinearDiscriminantAnalysis,1,5,47,36,0.888676840960363
298,True,146822,LinearDiscriminantAnalysis,1,5,48,36,0.888676840960363
299,True,146822,LinearDiscriminantAnalysis,1,5,49,36,0.888676840960363
300,True,146822,XGBClassifier,1,5,25,36,0.9716027122311376
301,True,146822,XGBClassifier,1,5,26,36,0.9639664561476764
302,True,146822,XGBClassifier,1,5,27,36,0.962285783878769
303,True,146822,XGBClassifier,1,5,28,36,0.962285783878769
304,True,146822,XGBClassifier,1,5,29,36,0.9606051116098614
305,True,146822,XGBClassifier,1,5,30,36,0.9589244393409538
306,True,146822,XGBClassifier,1,5,31,36,0.9589244393409538
307,True,146822,XGBClassifier,1,5,32,36,0.9606051116098614
308,True,146822,XGBClassifier,1,5,33,36,0.9570691517713806
309,True,146822,XGBClassifier,1,5,34,36,0.9604304963091957
310,True,146822,XGBClassifier,1,5,35,36,0.9591395451461217
311,True,146822,XGBClassifier,1,5,36,36,0.9591395451461217
312,True,146822,XGBClassifier,1,5,37,36,0.9591395451461217
313,True,146822,XGBClassifier,1,5,38,36,0.9591395451461217
314,True,146822,XGBClassifier,1,5,39,36,0.9591395451461217
315,True,146822,XGBClassifier,1,5,40,36,0.9608202174150292
316,True,146822,XGBClassifier,1,5,41,36,0.9608202174150292
317,True,146822,XGBClassifier,1,5,42,36,0.9591395451461217
318,True,146822,XGBClassifier,1,5,43,36,0.9570691517713806
319,True,146822,XGBClassifier,1,5,44,36,0.9568945364707149
320,True,146822,XGBClassifier,1,5,45,36,0.958964929845456
321,True,146822,XGBClassifier,1,5,46,36,0.958964929845456
322,True,146822,XGBClassifier,1,5,47,36,0.958964929845456
323,True,146822,XGBClassifier,1,5,48,36,0.958964929845456
324,True,146822,XGBClassifier,1,5,49,36,0.9568945364707149
325,True,146822,GradientBoostingClassifier,1,5,25,36,0.9695728093608985
326,True,146822,GradientBoostingClassifier,1,5,26,36,0.9660368495224176
327,True,146822,GradientBoostingClassifier,1,5,27,36,0.9569879071523208
328,True,146822,GradientBoostingClassifier,1,5,28,36,0.9571625224529866
329,True,146822,GradientBoostingClassifier,1,5,29,36,0.9571625224529866
330,True,146822,GradientBoostingClassifier,1,5,30,36,0.955575220865685
331,True,146822,GradientBoostingClassifier,1,5,31,36,0.955575220865685
332,True,146822,GradientBoostingClassifier,1,5,32,36,0.9591111807041657
333,True,146822,GradientBoostingClassifier,1,5,33,36,0.9572558931345926
334,True,146822,GradientBoostingClassifier,1,5,34,36,0.9572558931345926
335,True,146822,GradientBoostingClassifier,1,5,35,36,0.955575220865685
336,True,146822,GradientBoostingClassifier,1,5,36,36,0.955575220865685
337,True,146822,GradientBoostingClassifier,1,5,37,36,0.955575220865685
338,True,146822,GradientBoostingClassifier,1,5,38,36,0.955575220865685
339,True,146822,GradientBoostingClassifier,1,5,39,36,0.955575220865685
340,True,146822,GradientBoostingClassifier,1,5,40,36,0.9572558931345926
341,True,146822,GradientBoostingClassifier,1,5,41,36,0.9572558931345926
342,True,146822,GradientBoostingClassifier,1,5,42,36,0.9572558931345926
343,True,146822,GradientBoostingClassifier,1,5,43,36,0.9572558931345926
344,True,146822,GradientBoostingClassifier,1,5,44,36,0.9572558931345926
345,True,146822,GradientBoostingClassifier,1,5,45,36,0.9572558931345926
346,True,146822,GradientBoostingClassifier,1,5,46,36,0.9572558931345926
347,True,146822,GradientBoostingClassifier,1,5,47,36,0.9572558931345926
348,True,146822,GradientBoostingClassifier,1,5,48,36,0.9606172376724077
349,True,146822,GradientBoostingClassifier,1,5,49,36,0.9606172376724077
350,True,146822,LGBMClassifier,1,5,25,36,0.9624603991794346
351,True,146822,LGBMClassifier,1,5,26,36,0.9603900058046934
352,True,146822,LGBMClassifier,1,5,27,36,0.9549987583966394
353,True,146822,LGBMClassifier,1,5,28,36,0.9549987583966394
354,True,146822,LGBMClassifier,1,5,29,36,0.9533180861277318
355,True,146822,LGBMClassifier,1,5,30,36,0.9533180861277318
356,True,146822,LGBMClassifier,1,5,31,36,0.9533180861277318
357,True,146822,LGBMClassifier,1,5,32,36,0.9549987583966394
358,True,146822,LGBMClassifier,1,5,33,36,0.9531434708270661
359,True,146822,LGBMClassifier,1,5,34,36,0.9514627985581585
360,True,146822,LGBMClassifier,1,5,35,36,0.9535331919328998
361,True,146822,LGBMClassifier,1,5,36,36,0.9535331919328998
362,True,146822,LGBMClassifier,1,5,37,36,0.9535331919328998
363,True,146822,LGBMClassifier,1,5,38,36,0.9535331919328998
364,True,146822,LGBMClassifier,1,5,39,36,0.9553884795024731
365,True,146822,LGBMClassifier,1,5,40,36,0.9553884795024731
366,True,146822,LGBMClassifier,1,5,41,36,0.9553884795024731
367,True,146822,LGBMClassifier,1,5,42,36,0.9553884795024731
368,True,146822,LGBMClassifier,1,5,43,36,0.9533180861277317
369,True,146822,LGBMClassifier,1,5,44,36,0.9533180861277317
370,True,146822,LGBMClassifier,1,5,45,36,0.9553884795024731
371,True,146822,LGBMClassifier,1,5,46,36,0.9553884795024731
372,True,146822,LGBMClassifier,1,5,47,36,0.9553884795024731
373,True,146822,LGBMClassifier,1,5,48,36,0.9587498240402882
374,True,146822,LGBMClassifier,1,5,49,36,0.9587498240402882
375,True,146822,MLPClassifier,1,5,25,36,0.9501597213325382
376,True,146822,MLPClassifier,1,5,26,36,0.9426575900452407
377,True,146822,MLPClassifier,1,5,27,36,0.9409769177763332
378,True,146822,MLPClassifier,1,5,28,36,0.9353705645631111
379,True,146822,MLPClassifier,1,5,29,36,0.9336898922942035
380,True,146822,MLPClassifier,1,5,30,36,0.9316194989194624
381,True,146822,MLPClassifier,1,5,31,36,0.9316194989194624
382,True,146822,MLPClassifier,1,5,32,36,0.9334747864890357
383,True,146822,MLPClassifier,1,5,33,36,0.9334747864890357
384,True,146822,MLPClassifier,1,5,34,36,0.9351554587579433
385,True,146822,MLPClassifier,1,5,35,36,0.9351554587579433
386,True,146822,MLPClassifier,1,5,36,36,0.9351554587579433
387,True,146822,MLPClassifier,1,5,37,36,0.9351554587579433
388,True,146822,MLPClassifier,1,5,38,36,0.9351554587579433
389,True,146822,MLPClassifier,1,5,39,36,0.9351554587579433
390,True,146822,MLPClassifier,1,5,40,36,0.9351554587579433
391,True,146822,MLPClassifier,1,5,41,36,0.9351554587579433
392,True,146822,MLPClassifier,1,5,42,36,0.9351554587579433
393,True,146822,MLPClassifier,1,5,43,36,0.9351554587579433
394,True,146822,MLPClassifier,1,5,44,36,0.9351554587579433
395,True,146822,MLPClassifier,1,5,45,36,0.9351554587579433
396,True,146822,MLPClassifier,1,5,46,36,0.933085065383202
397,True,146822,MLPClassifier,1,5,47,36,0.933085065383202
398,True,146822,MLPClassifier,1,5,48,36,0.933085065383202
