,single_model,dataset_name,model,level,repeat,iteration,seed,performance
105,True,9981,XGBClassifier,0,5,5,89,0.8918528670892408
106,True,9981,XGBClassifier,0,5,6,89,0.8992602744966481
107,True,9981,XGBClassifier,0,5,7,89,0.8991482673281895
108,True,9981,XGBClassifier,0,5,8,89,0.8991482673281895
109,True,9981,XGBClassifier,0,5,9,89,0.8956760451059671
110,True,9981,XGBClassifier,0,5,10,89,0.8882686376985598
111,True,9981,XGBClassifier,0,5,11,89,0.8882686376985598
112,True,9981,XGBClassifier,0,5,12,89,0.8956760451059671
113,True,9981,XGBClassifier,0,5,13,89,0.8809807046041752
114,True,9981,XGBClassifier,0,5,14,89,0.8809807046041752
115,True,9981,XGBClassifier,0,5,15,89,0.8881491633855371
116,True,9981,XGBClassifier,0,5,16,89,0.8808612302911524
117,True,9981,XGBClassifier,0,5,17,89,0.8772770009004716
118,True,9981,XGBClassifier,0,5,18,89,0.8811001789171979
119,True,9981,XGBClassifier,0,5,19,89,0.8882686376985598
120,True,9981,XGBClassifier,0,5,20,89,0.8917408599207819
121,True,9981,XGBClassifier,0,5,21,89,0.8843334525133746
122,True,9981,XGBClassifier,0,5,22,89,0.8880371562170783
123,True,9981,XGBClassifier,0,5,23,89,0.8916213856077593
124,True,9981,XGBClassifier,0,5,24,89,0.8881566305301011
125,True,9981,GradientBoostingClassifier,0,5,0,89,0.8988762159646476
126,True,9981,GradientBoostingClassifier,0,5,1,89,0.8708744238499523
127,True,9981,GradientBoostingClassifier,0,5,2,89,0.877322836548365
128,True,9981,GradientBoostingClassifier,0,5,3,89,0.8670130074885358
129,True,9981,GradientBoostingClassifier,0,5,4,89,0.8703732225422993
130,True,9981,GradientBoostingClassifier,0,5,5,89,0.8590357995113279
131,True,9981,GradientBoostingClassifier,0,5,6,89,0.8660997182687951
132,True,9981,GradientBoostingClassifier,0,5,7,89,0.8591552738243506
133,True,9981,GradientBoostingClassifier,0,5,8,89,0.8556830516021283
134,True,9981,GradientBoostingClassifier,0,5,9,89,0.8522108293799061
135,True,9981,GradientBoostingClassifier,0,5,10,89,0.8591552738243506
136,True,9981,GradientBoostingClassifier,0,5,11,89,0.8634287780978549
137,True,9981,GradientBoostingClassifier,0,5,12,89,0.8739700886391655
138,True,9981,GradientBoostingClassifier,0,5,13,89,0.8591552738243506
139,True,9981,GradientBoostingClassifier,0,5,14,89,0.8591552738243506
140,True,9981,GradientBoostingClassifier,0,5,15,89,0.8591552738243506
141,True,9981,GradientBoostingClassifier,0,5,16,89,0.8591552738243506
142,True,9981,GradientBoostingClassifier,0,5,17,89,0.8591552738243506
143,True,9981,GradientBoostingClassifier,0,5,18,89,0.8591552738243506
144,True,9981,GradientBoostingClassifier,0,5,19,89,0.8591552738243506
145,True,9981,GradientBoostingClassifier,0,5,20,89,0.8591552738243506
146,True,9981,GradientBoostingClassifier,0,5,21,89,0.8591552738243506
147,True,9981,GradientBoostingClassifier,0,5,22,89,0.8591552738243506
148,True,9981,GradientBoostingClassifier,0,5,23,89,0.8591552738243506
149,True,9981,GradientBoostingClassifier,0,5,24,89,0.8663311997502765
150,True,9981,LGBMClassifier,0,5,0,89,0.8602707644907311
151,True,9981,LGBMClassifier,0,5,1,89,0.8428208201080838
152,True,9981,LGBMClassifier,0,5,2,89,0.8311399084271721
153,True,9981,LGBMClassifier,0,5,3,89,0.8424698643135796
154,True,9981,LGBMClassifier,0,5,4,89,0.8339228557665711
155,True,9981,LGBMClassifier,0,5,5,89,0.8268664041536679
156,True,9981,LGBMClassifier,0,5,6,89,0.8268664041536679
157,True,9981,LGBMClassifier,0,5,7,89,0.8277796933734086
158,True,9981,LGBMClassifier,0,5,8,89,0.8204835206712293
159,True,9981,LGBMClassifier,0,5,9,89,0.8247570249447336
160,True,9981,LGBMClassifier,0,5,10,89,0.831701469389178
161,True,9981,LGBMClassifier,0,5,11,89,0.846644770588041
162,True,9981,LGBMClassifier,0,5,12,89,0.8392291235728389
163,True,9981,LGBMClassifier,0,5,13,89,0.8356448941821579
164,True,9981,LGBMClassifier,0,5,14,89,0.8320606647914769
165,True,9981,LGBMClassifier,0,5,15,89,0.8283569610877732
166,True,9981,LGBMClassifier,0,5,16,89,0.8318291833099954
167,True,9981,LGBMClassifier,0,5,17,89,0.8427013457950611
168,True,9981,LGBMClassifier,0,5,18,89,0.8348436121308758
169,True,9981,LGBMClassifier,0,5,19,89,0.8384278415215568
170,True,9981,LGBMClassifier,0,5,20,89,0.8384278415215568
171,True,9981,LGBMClassifier,0,5,21,89,0.8384278415215568
172,True,9981,LGBMClassifier,0,5,22,89,0.8348436121308758
173,True,9981,LGBMClassifier,0,5,23,89,0.8313713899086536
174,True,9981,LGBMClassifier,0,5,24,89,0.8275556790364911
175,True,9981,MLPClassifier,0,5,0,89,0.956134150322137
176,True,9981,MLPClassifier,0,5,1,89,0.9312610917797236
177,True,9981,MLPClassifier,0,5,2,89,0.92755738807602
178,True,9981,MLPClassifier,0,5,3,89,0.9205009364631166
179,True,9981,MLPClassifier,0,5,4,89,0.927445380907561
180,True,9981,MLPClassifier,0,5,5,89,0.92755738807602
181,True,9981,MLPClassifier,0,5,6,89,0.920004904717085
182,True,9981,MLPClassifier,0,5,7,89,0.9239731586853388
183,True,9981,MLPClassifier,0,5,8,89,0.9310296102982422
184,True,9981,MLPClassifier,0,5,9,89,0.9310296102982422
185,True,9981,MLPClassifier,0,5,10,89,0.9310296102982422
186,True,9981,MLPClassifier,0,5,11,89,0.92755738807602
187,True,9981,MLPClassifier,0,5,12,89,0.9310296102982422
188,True,9981,MLPClassifier,0,5,13,89,0.9310296102982422
189,True,9981,MLPClassifier,0,5,14,89,0.9310296102982422
190,True,9981,MLPClassifier,0,5,15,89,0.9310296102982422
191,True,9981,MLPClassifier,0,5,16,89,0.9310296102982422
192,True,9981,MLPClassifier,0,5,17,89,0.9310296102982422
193,True,9981,MLPClassifier,0,5,18,89,0.927445380907561
194,True,9981,MLPClassifier,0,5,19,89,0.9310296102982422
195,True,9981,MLPClassifier,0,5,20,89,0.9384370177056495
196,True,9981,MLPClassifier,0,5,21,89,0.9384370177056495
197,True,9981,MLPClassifier,0,5,22,89,0.9384370177056495
198,True,9981,MLPClassifier,0,5,23,89,0.9384370177056495
199,True,9981,MLPClassifier,0,5,24,89,0.9348527883149687
200,True,9981,HistGradientBoostingClassifier,1,5,25,89,0.8034498971859928
201,True,9981,HistGradientBoostingClassifier,1,5,26,89,0.7926972090139498
202,True,9981,HistGradientBoostingClassifier,1,5,27,89,0.7848394753497645
203,True,9981,HistGradientBoostingClassifier,1,5,28,89,0.7884237047404455
204,True,9981,HistGradientBoostingClassifier,1,5,29,89,0.7768697345171205
205,True,9981,HistGradientBoostingClassifier,1,5,30,89,0.7698132829042172
206,True,9981,HistGradientBoostingClassifier,1,5,31,89,0.773516986607921
207,True,9981,HistGradientBoostingClassifier,1,5,32,89,0.7736289937763797
208,True,9981,HistGradientBoostingClassifier,1,5,33,89,0.7700447643856987
209,True,9981,HistGradientBoostingClassifier,1,5,34,89,0.766341060681995
210,True,9981,HistGradientBoostingClassifier,1,5,35,89,0.780685445389283
211,True,9981,HistGradientBoostingClassifier,1,5,36,89,0.780685445389283
212,True,9981,HistGradientBoostingClassifier,1,5,37,89,0.7764119411157787
213,True,9981,HistGradientBoostingClassifier,1,5,38,89,0.7841502004669413
214,True,9981,HistGradientBoostingClassifier,1,5,39,89,0.7764044739712148
215,True,9981,HistGradientBoostingClassifier,1,5,40,89,0.7849514825182233
216,True,9981,HistGradientBoostingClassifier,1,5,41,89,0.7806779782447191
217,True,9981,HistGradientBoostingClassifier,1,5,42,89,0.7813672531275423
218,True,9981,HistGradientBoostingClassifier,1,5,43,89,0.7805659710762602
219,True,9981,HistGradientBoostingClassifier,1,5,44,89,0.7806779782447191
220,True,9981,HistGradientBoostingClassifier,1,5,45,89,0.7841502004669413
221,True,9981,HistGradientBoostingClassifier,1,5,46,89,0.7841502004669413
222,True,9981,HistGradientBoostingClassifier,1,5,47,89,0.7806779782447191
223,True,9981,HistGradientBoostingClassifier,1,5,48,89,0.7806779782447191
224,True,9981,HistGradientBoostingClassifier,1,5,49,89,0.7806779782447191
225,True,9981,RandomForestClassifier,1,5,25,89,0.905812454755725
226,True,9981,RandomForestClassifier,1,5,26,89,0.902091389021311
227,True,9981,RandomForestClassifier,1,5,27,89,0.8974669289533027
228,True,9981,RandomForestClassifier,1,5,28,89,0.894010413483439
229,True,9981,RandomForestClassifier,1,5,29,89,0.8934406129136385
230,True,9981,RandomForestClassifier,1,5,30,89,0.8978261243556016
231,True,9981,RandomForestClassifier,1,5,31,89,0.8935443804743026
232,True,9981,RandomForestClassifier,1,5,32,89,0.8899683906914162
233,True,9981,RandomForestClassifier,1,5,33,89,0.8824332693631916
234,True,9981,RandomForestClassifier,1,5,34,89,0.8862646869877125
235,True,9981,RandomForestClassifier,1,5,35,89,0.8824332693631916
236,True,9981,RandomForestClassifier,1,5,36,89,0.8862646869877125
237,True,9981,RandomForestClassifier,1,5,37,89,0.8824332693631916
238,True,9981,RandomForestClassifier,1,5,38,89,0.8867067736366958
239,True,9981,RandomForestClassifier,1,5,39,89,0.8824332693631916
240,True,9981,RandomForestClassifier,1,5,40,89,0.8867067736366958
241,True,9981,RandomForestClassifier,1,5,41,89,0.883003069932992
242,True,9981,RandomForestClassifier,1,5,42,89,0.883003069932992
243,True,9981,RandomForestClassifier,1,5,43,89,0.8904104773403994
244,True,9981,RandomForestClassifier,1,5,44,89,0.8824739694038916
245,True,9981,RandomForestClassifier,1,5,45,89,0.8824739694038916
246,True,9981,RandomForestClassifier,1,5,46,89,0.8867067736366958
247,True,9981,RandomForestClassifier,1,5,47,89,0.8867067736366958
248,True,9981,RandomForestClassifier,1,5,48,89,0.8787702657001879
249,True,9981,RandomForestClassifier,1,5,49,89,0.8824739694038916
250,True,9981,DecisionTreeClassifier,1,5,25,89,0.8663363693118977
251,True,9981,DecisionTreeClassifier,1,5,26,89,0.8391838623206811
252,True,9981,DecisionTreeClassifier,1,5,27,89,0.8491127368491107
253,True,9981,DecisionTreeClassifier,1,5,28,89,0.8200067099608257
254,True,9981,DecisionTreeClassifier,1,5,29,89,0.8196092762138368
255,True,9981,DecisionTreeClassifier,1,5,30,89,0.8015903037246197
256,True,9981,DecisionTreeClassifier,1,5,31,89,0.8087579900427508
257,True,9981,DecisionTreeClassifier,1,5,32,89,0.8051737606520698
258,True,9981,DecisionTreeClassifier,1,5,33,89,0.8049422791705884
259,True,9981,DecisionTreeClassifier,1,5,34,89,0.8156949673426315
260,True,9981,DecisionTreeClassifier,1,5,35,89,0.8122227451204093
261,True,9981,DecisionTreeClassifier,1,5,36,89,0.8269263252299961
262,True,9981,DecisionTreeClassifier,1,5,37,89,0.8304060145967822
263,True,9981,DecisionTreeClassifier,1,5,38,89,0.82693379237456
264,True,9981,DecisionTreeClassifier,1,5,39,89,0.8346795188702865
265,True,9981,DecisionTreeClassifier,1,5,40,89,0.8239036568013209
266,True,9981,DecisionTreeClassifier,1,5,41,89,0.8346795188702865
267,True,9981,DecisionTreeClassifier,1,5,42,89,0.8242628522036198
268,True,9981,DecisionTreeClassifier,1,5,43,89,0.8242628522036198
269,True,9981,DecisionTreeClassifier,1,5,44,89,0.8207906299813976
270,True,9981,DecisionTreeClassifier,1,5,45,89,0.8199893479301156
271,True,9981,DecisionTreeClassifier,1,5,46,89,0.8162856442264119
272,True,9981,DecisionTreeClassifier,1,5,47,89,0.8199893479301156
273,True,9981,DecisionTreeClassifier,1,5,48,89,0.8199893479301156
274,True,9981,DecisionTreeClassifier,1,5,49,89,0.8199893479301156
275,True,9981,LinearDiscriminantAnalysis,1,5,25,89,0.7882554209375677
276,True,9981,LinearDiscriminantAnalysis,1,5,26,89,0.7308091130741299
277,True,9981,LinearDiscriminantAnalysis,1,5,27,89,0.7402719545934229
278,True,9981,LinearDiscriminantAnalysis,1,5,28,89,0.723417412419081
279,True,9981,LinearDiscriminantAnalysis,1,5,29,89,0.7330253298899017
280,True,9981,LinearDiscriminantAnalysis,1,5,30,89,0.7343135212642999
281,True,9981,LinearDiscriminantAnalysis,1,5,31,89,0.727496018277442
282,True,9981,LinearDiscriminantAnalysis,1,5,32,89,0.7278260977579665
283,True,9981,LinearDiscriminantAnalysis,1,5,33,89,0.7384667787615506
284,True,9981,LinearDiscriminantAnalysis,1,5,34,89,0.7234331191714395
285,True,9981,LinearDiscriminantAnalysis,1,5,35,89,0.7370417510434195
286,True,9981,LinearDiscriminantAnalysis,1,5,36,89,0.741946468128337
287,True,9981,LinearDiscriminantAnalysis,1,5,37,89,0.7672824896337133
288,True,9981,LinearDiscriminantAnalysis,1,5,38,89,0.763810267411491
289,True,9981,LinearDiscriminantAnalysis,1,5,39,89,0.7489789733810869
290,True,9981,LinearDiscriminantAnalysis,1,5,40,89,0.7379873365829984
291,True,9981,LinearDiscriminantAnalysis,1,5,41,89,0.7381068108960211
292,True,9981,LinearDiscriminantAnalysis,1,5,42,89,0.7455224579112233
293,True,9981,LinearDiscriminantAnalysis,1,5,43,89,0.7632561735940491
294,True,9981,LinearDiscriminantAnalysis,1,5,44,89,0.7485368867321037
295,True,9981,LinearDiscriminantAnalysis,1,5,45,89,0.7474884164469816
296,True,9981,LinearDiscriminantAnalysis,1,5,46,89,0.7484248795636448
297,True,9981,LinearDiscriminantAnalysis,1,5,47,89,0.7484248795636448
298,True,9981,LinearDiscriminantAnalysis,1,5,48,89,0.752698383837149
299,True,9981,LinearDiscriminantAnalysis,1,5,49,89,0.7517619207204859
300,True,9981,XGBClassifier,1,5,25,89,0.906189012188734
301,True,9981,XGBClassifier,1,5,26,89,0.9026047827980531
302,True,9981,XGBClassifier,1,5,27,89,0.9026279566949756
303,True,9981,XGBClassifier,1,5,28,89,0.9027399638634344
304,True,9981,XGBClassifier,1,5,29,89,0.8991557344727534
305,True,9981,XGBClassifier,1,5,30,89,0.8954520307690497
306,True,9981,XGBClassifier,1,5,31,89,0.8990437273042945
307,True,9981,XGBClassifier,1,5,32,89,0.8991557344727534
308,True,9981,XGBClassifier,1,5,33,89,0.8991557344727534
309,True,9981,XGBClassifier,1,5,34,89,0.8991557344727534
310,True,9981,XGBClassifier,1,5,35,89,0.8991557344727534
311,True,9981,XGBClassifier,1,5,36,89,0.8991557344727534
312,True,9981,XGBClassifier,1,5,37,89,0.8991557344727534
313,True,9981,XGBClassifier,1,5,38,89,0.8991557344727534
314,True,9981,XGBClassifier,1,5,39,89,0.8991557344727534
315,True,9981,XGBClassifier,1,5,40,89,0.8991557344727534
316,True,9981,XGBClassifier,1,5,41,89,0.8991557344727534
317,True,9981,XGBClassifier,1,5,42,89,0.8991557344727534
318,True,9981,XGBClassifier,1,5,43,89,0.8991557344727534
319,True,9981,XGBClassifier,1,5,44,89,0.8991557344727534
320,True,9981,XGBClassifier,1,5,45,89,0.8991557344727534
321,True,9981,XGBClassifier,1,5,46,89,0.8991557344727534
322,True,9981,XGBClassifier,1,5,47,89,0.8991557344727534
323,True,9981,XGBClassifier,1,5,48,89,0.8991557344727534
324,True,9981,XGBClassifier,1,5,49,89,0.8991557344727534
325,True,9981,GradientBoostingClassifier,1,5,25,89,0.9031954257274057
326,True,9981,GradientBoostingClassifier,1,5,26,89,0.9035546211297044
327,True,9981,GradientBoostingClassifier,1,5,27,89,0.8884421872672708
328,True,9981,GradientBoostingClassifier,1,5,28,89,0.8924104412355247
329,True,9981,GradientBoostingClassifier,1,5,29,89,0.8958826634577469
330,True,9981,GradientBoostingClassifier,1,5,30,89,0.8924104412355247
331,True,9981,GradientBoostingClassifier,1,5,31,89,0.8924104412355247
332,True,9981,GradientBoostingClassifier,1,5,32,89,0.8924104412355247
333,True,9981,GradientBoostingClassifier,1,5,33,89,0.8924104412355247
334,True,9981,GradientBoostingClassifier,1,5,34,89,0.8924104412355247
335,True,9981,GradientBoostingClassifier,1,5,35,89,0.8884421872672708
336,True,9981,GradientBoostingClassifier,1,5,36,89,0.8924104412355247
337,True,9981,GradientBoostingClassifier,1,5,37,89,0.8924104412355247
338,True,9981,GradientBoostingClassifier,1,5,38,89,0.8924104412355247
339,True,9981,GradientBoostingClassifier,1,5,39,89,0.8924104412355247
340,True,9981,GradientBoostingClassifier,1,5,40,89,0.8924104412355247
341,True,9981,GradientBoostingClassifier,1,5,41,89,0.8924104412355247
342,True,9981,GradientBoostingClassifier,1,5,42,89,0.8924104412355247
343,True,9981,GradientBoostingClassifier,1,5,43,89,0.8924104412355247
344,True,9981,GradientBoostingClassifier,1,5,44,89,0.8924104412355247
345,True,9981,GradientBoostingClassifier,1,5,45,89,0.8924104412355247
346,True,9981,GradientBoostingClassifier,1,5,46,89,0.8924104412355247
347,True,9981,GradientBoostingClassifier,1,5,47,89,0.8924104412355247
348,True,9981,GradientBoostingClassifier,1,5,48,89,0.8924104412355247
349,True,9981,GradientBoostingClassifier,1,5,49,89,0.8924104412355247
350,True,9981,LGBMClassifier,1,5,25,89,0.8491596533796201
351,True,9981,LGBMClassifier,1,5,26,89,0.8491596533796201
352,True,9981,LGBMClassifier,1,5,27,89,0.8452453445084146
353,True,9981,LGBMClassifier,1,5,28,89,0.8274593786203908
354,True,9981,LGBMClassifier,1,5,29,89,0.819924257292166
355,True,9981,LGBMClassifier,1,5,30,89,0.8343731820233489
356,True,9981,LGBMClassifier,1,5,31,89,0.8383083672085341
357,True,9981,LGBMClassifier,1,5,32,89,0.8202752130866702
358,True,9981,LGBMClassifier,1,5,33,89,0.8129872799922855
359,True,9981,LGBMClassifier,1,5,34,89,0.8237399681643285
360,True,9981,LGBMClassifier,1,5,35,89,0.8273316646995735
361,True,9981,LGBMClassifier,1,5,36,89,0.8273316646995735
362,True,9981,LGBMClassifier,1,5,37,89,0.8237474353088925
363,True,9981,LGBMClassifier,1,5,38,89,0.8237474353088925
364,True,9981,LGBMClassifier,1,5,39,89,0.8237474353088925
365,True,9981,LGBMClassifier,1,5,40,89,0.8273316646995735
366,True,9981,LGBMClassifier,1,5,41,89,0.8237474353088925
367,True,9981,LGBMClassifier,1,5,42,89,0.8238594424773513
368,True,9981,LGBMClassifier,1,5,43,89,0.8273316646995735
369,True,9981,LGBMClassifier,1,5,44,89,0.8273316646995735
370,True,9981,LGBMClassifier,1,5,45,89,0.8237474353088925
371,True,9981,LGBMClassifier,1,5,46,89,0.8237474353088925
372,True,9981,LGBMClassifier,1,5,47,89,0.8237474353088925
373,True,9981,LGBMClassifier,1,5,48,89,0.8417805894307563
374,True,9981,LGBMClassifier,1,5,49,89,0.8417805894307563
375,True,9981,MLPClassifier,1,5,25,89,0.9679427759238659
376,True,9981,MLPClassifier,1,5,26,89,0.9430697173814527
377,True,9981,MLPClassifier,1,5,27,89,0.9387962131079485
378,True,9981,MLPClassifier,1,5,28,89,0.9397095023276891
379,True,9981,MLPClassifier,1,5,29,89,0.9458526647208516
380,True,9981,MLPClassifier,1,5,30,89,0.9498789807605158
381,True,9981,MLPClassifier,1,5,31,89,0.9420212470963304
382,True,9981,MLPClassifier,1,5,32,89,0.9462947513698347
383,True,9981,MLPClassifier,1,5,33,89,0.9454934693185526
384,True,9981,MLPClassifier,1,5,34,89,0.9420212470963304
385,True,9981,MLPClassifier,1,5,35,89,0.9420212470963304
386,True,9981,MLPClassifier,1,5,36,89,0.9423804424986293
387,True,9981,MLPClassifier,1,5,37,89,0.9420212470963304
388,True,9981,MLPClassifier,1,5,38,89,0.9458526647208516
389,True,9981,MLPClassifier,1,5,39,89,0.9384370177056495
390,True,9981,MLPClassifier,1,5,40,89,0.9420212470963304
391,True,9981,MLPClassifier,1,5,41,89,0.9384370177056495
392,True,9981,MLPClassifier,1,5,42,89,0.9422684353301707
393,True,9981,MLPClassifier,1,5,43,89,0.9422684353301707
394,True,9981,MLPClassifier,1,5,44,89,0.9384370177056495
395,True,9981,MLPClassifier,1,5,45,89,0.9419092399278717
396,True,9981,MLPClassifier,1,5,46,89,0.9419092399278717
397,True,9981,MLPClassifier,1,5,47,89,0.9419092399278717
398,True,9981,MLPClassifier,1,5,48,89,0.9419092399278717
