,single_model,dataset_name,model,level,repeat,iteration,seed,performance
99,True,146818,LinearDiscriminantAnalysis,0,5,24,17,0.8694520547945206
100,True,146818,XGBClassifier,0,5,0,17,0.8707534246575342
101,True,146818,XGBClassifier,0,5,1,17,0.8783561643835616
102,True,146818,XGBClassifier,0,5,2,17,0.8807534246575341
103,True,146818,XGBClassifier,0,5,3,17,0.8770547945205479
104,True,146818,XGBClassifier,0,5,4,17,0.8807534246575341
105,True,146818,XGBClassifier,0,5,5,17,0.8789041095890411
106,True,146818,XGBClassifier,0,5,6,17,0.8807534246575341
107,True,146818,XGBClassifier,0,5,7,17,0.8807534246575341
108,True,146818,XGBClassifier,0,5,8,17,0.8807534246575341
109,True,146818,XGBClassifier,0,5,9,17,0.8807534246575341
110,True,146818,XGBClassifier,0,5,10,17,0.8776027397260274
111,True,146818,XGBClassifier,0,5,11,17,0.8757534246575343
112,True,146818,XGBClassifier,0,5,12,17,0.8707534246575342
113,True,146818,XGBClassifier,0,5,13,17,0.8707534246575342
114,True,146818,XGBClassifier,0,5,14,17,0.8707534246575342
115,True,146818,XGBClassifier,0,5,15,17,0.8757534246575343
116,True,146818,XGBClassifier,0,5,16,17,0.8826027397260274
117,True,146818,XGBClassifier,0,5,17,17,0.8757534246575343
118,True,146818,XGBClassifier,0,5,18,17,0.8826027397260274
119,True,146818,XGBClassifier,0,5,19,17,0.8757534246575343
120,True,146818,XGBClassifier,0,5,20,17,0.8707534246575342
121,True,146818,XGBClassifier,0,5,21,17,0.8757534246575343
122,True,146818,XGBClassifier,0,5,22,17,0.8776027397260274
123,True,146818,XGBClassifier,0,5,23,17,0.8757534246575343
124,True,146818,XGBClassifier,0,5,24,17,0.8757534246575343
125,True,146818,GradientBoostingClassifier,0,5,0,17,0.8607534246575342
126,True,146818,GradientBoostingClassifier,0,5,1,17,0.8720547945205479
127,True,146818,GradientBoostingClassifier,0,5,2,17,0.8776027397260274
128,True,146818,GradientBoostingClassifier,0,5,3,17,0.8976027397260273
129,True,146818,GradientBoostingClassifier,0,5,4,17,0.8776027397260274
130,True,146818,GradientBoostingClassifier,0,5,5,17,0.8926027397260274
131,True,146818,GradientBoostingClassifier,0,5,6,17,0.8844520547945205
132,True,146818,GradientBoostingClassifier,0,5,7,17,0.8857534246575343
133,True,146818,GradientBoostingClassifier,0,5,8,17,0.8876027397260273
134,True,146818,GradientBoostingClassifier,0,5,9,17,0.8907534246575342
135,True,146818,GradientBoostingClassifier,0,5,10,17,0.8807534246575341
136,True,146818,GradientBoostingClassifier,0,5,11,17,0.8957534246575343
137,True,146818,GradientBoostingClassifier,0,5,12,17,0.8907534246575342
138,True,146818,GradientBoostingClassifier,0,5,13,17,0.8957534246575343
139,True,146818,GradientBoostingClassifier,0,5,14,17,0.8957534246575343
140,True,146818,GradientBoostingClassifier,0,5,15,17,0.8957534246575343
141,True,146818,GradientBoostingClassifier,0,5,16,17,0.8957534246575343
142,True,146818,GradientBoostingClassifier,0,5,17,17,0.8957534246575343
143,True,146818,GradientBoostingClassifier,0,5,18,17,0.8807534246575341
144,True,146818,GradientBoostingClassifier,0,5,19,17,0.8957534246575343
145,True,146818,GradientBoostingClassifier,0,5,20,17,0.8857534246575343
146,True,146818,GradientBoostingClassifier,0,5,21,17,0.8907534246575342
147,True,146818,GradientBoostingClassifier,0,5,22,17,0.8857534246575343
148,True,146818,GradientBoostingClassifier,0,5,23,17,0.8957534246575343
149,True,146818,GradientBoostingClassifier,0,5,24,17,0.8907534246575342
150,True,146818,LGBMClassifier,0,5,0,17,0.8857534246575343
151,True,146818,LGBMClassifier,0,5,1,17,0.8870547945205479
152,True,146818,LGBMClassifier,0,5,2,17,0.8720547945205479
153,True,146818,LGBMClassifier,0,5,3,17,0.8870547945205479
154,True,146818,LGBMClassifier,0,5,4,17,0.8739041095890411
155,True,146818,LGBMClassifier,0,5,5,17,0.8820547945205479
156,True,146818,LGBMClassifier,0,5,6,17,0.8807534246575341
157,True,146818,LGBMClassifier,0,5,7,17,0.8907534246575342
158,True,146818,LGBMClassifier,0,5,8,17,0.8807534246575341
159,True,146818,LGBMClassifier,0,5,9,17,0.8907534246575342
160,True,146818,LGBMClassifier,0,5,10,17,0.8807534246575341
161,True,146818,LGBMClassifier,0,5,11,17,0.8807534246575341
162,True,146818,LGBMClassifier,0,5,12,17,0.8757534246575343
163,True,146818,LGBMClassifier,0,5,13,17,0.8807534246575341
164,True,146818,LGBMClassifier,0,5,14,17,0.8757534246575343
165,True,146818,LGBMClassifier,0,5,15,17,0.8807534246575341
166,True,146818,LGBMClassifier,0,5,16,17,0.8757534246575343
167,True,146818,LGBMClassifier,0,5,17,17,0.8807534246575341
168,True,146818,LGBMClassifier,0,5,18,17,0.8757534246575343
169,True,146818,LGBMClassifier,0,5,19,17,0.8807534246575341
170,True,146818,LGBMClassifier,0,5,20,17,0.8757534246575343
171,True,146818,LGBMClassifier,0,5,21,17,0.8757534246575343
172,True,146818,LGBMClassifier,0,5,22,17,0.8757534246575343
173,True,146818,LGBMClassifier,0,5,23,17,0.8757534246575343
174,True,146818,LGBMClassifier,0,5,24,17,0.8757534246575343
175,True,146818,MLPClassifier,0,5,0,17,0.7656164383561643
176,True,146818,MLPClassifier,0,5,1,17,0.7519178082191781
177,True,146818,MLPClassifier,0,5,2,17,0.7848630136986301
178,True,146818,MLPClassifier,0,5,3,17,0.7761643835616439
179,True,146818,MLPClassifier,0,5,4,17,0.7798630136986301
180,True,146818,MLPClassifier,0,5,5,17,0.7793150684931507
181,True,146818,MLPClassifier,0,5,6,17,0.7917123287671233
182,True,146818,MLPClassifier,0,5,7,17,0.7967123287671233
183,True,146818,MLPClassifier,0,5,8,17,0.8035616438356163
184,True,146818,MLPClassifier,0,5,9,17,0.7898630136986301
185,True,146818,MLPClassifier,0,5,10,17,0.7985616438356165
186,True,146818,MLPClassifier,0,5,11,17,0.7917123287671233
187,True,146818,MLPClassifier,0,5,12,17,0.8122602739726027
188,True,146818,MLPClassifier,0,5,13,17,0.8104109589041095
189,True,146818,MLPClassifier,0,5,14,17,0.8072602739726027
190,True,146818,MLPClassifier,0,5,15,17,0.8004109589041095
191,True,146818,MLPClassifier,0,5,16,17,0.8072602739726027
192,True,146818,MLPClassifier,0,5,17,17,0.8054109589041096
193,True,146818,MLPClassifier,0,5,18,17,0.820958904109589
194,True,146818,MLPClassifier,0,5,19,17,0.8141095890410959
195,True,146818,MLPClassifier,0,5,20,17,0.815958904109589
196,True,146818,MLPClassifier,0,5,21,17,0.809109589041096
197,True,146818,MLPClassifier,0,5,22,17,0.809109589041096
198,True,146818,MLPClassifier,0,5,23,17,0.8072602739726027
199,True,146818,MLPClassifier,0,5,24,17,0.815958904109589
200,True,146818,HistGradientBoostingClassifier,1,5,25,17,0.8689041095890411
201,True,146818,HistGradientBoostingClassifier,1,5,26,17,0.8683561643835616
202,True,146818,HistGradientBoostingClassifier,1,5,27,17,0.847054794520548
203,True,146818,HistGradientBoostingClassifier,1,5,28,17,0.8620547945205479
204,True,146818,HistGradientBoostingClassifier,1,5,29,17,0.8420547945205479
205,True,146818,HistGradientBoostingClassifier,1,5,30,17,0.8520547945205479
206,True,146818,HistGradientBoostingClassifier,1,5,31,17,0.8539041095890412
207,True,146818,HistGradientBoostingClassifier,1,5,32,17,0.8589041095890411
208,True,146818,HistGradientBoostingClassifier,1,5,33,17,0.8489041095890411
209,True,146818,HistGradientBoostingClassifier,1,5,34,17,0.8520547945205479
210,True,146818,HistGradientBoostingClassifier,1,5,35,17,0.8520547945205479
211,True,146818,HistGradientBoostingClassifier,1,5,36,17,0.8520547945205479
212,True,146818,HistGradientBoostingClassifier,1,5,37,17,0.8520547945205479
213,True,146818,HistGradientBoostingClassifier,1,5,38,17,0.857054794520548
214,True,146818,HistGradientBoostingClassifier,1,5,39,17,0.8520547945205479
215,True,146818,HistGradientBoostingClassifier,1,5,40,17,0.8520547945205479
216,True,146818,HistGradientBoostingClassifier,1,5,41,17,0.8520547945205479
217,True,146818,HistGradientBoostingClassifier,1,5,42,17,0.8520547945205479
218,True,146818,HistGradientBoostingClassifier,1,5,43,17,0.8520547945205479
219,True,146818,HistGradientBoostingClassifier,1,5,44,17,0.8520547945205479
220,True,146818,HistGradientBoostingClassifier,1,5,45,17,0.847054794520548
221,True,146818,HistGradientBoostingClassifier,1,5,46,17,0.847054794520548
222,True,146818,HistGradientBoostingClassifier,1,5,47,17,0.847054794520548
223,True,146818,HistGradientBoostingClassifier,1,5,48,17,0.8520547945205479
224,True,146818,HistGradientBoostingClassifier,1,5,49,17,0.847054794520548
225,True,146818,RandomForestClassifier,1,5,25,17,0.8857534246575343
226,True,146818,RandomForestClassifier,1,5,26,17,0.8870547945205479
227,True,146818,RandomForestClassifier,1,5,27,17,0.8776027397260274
228,True,146818,RandomForestClassifier,1,5,28,17,0.8826027397260274
229,True,146818,RandomForestClassifier,1,5,29,17,0.8844520547945205
230,True,146818,RandomForestClassifier,1,5,30,17,0.8844520547945205
231,True,146818,RandomForestClassifier,1,5,31,17,0.8844520547945205
232,True,146818,RandomForestClassifier,1,5,32,17,0.8894520547945205
233,True,146818,RandomForestClassifier,1,5,33,17,0.8844520547945205
234,True,146818,RandomForestClassifier,1,5,34,17,0.8894520547945205
235,True,146818,RandomForestClassifier,1,5,35,17,0.8894520547945205
236,True,146818,RandomForestClassifier,1,5,36,17,0.8894520547945205
237,True,146818,RandomForestClassifier,1,5,37,17,0.8894520547945205
238,True,146818,RandomForestClassifier,1,5,38,17,0.8894520547945205
239,True,146818,RandomForestClassifier,1,5,39,17,0.8894520547945205
240,True,146818,RandomForestClassifier,1,5,40,17,0.8894520547945205
241,True,146818,RandomForestClassifier,1,5,41,17,0.8894520547945205
242,True,146818,RandomForestClassifier,1,5,42,17,0.8894520547945205
243,True,146818,RandomForestClassifier,1,5,43,17,0.8894520547945205
244,True,146818,RandomForestClassifier,1,5,44,17,0.8894520547945205
245,True,146818,RandomForestClassifier,1,5,45,17,0.8894520547945205
246,True,146818,RandomForestClassifier,1,5,46,17,0.8894520547945205
247,True,146818,RandomForestClassifier,1,5,47,17,0.8894520547945205
248,True,146818,RandomForestClassifier,1,5,48,17,0.8894520547945205
249,True,146818,RandomForestClassifier,1,5,49,17,0.8894520547945205
250,True,146818,DecisionTreeClassifier,1,5,25,17,0.8520547945205479
251,True,146818,DecisionTreeClassifier,1,5,26,17,0.8335616438356164
252,True,146818,DecisionTreeClassifier,1,5,27,17,0.8552054794520547
253,True,146818,DecisionTreeClassifier,1,5,28,17,0.8478082191780822
254,True,146818,DecisionTreeClassifier,1,5,29,17,0.8452054794520548
255,True,146818,DecisionTreeClassifier,1,5,30,17,0.8633561643835617
256,True,146818,DecisionTreeClassifier,1,5,31,17,0.8739041095890411
257,True,146818,DecisionTreeClassifier,1,5,32,17,0.8583561643835615
258,True,146818,DecisionTreeClassifier,1,5,33,17,0.8589041095890411
259,True,146818,DecisionTreeClassifier,1,5,34,17,0.8702054794520548
260,True,146818,DecisionTreeClassifier,1,5,35,17,0.8520547945205479
261,True,146818,DecisionTreeClassifier,1,5,36,17,0.8552054794520547
262,True,146818,DecisionTreeClassifier,1,5,37,17,0.8420547945205479
263,True,146818,DecisionTreeClassifier,1,5,38,17,0.8670547945205479
264,True,146818,DecisionTreeClassifier,1,5,39,17,0.8620547945205479
265,True,146818,DecisionTreeClassifier,1,5,40,17,0.8720547945205479
266,True,146818,DecisionTreeClassifier,1,5,41,17,0.8620547945205479
267,True,146818,DecisionTreeClassifier,1,5,42,17,0.8670547945205479
268,True,146818,DecisionTreeClassifier,1,5,43,17,0.8620547945205479
269,True,146818,DecisionTreeClassifier,1,5,44,17,0.8602054794520548
270,True,146818,DecisionTreeClassifier,1,5,45,17,0.8602054794520548
271,True,146818,DecisionTreeClassifier,1,5,46,17,0.8602054794520548
272,True,146818,DecisionTreeClassifier,1,5,47,17,0.8670547945205479
273,True,146818,DecisionTreeClassifier,1,5,48,17,0.8602054794520548
274,True,146818,DecisionTreeClassifier,1,5,49,17,0.8739041095890411
275,True,146818,LinearDiscriminantAnalysis,1,5,25,17,0.8576027397260274
276,True,146818,LinearDiscriminantAnalysis,1,5,26,17,0.8676027397260274
277,True,146818,LinearDiscriminantAnalysis,1,5,27,17,0.8694520547945206
278,True,146818,LinearDiscriminantAnalysis,1,5,28,17,0.8626027397260274
279,True,146818,LinearDiscriminantAnalysis,1,5,29,17,0.8694520547945206
280,True,146818,LinearDiscriminantAnalysis,1,5,30,17,0.8694520547945206
281,True,146818,LinearDiscriminantAnalysis,1,5,31,17,0.8694520547945206
282,True,146818,LinearDiscriminantAnalysis,1,5,32,17,0.8694520547945206
283,True,146818,LinearDiscriminantAnalysis,1,5,33,17,0.8694520547945206
284,True,146818,LinearDiscriminantAnalysis,1,5,34,17,0.8694520547945206
285,True,146818,LinearDiscriminantAnalysis,1,5,35,17,0.8694520547945206
286,True,146818,LinearDiscriminantAnalysis,1,5,36,17,0.8694520547945206
287,True,146818,LinearDiscriminantAnalysis,1,5,37,17,0.8694520547945206
288,True,146818,LinearDiscriminantAnalysis,1,5,38,17,0.8694520547945206
289,True,146818,LinearDiscriminantAnalysis,1,5,39,17,0.8694520547945206
290,True,146818,LinearDiscriminantAnalysis,1,5,40,17,0.8694520547945206
291,True,146818,LinearDiscriminantAnalysis,1,5,41,17,0.8694520547945206
292,True,146818,LinearDiscriminantAnalysis,1,5,42,17,0.8694520547945206
293,True,146818,LinearDiscriminantAnalysis,1,5,43,17,0.8694520547945206
294,True,146818,LinearDiscriminantAnalysis,1,5,44,17,0.8694520547945206
295,True,146818,LinearDiscriminantAnalysis,1,5,45,17,0.8694520547945206
296,True,146818,LinearDiscriminantAnalysis,1,5,46,17,0.8694520547945206
297,True,146818,LinearDiscriminantAnalysis,1,5,47,17,0.8694520547945206
298,True,146818,LinearDiscriminantAnalysis,1,5,48,17,0.8694520547945206
299,True,146818,LinearDiscriminantAnalysis,1,5,49,17,0.8694520547945206
300,True,146818,XGBClassifier,1,5,25,17,0.8770547945205479
301,True,146818,XGBClassifier,1,5,26,17,0.8683561643835616
302,True,146818,XGBClassifier,1,5,27,17,0.8770547945205479
303,True,146818,XGBClassifier,1,5,28,17,0.8702054794520548
304,True,146818,XGBClassifier,1,5,29,17,0.8857534246575343
305,True,146818,XGBClassifier,1,5,30,17,0.8770547945205479
306,True,146818,XGBClassifier,1,5,31,17,0.8789041095890411
307,True,146818,XGBClassifier,1,5,32,17,0.8720547945205479
308,True,146818,XGBClassifier,1,5,33,17,0.8789041095890411
309,True,146818,XGBClassifier,1,5,34,17,0.8720547945205479
310,True,146818,XGBClassifier,1,5,35,17,0.8789041095890411
311,True,146818,XGBClassifier,1,5,36,17,0.8789041095890411
312,True,146818,XGBClassifier,1,5,37,17,0.8789041095890411
313,True,146818,XGBClassifier,1,5,38,17,0.8720547945205479
314,True,146818,XGBClassifier,1,5,39,17,0.8720547945205479
315,True,146818,XGBClassifier,1,5,40,17,0.8720547945205479
316,True,146818,XGBClassifier,1,5,41,17,0.8789041095890411
317,True,146818,XGBClassifier,1,5,42,17,0.8720547945205479
318,True,146818,XGBClassifier,1,5,43,17,0.8720547945205479
319,True,146818,XGBClassifier,1,5,44,17,0.8720547945205479
320,True,146818,XGBClassifier,1,5,45,17,0.8720547945205479
321,True,146818,XGBClassifier,1,5,46,17,0.8720547945205479
322,True,146818,XGBClassifier,1,5,47,17,0.8789041095890411
323,True,146818,XGBClassifier,1,5,48,17,0.8720547945205479
324,True,146818,XGBClassifier,1,5,49,17,0.8720547945205479
325,True,146818,GradientBoostingClassifier,1,5,25,17,0.8707534246575342
326,True,146818,GradientBoostingClassifier,1,5,26,17,0.8783561643835616
327,True,146818,GradientBoostingClassifier,1,5,27,17,0.8620547945205479
328,True,146818,GradientBoostingClassifier,1,5,28,17,0.8583561643835615
329,True,146818,GradientBoostingClassifier,1,5,29,17,0.8707534246575342
330,True,146818,GradientBoostingClassifier,1,5,30,17,0.8839041095890411
331,True,146818,GradientBoostingClassifier,1,5,31,17,0.8757534246575343
332,True,146818,GradientBoostingClassifier,1,5,32,17,0.8789041095890411
333,True,146818,GradientBoostingClassifier,1,5,33,17,0.8707534246575342
334,True,146818,GradientBoostingClassifier,1,5,34,17,0.8757534246575343
335,True,146818,GradientBoostingClassifier,1,5,35,17,0.8707534246575342
336,True,146818,GradientBoostingClassifier,1,5,36,17,0.8807534246575341
337,True,146818,GradientBoostingClassifier,1,5,37,17,0.8757534246575343
338,True,146818,GradientBoostingClassifier,1,5,38,17,0.8757534246575343
339,True,146818,GradientBoostingClassifier,1,5,39,17,0.8757534246575343
340,True,146818,GradientBoostingClassifier,1,5,40,17,0.8689041095890411
341,True,146818,GradientBoostingClassifier,1,5,41,17,0.8689041095890411
342,True,146818,GradientBoostingClassifier,1,5,42,17,0.8739041095890411
343,True,146818,GradientBoostingClassifier,1,5,43,17,0.8707534246575342
344,True,146818,GradientBoostingClassifier,1,5,44,17,0.8757534246575343
345,True,146818,GradientBoostingClassifier,1,5,45,17,0.8707534246575342
346,True,146818,GradientBoostingClassifier,1,5,46,17,0.8757534246575343
347,True,146818,GradientBoostingClassifier,1,5,47,17,0.8757534246575343
348,True,146818,GradientBoostingClassifier,1,5,48,17,0.8757534246575343
349,True,146818,GradientBoostingClassifier,1,5,49,17,0.8757534246575343
350,True,146818,LGBMClassifier,1,5,25,17,0.8789041095890411
351,True,146818,LGBMClassifier,1,5,26,17,0.8770547945205479
352,True,146818,LGBMClassifier,1,5,27,17,0.8739041095890411
353,True,146818,LGBMClassifier,1,5,28,17,0.8602054794520548
354,True,146818,LGBMClassifier,1,5,29,17,0.8757534246575343
355,True,146818,LGBMClassifier,1,5,30,17,0.8739041095890411
356,True,146818,LGBMClassifier,1,5,31,17,0.8807534246575341
357,True,146818,LGBMClassifier,1,5,32,17,0.8807534246575341
358,True,146818,LGBMClassifier,1,5,33,17,0.8757534246575343
359,True,146818,LGBMClassifier,1,5,34,17,0.8807534246575341
360,True,146818,LGBMClassifier,1,5,35,17,0.8757534246575343
361,True,146818,LGBMClassifier,1,5,36,17,0.8757534246575343
362,True,146818,LGBMClassifier,1,5,37,17,0.8757534246575343
363,True,146818,LGBMClassifier,1,5,38,17,0.8757534246575343
364,True,146818,LGBMClassifier,1,5,39,17,0.8757534246575343
365,True,146818,LGBMClassifier,1,5,40,17,0.8757534246575343
366,True,146818,LGBMClassifier,1,5,41,17,0.8757534246575343
367,True,146818,LGBMClassifier,1,5,42,17,0.8757534246575343
368,True,146818,LGBMClassifier,1,5,43,17,0.8757534246575343
369,True,146818,LGBMClassifier,1,5,44,17,0.8757534246575343
370,True,146818,LGBMClassifier,1,5,45,17,0.8757534246575343
371,True,146818,LGBMClassifier,1,5,46,17,0.8757534246575343
372,True,146818,LGBMClassifier,1,5,47,17,0.8757534246575343
373,True,146818,LGBMClassifier,1,5,48,17,0.8757534246575343
374,True,146818,LGBMClassifier,1,5,49,17,0.8757534246575343
375,True,146818,MLPClassifier,1,5,25,17,0.8022602739726028
376,True,146818,MLPClassifier,1,5,26,17,0.7002739726027397
377,True,146818,MLPClassifier,1,5,27,17,0.7854109589041096
378,True,146818,MLPClassifier,1,5,28,17,0.7917123287671233
379,True,146818,MLPClassifier,1,5,29,17,0.8246575342465754
380,True,146818,MLPClassifier,1,5,30,17,0.8278082191780822
381,True,146818,MLPClassifier,1,5,31,17,0.8178082191780822
382,True,146818,MLPClassifier,1,5,32,17,0.815958904109589
383,True,146818,MLPClassifier,1,5,33,17,0.815958904109589
384,True,146818,MLPClassifier,1,5,34,17,0.820958904109589
385,True,146818,MLPClassifier,1,5,35,17,0.820958904109589
386,True,146818,MLPClassifier,1,5,36,17,0.8259589041095889
387,True,146818,MLPClassifier,1,5,37,17,0.8328082191780821
388,True,146818,MLPClassifier,1,5,38,17,0.8259589041095889
389,True,146818,MLPClassifier,1,5,39,17,0.8346575342465753
390,True,146818,MLPClassifier,1,5,40,17,0.8259589041095889
391,True,146818,MLPClassifier,1,5,41,17,0.820958904109589
392,True,146818,MLPClassifier,1,5,42,17,0.8309589041095891
393,True,146818,MLPClassifier,1,5,43,17,0.820958904109589
394,True,146818,MLPClassifier,1,5,44,17,0.8309589041095891
395,True,146818,MLPClassifier,1,5,45,17,0.8259589041095889
396,True,146818,MLPClassifier,1,5,46,17,0.8259589041095889
397,True,146818,MLPClassifier,1,5,47,17,0.8259589041095889
