,single_model,dataset_name,model,level,repeat,iteration,seed,performance
26,True,7592,RandomForestClassifier,0,5,1,8,0.7599417485769587
27,True,7592,RandomForestClassifier,0,5,2,8,0.7763331153983961
28,True,7592,RandomForestClassifier,0,5,3,8,0.7679984892306897
29,True,7592,RandomForestClassifier,0,5,4,8,0.7753667771116602
30,True,7592,RandomForestClassifier,0,5,5,8,0.7678581428249539
31,True,7592,RandomForestClassifier,0,5,6,8,0.7746064242786908
32,True,7592,RandomForestClassifier,0,5,7,8,0.7721193803260159
33,True,7592,RandomForestClassifier,0,5,8,8,0.7748752414829918
34,True,7592,RandomForestClassifier,0,5,9,8,0.7722687950414261
35,True,7592,RandomForestClassifier,0,5,10,8,0.7750037122815572
36,True,7592,RandomForestClassifier,0,5,11,8,0.7725899720378395
37,True,7592,RandomForestClassifier,0,5,12,8,0.7746601877195509
38,True,7592,RandomForestClassifier,0,5,13,8,0.7729767880822833
39,True,7592,RandomForestClassifier,0,5,14,8,0.7748647695245694
40,True,7592,RandomForestClassifier,0,5,15,8,0.7725795000794169
41,True,7592,RandomForestClassifier,0,5,16,8,0.7759162871274329
42,True,7592,RandomForestClassifier,0,5,17,8,0.7741148886500224
43,True,7592,RandomForestClassifier,0,5,18,8,0.7754442917668614
44,True,7592,RandomForestClassifier,0,5,19,8,0.7740611252091621
45,True,7592,RandomForestClassifier,0,5,20,8,0.7755413466901593
46,True,7592,RandomForestClassifier,0,5,21,8,0.7733740760851497
47,True,7592,RandomForestClassifier,0,5,22,8,0.774929004923852
48,True,7592,RandomForestClassifier,0,5,23,8,0.7725899720378395
49,True,7592,RandomForestClassifier,0,5,24,8,0.7741881923589795
50,True,7592,DecisionTreeClassifier,0,5,0,8,0.7524090306327871
51,True,7592,DecisionTreeClassifier,0,5,1,8,0.7295670297684349
52,True,7592,DecisionTreeClassifier,0,5,2,8,0.7670494195173665
53,True,7592,DecisionTreeClassifier,0,5,3,8,0.7455129597411376
54,True,7592,DecisionTreeClassifier,0,5,4,8,0.7673238513166595
55,True,7592,DecisionTreeClassifier,0,5,5,8,0.7530139293669175
56,True,7592,DecisionTreeClassifier,0,5,6,8,0.7645470462428386
57,True,7592,DecisionTreeClassifier,0,5,7,8,0.753463577161896
58,True,7592,DecisionTreeClassifier,0,5,8,8,0.7636030555216956
59,True,7592,DecisionTreeClassifier,0,5,9,8,0.7549319230357228
60,True,7592,DecisionTreeClassifier,0,5,10,8,0.7699834147818989
61,True,7592,DecisionTreeClassifier,0,5,11,8,0.7624461719174211
62,True,7592,DecisionTreeClassifier,0,5,12,8,0.7711857507489205
63,True,7592,DecisionTreeClassifier,0,5,13,8,0.7624880597511109
64,True,7592,DecisionTreeClassifier,0,5,14,8,0.7719593828378084
65,True,7592,DecisionTreeClassifier,0,5,15,8,0.7629928746356978
66,True,7592,DecisionTreeClassifier,0,5,16,8,0.7717666766399605
67,True,7592,DecisionTreeClassifier,0,5,17,8,0.7664057726901667
68,True,7592,DecisionTreeClassifier,0,5,18,8,0.7707361029539419
69,True,7592,DecisionTreeClassifier,0,5,19,8,0.7651929647647226
70,True,7592,DecisionTreeClassifier,0,5,20,8,0.7701461087532275
71,True,7592,DecisionTreeClassifier,0,5,21,8,0.7659442492880176
72,True,7592,DecisionTreeClassifier,0,5,22,8,0.7713917362026869
73,True,7592,DecisionTreeClassifier,0,5,23,8,0.7658367224062972
74,True,7592,DecisionTreeClassifier,0,5,24,8,0.7707270346442674
75,True,7592,LinearDiscriminantAnalysis,0,5,0,8,0.701378475415831
76,True,7592,LinearDiscriminantAnalysis,0,5,1,8,0.6995756732896725
77,True,7592,LinearDiscriminantAnalysis,0,5,2,8,0.7004016651706726
78,True,7592,LinearDiscriminantAnalysis,0,5,3,8,0.6999624893341164
79,True,7592,LinearDiscriminantAnalysis,0,5,4,8,0.700047668650244
80,True,7592,LinearDiscriminantAnalysis,0,5,5,8,0.6998011990115358
81,True,7592,LinearDiscriminantAnalysis,0,5,6,8,0.6994248549255143
82,True,7592,LinearDiscriminantAnalysis,0,5,7,8,0.6993068560853715
83,True,7592,LinearDiscriminantAnalysis,0,5,8,8,0.6997683794875205
84,True,7592,LinearDiscriminantAnalysis,0,5,9,8,0.6998221429283806
85,True,7592,LinearDiscriminantAnalysis,0,5,10,8,0.6999939052093838
86,True,7592,LinearDiscriminantAnalysis,0,5,11,8,0.6999939052093838
87,True,7592,LinearDiscriminantAnalysis,0,5,12,8,0.6999939052093838
88,True,7592,LinearDiscriminantAnalysis,0,5,13,8,0.6998221429283806
89,True,7592,LinearDiscriminantAnalysis,0,5,14,8,0.6998221429283806
90,True,7592,LinearDiscriminantAnalysis,0,5,15,8,0.6998221429283806
91,True,7592,LinearDiscriminantAnalysis,0,5,16,8,0.6997146160466603
92,True,7592,LinearDiscriminantAnalysis,0,5,17,8,0.6998221429283806
93,True,7592,LinearDiscriminantAnalysis,0,5,18,8,0.6997146160466603
94,True,7592,LinearDiscriminantAnalysis,0,5,19,8,0.6998221429283806
95,True,7592,LinearDiscriminantAnalysis,0,5,20,8,0.6997683794875205
96,True,7592,LinearDiscriminantAnalysis,0,5,21,8,0.6998221429283806
97,True,7592,LinearDiscriminantAnalysis,0,5,22,8,0.6999401417685236
98,True,7592,LinearDiscriminantAnalysis,0,5,23,8,0.6998221429283806
99,True,7592,LinearDiscriminantAnalysis,0,5,24,8,0.6999939052093838
100,True,7592,XGBClassifier,0,5,0,8,0.7909860263073325
101,True,7592,XGBClassifier,0,5,1,8,0.7848067951374653
102,True,7592,XGBClassifier,0,5,2,8,0.7939492765668229
103,True,7592,XGBClassifier,0,5,3,8,0.7898507330370896
104,True,7592,XGBClassifier,0,5,4,8,0.7937775142858199
105,True,7592,XGBClassifier,0,5,5,8,0.7901614380750804
106,True,7592,XGBClassifier,0,5,6,8,0.7934235177653912
107,True,7592,XGBClassifier,0,5,7,8,0.7908156676750775
108,True,7592,XGBClassifier,0,5,8,8,0.794218093771124
109,True,7592,XGBClassifier,0,5,9,8,0.7925228185266859
110,True,7592,XGBClassifier,0,5,10,8,0.7935743361295494
111,True,7592,XGBClassifier,0,5,11,8,0.7918895328435338
112,True,7592,XGBClassifier,0,5,12,8,0.7937998618514127
113,True,7592,XGBClassifier,0,5,13,8,0.7925870539259685
114,True,7592,XGBClassifier,0,5,14,8,0.79300528584568
115,True,7592,XGBClassifier,0,5,15,8,0.7923510562456828
116,True,7592,XGBClassifier,0,5,16,8,0.7928230516062544
117,True,7592,XGBClassifier,0,5,17,8,0.7925765819675461
118,True,7592,XGBClassifier,0,5,18,8,0.793445865330984
119,True,7592,XGBClassifier,0,5,19,8,0.7920717670829593
120,True,7592,XGBClassifier,0,5,20,8,0.7932203396091208
121,True,7592,XGBClassifier,0,5,21,8,0.791846241361096
122,True,7592,XGBClassifier,0,5,22,8,0.792307764763245
123,True,7592,XGBClassifier,0,5,23,8,0.7922435293639625
124,True,7592,XGBClassifier,0,5,24,8,0.7928230516062544
125,True,7592,GradientBoostingClassifier,0,5,0,8,0.7786324213310284
126,True,7592,GradientBoostingClassifier,0,5,1,8,0.7736108309969969
127,True,7592,GradientBoostingClassifier,0,5,2,8,0.7773120865238639
128,True,7592,GradientBoostingClassifier,0,5,3,8,0.77605739076473
129,True,7592,GradientBoostingClassifier,0,5,4,8,0.7778811368077334
130,True,7592,GradientBoostingClassifier,0,5,5,8,0.7768624387288852
131,True,7592,GradientBoostingClassifier,0,5,6,8,0.7769580900034352
132,True,7592,GradientBoostingClassifier,0,5,7,8,0.7765189141668791
133,True,7592,GradientBoostingClassifier,0,5,8,8,0.7775913756865874
134,True,7592,GradientBoostingClassifier,0,5,9,8,0.7765293861253015
135,True,7592,GradientBoostingClassifier,0,5,10,8,0.7777093745267303
136,True,7592,GradientBoostingClassifier,0,5,11,8,0.7771731437668761
137,True,7592,GradientBoostingClassifier,0,5,12,8,0.7775376122457271
138,True,7592,GradientBoostingClassifier,0,5,13,8,0.7776346671690252
139,True,7592,GradientBoostingClassifier,0,5,14,8,0.7780528990887365
140,True,7592,GradientBoostingClassifier,0,5,15,8,0.777752666009168
141,True,7592,GradientBoostingClassifier,0,5,16,8,0.7781171344880191
142,True,7592,GradientBoostingClassifier,0,5,17,8,0.7774091414471618
143,True,7592,GradientBoostingClassifier,0,5,18,8,0.7778811368077334
144,True,7592,GradientBoostingClassifier,0,5,19,8,0.7775271402873047
145,True,7592,GradientBoostingClassifier,0,5,20,8,0.777483848804867
146,True,7592,GradientBoostingClassifier,0,5,21,8,0.7772373791661588
147,True,7592,GradientBoostingClassifier,0,5,22,8,0.7774196134055844
148,True,7592,GradientBoostingClassifier,0,5,23,8,0.7773016145654414
149,True,7592,GradientBoostingClassifier,0,5,24,8,0.7773658499647241
150,True,7592,LGBMClassifier,0,5,0,8,0.7748578620952042
151,True,7592,LGBMClassifier,0,5,1,8,0.7701574487575862
152,True,7592,LGBMClassifier,0,5,2,8,0.7750938597754901
153,True,7592,LGBMClassifier,0,5,3,8,0.7712194383188721
154,True,7592,LGBMClassifier,0,5,4,8,0.774632336373341
155,True,7592,LGBMClassifier,0,5,5,8,0.7717989605611639
156,True,7592,LGBMClassifier,0,5,6,8,0.7749863328937696
157,True,7592,LGBMClassifier,0,5,7,8,0.7726144804837417
158,True,7592,LGBMClassifier,0,5,8,8,0.7748040986543441
159,True,7592,LGBMClassifier,0,5,9,8,0.7735808187704776
160,True,7592,LGBMClassifier,0,5,10,8,0.7748578620952042
161,True,7592,LGBMClassifier,0,5,11,8,0.7736345822113377
162,True,7592,LGBMClassifier,0,5,12,8,0.7747936266959217
163,True,7592,LGBMClassifier,0,5,13,8,0.7738063444923409
164,True,7592,LGBMClassifier,0,5,14,8,0.7746860998142012
165,True,7592,LGBMClassifier,0,5,15,8,0.7737630530099031
166,True,7592,LGBMClassifier,0,5,16,8,0.7747398632550615
167,True,7592,LGBMClassifier,0,5,17,8,0.7737421090930582
168,True,7592,LGBMClassifier,0,5,18,8,0.7747293912966391
169,True,7592,LGBMClassifier,0,5,19,8,0.773860107933201
170,True,7592,LGBMClassifier,0,5,20,8,0.775019152417785
171,True,7592,LGBMClassifier,0,5,21,8,0.7740961056134869
172,True,7592,LGBMClassifier,0,5,22,8,0.7747936266959217
173,True,7592,LGBMClassifier,0,5,23,8,0.774439630175493
174,True,7592,LGBMClassifier,0,5,24,8,0.7747398632550615
175,True,7592,MLPClassifier,0,5,0,8,0.5008602150537634
176,True,7592,MLPClassifier,0,5,1,8,0.5108720906609339
177,True,7592,MLPClassifier,0,5,2,8,0.5108720906609339
178,True,7592,MLPClassifier,0,5,3,8,0.6239855867436457
179,True,7592,MLPClassifier,0,5,4,8,0.6243291113056519
180,True,7592,MLPClassifier,0,5,5,8,0.5748247655352519
181,True,7592,MLPClassifier,0,5,6,8,0.6143488732024985
182,True,7592,MLPClassifier,0,5,7,8,0.5974366049430598
183,True,7592,MLPClassifier,0,5,8,8,0.617576729720046
184,True,7592,MLPClassifier,0,5,9,8,0.6067508486534207
185,True,7592,MLPClassifier,0,5,10,8,0.6167151110175345
186,True,7592,MLPClassifier,0,5,11,8,0.6067508486534207
187,True,7592,MLPClassifier,0,5,12,8,0.6067508486534207
188,True,7592,MLPClassifier,0,5,13,8,0.6067508486534207
189,True,7592,MLPClassifier,0,5,14,8,0.61055822741326
190,True,7592,MLPClassifier,0,5,15,8,0.61055822741326
191,True,7592,MLPClassifier,0,5,16,8,0.6163492388899354
192,True,7592,MLPClassifier,0,5,17,8,0.6163492388899354
193,True,7592,MLPClassifier,0,5,18,8,0.6202347787221625
194,True,7592,MLPClassifier,0,5,19,8,0.6202885421630228
195,True,7592,MLPClassifier,0,5,20,8,0.6260040890504317
196,True,7592,MLPClassifier,0,5,21,8,0.6202885421630228
197,True,7592,MLPClassifier,0,5,22,8,0.6202885421630228
198,True,7592,MLPClassifier,0,5,23,8,0.6163492388899354
199,True,7592,MLPClassifier,0,5,24,8,0.6163492388899354
200,True,7592,HistGradientBoostingClassifier,1,5,25,8,0.7930785895546371
201,True,7592,HistGradientBoostingClassifier,1,5,26,8,0.792038947558944
202,True,7592,HistGradientBoostingClassifier,1,5,27,8,0.7945392707675373
203,True,7592,HistGradientBoostingClassifier,1,5,28,8,0.7932084640019503
204,True,7592,HistGradientBoostingClassifier,1,5,29,8,0.7941852742471087
205,True,7592,HistGradientBoostingClassifier,1,5,30,8,0.7939492765668229
206,True,7592,HistGradientBoostingClassifier,1,5,31,8,0.7942390376879689
207,True,7592,HistGradientBoostingClassifier,1,5,32,8,0.7940030400076832
208,True,7592,HistGradientBoostingClassifier,1,5,33,8,0.7940135119661056
209,True,7592,HistGradientBoostingClassifier,1,5,34,8,0.7934339897238136
210,True,7592,HistGradientBoostingClassifier,1,5,35,8,0.7934982251230963
211,True,7592,HistGradientBoostingClassifier,1,5,36,8,0.7933802262829535
212,True,7592,HistGradientBoostingClassifier,1,5,37,8,0.7935519885639566
213,True,7592,HistGradientBoostingClassifier,1,5,38,8,0.7936057520048168
214,True,7592,HistGradientBoostingClassifier,1,5,39,8,0.7935519885639566
215,True,7592,HistGradientBoostingClassifier,1,5,40,8,0.7934339897238136
216,True,7592,HistGradientBoostingClassifier,1,5,41,8,0.7933906982413759
217,True,7592,HistGradientBoostingClassifier,1,5,42,8,0.7936057520048168
218,True,7592,HistGradientBoostingClassifier,1,5,43,8,0.7934982251230963
219,True,7592,HistGradientBoostingClassifier,1,5,44,8,0.7933802262829535
220,True,7592,HistGradientBoostingClassifier,1,5,45,8,0.7937237508449596
221,True,7592,HistGradientBoostingClassifier,1,5,46,8,0.7937237508449596
222,True,7592,HistGradientBoostingClassifier,1,5,47,8,0.7938955131259626
223,True,7592,HistGradientBoostingClassifier,1,5,48,8,0.7938955131259626
224,True,7592,HistGradientBoostingClassifier,1,5,49,8,0.7938955131259626
225,True,7592,RandomForestClassifier,1,5,25,8,0.7743990351761765
226,True,7592,RandomForestClassifier,1,5,26,8,0.7600388035002568
227,True,7592,RandomForestClassifier,1,5,27,8,0.7741658447933866
228,True,7592,RandomForestClassifier,1,5,28,8,0.7696532802901859
229,True,7592,RandomForestClassifier,1,5,29,8,0.7771723865353147
230,True,7592,RandomForestClassifier,1,5,30,8,0.7717444398887423
231,True,7592,RandomForestClassifier,1,5,31,8,0.7772799134170352
232,True,7592,RandomForestClassifier,1,5,32,8,0.7743313460622112
233,True,7592,RandomForestClassifier,1,5,33,8,0.7780640174643455
234,True,7592,RandomForestClassifier,1,5,34,8,0.7752648648249317
235,True,7592,RandomForestClassifier,1,5,35,8,0.7777100209439168
236,True,7592,RandomForestClassifier,1,5,36,8,0.77691825223568
237,True,7592,RandomForestClassifier,1,5,37,8,0.7786554153138079
238,True,7592,RandomForestClassifier,1,5,38,8,0.7767779058299442
239,True,7592,RandomForestClassifier,1,5,39,8,0.7780102540234852
240,True,7592,RandomForestClassifier,1,5,40,8,0.7767988497467893
241,True,7592,RandomForestClassifier,1,5,41,8,0.7792125899905069
242,True,7592,RandomForestClassifier,1,5,42,8,0.7777323685095097
243,True,7592,RandomForestClassifier,1,5,43,8,0.780135636794805
244,True,7592,RandomForestClassifier,1,5,44,8,0.7791064667575345
245,True,7592,RandomForestClassifier,1,5,45,8,0.7794052961883549
246,True,7592,RandomForestClassifier,1,5,46,8,0.7788167056363885
247,True,7592,RandomForestClassifier,1,5,47,8,0.7795561145525132
248,True,7592,RandomForestClassifier,1,5,48,8,0.7786658872722303
249,True,7592,RandomForestClassifier,1,5,49,8,0.7792125899905069
250,True,7592,DecisionTreeClassifier,1,5,25,8,0.7490094118342365
251,True,7592,DecisionTreeClassifier,1,5,26,8,0.7179095422258176
252,True,7592,DecisionTreeClassifier,1,5,27,8,0.7575068427876465
253,True,7592,DecisionTreeClassifier,1,5,28,8,0.7396178750974243
254,True,7592,DecisionTreeClassifier,1,5,29,8,0.7646608341367376
255,True,7592,DecisionTreeClassifier,1,5,30,8,0.7486200101210463
256,True,7592,DecisionTreeClassifier,1,5,31,8,0.7656718675546592
257,True,7592,DecisionTreeClassifier,1,5,32,8,0.7563150895934221
258,True,7592,DecisionTreeClassifier,1,5,33,8,0.7718357694026736
259,True,7592,DecisionTreeClassifier,1,5,34,8,0.7611767932536209
260,True,7592,DecisionTreeClassifier,1,5,35,8,0.7709797652951541
261,True,7592,DecisionTreeClassifier,1,5,36,8,0.7605763270944841
262,True,7592,DecisionTreeClassifier,1,5,37,8,0.7705734089826133
263,True,7592,DecisionTreeClassifier,1,5,38,8,0.7646120388736827
264,True,7592,DecisionTreeClassifier,1,5,39,8,0.7716891619847592
265,True,7592,DecisionTreeClassifier,1,5,40,8,0.7655783771604185
266,True,7592,DecisionTreeClassifier,1,5,41,8,0.7704658821008928
267,True,7592,DecisionTreeClassifier,1,5,42,8,0.7656216686428563
268,True,7592,DecisionTreeClassifier,1,5,43,8,0.7698877635073489
269,True,7592,DecisionTreeClassifier,1,5,44,8,0.766437188565434
270,True,7592,DecisionTreeClassifier,1,5,45,8,0.7710363360335103
271,True,7592,DecisionTreeClassifier,1,5,46,8,0.7666403667217044
272,True,7592,DecisionTreeClassifier,1,5,47,8,0.7733991201338637
273,True,7592,DecisionTreeClassifier,1,5,48,8,0.7665656593639993
274,True,7592,DecisionTreeClassifier,1,5,49,8,0.7713051532378113
275,True,7592,LinearDiscriminantAnalysis,1,5,25,8,0.6999939052093838
276,True,7592,LinearDiscriminantAnalysis,1,5,26,8,0.6999939052093838
277,True,7592,LinearDiscriminantAnalysis,1,5,27,8,0.6999939052093838
278,True,7592,LinearDiscriminantAnalysis,1,5,28,8,0.6999939052093838
279,True,7592,LinearDiscriminantAnalysis,1,5,29,8,0.6999939052093838
280,True,7592,LinearDiscriminantAnalysis,1,5,30,8,0.6999939052093838
281,True,7592,LinearDiscriminantAnalysis,1,5,31,8,0.6999939052093838
282,True,7592,LinearDiscriminantAnalysis,1,5,32,8,0.6999939052093838
283,True,7592,LinearDiscriminantAnalysis,1,5,33,8,0.6999939052093838
284,True,7592,LinearDiscriminantAnalysis,1,5,34,8,0.6999939052093838
285,True,7592,LinearDiscriminantAnalysis,1,5,35,8,0.6999939052093838
286,True,7592,LinearDiscriminantAnalysis,1,5,36,8,0.6999939052093838
287,True,7592,LinearDiscriminantAnalysis,1,5,37,8,0.6999939052093838
288,True,7592,LinearDiscriminantAnalysis,1,5,38,8,0.6999939052093838
289,True,7592,LinearDiscriminantAnalysis,1,5,39,8,0.6999939052093838
290,True,7592,LinearDiscriminantAnalysis,1,5,40,8,0.6999939052093838
291,True,7592,LinearDiscriminantAnalysis,1,5,41,8,0.6999939052093838
292,True,7592,LinearDiscriminantAnalysis,1,5,42,8,0.6999939052093838
293,True,7592,LinearDiscriminantAnalysis,1,5,43,8,0.6999939052093838
294,True,7592,LinearDiscriminantAnalysis,1,5,44,8,0.6999939052093838
295,True,7592,LinearDiscriminantAnalysis,1,5,45,8,0.6999939052093838
296,True,7592,LinearDiscriminantAnalysis,1,5,46,8,0.6999939052093838
297,True,7592,LinearDiscriminantAnalysis,1,5,47,8,0.6999939052093838
298,True,7592,LinearDiscriminantAnalysis,1,5,48,8,0.6999939052093838
299,True,7592,LinearDiscriminantAnalysis,1,5,49,8,0.6999939052093838
300,True,7592,XGBClassifier,1,5,25,8,0.7933383384492636
301,True,7592,XGBClassifier,1,5,26,8,0.7906020175603846
302,True,7592,XGBClassifier,1,5,27,8,0.7928663430886922
303,True,7592,XGBClassifier,1,5,28,8,0.7918790608851114
304,True,7592,XGBClassifier,1,5,29,8,0.7926945808076891
305,True,7592,XGBClassifier,1,5,30,8,0.7918895328435338
306,True,7592,XGBClassifier,1,5,31,8,0.7919000048019562
307,True,7592,XGBClassifier,1,5,32,8,0.7914384813998072
308,True,7592,XGBClassifier,1,5,33,8,0.7917282425209531
309,True,7592,XGBClassifier,1,5,34,8,0.7914922448406674
310,True,7592,XGBClassifier,1,5,35,8,0.7920717670829593
311,True,7592,XGBClassifier,1,5,36,8,0.7919000048019562
312,True,7592,XGBClassifier,1,5,37,8,0.7922435293639625
313,True,7592,XGBClassifier,1,5,38,8,0.7921255305238195
314,True,7592,XGBClassifier,1,5,39,8,0.7920717670829593
315,True,7592,XGBClassifier,1,5,40,8,0.7917282425209531
316,True,7592,XGBClassifier,1,5,41,8,0.7924152916449655
317,True,7592,XGBClassifier,1,5,42,8,0.7922435293639625
318,True,7592,XGBClassifier,1,5,43,8,0.7924152916449655
319,True,7592,XGBClassifier,1,5,44,8,0.7922435293639625
320,True,7592,XGBClassifier,1,5,45,8,0.7927588162069716
321,True,7592,XGBClassifier,1,5,46,8,0.7921255305238195
322,True,7592,XGBClassifier,1,5,47,8,0.7922435293639625
323,True,7592,XGBClassifier,1,5,48,8,0.7921255305238195
324,True,7592,XGBClassifier,1,5,49,8,0.7926408173668288
325,True,7592,GradientBoostingClassifier,1,5,25,8,0.7779781917310313
326,True,7592,GradientBoostingClassifier,1,5,26,8,0.7775704317697425
327,True,7592,GradientBoostingClassifier,1,5,27,8,0.777752666009168
328,True,7592,GradientBoostingClassifier,1,5,28,8,0.7778064294500282
329,True,7592,GradientBoostingClassifier,1,5,29,8,0.7776989025683079
330,True,7592,GradientBoostingClassifier,1,5,30,8,0.7775271402873047
331,True,7592,GradientBoostingClassifier,1,5,31,8,0.7776451391274476
332,True,7592,GradientBoostingClassifier,1,5,32,8,0.7774733768464446
333,True,7592,GradientBoostingClassifier,1,5,33,8,0.7774196134055844
334,True,7592,GradientBoostingClassifier,1,5,34,8,0.7774196134055844
335,True,7592,GradientBoostingClassifier,1,5,35,8,0.7774196134055844
336,True,7592,GradientBoostingClassifier,1,5,36,8,0.7774196134055844
337,True,7592,GradientBoostingClassifier,1,5,37,8,0.7774196134055844
338,True,7592,GradientBoostingClassifier,1,5,38,8,0.7774196134055844
339,True,7592,GradientBoostingClassifier,1,5,39,8,0.7774196134055844
340,True,7592,GradientBoostingClassifier,1,5,40,8,0.7774196134055844
341,True,7592,GradientBoostingClassifier,1,5,41,8,0.7774196134055844
342,True,7592,GradientBoostingClassifier,1,5,42,8,0.7774733768464446
343,True,7592,GradientBoostingClassifier,1,5,43,8,0.7774733768464446
344,True,7592,GradientBoostingClassifier,1,5,44,8,0.7774733768464446
345,True,7592,GradientBoostingClassifier,1,5,45,8,0.7774196134055844
346,True,7592,GradientBoostingClassifier,1,5,46,8,0.7774196134055844
347,True,7592,GradientBoostingClassifier,1,5,47,8,0.7774196134055844
348,True,7592,GradientBoostingClassifier,1,5,48,8,0.7774196134055844
349,True,7592,GradientBoostingClassifier,1,5,49,8,0.7774196134055844
350,True,7592,LGBMClassifier,1,5,25,8,0.7775732390672385
351,True,7592,LGBMClassifier,1,5,26,8,0.7760601980622259
352,True,7592,LGBMClassifier,1,5,27,8,0.7764679580235148
353,True,7592,LGBMClassifier,1,5,28,8,0.7760601980622259
354,True,7592,LGBMClassifier,1,5,29,8,0.776521721464375
355,True,7592,LGBMClassifier,1,5,30,8,0.7760064346213658
356,True,7592,LGBMClassifier,1,5,31,8,0.776693483745378
357,True,7592,LGBMClassifier,1,5,32,8,0.776693483745378
358,True,7592,LGBMClassifier,1,5,33,8,0.7770370083073843
359,True,7592,LGBMClassifier,1,5,34,8,0.7770370083073843
360,True,7592,LGBMClassifier,1,5,35,8,0.7775522951503935
361,True,7592,LGBMClassifier,1,5,36,8,0.7775522951503935
362,True,7592,LGBMClassifier,1,5,37,8,0.7774985317095333
363,True,7592,LGBMClassifier,1,5,38,8,0.7772087705883874
364,True,7592,LGBMClassifier,1,5,39,8,0.7774985317095333
365,True,7592,LGBMClassifier,1,5,40,8,0.7774985317095333
366,True,7592,LGBMClassifier,1,5,41,8,0.7776702939905364
367,True,7592,LGBMClassifier,1,5,42,8,0.7777240574313966
368,True,7592,LGBMClassifier,1,5,43,8,0.7776702939905364
369,True,7592,LGBMClassifier,1,5,44,8,0.7776702939905364
370,True,7592,LGBMClassifier,1,5,45,8,0.7778420562715396
371,True,7592,LGBMClassifier,1,5,46,8,0.7774985317095333
372,True,7592,LGBMClassifier,1,5,47,8,0.7778420562715396
373,True,7592,LGBMClassifier,1,5,48,8,0.7778420562715396
374,True,7592,LGBMClassifier,1,5,49,8,0.7780138185525426
375,True,7592,MLPClassifier,1,5,25,8,0.5765228480771859
376,True,7592,MLPClassifier,1,5,26,8,0.5765228480771859
377,True,7592,MLPClassifier,1,5,27,8,0.5912873859997119
378,True,7592,MLPClassifier,1,5,28,8,0.5896039863624443
379,True,7592,MLPClassifier,1,5,29,8,0.5940355824957613
380,True,7592,MLPClassifier,1,5,30,8,0.5937995848154756
381,True,7592,MLPClassifier,1,5,31,8,0.5939818190549011
382,True,7592,MLPClassifier,1,5,32,8,0.5792382250492201
383,True,7592,MLPClassifier,1,5,33,8,0.5792382250492201
384,True,7592,MLPClassifier,1,5,34,8,0.5651893448284778
385,True,7592,MLPClassifier,1,5,35,8,0.5664230966707668
386,True,7592,MLPClassifier,1,5,36,8,0.5664230966707668
387,True,7592,MLPClassifier,1,5,37,8,0.5795817496112262
388,True,7592,MLPClassifier,1,5,38,8,0.5793890434133783
389,True,7592,MLPClassifier,1,5,39,8,0.5931362869058041
390,True,7592,MLPClassifier,1,5,40,8,0.5931362869058041
391,True,7592,MLPClassifier,1,5,41,8,0.5931362869058041
392,True,7592,MLPClassifier,1,5,42,8,0.5931362869058041
393,True,7592,MLPClassifier,1,5,43,8,0.6141142791709607
394,True,7592,MLPClassifier,1,5,44,8,0.6033498262061221
395,True,7592,MLPClassifier,1,5,45,8,0.6032960627652619
396,True,7592,MLPClassifier,1,5,46,8,0.6032960627652619
397,True,7592,MLPClassifier,1,5,47,8,0.6064401436154299
398,True,7592,MLPClassifier,1,5,48,8,0.6064401436154299
