,single_model,dataset_name,model,level,repeat,iteration,seed,performance
140,True,3,GradientBoostingClassifier,0,5,15,6,0.9750435469116154
141,True,3,GradientBoostingClassifier,0,5,16,6,0.9750435469116154
142,True,3,GradientBoostingClassifier,0,5,17,6,0.9750435469116154
143,True,3,GradientBoostingClassifier,0,5,18,6,0.9750435469116154
144,True,3,GradientBoostingClassifier,0,5,19,6,0.9750435469116154
145,True,3,GradientBoostingClassifier,0,5,20,6,0.9750435469116154
146,True,3,GradientBoostingClassifier,0,5,21,6,0.9750435469116154
147,True,3,GradientBoostingClassifier,0,5,22,6,0.9750435469116154
148,True,3,GradientBoostingClassifier,0,5,23,6,0.9750435469116154
149,True,3,GradientBoostingClassifier,0,5,24,6,0.9750435469116154
150,True,3,LGBMClassifier,0,5,0,6,0.9812591636486673
151,True,3,LGBMClassifier,0,5,1,6,0.9762810310906151
152,True,3,LGBMClassifier,0,5,2,6,0.9812591636486673
153,True,3,LGBMClassifier,0,5,3,6,0.9812591636486673
154,True,3,LGBMClassifier,0,5,4,6,0.9825060464416847
155,True,3,LGBMClassifier,0,5,5,6,0.9825060464416847
156,True,3,LGBMClassifier,0,5,6,6,0.9825060464416847
157,True,3,LGBMClassifier,0,5,7,6,0.9825060464416847
158,True,3,LGBMClassifier,0,5,8,6,0.9825060464416847
159,True,3,LGBMClassifier,0,5,9,6,0.9825060464416847
160,True,3,LGBMClassifier,0,5,10,6,0.9825060464416847
161,True,3,LGBMClassifier,0,5,11,6,0.9825060464416847
162,True,3,LGBMClassifier,0,5,12,6,0.9825060464416847
163,True,3,LGBMClassifier,0,5,13,6,0.9825060464416847
164,True,3,LGBMClassifier,0,5,14,6,0.9825060464416847
165,True,3,LGBMClassifier,0,5,15,6,0.9825060464416847
166,True,3,LGBMClassifier,0,5,16,6,0.9825060464416847
167,True,3,LGBMClassifier,0,5,17,6,0.9825060464416847
168,True,3,LGBMClassifier,0,5,18,6,0.9825060464416847
169,True,3,LGBMClassifier,0,5,19,6,0.9825060464416847
170,True,3,LGBMClassifier,0,5,20,6,0.9825060464416847
171,True,3,LGBMClassifier,0,5,21,6,0.9825060464416847
172,True,3,LGBMClassifier,0,5,22,6,0.9825060464416847
173,True,3,LGBMClassifier,0,5,23,6,0.9825060464416847
174,True,3,LGBMClassifier,0,5,24,6,0.9825060464416847
175,True,3,MLPClassifier,0,5,0,6,0.9837717264627377
176,True,3,MLPClassifier,0,5,1,6,0.9750435469116154
177,True,3,MLPClassifier,0,5,2,6,0.9837717264627377
178,True,3,MLPClassifier,0,5,3,6,0.9850280078697728
179,True,3,MLPClassifier,0,5,4,6,0.9850280078697728
180,True,3,MLPClassifier,0,5,5,6,0.9850280078697728
181,True,3,MLPClassifier,0,5,6,6,0.9862748906627903
182,True,3,MLPClassifier,0,5,7,6,0.9850280078697728
183,True,3,MLPClassifier,0,5,8,6,0.9850186092557551
184,True,3,MLPClassifier,0,5,9,6,0.9850186092557551
185,True,3,MLPClassifier,0,5,10,6,0.9850186092557551
186,True,3,MLPClassifier,0,5,11,6,0.9850186092557551
187,True,3,MLPClassifier,0,5,12,6,0.9862654920487726
188,True,3,MLPClassifier,0,5,13,6,0.9850186092557551
189,True,3,MLPClassifier,0,5,14,6,0.9850092106417374
190,True,3,MLPClassifier,0,5,15,6,0.9850092106417374
191,True,3,MLPClassifier,0,5,16,6,0.9850092106417374
192,True,3,MLPClassifier,0,5,17,6,0.9850092106417374
193,True,3,MLPClassifier,0,5,18,6,0.9850092106417374
194,True,3,MLPClassifier,0,5,19,6,0.9850092106417374
195,True,3,MLPClassifier,0,5,20,6,0.9850092106417374
196,True,3,MLPClassifier,0,5,21,6,0.9850092106417374
197,True,3,MLPClassifier,0,5,22,6,0.9850092106417374
198,True,3,MLPClassifier,0,5,23,6,0.9850092106417374
199,True,3,MLPClassifier,0,5,24,6,0.9862560934347548
200,True,3,HistGradientBoostingClassifier,1,5,25,6,0.9924905073998421
201,True,3,HistGradientBoostingClassifier,1,5,26,6,0.98751237484179
202,True,3,HistGradientBoostingClassifier,1,5,27,6,0.9924999060138597
203,True,3,HistGradientBoostingClassifier,1,5,28,6,0.9924999060138597
204,True,3,HistGradientBoostingClassifier,1,5,29,6,0.9937467888068773
205,True,3,HistGradientBoostingClassifier,1,5,30,6,0.9937467888068773
206,True,3,HistGradientBoostingClassifier,1,5,31,6,0.9937467888068773
207,True,3,HistGradientBoostingClassifier,1,5,32,6,0.9937467888068773
208,True,3,HistGradientBoostingClassifier,1,5,33,6,0.9962405543929123
209,True,3,HistGradientBoostingClassifier,1,5,34,6,0.9962405543929123
210,True,3,HistGradientBoostingClassifier,1,5,35,6,0.9962405543929123
211,True,3,HistGradientBoostingClassifier,1,5,36,6,0.9962405543929123
212,True,3,HistGradientBoostingClassifier,1,5,37,6,0.9962405543929123
213,True,3,HistGradientBoostingClassifier,1,5,38,6,0.9949936715998947
214,True,3,HistGradientBoostingClassifier,1,5,39,6,0.9949936715998947
215,True,3,HistGradientBoostingClassifier,1,5,40,6,0.9949936715998947
216,True,3,HistGradientBoostingClassifier,1,5,41,6,0.9962405543929123
217,True,3,HistGradientBoostingClassifier,1,5,42,6,0.9962405543929123
218,True,3,HistGradientBoostingClassifier,1,5,43,6,0.9962405543929123
219,True,3,HistGradientBoostingClassifier,1,5,44,6,0.9962405543929123
220,True,3,HistGradientBoostingClassifier,1,5,45,6,0.9962405543929123
221,True,3,HistGradientBoostingClassifier,1,5,46,6,0.9949936715998947
222,True,3,HistGradientBoostingClassifier,1,5,47,6,0.9962405543929123
223,True,3,HistGradientBoostingClassifier,1,5,48,6,0.9962405543929123
224,True,3,HistGradientBoostingClassifier,1,5,49,6,0.9962405543929123
225,True,3,RandomForestClassifier,1,5,25,6,0.993756187420895
226,True,3,RandomForestClassifier,1,5,26,6,0.9925093046278776
227,True,3,RandomForestClassifier,1,5,27,6,0.993756187420895
228,True,3,RandomForestClassifier,1,5,28,6,0.9925093046278776
229,True,3,RandomForestClassifier,1,5,29,6,0.993756187420895
230,True,3,RandomForestClassifier,1,5,30,6,0.993756187420895
231,True,3,RandomForestClassifier,1,5,31,6,0.993756187420895
232,True,3,RandomForestClassifier,1,5,32,6,0.993756187420895
233,True,3,RandomForestClassifier,1,5,33,6,0.993756187420895
234,True,3,RandomForestClassifier,1,5,34,6,0.993756187420895
235,True,3,RandomForestClassifier,1,5,35,6,0.993756187420895
236,True,3,RandomForestClassifier,1,5,36,6,0.993756187420895
237,True,3,RandomForestClassifier,1,5,37,6,0.993756187420895
238,True,3,RandomForestClassifier,1,5,38,6,0.993756187420895
239,True,3,RandomForestClassifier,1,5,39,6,0.993756187420895
240,True,3,RandomForestClassifier,1,5,40,6,0.993756187420895
241,True,3,RandomForestClassifier,1,5,41,6,0.993756187420895
242,True,3,RandomForestClassifier,1,5,42,6,0.993756187420895
243,True,3,RandomForestClassifier,1,5,43,6,0.993756187420895
244,True,3,RandomForestClassifier,1,5,44,6,0.993756187420895
245,True,3,RandomForestClassifier,1,5,45,6,0.993756187420895
246,True,3,RandomForestClassifier,1,5,46,6,0.993756187420895
247,True,3,RandomForestClassifier,1,5,47,6,0.993756187420895
248,True,3,RandomForestClassifier,1,5,48,6,0.993756187420895
249,True,3,RandomForestClassifier,1,5,49,6,0.993756187420895
250,True,3,DecisionTreeClassifier,1,5,25,6,0.9912436246068246
251,True,3,DecisionTreeClassifier,1,5,26,6,0.9912624218348601
252,True,3,DecisionTreeClassifier,1,5,27,6,0.9925093046278776
253,True,3,DecisionTreeClassifier,1,5,28,6,0.9912624218348601
254,True,3,DecisionTreeClassifier,1,5,29,6,0.9950030702139125
255,True,3,DecisionTreeClassifier,1,5,30,6,0.9950030702139125
256,True,3,DecisionTreeClassifier,1,5,31,6,0.99624995300693
257,True,3,DecisionTreeClassifier,1,5,32,6,0.993756187420895
258,True,3,DecisionTreeClassifier,1,5,33,6,0.99624995300693
259,True,3,DecisionTreeClassifier,1,5,34,6,0.99624995300693
260,True,3,DecisionTreeClassifier,1,5,35,6,0.99624995300693
261,True,3,DecisionTreeClassifier,1,5,36,6,0.9950030702139125
262,True,3,DecisionTreeClassifier,1,5,37,6,0.99624995300693
263,True,3,DecisionTreeClassifier,1,5,38,6,0.993756187420895
264,True,3,DecisionTreeClassifier,1,5,39,6,0.99624995300693
265,True,3,DecisionTreeClassifier,1,5,40,6,0.99624995300693
266,True,3,DecisionTreeClassifier,1,5,41,6,0.99624995300693
267,True,3,DecisionTreeClassifier,1,5,42,6,0.99624995300693
268,True,3,DecisionTreeClassifier,1,5,43,6,0.99624995300693
269,True,3,DecisionTreeClassifier,1,5,44,6,0.993756187420895
270,True,3,DecisionTreeClassifier,1,5,45,6,0.993756187420895
271,True,3,DecisionTreeClassifier,1,5,46,6,0.993756187420895
272,True,3,DecisionTreeClassifier,1,5,47,6,0.993756187420895
273,True,3,DecisionTreeClassifier,1,5,48,6,0.993756187420895
274,True,3,DecisionTreeClassifier,1,5,49,6,0.993756187420895
275,True,3,LinearDiscriminantAnalysis,1,5,25,6,0.9336614493915965
276,True,3,LinearDiscriminantAnalysis,1,5,26,6,0.9336614493915965
277,True,3,LinearDiscriminantAnalysis,1,5,27,6,0.9336614493915965
278,True,3,LinearDiscriminantAnalysis,1,5,28,6,0.9336614493915965
279,True,3,LinearDiscriminantAnalysis,1,5,29,6,0.9336614493915965
280,True,3,LinearDiscriminantAnalysis,1,5,30,6,0.9336614493915965
281,True,3,LinearDiscriminantAnalysis,1,5,31,6,0.9336614493915965
282,True,3,LinearDiscriminantAnalysis,1,5,32,6,0.9336614493915965
283,True,3,LinearDiscriminantAnalysis,1,5,33,6,0.9336614493915965
284,True,3,LinearDiscriminantAnalysis,1,5,34,6,0.9336614493915965
285,True,3,LinearDiscriminantAnalysis,1,5,35,6,0.9336614493915965
286,True,3,LinearDiscriminantAnalysis,1,5,36,6,0.9336614493915965
287,True,3,LinearDiscriminantAnalysis,1,5,37,6,0.9336614493915965
288,True,3,LinearDiscriminantAnalysis,1,5,38,6,0.9336614493915965
289,True,3,LinearDiscriminantAnalysis,1,5,39,6,0.9336614493915965
290,True,3,LinearDiscriminantAnalysis,1,5,40,6,0.9336614493915965
291,True,3,LinearDiscriminantAnalysis,1,5,41,6,0.9336614493915965
292,True,3,LinearDiscriminantAnalysis,1,5,42,6,0.9336614493915965
293,True,3,LinearDiscriminantAnalysis,1,5,43,6,0.9336614493915965
294,True,3,LinearDiscriminantAnalysis,1,5,44,6,0.9336614493915965
295,True,3,LinearDiscriminantAnalysis,1,5,45,6,0.9336614493915965
296,True,3,LinearDiscriminantAnalysis,1,5,46,6,0.9336614493915965
297,True,3,LinearDiscriminantAnalysis,1,5,47,6,0.9336614493915965
298,True,3,LinearDiscriminantAnalysis,1,5,48,6,0.9336614493915965
299,True,3,LinearDiscriminantAnalysis,1,5,49,6,0.9336614493915965
300,True,3,XGBClassifier,1,5,25,6,0.9949936715998947
301,True,3,XGBClassifier,1,5,26,6,0.9900061404278249
302,True,3,XGBClassifier,1,5,27,6,0.9924999060138597
303,True,3,XGBClassifier,1,5,28,6,0.9924999060138597
304,True,3,XGBClassifier,1,5,29,6,0.9937467888068773
305,True,3,XGBClassifier,1,5,30,6,0.9924999060138597
306,True,3,XGBClassifier,1,5,31,6,0.9937467888068773
307,True,3,XGBClassifier,1,5,32,6,0.9924999060138597
308,True,3,XGBClassifier,1,5,33,6,0.9937467888068773
309,True,3,XGBClassifier,1,5,34,6,0.9924999060138597
310,True,3,XGBClassifier,1,5,35,6,0.9937467888068773
311,True,3,XGBClassifier,1,5,36,6,0.9937467888068773
312,True,3,XGBClassifier,1,5,37,6,0.9937467888068773
313,True,3,XGBClassifier,1,5,38,6,0.9937467888068773
314,True,3,XGBClassifier,1,5,39,6,0.9937467888068773
315,True,3,XGBClassifier,1,5,40,6,0.9937467888068773
316,True,3,XGBClassifier,1,5,41,6,0.9949936715998947
317,True,3,XGBClassifier,1,5,42,6,0.9937467888068773
318,True,3,XGBClassifier,1,5,43,6,0.9937467888068773
319,True,3,XGBClassifier,1,5,44,6,0.9937467888068773
320,True,3,XGBClassifier,1,5,45,6,0.9949936715998947
321,True,3,XGBClassifier,1,5,46,6,0.9949936715998947
322,True,3,XGBClassifier,1,5,47,6,0.9949936715998947
323,True,3,XGBClassifier,1,5,48,6,0.9937467888068773
324,True,3,XGBClassifier,1,5,49,6,0.9949936715998947
325,True,3,GradientBoostingClassifier,1,5,25,6,0.9825248436697201
326,True,3,GradientBoostingClassifier,1,5,26,6,0.9787841952906677
327,True,3,GradientBoostingClassifier,1,5,27,6,0.9837717264627377
328,True,3,GradientBoostingClassifier,1,5,28,6,0.9825248436697201
329,True,3,GradientBoostingClassifier,1,5,29,6,0.9825248436697201
330,True,3,GradientBoostingClassifier,1,5,30,6,0.9825248436697201
331,True,3,GradientBoostingClassifier,1,5,31,6,0.9837717264627377
332,True,3,GradientBoostingClassifier,1,5,32,6,0.9825248436697201
333,True,3,GradientBoostingClassifier,1,5,33,6,0.9837717264627377
334,True,3,GradientBoostingClassifier,1,5,34,6,0.9837717264627377
335,True,3,GradientBoostingClassifier,1,5,35,6,0.9837717264627377
336,True,3,GradientBoostingClassifier,1,5,36,6,0.9825248436697201
337,True,3,GradientBoostingClassifier,1,5,37,6,0.9837717264627377
338,True,3,GradientBoostingClassifier,1,5,38,6,0.9825248436697201
339,True,3,GradientBoostingClassifier,1,5,39,6,0.9837717264627377
340,True,3,GradientBoostingClassifier,1,5,40,6,0.9837717264627377
341,True,3,GradientBoostingClassifier,1,5,41,6,0.9837717264627377
342,True,3,GradientBoostingClassifier,1,5,42,6,0.9825248436697201
343,True,3,GradientBoostingClassifier,1,5,43,6,0.9837717264627377
344,True,3,GradientBoostingClassifier,1,5,44,6,0.9825248436697201
345,True,3,GradientBoostingClassifier,1,5,45,6,0.9837717264627377
346,True,3,GradientBoostingClassifier,1,5,46,6,0.9812779608767027
347,True,3,GradientBoostingClassifier,1,5,47,6,0.9837717264627377
348,True,3,GradientBoostingClassifier,1,5,48,6,0.9825248436697201
349,True,3,GradientBoostingClassifier,1,5,49,6,0.9837717264627377
350,True,3,LGBMClassifier,1,5,25,6,0.9825060464416847
351,True,3,LGBMClassifier,1,5,26,6,0.9825060464416847
352,True,3,LGBMClassifier,1,5,27,6,0.9825060464416847
353,True,3,LGBMClassifier,1,5,28,6,0.9825060464416847
354,True,3,LGBMClassifier,1,5,29,6,0.9825060464416847
355,True,3,LGBMClassifier,1,5,30,6,0.9825060464416847
356,True,3,LGBMClassifier,1,5,31,6,0.9825060464416847
357,True,3,LGBMClassifier,1,5,32,6,0.9825060464416847
358,True,3,LGBMClassifier,1,5,33,6,0.9825060464416847
359,True,3,LGBMClassifier,1,5,34,6,0.9825060464416847
360,True,3,LGBMClassifier,1,5,35,6,0.9825060464416847
361,True,3,LGBMClassifier,1,5,36,6,0.9825060464416847
362,True,3,LGBMClassifier,1,5,37,6,0.9825060464416847
363,True,3,LGBMClassifier,1,5,38,6,0.9825060464416847
364,True,3,LGBMClassifier,1,5,39,6,0.9825060464416847
365,True,3,LGBMClassifier,1,5,40,6,0.9825060464416847
366,True,3,LGBMClassifier,1,5,41,6,0.9825060464416847
367,True,3,LGBMClassifier,1,5,42,6,0.9825060464416847
368,True,3,LGBMClassifier,1,5,43,6,0.9825060464416847
369,True,3,LGBMClassifier,1,5,44,6,0.9825060464416847
370,True,3,LGBMClassifier,1,5,45,6,0.9825060464416847
371,True,3,LGBMClassifier,1,5,46,6,0.9825060464416847
372,True,3,LGBMClassifier,1,5,47,6,0.9825060464416847
373,True,3,LGBMClassifier,1,5,48,6,0.9825060464416847
374,True,3,LGBMClassifier,1,5,49,6,0.9825060464416847
375,True,3,MLPClassifier,1,5,25,6,0.9849998120277197
376,True,3,MLPClassifier,1,5,26,6,0.9862560934347548
377,True,3,MLPClassifier,1,5,27,6,0.9862560934347548
378,True,3,MLPClassifier,1,5,28,6,0.9862560934347548
379,True,3,MLPClassifier,1,5,29,6,0.9862560934347548
380,True,3,MLPClassifier,1,5,30,6,0.9862560934347548
381,True,3,MLPClassifier,1,5,31,6,0.9862560934347548
382,True,3,MLPClassifier,1,5,32,6,0.9862560934347548
383,True,3,MLPClassifier,1,5,33,6,0.9862560934347548
384,True,3,MLPClassifier,1,5,34,6,0.9862560934347548
385,True,3,MLPClassifier,1,5,35,6,0.9862560934347548
386,True,3,MLPClassifier,1,5,36,6,0.9862560934347548
387,True,3,MLPClassifier,1,5,37,6,0.9862560934347548
388,True,3,MLPClassifier,1,5,38,6,0.9862560934347548
389,True,3,MLPClassifier,1,5,39,6,0.9862560934347548
390,True,3,MLPClassifier,1,5,40,6,0.9862560934347548
391,True,3,MLPClassifier,1,5,41,6,0.9862560934347548
392,True,3,MLPClassifier,1,5,42,6,0.9862560934347548
393,True,3,MLPClassifier,1,5,43,6,0.9862560934347548
394,True,3,MLPClassifier,1,5,44,6,0.9862560934347548
395,True,3,MLPClassifier,1,5,45,6,0.9862560934347548
396,True,3,MLPClassifier,1,5,46,6,0.9862560934347548
397,True,3,MLPClassifier,1,5,47,6,0.9862560934347548
398,True,3,MLPClassifier,1,5,48,6,0.9862560934347548
399,True,3,MLPClassifier,1,5,49,6,0.9862560934347548
400,True,3,HistGradientBoostingClassifier,2,5,50,6,0.9962405543929123
401,True,3,HistGradientBoostingClassifier,2,5,51,6,0.9912530232208423
402,True,3,HistGradientBoostingClassifier,2,5,52,6,0.9949936715998947
403,True,3,HistGradientBoostingClassifier,2,5,53,6,0.9949936715998947
404,True,3,HistGradientBoostingClassifier,2,5,54,6,0.9962405543929123
405,True,3,HistGradientBoostingClassifier,2,5,55,6,0.9962405543929123
406,True,3,HistGradientBoostingClassifier,2,5,56,6,0.9962405543929123
407,True,3,HistGradientBoostingClassifier,2,5,57,6,0.9949936715998947
408,True,3,HistGradientBoostingClassifier,2,5,58,6,0.9949936715998947
409,True,3,HistGradientBoostingClassifier,2,5,59,6,0.9949936715998947
410,True,3,HistGradientBoostingClassifier,2,5,60,6,0.9962405543929123
